id,rating,review_text
19,4.5,"No war makes for better anti-war movies than World War I, not even Vietnam. Instead of the meat-grinder, disregard for human life showcased on the German side in the phenomenal 2022 version of All Quiet on the Western Front, Stanley Kubrick takes us to the French side, where a company neglects suicidal orders to advance on a German position after watching the company before them get completely annihilated. Our hero, Colonel Dax (Kirk Douglas), fails in his attempts to rally his company and a falling soldier knocks him unconscious. All of this death and destruction was so one man could receive a promotion. Although the orders to bomb their own men as a sort of crop whip are not carried out, three soldiers, one from each disobedient company, are to be selected to be court-martialed for cowardice — the first two allotments of 100 and then a dozen are whittled down to just three (Joe Turkel, Timothy Carey, Wayne Morris), which makes it a more intimate story. The bloodbath here is in the military tribunal courtroom — obscenely located in a baroque chateau — where a kafkaesque farce of justice takes place. The men are to be made examples of, despite Colonel Dax's best efforts at defending them — he was a lawyer during peacetime. Colonel Dax wages a futile campaign against the Generals (Adolphe Menjou & George Macready) who are representative of the insane military system itself. The best visuals come from Dax marching through the trenches flanked by his men and the execution by firing squad, which includes shooting an incapacitated man (Turkel) in yet one more moment of absurdism. The final scene concerning the French jackals goading the German woman forced to sing (Susanne Christian, who will later become Kubrick's wife), only to be placated once she hits the middle of the folk song, portrays a humanity still wedged within the soldiers yearning to break free. But what Colonel Dax does after he returns to his chambers is up for interpretation: Will he continue to defy orders in the name of sanity or has he become one more cog in the machine? This is a short, but powerful anti-war movie that is often overlooked and buried in Kubrick's unequaled filmography."
20,5,"Brilliant anti-war film that stands as Kubrick's first true classic. The cast is superb across the board, with the late, great Kirk Douglas delivering an outstanding lead performance as Col. Dax, a true hero trying to save the lives of innocent soldiers despite the bureaucracy surrounding them. The character is a rarity among Kubrick films, who rarely had real heroes in his films. Behind the camera, Stanley Kubrick brilliantly adapts the novel in to a stark anti-war picture, showing how officers who never see the dangers of combat can call enlisted men cowards who must face it. Its brutal and unrelenting, standing as one of the best anti-war films ever. A true classic."
21,4,"Not at all like most other war movies of its time, this is a pretty scathing indictment of the authorities that send ordinary men off to their deaths with such callousness. It would be interesting to watch this and Full Metal Jacket in the same night. There are some similarities in attitude, and you can also see some Kubrick techniques in Paths that show up in his later films, i.e., his superb tracking shots."
22,4.5,"This movie is one of the all-time greats. It should be more popular than it is nowadays. It holds a lot of historical and social significance and sends a lot of powerful messages to the viewer. The acting from every cast member is great, the sequence of events (and especially the ending) are great, and the directing from the one and only Stanley Kubrick is great. One of the best war/anti-war movies ever!!"
23,5,Maybe the best movie I've ever seen.
24,3,"Kirk Douglas is excellent in this film, but can't believe as a French. This is an anti-war film and pulled humanity side particularly in the end."
25,2,"filme legalzinho, o roteiro é bacana, gostei da cena do corredor em que os soldados estava olhando para o kirk douglas, gostei da cena de ação da guerra no filme, e gostei do kirk douglas como o peronagem principal, mas mesmo com isso, eu recomendo esse filme."
26,5,A very moving film. One of the greatest I've seen.
27,4,"The ending of this movie and the symbolism of it, along with the drama and acting throughout the movie, made me care about it very much. It seems like only the good things that are seen as the most threateningly influential get censored and banned like this movie has been in the past under many jurisdictions, but it is important for people to see of all nationalities. Absolutely astounding!"
28,5,best oldies black and white war film
29,4.5,"Powerful, heart-rendering, poignant, beautifully lit and shot - Paths of Glory perfectly shows the insanity that was abundant during WW1. This is one of Kubrick's finest works that perhaps does not get talked about as much as it should, helped by a wonderful performance from Kirk Douglas."
30,4.5,"...as on the military hierarchy, at least in the French Army during World War One. A high-ranking French general is seeking further promotion, and he sees an opportunity to do so by having his regiment take a German position known as ""The Anthill"". Trouble is, he normally spends his time way behind the lines, and when he makes a front-line inspection of his troops, it is clear he lack a real understanding of what life is like for them. He orders the attack anyway, despite the warnings from the officers below him, and the enemy repulses the initial attackers so quickly, the remaining infantry mutiny and refuse to press the attack. The frustrated general finds three scapegoat soldiers to court-martial, and though they are represented by an officer who is a real lawyer, he is helpless to save them. We see the emotional damage the incompetent general has put others through-not for the glory of France, but for his own purposes. He might eventually be brought down, but his evil lives after him."
31,5,"Stanley Kubrick's Paths of Glory is a remarkable and fiercely anti-war film which, despite great critical acclaim, still seems underrated. I found it extremely saddening, and it's not as entertaining as Kubrick's other anti-war masterpiece Dr. Strangelove, but there is no doubting that it is a work of genius and a very significant must-see."
32,4.5,A surprisingly keep study of the old devide between members of the ruling and under classes.
33,4,"With over the top perfectionism from Stanley Kubrick , Paths of Glory is remorseful with a heartbreaking execution scene and a perfectly shot action sequence of courageous men fighting."
34,4.5,"Capolavoro immenso! Girato con una maestria inestimabile, le inquadrature di Kubrick abbinate alla bellezza della fotografia e del bianco e nero creano uno splendore per gli occhi. Un film che dimostra quanto sia illogica la guerra e le sue terribili conseguenza, delineando anche le tematiche della pietà verso il prossimo e la morte. I movimenti di macchina sono avanti di 200 anni e le interpretazioni sono straordinarie. Capolavoro immortale."
35,5,"In my top 5 favorite films of all time, and my favorite WWI film, PATHS OF GLORY completely shocked me with its intricacy, emotion, humanity, complexity, and unflinchingly realistic portrayal of human darkness, selfishness, and corruption. It's a completely unflawed film."
36,3.5,"Definitely my least favorite Kubrick movie leaving really a underwhelming sensation, being promised a amazing resolve and receiving no new information. For the context of the time period this movie is amazing, and if I was rating on the message's relevance and bravery at that point in time I would give this a 5/5. For today's movie audiences nothing incredibly profound or original was really explored and in the end the journey was enjoyable and yet it somehow went on for too long and ended too abruptly."
37,5,"Stanley Kubrick's Paths of Glory is a sobering tale concerning the abuse of military power and how these abuses lead to brutal miscarriages of justice. Three men are randomly chosen to face the firing squad as the result of cowardice allegations and are defended at the court martial by Colonel Dax (Kirk Douglas). Kubrick made the film relatively early in his career and elements of Paths of Glory foreshadow his status as one of cinema's great auteurs. The POV shots of Colonel Dax travelling through the trenches in preparation for the assault are brilliantly ‘Kubrickian', as are the long tracking shots of the French soldiers as they advance on the German position on the Anthill. This is a great film from beginning to end."
38,5,"My favorite Kubrick movie.....although I'm a fan of all his work. Without a doubt, Kirk Douglas' finest role. Wonderfully made. Perfect casting and setting. A must see."
39,5,"It's one of the best war movies in my opinion. They endeavored to faithfully portray the futility of many situations in the war. Kubrick did a great job where you never see an opposing soldier in the hole movie, which was literally a desire to show from the perspective of an ordinary soldier who is just looking at how to survive in that mess and never know what is happening out there."
40,5,"Uma perspectiva da guerra pouco explorada. Enquanto muitos tem uma visão voltada a conceitos como gloria, bem maior, patriotismo etc; Kubrick aborda o que há de mais ignorado no tema. Esse talvez seja o filme mais anti-climático no que se diz respeito a atmosfera bem conhecida e utilizada de guerra. Aqui o diretor direciona todo aquele cenário a uma critica a guerra de forma geral, mas focando na falta de humanidade que a politica do exercito tem em pratica. O diretor nos guia apresentando um contraste entre Col. Dax e Gen. Paul Mireau. É claro que Mireau é apenas uma reflexão de todo politica militar baseada na hierarquia criada pelos mesmos. A atmosfera de medo criada aqui, principalmente nos momentos antecedentes ao ataque, é quase palpável de tão presente. Sentimos medo por eles mesmo sem conhecê-los. O ataque é cruel e mostra uma pintura quase real do que de fato é a guerra, longe de todos aquele retratos de heroísmo/patriotismo criados por puro marketing e vaidade própria. Os diálogos são excelentes, fazendo-nos refletir sobre diversas visões cujo não tive contato antes. Aquele relacionado ao medo de morrer ou de ser ferido remete muito a mim, pra ser sincero. O discuso do Col. Dax no julgamento emociona, mas não de uma forma satisfatória, pois o que estamos a ver é um retrato injusto e contraditório por parte de toda instituição do exercito. Toda a cena, de forma geral, é magistralmente bem dirigida. Senti uma raiva descomunal pelo fato de que dialogar naquele período era uma baralha perdida, afinal, não há o que fazer quando se está cercado de alienados - parece que a coisa não mudou muito no seculo seguinte... No aspecto técnico, o filme é igualmente impecável. Os efeitos práticos tornam toda cena demasiadamente realista, junto ao efeitos sonoros. A fotografia trabalha muito bem com a luz, e tem um controle muito grande da cena em planos abertos. A cenografia também está afiadíssima, assim como o figurino. Por fim, a visão de Kubrick sobre a guerra é deprimente, anti-esperançosa, cruel e depressiva. O pior é que ele não aprece ter se esforçado muito pra chegar nesse ponto a final, nós, seres humanos, nos superamos em dar mais e mais conteúdo pra ele."
41,4.5,"Hard hitting stuff. Would be hard to beat this for a more impressive film re cowardice shootings in WWI. Has aged very well, gripping and haunting movie with strong performances all round. Kirk is star of the show."
42,4.5,"I had somehow never even heard of this gem until recently renting a WWI ""binge box"" from my library because it contained a copy of All Quiet on the Western Front (that I wanted to watch as part of AFI 100), and this caught my eye when I saw Kubrick and Kirk Douglas listed. This had some of the better pre-Deakins WWI live action I have seen in awhile followed by one of the more harrowing courtroom scenes in recent memory for me. I was definitely left with a lot to think about after the conclusion as the actors all brought a large dose of pathos to their roles which, through their quality acting, translated onto the screen and definitely elicited an emotional reaction in me."
43,4,A classic for a reason. Only criticism is that it feels much more English than French.
44,3.5,Very well made movie with a poor conclusion.
45,4,"An early wonder of transcendent humanism in war time, as well as cinematography, Stanley Kubrick's early anti-war film shows the earnest best, the hopeless worst, and the pathetic middle of human character."
46,2,"I so very much disagreed with so many other's high rating on this loose effort of a war film! So slow, not much action at all and that makes no sense when only 90 mins long. Only Kirk Douglas was any good in any effort by any actor and poorly directed big time by Kubrick while he was only 30 years old apparently. 2 out of 5 ONLY! (Drink lots of coffee to stay interested is my tip!)"
47,4,"""Paths of Glory"" is an impressive movie because of its big ideas that are pretty timeless. I also think this movie holds up pretty well on a technical level, providing some very well thought out camerawork. It is not easy for an older movie to grab my interest, and while this isn't among my favorite black and white films, I liked it quite a bit. It is definitely paced in the style of a different era, but I thought it had great performances and a unique story. This movie has a conclusion that really stands out and will definitely stay with me and is what makes this movie worth watching. Overall, it's a provocative anti-war movie that is made exceptionally well when considering when it was made."
48,5,Paths of Glory is a realistic depiction or war and cruelty. Kubrick presents a simple and meaningful picture with some of the best acting in a war film.
49,4.5,"Compared to some of Kubrick's more iconic, later filmography, Paths of Glory initially tricks you into believing that the acclaimed director found his origins in relatively undistinguished territory, until the striking elements begin to emerge. First, the shot of Douglas walking down the trenches, periodically switching perspectives. Then, the emotion that is elicited from the characters, even those who receive only a few lines; Macready and Menjou deliver performances that still make the blood boil appropriately. And finally, the final scene, so inconsequential in a literal sense, but one that defines the film, the crack in the necessarily dispassionate attitude that so many ave toward human life and morality in the face of war. A fantastic film without any unnecessary elements. (4.5/5)"
50,4,"Important subject,Showing the morality and power misuse in wars , Amazing direction and camera work , I felt the film is a bit shorter than what is supposed to be."
