id,rating,review_text
11,5,It’s delightful! What’s wrong with these critics?
12,5,"It's a classic , and I dont use that term lightly"
13,4,The funniest western I have ever seen.
14,4,"Funny antics with great script, acting, and soundtrack."
15,4.5,"The MOST classic of all classic westerns, (4th place overall). 9.5 out of 10!!"
16,4,"Numa época em que o humor não era comum nos filmes de faroeste, esse me conquistou simpaticamente, até a trilha sonora dele e gotosamente divertida, com uma áurea moderna e contemporânea… E a eterna magia de transformar mal feitores, assassinos e ladrões em herói nacional, com muita simpatia e ''honestidade''. Os dois belos protagonistas e a linda Kath Ross (desfecho enigmático) química perfeita, roteiro enxuto, que não o deixa cair no enfadonho, tudo bem produzido, envelheceu elegantemente…"
17,5,"A beautiful film in every way. The cinematography, characters, story and soundtrack, are all on another level. I simply can't recommend enough."
18,5,"Absolute classic, though you feel it really has no right to be, with that strange, anachronistic Burt Bacharach song in the middle, followed by sepia postcards from the boat trip to south America. Proof in a way that you can hang almost anything on a brilliant script and characters ... and the movie will still work."
19,5,"This iconic duo manage to make the art of the Western so memorable! Butch Cassidy and the Sundance Kid are a pair of outlaws known for hitting off some train robberies, only to end up on the run and hiding out in Bolivia, attempting to make a new life for themselves. This cowboy buddy-comedy manages to make the life of the outlaw an enjoyable watch that we love to see over and over again!"
20,5,love it. A great classic western
21,4.5,"One of the most fun westerns I've seen and a bromance that makes the movie even more enjoyable. It is a non-stop rollercoaster of emotions and adventures in the life of two bandits thanks to a phenomenal performance by the two leads. A beautifully scripted and shot movie. I can recommend this to people who are just looking for a couple of hours of enjoyable characters, beautiful shots and a compelling story. I will give a 9/10 for a Western, some aspects of the movie didn't work for me but subtract nothing from the overall greatness put on screen."
22,5,"This western movie had it all. Fats action, comedy, whimsical, intense, intrigue and fast gun play with two of the most dynamic male actors of their time."
23,3.5,"Start by saying it's a western so sometimes the pacing is slow BUT having that variety of pacing does make a western good! It's got a good story, acting the action sequences are great (for the 60s). I'd recomend this as someones first Western. The only down side is if you HATE cliffhangers stay away!"
24,3,"With Redford and Newman at the lead, this film has no choice but to charm. There are memorable one-liners, and the level pacing makes for easy viewing. Still, the plot stays too shallow to leave a lasting impression."
25,4,"While it has an unsatisfactory ending and abandons some interesting elements as the film proceeds, Butch Cassidy and the Sundance Kid is a buoyant, atmospheric and intoxicating movie that is elevated by the marvelous score and the resplendent chemistry between Paul Newman and Robert Redford."
26,1,20% rating ... Personally didn't really care for this film. Got bored about halfway through.
27,3.5,"The iconic Western Butch Cassidy and the Sundance Kid (Paul Newman and Robert Redford, respectively) is the story of the titular bank robbers on the run from the law in the Old West of the early 20th century. The chemistry between Newman and Redford is undeniable, Conrad Hall's cinematography nicely captures the arid beauty of America's southwest, and the great William Goldman's screenplay is filled with witty dialogue. Despite all of its attributes, the middle portion of the movie feels like it drags as director George Roy Hill seems content to show scene after scene of the two protagonists trying to elude the posse that's tracking them, endlessly alternating between shots of the pursuit and the escape."
28,3.5,"There were some parts of the movie that made me lose interest in it, but most of the time I had to acknowledge and appreciate how cool and special it was with its entertainment, especially when Newman and Redford were on the run from the law/cavalry. There were some really well done and suspenseful scenes, plus good choices of songs/music and good shots of the landscapes where their adventures, retreats, and heists took place. It had a powerful ending as well and while some might not like it because the picture montages, they were done in a creative way imo. The kind of movies that make you sympathize the most with the bad guys only got bigger and better after this movie!"
29,5,"this is definitly my favourite western ever, its so fun and you will not get bored"
30,5,The ultimate buddy movie (with ample adventure and humor) with two of the best performances ever by Newman and Redford. Classic Western that I just never get tired of watching.
31,5,"A pure classic late 60's libellous film. Odd for being Western, harmless and entertaining. Revisited in 2022 and somewhat I feel this is aged well than The Sting. because much rebel."
32,4.5,"I really enjoyed this film - its a classic biopic, with great performances from Paul Newman and Robert Redford as the titular characters. This isn't a western film, like I maybe accidentally assumed it to be, although it does have a western feel to it. Its not full of action, though there is plenty of that at times. Its a good character driven drama, with some very witty dialogue and some quite amusing scenes, plus some reasonably tense moments too. I could have done without the montage mid way through shot in old fashioned brown - with music playing over still shots but I guess it helps tell the story of what isn't being shown on screen, namely the two criminals travelling to Bolivia. I found the incidental music played in the background a short while later quite amusing too. I was surprised how entertaining and amusing this was really. Also I can't not compliment it on the great wide landscape shots. The cinematography certainly isn't bad. Given this film dates from 1969, it stands up quite well and I'd certainly recommend this."
33,5,This film is one of the greatest of all time.
34,5,"Based on the real Butch Cassidy and the Sundance kid. Paul Newman, Robert Redford and Katharine Ross. Music by Burt Bacharach. It's a great story, great actors and great ending."
35,1.5,"If you're a fan of Paul Newman and Robert Redford, watch ""The Sting"" where they paired up again with Director George Roy Hill about 4 years after BCATSK. I'm sure, at the time, mixing late 60s jazz/pop music courtesy of Burt Bacharach was a novel thing to do, but it just doesn't play well for a Western. Many of the visuals are similarly ""experimental"" and fall flat...especially some of the transitions between scenes where they go from one location to another. There's a chase scene in the middle of the movie that you could leave the theater, go to the bathroom, get some popcorn, and maybe go for an oil change without missing the end of it...the scene that is...not the end of the movie. The inbetween is fairly uninteresting during the chase. Sure, there are some funny lines, but overall, there are much, much better Westerns, and, as I previously stated, you can watch a much better movie with Newman and Redford called, ""The Sting."""
36,4,"This is a great film. It tells a good story, and it features some great scenery. I also enjoyed the music, including Paul Newman riding a bicycle to Raindrops Keep Falling on My Head and some really great vocal harmonies toward the middle of the film while they make their journey from the American West to NYC and on to South America."
37,3.5,An entertaining movie.
38,3.5,Does not have things which would make it an epic!! Just a simple straight story of two outlaws.
39,2,"This is another period piece from the late 1960's where the outlaws are the heroes, and is loosely based on real people and events. The chemistry between Redford and Newman keeps the movie afloat (though they also star together in the much better movie ""The Sting""), and there are some funny scenes at the beginning. Examples: ""I'm stealing your woman!"" ""You can have her!"" and ""Rules? What rules-uggh!"" But the movie's initial light, fun tone vanishes once Butch and Sundance are set upon by the hired trackers, and they discover just how much they man they stole money from disliked being robbed. Unfortunately, this initially tense chase sequence becomes slow and boring as it drags on, and the movie never recovers, even in the end when the outlaws have finally realized that they have entrapped themselves with no chance of escape. The actual story of the outlaws would be a great basis for a future movie."
40,5,"One of the greatest scripts and films of all time, with a genius soundtrack"
41,4,"I cannot believe I've never seen this movie before. And holy cow, it does not disappoint. What a beautiful tribute to the old west and the outlaws that lived in it."
42,4,A quintessential old western movie and the idea that you can only run for so long.
43,4.5,"Paul Newman & Robert Redford's charisma and camaraderie creates interest throughout. This talented co-star tandem along with a modest score and enjoyable pace, unique to this era, make this one of the best movies of 1969. While some more character development could've created a more attached audience, George Roy Hill and John Foreman provide a satisfying scope into life inside the Hole in the Wall Gang. An ultimate buddy outlaw film that reminds us why being bad (with a caring and vulnerable heart) makes for a fun bicycle ride."
44,4,An essential western with great performances by Paul Newman and Robert Redford
45,3.5,"On a technical level, this film was really good. As Westerns are, the cinematography is good and the accompanying music is good as well and mixed in a modern song or two which was the norm in the late sixties. The problem is the story didn't pull me in like it should have, maybe it was the humor keeping it too light-hearted, not sure. Moderate Spoiler Ahead: The ending, while predictable, is well done and the freeze frame with the sounds still going is a nice touch. Overall, I'd recommend this one as there is enough to like and maybe fans of Newman and Redford will love it!!!"
46,5,Fantastic film with the pairing of Redford and Newman being the centre piece with just a perfect script.
47,4,76%. 4/26/21. Cool that's it's based on a true story because it seems totally concocted. Always enjoy a good western movie. Kind of goofy as you'd expect with how dated it is.
48,5,"my favourite movie of all time, it is incredible"
49,4.5,"An excellent, iconic, swashbuckling great western that defined itself in cinema for its era. Two great performances that immortalized Paul Newman and Robert Redford as classic great charismatic bank robbers."
50,5,"God Robert Redford and Paul Newman are beautiful to watch, and nowhere more so than this movie. Butch and Sundance live forever - in this film, and in my heart."
