id,rating,review_text
11,1.5,"Filme bacaninha, o roteiro é fraco, as cenas são bacaninhas, a história é mais ou menos, o elenco é , e ninguém ajuda a melhorar o filme, os personagens são mais ou menos, e o filme deveria ter cenas bem melhores e relevantes."
12,5,"One of the greatest movies ever made with the greatest final scene. Both the short version and the director's Cut have their own strengths. The short version leaves the audience with unanswered questions while the director's cut answers those questions but manages to avoid a romantic ending. At the time there was talk of an American remake with, of all people, Bruce Willis and Macauley Calkin. Thankfully we were spared that atrocity!"
13,5,"One of the greatest of all time. Its a classic, and its part of the culture. The soundtrack is amazing, and the story is great. Its definitely a nostalgic feeling that make you wanna cry."
14,5,This film is one of the most moving and emotional films I’ve ever seen. Definitely one of my favorite film scores of all time.
15,5,"Still one of my favorite films of all time. But I'm a sucker for foreign language films that are full of sentimentality and nostalgia (e.g., My Life as a Dog)."
16,5,Best movie ever made and top music by Meastro Morricone
17,5,"Cinema Paradiso is a timeless story about memory, love, loss, and the magic of cinema itself. Set in a small Sicilian town after World War II, it follows Salvatore, a young boy who finds escape and meaning in the local movie theater while coping with the absence of his father, who never returned from the war. The heart of the film lies in his relationship with Alfredo, the cinema’s projectionist. Alfredo becomes the father figure Salvatore needs, teaching him not just how to operate film reels, but how to chase a bigger life. Their bond is deeply moving; it’s one of the most powerful father-son relationships I’ve seen on screen. Tornatore doesn’t rely on stylized visuals, the cinematography is simple, allowing the story and its characters to take full focus. The film is long, but it never drags. Instead, it’s filled with small emotional climaxes that reflect all the things a person experiences growing up. These moments keep the pacing strong and make the film feel emotionally alive from start to finish. Ennio Morricone’s score is essential. It carries the emotion of every scene and lingers long after the credits roll. It’s one of his most memorable works. The final scene is one of the most beautiful endings I’ve ever seen. Cinema Paradiso celebrates movies and reminds you why they matter."
18,4,Loved the depiction of early days of film in Sicilian villa. Toto an incredible little actor. I think the story might have wrapped up a little quicker. No need to show an entire lifetime in a film. Also didnt recognize the adult Toto and this troubled me - a lot.
19,1.5,"It starts slow, then gets very interesting for a bit and then super slow for an hour and a half. I wanted it to end already, nothing was happening. I wish I had watched the 2 hour version."
20,4,"While it is everything you'd expect at a surface level the film plays deep and the memory of it (ironically, appropriately) stays with you"
21,5,"This movie captures a fictional biography in such an explorative way. From tragedy to love, we see the pitfalls and resolutions that latch to every human experience. Ultimately, love is the final arbiter of a life fulfilled or tattered with regret. My favorite part of this movie is the ruthless dialogue and stern directing (it must be noted that stern does not mean efficient). The characters take their time and respond in a seemingly natural cadence as if the thought was pondered incessantly on the spot. MUST SEE"
22,5,"One of my favourite movies of Giuseppe Tornatore, a must see!"
23,5,One of my favorite movies! It’s an Italian movie about a boy who is friends with a projectionist. The he grows up and falls in love. The music was made by Ennio Morricone. There are scenes of old films in this movie.
24,5,A beautiful film worthy of all the awards it got.
25,5,My second favorite film of all time. Cinema Paradiso is a film that is very personal and very special to me. It scares me because of how similar it is to my life. This film moves me in ways no other film can just by how personal it is. It deeply upsets me and hurts me because of how heartbreaking and how beautiful and how raw the film is and how much it mirrors my own life back when I was growing up in Romania.
26,5,"A true Italian classic which commentates on topics such as nostalgia, love, and cinema itself."
27,5,A true masterpiece and must see for any film buff.
28,4,A moving study on the passage of time.
29,5,Iconic for sure as a film... Truly the definition of true cinematic beauty...The real beauty of cinema...
30,4.5,The score is amazing!
31,3.5,It's effective at pulling at your heartstrings but it drags towards the end and leaves too many unresolved questions.
32,4,"If there's a strong cinematic advocation for moviegoing experiences through a narrative, Giuseppe Tornatore's Italian masterpiece ""Cinema Paradiso"" at the time celebrated the gathering events, only to age finely in eternalizing the commemoration. Though haven't seen Tornatore's prior nor sequential works, why this certain film has been raised by critical acclaim to the top as one of the greatest films of all time, plus frequently seen as a love letter to the movies, generated intrigue above others – besides symbolized as Italian cinema's revitalization that paved way for contemporary classics. Compelled through that entry, the wondrous fascination of the cinema it empathizes with is partially the main theme, however further enriched when branched between how it connects the community and nurtures growth upon witnessing the picture. The proclaimed nostalgia seems to have spoken amid the middle of societal distancing before contrast to the current state when back then it gathers and unites than just facial passersby. The story is told in flashback when filmmaker Salvatore Di Vita receives news from his mother that his friend/mentor Alfredo passed away. He recalls his childhood taken place in a war-torn Sicilian village whereas he discovered escapism just by going to the local movie palace during any free time. His distractive obsession would disappoint his mother and sometimes bother projectionist Alfedo, who would eventually not only teach him the importance of his task but also how it planted his love for film. Young Salvatore grown with further newfound passion for film, eventually taking over the position, with wondrously innovative ideas, and tend to capture moments by camera in interacting with the form, leading him to fall in love with a beautiful girl. The pair's conflictive social status gets complicates and pulls him from his passion, so Alfredo must convince him to leave beyond the small town's limits to pursue filmmaking and explore storytelling by integrating ideas he established during his time as projectionist. Writer-director Tornatore reasonably prophesized the sort of impact cinema arguably still possesses, therefore verifying how much of a timelessly thoughtful classic this acclaimed excellence turned out to be. There are concrete connections evoked through both growth and community towards the cinema as specialized instance observed through Alfredo's hefty background evolved onto his bond with Salvatore, especially when he's aware of the societal limitations that doesn't offer opportunities to further pursue, horizontally expand the passionately inspired potential. Salvatore reluctantly does that in the third act, found opportunities to share his nurtured gifts, and his love for cinema expressed in his pictures meeting critical acclaim with similar results Alfredo witnessed in the projection booth in uniting the audience. These moments ideally resonate in enjoying the little things manifested from youthful wonder to community's welcomed quirky corners, also taking place whenever in the auditorium immersed by the moving picture joining in the collective entertainment while examining different types of moviegoers. The nostalgia here lies in that collective discovery before technological platforms dissected those interests by reductions into certain categories accommodating differential entertainment. While the meaningful takeaway from this is the overarching theme, it was certainly strengthened. Remarkable performances from the cast, especially Philippe Noiret as Alfredo with a definitive standard that seemingly pioneered the term ""cinephile"" while sharing nice dynamics with both Salvatore Cascio and Marco Leonardi portraying Salvatore as he grows and connects then innovates forward. Both characters display relatability amidst their interaction towards the theme. Both Cascio and Leonardi built the character so well, with Jacques Perrin seamlessly picking up where they developmentally left off. Their scenes are powered by Ennio Morricone's typically mesmerizing score at one of his finest, exceptionally emphasizing feelings, in adjacent to the imprinted set pieces underlying reminiscently and replicating the directorially prompted assignment. His second son Andrea followed by providing a lovely score in one delicately embracing scene between Leonardi's Salvatore and Agnese Nano's Elena. To describe how much Tornatore cares about the quality of his storytelling, what he's trying to communicate by achievement and what's best for the characters with satisfying resolutions, there are two versions to this. The original, which I haven't seen, has a straight-forward focus that can be deciphered in the other version being the extended Director's Cut. In the latter version, after Salvatore paid his respect to Alfredo, he reunites with his lost romance. Honestly, the film dragged on at that point, but it shows how much Tornatore respects his stories to the fullest, wanting to resolve the romantic plot point that was prevented and not leave anything unanswered. Roger Ebert praised the original version as superior, which I agree with as I noticed the direction the film was heading and how it transitions differently under proper buildup. Nonetheless, the longer you find yourself in ""Cinema Paradiso"", the more you'll appreciate what it stands for under a fantastical vision, which is something worth seeing on the big screen that just might enhance the moviegoing routine. (A-)"
33,1.5,The love story with Helena and Toto was not good. How from saying to him that she don't have feelings to him they kiss and became together? I loved Alfredo and the music is fine but the ending what the he'll? Because he had to cut the kisses scenes from the movie because it was not allowed to saw kisses in movies from some reasons he cries and saw the all kisses scene and I'm just watch this and say to my self what the he'll? Anyway this movie is medium for me
34,5,Absolute classic with one of the best music scores ever created which reminds us why we love movies and our passion for them.
35,5,"Okay wow, so where do I start with this one? The actors are great, the story is fantastic and the visuals makes you feel like you are there. The soundtrack by Ennio Morricone hits exactly where it should and the tone is great. From the very first frame to the last it truly is amazing to watch, and the only thing I can say is that if a drama love story is released, if it can't stand up to Cinema Paradiso, it is not worth watching, because it's been made perfectly already. My only slight downside is that the extended version should be standard."
36,5,"De los mejores soundtracks que existen, grande Ennio Morricone. Y la peli es un clásico."
37,4.5,best movie i’ve seen in 20 years! loved it!
38,5,My absolute favourite!
39,5,It makes me cry of joy and sadness every time I watch it. Is my favourite movie ever.
40,3,"I am fascinated by this film. On the one hand, I think that the first two hours of the film are a lovely look into a slice of life of what living in Sicily looked like in the 40s-50s, the third act is a disappointing mess that leaves the viewer wishing that they had just stopped the movie at the two-hour mark."
41,5,"This film is incredible. It is hard to put into words just how emotional and effecting this work of art is. At once a gorgeous ode to film itself, it is also an ode to love and the friends we make along the long road of life. Although some decisions may seem dubious, they were made with love and hope in mind."
42,3,"I found the story to be okay. Nothing spectacularly unique, although I cried at one poignant scene in the Director's Cut. The scenery is largely 40s desert Casablanca-esque all throughout, aside from brief glimpses of 80s Italy. Wished that there were more characters and more worldbuilding, away from the same old Sicilian seaside village (you basically have to guess the various time periods the scenes take place due to the film's lack of historical awareness). The main character was a little two-dimensional, and I wished that they focused much more on the elder protagonist's story. The director's cut was even a little too long. I think it would have made more sense to have a Graduate-style scene where the protagonist finds out that his love interest was now engaged to someone else, before he decided to go to Rome. Would have carried the movie a much more sentimental weight."
43,5,"It's an touching and excellent film, Cinema Paradiso, 1988 coming-of-age drama...Nuovo Cinema Paradiso (Italian) Under director-writer-co producer, Giuseppe Tornatore..."
44,5,Cinema Paradiso us a wonderful heart warming film. Youll laugh youll cry youll reflect. The ending is magical.
45,5,"What a magnificent love letter to cinema! This film will take you on a rollercoaster of emotions, it's warm, charming, funny and sad. The director's cut features storylines that take you on a bit of wild goose chase and add nothing to the film, so thank goodness for the 124 minute international release. It's an absolute must see and one of my all-time favourites."
46,5,"A joyous celebration on the power of nostalgia. Showing the lost connection of what the movies used to be before television sets, where people would unite to cry and laugh through the magic of movies. A charming relationship between Toto and Alberto is saturated in humour and love, but a sad outlook on the trap of nostalgia from Alberto. He sees Totos potential and what he can achieve, if he stays stuck being a film projectionist and his small town he would never go on to share his passion with the world. It's a sad sacrifice for Alberto to never see his best friend again, but he gives up what he wants so Toto an go on and achieve greatness. Through Totos drive to be great and do Alberto proud he never settles down, through pain of his lost love stopping him from finding fulfilment. In a incredible ending, Now Salvatore watches Albertos last gift to him. Perfectly packaging what nostalgia is, a memory of innocence and love. Passionate kisses shining through the cinema screens taking back Salvatore to a place of wonder. subtlely It shows the other side of nostalgia, a pain at what's loss, simpilar times that won't ever be recaptured again. A stunning showcase of nostalgia, lost love and the power that cinema can have on people, An incredible piece of art."
47,2,"""The Crying Game"" by Giuseppe Tornatore. 4/10"
48,5,My favorite movie. Avoid the extended cut. It adds nothing of value to the movie.
49,5,"Con esta película, simplemente me enamore del cine; si quieres sentir mil sensaciones, ver suspenso, drama, comedia y más... Esta película es la indicada."
50,4,"While it does get randomly sidetracked in a few parts with Toto's story arch, what makes this movie stand out is that one should not be ashamed or discouraged to follow their dreams and, more specifically, have a love for movies (like so many of us do)! Ennio Morricone's score and the scenes filled with emotion make Cinema Paradiso an grand reflection of the passion that people hold for movies and the art behind them!"
