id,rating,review_text
19,5,"Based in the early 1960's ""In the mood for Love"" is director Wong Kar-Wai's beautiful stylised love story. Starring Tony Leung as married local newspaper editor Chow Mo-Wan and Maggie Cheung as his married neighbour Su Li-Zhen. After discovering their respective spouses are having an affair, Su Li-Zhen and Chow Mo-Wan spend more time together discussing how to approach the issue and trying to identify what led their spouses to betray them. However the more time they spend together the closer they become leading to an affair of their own. With stolen moments, secret meetings and quickly grabbed restaurant meals, their secret liaisons become more stressful as other neighbours begin to take notice of the couple.  The way “In The Mood For Love” is beautifully shot, with strong vibrant colours contrasting with the dark dingy world of 1960's Hong Kong along with a cool soundtrack that includes Nat King Cole, the movie just oozes style. The beauty of Su Lai-Zhen as she walks mystically through alley ways and red flowing corridors coupled with a mesmerising performance from Tony Leung bring this tender love story to life.  ""In The Mood For Love"" is certainly Wong Kar-Wai's masterpiece. Well recommended."
20,5,"The 25th anniversary of Kar-Wai Wong’s masterpiece introduced this stunning film to a new generation of moviegoers. Set in 1960s Hong Kong, it follows two neighbors who find out their spouses are having an affair with each other. They form a powerful bond themselves, but remain committed to being better than their unfaithful partners, allowing themselves instead to build a heart-wrenching friendship that eventually proves too much for them in the end. A captivating story of right place-wrong time, masterfully crafted and delivered. The music, scenery, cinematography, and tension probably elevate this to a Top 50 film of the century so far."
21,5,"""It is the best film of this century as of today. Period"""
22,5,Most aesthetically gorgeous film ever. Exquisite work of art.
23,5,"Indulge me and let me count the many ways I adore this film. Maggie Cheung in a series of breathtakingly gorgeous, perfectly tailored, floral Cheongsan. The claustrophobic setting of a 60s HK old-building corridors forcing our main characters to brush against each other as they pass from opposite directions. Lashings of brutally beautiful reds at the hotel where their clandestine meetings take place juxtaposing against the grey monotone concrete neighbourhood they live in. Wong Kar-Wai's deliberately withholding and opaque writing and eloquent and expressive directing combining cinematographers Christopher Doyle & Kwan Pun-Leung's sumptuous visual compositions with that haunting theme from Shigeru Umebayashi and Michael Galasso's score. Last but never least, those furtive looks and glances full of longings and non-verbalized passion from Cheung and Tony Leung, as the next-door neighbours who develop an uncontainable bond with each other as they discover the secret their respective spouses are hiding. As a director, Wong has never been better before or ever since. All his artistic temperament and shticks that can make his films impenetrable or alienating are perfectly deployed here to recount a lean and profoundly felt romance set in a 60s Hong Kong that's bathed in rose-tinted nostalgia. Watching this on a big screen a quarter of a century later, this remains up there, with the likes of Blade Runner, The Shawshank Redemption, Airplane! and La La Land, as a handful of films I'd consider cinematic perfection. Filed right next to Brief Encounter (which I only saw subsequently), there's nothing quite like a forbidden love left unacted upon to produce the greatest romantic film of my generation. Meanwhile, the 2001 short is a playful reunion that's slight but curious. Though I'm not ungrateful for it purporting to give us the happy ending we pine for. Or at least a version of it."
24,3,Beautifully shot and told. The ending is abrupt and didn’t match the slow deliberate pace of the rest of the film. The tightness of the living quarters in Hong Kong was brilliantly captured. Would have been better as a short film like a Novella.
25,5,"""He remembers those vanished years. As though looking through a dusty window pane, the past is something he could see, but not touch. And everything he sees is blurred and indistinct."" A sublime portrayal of love. From the very beginning I felt a sense of disconnection with the characters, not the protagonists, but their spouses. They are never fully shown, always hidden behind walls, facing away, or just outside the frame, reminding us we are not part of their lives or their story. In the Mood for Love is heartbreaking, conveying its emotions through every camera angle and subtle movement. The loneliness is palpable, especially when the protagonists appear isolated, framed in empty rooms, as if it were forbidden to show them together. When they finally meet, they don’t just share the frame, they share intimacy, finding solace in each other, united by the sadness that binds them. I love how at first their interactions feel polite and hollow, but gradually their similarities and shared pain make them truly see each other, as if they were looking into a mirror. That mix of grief, anger, and restraint, the temptation to retaliate by doing the same, is handled so delicately, shaped by the social rules of their time that they are too afraid to break. The use of Quizas, Quizas, Quizas by Nat King Cole is brilliant, playing whenever he tries to express his love and she hesitates, perhaps out of fear or confusion. I find it fascinating that the lyrics, hidden in Spanish, go unnoticed while the film unfolds in Cantonese, a secret tucked away in the music itself. In the Mood for Love is an exceptional work: the acting, direction, music, colors, cinematography, everything comes together to create a perfect story that leaves you with an aching emptiness, as if you too had been part of their bond. It’s a beautiful film that sets the bar incredibly high for how love is portrayed in cinema. Wong Kar-wai left me eager to explore more of his work. Currently ranked number four on The New York Times’ list of the 100 greatest films of the 21st century, and it is more than well deserved."
26,4,Beautiful and unique. Can’t believe I hadn’t watched it sooner.
27,5,Breathtakingly beautiful.
28,4,"This is an elegant, subtly intense, economical meditation on fidelity and the price that sacrifice can mean. More specifically, it's about fidelity in the face of great loneliness and likely infidelity, with the very real presence of another person there who could give you respite from such sadness and uncertainty. We all have the need to feel wanted, loved, appreciated. When we have that, we feel so close to complete, with the security and assurance it brings. But for that to suddenly be gone, or for it to slowly degrade, as is the case for 𝘐𝘯 𝘵𝘩𝘦 𝘔𝘰𝘰𝘥 𝘍𝘰𝘳 𝘓𝘰𝘷𝘦, can leave us lost and searching for ways to regain order in our lives. The film is gorgeous to look at. The lush colors and the look of the characters, from hair styles to those very refined wardrobe choices, gives a real sense of 60's films. There's even a touch or two of new-wave Euro movies of that era. Great choices were made throughout by Kar-Wai Wong. The subtleties of glances, quiet but telling body language, saying so much in silence; and those tight shots of Su Li-zhen exuding femininity as she walks up those stairs show the signs of a mature director who knows the power of the visual image and how it can say as much as a shot/scene filled with dialogue. Excellent work also by leads Tony Leung Chiu Wai and Maggie Cheung Man-yuk. I think of the scene where Chow and Su are first sitting in his apt./room, with the camera set as if under a table or through a keyhole, with us as voyeurs into their new secret friendship; which hints at being more. I also love how they replace physical intimacy w/ eating, even w/ all the obvious desire between them. And there's a great deal of eating in this movie, if that tells you anything. And then the crushing reminder of history at the very end, along with a secret whispered into a stone wall that makes up part of the halls of a structure constructed for mankind to ponder the mysteries of life; to help resolve our questions and searching; to reach the peace of mind, security and happiness with our place in the world that the love of a faithful other can bring us. 4 stars"
29,5,"An amazingly beautiful and soulful film! I was moved by the story, the progression of the connection, and the end was stunning. I would like to see more films like this one. I ran across it on a streaming service and was drawn in, staying to the very end. Wow!!"
30,5,Deservedly called a masterpiece. Read the New Yorker review from 2023 which says it all.
31,5,"Rapturous, beautiful, haunting, and heart breaking. I could watch this a thousand times"
32,5,"A successful movie in 1 hour and 37 minutes!!!!!!!!! Rated PG for Thematic Elements and Brief Language!!!!!! The USA grossed over $857,900.00!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! Dubbed and subtitled in worldwide studios!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! Copyright 2001-2025 by USA Films!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!"
33,4.5,"When you feel like movies are no longer pieces of art , you should watch in the mood for love , the colour palettes , sensual aura and expressionistic shots convey beauty and sorrow at each scene accompanied by a tearing violin melody that quickly becomes unforgettable."
34,5,"It's perfect. A story full of sensitivity, music that makes your skin crawl, a cinematic masterpiece."
35,3.5,A brutally honest love story.
36,5,"One of Wong Kar Wai's best. A Top 10 for sure, and will forever remain there. There will never be another movie as beautiful as this."
37,4,"Absolute cinematic eye candy! Wong Kar Wai's ""In the Mood for Love"" will have the audience sinking in their seats and their focus balancing on the edge of a cliff. With two powerhouse leads softly and gently delivering betrayal and the heartbreak of what should have been, this work in cinema will shatter all those who watch it."
38,4,导演特别版。无处不在的墙壁与门窗一方面有形地限制了角色的生活空间、制造出二人或合或散的距离，另一方面则无声地指示着社会的规训与关系发展的有限。用预演体会陌生的情感、用武侠小说构筑短暂的连接，电话连线让私密触碰公共、同处一室却被“公共”阻断了私密，最终在动荡与变革到来前将内心封存于时间中、投向不远的未来——如此便架起了新旧勾连的桥。二十多年过去，“新关系”变旧，而泛黄的“旧感情”似乎又闪亮起来了。
39,1.5,剧情拍mv都凑不够五分钟。导演极其私人的产物，不知所云。
40,2,"The rave reviews on the first couple of pages appear to be planted by people with an agenda. No way in hell do I believe that the average movie-goer wrote all of these rave reviews. People don't usually care about poetic camera work, cinematography, exotic music, and artsy dialog. This movie didn't say much, and it didn't tell the story well. Disappointing and overrated."
41,5,Pristine love is love never fully pursued. A stylized voyeuristic depiction of a romantic relationship that remains trapped in the budding phase by societal taboos. It has a hauntingly beautiful soundtrack that pairs perfectly with the melancholic love story that is born and told through experimental editing. Every December Christmas pays royalty checks to Wong Kar-wai to use the red-green contrasting color pallet that he invented and perfected with this film. Kar-wai’s directing of the stunning Tony Leung Chiu-wai and Maggie Cheung results in some of the most beautiful shots ever put to film. It’s an entrancing experience that leaves the viewer with the weight of the entire lifecycle of a bittersweet relationship.
42,1,A boring movie. Nothing actually happened. The two characters are walking like cats around a hot pot.
43,4.5,I spoke a secret the day after watching this movie. In doing so I’d opened up the door for the butterflies I’d held on to. They’re gone now and I miss the feeling
44,4,"It's a visual spectacle, built up by fractions of spaces, silhouettes and situations. They strike with their beauty and add up to a complete story about feelings that are not allowed, but are inevitable. It is a sequence of impressions that lead the spectator very slowly through the fragments of everything that constitutes the two main characters'."
45,3,"It is good and the cinematography is beautiful, but it can be SO slow. People who are very fond of romance probably love it."
46,5,"My favorite movie. A film whose aesthetic qualities are so intoxicating, it is the purpose of the narrative."
47,5,"This movie is very dark and uplifting all at once. Having said that, it isn’t everyone’s cup of tea because it is slow and one needs to grasp the aesthetic of the moods attached to what you see. Definitely a beautiful movie but if you just got your heart broken don’t watch it"
48,5,"Has a tiffin of noodles ever looked sexier? If it’s possible for there to be a love Hexagon then it’s here; between Maggie Cheung, Tony Leung, Christopher Doyle, Shigeru Umebayashi, William Chang and Wong Kar-Wai there is an undeniable propulsive energy and synergy. So it’s ten minutes too long but I’d still give it six stars out of five if I could. An aching, achingly beautiful and evocative iconic love story that manages to say so much in every frame without needing to say much at all. There’s politics, art, class and ethics woven between the fabric between these tremendously raw characters. Has a man smoking a cigarette ever looked sexier?"
49,5,"Cinematic poetry. Every moment , every scene, every movement of the camera takes you into a journey along the two primary characters of the story. Love is restrained and expressed through the expressions and body language of the actors. You feel the angst and the pain without melodrama, with a stoic sense of longing . There’s not a single scene that goes beyond the claustrophobia of walls and stairs , analogous to the constraints of the relationship the two lead characters have to their relationship. No wonder this is a masterpiece."
50,5,"Wasn't sure exactly how I would feel about this movie when purchasing but it was absolutely fantastic. If you are okay with watching with subtitles then you are in for an absolute treat! Visually beautiful cinematography, great acting and chemistry between the main leads definitely a must watch you will not be disappointed."
