id,rating,review_text
16,2.5,"Modern Times (Writ./Dir. Charlie Chaplin, 1936) is a silent comedy that follows the life of a factory worker and his struggles to maintain an income. Later in the film he befriends an orphaned girl who accompanies him on the rest of his journey and through a constant cycle of getting hired, then getting fired, and even making it to jail. When you take an initial look at the story and just from hearing its basic form, modern audiences could even empathize with these characters given the state of the current economy. Furthermore some scenes fuel the empathy we feel, for example, an instance in which the pair find a home but it is a very run down sort of cabin. Even though they have found a place of which the conditions are questionable, they feel as though this was the long awaited home they’ve longed for. What doesn’t make this film feel as depressing as it sounds is the comedic aspect. In my opinion, the film relies too heavily on this to the point that the main character becomes frustrating. It’s essentially a comedy with no structure and a continuous cycle of the protagonist not knowing how to handle his obstacles. There is a specific scene towards the end of the film in which the protagonist gets hired as a waiter at a cafe and he has to serve a roast duck to a client who has been waiting for a while. However everyone in the place takes to the dance floor and our main character fails to serve the roast duck about 3 times and ultimately ends up losing the duck when the floor clears. This might just not be my type of comedy and I would warn anyone with similar dislikes from watching this film."
17,5,One of the best movies of the iconic Chaplin. A movie that definitely ages very well.
18,5,The most beautiful movie
19,4,"I really enjoyed this film. I thought it was funny but also thought-provoking at the same time, and I think it’s still so relevant today despite being from 1936, it being about a character as he struggles to adapt to the modern, industrialized world. There is a mix of comedy with some social commentary. It was entertaining to see Chaplin manage to make you laugh while also making you think about the challenges of a working class life. I enjoyed how the director and star Charlie Chaplin used the setting to tell the story and show the times around industrialization. The camera work in Modern Times is also fascinating to watch especially in the factory scenes. I think the use of visual gags is great, and he uses the camera to emphasize the craziness of the situations that he finds himself in, like when he gets caught in the gears of the machine. It’s clever and entertaining. Obviously Chaplin’s performance was amazing, he has the ability to express so much without speaking, only using just his physical comedy and facial expressions to get across. There was incredible direction, great gags, and it’s a film that still countries to entertain."
20,4.5,"“Modern Times” was surprisingly enjoyable and relatable. Chaplin’s performance and use of slapstick comedy as a vehicle for social critique makes this film visually appealing and surprisingly relevant to modern audiences. This was the first of Chaplin’s films that I have seen and, especially for a silent film made in 1936, it holds up very well. The story is easy to follow, the characters are relatable, and many of the jokes stand the test of time. Chaplin’s performance is engaging and humorous, an essential requirement for a silent film, especially a silent comedy. Many of the set pieces are technologically innovative such as the roller skating scene and the illusion of danger it provides as well as the automatic worker feeding machine. One of the aspects of the film that I enjoy the most is how innocent the main character is in everything he does, a victim of capitalism and industrialization, he is simply trying his hardest within the system he lives in. He has a mishap at every corner and, despite ending up homeless, the film makes it clear that the problem isn’t with the character but with society and industrialization in that time period. One of the flaws of the film is that it does seem a little piecemeal, while the gags and visuals are engaging, the plot has some holes and isn’t entirely cohesive. In spite of this, the film has a lot to say about capitalism, the monotony of factory work, the frustration with automation (especially of things that don’t need automation), and the enduring human spirit in spite of challenges. This film is entertaining, engaging, technologically innovative and all around a good watch."
21,5,Overall I liked Modern Times as a film. I think that the way that it covered what being a factory worker during the great depression was extremely unique in the way that they showed how competitive the job market was. Which is sort of similar to the times we live into today where the job market can be extremely competitive. Which ties one of my favorite scenes in the film which is the labor protest to our modern day with our recent union and guild strikes in Hollywood. Which shows that the film is still relevant to the modern times we live in because we live in a time that is very similar to the great depression in the way that new technologies like AI are causing rapid change and upheaval in many industries and threatening the entire existence of many others. Which is making available jobs more sparse like in the great depression. Not to mention housing is an issue for many now much like how the Tramp and Gamin are forced to live in a shack because other housing is unobtainable to them due to their financial situation. Not to mention food is extremely expensive for most people in society today. Which is very similar to how Gamin has to steal food in order to eat. The gap between the poor and the rich today is very similar to the times portrayed in Modern Times. Where the rich are extremely rich and the poor are extremely poor which reminds us about how relevant old films can be to our current times.
22,4,"This film is very enjoyable to watch as it is filled with fun and laughter. Even though it has its comedy, there are several aspects of the film make it feel modern. First, the discussion on labor. In the film, Charlie Chaplin’s character goes into a manic state due to working to hard. This is somewhat relevant to soldiers having PTSD and kind of having to go through getting help on their own. Like how Charlie Chaplin’s character went to jail. Second, the sound aspect of this film, although this is set to be a silent film there is dialpogue. This is shown in when Chaplin’s character is seen taking a quick break in the bathroom then the boss shows up on a screen and tells him to get back to work. Another is when they’re introducing the feeding machine to the boss through a speaker. Lastly, the gamin she’s is a morally gray character where she steals food to feed her family and other children. I think that having a character that does bad for good wasn’t common during this time. When I first watched this film, it kind of went over my head because characters like this are extremely common. But after taking a step back I realized how ahead its time that character is and its true to people in real life. I guess you could say the Chaplin’s character is morally gray as well because when he works as a night guard he sneaks in the gamin to give her food and a place to eat. As well as giving his former coworker, who was planning to rob the place, some food because he’s hungry. As the guard he’s supposed stop people from coming in but because he understands its harsh times he lets it slide. This film is a very fun watch and is complex for its time. Definitely recommend!"
23,4,"Modern Times by Charlie Chaplin is an amazing film that is greatly constructed. This film takes a great approach to experimenting with sound because although it is mostly considered a silent film, there are many scenes where sound is used to emphasize an action by a character, set a scene location specifically in the factory, and even at one point singing. Adding audio made it not only very interesting to experience since having sound on film at the time was not being done often or correctly, but it also shaped an important part of the history of film. Chaplin's ability to use some sound correctly throughout the film made it even more interesting to watch compared to other silent films. This continues to show how talented and creative Charlie Chaplin was and also how his films were way ahead of their time, including this one. Now, aside from its amazing sound aspects, the reason why I didn't rate this film five stars is because there were certain parts where the scenes lasted a little too long, which made it hard to stay engaged. Although it didn't happen as often to make me dislike the film, it did happen enough times to make it noticeable. The story that the film follows is greatly told visually, which made the scenes that I mentioned before not that big of an issue since it was still easy to follow and interpret in different ways which I enjoy when films do. Overall, Modern Times should be a must-watch film to understand what real cinema looks like and see the impact Charlie Chaplin had on the film industry."
24,3.5,"Charlie Chaplin’s Modern Times, where Chaplin was both the director and actor, more like an auteur, together with his iconic exaggerated comedic body language while looking into the contemporary societal issue like the emerging of communism in the american community and its impact on the people, also reflect on the advent of industrialization and how the society responses to it. This is really standing out and makes it unique and grasp my attention. I was especially touched by the scene where The Tramp met Ellen the orphan girl and together they dream about their future. Although they have nothing at the moment, but it’s inspirational that they’re still able to dream for the future and work hard on getting it. I wouldn’t consider it as silent film but I would say a transitional period, this can be seen in the minimal use of title card, introduction of some key dialogue, sound effect, and most impressively is a singing sequence by the character on screen. However, I do feel that there should be more female representation on screen rather than merely the orphan and te clerk, still some harassment scenes were portrayed. The film has a budget of $1.5M in 1936 which is tremendous consider to today’s standard. I think it was well made and is understandably a masterpiece by the legend himself because it has a terrific production design, avant-garde cinematography as well as the performance and stunt made by the actors. As a film students I have huge respect for the filmmakers and casts working on this film, constantly innovating and breaking boundaries, and serving as a beacon of light for the film industry."
25,3.5,"Charlie Chaplain's final silent film is not only entertaining but impressive as well. First and foremost, Chaplin’s physical capability of performing the stunts he does can not be understated. The scene where Charlie is blindfolded roller skating imparticular absolutely baffled me. The many actions taken by Chaplin throughout the film are nothing short of riveting and entertaining. That being said many action sequences do seem to drag which I’ve noticed to be a common reoccurrence with silent films of the era. The story is also simple yet lackluster with an emphasis truly being put towards the action. The humor was also something that alluded me with many comedy sequences lasting longer than needed. A scene imparticular I can only recall is the dinner scene in which Charlie gets stuck in the crowd while trying to deliver food to a table. While it is initially silly it slowly becomes repetitive and eventually boring. However, this humor is entirely subjective and I can understand how one might enjoy it more than I could. However, being released during the Great Depression, I can also see how comedic the film could have seemed. Anyone wanting to escape the hardships of their time could live vicariously through the character of the tramp. To an extent, the film could be seen as a light during a very dark period. Albeit not my sense of humor, I can very much respect the comedy for its time. Overall Modern Times is an entertaining film and a great glimpse into a not-so-distant past."
26,4,"The film is a timeless social commentary that is both humorous and relevant to even the 21st century. I enjoy the odd comedy of Chaplin’s films and their seamless storytelling abilities. In almost every scene someone is getting hit and Chaplin’s character is always in a strange dilemma. Despite the slapstick humor, the film shows life during the “modern times” and the hardship that followed as society became more industrialized. Modern Times is about assembly line workers battling economic hardships while being introduced to new machines and inventions of the times. This film works to critique industrialization as we can see in the opening scenes, where Chaplin’s character as well as two other factory workers are struggling to keep up with their tasks as the endless bolts keep coming on the conveyor belt. The imagery shows the struggle of factory workers trying to meet the needs of a capitalist capitalist society but never able to keep up or get ahead. The scene reflects the overwhelming mass production where no matter the pace the workers kept at, they struggled with the workload resulting in them getting more and more physical and violent with each other. My favorite scene from the film is when Chaplin’s character winds up in jail. As he is eating his food he steals the salt from the next guy over and unknowingly consumes the smuggled cocaine. He runs around the jail fighting escapees while being high on cocaine. Overall, I feel that Modern Times is a clever and funny film that highlights serious issues like industrialization and class struggles, making this film as relevant today as it was in the 1930s."
27,5,"Chaplin é uma das maiores injustiças (dentre tantas) da academia. Ele praticamente criou essa indústria e só foi homenageado com o Oscar honorário. Uma obra tocante e, infelizmente, atual."
28,5,Just fabulous & hilarious. Chaplin at his best in this satire of the industrialized world. A masterpiece that I can't get tired of
29,5,"Uma crítica genial ao trabalho exagerado nas fábricas, a crítica é feita através de uma sátira muito bem Construída!"
30,4.5,"Charlie Chaplin is a legend for a reason this film brings out the stresses we even feel today. He mirrored the day's real issues and made them relatable even to our time. The reality of drugs being smuggled into prison and the feeling of never being able to get ahead is the sad truth. The staging and even the seamless editing for the time are remarkable. Humor spilled throughout, and I laughed at small moments and cartoon-like humor that brought out what my kid-like comedy would enjoy. This movie is a standard, made evident by how thought out and production is trying its best to be top-notch. Cheerful yet gloomy, it proves to be. I enjoyed it. This quickly shows why Chaplin is as revered as he is."
31,5,"Perfection, Great movie. The prison scenes are all comedy gold"
32,4,Fun movie with a soul focus on physical comedy with industrial America as its stage.
33,4.5,The setpieces are iconic
34,5,My favorite film of all time!
35,4.5,"A great comedic epic. A lot of Chaplin's critiques are right on the money, but none of that would have worked if the movie wasn't also hilarious."
36,5,"Was Charlie Chaplin a latter-day Luddite? Modern Times offered a negative view of the new age of mechanisation in industry. In style too, the film could be said to be retrogressive, a silent movie in 1936, a time when hardly anybody else was making silent movies, something for which the film was criticised by contemporaries. In terms of style, we can probably acquit Chaplin of the charge of Luddism. He might be seen rather as a man who had made a good living out of silent movies, and who was struggling to make the transition to sound. Chaplin was admittedly slow to recognise that the talkie was here to stay, but he made the awkward adjustment eventually, unlike many of his fellow silent comics, such as Buster Keaton and Harold Lloyd. It was originally intended that Modern Times should be Chaplin's first fully-talking feature, but Chaplin could not get the film to successfully work in this format. Instead we have a hybrid where we hear a certain amount of noise and even people speaking, but the dialogue of the two main stars is delivered through old-fashioned intertitles. Chaplin was reluctant to let his regular hero The Tramp speak on film, as he felt that some of the character's appeal would be lost. We do hear Chaplin's voice when The Tramp sings ""Je cherche après Titine"", but the words are gibberish, and The Tramp does not talk. In fact there is some question about whether he is The Tramp. He has the familiar appearance of The Tramp, but the credits call him a Factory Worker. Nonetheless there are moments when he is reduced to vagrancy, so we can identify him as the same character. So the last film to feature The Tramp is either City Lights, Modern Times or The Great Dictator if you consider the Jewish Barber to be essentially the same character. Taking his inspiration from the Great Depression; from the age of more intense industrialisation in trades such as the car industry (the Factory Worker's boss was modelled on Henry Ford); and a conversation that he had recently had with Gandhi, Chaplin decided to make a comedy about conditions in the modern workplace. At one point the hero falls into the works of the factory and travels around the internal wheels, as if he is literally just another cog in the machinery. However any Chaplin hero is too human to lose his identity in this way. The Factory Worker's very individuality proves to be anarchic. He disrupts the running of the factory, destroys the cameras and even squirts his boss with oil. This would be the last silent movie to be made by a major film company, or at least the last major film of the silent era. Modern Times was not a great commercial success in America, though it did well elsewhere, and was even the most popular film of 1936 in Britain. Nonetheless Chaplin never attempted another silent movie again. He knew its time had gone and could not be restored. That final intertitle seems like one final cheerful shrug, a last stoical goodbye to a form of movie that had ran its course, but which had produced some creations of incredible beauty. I wrote a longer appreciation of Modern Times on my blog page if you would like to read more: https://themoviescreenscene.wordpress.com/2020/01/21/modern-times-1936/"
37,5,A wonderful moving caricature of our lives (possibly more appropriate for today's world)...
38,5,It's just magical!
39,5,"Charlie Chaplin at his finest in a brilliant satire about automation in industry that holds up to this day. Chaplin remains brilliant across the board not only in playing the Tramp but also in writing and directing the film, providing a satire about modern working conditions. While it takes something of a left wing stance, Chaplin is fairly balanced, such as showing the Tramp actually enjoying going to prison as the government provides him with free room and board. He is matched brilliantly by Paulette Goddard, arguably his best leading lady, who matches him as the Tramp's love interest, A. Gamin. Most importantly, this is probably the last great silent movie, even if it is not completely silent, since it features sound effects and spoken dialogue. All in all, a true classic by any measure."
40,4,Says so much with so little words… Peak of comedy with a deep and palpable political and sociological meaning behind it. Both Chaplin and Goddard are at their best. There's no need for me to say more about a movie the greatness of which was known by generations and generations.
41,5,"Charlie Chaplin's modern times shows once more how he managed to turn a story of the great sadness, the depression, into one of beauty and laughter. As well how he amazingly managed to continue almost non-vocally throughout the film, even audio recording did already exist. It works fantastically, and you can't do anything else than laugh. From the moment being sucked up through enormous grinding wheels, to the moment of testing a new food machine while working. This magic touch of Charlie Chaplin, is one many will remember in his films and stories, and will even make future generations still laugh. A must see cult classic."
42,4,"From the roaring 20s into the depressing 30s, an unimaginable reality for some with both historical and personal stories passed through generations so the era can be learnt and avoided, mirrored through the cinema that affected the performers majored in its silent beginning till evolution struck for stories to be vocally heard. While we look back at the transition between the two contrasting decades, the cinema receives appreciation over those expressive talents upon reflection and visit rediscovery. Charlie Chaplin is an iconic expression, and he captured those inner thoughts well in one of his prolific classics. ""Modern Times"", Chaplin's last [""hurrah""] as the Tramp with vocal introduction, is a satire with thought as he still finds purity just as much as bringing hilarity, albeit not memorably as much. In another one of his adventures he clumsily builds up within a cityscape, during an industrial revolution, the Tramp gets over-pressured as a factory worker with the inescapable machinery overwhelming him. The chaotic pattern continues after mishaps after mishaps as he wanders and searches only to be in the wrong place at the wrong time that landed him behind bars multiple times, which he finds pressure he actually prefers. One of his stints introduced him to an orphan girl, who recently lost her father and separated from her little sisters. Together, and no matter whether apart, they face life's struggling difficulties with optimistic solutions just around the stretchy corners. Considering the film's setting, the comedic storytelling unexpectedly contributes and timely reflected, in which providing a perfect stage for the Tramp to lastly bow before hanging up his cap and cane (then shave off the fake mustache). He walks as an everyman character, and whenever he emotionally spikes through his expressive performance, Chaplin enables relation to the character, as well ""speaks"" the truth indirectly. In connection to the great depression, he sympathizes with the overbearing work conditions experienced by factory workers at daily extents before expressing the inner emotions nobody wanted to admit but possibly agree in silent reluctance. Chaplin, who brought this picture with full command in every prominence, checked things off the list between satirical targets and thematic occurrences to visually address whilst inadvertently structuring a time capsule; all while decidedly keeping the medium as silent with decisive experimentation. His co-star Paulette Goddard is the heroine of the story who brings charm and realized gravitas, while Chaplin just performed his usual antics with ever-effective chaotic patterns. Goddard's performance brings weight to satire as her character, written as a gamin, experienced more loss that truly leans towards one of the period's devastating effects. She represents one's affected case as sympathetic resonance gets defined as hope, which remains uncertain at the end with nothing further checked besides showing how she brings equal purified chemistry with determination and personal rebellion alongside the Tramp. She gave a vivid performance that silently speaks louder than just general simplistic proclamations outside expressive actions, whereas she gets empathetically understood. Charlie Chaplin unveiled a twofold communication like a poet delivering a meaningfully polished statement as a reaction to the changing times. The symbolic conclusion verified that notion as he'd written the script and coordinated what to exclaim on title cards, particularly the last one stemmed towards the faded silent era, as it looks like he's speaking to his love interest who more represents the struggling public, but he's connected to the film industry's silent performers and offered reassurance to the uncertain future. ""Modern Times"" may not be as high as the other classics but is quite impactful as well masterful while functions as a time capsule with a definitive connection mirrored between the evolving cinema and the modernization pressuring the times towards the economic decline. It's recommendable for those who've seen his previous films as an iconic sample of the silent era transitioning, with hesitated embrace, into the talkies. Independently and individually as its own, it's an enjoyable comedy that refreshes Chaplin's screened talents as he said farewell to his funny character. Same goes to the spectatorship when the film released as it refreshes the entertainment value in reconnecting with the Tramp before saying goodbye, but it doesn't mean we can't revisit his past works that validates his timelessness and how he connects while generating laughter. (A-)"
43,5,What a beautiful movie.
44,5,"The year is 1936 and Charlie Chaplin's dedication to silent films still lives on. Modern Times is the story of of the Tramp (Chaplin) and an orphan girl (Paulette Goddard) trying to get by in modern life. The film is honestly humorous as it pokes fun at the social issues that plagued the United States of America at the time in a pretty clever way. The visual effects in the film were fantastic especially with the giant machine and the edge when the Tramp is roller-skating. Charlie Chaplin and Paulette Goddard both gave incredible performances in the film as the two showed wonderful chemistry. The direction by Chaplin was wonderful as well. A comical clapstick comedy that satirizes modernity, Modern Times is a fantastic and amusing film."
45,4,"I want to state for the record that I'm a younger guy and my grandma always wanted my brother and I to watch this movie just to give it a try. I thought it would be too old and boring for me since I tend to watch a lot of modern stuff but I was pleasantly surprised! This is a very well-done piece of work for its time and while a bit doesn't hold up anymore with relevance, at the same time quite a bit of it actually did! I liked both Chapman and Goddard in their roles and the story progressed well, and came to a satisfying ending. Of course it also made me laugh quite a few times as well which it was designed to do for its audience, showing exactly how timeless humor can be! I will definitely be checking out more from Chapman, who I'm impressed directed this film too!! He did great!"
46,5,"Not sure I can add much more to this, the apotheosis of Chaplin's work and a fond final farewell to both the Little Tramp and the silent movie, that hasn't been said better and more fully by others. In its 'episodic' format (with the Tramp and his partner the Gamine placed in a wide variety of situations throughout the film) Modern Times is also a throwback to the self contained plots of Chaplin's early two-reelers, which in turn proved to be so influential on the way that Disney and other animators would format their own comic shorts."
47,5,"Charlie Chaplin's Modern Times (1936) is the final film to feature the great actor/director/writer's most easily recognizable incarnation: The Tramp. Here is a character that is so ingrained in the collective conscious of modern film audiences that many recognize him despite the fact that they have not seen a single Chaplin film. Indeed, several iconographic studies have labeled The Tramp (with his worn hat, distinctive mustache, dusty suit, cane, and trademark waddle) as the single most identifiable fictional image in history. Still, the film that perhaps most influenced the creation and thematic realization of Modern Times was not even a silent one. The Jazz Singer, which debuted in 1927, five years before Modern Times began production, is perhaps the most important watershed film in the industry's century-old history. In the film, comic great Al Jolson stands up in front of the audience and...sings. And as Millard Mitchell said in Singin' in the Rain, the public was suddenly in a frenzy for ""Talking pictures! Talking pictures!"" Sadly, with the advent of synchronized sound and dialogue, the world of silent filmmaking began to slip into obscurity with audiences and studios now viewing it as obsolete and undesirable. Nevertheless, Chaplin continued his passion for the subtle craft by creating City Lights (1931), which many critics and academics consider one of the greatest films ever made, but by the time Modern Times was released, Chaplin was one of the last directors left clinging to a dying art. Modern Times is not an entirely silent film, (there are dialogue snippets and sound effects), but if you look closely, every character with dialogue (excluding Chaplin himself) is being mocked. Even when The Tramp opens his mouth (the only time he ever did so in a film), the words are nonsensical, defying the burgeoning convention that dialogue is mandatory for substance, entertainment, and quality. Despite the film's status as one of the greatest comedies of all-time, it is hard to ignore the political component. In his movies, Chaplin often exhibited a great mistrust for authority and progress, as often embodied through the social elite, the police, and wealthy entrepreneurs. The irony of the film's title, then, is two-fold. It connects with Chaplin's own bitter feelings regarding his moribund art form, but also refers to the plight of the working classes during the Great Depression (long working hours with little job security and meager salary, while the upper classes remain wealthy and bide their idle time) The world was changing fast, and Chaplin foresaw that many of these changes were far from beneficial. As we watch The Tramp struggle through the modern, mechanized world, we laugh at his antics and the absurdity of their results, but we can also feel pain and pity. He is clearly a man who does not belong. Indeed, The Tramp can almost be thought of as a misfit who has passed through a membrane from some alternate reality and unwittingly fallen into our familiar world (notice that he does not have a name or identification of any kind, and as far as we know, he has no friends, family, funds, or history). He takes on assembly lines, feeding machines, department stores, policemen and various other mass-oriented aspects of the industrialized world (all which demand and exhibit sameness and conformity), but The Tramp (and his symbolic extension, the individual) never seem to fit. This is, consequently, why Modern Times is also one of the most poignant love stories ever put on film. The only character who is on the same level as The Tramp is a young, homeless woman who is referred to as ""The Gamin"" and is played by Chaplin's then-wife, Paulette Goddard. These two are brought together by the fact they have almost nothing except the will to live and continue forward, despite adversity. Both are nameless, neither has a home, and they each have no money or material possessions. It is here that Chaplin makes his most poignant and saddening statement about modern living. The Tramp and The Gamin are the only characters who exhibit individuality and idealism, yet they are also the ones lowest on the social and economic food chain. The conclusion of the film, which most likely reflects upon Chaplin's own emotions, is tinged with sadness, but also a lingering hopefulness that resonates as loudly and clearly today as it did more than sixty years ago. Then there is, of course, the comedy, which is the stuff of legendary status. Some of the most memorable comic images in film history are found in Modern Times. These include The Tramp's bout with an assembly line (and his resulting twitches), his unfortunate encounter with ""nose-powder"", the moment when he quite literally becomes a cog in the wheels of industry, and his epic struggle to bring roast duck to an angry customer. In my opinion, however, the two standout moments are the scene in a department store involving a blindfold and some rollerskates (the most exquisite moment of comedy in the film) and the sequence where The Tramp is submitted to the mad whim of an out-of-control feeding machine (the most uproarious moment in the film). These are just a handful of moments that make Modern Times the enduring masterpiece that it is. On a personal level, the aspect of the film that resonates strongest with me is its appeal to the idealistic misfit in all of us. In our hearts, many of us long for the simplicity and exuberance with which The Tramp and The Gamin live life (with attention to the bare essentials and an absence of need for materialism and modern trappings). As Chaplin so skillfully shows, however, our modern times make this lifestyle a faded dream, lost among the sheep-like herds of men and women scurrying through a modern metropolis that only Fritz Lang could make seem darker and more devoid of true humanity. Still, the final image of Modern Times refuses to let the film end on an exclusively tragic note and demonstrates that the individual is still alive and may yet find his way in an ever-changing world."
48,1,20% rating. Didn't laugh as much as I wished.
49,5,Chaplin Brings his slapstick comedy Genius to his Timeless as his beloved Character The Tramp and goes from Working in a factory to jail then to a waiter and the along the way the results are every time hilarious results in this Slient pre code masterpiece from one of the masters filmmakers of all time
50,4,"Class on precarious jobs and how to face it, more valid today than 85 years ago."
