id,rating,review_text
26,5,A wildly gorgeous masterpiece that is a true classic. It's got good creepiness blending in with the beauty of it too.
27,4,"Odd, surreal, inventive, funny, maddening, romantic and silly...BEAUTY AND THE BEAST is a viewing experience like no other. It's also difficult to describe and I imagine each person seeing it will have different strong reactions to it. But it SHOULD be seen by anyone with a love of film and of art. It tells the basically familiar story of BEAUTY AND THE BEAST (if you're a fan of the Disney movie, you can get a lot of amusement just looking for moments in this film that clearly inspired the animated version), but the whole approach is skewed and almost cartoonish. It's as though the film is made with children in mind, yet as it goes along, it becomes more and more adult. The lovely Belle in this telling is almost like Cinderella. She cooks and cleans while her two sisters preen and order her about and are basically the step-sisters from CINDERELLA. She also has a brother who is just a step above the village idiot, and there is his best friend, who has a pretty serious crush on Belle. And then there is Belle's beloved father...he's in the import/export business, and his business is in ruins because all his ships have disappeared. Frankly, Belle's father doesn't have many redeeming qualities, and it's hard to understand Belle's unthinking, unwavering devotion to him. I know, I know...he's her father. But she acts as though he is a saint. He heads out on a business trip and on his return, stumbles across a mysterious estate in the middle of the forest. And he basically breaks in, helps himself to food and pokes around the place like he owns it. (Here is one of many examples where people in this film don't behave in believable ways. Such is often the case in fairy tales when you think about them, but in a film, it just comes across as rude, if not criminal. When dad takes a rose from a tree for his daughter...the Beast is so outraged, he makes an appearance. He loves his roses above all else, and while he was seemingly content to see dad ransack his place, stealing a rose was an intolerable insult. Dad only saves his own hide by promising to send his beloved daughter Belle to the Beast's estate in exchange. Again, dad doesn't seem too honorable. So Belle goes to live with the Beast, and the two slowly grow closer and closer, although Belle is still tormented by her longing to see her father, who has fallen ill. The conversations between the two title characters are often odd. Beast is clearly tormented, both by personal demons, but also be loneliness, which Belle has finally relieved somewhat. Does he love her, or does he love the relief she brings? She seems drawn to him too, yet often, she just wanders around the estate, looking frankly dazed and confused. It's a difficult relationship to make sense of. In fact, the motivations of most of the characters in the film are murky. And yet, it all comes together in a dreamlike way. The surface silliness and cartoonish behaviors somehow still gel into a compelling exploration of obsession and the way love can tear one between the urge to be selfish and the inspiration to be generous with the object of desire. Beast wants Belle all for himself, yet he wants her to be happy, which means letting her return to her father. Belle is torn between the lure of home, and her generosity of spirit when she sees how deeply Beast needs her. All of this can be seen as romantic and lovely...the manifestations of deep love. Yet there is a pretty deep sexual undercurrent that comes closer and closer to the surface as the film progresses. What started out as a clownish story turns into barely restrained passions. When Beast is clearly enthralled by Belle, he literally begins to smoke and he screams at her to close her bedroom door. The implication is that he is moments away from loosing control of himself and attacking her. A child watching this might think that she's in danger of being literally attached and eaten. An adult viewer knows that's not exactly what we're talking about here. And the looks Belle gives to the Beast show that she is more than passingly intrigued by the idea of being ravished. Their relationship is ""wrong"" (in a conventional sense) and yet they have a burning desire (literally, in the Beast's case). Also worth the price of admission is the spectacular estate of the Beast. While there are few special effects as we would think of them, the film is full of magic. Candlesticks are held literally by human hands. Statues are alive. The whole set is full of surprises, and the net effect is truly one of having created another world in the midst of our more conventional one. Really cool stuff! The ending of the film contains a remarkable, amusing twist and was just the final odd touch in an odd and strangely effective movie. BEAUTY AND THE BEAST is rightfully a classic, and a very singular piece of cinema."
28,3.5,"Some of the best effects I have ever seen and a brilliant creativity. The story and characters are peculiar and two-dimensional, even by fairy tale standards, but the spectacle of it is brilliant."
29,5,"At the start of the film, Auteur jean Cocteau requests that we accept the events that will unfold with a childlike simplicity and wonder. This is not at all hard to do. The movie feels exactly like a fairy tale, set in some rather distant past (""once upon a time"") where a lucky trader's daughter might hope to marry a prince. Except the heroine of the tale (Josette Day) is one of those daughters that is bullied and taken advantage of by her older sisters (not step-sisters this time) but is the most devoted and genuinely caring toward her old man. So, when he picks a rose for her from the gardens of a mysterious castle in the middle of the woods and is confronted by a hairy, possibly scary, man-beast (Jean Marais) who demands his life or a daughter's life in exchange, she sneaks out in the night to give herself up to the beast. And, of course, the beast, who is secretly sad and romantic, falls in love with her. However, despite his tenderness toward her, she is too afraid to return his affection, though perhaps she starts to feel the same way. Cocteau and cinematographer Henri Alekan and production design team Christian Bérard and Lucien Carré have created a magical realm full of surrealistic touches (candelabras held by human hands, statues with eyes that move) but none stranger and more satisfying than the look of the Beast himself with those sad eyes and moveable ears. Cocteau uses Méliès-styled camera tricks (flying up to the clouds at the end) wisely and well. But, overall, it is those feelings of love, longing, loyalty, empathy, and sadness that Cocteau captures indelibly that elevate the film to its masterpiece status. If we add another layer of analysis to suggest that the kingdom of the Beast is actually that of Hades/Death, then the links to Cocteau's subsequent Orpheus (1950), another masterwork, are much clearer and the film takes on an even more mysterious tone."
30,4.5,"A beautiful film, with stunning visual effects that enchants you in ways that most films wish they could. While some parts are laughably overacted, and the ending leaves something to be desired, it is considered a masterpiece for a reason. The make up is beautiful, the castle is chilling, the actors sweep you away. It will make you question which version of this story is the best one."
31,4,"Jean Cocteau's original Beauty and the Beast is dark, dreamlike and imaginative."
32,5,"The best film of this fairy tale, with incredible invention demonstrated by the brilliant and resourceful filmmakers, it presents the tale with a witty and thoughtful interpretation."
33,3.5,"This is such a straight forward fairy tale and that's why it rocks. Loved the hands and faces all over the castle, not to mention the location scouting in general. Amazing costumes and I dug the Philip Glass score too. Oh and the Beast is adorable. I mean, he's friendly AND he looks like a big ol lion... I'd date him. Movie itself dragged for me but with any fairy tale that's sort of to be expected that it's all story and zero character development."
34,5,An absolute classic. A must see for all film fans.
35,2,"While it may be truer to the source material than most other versions, the Cocteau B&TB is dull, and looks like a highschool stage set crowded by 40-somethings playing dress-up. It's not the ""best"" version of anything, and the only reason to watch it now is so you can see pretentious critics wearing nostalgia glasses try to claim it's better than the Disney versions. It's not."
36,5,"10 out of 10: A very strange telling of the classic story but asides from that, Beauty and the Beast has great acting, impressive effects and makeup, and some beauty and tragedy are thrown in."
37,3,"Visually stunning, yet the plot can get repetitive and the characters' relationship contrived, leading to an end that is not as satisfying as it should be."
38,5,"The Most magical version of this timeless tale, and brings Disney to it's knees, giving the moral a much deeper meaning."
39,4.5,The definitive version before you see Disney's making.
40,5,I love Jean Cocteau's soulful surrealism and I love the movie. Watch it!
41,3,Hard to connect with nowadays. A lot of nice moments though.
42,4,"""Belle, you mustn't look into my eyes. You needn't fear. You will never see me, except each evening at 7:00, when you will dine, and I will come to the great hall. And never look into my eyes."" 76/100, or B+ Oddly enough, when set in the real world, this film falls victim to some of the usual flaws of old myths, becoming stilted and abstractly moral; in the Beast's castle, the film is gorgeous and haunting, the best sort of gothic fairy tale. Fortunately enough, most of the film is set within Beasty's castle, and this film handles the Beast better than any other, in that he is actually allowed to be a beast, scary and strange and pitiable, rather than just a fuzzy charmer with a slightly growly disposition (I'm looking at you, Disney version). Jean Marais is just fantastic as the Beast, but, for some reason or other, he's a poor actor when outside the fur suit (he double-roles as a scurrilous romantic rival). Anyway, much recommended for those of you who like yout fairy tales to stick in the back of your throats."
43,5,"A work full of magic, charm, despite being old, has more spirit than many other current films."
44,4.5,"Jean Cocteau's film adaptation of the fairy tale ""Beauty and the Beast"" just may be the best put to screen in cinematic history, with Disney's 1991 animated musical close behind. The movie is full of magic, intrigue and romance. The gorgeous Josette Day plays Belle, the youngest daughter of a merchant (Marcel Andre) who recently lost all his ships and fortune and is now poor. Belle has an older brother named Ludovic (Michel Auclair) and two sisters played by Mila Parely and Nane Germon. Ludovic is often accompanied by his friend Avenant (Jean Marais) who asks Belle for her hand in marriage only to be turned down because Belle believes its her duty to take care of her father. Her father tells his family that he now has a fortune and is on his way to pick it up and before he leaves he asks Belle if she would like him to bring her back anything. She simply says she would like a rose. Ludovic signs an agreement with a moneylender which gives him the ability to sue his father if he can't pay him. The father finds his fortune has been seized in order to clear his debts. So, he passes through the forest at night and becomes lost finding himself in a strange, magical castle. No soul is present, although the eyes of the fireplace watch him and hands serve him and light the candelabras that guide his way. After falling asleep he wakes up and wanders the garden and comes across a rose garden and plucks a rose for Belle. The father is then stopped by the Beast (also Jean Marais) who demands that he give his life for stealing the rose, unless one of his daughters takes his place. When the father is rejoined with his family after taking a magical white horse home named Magnificent, his daughters blame Belle for this. Belle, who feels it is her fault, takes Magnificent back to the Beast's castle to become his prisoner. Over time, Belle comes to realize that he is not a monster. He may be ugly in appearance but he is more of a man than an animal. The Beast asks her to marry him every night, and every night she turns him down only wanting to be friends. Meanwhile Belle's father is sick and she wants desperately to see him, the Beast grants her this request and asks her to return in a week or he will surely die of grief. She promises. He gives her a key to Diana's Pavillion which is full of all his treasures as a sign of trust. She returns to her father and recovers from sickness. Belle is the only character who has any redeeming qualities, she is not selfish and cares greatly for her father and the Beast. Even though her sisters treat her as a servant and second class citizen through the whole film, she seems to have a dedication to them as well. The Beast is a kind person, despite his appearance. He is ashamed of being a beast and even after being told by Belle she was in love with Avenant, he goes off into the forest to hunt animals, he is ashamed that that's who he is. Belle comforts him and tells him he shouldn't be ashamed for what he is. The sisters, Ludovic and Avenant throughout the whole film are after their father's money until the realize he has none. As their livelihood is taken and they are forced to work, they scheme killing the Beast and taking all his riches. It's an ironic twist in the film, but predictable given its story, that the sisters are more monster than the Beast even though they are both beautiful young French women. Jean Marais plays both Avenant and the Beast, and while as the Beast, makeup took five hours to apply. He originally discussed the Beast being a stag like in the fairy tale, but director and Marais's lover and partner Cocteau vetoed that decision. Cocteau had many arguments with cinematographer Henri Alekan over the visual style of the film. Alekan wanted to use soft-focus to create this fairy tale while Cocteau wanted the fairy tale to be realistic with hard, sharp edges. Scenes were based on paintings by Vermeer and wood carvings by Gustave Dore. The lighting, the sets and the costumes are amazing. It's strange that the costumes Belle and the Beast would wear would be so extravagent during a fabric shortage in post-war France. Often times, the crew would return to the set the next day only to find that many of the bedsheets were stolen from Belle's room. The visual style is so awe inspiring and is lifted by a gorgeous score. This film is really worth the effort."
45,5,timeless classic Cocteau's vision was seriously ahead of its time. One of my all-time favorites.
46,4.5,It's a truly magical experience that really sets the stage for the Disney adaptation to come.
47,5,"Jean Cocteau's version of Beauty and the Beast is an honest-to-goodness masterpiece, an otherworldly beautiful and surreal fairytale with inventive sets and a wealth of magical imagery (including actual arms holding candle-sticks, heads resting on the mantles, living statues, etc.) that make it an absolutely unforgettable experience. The social implications of this story are often criticized in a way that I've always taken issue with, simplistic charges of its supposed glamorization of Stockholm syndrome entirely missing the point. This is a deconstruction of the toxic nature of masculinity, a bisexual director's rejection of the traditional ""heroic"" male in favor of the social outcast who learns to confront his ingrained animalistic tendencies and embrace a sensibility considered to be more feminine. Belle doesn't ""fix the beast with her love"" so much as she forces him to change his own ways in order to earn that love, improving by following her example of gentility and goodness. Cocteau makes it clear that he means to adhere to this interpretation through the dialogue, specifically the beast's claim that ""there is no master but [Belle]"" and Belle's assessment of the beast (""there are many men more monstrous than you""). There is also a clear strain of the queer sensibility running through the film as a whole, an LGBT director making a film about a social outcast who abhors his own existence due to societal norms. The queer implications of this story absolutely resonated with me given my own sexuality, the focus on a ""beast"" who learns to love himself making this an exceptionally emotional experience for someone who's struggled with similar inner-turmoil due to similar ingrained prejudices."
48,3.5,"Perhaps anticipating his adult audience's suspicion of a fairy-tale adaptation, poet/artist/director Jean Cocteau opens his surreal take on the Beauty And The Beast fable with a reasonable enough request: ""I ask of you a little childlike simplicity."" If that seems unnecessary to modern viewers long-familiar with Burton, Gilliam or indeed Disney's smarter output, consider that Cocteau was addressing a populace only recently liberated from Nazi rule in a country devastated by war. Of course, La Belle Et La Bête itself is neither childlike nor simple. Cocteau's fairy-tale world is rendered with baroque opulence and breathes a creepy, nightmarish atmosphere. Ingenious trick-shots conjure such unsettling wonders as self-lighting hand-candles and eye-rolling statues - then there's the lionesque Beast himself, whose hands eerily smoke when he's drawn blood. It also tingles with sexual energy throughout, packed with enough hints and winks to have made even Dr. Freud himself blush. Disney's Beauty And The Beast it ain't, but the inspiration is crystal clear."
49,5,Jean Cocteau's film is filled with truly magical moments. It has always and will continue to hold a special place in the hearts of many film lovers. It must be seen to fully appreciate.
50,3.5,The French version of Beauty & the Beast may have come out almost 70 years ago but the film's elegance & visual trickery are as potent as ever. I particularly like the recurring theme of eyes and images of eyes
