id,rating,review_text
37,5,Sunset Boulevard is a great classic film no one should miss. The best way to enjoy it is on the big screen!
38,5,Every scene in this classic film serves to progress the plot. There is not a moment of screentime that is self-indulgent or wasted. It was great seeing it on the big screen.
39,5,One of my all time favorites. Amazing performance by Gloria Swanson.
40,5,Great movie! Acting and story was amazing.
41,5,"Beautiful funny drama from the Golen era. I love the script, actings and customs. Lovely to return to those times trough the screen."
42,5,"A real thrill to see this film on the big screen with an audience! The movie stands up well, with marvelous acting, witty dialogue, great music and plot."
43,5,Classic!! Glad I hadn’t seen before!
44,5,I liked everything about it! I am so glad I got to see this on the big screen. This was my first time to see this movie and it did not disappoint.
45,5,"What a classic movie, took my wife to see it for the first time. She was very impressed, and I got to see a movie I enjoy!"
46,5,"A pure masterpiece. Every frame of Sunset Boulevard drips with atmosphere, tension, and tragic glamour. It’s not just a film about Hollywood—it’s a film about the illusions we buy into, the identities we create to survive, and the brutal way the world moves on when it no longer sees your value. Gloria Swanson is absolutely electric as Norma Desmond. Her performance is equal parts heartbreaking, terrifying, and iconic—truly one of the greatest in film history. William Holden is the perfect foil: jaded, clever, and slowly unraveling. The script is razor-sharp, the cinematography is stunning, and that score? Haunting in all the right ways. It’s dark, witty, and devastating—an unflinching look at fame, aging, and ambition. Sunset Boulevard doesn’t just hold up—it stares you down and dares you to look away. And you can’t."
47,3.5,I love this movie. Have seen it on TCM many times. Only problem in the theater was the volume. It was so loud it was disturbing! I had to put my fingers in my ears every time they played that dramatic music. This has happened before at the movies. Not sure why the theaters do this. Think Ill just watch movies at home from now on.
48,5,What a treat to see this on the big screen. My favorite movie of al time.
49,5,I have loved this movie forever. Gloria Swanson is so compelling as Norma. There is nothing like seeing the classics on the big screen.
50,5,What a film! One of the best of the golden age of Hollywood.
