id,rating,review_text
40,3,"58%. 10/22/25. Don't know what I'm missing but didn't like this film at all. Maybe since I don't like spirits and imaginary tales but really didn't enjoy it. Barely could follow it with random things happening. Decent story about a girl learning about herself and figuring things out on her own, but that was about it. 0/5 rewatch"
41,5,"My favorite studio Ghibli film alongside Princess Mononoke, and in my opinion, one of the best english dubs ever. Huge nostalgia trap for me - but also such an original and captivating film for all ages. Gorgeous animation, amazing voice acting all around, and a story so full of soul you will never forget it. The pacing is masterclass."
42,5,This was my introduction to Studio Ghibli and it will always be an absolute masterpiece!
43,4,"a little long, but definitely worth it"
44,5,What a wonderful story with great animation and a beautiful score. I want to see it again to find out what I missed the first time.
45,5,Spirited Away in theatres was an awesome experience !
46,5,It's always a pleasure to watch a studio Ghibli production. Spirited away was no exception. The story characters and animation was top-notch as usual
47,5,Gorgeous and affecting.
48,5,Felt like watching it for the first time.
49,5,I love this movie but so different watching on the big screen! Great experience
50,5,"Beautiful movie, Looks better in the big screen. The story is compelling and engaging. Good and innocence wins."
