id,user_rating,review_title,review_text,author,date
11,7,Emotional and symbolic masterpiece by the genius Ingmar Berman,"¨ Wild strawberries¨ is a spellbinding masterpiece by the great Ingmar Bergman with brilliant acting by Victor Sjostrom (Sweden first movie filmmaker and star , best known for his silent work , who died three years later , aged 81) and awesome cinematography by Gunnar Fischer ; showing a rich tapestry of fears , dreams , anxieties , memories and occasionally over-symbolic frames . This Bergman's landmark film is developed in Sweden , after living a life marked by coldness, an aging professor is forced to confront the emptiness of his existence , taking place a sentimental voyage . This the story about an aging scientist on the rout to accept a prize and he must come to terms with nightmares , surrealist dreams and guilt .The movie displays haunting and powerful scenes ,it's plenty of intellectual images which stay forever in the mind ; resulting to be one of Bergman's warmest and therefore finest movies . Brooding and thought-provoking screenplay , Ingmar Bergman wrote the script while he was in hospital and thought the movie with Victor Sjöström in mind and riddled with a real feeling the joys of youth , age and nature . Although sometimes is slow moving ,however the thoughtful screenplay is narrated with intelligence and sensitivity but are developed ethics and moral issues as death , God , religion , family and aging . Surrealist and impressive images as when the coffin falling from the hearse , one of Bergman's own recurring dreams . Victor Sjostrom , Swedish cinema's best known pioneer and in his final screen appearance , gives a surprisingly moving interpretation as a professor on a touching journey to his redemption . The movie is marvelously paced and acted , and realizes an excellent Sweden reunion actors with usual Bergman's players (Ingrid Thulin , Bibi Andersson , Max Von Sidow as a gas station keeper and Gunner Lindblon, among others) , showing the different characters and exploring their apprehensions , ambitions, fears and circumstances .Glimmer and riveting cinematography by Gunner Fischer (The seventh seal) , he's deemed by many to be one of the world's greatest cameraman , he achieved give the movies on the most natural and simplest look imaginable . Cinematographer Gunnar Fischer says that several scenes had to be shot indoors due to Victor Sjöström's poor health , ""We had to make some very bad back-projection in the car because we never knew if Victor would come back alive the next day."" Gunnar was subsequently replaced by Sven Nykvist (won an Oscar for Fanny and Alexander) as Bergman's cinematographer . ¨Smultronstället¨ is wonderfully directed by Bergman ,it's a real masterpiece who made his major impact gaining international acclaim and winning Gloden Globe 60 , for the best Foreign film . His realization was during an impressive golden period from 1957-1968 when Bergman made stunning masterpieces, plenty of richly observed characters : The seventh seal , Persona, The communicants , The silence , Virgin spring , Hour of wolf . Rating: Magnificent, but is considered by many (along with The seventh seal) to be the Bergman's best .",ma-cortes,N/A
12,10,The only reality,"A gorgeous movie about memory and hope. A trip and a form of catharsis. It is not a story of an old man who discovers images of his past, about a marital crisis or some teenagers. It is not a confession. It is a mirror. The same crisis is the ""gift"" of everybody. The same silence, fear and desire are the refuge of a man, a woman, a n American or Irakian. At a moment, at a single moment, you discover your past like only reality. Like your real skin, your only voice, your essential eye. It is not strange. We are the fruits of some experiences. Some books, some people, a family, a child or a wife are the Ganymedes of our hours, our evolution, our death. Our freedom, our gestures, our smile are the trees of their presence. Isak Borg is the image of a age. Our age who grow-up in the noise of every day. The isolation is only way to be yourself. The way to Lund, the relation with Agda, the empty attitude, the projection in Evald, the words are the symbols of a clock who is seed of our conscience. Childhood is only reality of our life.",Vincentiu,N/A
13,6,The search for meaning.,6/10The search for meaning.Spoiler,Degree7,N/A
14,5,A Nice Old Man Just Can't Catch a Break,5/10A Nice Old Man Just Can't Catch a BreakSpoiler,disinterested_spectator,N/A
15,N/A,Bergman's Masterpiece Confronts us with the Important Question.,"In Ingmar Berman's film masterpiece Smultronstallet (or Wild Strawberries' B&W, 1957), the protagonist, an elderly professor who is facing death, has to come to face to face with a long life that has failed to answer the important questions. He is old now and faced with his own inadequacy and impotence.Bergman introduces three young people into the drama to introduce life's most important question  that of the existence of God. The old man gives them a ride. One of the young men is thinking about becoming a parson; the other argues that God doesn't exist. The old man offers no opinion to the debate. He is silent, but it is a loud silence. It's a silence that reveals an amazing dimension of loss  the loss of year upon year of not coming to terms with this all-important question.In one of the final scenes, Bergman masterfully closes in tight on the aged face of Professor Isak Borg (played by Victor Sjostrom). In that shot, we can see the whole universe in his eyes and all of its cares in the bags beneath them. Only Bergman could have directed that scene  only him. It makes Smultronstallet one of the most important films ever made. That one scene, better than any other that I know, captures loss' on celluloid for all future generations to witness. If you see it, you may find yourself having to look away.The imagery in Smultronstallet is unparalleled, except by Bergman's own Sjunde inseglrt, Det (The Seventh Seal, 1957). Look for the handless watch, the corpse wagon, the sparseness of the first scene, the car windows turning to black  ominous signs are everywhere. Notice the clues that point to Bergman's existential philosophy (the twins write a song for a deaf man  as futile as Sisyphus' labor!) and the redemption themes (Izak pierces his hand as he looks into the window, or the line: `A doctor's first duty is to ask for forgiveness.'). Notice also the outright defiance of the divine presence that he has bred into his son (`I will not be forced to live one day longer than I want to.').Izak is ready to die, but it seems that, for him, life is more forbidding than death. He is a living corpse, dead already in nearly every way. All of these factors conspire to create a masterwork of pure art, and one that gets richer with each repeated viewing.The film is also cathartic in the sense that Greek drama was cathartic  a warning to the men of ancient Greece to avoid the tragic flaw that undoes the hero - and may be a fateful knock on the door of your undoing as well. Have we answered the question that Izak has not? If not, Izak is us. Look hard - very hard - at Izak. Do you like what you see? To quote a line from the film: `Is there no mercy?' `Don't ask me.' I hope that all of us will fare better when confronted with the film's important question.",Gene-32,N/A
16,8,One last time around the strawberry patch.,"(Slight Spoilers) A man's life journey is all seen through a number of dreams and hallucinations on his trip, some 400 miles, to the town of Lund where he's to receive a lifetime achievement award for his 50 or so years of service to his fellow man as a doctor and a professor of medicine at his alma mater the Cathedral of Lund.Disturbed by a dream he had the night before Isak Borg decides to take a ride by car, not plane, to Lund for a ceremony thats to be in his honor for his work as a man of medicine. Isak's maid for some 40 years Agda is very upset with her boss' and good friends decision and decides to stay at home, she'll eventually show up at the ceremony, feeling that the old man has somehow lost control of his senses. It turns out that the long car trip together with his daughter-in-law Marianne was one of the best decision that he made in his long life, Isak is 78 years old. The trip that Isak takes will bring back past memories that he so desperately tried to hide from himself. That past will in effect make him not only a better person but bring back the feeling of humanity that he lost not only for himself over these long and empty years. Not only for Isak but for those close to him whom he more or less also lost contact with. Isak,in both his dreams and memories, is seen as a man who is unable to show any real feelings for those around and close to him in the fear of either being rejected as well as showing himself to be hurt by their negative responses.This defect in Isak personality has cost him the love of his life Sara when he was a young man who rejected him for his handsome and openly aggressive older brother Sigfried. We also see that Isak's marriage to his wife, who had long since passed away, Karin was anything but happy with her disgusted with his inability to show her any real feelings and emotions as a husband. Were also shown, in one of Isak's dreams, that she had an affair with another man Ake Fridell, who was anything but passive with her like her husband Isak was, some 40 years ago behind his back. That may have possibly resulted in the birth of his only child his son, who's also a doctor, Evald Marriane's husband.Seeing his 96 year-old mother on his way to Lund we see in her the same human defect that he has in that all of her ten children, who with the exception of Isak are now deceased, never bothered to visit her in her old age. The only time that they had anything to do with her was when they wanted money from the old lady. This coldness and inability to have any attachment to her children is shown not only in both Isak and his mother but in his son Evald who's so disgusted with life and what it had to offer him, like a beautiful and caring wife like Marianne. Evald threatened to walk out on Marianne when after he found out of her being pregnant, I guess by him, she refused his demand of her getting an abortion.Isak is helped on his long trip to Lund not only by Marianne but a number of people they meet and in some cases give a ride along the way. This included a young girl and two of her friend going on a trip to Italy ironically named Sara, a virtual twin of the Sara that he loved and lost as a young man. Later Sara together with Anders and Victor who later as a singing group serenade a surprised and grateful, to the point of tears, Isak after he received his award. Meeting among others along the way to far flung Lund a bickering couple Mr. & Mrs. Alman, who almost had Isak and his passengers killed in a head-on car crash. Isak also met a gas station attendant, Henrik, who was so impressed and grateful by what he did for him and his wife in the past , delivered their first child, that he refused to get paid for filling up Isak's gas-tank.By the time Isak got to Lund and received his lifetime achievement award to the attendance and cheering of the entire town he not only realized all the good that he did as a man of medicine all these years but also all the hurt that he gave to others, if unintentional. With the little time that he has left, Isak was to pass away three years later at the age of 81, Isak is determined to make up for it.Sweet touching yet simple little film about one man's journey back in time who sees how he missed out on the many wonderful things that life had to offer him by being blind to them. Now given a second chance Isak would try as best as he can to both re-live and at the same time correct his past mistakes.",sol-kay,N/A
17,10,Better late than never; tragicomedy ending with hope,10/10Better late than never; tragicomedy ending with hopeSpoiler,dr_of_lube,N/A
18,8,Reflections of an Aging Pedant...,"The laws of life are hard to follow, they'll often lead to mournful sorrow, because there are no hard set rules, except those conjured by naive fools. So when the hands fall off the clock, the sands of time run out and stop, it's far too late to contemplate, your influence on your own fate. So as your winters fast approach, cold days of melancholic reproach, observe the worlds that could have been, compare them to the ones you've seen. It's seldom late to change your mind, free yourself from pedantic grind, to avoid worst case scenario, having scattered seed, in sterile furrow.Victor Sjöström is outstanding as the reflective pedant who's missed the boat.",Xstal,N/A
19,10,"One of the very, very best","Quite simply one of the very, very best movies I have ever seen.  Saw it recently for the second time, some 15 to 20 years after seeing it for the first time.  First time round I was the age and stage of the traveling youngsters and saw the world through their eyes.  This time I could identify more with the son and daughter-in-law characters with just as much conviction.  The subtlety and sophistication of this movie defy description. It simply has to be seen to be believed.  If you've never seen it, don't just sit there, go see the movie.",ian_harris,N/A
20,8,Cinema as an art form,"Bergman's films, to state the blindingly obvious, are the complete antithesis of the mindcandy (A Beautiful Mind) presented to cinemagoers in sterile multiplexes. They are almost like cinematic art forms, meditations on life and its meanings but, like many works of art, they can be obscure, challenging and demand patience to understand their underlying subtexts. Even after a 2nd viewing!'Wild Strawberries' deals with the past, memories & regrets. It's about an inner journey about one man's subjective state of mind as he sees nostalgic memories of childhood & lost love (regret), surreal visions of denial (mortality) and unsettling weird dreams which hint at a self-awareness and truth that he cannot face in reality.I was touched by Victor Sjostrom's performance as the elderly Prof. Isak Borg reflecting upon his life, and moved by the final emotional scenes where he achieves an inner peace. Is it slightly deceiving, a cop-out that Borg finds peace at the sight of his father and mother, 'the point before betrayal, before the messiness of life' intervenes as another reviewer stated? Well, I think it's commonly accepted that most people, as they grow older, tend to remember more from their past & childhoods. Why? Perhaps because it reminds them of a time of lost innocence.What I found quite difficult to understand was how Isak is supposed to be this cold-hearted rationalist; Sjostrom's touching depiction makes this troubled old man quite endearing (viz the young travelling companions affection for him). Perhaps, as the opening suggests, this is a man who has shied away from intimate contact, whose coldness drove his unhappy late wife into the arms of another and who has approached life solely on his own (egotistic) terms leading to loneliness.This is where the allusion to wild strawberries becomes significant as it is the symbol of regeneration: through his inner journey, mixing dream & reality, Borg sees the truth about his life and its emptiness. The film charts his growing intimacy with his daughter-in-law and an eventual inner peace.The film sounds typically Scandinavian in its gloom but it is also a celebration of youth as well as a study of mortality and one man's mind. It's also not without comedy, particularly the old Prof's relationship with his housekeeper Agfa and the absurd boxing match about 'God'(Bergman parodying himself) between the two young hitchhikers.What makes the film so intriguing is how characters/situations often reflect one another (Borg & his son, their coldness and attitude to life); these parallels extend to the point where characters even play dual roles: Bibi Andersson as Sara (the lost love & then the young vivacious traveller) and a cruel husband who later appears as the stern examiner in an unsettling dream. It's a highly complex pattern of subtle connections (stream of consciousness)that, as Borg states at the end, forms some sort of logical order.
....................................................................................................................2021 addition. I recently heard Charles Causley's poem 'Eden Rock' which is about the older poet encountering his parents as he remembers them when young, and they beckon him to cross the drifting stream (the passage between life & death).'Crossing is not as hard as you might think.""I'm not sure I understand all the meanings in this film, but feel the above poem illuminates the final scene of the film, perhaps with the old Professor coming to terms with his life & mortality.",nqure,N/A
21,10,Bergman's WILD STRAWBERRIES Stunning on DVD,"Ingmar Bergman's WILD STRAWBERRIES, on the Criterion DVD version, is nothing short of stunning. Picture, sound and English Subtitles have never been as fine as seen here. Having viewed this 1957 film during its first U.S. release in 1959, when I was 21 years-old, it was quite involving to return to it 43 years later. Like the Professor of the story, I too often reflect upon choice made along lifes path and wonder what might have been if different choices had been made. Victor Sjostron as Proffesor Isak Borg gives the performance of a life-time! What a magnificent face this man had! Bergman films can be quite dark and depressing, but his THE SEVENTH SEAL and WILD STRAWBERRIES are marvelous, thought-provoking dramas that lift the spirit. BEWARE: There are two other DVD releases, one from Asia and one from Brazil -- but neither of these have been cleaned up like the Criterion version. The sound for instance -- I have seen the dream sequence at the beginning of the film when the Professor walks through empty streets, sees handless clocks, a carriage carrying a casket with his body -- a scene with almost complete silence,BUT prints on 16mm, VHS and even Laser Disc all contain a great deal of surface noise. In the Criterion version, the silence is almost complete. And the picture is perfection -- blacks & whites that sparkle and no film blemishes or dirt-- a picture that is a wonder to behold. Peter Cowie's Commentary is outstanding and very worth while. The 90 Documentary from Swedish Television, INGMAR BERGMAN ON LIFE AND WORK is quite fascinating. Bergman, then in his early 80's, is very articulate and thoughtful in his discussion. Over the years Bergman has come to the conclusion that when we die we are no more -- and he has stated that conclusion gives him great peace. BUT his conversation in this documentary puts a wrinkle in his conclusion. He speaks of his final marriage to a woman for over 20 years and of her passing. He can not believe that SHE does not exist anymore. He often has the feeling that she is near him and that she still influences decisions he makes. He can accept not being for himself but not for her. Bergman is getting closer to the truth then he realizes. . . death is not the end -- but only the beginning. When he finally passes from this early life and finds that he still ""is"" -- I wonder if he'll wish he could change the focus of his later film work. Be that as it may -- WILD STRAWBERRIES and THE SEVENTH SEAL are two of the finest films of the last century -- in my humble opinion.",blue-7,N/A
22,7,The change of a man...,"""Wild Strawberries"" is a drama movie in which we have a man who was loyal to science and in his carrier for all of his life and he never felt love, passion or some emotions from someone else. Because of his work he will be granted an honorable title and because this ceremony will take place in another city he decides to go by car and not with airplane as he had planned before. And everything will change in this trip.I really liked this movie because it shows us how a person's way of thinking and even feeling can change due to some facts or incidents that take place. In addition to this we can observe that because of some incidents or because of some people and the conversations that we have with them can change many things to us or we will reconsider some decisions that we had took. Ialso liked this movie because of the plot which I found brilliant. I also believe that the interpretation of Victor Sjöström who played as Dr. Isak Borg was really great and also the interpretation of Ingrid Thulin who played as Marianne Borg was equally good.Finally I have to say that ""Wild Strawberries"" is a great movie to watch because after watching this movie I am sure that you will start thinking a little bit different. And of course you will reconsider some things that we have as granted and we should not all of us in our lives.",Thanos_Alfie,N/A
23,8,Excellent Movie from the Master,"Grim Drama deals with an old man (Victor Sjostrom) who is on his way to get an honorary doctorate degree after 50 years as a doctor. He is accompanied by his daughter-in-law (Ingrid Thulin). The trip becomes a relicing of the old man's life as he realizes he led an empty life due to his stuffiness , egotism and inability to really love and feel. Nightmares, dreams and reminiscences are expertly blended as space and time are broken to work on the various levels on the man's thoughts.Picture sometimes talks too much in philosophical asides, but it remains a searching pictorial analysis of a man's life. Expert directorial touches and notations of director Ingmar Bergman, and the dignified miming of oldtime director Sjostrom, plus other fine thespic additions, make this an offbeater. It's a personal and profound work.",VictorFrankenstein,N/A
24,7,"Farewell, Victor Sjostrom","After living a life marked by coldness, an aging professor (Victor Sjöström) is forced to confront the emptiness of his existence.Star Victor Sjöström had been a gem of Swedish cinema for decades. He worked primarily in the silent era; his best known films include ""The Phantom Carriage"" (1921), ""He Who Gets Slapped"" (1924) and ""The Wind"" (1928). Bergman said this film could not have been made without him, and it makes sense. Not only was Bergman influenced by these early Swedish films, but it makes sense to have a man at the end of his distinguished career.The real standout performance (besides Sjostrom) is Bibi Andersson, who plays Sara. Is it any surprise she starred in more than ten Bergman-directed pictures, including ""Smiles of a Summer's Night"", ""The Seventh Seal"", ""Brink of Life"", ""The Magician"", ""The Passion of Anna"", ""The Touch"" and ""Persona"". If Bergman had a muse, it was Andersson.Bergman has been a strong influence on Woody Allen, and ""Wild Strawberries"" has influenced a whole series of Allen films: ""Stardust Memories"", ""Another Woman"", ""Crimes and Misdemeanors"", and ""Deconstructing Harry"". No less a person than Stanley Kubrick said this was his second favorite film of all time.",gavin6942,N/A
25,4,A Contrarian View,"As I look at all the 10 star reviews that others have given this film I wonder if I am being foolhardy in daring to say something to the contrary. I am and have been for many years a Bergman fan. I eagerly saw most of his films as they were released. I love nearly all of them - this one being an exception. Certainly the film is worth seeing - any Bergman film is. But this one is often cited as his best, and there I would strongly disagree. It is about an academic and although professor Borg has to face some of his demons, he comes out on top in then end. I understand why this film is so popular. Academics see themselves in professor Borg and academics have a lot of influence on what is considered art and what isn't. Borg ends up looking good at the end of the film, and academics, although they have their faults like anyone else, like to think that they are worthy of the respect that their position commands. In many, many cases they are - and this is not a diatribe against academics. I just think that Bergman let this character off too easily, particularly when you compare the way he treats his other characters in movies like ""The Hour of the Wolf"", ""The Silence"", ""Shame"" and so on. He plumbs the depths of the soul and takes no prisoners. ""Wild Strawberries"" starts out that way, when the professor flashes back to the key points in his life where he turned away from love, life and reality in favor of academic honor. But ultimately Bergman backs down. The professor, having seen the errors of a lifetime in a few short hours, is shown to be wiser and a better man now as he receives his honorary award. Bergman does not do this in his other films. For me this gives a certain falsity to ""Wild Strawberries"" that I don't see in ""Persona"" for example. Well, everyone will probably disagree with me, - this is such an acclaimed film - but sometimes it is valuable to hear a contrarian opinion even when you don't agree with it.",fred3f,N/A
26,10,A gem among the history of movies,10/10A gem among the history of moviesSpoiler,manjits,N/A
