id,user_rating,review_title,review_text,author,date
11,7,Not like any other Godzilla movie,I'm glad Japanese filmmakers are not consumed by the jingoism and blind hatred towards the U. S. They're aware of the incompetent Imperial Japanese authority and are not hesitant to portray their shortcomings.I've seen some previous Godzilla films as well and all of them are theme park cash grab movies. Godzilla Minus One through its fictional storyline portrayed the situation and crisis of post WW2 era Japan without being too clichéd or associating itself with any other franchise.I think the other Godzilla movies are not even comparable to this film. I should also mention the superb special effects that were done on a small budget.,anshumankrsingh,N/A
12,9,A Masterpiece Retelling of a Classic,"Godzilla Minus One is an amazing spectacle on a retelling of a classic Kaiju movie from the prospective of a post-war Japanese veteran who leaves one horror for the next while making an arrangement of ""friends and family"" along the way. The story was so compelling that it didn't feel like two hours past and I was craving for more. The classic Godzilla sounds design, masterful cinematography, along with the original score from Akira Ifukube made this movie an absolute masterpiece on storytelling! The visuals of the Godzilla update made him more memorable and menacing for the citizens of a distraught Tokyo. Highly recommended!",Squirrel_the_Grip_1,N/A
13,6,It's okay but I would not call it a masterpiece.,6/10It's okay but I would not call it a masterpiece.Spoiler,Luce1417,N/A
14,1,I don't understand all the positive reviews,1/10I don't understand all the positive reviewsSpoiler,tonyporucha,N/A
15,8,The best Godzilla film in years.,"Set at the end of World War 2 and Japan is defeated and in ruins. Our protagonist is Koichi, a pilot who returns to his devastated hometown in Tokyo. He is unwelcome and guilt ridden for sneaking out of a kamikaze raid in the pacific. Japan is at its lowest point and then Godzilla arrives.This is a brilliant setup for this period story that sees a country without the military might, technology and morale to face this new enemy. The film also leans into the drama and emotion that made the first film so iconic and sets it apart from the family fun films of the 70s and 80s as well as the recent American blockbuster treatments. My Japanese is not good enough to understand all of the film so there will be lots that I didn't get. However it manages to be a strong, emotional story with a scary and ferocious Godzilla. In my mind it is far superior to Shin Godzilla which I found dull and goofy. This is the best Godzilla film in many years and perhaps the best since the 1954 original.",bunderwood7878,N/A
16,10,OUTSTANDING,"This is an exciting film. The pace, story, imagination, production are all done expertly. Dialogue is in Japanese with English subtitles. I wish I could comment on writing but just be assured that despite my remedial Japanese (and a range of inconsequential translation departures the I detected), the cast's ability to convey agony, loss, hope, love, fear, and anger was appreciated, even with its 'just-right' dose of melodrama. Special effects are superior and well presented.The film sucks you into a vortex of history, monsters, and surprisingly restores your faith in humanity. It makes you fall in love with the characters.Then with perfect timing, reflects the singular and exquisite quality of the Japanese people; their acute sense of the cost of war and their abiding commitment to the future.Because of that, there is nothing in this film that I can criticize.",rhmacl,N/A
17,7,Godzilla Minus One,7/10Godzilla Minus OneSpoiler,Prismark10,N/A
18,9,One of the Best Godzilla movies in recent times,Godzilla Minus One is one of the best Godzilla films in recent time. It gave me everything i wanted for the first time ever I was actually invested in the human characters and their story normally you are just waiting for Godzilla to show up but not here Godzilla shows up alot and when he does he is BRUTAL. This Godzilla makes things personal by actively attacking the humans. The movie had great pacing where it doesn't feel like it's going on for too long and it was nice to have a darker story set after WW2. It really goes back to the franchise's roots. There's so much to say but it would give a lot away JUST SEE THE MOVIE ON THE BIGGEST SCREEN POSSIBLE 9/10.,tyzilla-02450,N/A
19,N/A,Now that's how you make a Godzilla movie,"Having watched possibly all major monster movies on the planet, I can confidently say that ""Godzilla Minus One"" stands out as one of the best Godzilla movies ever made. From its compelling story to its impressive screenplay, acting, VFX, direction, and all other departments, this film delivers on every front.What sets this movie apart is its strong human element and the interaction between the characters. Surprisingly, it's these aspects that resonated with me the most, even in a Godzilla movie where one might expect the focus to be primarily on the monsters.In conclusion, ""Godzilla Minus One"" is a must-watch for any fan of the genre. It not only delivers thrilling monster action but also offers a captivating story with well-developed characters and compelling human drama.",BallerinaWick,N/A
20,6,"Over hyped, just ok","6/10Over hyped, just okSpoiler",mx-85496,N/A
21,6,Not getting the hype,6/10Not getting the hypeSpoiler,doballard66,N/A
22,10,Never thought a Godzilla movie would make me cry,10/10Never thought a Godzilla movie would make me crySpoiler,sbarr10-1,N/A
23,6,"mediocre at times, overall it's fine","This movie was definitely not a masterpiece by any means. 6/10 is maybe the best you can give this movie, it honestly is pretty mediocre most of the time.The cgi was good, definitely great for a team of just under 40 people, but if we compare it to any other godzilla movie, this looks like fan made. The animation lacks any detail and the low budget is pretty obvious. The acting is not it. The characters are melodramatic and most of the time they lack the emotion needed for certain scenes. There is a whole bunch of clichè and the main character is SO unlikable, also a lot of scenes are so ridiculous...
however, the story itself is good. Finally something different from the same old ""godzilla and other monsters cooperate and defeat a new monster"" thing. It is just a fun watch, do not expect much more.",nrxqtpgzh,N/A
24,1,Are you kidding me?,1/10Are you kidding me?Spoiler,liberpaxdy,N/A
25,8,Never expected a Godzilla movie to be this deep,"I love monster movies. I enjoy big, dumb, fun action movies. So it shouldn't be difficult for me to like Godzilla-related movies. Let's look at what Hollywood has put out (with my rating):Godzilla (2014) - 7 stars.Kong: Skull Island - 5 stars.Godzilla: King of the Monsters - 3 stars.Godzilla vs. Kong - 4 stars.Aside from the 2014 version, all of my reviews mention decent action surrounded by a terrible movie. But I can't remember a single action scene from them. Comparatively, the action scenes in Godzilla Minus One are INCREDIBLE. They are fully memorable and had my jaw dropped as far as it would go.BUT... this movie is 90% drama, only 10% Godzilla scenes. So you will fail unless you have a great story with fully developed characters and arcs, with full investment in those characters, with deep themes of trauma and remorse, and with emotionally powerful setups and payoffs.Who in the world would have expected that to be the case.This movie isn't just BEASTLY, it's sooooo good. Nearly every filmmaking aspect is well-done.Hollywood, please learn from this. I'm begging you.(1 viewing, 1/18/2024)",FeastMode,N/A
26,10,The King Has Come Home To Japan🇯🇵,"""This Movie, Painted In Despair, Will Strike You With Fear"" - Director Takashi YamasakiOH MY GODZILLA!!!!I'm utterly speechless, this movie was amazing in every possible way imaginable for an audience wanting to be entertained. The Human characters were very well written, the acting was outstanding, the emotions were strong with loss, pride and hope. The main cast were perfect together as a group, even the minor characters were amazing. The music, Oh My God the Music was conducted to fit every scene it was in and the OG theme was incredible to hear in a Dolby theater for the first time. Akira Ifukube would be proud, May he Rest In Peace. Lastly it was very educating in a way to see what Japan was like immediately after the War following the Atomic Bombs. The hardships they went through just to rebuild was very emotional to watch, but the way they climbed out of that pit of hopelessness would inspire any viewer to the franchise both Long Time along with Newer FansNow to the matter at Hand, the Star Himself, GODZILLA.The King of the Monsters is more terrifying in this movie than any other in the 69 year history of the Longest running franchise in the World! Every time he appears on screen he strikes fear into your very soul and leaves you in Awe at the same time. His destruction was unrelenting, the action out of this world, his Power Godly, his portrayal Very Real. At times you almost feel sorry for him because what's happened to him wasn't his fault. I haven't seen a monster movie this well done since Peter Jackson's King Kong (2005) and Cloverfield (2008).My solid review of this movie is a 10/10, and I recommend save notifications of any kind for when this movie hits the Home Media market because I sure will.Honestly I don't think I've ever watched a movie this perfect beforeLast note, The Whole Theater shook everytime Godzilla took a Step and my very bones were vibrating from his Roar
#godzilla #godzilla1954 #godzillaminusone #monster #japan.",zachlopez-86014,N/A
27,N/A,Classic,"This will be the new bench mark , similar to what Nolan did with Batman .So you have these rich visuals mixed with a great story and the monster effects are great .I imagine a massive beast like Godzilla with respect to gravity would walk in such a manner slow and heavy .The myth is more alive now after seeing this movie with its ww2 back drop and the nuclear bombs used on Japan .This is truly a masterpiece for the Japanese monster film industry .Great movie I advise grabbing some pop corn and enjoy this visual feast .Can hardly wait to see what they come up with next the franchise Definately is reborn after this classic .",TheCynicReels,N/A
28,7,Pretty good,"Saw Godzilla minus one because i'd heard all the hype. With some going as far as to call it their favourite movie of the year. I'm not sure i'd go that far but its a decent watch, and definitely better than the Godzilla remakes/redos the US has been putting out.The good thing is that the movie actually has a story, and isn't just giant monster effects. The humans are at the heart of the whole thing, and it all feels different being set in the 1940's and feeding off World war 2. While respecting the original Japanese movies with its stylish music. The effects are also great with some of the water stuff looking particularly cool.But it could of done with a bit more action and Godzilla looks a bit wonky at times. There's alot of chat in the movie which is mostly good. Until it goes on a bit long after the main attack at the centre of the movie. The ending also felt like a massive copout unfortunately in more ways than one.",wet_bandit,N/A
29,9,Felt that now Godzilla movies are coming to the stage of evolution,"I could see the obvious progress of quality from ""Shin-Godzilla"" and other Legendary's Godzilla series. It's no doubt thanks to all new creators' mindset to try to outperform the previous works, based on and standing at the established brand ""Godzilla"". All the successors can benchmark the prior ones and analyze their successful points and failures. Yamazaki learned a lot from Anno's work and made some improvements and corrections particularly on the point that it couldn't catch on overseas. One of them is the music. He succeeded in taking on Naoki Sato, who is the graduate of Tokyo university of the arts, paying respect to the alumni and predecessor Ifukube and understanding his music deeply. In this film, vision and music are fantastically synchronized. And of course, the main character is Godzilla, but Yamazaki has done well in letting him act simply as a fearful object. Therefore, we can empathize fully with characters competing with Godzilla. Yamazaki who has suffered a streak of bummers in making films looks to be recovering his confidence, and is expected to deliver another sequel of Godzilla film, in which we can see a ""real"" duel with monsters like Ghidra or Mothra.",diversitytetsu,N/A
30,7,This is a big one.,"Lulz Asians generally show little emotion on their faces, but when they see Godzilla, everything changes. They immediately show fear and despair better than anyone else.... Then they decide to shoot their guns at a Godzilla which is as big as ....... 380 feet or so? That's what Google is telling me. But
it looks as big as an aircraft carrier. That's a lot more than 120 metres - it looks like it's about 300 metres long, which would be about 1000 feet. 120 meters? No way.There are incredible scenes in the ocean and when this thing walks through a city and hurls trains hundreds of metres away.....I don't know if this is the best Godzilla, perhaps it is, but Godzilla vs Kong was also pretty impressive. Go watch and decide yourself.",xxxxxdarkmoon,N/A
31,9,Very good surprise,9/10Very good surpriseSpoiler,koroxx,N/A
32,7,score: 8 minus 1,"I never watched a godzilla movie before in my life, and don't really care for such monster movies as they are based on zero reality. However, this movie, to me anyway, was more about post-war japan and its effects on society it had.. and about family during such hardships. Acting is decent, effects are pretty good, but few major storyline flaws are hard to ignore. A monster that destroys buildings like houses of cards is unable to rip up a cable that drags him to the ocen floor? That is weak mate. Anyhow, I know that such details are not the most important thing in this type of movie, but it would be nice if directors nowadays cared about making their movies a bit more beliveable to today's viewrship.",tohmsono,N/A
33,10,Go See This Movie,"After the brain cell killing abomination known as Godzilla vs. Kong, the monsterverse was ruined for me. I also found the movie Shin Godzilla to be kind of boring. I have yet to watch that movie and not fall asleep through it. So when I seen Godzilla Minus One, it blew me away. It is easily one of the best Godzilla movies out there. At least in the top 5. I'd honestly recommend this movie even if you're not a Godzilla fan. It is seriously that good. The humans were great in this movie. You really felt for them and can see how they got to their mindset. The effects were really good. It really looks like a guy is in a rubber suit, just like the good old days, but it is entirely CGI and with it being done on just a budget of 15 million dollars. There is no excuse for a 250 million dollar movie to look terrible when this movie made everything work with 15 times less of a budget. I am in no way interested in seeing Godzilla x Kong 2, but I would gladly see what Toho has in store for THEIR upcoming monster movie projects.",bak-67163,N/A
34,7,Strong recreation of Godzilla overcomes sloppy storytelling and B-movie tendencies,"This recent Godzilla reboot is so dynamic and has so much heart and soul, that you will be jumping back and forth on which side you are rooting for. On the one hand, the Japanese in the immediate post-WWII era have their honor, their pride but most of all their country and citizens to protect and fight for. On the other hand, this version of Godzilla is the eighth wonder of the world, an epic beast with untold strength that can destroy anything at will.At the center, is the Japanese protagonist, a young Kamikaze pilot who in the late summer of 1945, finds it in himself not to give his life for a war that is all but over. He returns to his base only to witness his comrades get slaughtered by the unforeseeable and seemingly unstoppable monster that looks like a dinosaur and can withstand almost any man-made firepower. With this chastening memory burning inside him, he resolves to win the part of the war he takes personally and defeat Godzilla. He takes a post-war job with other ex-military men in disabling sea mines. It doesn't take long for Godzilla to re-emerge, this time as a threat to the Japanese home islands. But with the Cold War now underway and the Japanese government not wanting to step on any big toes, the Japanese civilians are on their own in defending themselves. This is where the ex-pilot and his crew rise to the challenge.The film's trump card is a superior depiction of Godzilla as a menacing, overpowering beast but also a spectacle to behold. The monster is enough to carry the film. A thrilling climax puts the film over the finish line. It's proof that uplifting sci-fi disaster films can still deliver. It's old-time filmmaking but done quite well and therefore enthusiastically recommended to fans of this genre.",PotassiumMan,N/A
35,1,Minus One rating if possible!!!,1/10Minus One rating if possible!!!Spoiler,IcemanP,N/A
36,10,AMAZING!!!,"Godzilla is back and is better than ever! This film is one of the best to date and is a personal favorite of mine. If you are a fan or new to Godzilla, I recommend this movie 100% and the visuals and CGI looked amazing. The CGI in this film is the best for any TOHO Godzilla film and even looks as good as the Hollywood Godzilla films for only a fraction of the budget! Overall, this is a perfect Godzilla movie to me and really takes him back to his roots to being a frightening force of nature/result of atomic weapons and is really a step up for the franchise in a long time. Long live the king!!!",mahmatcar,N/A
37,10,Godzilla is Oppenheimer,"After watching this Godzilla it has become clear to me that he is meant to represent the trauma and destruction of the atomic bomb. He is essentially an atomic bomb incarnate.The full scale destruction, fear, fire, and radiation are all exactly the same you would expect from an atomic bomb. He shows up to totally destroy cities killing as many as possible then leaves it uninhabitable after. Japan was the only country to experience the atomic bombs and made Godzilla as a way to show this experience in a form people could connect with.All I could think of when we saw what Godzilla was capable of is ""wow this must be what an atomic bomb must be like."" Very moving and something no one could ever forget. Thank you Japan for creating such a masterpiece.",hobartgrad,N/A
38,N/A,The finest Godzilla movie since the original,"For the 70th Anniversary of the series, Toho has gone back to the egg with GODZILLA MINUS ONE to create a movie that is much a remake of the orginal as it is a reboot.Taking place in the similar WWII time frame as the 1954 classic GOJIRA, Writer-Director Takashi Yamazaki melds many of the same themes with a more modern perspective. Shikishima (Ryunosuke Kamiki) is a fighter pilot who, in the waning days of the war, finds himself on an island with his troops -- and Godzilla. Returning to the devasted Japanese mainland, he forms an unlikely family unit with a young woman, Noriko Oishi (Minami Hamabe), and an orphaned baby, Akiko (Sae Nagatani). Godzilla eventually makes his way to Tokyo, seemingly growing stronger and more powerful as it moves along the way.Yamazaki's screenplay owes a lot to Takeo Murata and Inoshiro Honda's storyline from GOJIRA (Honda, of course, also directed), but he goes his own way in making the main characters more important than the fearsome beast (still he should have given a shared screen credit). The two films share the theme of self-sacrifice made even more crucial here because Shkishima was a kamikazee during the war. There is more overt criticism of the Japanese government than was likely possible back in the early 1950s.Yamizaki smartly seems to have used the perspective of almost eight decades of hindsight (not to mention the previous 30+ entries in the series) to make MINUS ONE feel freshly observed. One senses the notion that Japan will not only survive Godzilla - but, flourish with a hopeful future including that of becoming and economic and technological superpower themselves. It's a lot to pin on a 'monster picture', but it's largely earned. Some of the melodramatics lay it on a bit, but there's a genuine heart to the proceedings with the cast pulling off the human element convincingly.In another nod to 1954's GOJIRA, Yamizaki uses the famed Godzilla roar here if in a souped up form. Throughout MINUS ONE, Composer Naoki Sato weaves in music from original composer Akira Ifukube's masterful score to great effect. Ifukube's famed 'Godzilla Theme' has been used often in the intervening decades in the series. With MINUS ONE there's finally a film truly worthy of using it in full. Yamizaki has made a movie that can stand with GOJIRA.",gortx,N/A
39,7,"A highly flawed, yet highly entertaining, re-imaging of the classic Godzilla legend that should should please many, if not most, fans of the film franchise!","7/10A highly flawed, yet highly entertaining, re-imaging of the classic Godzilla legend that should should please many, if not most, fans of the film franchise!Spoiler",jdlewisinc,N/A
40,10,The only Gojira movie that I approve,"I watched it today on Netflix, and I felt sad that I couldn't watch this in theatres. I always used to think Godzilla movies are kind of silly and entertaining to watch. The recent movie Kong vs Godzilla was good but it can never be as good as Minux one.The thing I like in this movie is that I was so invested in the characters. Each character has something to say and the really wanted to protagonist to have a good life. I was not disappointed at all. I am enthralled by the emotions, the music and important the visuals of post war 1947.Overall, this movie is the best Godzilla adaptation in my opinion. Outstanding movie.",crazymanlife6,N/A
41,7,Like the Man vs Godzilla part.,"This Godzilla ain't no joke! Forget that cheesy American stuff where he breathes fire and fights other monsters. This Godzilla is pure mean and scary, like a giant lizard from the bad dreams you don't wanna wake up from.Here's the good part: No more waiting for Godzilla to save the day. This time, it's all about people just trying to survive. It's like a monster truck rally gone wrong, only the monster truck is the size of a city and way angrier. The movie really puts you right in the middle of the mess, shaking the ground and knocking down buildings like bowling pins. You can practically feel the roar in your chest!This ain't a happy movie. It's more like ""Godzilla: Destroyer of Stuff"" and it'll leave you thinking twice about giant lizard neighbors. But hey, if you like your movies with a kick and a whole lotta ""wow, that's big!"", then this Godzilla's for you!",priyotosh1234,N/A
42,10,Absolutely great film,This film was very well done an excellent story that was touching exciting and scary. Godzilla was angry menacing and unpredictable. But the real heart of the film was a story of post war Japan and what the survivors had to endure. The stories of the survivors is inner woven with Godziilas arrival. And how they have deal with this new terror. There is a seen in this film where Godzilla is chasing a small boat that you will not soon forget it is terrifing.Other than the 1st Godziila film this is the best Godziila film but it is more than a Godziila film . It is a great overall film with emotion compassion and yet very scary.The visualized Godzilla is very well done with many close up shots were you can appreciate his anger and intelligence. A very well done story line and solid acting. I saw this film in an IMAX which was quite an experience. After the film they were handing out IMAX Godzilla posters . And basically every one took a poster . The movie lobby was filled with people staying to discussing the film they had just seen. I also liked their use of the original sound track brought back many memories. See this movie in the biggest screen you can find you will not regret it. All those involved with the production of this film deserved credit. Thank you.,grizos-726-659483,N/A
43,6,"For what it's worth, it's the best yet","When I was a wee lad I saw a number of Godzilla movies from the 1950's, including the one with an embarrassed Raymond Burr (the first?!) on TV and while even then I showed signs of being into science fiction, I was never into this. It never scared me, it sometimes seemed just silly and I was never a fan. I did like to watch it wrecking things though. Now that I am older, they make much better, technically, Godzilla movies nowadays now that he has made a comeback for some reason. Every Godzilla movie made today looks better, but I still think they aren't all that good or interesting, but this is the best one yet to me. The acting is mostly mediocre and most of the film is story over effects, but sometimes less is more and this is the most exciting Godzilla movie I've ever seen. The special effects are good, especially considering the low budget, though some of the writing is ridiculous. How do they know how much this thing weighs?! Having said all of this, it's kind of silly to critique something that has always been silly, sometimes it seems purposely so. Looking at reviews here, it seems Godzilla has lots of fans. Enjoy. By the ending, there is more to come. Hopefully, it or they will continue to be better than the over bloated American ones.",justahunch-70549,N/A
44,8,Good movies like this are becoming a rarity,"Surely it shouldn't be that difficult. Surely it should simply be a case of choose a plot, give it some backstory, inject some characters with definite aspects to their being both positive and negative, give these characters some motivation that the audience will understand and empathise with and follow these building blocks to a logical conclusion that doesn't confuse said audience.GM1 does this and it only cost 15 million to make. Compare that to the recent Marvels or Indiana Jones movie that cost twenty times that amount and it makes the achievement of the movie all the more amazing.Yes, the CGI isn't the greatest but who cares, it is good enough for the story that they are trying to tell.Highly recommended.",stevelivesey-37183,N/A
45,6,Not what i was expecting,"Godzilla Minus One was decent, but not quite what I expected. I appreciated the human story and the emotional focus-it actually tried to say something deeper about fear, guilt, and survival. The performances were great, and when Godzilla appeared, the tension was real. But honestly, I wished there was more of the monster action; the pacing dragged a bit for me, and some moments felt overly dramatic. The visuals and effects were impressive for sure, and the ending hit well, but overall, it didn't fully grab me. A solid effort, just not one I'd rush to rewatch.",SAFIS-74,N/A
46,1,What am I missing here..,"Just incomprehensible that this movie gets good ratings. Yes there is a story about men coming together to fight the evil, the personal redemption of one of them and even an easy piece of critique on the Japanese leadership during the war. A lot to do about how meaningful and worthy every human life is, and yet everything should possibly be sacrificed for the greater good. Not a bad thought, but it's shoved down your throat without shame.It's all just very cheesy, cheap and unoriginal. We are thrown into a story where the main character struggles with executing his job in the military, no backstory at all. And within a few minutes Godzilla shows up. A monster that could use some backstory or folklore itself, there is 0 percent suspense or build up. A monster that despite modern CGI feels less alive then the most crappy black and white version of past iterations. A monster that just gets a couple of minutes of screentime. This all because we need to experience heaps of emotions for the main character(s). And believe me, I love feeling for characters in asian movies, even when clearly lacking in acting skills- maybe especially when lacking acting skills. I'd dare to say that this often adds something that is hard to explain. Absolutely not in this case. Just (mostly) bad acting, boring drama and nothing more.Why oh why, I don't get, I must be missing something here..",stvdstaak,N/A
47,8,"Superb movie, must watch !!!","I just want to say that holywood need to see this masterpiece and relise how movies need to be made, this is THE best Godzilla movie so far, story, special effects, cinematography, everything is superb, acting,
characters, this is movie about agressive devaststing godzila, you feel the power and real threat when he is in the scene, i did not felt boring during whole movie, this is really one of the best thrilling and engaging stories with complex characters in Godzilla film yet, i cannot recomend this movie enough, and all of that on 15 million budget, hello The Marvels enyone. Thank god for this movie, because after trash like The Marvels, Napoleon, Silent night...etc, this is superb movie and must watch.",vladimirbog-95175,N/A
48,8,This Minus Turned Into A Plus For Me,8/10This Minus Turned Into A Plus For MeSpoiler,rgkarim,N/A
