id,user_rating,review_title,review_text,author,date
11,7,powerful story,"I am usually skeptical of industry hype, but this wonderful frontier indie is as every critic said- easily the best film of 2020 (as of July). It is a story of rising up when circumstances conspire to keep you down. It is a story of ingenuity and downfall from greed. It is a bromance for the ages.Pacing is slower than necessary, but no more than one would expect from a Studio A24 production. You can fast forward through the first few minutes and not miss anything, but I enjoyed wondering why there was a modern ship passing through a movie about 1800's Oregon.Audiences who appreciate cinematography and leisurely strolls through the lives and struggles of 1800's settlers will be entertained. Those expecting modern pacing, shootouts, and explosions will be sorely disappointed.I am glad there wasn't much swearing or overt racism except for the scene where everyone stared in disbelief that King dared to talk to the Factor. Every character is a lovely shade of gray. I wanted everyone to wash their dirty hands while eating, but germ theory was still 50 years out.A few caveats- this is shot in letterbox and is nowhere near 4K resolution. The story is predictable, and the main characters make some very dumb decisions. You have to be in the mood for darkness, both literal and creative. This isn't a Disney movie as you will realize within the first 5 minutes.",Jack_C_,N/A
12,10,A sacred cow,"Two skeletons, discovered in each other's grasp, is the prompt for the question: how did two men come to be buried in such a fashion. There is the question, and the answer is long in coming, thankfully. This superb indie film is worthy of anyone's careful consideration. It poses so many ethical, commercial, and humanistic questions that it will leave you pondering it for weeks on end. Give it a go.",krobbins-52468,N/A
13,7,"the north west, before amazon.","7/10the north west, before amazon.Spoiler",cdcrb,N/A
14,5,A quiet little film that had more too give,"If you've ever seen a Kelly Reichardt film you know the well-regarded director is in no rush to get her audience anywhere fast or in particular, as she instead lets her camera linger on her characters and setting, well and truly the less is more approach to narrative storytelling.Since her debut with 1994 effort River of Grass, Reichardt has steadily plowed away across her career with character driven dramas that will either have the audience in a trance like state of anticipation or others struggling to stay awake as things ever so slowly transpire in front of their eyes.With her newest effort First Cow, Reichardt doesn't change her style in the slightest in adapting Jonathan Raymond's book, as we follow John Magaro's Cookie and his new business partner King-Lu (played by the films MVP Orion Lee) deep in the woods of the early American Oregon frontier where they search for fortune but settle for a small-scale business venture that sees them stealing milk from the areas sole cow.The film feels and and breathes like its from the era it is set in, there's no flashy Hollywood style over substance here, this is a muddy and lived-in woodlands set tale that is further enhanced by Reichardt's stoic directing and 4:3 aspect ratio but while its alive in this sense of time and place, there's very little energy or enthusiasm coming from its tale or characters that feel as though they had a lot more to give.There's nothing wrong with small and intimate character study's that act as metaphors to much larger explorations of the human condition and our history but First Cow constantly feels as though its beggining to be something more, something that never eventuates, never more so evident than in the relationship between Cookie and King-Lu as friends and business associates with Magaro and Lee doing fine work but finding themselves unable to escape the shackles of a film that doesn't let them fly free.It's a hard film to hate, you can sense that Reichardt and her crew poured their love into this A24 distributed drama (one that I'm sure they will be promoting come awards season) but there's not a lot to love here as our central friendships, characters and story slowly plod along to a destination that never eventuates into a finale that makes it all truly worth your while.Final Say -A sure-fire hit with Reichardt fans, First Cow continues on with the form and product that has made her name but this snail-paced drama feels as though it had more to give with a bunch of colorful characters and situations that feel only half-explored.2 1/2 broken branches out of 5",eddie_baggins,N/A
15,N/A,"Catchy title, interesting movie that moves slowly and seems overlong.","The movie begins with a modern day scene, we know the period only because we see a modern ship on the river. Then soon a skull is discovered and then two adult skeletons laying side by side in either a shallow grave, or maybe just covered by debris over the past 150+ years.Most of the story is in the 1800s as explorers travel west to build a new life and perhaps find some of that gold. Gradually two men become friends, one a Chinaman the other a man from Maryland trained as a cook after being orphaned. When the first cow shows up, owned by a wealthy man, the two hatch a plan to form a business.It is a nice story of friendship and cooperation to overcome obstacles, but as the period would dictate the men are dirty, the scenes are unattractive, and the story often moves quite slowly. It is almost 2 hours and I found myself wishing it had been 80 to 90 minutes.The user reviews are quite polarized, many love it while many hate it. I can understand both extremes, I am somewhere in the middle.My wife and I watched it at home on BluRay from my local library.",TxMike,N/A
16,7,Strange Little Tale,7/10Strange Little TaleSpoiler,twelve-house-books,N/A
17,10,LEAVE NO COW UNMILKED...!,"Kelly Reichardt's (Old Joy/Wendy & Lucy) latest is an 18th century fable of a couple guys trying to corner the market w/their savory muffins even though their stealing the ingredients to make those sweet edibles. Cookie, played by John Magaro, is attached to a skinning outfit but due to the scarcity of game, he has to make do w/what he can find which angers his party to no end. During one of his scavenging runs, he comes across an erudite Chinese man, played by Orion Lee, who's hiding out from some Russians who are after him so Cookie does the humane thing & hides him until the threat passes. Once they reach a settlement, Magaro drifts around but in a fit of serendipitous luck runs into Lee & through sheer gumption decide to make sweet muffins or as they call it ""oily cakes"" to sell to a hungry populace who buy them as fast as they make them but their success is hindered by a secret; they're stealing the milk to make the cakes from the only cow in the area owned by a wealthy businessman, played by Toby Jones, who just so happens to love their product so much he commissions a special dish when some influential guests come to dine at his home. Instead of possibly saving up money to buy their own cow or at the very least play their theft by ear, they continue to skirt their own safety ultimately getting caught & chased into the hills being pursued by Jones' men (one of which is played Ewen Bremner of Trainspotting fame). Slight but colorful in the extreme, this effort is of a piece w/all of Reichardt's work which tend to be regional (her films usually take place in the Pacific Northwest) but given the fact no one else is doing what she's doing (maybe Debra Granik (Winter's Bone/Leave No Trace) can stake a claim since her films kind of skew towards landscape melodramas as well), she's kind of cornered the market by delightful default. Co-starring Gary Farmer as an Indian noble, Stephen Malkmus (lead singer of the band Pavement) as a fiddler, Rene Auberjonois (in probably one of his last roles since he passed recently) as a member of the settlement & Scott Shepherd (he played Jean Grey's dad in Dark Phoenix) as Jones' esteemed guest.",masonfisk,N/A
18,7,A deft critique of capitalism,7/10A deft critique of capitalismSpoiler,hitn,N/A
19,9,The udder Butch Cassidy and The Sundance Kid,9/10The udder Butch Cassidy and The Sundance KidSpoiler,cappiethadog,N/A
20,7,Bare-Bones Storytelling,"""First Cow"" is slow, quiet and mostly uneventful--milking many little moments far longer than in more mainstream fare, but it won me over in the end. That's not so much for the male leads from different backgrounds bonding in the Oregon territory c. 1820, nor for whatever one might wax poetic for over a simple indie flick. The scenery is nice, the cinematography is sometimes well framed, including through a window here or a mirror there, and the 4:3 aspect ratio seems inconsequential. The story finally gets going when the two start stealing milk of the titular first cow in the forted area. Forget all of that, though--or don't, rather, as there's not a lot here to keep track of--this is a movie buried in a pun.The introductory, framing story features the discovery of literal bare bones, and the main narrative is figuratively bare bones. Get it? This is also from the director, Kelly Reichardt, who previously had us follow around a woman and a dog doing not much of anything for an entire feature, ""Wendy and Lucy"" (2008), so that another woman and dog pair discover the bones here is a neat self-reference. And, lest you doubt the intent there, note that the first lead is named ""Cookie,"" which reflects not only that he's a cook, but that from the stolen cow's milk, he makes cookies, or as American and British English were in the process of diverging at the time, what may also be known as biscuits, or cakes for further obfuscation. Indeed, the recipe for them seems to become more intricate over the days, which coincides appropriately enough with their attempts to conceal the food's secret, stolen ingredient.The main ingredient of the picture, though, is the skeletons pun. I've started tagging movies that use this very rhetorical device, as the inference is that film itself is a kind of death, of a series of still images taken from life and brought back as ghosts. Life, death, reanimation. It's a more common allusion than one might suspect and goes all the way back to the earliest drawings for moving magic lantern slides, of Christiaan Huygens's 1659 sketch of Death removing its skull, to the sliding serial images of a dancing skeleton some two hundred years later for Beale's Choreutoscope, and the Lumière marionette film of the so-called ""Merry Skeleton"" (1898). I don't recall having ever seen the entire main narrative framed through skeletal remains, though. Not a meaty story, but that sure is a firm framework.",Cineanalyst,N/A
21,8,Kelly Reichardt's film is another in a line of carefully paced studies of humanity,"It may be because of how I watched this - First Cow and Reichardt's films in general call for seeing it in a cinema if at all possible, she simply has that eye and ear for the minutest details and for the time she takes with every shot and many scenes to draw out the feeling of a place as well as for the actors to settle in, that you want to sink in to this film as a sensory experience, and instead I saw it at home where (I don't know about you but) I have too many distractions, not least of which the phone on a busy weekday - but it took me about fifteen to twenty minutes or so to get into the mood of this film. I wasn't sure if it might go anywhere really, as it follows the Cookie character as he is part of this fur trapping outfit (or almost on the outside, just barely with it, but enough to be in it without, say, getting into scraps/fights like the others), and it was frankly slow-going.But then the story, as much as it is, kicks in and it becomes this very simple tale of a friendship and what may be a fairly minor crime in the grand scheme of things - taking milk from a cow that isn't there's so they can make oily cakes, basically the 1820's rural Oregon equivalent of what I assume is Krispy Kreme - and how it gets tested and firms as they become more successful and gain the employ of the wealthiest man in the area (Toby Jones), who... also happens to own the cow that they've been milking. It's so engrossing because of its simplicity, the delicacy and yet the immediacy of the world that Reichardt has recreated for us. Like all the best period filmmakers, she and her collaborators bring this part of America/the Pacific North-west to life in almost a humble sort of way: it isn't ostentatious, it's just... what it was, and that makes it special.Aside from the performances themselves from these two, I have to wonder if the power of this film comes from something that maybe Reichardt was conscious of or maybe she wasn't, but this story makes me think about filmmaking itself, especially of the independent kind (or art creation in general). You have to assemble the right ingredients, and it most often takes some tenacity for it to all come together like it should (and how many times have you heard of someone on an indie movie shoot ""going guerilla"" or ""stealing a shot"" from some such and such a location they didn't have a permit for, etc). It feels like a story that Reichardt has lived at some point in her life, and she gets to deepen on the themes she worked in on Old Joy, also about a male friendship that gets tested by cirumstance.And what's fascinating is how because of the slow-burn-ness of the pacing, by the time it gets to the last half hour or final quarter, it has some real suspense as we wonder how our two great lawbreakers will get out of this as they get hunted down. It's not quite to the same level of poetic grungy-frontier depiction heights as a McCabe & Mrs. Miller, but it has that same looseness and understanding about humanity, and if anything is less pessimistic about equality between people of different backgrounds and races. What happens after the end credits start to roll? I don't know, and I don't need to is the point - they've gotten through some s***, and they're together.",Quinoa1984,N/A
22,7,so dark but nice film,"I liked the storyline and characters. The theme of male friendship and business partnership never gets old; in essence, it is not that different from The Social Network (a compliment). The setting and scenary also make it more interesting than your modern day business films. I can also learn to appreciate the slow pace. But why is the whole film so dark?! It really was difficult seeing things even when watching it in a completely dark room! If the settings were all the same but lighting adjusted to be slightly brighter, I think I would definitely appreciate it more. I am not exactly an indie film fanatics but after this film I can understand the charm of such films, despite requiring some patience.",oioilook,N/A
23,8,A Poignant Tale About Friendship and Capitalism,"Is it okay to ""steal"" from a wealthy landlord to survive in this capitalist ladder?First Cow is a brilliant tale about friendship and the necessary things we do to make hay. The central performances are brilliant and slow narration with pleasant country music really gives you the The Straight Story and Lone Star vibes. Haven't seen Kelly Reichardt's previous works but after watching this I am more than interested to complete her filmography. This film probably wouldn't receive a lot of noise during awards season but is definitely going to end up in many top 10 lists regardless.",varun-25071997,N/A
24,7,Milk it while you can,7/10Milk it while you canSpoiler,mnogogaloshi,N/A
25,5,Painfully slow and dull,"The camera work and the scenery are great. The period settings look good, but I cannot confirm that because I was not there.Other than that the story in simple with no excitement or anything special about it.The editor, which is incidentally also the director, should have cut it to 90 minutes. Alas, I did skip through the many dull parts and was disappointed by the ending which hinted to, but did not really explain the beginning.A mediocre attempt at a romantic story about friendship and the hardships of life on the frontier.",zenmateisshite,N/A
26,N/A,Super slow,"This film is super slow. The story is interesting, but it is not even enough to fill one hour, let alone two hours.",Gordon-11,N/A
27,7,"Slow, dark, atmospheric story fragments","This was the 1st movie I had seen in a real theater in months. Otherwise, I might have bailed after 10 minutes. It is slow to develop, with a prologue that doesn't make sense. The forests of Oregon is a wonderful character, but I'm not terribly interested, especially since the natural-light shooting makes everything dark. The story is told in fragments, with missing explanations of the intervals.The two guys meet in the forest, then later in a saloon, where they form a bromance / business partnership, the latter of which requires stealing milk from the 1st cow in the territory. In turn, each guy bounces between greed and wariness of being found out.I suppose as an art movie, things don't have to make sense, including the backstory of the 1st meeting.",chong_an,N/A
28,8,Kelly Reichardt's best film to date,"A positive surprise. At first the film feels that it doesnt know where it goes and shows a VERY detailed introduction of its two protagonists. But detail is the key word for this newest feature by Kelly Reichardt. The visuals are extremely detailed and so are the characters in general. We get a lot of information just by watching them in their daily lives and slowly the plot thickens and has some unexpected turns. Kelly Reichardt really did a fantastic job telling that story. She proves a fantastic eye for visuality, showing off some fantastic nature shots that really add a lot to the atmosphere of the film. She did everything right with this film, although she might once in a while loses herself a little bit too much in her details. The actors were wisely chosen and the leading roles filled with rather unknown actors who are usually in secondary roles. First of all there is John Magaro who is very subtle and effective. The better performance came from Orion Lee who is extremely charismatic and does a lot with the role given to him. I think he might have a very interesting future. I loved how he handled that role and gave it many different facettes. There is a good supporting performance by Toby Jones who does wonders with his rather one dimensional character. Ewen Bremner is a bit wasted, but not as much as Lily Gladstone which was insulting. Gladstone was brilliant in Reichardt's previous film, and ended up in my Top 5 Supporting Actresses so I was shocked how misused she was in this film. But thats just one of the very few flaws the film that. Another very positive note goes to the score, which is fantastic and as mentioned before the cinematography. Give it a try and try to read as less as possible about it so you have the chance to perfectly soak into it.",Alexander_Blanchett,N/A
29,7,"A patient film of friendship, opportunity, and exploitation on the American frontier","If you like immersive cinema that takes its time and lets you embrace the setting, First Cow is for you. This is a slow-moving portrait of two men happening across an opportunity in 18th century Oregon. To be perfectly honest, early in the movie I was not especially interested and concerned it would just meander along, focused on establishing the setting. Thankfully, it develops into an elegant story of risk and capitalistic exploitation. Everyone in 18th century Oregon is there for some sort of venture, and it is just starting to boom with people moving in. Cookie and King Lu seem like unlikely friends, a soft-spoken cook and an opportunistic Chinese immigrant. Both characters are very well acted, drawing out subtleties in how they view the cake making opportunity and how they deal with their guilt. The class divide is clear as they know the Commander is so arrogant as to assume nobody would dare steal from him, as he is so high and mighty. It's quite a simple story, but it's a compelling metaphorical tale, with the cow representing the beginnings of the modern economic era. I'm not sure if Reichardt's style is quite my bread and butter, but I like the ideas and the third act was quite well realized. I'm happy to see this quiet, contemplative movie get such critical acclaim; while I certainly don't like it as much, it reminds me somewhat of 2018's fantastic Leave No Trace.",andrewroy-04316,N/A
30,8,"I didn't want to rate this 8, but it is, so that's that","This film is absolutely quiet and long. Is it too long as many reviewers say? Nope. I've gone over and over it, and everything is necessary to show how they lived and what they, and everyone else, were up against when all ""this"" is happening. The opening is brilliant!! Modern boats on the river and a woman with her dog finding a shallow grave .......... and then we morph to a different time. The cinematography is excellent. Hard not to be in that setting. My beef would be (oh!! Good pun!) is that it's represented as more comedic than it is and more stable than it is. This is not a fun film, people. Had I known this, I probably would not have watched it - and that would have been my loss. It is a film worth watching.",thejdrage,N/A
31,6,"Cool story, but very stupid characters...","In one scene, there's just one idiotic choice after another made by the characters... honestly, no normal person would be so idiotic as what was shown in the film, and that makes for a large plot-hole as far as realism goes (this particular scene happens at night, perhaps you'll know which one I mean).There's also several other plot-holes in the film, that once again deals with the characters in the film making extremely illogical choices, but since I have not read the book that this film is based on, I can't say if that is indeed the way that the story unfolds in the book, or if the director of the film simply took some very idiotic creative-license when they directed the film.Either way, the film is OK. It's not great, or good, it's just OK. You can watch it if you don't have anything else to watch.",0w0,N/A
32,10,"Beautiful, realistic film","This is a marvelous film, that leaves out all the parts that are unnecessary, and includes the real life bits and pieces that add up to a wonderful story. It highlights the value of generosity, and creativity, while also unflinchingly telling the story of a hard life on the frontier. The intensity of hunger in the world, and the value of food are beautifully exhibited.",Arglebarglemorblewhoosh,N/A
33,7,Facets of French Cinema,"Very sincere effort, deserving sincere review. Meticulous re-construction of Northern frontier life in the 19th century. We know the Californian gold rush dragged countless souls to NW ""ex""-Mexico, but before that was the rush for Fur. This film captures that ""Silas Marner"" moment, where beaver-felt in Europe was on the wane, in favor of Silk. You really need some of the frontier on the inside to appreciate how well done & intricate are the details here. A man on foot is far less effective than one on horseback, making our two fellow-pioneers poor; though you'd expect the Squire, at least to own a horse? And I've never met an oriental man who can't cook better than ANY Westerner - a fact of life that's hard to ignore. As for the pace of this artistic film, if you complain about that it's slightly missing the point. You see a lot of this in the work of the French cinematic school, mid 20th Century, long scenes with minimalist dialogue (perfectly spoken) & punctilious for the tiniest of details - something Hollywood ought to consider as an alternative to ""effects for FXs-sake"", big-star Egos, oppressive self-censorship and disarmingly gratuitous violence. I liked First Cow, not only for its cinematic endeavor, but also for its a-u-d-a-c-i-t-y to be different in an age of in-your-face predictable-ness. As for the ""ending"", the viewer needs the intelligence to figure this one out without having things spelt-out.",refordgarry,N/A
