id,user_rating,review_title,review_text,author,date
11,7,Carefree Outlaws,"Newman and Redford pair up for the first time as Butch Cassidy and the Sundance Kid: a pair of outlaws that are perpetually robbing. They are so prolific with their robbing that they take their craft across the border into Bolivia. Not even a language barrier is going to stop them from taking other people's money.As much as this is about the wild lawless lifestyle of Butch and the SDK it is probably one of the first love triangles. Sundance is hook up with Etta Place (Katharine Ross) but it's clear that Butch loves her and she loves him. Somehow this criminal triumvirate does just fine emotionally where there is no outward hostility of one towards the other. I think that flowed from the light-heartedness of the movie. The movie was never too serious, even in the most dire times for the two protagonists. I think that was the biggest selling point for me. They were outlaws, and they would kill on occasion but it was almost like they were college frat boys who never stopped fratting. They lived life loose and carefree and nothing was going to change that.",view_and_review,N/A
12,10,A Perfect Script For a Near-Perfect Movie,"""Butch Cassidy and the Sundance Kid"" is one of the greatest movies ever made.  It is my favorite film of all time, and the biggest reason for that is because of its script by William Goldman.  It's very rare in film that a script has perfect lines in it from beginning to end, but this film is an example of what can be achieved by Hollywood screenwriters. It was William Goldman's script of this movie that sparked my passion for the American cinema.  Though most Westerns of the cinema past have serious and gritty tones to them, this film has just the right mix of comedy, wit, and adventure.  The greatest team in Hollywood history, arguably, is the team of Paul Newman and Robert Redford.  The presence by these two Hollywood legends has help cement this film as one of the greatest movies ever made - according to organizations like the American Film Institute.  The direction by George Roy Hill is first rate, and much credit also has to be given to cinematographer Conrad Hall, who did a great job giving this film the superior look of the Old West.Katherine Ross adds to this film in the role as the beautiful Etta Place, as does the score, which makes us feel good about going to the movies.  This was the film that, for the first time, got audiences to root for ""the bad guys"".  This film should be shown in every film school to show film students how to make a theatrical film.  I will always love this movie, and indeed, this movie is something special.  It is also special to me because the REAL Sundance Kid was born in my hometown of Phoenixville, Pennsylvania.",director1616,N/A
13,6,"it just didn't do much for me,...","Every so often, I see a ""must see"" movie and say to myself ""what's all the hoopla all about?"" and this describes my reaction to this movie perfectly. I'm not saying it's a bad movie disguised as a good one (such as The English Patient or 2001) but it just seemed so incredibly ordinary. Now I know that my scoring the movie a 6 won't affect its overall score and there are TONS of reviews that say it was great, but I just hope against hope that I am not 100% alone on this. There were some scenes I liked, such as the fight scene, but so much of it left me cold (particularly the music--very popular then, but kinda hokey to me). If you want to see a better Redford and Newman pairing, watch THE STING.",planktonrules,N/A
14,5,Sometimes it's hard to see what others see,"Usually if you find that you don't like a film which has been deemed a classic you can at least see what it may be that leads people to think so highly of the film. That is not the case with Butch Cassidy and the Sundance Kid. I don't get it. I'm not seeing what so many others apparently are seeing. I see an incredibly overrated film that is not even remotely worthy of the near mythical status it has attained. Whatever it is that supposedly makes this film a classic is well and truly lost on me.The biggest problem with the film is that nobody involved apparently could decide what kind of film it was they were making. Was it a serious Western or a comedy Western? The film ends up stuck in some sort of netherworld in between. It's much too jokey to take very seriously but not nearly funny enough to be labeled a comedy. The film tries to be multiple things and ends up not being much of anything at all. It's a film that never really convinces, things always seem a bit off. Just the very concept that the ""good guys"", the guys we're meant to sympathize with and root for, are actually the bad guys was always going to be a little jarring. Hooray for the train robbers! It could have worked but it really doesn't. No fault of the actors as Paul Newman and Robert Redford, Newman especially, make the characters of Butch and Sundance respectively easy to like. And Sundance's girl, played by Katharine Ross, certainly has her charms as well. But even if you end up liking these characters it's still hard to like the movie.You would think it would be hard to make a boring movie based on the exploits of notorious bank and train robbers. But that's pretty much what we have here. This film moves at a snail's pace, moments of excitement are few and far between. The interminable chase sequence dropped into the middle of the film surely doesn't help. If I had to watch Butch peer into the distance and say ""Who are those guys?"" one more time I'd scream. Get on with it already. Honestly for much of its running time this movie has you desperately trying to stifle yawns. And when the movie tries to have a little fun it generally doesn't work. So many jokes which fall flat. And that famous, yet exceedingly dopey, bicycle sequence. Hard to take the movie seriously after that. Good song though. I just have no idea what in the world it's doing in this movie. One thing you can say for the movie is that it is beautifully photographed. Cinematographer Conrad Hall's Oscar was well earned. And Newman and Redford, both of course terrific actors, do have very good chemistry and Ross fits in well also. The interactions among the three lead performers provide some good moments. But there are not nearly enough of those moments to salvage the film. It's dull and drawn out, it's neither serious enough to work as a real Western or funny enough to get by on comedic value. The film just doesn't work. But it's a ""classic"". I don't get it.",hall895,N/A
15,N/A,"Another Winner From the ""Class of 1969""","""Butch Cassidy and the Sundance Kid"" is a great film just due to the pairing of Paul Newman and Robert Redford. These two work so well together that the film would have been impressive no matter what. However, with a smart story and great direction by George Roy Hill, ""Butch Cassidy and the Sundance Kid"" was the smash-hit of 1969 as it achieved box office dominance and won more Oscars (four) than any other film that year. It did not win the Best Picture or Best Director Oscars as ""Midnight Cowboy"" and its director John Schlesinger took home those honors, but it has stood the test of time and is right up there with the other imperative films of that important year (""Midnight Cowboy"", ""Easy Rider"", and ""The Wild Bunch""). The two titled characters are two shrewd outlaws who love to rob trains and banks. However, the law has about had it with the outlaws and the two decide that Bolivia is the place they need to be. Also along for the ride is school-teacher Katharine Ross who obviously has feelings for both men. They both want to go straight in Bolivia, but temptation is too big for them and in the end tragedy will occur for the titled characters. Of course this film is based on real people, but so little is known about them that the film-makers were able to take many liberties with the tale. The film-makers went for comedy and action, but it is the drama and the likable characters that make ""Butch Cassidy and the Sundance Kid"" one of the best films produced in the 1960s. 5 stars out of 5.",tfrizzell,N/A
16,9,One word.....Excellent,"I can remember seeing this movie, at the Colony Theater in Portsmouth Virginia, when it was first released. Since then, I've seen it at least 30 times, most recently last night. In my humble opinion, Paul Newman & Robert Redford made an excellent movie twosome 30 years ago [and expanded on it a few years later, in The Sting]. In reading the reviews submitted about this movie it makes me happy to see that most of the people agree with my opinion. How could you not like these characters, along with Etta, ""those guys"" following them and eventually Strother [who will always be remembered for his ""what we have here is a failure to communicate"" in Cool Hand Luke] Martin? Not to mention the scenes where Etta enters the picture, when Butch has to fight Logan, when they have to jump in the water and, of course, the ending sequence of events. I won't say ""they don't make them like they used to"", but this one is a keeper. And if you agree with my evaluation, and have a DVD player, watch the DVD that has interviews, etc., to give you an even better picture of this excellent movie.",bama1111,N/A
17,9,Deserves its reputation as a classic,"After the special posse of experts is finally formed and is pursuing them too well, Butch Cassidy (Paul Newman) and the Sundance Kid (Robert Redford) move their bank robbing business to South America accompanied by the Kid's girlfriend, Etta (Katharine Ross).This was the breakout role for Robert Redford's movie career (Redford named the ""Sundance Institute"" and the annual ""Sundance Film Festival"" that he founded in honor of this effect). While some respected critics, e.g., Roger Ebert & many others (see the 50% ratings of 'rotten' by 'top critics' reviews of this film on ""Rotten Tomatoes"") regard this movie as overdone or only ""so-so,"" or ""not western enough,"" most viewers find it still greatly entertaining and interesting.I agree with the majority: it remains remarkably fresh and fun. There's so much clever banter throughout between the two stars, it borders on comedy (so much we become oblivious to the scores of people we see killed during the story's unfolding). Its Oscar winning screenplay very much draws on actual people and events (but please see Wikipedia's article on Butch Cassidy for how closely the movie mirrors reality). The actual lives and activities of Butch & the Sundance Kid are almost over the top--and so is this movie, too.",Bob Pr.,N/A
18,8,The Lost Boys go West,8/10The Lost Boys go WestSpoiler,gjf221b,N/A
19,9,Two of cinemas all time greatest. They just don't make em like them anymore,"I maybe part of the younger generation in comparison to most of the people that grew up on this movie (I'm 36) but one thing I pride myself on is having respect and admiration for the generation that made cinema what it is today, and acknowledging some of the iconic movies that hopefully still have year's left in their legacy.I've always been a huge fan of westerns, ever since my late dad brought me up on the old spaghetti westerns and Eastwood. And I've always been a huge fan of both Newman and the recently departed Redford. So this is a combination that I was always going to love.I did a few years back do a bit of research on the actual Butch Cassidy and Sundance kid, and I don't consider myself a expert but I am with the historians that actually believe they may have survived a lot longer than records identify. Whatever the truth is, this being a movie, expect a lot of Hollywood dramatization. But this doesn't pretend to be a accurate biographical documentary, it's just a movie, so I don't hold that against it.And what a great movie it is, it's mostly aged pretty incredibly well, there are a few scenes that maybe didn't pace all that well, including a elongated homage sequence of photographs from the characters travels that needlessly drags on a while, but for the most part the movie flows seamlessly, and that's mostly in credit to the great actors, and I'm highlighting not just Redford and Newman but also Katherine Ross.The relationship between the characters, primarily Butch and Sundance is the movies selling point, and it's hard not to see why so many modern buddy movies, wether it be crime capers or buddy cop movies have taken a lot of inspiration from this movie. Their dialogue and chemistry is often based on as much humour as it is friendship. They are terrific to watch together, and many of the movies highlights are not the robberies themselves but just watching the two great actors converse with each other.While I don't believe it's the greatest Western movie cinema has to offer, I do believe it is one the most original and greatest true buddy movies that cinema has to this day.Hopefully not just my generation, but the younger generation can still appreciate and treasure great movies like this, and that not just the movie continues to inspire, but the two cinema legends continue to live on through us.",AshleyO-699,N/A
20,6,Doesn't live up to the hype,"I am a big fan of westerns, and of Newman and Redford. I think the Sting is one of the greatest crime movies of all time. But this movie just isn't that exciting. It doesn't have those memorable moments that a lot of these classic westerns do. You would think with the star-power they would make the average script a classic, but I guess not in my books. I know a lot of people love this movie, but like Blade Runner, I just don't see why.To start, there just isn't much plot. The premise is they steal money and then runaway from bad guys (who by the way you never even get to really see). I would have been fine if they built up these bad guys like the did and then at the end have a classic gun fight, but it turns out its with a foreign country at the end instead of the guys who have been chasing them the whole time. Also, how do they get back to Katharine Ross' character? weren't they chased without horses miles away? Then the next morning they are all of a sudden there. Maybe that's nitpicking but if I noticed it, its a mistake. I just felt like this movie fell short on several levels.But even though I didn't like the end bad guys, I did like the final gun fight, I thought it at least put some excitement onto a rather boring movie. Besides the negatives I did think Newman and Redford were fine in their roles but I cant say I will remember anything particular that they said to each other. I realize all film is subjective, and most people love this movie, but that's just not me.6.7/10",ThomasDrufke,N/A
21,8,An unforgettable gem.,"The complicity between paul newman and robert redford reaches extraordinary heights: their individual charisma, their sharp dialogues, and the magnetism of their on-screen relationship end up merging into a single, unsurpassable personality. Katharine ross completes the trio with naturalness and strength, providing a counterpoint that balances and enriches the synergy of the ensemble.George roy hill's direction achieves moments of captivating rhythm, alternating sequences where comic spark prevails with others in which tension and drama dominate the atmosphere. Although it is true that in certain passages the narrative lingers excessively-particularly in some chase scenes that seem to stretch longer than necessary-the overall impression is that of a story sustained by the strength of its characters and the meticulousness of its staging.Visually, the cinematography offers compositions of great appeal, where light and landscapes help enhance the experience. The unforgettable soundtrack runs through the film with moments that invite the audience to let themselves be carried away by its vitality, while at the same time reinforcing the identity of the work until it becomes an indispensable companion.Ultimately, 'butch cassidy and the sundance kid' represents not only a brilliant and daring narrative exercise within its genre, but also stands as a fundamental piece of modern cinema. Some viewers may find it slow in certain sections, or even somewhat uneven in its development, yet none of this overshadows the fact that we are faced with a classic, unforgettable work that remains engraved in the collective memory of film history.",chriss17eu,N/A
22,6,Legend of the famous outlaws becomes in-jokey star-vehicle,"Director George Roy Hill's film of the famous bank robbers of the Old West treats its subjects like modern pop icons, with Paul Newman and Robert Redford not giving performances so much as cutting up for their own bemusement. The film is commercially shaggy and loose, but utterly shallow and unsubstantial. Even in 1969, nobody could explain the reasoning for Newman's balletic bicycle ride scored with Burt Bacharach (today that sequence could be an outtake), while Katharine Ross (as schoolmarm Etta Place) looks positively stiff standing amongst the red-blooded machismo. Ross also gets the worst lines in the script, about darning socks and lovin' her man until he dies. Hill plays up the buddy-buddy chemistry for all it's worth, and the movie was a huge hit, though it's cartoony in the worst way--like a joy-buzzer--and leaves a bad taste behind. **1/2 from ****",moonspinner55,N/A
23,9,I really enjoyed watching this film,"I consider it one of the best examples of an antihero Western - where the outlaws are neither villains nor heroes.The film is well-made, with an excellent story and screenplay, outstanding cinematography, and an absolutely superb score that perfectly matches the tone of the film.Most importantly, the performances were top-notch - especially Paul Newman and Robert Redford, who were phenomenal. The precise and excellent characterization of these two characters, who complemented each other perfectly: Butch (clever and witty) and Sundance (quiet and quick). Both actors portrayed their characters brilliantly, forming a great duo with incredible on-screen chemistry.This film strikes a perfect balance between comedy and drama, featuring clever and well-written dialogue. It's full of humor, witty lines, situational comedy, and a strong sense of friendship.Its symbolic ending leaves nothing more to be said.",Akbar6890,N/A
24,7,"Famed Western by an exceptional trio  who gives an engaging acting : Newman ,Redford and Ross","The picture is an enjoyable Western-comedy with interesting characterizing about the celebrated leaders of the ¨Wild Bunch gang¨ of train robbers , they were one of the last old-style bandits of the West . It's narrated by means of a relentless pursuit carried out by a posse which leads to the two protagonists (Paul Newman , Robert Redford) along with Etta Place (Katharine Ross) to Bolivia where continue their criminal activity .Born Robert Parker (Butch Cassidy as Paul Newman) and Harry Longbaugh (Sundance Kid as Robert Redford) . It seems they were eager to take up a life of crime . This notorious pair became rustlers in the mid-90 , gaining fame as leaders of the Wild Bunch ,a gang of train robbers . Butch adopted the name Cassidy in admiration of Mike Cassidy,a rustler who taught him to shot and steal livestock , he was dubbed Butch from his short time working in a butcher's shop . Still determined on a life of crime he formed a gang,and robbed a banks and he moved into trains robberies later . One of the main gang was Sundance , they were likable fellows described in a Pinkerton wanted poster as having a cheerful and affable manners . It is said that, though a crack shot,they never murdered anybody and disliked gratuitous violence . They had the quick wit and strength of character to dominate more desperate men . With the Pinkerton and railroad agents hot on their trail , the Wild Bunch broke up and both sailed to South America after the turn of century and disappeared there , possibly dying in a shoot-out in 1909 near La Paz.The film was a deservedly sensational box office hit-smash , so it deftly blends action , spoof Western with delightful performances . The motion picture won Oscars for Conrad Hall (Cinematography) , Original Score (Burt Bacharach), William Goldman (Screenplay) , and for the famous song titled : ¨Raindrops keep falling on my head¨ and nominations to director George Roy Hill and players . Followed by an inferior sequel in 1979 by Richard Lester : ¨The early days of Butch Cassidy (Tom Berenguer) and Sundance Kid (William Katt)¨.",ma-cortes,N/A
25,4,Disappointing Over Time,"Take it from me. This was a key 'date night' flic and fun to watch several times in a space of a few months. Made Redford. Burnished Newman. Set them both on the road to The Sting.Watching it now, 50 years on, it's lost not just its plot surprise, but the subversive fun that energized it then.",mnwmn,N/A
26,N/A,Western? No  but a warming and funny gentle comedy,"Cassidy and Sundance are part of the Hole in the Wall gang.  However the West is becoming harder for criminals and soon they find themselves the target of a posse.  Wherever they go they are followed.  Eventually they travel to Bolivia to escape the heat, but can they manage to go straight?This is one of the slightest and flimsiest westerns of modern days.  Even Young Guns has more cohesive plotting than this.  However that's not what this is all about.  For all it's lightness it is really, really good fun. To all intents and purposes it's a comedy regardless of the period it is set in.  The plot does little but provide some funny chases and ample oppourtunity for the two stars to play off each other to great effect.Ross is good but really this is only Newman and Redford's film, and they play it well.  Both have a great rapport with the other and it adds to the bickering etc.  Their lines are all great and the film lives and dies with them.  It has slow portions and bits that don't really work too well, but as long as Newman and Redford are on screen then fun is never too far away.Overall this is not a great western, but as a classic buddy comedy it's bang on.  Funny and warming every time you watch it this is a great film.",bob the moo,N/A
27,10,I can't imagine any other actors playing these roles,10/10I can't imagine any other actors playing these rolesSpoiler,walsh-22,N/A
28,8,"""Boy, I've got vision and the rest of the world wears bifocals.""","Although there are many ways to do a Western, they largely fall into two different categories: the stoic, law-and-order-focused John Wayne type, and the more cynical ones epitomized by Sam Peckinpah and Sergio Leone. Butch Cassidy and the Sundance Kid provides an alternative third way which focuses more on the margins instead of the centers of power and does so in a more lighthearted manner. I found this really fun, in no small part because of Paul Newman and Robert Redford's chemistry. And for the most part that was able to help me ignore the structural unevenness and inconsistent pacing. Katharine Allen also did well, but her role felt underwritten. And Strother Martin, in a sort-of Cool Hand Luke reunion with Newman, left a positive impact with his limited screentime. All this not to forget the iconic song, ""Raindrops Keep Fallin' On My Head."" There is just so much to like here, right down to the iconic final sequence. And its influence ripples down to the present day.",brchthethird,N/A
29,9,"""Ya Think You Used Enough Dynamite There Butch?""","George Roy Hill's best film and one of the best western movies as well as buddy movies ever made. Excellent direction, cinematography, setting, screenplay and score. Redford and Newman are in top form and deliver knockout performances. Their real life friendship is portrayed naturally on screen. The plot revolves around two seasoned outlaws who have robbed almost every bank in the West. With the law unable to catch these two likeable bandits, a master tracker and band of bounty hunters are set on their trail. Their only option to lose their chasers is to head South, as far as Bolivia. It turns out that the Bolivian government will have nothing to do with the two Americanos. The plot is clever, funny, unique, exciting and has one of the most memorable endings in film history. It's a one of a kind western that has all the action and combines that with hilarity. It is a work of art and masterpiece of it's genre that has never been able to be duplicated. It has resonated throughout generations and has influenced many filmmakers. To this day fans of the film still quote some of it's famous lines such as, ""I don't want to sound like a sore loser, but when it's over, if I'm dead, kill him.."".",PCT1970,N/A
30,8,It has aged elegantly...,"Two inseparable friends, Butch (a former butcher) Cassidy and Sundance Kid, lead the Hole in the Wall Gang and make a living robbing trains and banks. When they are hunted all over the country, they decide to go to Bolivia and, together with Etta, Sundance's girlfriend, head to South America. But this decision will not lead to any major robberies or a more peaceful life.At a time when humor was not common in Western films, this one won me over, even its soundtrack is delightfully funny, with a modern and contemporary aura... And the eternal magic of transforming criminals, murderers and thieves into national heroes, with great sympathy and ''honesty''. The two handsome protagonists and the beautiful Kath Ross (enigmatic ending) have perfect chemistry, a lean script that does not let it become boring, everything is well produced, it has aged elegantly...",RosanaBotafogo,N/A
31,6,A classic legendary western tale of two criminals that works due to the chemistry of the leads and it teases.,"1969's ""Butch Cassidy and the Sundance Kid"" is clearly a classic western as it does a pretty good job of the retelling of the two legendary bank robbing western criminal outlaws. And the film is done in a way that pleased most viewers even though the western genre is not everyone's cup of tea, still the action and gunfire is traditional enough to make any old time viewer feel at home and have a classic feel. Yet as you watch much of the film from the robberies, hold ups and getaways and even the acting you will feel a tease as I for one feel this film is a big tease of chase and go that spotlights it being fun to be on the run as a criminal. Anyway still the acting and chemistry is what makes the film as the two leads who in 1969 were clearly just getting in their prime are wonderful as Paul Newman is wise and bright as the old criminal mastermind Butch Cassidy and the young and shining Robert Redford is in fine form as the up and coming outlaw Sundance. And Katherine Ross gives a good supporting turn as the shared love squeeze of both outlaws. Overall the film is a feel good journey of on the run getaway after getaway journey as in it's time in 1969 was a defining film for it's time period. Yet it's stood to be a classic due to the teasing style of outlaw fun and the chemistry and classy performances of two legends like Redford and Newman made it stand the test of film history time.",blanbrn,N/A
32,10,"""Do you know what you are doing?"" ""Theoretically.""","After viewing this movie for the first time, and while simultaneously reading about Robert Leroy Parker, I felt it appropriate to give my two cents. The character development and chemistry between Redford and Newman is excellent.  As is the case with their performance in The Sting, the two really excel together as a team.  The shootout in the end best demonstrates the comradery and the brotherhood that the two share. I can't figure out why the soundtrack from this movie won so many awards.  It wasn't terrible but it sure wasn't spectacular.  Oh well, such is politics.      The balance of humor and drama was superb, transitioning between each other like clockwork.  The sets and the actual geography of the sets was incredible.  I think I spent more time marveling at the mountains and the rock formations then the characters at times.      If you are looking for a fun film to watch, or a unique western, I suggest this film whole-heartedly.",pastfind,N/A
33,7,Overrated by still interesting,"Perhaps I'm too fond of the traditional Hollywood western and the great 'spaghetti' westerns of Sergio Leone, but ""Butch Cassidy and the Sundance Kid"" strikes me as a clumsy attempt to adapt them to the changing sensibilities of the late 1960s.Gone are some clichés that we actually liked, like the sweeping orchestral score that seemed as majestic as the landscapes on screen, but still present are some of the clichés I could do without, like the invincible ""fastest draw in the west"" outlaw and the hapless, submissive woman. The movie does, to its credit, replace the traditional one-dimensional gunslinger with characters with at least some emotional depth, and perhaps that is its most enduring update of the western style.The story is alright, amusing in parts, as the duo's exploits cause them to be pursued by the greatest trackers in the west, forcing them to flee to Bolivia. The movie relies almost entirely on the chemistry between Newman and Redford, as there is just a token effort to build drama and suspense through the traditional tools of the western.The overall effect seems clumsy, especially with its inexplicably anachronistic soundtrack, but I do respect that this movie was apparently exactly the sort of ""western"" that audiences wanted in 1969. As a movie in the great pantheon of westerns, I don't think it stacks up to the greats, but it is certainly worth watching for its novel, if goofy, take on the genre.",knucklebreather,N/A
34,10,"A reminder of how film-making can be an art: acting, screenplay, score and filming all.","Butch Cassidy and the Sundance Kid was, for Hollywood-skeptical me, a reminder of how film-making can be an art. It is just so beautifully crafted! Paul Newman and Robert Redford shine as the title characters - I could not take my eyes off of them on the screen. The supporting cast plays off them wonderfully, and the screenplay, full of wit and charisma, is the best I've ever seen. There are some wonderful filming sequences in this movie, used innovatively to compliment the scenes and plot. The score is memorable - not just sweeping soundtrack stuck into the frames of a western, it is really music, beautiful and creative in of itself. Butch Cassidy and the Sundance Kid is a poignant classic - they don't make 'em like this anymore.",MiriamEB,N/A
35,6,The Sting is better,"While Butch Cassidy and the Sundance Kid has certain charms. It is totally lacking in depth. The characters wise crack like
Hope and Crosby in a road movie. There is tons of filler like the middle sepia sequence with the trio in NYC. and then on the train to Bolivia. Plus speaking of trio what's up with the one woman two men friendship? Wouldn't Newman at some point get jealous?. And that terrible dabba dabba da soundtrack during the endless chase sequence in Bolivia. Basically,we are cheering for bank robbers and killers just because its Newman and Redford. On the plus side the movie looks great , it has the realistic feel of the 1880s , despite the dialogue and there is a chemistry between Newman and Redford that keeps it entertaining at least until Bolivia.",Tashtago,N/A
36,1,"51 years later, I See the World Differently","I saw this movie in 1969. Then again in 2020. I now see Butch and Sundance as two heartless criminals that rob the poor farmers of Bolivia in small villages that don't have a pot to piss in. Butch and Sundance randomly kill Bolivian policemen that are making $15 a month to feed their families. Back in 1969, this was all a bunch of swell fun as the romantic antiheroes roamed the countryside.",RaglanRoad,N/A
