id,user_rating,review_title,review_text,author,date
11,9,I like the way you write Quentin!,"This is a fun movie! Great acting, great soundtrack, great editing and great story! The scenes in the big house...top class! Every scene with Leonardo diCaprio was amazing! Now my problems with the movie: the main meat of the movie, the mid section, dragged on a little too long and some of the dialogue was a bit dull but it was necessary to tell the story. The opening of the movie though, was great, I was hooked instantly and the end was so chaotic and fast paced! I wasn't expecting this movie to be as hilarious as it was either, so many scenes had the timing of humour spot on and actually made me laugh out loud. The story isn't complicated or hard to follow which is good, I enjoyed being able to relax and watch the movie unfold. I like this...9/10.",Morejambo54,N/A
12,1,A movie that shoots itself,1/10A movie that shoots itselfSpoiler,julianwest74,N/A
13,9,"""D-J-A-N-G-O.... the 'D' is silent.""","9/10""D-J-A-N-G-O.... the 'D' is silent.""Spoiler",classicsoncall,N/A
14,8,"Brutally hilarious and quite messy, but a total blast from start to finish","I only had one thought on my mind for this Christmas: see Django Unchained. Quentin Tarantino's latest opus, a Western set two years before the Civil War, concerns a former slave named Django (Jamie Foxx). He is freed by bounty hunter Dr. King Shultz (Christoph Waltz) in order to help him with a bounty. Quite quickly, Shultz takes Django under his wing and trains him as his partner. But he made him a promise: that he would rescue his wife from a plantation owned by the ruthless Calvin Candie (Leonardo DiCaprio). And rescuing her is not going to be all that easy.What pains me the most about Django Unchained, as a die-hard Tarantino fan, is just how sloppy it all seems. I enjoyed every minute of it, but I could never shake the feeling of how messy and thrown together it all feels. Portions of the film feel episodic (the search for the Brittle Brothers, mentioned heavily in the trailers, begins and ends practically within minutes), and some scenes just seem to play out just for the fun of it. Another scene from the trailers involving a lynch mob with bags covering their faces seems added for comedic purposes, and has no real point of actually existing. More than any of his films before it, Django feels like Tarantino simply making a movie for sheer pleasure and with no outside motivations or controllers.The film threatens to go totally off the rails at any given moment, and lacks any real sense of direction or focus. It may sound ridiculous, but the loss of editor Sally Menke confirms a sneaking suspicion I always had about Tarantino – he needed a steady right hand to help encourage him as to what was needed and what was not. I do not want to criticize Django's editor Fred Raskin, but it is obvious he is no Menke and that works against the film heavily. It lacks the polish we have come to expect, and is practically stripped of the glossy/cool texture so prevalent in Tarantino's work up until now.But then maybe that was his intention all along, and perhaps Tarantino is airing out his frustrations with life and film in general. Django is deliberately shot on film (or at least from the print I saw), and looks very gritty and messy at all times. It is significantly more brutally violent than anything he has worked on before (the borderline cartoonish Kill Bill included), and has a very go for broke attitude about itself. The film seems to revel in how brilliantly it can splatter all the blood and gore (done through the use of squibs and no digital!), and how uncomfortably numbing it can make the violence. I know he does not care what people think of his films, but this movie especially seems like an emphatically raised middle finger to the establishment. And for all of my complaints about how messy it all feels, I was never once bored or felt like the movie was dragging itself out. The staggering 165-minute running time shockingly flies by faster than you might ever imagine.Acting wise, Tarantino stacks the deck with a number of recognizable character actors young and old for roles that vary in size. Most have very few lines, if any at all, and seem to just stand by, just as content as the audience is to watch the action unfold. It is a little off-putting, especially with how important some of these characters are initially made out to be. Washington as Broomhilda von Shaft (one of the most subtle references he's ever dropped) does well as the helpless victim and frequent dreamlike object – but she never really gets to show off any of her acting prowess outside of her facial reactions. They are increasingly effective, especially during horrific flashback scenes. But her work here feels ridiculously stunted in comparison to the other leads. Samuel L. Jackson, much like Tarantino himself, seems to just be having fun in his role as Candie's adviser Stephen. He plays on every ridiculous stereotype he ever has been associated with and then amps it up to a near ludicrous state. He is frequently hilarious, but the role seems to border on parody more than anything else.Surprisingly, Foxx takes a very long time settling into the leading role. It may just be the character, but it is quite clear from the on- set that he is not very comfortable in Django's shoes, and leads credence to why Will Smith, amongst so many others, dropped out of the picture so quickly. But once he finds his footing, he does a fantastic job walking the thin line between empathetic and sadistic. It is not an easy character to play, but Foxx makes it his own, bringing a sense of style and grace that are virtually absent from the rest of the film. And of course, he gets all the best lines.Waltz and DiCaprio are the clear standouts however, nailing every nuance of their sadly underwritten characters. While Waltz plays the straight man, DiCaprio is delightfully unhinged and vicious. Both are playing directly against type, yet are strangely comfortable in the roles. Watching them act circles around the rest of the cast, Foxx included, is the true highlight of the film. I just wish they were both given additional emphasis and more to do.For all of its numerous faults, I had a blast watching Django Unchained. It is hilarious, it is a lot of fun, and is wildly enjoyable. I genuinely think it could have been a lot better if there was more focus and direction, but this is very clearly a picture Tarantino wanted to make on his own terms. And for that, I applaud him for the effort. It is not his best work, but certainly not his worst.8/10.",DonFishies,N/A
15,8,It's not perfect but it's very good... and I'm not even a fan of Tarantino!,"I just saw this film and I confess that I am completely satisfied. I am not an admirer of Tarantino but I have little to say about this film, inspired by a character from the sixties western-spaghetti films and mixing western with blacksploitation. Tarantino's style (exaggerated, showy, extravagant and excessive) is all there before us, but unlike other films I didn't feel that this was a problem or transformed the film into a kind of parody.The plot is about the search that Django, a former slave who is unexpectedly released and becomes a bounty hunter, will do for his wife, a slave who was sold and disappeared. He has the help of a German, responsible for his release. Together they discover that she is at the home of a rude slave-owner called Cotton Candy who, among other businesses, profits from death fights between slaves. So they decide to disguise themselves as experts in the field to go to his plantation and try to buy her freedom without Candy realizing what they want.The film is very good and, despite being almost three hours long, it has no dead moments and entertains wonderfully. However, although Tarantino's exaggerations and histrionic vision were not a problem this time, there are some points that were really uncomfortable, mainly concerning historical rigor, which, we already know, is not something that he really takes seriously (another reason why I don't like him as a director). To begin with, such Mandingo Fights never existed. We are not in Ancient Rome and the slave owners, however bad they were, did not like to throw money out the window and kill for pleasure their best pieces! Tarantino went to get that silly idea from another film he liked and pasted it here. Another problem is the use of dynamite, which would only be invented a few years after the period in which the film takes place. The clothes also do not match the time or place of the action. The outfit of the Club's black maid, with that miniskirt, is particularly bad in that it sexualizes the character and imports a 21st century scent into the middle of the 19th century. I will not go on much longer, I think I proved my point. Another thing I have to say is that this is a very violent film, Tarantino style, that is, with a ton of blood for each bullet, spectacular shootings, some nudity and high doses of brutality. The dialogues are also full of racist insults and profanity, but I think that was something the film asked for, in support of its own credibility. In short, this is not a movie for anyone. With Tarantino, this is often taken for granted.The main role was given to Jamie Foxx, and he is superb and gives the character a strength and toughness that I liked, and which contrast nicely with the polite sensitivity of Dr. Schultz, brilliantly played by Christopher Waltz. This actor had already done an extraordinary job in ""Inglorious Bastards"" and now he was even better, with a character that seems tailor-made for him. I was particularly impressed with the work of Leonardo Di Caprio, who rarely manages to make villains. He is an actor with a rare talent and has managed to be worthy of our contempt in this film. Another actor who shines in this film is the veteran Samuel L. Jackson, in the role of a black butler so fond of the owner that he becomes more slavish than whites. I also liked the brief cameo of honor of Franco Nero, the actor who played Django in the original films. It was an elegant and honorable way for Tarantino to bow to the actor and the work that inspired him. Much less impressive was the performance of Kerry Washington, who has little time and material to show what is worth.Technically, it is a film full of notable aspects that require our attention and that, to a large extent, are part of the director's brand image. It is the case of cinematography and the use of strong colors and slow motion footage in action scenes, features of a strong visual style that Tarantino loves. The sets are good, and also the costumes despite the anachronisms that I have mentioned. The film has a pleasant pace, but the first half was generally better yet more restrained: it seems that Tarantino gets lost in his own style as he approaches the most violent scenes. The soundtrack is great and takes advantage of several songs by various composers. Personally, I enjoyed listening to the original song from ""Django"" by Luis Bacalov, and the songs composed for this film by Ennio Morricone, a name that will always be associated, in collective memory, with the great western-spaghetti of the past. It was a careful, effective and honorable selection in the way it honors the genre.",filipemanuelneto,N/A
16,8,A Bountiful Tale...,"Django's luck, has taken quite a turn, the chains around his legs, have suddenly been spurned, Dr Schultz did him a favour, uncoupled him from viscous slavers, now they're off to see what bounties can be earned. The rewards are more enticing than plain cash, as they hunt down evil villains and watch them crash, their revolvers take them out, seldom having time to shout, it's akin to picking up, discarded trash. Now Django's keen to find his wife who's kept, by Calvin Candie who is cunningly adept, at keeping people tethered, disobey and they get leathered, but the duo plan to make an intercept.Great performances, great dialogue and a bountiful tale set during the less celebratory times of a countries history.",Xstal,N/A
17,10,Tarantino-gasm!,10/10Tarantino-gasm!Spoiler,arnieiam,N/A
18,N/A,Absolutely love this movie.,"Probably the best Tarantino film in my opinion. But let's be fair, it's really close. Regardless, Django represents everything I appreciate about this director. Drama, comedy, amazing dialogue, extreme violence, etc. I named my dog after this masterpiece, so remember the D is silent!",theoledoux,N/A
19,10,Loved it! It's a hit.,"Absolutely loved every minute of this movie. Usually I'm not too crazy about Tarantino's movies, but this one is definitely the best one I've seen in a long time. The actors were picked perfectly. The overall experience of a movie is amazing. When we first went to watch it, I was a bit skeptical and thought I'd end up leaving an hour into the movie (it's a 3 hr movie), but it grabbed my attention from the very beginning and I didn't even wanna get up to go to the bathroom, afraid to miss something. I'm usually very particular about the movies, nothing can hardly satisfy me, but this one is definitely in the top 5. Soundtrack was perfect. When I got home, I've done some more research on it and loved it even more! Overall, I would highly recommend this film!",masha_1512,N/A
20,6,An Entertaining Mess,6/10An Entertaining MessSpoiler,cultfilmfreaksdotcom,N/A
21,9,Freedom and Choices and Tarantino,"In Quentin Tarantino's Django Unchained, there is a scene in which Django (Jamie Fox), soon after being freed by the incredibly likable dentist turned bounty hunter, Dr. King Schultz (Christoph Waltz), shops for new clothes to wear.Schultz tells Django to pick out whatever he likes. Django looks at the smiling white man in disbelief. You're gonna let me pick out my own clothes? Django can't believe it. The following shot delivered one of the biggest laughs from the audience I watched the film with. After the white man confirms that yes, he is indeed letting the black man pick out his own clothes, we cut to a wide shot of Django riding his horse, now decked out in his very own (outlandish) cowboy outfit—an all blue with white ruffle get-up.It's a great little scene that provides humor and allows the viewer to further warm up to the two main protagonists. But it also does more than that. It's a simple scene that speaks for the whole film. It's an affirmation that this man of color is now free and able to make his own decisions. The choice he made concerning his extravagantly loud outfit acts as a warning to those that plan to stand in his way—watch out, here I come, I ain't gonna be quiet no more.And the humor the scene provides echoes the entire film—it wants us to get comfortable with our hero. Tarantino knows that a man of color makes an unconventional hero in a revenge- flick—that's why he made the film. When was the black man going to get his revenge film? It's been long overdue. With Django Unchained, that film has finally arrived and it has arrived in style. Beautifully shot, wonderfully acted, and meticulously written, it's Tarantino at his most epic.",salbelmondo-570-512867,N/A
22,6,A Little Too Much,6/10A Little Too MuchSpoiler,aharmas,N/A
23,8,a brilliant film,Tarantino is unpredictable. You never know what to expect in the next scene. And that's make the movie interesting. The music is also excellent. Only this blood is too much for me. So I give 8.,pka-646-702201,N/A
24,10,Brace yourself for True Tarantino,"Quentin Tarantino's 8th film ""Django Unchained"" is one hell of a movie. A brutal, bloody, terrifying, hilarious and awe-inspiring western disguised as a buddy movie that is so great that if John Wayne and Sergio Leone were alive now, they would've approve of this movie. It's designed to shock you, polarize you, test you and maybe even surprise you. But let me clear on this: If you are not a fan of bloody violence and the running length of 165 minutes, see a shorter movie. But if you love to see what Tarantino can do with movies like this, then you're in for a treat. Set during slavery in 1858, the movie follows Django (Jamie Foxx), a slave who is found by a bounty hunter disguised as a dentist named Dr. King Schultz (The always reliable Christoph Waltz) who hires him as a bounty hunter and a free man to find the Brittle Brothers. After finding them and hunting them down at a plantation run by Big Daddy (a remarkable Don Johnson), they relax for the winter only for them to go on a mission to find and rescue Django's wife, Broomhilda (Kerry Washington) who is owned by Calvin J. Candie (Leonardo DiCaprio) a man who runs a plantation known as Candieland. He even has a renegade slave as a servant named Stephen (A nearly recognizable Samuel L. Jackson, hidden in makeup and some prosthetics), who will have a part to play in the last half of the movie. I think Quentin Tarantino has outdone himself once again. Being in the filmmaking game for 20 years now, you can't deny and even reject his style in what he is bringing to the screen (He also has a cameo in here as well). His dialogue is like reading a book that grabs you and makes you want to know what happens next. The look and scope of the film is magnificent, thanks to a brilliant Oscar-winning cinematographer Robert Richardson and the late production designer J. Michael Riva. The performances in this film are brilliant. Having won an Oscar for ""Ray"", Jamie Foxx continues with his breathtaking performances that wows us. Here as Django, he is certainly fearless, baring his soul (and body) playing a man who is free from slavery, but can't be free by the rules and limitations of slavery. Christoph Waltz looks like he was born to be a part of Tarantino's entourage after his Oscar-winning performance for ""Inglorious Basterds"". Here, once again he brings humor and vulnerability to Dr. King Schultz. Never before have I ever seen an actor go that far and doesn't go over-the-top like Leonardo DiCaprio. As Calvin Candie, DiCaprio is certainly Oscar-worthy as a man who runs a tight ship by running a place where male slaves fight to the death and female slaves are being prostitutes and he seems to be the kind of guy to like even though he is a villain and he speaks Tarantino's dialogue like a pro. When he has a scene in which he reveals three dimples from a skull that belongs to his father, he is literally terrifying. Kerry Washington is superb as Broomhilda and Samuel L. Jackson is the real scene-stealer. The supporting cast is great from Walton Goggins, Jonah Hill, Michael Bacall, Michael Parks, James Remar, Robert Carradine to a small cameo by Franco Nero. ""Django Unchained"" has a lot of things to say about slavery and how cruel it is. But at the same time, it provides the fact that if Tarantino rearranged history by shooting Adolf Hitler to a pulp while everything blows up at a movie theater, he can do it again by having a former slave whipping a man who used to beat him and his wife. Now, that's entertainment. This movie really is off the chain. It's not only one of the most captivating films of the year, it's one of the best films of the year. Go see it, it will be worth your time. Keep in mind though, there are characters, especially Django, Stephen, Candie and Schultz that uses the N-word numerous times in this movie. That seems relevant to the time period, don't ya think?",terrellrobinson71,N/A
25,10,One of the best movies this year,"At first I didn't want to see this movie because of some political remarks made by Jamie Foxx and Samuel Jackson, two of my previously favorite actors, but Quintin Tarentino is a great director, so I broke down and saw it. Glad I did. This was absolutely one of the best movies of the year. Although Jamie Foxx has top billing, this film would not have been anywhere as good without Christoph Waltz. He stole every scene he was in. Brilliant acting and great comedic delivery. Leo was great too. Lots of blood, something expected in most of Quintins movies, but a great story. Also expect to hear the N word about 2000 times. Cristoph Waltz should get the Oscar for his performance. Should get nominated for best picture. This is absolutely a must see.",chinohillsjohn,N/A
26,10,Holy Sh*t!,"I rarely bother to give reviews after watching a movie. But holy crap this was a good movie. I'm pretty sure it is the best movie i've seen all year. and yes i saw dark knight rises, avengers, flight, Argo, hobbit, etc... Tarantino delivers and then some.. Every actor is on point. Awesome performances, great story, it will definitely take you on a ride full of surprises. I would recommend everyone to go watch this film, it is truly a great film.. unless you're a little kid.. don't go watch this movie if you're a little kid. I've seen all of Tarantinos movies and I have to say this has been my favorite. It is just awesome in every way. I'm usually very harsh on movies. I mean ill watch just about anything, but for me to think a movie was actually ""good"", takes a whole lot. DiCaprio was like i've never seen him before, and being one of my favorite actors, it was a little weird at first. But he does an outstanding job at selling his role within seconds of his first appearance. Waltz delivered as i knew he would. and Jaime Foxx, well he did not fall behind. Last but not least Jackson was hilarious and also did an amazing job... Go watch the movie, it is worth it.",hugo_gamboa,N/A
27,10,I like the way you die,10/10I like the way you dieSpoiler,nogodnomasters,N/A
28,8,Who's that stumblin' around in the dark? State your business or prepare to get winged!,"Tarantino's first western film sees him return with a lot of the usual Hallmarks that are associated with him as an auteur. This film is heavy on violence with lots of gunplay and fighting, and it is filled with plenty of dialogue which drives the story as much as the action. Like some of his other films there is also a theme of vengeance running through it, something that was explored a little in ""Inglourious Basterds"" by Shosanna and the American-Jewish commandos; in ""Death Proof"" by the surviving women; sort of in ""Jackie Brown"", ""Pulp Fiction"" and ""Reservoir Dogs"" too. This time out though, the main vengeance is between a freed slave and slavers in the 1850's wild west.Christoph Waltz plays Dentist/Bounty Hunter Dr King Schultz, who frees a slave called Django (Jamie Foxx), who will help him find some outlaws he has been tracking for a bounty. Django has his own plans though and wants vengeance against the racial injustices that are rife, and primarily to find his wife Broomhilda von Shaft. They learn that she is being held as a slave at the Calvin Candie (Leonardo DiCaprio) ""Candyland"" plantation in Mississippi. On route to Mississippi, Django learns all about bounty hunting from working with Schultz and they develop a mutual respect for one and other.Although Jamie Foxx was not the first name out of the hat when Tarantino went into casting, he delivers a great performance as Django. As his story arc develops, he gives the role some excellent character and strength which I liked, which contrasted nicely with Waltz's more polite and sensitive character. Django and Schultz have a good chemistry that works well in tandem, one being gritty and raw, and the other being quieter and more reserved. One being about action now, and the other being more of a planner. Both manage to learn from each other as the story progresses and, in a sense, this becomes a bit of a buddy road trip (on horseback) film. In Tarantino's last film ""Inglourious Basterds"" I felt that Waltz's performance was one of the standouts, and this film he continues that level of acting once more. I do not prefer one of the roles over the other, they are both equally on par here.The pantomime villain of the film is DiCaprio's Calvin Candie. On the surface a well-mannered southern gentleman, despite obviously being a slaver and dictator in his own kingdom. This performance caught me off guard slightly and the usual lovable DiCaprio was able to turn on the offensive as easy as turning on a light switch. One minute he was being presented as calm and jovial, the next minute displaying a mean as hell psychopath willing to risk everything. Tarantino had wanted to work with DiCaprio for a while, even try to get him for a role in ""Inglourious Basterds"", so in ""Django Unchained"" he finally got his man.I must mention Samuel L. Jackson's performance in this, he was incredible. He made my skin crawl and was a genuinely haunting character. He felt as much a bad guy as Calvin Candie was. In learning to survive and the way he adapted to do so for a better lifestyle he become corrupted. This corruption was not just the way he was and acted, but also the way he looked, his mannerism, everything about the performance gave me shudders.Dealing with a film that looks at a dark time in humanities history is always going to invoke ill feelings and this certainly does that. Tarantino's film here is of course highly stylized and not entirely historically accurate in certain parts, but the main topic of slavery is something that cannot be denied. While ""Mandingo"" fights might not be accurate, or the wardrobe being display is not always correct for its time, the atrocity of slavery did of course exist and was mainstream in certain parts of America. While Tarantino handles this topic, and the linguistics unabashedly, certain audiences and critics did not respond well to it. While some audiences and critics have said it is offensive to them and handles racial issues terribly, equally the film has received praise from some quarters for the way it authentically handled these things. In this sense, the film does and will divide perceptions and will not make everybody happy or comfortable. In his own justification, Tarantino wanted to do a film which featured the history that America is ashamed to deal with, and which other countries directors feel they do not have a right to deal with.This highly stylized western film is tribute to Spaghetti Westerns of the 1960's and 1970's, three of which Tarantino openly admitted he paid homage to in making ""Django Unchained"". Sergio Corbucci's 1966 ""Django"" and his 1968 ""The Great Silence"", and Richard Fleischer's 1975 ""Mandingo. The ""Unchained"" part of the title may pay tribute to the likes of Corbucci's 1966 ""Hercules Unchained"", or Lee Madden's 1970's ""Angel Unchained"" which is a revenge film against rednecks. Lots of doffs of the cap to Corbucci but then when Tarantino wrote this film he had just finished a book on Corbucci overlap isn't all that surprising. Furthermore, Corbucci makes a cameo in the film too, which further shows Tarantino's admiration for the Italian filmmaker.I enjoyed this film more than I though I was going to. After ""Inglourious Basterds"" I expected another visually strong film, but one which was a bit messy and unintelligent. In this I got an exciting film that despite its nearly 3-hour runtime it did not feel like it dragged and still offered plenty of twists and turns. It might not have handled certain racial elements well, and I cannot think it did anything for gender politics either the way that women appear only as damsels in distress. But none the less it offered good writing with lots of strong dialogue. The onscreen bromance between Foxx and Waltz was endearing and fun, and DiCaprio's character gave me a somebody to ""boo"" and ""hiss"" at. Add to the writing and the performances some lovely cinematography and well-choreographed scenes, and this film does feel like a modern spaghetti western that is full of grit and style. 8 out of 10.",one9eighty,N/A
29,7,Django Unchained Rating and Reiview,"Interesting plot, story and events. Above average soundtrack and good actors who are really amiable and suitable. Excellent photography and directing of the movie. Holds excellent messages though many things need to be clearer. Just enough comedy to be mixed with drama. Sequence of events is good to very good but could've been much better. The movie was very good and had just the perfect amount of western style inclusion but for most people I think they expected more in addition to the amount of drama. The movie showed how crucial the slavery of black people was but didn't show how crucial it was for the other blacks (other than him and his wife and couple of others) and this was very disappointing taking into consideration how long the movie was. I think the movie should've been also count as a drama and an action. Overall, the movie was very good and fun to watch and sophisticated in a way, plus it was just enough western and drama that will not make you depressed. Rating: 7.125/10 Final rating percentage: 71%",zaid-87403,N/A
30,10,"Tarantino's Best, A Must See","I know claiming ""Tarantino's Best"" is quite a statement with such films as ""Pulp Fiction"" and ""Inglorious Bastards"", however I truly believe it is. Django Unchained is superb from start to finish, it's a 2 hour and 45 minute movie yet you're on the edge of your seat, eyes glued to the screen for the whole ride. It's the closest thing to a flawless movie I have ever seen. Before I continue my praise of this movie, let me say this ""the movie is not for everyone."" Clearly its rated R and it has several gruesome violent scenes, it also contains vulgar language and numerous uses of the ""n"" word. Some may claim it's excessive, but I personally appreciate how realistic it portrays the horror and tragedy of slavery. That being said, I am torn if I am more impressed with Tarantino as a writer of this movie or its director. He simply is a cinematic genius. The casting of this movie alone deserves an Oscar. Jamie Foxx, Christoph Waltz, and Leonardo DiCaprio all put on Oscar worthy performances, and frankly, I would be astonished if they all did not win. I truly can't picture any actor on this planet being able to play any of those three roles as magnificently as these three actors did. I sum this movie into three general thirds, First: where Waltz steals the show, Second: where DiCaprio steals the show, and Third: where Foxx steals the show. I have only seen Waltz in ""Inglorious Bastards"" other than ""Django Unchained"" and he is rapidly climbing my favorite actors list. Leo is my personal favorite actor ever since his performance in ""The Departed"" and it was incredible to see him take on the challenging role as his first villain, Calvin Candie, possibly the most evil character I've ever seen in a film. Finally Jamie Foxx from start to finish played his best performance in any movie to date. Simply phenomenal. I loved how the audience sees his character evolve from a powerless slave to a confident powerful man. In addition to these three remarkable performances, Kerry Washington and Samuel L. Jackson also deliver. Washington goes through living hell yet remains a strong woman throughout. Jackson plays a very interesting role as Stephen, Leo's loyal house slave. Trust me, you will hate him yet at the same time he is hilarious. Now's a good time to mention, this movie is funny! Tarantino perfectly tosses in frequent bursts of pure laughter throughout the movie to lighten up from the serious aspects of the movie. There is one scene in particular, involving Jonah Hill and Don Johnson, which had the crowd roaring in laughter for a solid full minute. Which brings me to my next point, the cast is absurd! The rather small roles for such big actors such as Jonah Hill and Don Johnson, just shows how honored actors are taking any role no matter how small for a Quentin Tarantino film. I recognized famous actors and actresses throughout the entire movie. There is one brief scene, where I believe I even saw famous rapper ""Childish Gambino"" for literally just a few seconds as a slave in Mississippi. This movie was done perfectly to a tee; even the remarkable soundtrack caught my attention, nicely combining songs of the past with modern day songs. This movie is a western, a drama, a tragedy, a comedy, an action, a thriller, and at it's deepest roots a romance. If you haven't already, stop what you're doing and see this movie today. Whatever you're doing can wait but this movie can't. Just make sure your 17, have your license, and have a stomach for more of the most gruesome violence I have yet to see on a screen. In conclusion, I've heard rumors of Tarantino pondering the idea of retiring as a director and Oo what a sad day that would be for movie lovers like myself, but if they are true at least he's going out with one hell of a BANG!",brendanboyle8-565-346540,N/A
31,6,Django. Fun and pointless,"The biggest thing here is Tarantino's ego. Wow! A very clever, even gifted, filmmaker with nothing to say, nothing original that is. I'm not going to subscribe to Spike Lee's objections because that would imply taking this seriously. Mr. Tarantino's ignorance is just monumental, mo-nu-men-tal! but, I'm afraid, very much the sign of the times. Let's make it about nothing with super violence to keep the crowds cheering. What about taking a little responsibility sir? Jamie Foxx, Christoph Waltz and the rest of the cast do a credible job, inhabiting Tarantino's makeshift universe. Sergio Corbucci is your hero, but not John Ford, okay, that makes sense in your world, Mr Tarantino but please, stop preaching. Make movies but don't pretend that there is depth in your shallowness. I must say I wasn't bored, in spite of its length, I was just annoyed.",charlieheadley,N/A
32,3,Very Disappointing,3/10Very DisappointingSpoiler,mcnaps76,N/A
33,10,Tarantino Has A New Masterpiece,10/10Tarantino Has A New MasterpieceSpoiler,LoveYourMovies,N/A
