id,user_rating,review_title,review_text,author,date
11,8,"""The dead know only one thing - it is better to be alive""","Full Metal Jacket is an excellent war film. All the characters are very well written, and represent very common characters in the military. There's always a class clown, a hardened individual that's respected, and someone who just isn't capable. The acting of Vincent D'Onofrio in this is exceptional, he only has a short amount of screen time, but his story is very sad and impactful. The second half of the film starts to become less enjoyable, but nevertheless it's still a good film.",thomasgouldsbrough,N/A
12,7,FMJ,"Arguably the first half of this movie is what this movie is remembered by. It's a incredible piece of acting and writing. It fully engages you and doesn't really let you go. Though it does at a moment become predictable where it will end. But being the bare witness to the demoralization and dehumanization of humans to turn them into killing machines is somewhat unmatched.The second half however is underwhelming. Few of the things seen truly feel impactful and that's also due to the somewhat underwhelming performance, writing and directing of Pvt. Joker. I don't know why they did it but his emotional vulnerability is all over the place, one moment he doesn't even care about a fallen squad member, and then he does, there's no transition. And it made the character unbelievable and thus ruined much of the emotional turmoil for me. The second half felt simpler and cheaper to me in general, dumb, ignorant soldiers in a war they aren't supposed to be in. The acting just felt somewhat flat as well. Like the banter between Joker and Animal Mother. And the anti-war message was lacking to say the least due to a lack of visual despair and agony.The directing and music is fantastic (though not that bird song..ugh), not much more to say there than you'll hear more than enough iconic soundtracks and beautifully shot scenes (set design mostly). Some practical effects and such feel lacking though and is inconsistent, one guy gets shot, blood splatters everywhere, another guy gets shot, and nothing, just falls down to the ground unconvincingly. This was especially bad during a ambush scene at basecamp where the enemies just ''played dead'' it seemed and fell with grace.So yeah, I'll remember this movie for its first half, but I almost already forgot most of the second half...definitely not one of Kubrick's best.",FKDZ,N/A
13,3,"When the second half of the Movie ends, i have no idea why I've seen the first!","3/10When the second half of the Movie ends, i have no idea why I've seen the first!Spoiler",marlon_pohl,N/A
14,N/A,Kubrick - yay! One of the best war-based movies ever,"I like Kubrick's stuff. Generally any movie he directed was several notches, in quality terms, above any other director (particularly those working nowdays). Does `Full Metal Jacket' continue to show the mastermind behind `2001', `The Shining' and `Dr. Strangelove'? Yup, it does.As plots go. there isn't much here. I don't particularly care because the script makes up for it. `Full Metal Jacket' is very much a movie of two halves - the first half dealing with a group of conscripts in training at military camp and the hardships they endure under their `hard-as-nails' instructor. The second half is about their exploits in Vietnam itself. Fights? In 'Nam? Haven't we seen all that before? Yes, but rarely with such an experienced hand at work. And it's the camp scenes that are so wonderful.Gustav Hasford et. Al. have produced an excellent script, particularly for the opening hour. There's barely a moment's pause before you're thrown into the screaming face of Sergeant Hartman. He's hurling abuse at his new recruits with lines so forceful and sharp they'll have you gasping in shock while simultaneously laughing in incredulity. It's the way the script runs in without a pause for breath that helps so wonderfully - and the fact that it's so powerful. It's never just about one-liners from a sergeant, it's also telling a story about how humans work under these conditions. The first half is about how they suffer under their own at home (and very well told it is too), the second half about the human condition under the duress of war. It's an interesting comparison, and a tale well told. The battle may lack some sort of overall context or resolution, but then I feel that's in keeping with the movie - it's about the individual, and not the war, and such elements cannot be easily quantified.All the characters have a grounded `real world' feel to them, due to both the material and the versatility of the actors. R. Lee Emery is viciously delightful as the manic Sergeant Hartman, while managing to add occasional touches of humanity and a `this is for your own good' attitude through subtle gestures. Matthew Modine is the amiable lead, Private Joker, and as such balances the hard and soft edges admirably (if not spectacularly). The other stand out though is Vincent D'Onofrio as Private Gomer Pyle, the recruit picked upon by Hartman and the other cadets. There's a wonderful innocence about him in the beginning, which transforms into a frightening hardening of his soul later on. The evil/beyond-hope look he gives later on (anyone who has seen the movie will know the one I mean), remains as the most frightening look I've ever seen depicted onscreen. All in all the cast accredit themselves well here.And so to the direction. It's Kubrick. It's good. Once more there's excellent cinematography - check out the haunting, almost claustrophobic landscapes of Vietnam. There's some lovely use of filters (that haunting blue). There's a brilliant subtle score, that's eerie when used, but never intrusive. There's a very good command of pace - the viewer is never left idle or bored, and the story (particularly in the tremendous first half) flows along smoothly. Great touches abound throughout - check out the many examples, such as the opening scene of Hartman marching right up to the recruits (and to the camera), spitting and screaming vindictive comments, almost as if at the viewer. Some may criticise the almost disconnected feeling you have in the battle scenes towards the end, but I found their stillness, their quietness, and raw power, far more effective than the flash-bang wizardry employed in tripe such as `We Were Heroes'. I can blather on about Kubrick for ages. so I'll stop now.Is `Full Metal Jacket' perfect? Not quite because of the `two halves' syndrome. Although they do contrast and complement one another, the first half is very much the stronger half. The second feels weaker against it. In and of itself the second half would normally be regarded well, but it doesn't have the visceral power that the first does. I love both bits, but I do love one bit more. This makes the movie suffer just a little. There's so much to like here though that I can't criticise too much - and so much to cherish (especially in the lines delved out). Once more the main man succeeds. Definetely worth seeing. 9/10.",Aidan McGuinness,N/A
15,8,`The dead know only one thing: it's better to be alive',8/10`The dead know only one thing: it's better to be alive'Spoiler,auberus,N/A
16,9,Very well made--tough to watch.,9/10Very well made--tough to watch.Spoiler,planktonrules,N/A
17,10,A Movie that you will always wonder about,10/10A Movie that you will always wonder aboutSpoiler,shannonphoenix,N/A
18,8,Repeated viewings reveal more details and connections,8/10Repeated viewings reveal more details and connectionsSpoiler,Nazi_Fighter_David,N/A
19,10,Kubrick's version of Vietnam,"Stanley Kubrick always managed to bring something new to his palate whenever he made a film. He brought dark comedy to the screen with Dr. Stranglove, an epic story with Spartacus, and a film more important for its efforts than box office potential in the film Paths of Glory. This is what makes Full Metal Jacket so entertaining.Humor, horror and political commentary are the themes which shape Full Metal Jacket. From the overbearing drill sergeant to the war loving soldiers. It all seems to make sense within this film, never overstepping its bounds or being to subtle. Kubrick may have alienated some his hardcore fans with such a mainstream-type story, but then again, he helped mainstream movies take a bold step. What doesn't the current cinema owe Kubrick?",Agent10,N/A
20,9,"In a World of S**T, they are not Afraid....","9/10In a World of S**T, they are not Afraid....Spoiler",WriterDave,N/A
21,7,R. Lee Ermey.,"R. Lee Ermey dominates this Stanley Kubrick directed Vietnam War drama, as he plays profane, no-nonsense, ultra tough Gunnery Sergeant Hartman, who belittles, browbeats, and insults the marine recruits in brutal boot camp training. Vincent D'Onofrio plays a slow-witted recruit who gets it the worst from Hartman, until he finds out that he is quite good at shooting... Mathew Modine plays ""Joker"", since he has an overt sense of humor that also captures the attention of Hartman, whose relentless, unmerciful verbal attacks take their toll in ways he didn't imagine... Film then picks up later, as Joker is a war correspondent for Stars & Stripes, who witnesses first hand the insanity of Vietnam...R. Lee Ermey so dominates the first half of the film(in an unforgettable, searing portrayal of dehumanization) that, when his part is over, it leaves a looming shadow over the rest of the film that is never lifted, though it is still a well-presented look at the war, though nothing exceptional. Worth watching for Ermey, who should have received an Academy Award!",AaronCapenBanner,N/A
22,9,"Still modern today, all too modern.","One of the greatest war movies ever, a statement very few will dispute. I will therefore not illustrate this point : thousands have done it before me, often brilliantly.I'd rather lay the stress on Kubrick's modernity in ""Full Metal Jacket"". Indeed the USA being once again at war, it is interesting to compare the way they wage war these days with the way they did back in the sixties. And the comparison is edifying. Just apply the following statements to Iraq and you will realize NOTHING HAS CHANGED : - the marines are trained to become killing machines without being taught minimum knowledge about the people they come to defend. - the boys know nothing about the Vietnamese and reason according to American standards : for instance ""Cow-Boy"" complains half-jokingly half-seriously that there are no horses in Vietnam. Another example is the soldiers singing the Mickey Mouse Club hymn after fighting, which strikes as particularly out of place. - they try in vain to impose democracy through gruesome violence and destruction. Such similarities abound and testify to the film's absolute - and unfortunate - modernity. I wish Kubrick was still with us. I also wish George Bush and his advisers had seen this masterpiece and - most of all - understood its message. They would have avoided another bloody war doomed to fail.",guy-bellinger,N/A
23,7,First half great second half boring,"I watched it for the first time now, and i thought that the first half of the movie was great. The second half though was boring and wasnt that exciting. It is not the 8 worthy",daanyesyes,N/A
24,3,Immensely overrated,3/10Immensely overratedSpoiler,rch427,N/A
25,N/A,A film of two halves,"'Full Metal Jacket' was a film that I had been meaning to watch for a while after all the good stuff I had heard about it.It really is a film of two halves, unfortunately I didn't like the 2nd half.The 1st half at boot camp was excellent, we saw a lot of character development and emotion as well as a lot of humour and really serious issues. R. Lee Ermey and Vincent D'Onofrio were just brilliant.The 2nd half I didn't enjoy as much, it looked great and there was a lot of action but it was just a bit boring and felt really dragged out, whereas the 1st part just had everything that you wanted.Glad I got round to seeing it but wouldn't watch it again, slightly disappointed after a really good start to the film.6/10.",tr91,N/A
26,8,Brutal anti-war film flirting with satire,"Marine recruits are followed as they endure basic-training at the hands of an abrasive drill instructor and are then deployed to Vietnam in 1968. This was Stanley Kubrick's almost over-the-top contribution to the trend in 'Nam-based anti-war films in the late 1970s and 1980s and may be best known for Gunnery Sergeant Hartman's (Ronald Lee Ermey) eloquently imaginative foul diatribes as he torments the neo-jarheads, especially pudgy incompetent Pte. Leonard (Vincent D'Onofrio ), or 'Pyle' as he is immediately christened. The war scenes are quite good, especially the lengthy set piece about the VC sniper in the ruined factory and, as expected from the auteur, the cinematography and direction is excellent. Many of the characters seemed to be almost caricatures, with minimal 'back story' and 'new names' (their boot camp nicknames remain with them), and although this was likely part of the 'message', I found some of the marines, notably 'Animal Mother' (Adam Baldwin) bordered on parody (as did Pyle's demented grimacing when he finally cracks under the consent abuse at the hands of the sadistic Gunny). Good but not quite at the level of 'The Deer Hunter' (1978) or 'Apocalypse Now' (1979). The 'Mickey Mouse Club' closing scene is memorable.",jamesrupert2014,N/A
27,10,"a superb, grim, cold, moving film","A preliminary note: anyone who liked this movie well enough to read comments should know that a considerable amount of detail in both it and _Apocalypse Now_ had origins in a 1968 Japanese novel called Into a Black Sun, by a Japanese war correspondent working in Vietnam at the time. It took about 20 years to be translated into English, but it's in American paperback now. I recommend it.I just saw this movie for the first time since it was deployed in movie theaters in '87. As then, I was knocked out by what a great film it is. I can't help but contrast it with such movies as Apocalypse Now and Barbarians At The Gate, both movies that I admire, but let's face it, they are florid and melodramatic. Full Metal Jacket is anything but. It is so cold and hard in tone that it freezes your bones. At the same time, both the cinematography and sound track are so good, so effective, that the watcher can't look away from the movie.This is classic Kubrick, in my opinion: the correct correlation of visual and audio information, with a plot that is so horrifying that one lies awake for awhile.",bnymph,N/A
28,9,My dad's Vietnam.,9/10My dad's Vietnam.Spoiler,runningrabbit,N/A
29,9,Amazing Kubrick does it again,"This is another Kubrick masterpiece that has pleased people all over the world. This time it is a different kind of a war based movie, and I have to say that it is one of the best if not the best war movie of all time. Many people write that the second half of the movie is bad, or even horrible. I agree that the first part of the movie is the best part, because it shows a completely new side of the lives of marines. No other movie has ever showed that base camp training episode as well as Kubrick does it. It is very psychological and painful to watch these men braking down and then rise as cold-blooded killers. No one shows that as well as ""Gomer Pyle"". As many others I think that the drill Sergeant gives this movie an extra spark with his comical lines and hard personality, he actually makes you laugh, and even so you really get to hate him. The second half is the actual battle in Vietnam. This is where the movie is more similar to other war movies, but yet it is unique. Kubrick is all over the place throughout the entire movie, the camera and sound effects along with the music keeps reminding us that this really is a Kubrick film. The second half is without doubt also amazing, because of the uncensored madness it makes you sick with sorrow and hate. The sniper scene is of course one of the strongest and most terrifying scenes of the second half. Also the interviewing part is a very good idea I think, Kubrick finds yet another way of showing the different mind states of these men. That makes the characters even more real and makes you even more sympathetic for them and their destinies. In every way a breathtaking movie from start to finish. Kubick uses all the methods of making a good war movie, and then some. Besides that the movie is filled with intelligent and poetic lines, beautiful details and symbols, and some of my all time favorite movie quotes. This movie leaves a stain and it will always be high on my personal list of movies. Watch it, enjoy it, watch it again and love it. 10/10",DeathFish,N/A
30,8,The Power of Film demonstrates the Horror of War,"A gritty, intense, no-holds-barred war film that grabs attention from the very beginning and holds it all the way through.  The only detriment to this film is the fact that the first half (Boot Camp) is so much more powerful than the second half (Vietnam).The film is basically about how war sucks the life out of humans and turns them into 'killing machines'.  The greatest performances in this film are of course R. Lee Ermey, the savage drill instructor, and Vincent D'Onofrio, his slow-witted whipping boy.  The viewer alternately laughs and cringes at the relentless abuse and degradation inflicted by the former on the latter.  And at the famous line, ""What is your major malfunction?"", the tension reaches an almost unbearable limit and the viewer ceases to move or breathe.This movie, like many of Kubrick's, is too graphic for many people, but I highly recommend it to those who can withstand its assault on both senses and consciences.",Exploding Penguin,N/A
31,10,"Superb, one of Kubrick's best","I like Stanley Kubrick, and I love his films, especially 2001, Barry Lyndon, Paths of Glory, Dr Strangelove and this, his penultimate film. Full Metal Jacket is a harrowing, violent and foul-mouthed film, yet it is superbly done. True, one or two parts may lack tropical realism, but the atmosphere the film creates is extraordinary. The film looks excellent with skillful cinematography. The script is very well crafted and does have a sense of realism, while the story is compelling with the transition from the training at the camp to the bombed Vietamnesse city smoothly done. I am with those who thinks the first half is better than the second, but that is not to say the second half isn't good, it is more than good, but the first half really was outstanding. Kubrick's direction as always is superb, as is the acting especially Lee Ermey and Vincent D'Onofrio. All in all, one of Kubrick's best and one of the best war movies you will see. 10/10 Bethany Cox",TheLittleSongbird,N/A
32,7,Like all Kubrick films it requires multiple viewings,7/10Like all Kubrick films it requires multiple viewingsSpoiler,supah79,N/A
33,8,Two Parts,8/10Two PartsSpoiler,StayPuft003,N/A
34,6,Two films in one,"This film is essentially two films in one. The first half I would rate 8/10. It is a great and brutal portrayal of the way that the army grinds down human beings. One recruit cannot keep up and tries to take matters into his own hands. The second half I would rate 4/10. Despite being a war film, it is quite slow and boring and this was a total let down. I kept thinking of the first half and wished that was the entire film. I would rate it 6/10 overall.",briancham1994,N/A
35,1,Kubrick knows nothing about war.,"Speaking as an actual infantry veteran of Vietnam, I'd like to make two short comments about this film.The first half is excellent.  It is an authentic, though condensed, portrayal of basic training.  Obviously the presence of a real retired drill sergeant (Ermey) had a lot to do with that.But then Kubrick's faulty imagination takes over.  Starting with the climactic latrine scene and carrying throughout the rest of the movie, this film is total hogwash.  I was aghast at the skewed, completely erroneous, just plain wrong depiction of this platoon's actions in the war in Vietnam. Kubrick either had no advisors, or ignored them, when it came to the second half of this movie.  I have never seen such a load of tripe.See FMJ for the first half, and just rewind it and put it back in the box when you get to Vietnam.",SquirePM,N/A
36,N/A,The best war film I have seen,"NO SPOILERS! This is a review, not a synopsis.First of all I love Kubrick's work, so I came into this with a bias. However I have seen a lot of action and war films, and this one, to an individual who never went to war, seems the most true-to-life, taken as a whole. This IS how you have to look at this film, incidentally; trying to break it down into two or three parts and say which was better is missing the point of the film, I think.In the same way that ""Trainspotting"" was an anti-drug film that did not gloss over anything, ""Full Metal Jacket"" is (for me) an anti-war film that stares straight at the ugliness of war and the potential for violence within almost all people, especially those trained, conditioned, even twisted, into military roles, without preaching even a single time. Less allegory and more applicability! Wonderful!The camera work was superb. I felt like I was walking through the movie with the Marines, from the barracks to the battlefield scenes.I have seen others criticize this film for the voice over, but I felt that it was used sparingly, and was helpful, not overdone. The narrator doesn't say anything that seems out-of-place.Others have commented on the music, the acting, and so on, so I won't add my repetitive comments, except that the drill sergeant is perfect!The combination of the demented treatment the recruits receive in boot camp with the combined ""hours of boredom, seconds of terror"" feel of the Vietnam scenes is intense and not for everyone, but feels REAL.10 out of 10, perfect.",thomas8331,N/A
37,8,an unusual take on war,8/10an unusual take on warSpoiler,billreynolds,N/A
38,8,One of the Most Important War Movies,"Full Metal Jacket tells a tale of the Vietnam war not in Apocalypse Now or Platoon. I found the first half a profound look into how the soldiers are bred for combat and ridded of traditional morals. Religion is twisted to give them the divine authority to act as God's right hand. The second half, while less profound gives in great detail the brutality of the battlefield and moral conflicts between soldiers. This is not a story that has been told again and again, this is not a propaganda movie, this is a boots on the ground tale of what it meant to be an soldier in the Vietnam War.",gough-84368,N/A
39,9,one of the most compelling war movies,"In Parris Island, South Carolina, a group of raw recruits are brought in to be trained by the hard-nosed Marine Gunnery Sergeant Hartman. Joker (Matthew Modine) tries to help the slow Leonard Lawrence (Vincent D'Onofrio) which comes to a sad end. The second half starts with Joker in Da Nang working as a reporter for Stars and Stripes. Then the Tet offensive happens and Joker goes out to report. He's reunited with Cowboy (Arliss Howard) who is leading a rifle squad.The first half is anchored by the great performances of R. Lee Ermey and Vincent D'Onofrio. They are incredible. The second half is the war. Matthew Modine leads competently but it is the mesmerizing directions from Stanley Kubrick. It is always The Trashmen's Surfin' Bird that comes to mind first. It's impossible to lose interest during the second half. Some people may want it to be more obviously anti-war. It is not quite so blatant. It is murky just like what I imagine the Vietnam experience actually was. The long uncut scenes impart an immersive feel. It is one of the most compelling extended war sequence.",SnoopyStyle,N/A
40,9,Born to Kill?,9/10Born to Kill?Spoiler,extravaluejotter,N/A
41,9,The greatest war film but maybe incomplete yet,"Full Metal Jacket is definitely a film that is very far from Kubrick's filmmaking method. And definitely, if it was a successful movie, it would be the best war movie in the history of cinema. But the film does not match the logic of Kubrick's filmmaking and the director's subconscious. The logic of Kubrick's filmmaking is not that, for example, The camera is in favor of the soldier at the beginning of the film, or that it condemns such militarism. This type of narration is definitely simplistic. Maybe my idea also agrees with the director's point of view, but because it is not completely realistic in the movie , The movie is unsuccessful. However, it is a great movie, but it is not the greatest war movie in the history of cinema like ""paths of Glory"".",sydmwswy,N/A
