id,user_rating,review_title,review_text,author,date
11,7,"Good, but overhyped","I'm afraid I'm not going to join the gush parade for this movie.The performances are good, Eve and Margo are well-done characters, and the ending is like something out of the Twilight Zone, but the movie also has a number of shortcomings.It's very talky -- nothing but talk, hardly a moment of silence. The dialogue seems more stagey than natural. The characters don't converse so much as declaim or emote. The dialogue doesn't seem witty as some have claimed, just bitter and cynical (for the most part).The visuals aren't very visual. The shots are mostly ordinary shots of whoever's talking at the moment. There's little character movement. This could easily have been a radio play.The relationship between Margo and boyfriend seems contrived. There's no apparent reason why they should be so attached to each other. It doesn't come across. In fact, they seem quite unattached to each other initially, but the movie changes its mind abruptly in midcourse.I'll confess a bias against actors acting about acting. It's the kind of self-referential, self-reverential stuff that bugs me, like news reporters reporting on each other instead of the news, or playwrights writing plays about plays. It smacks of taking oneself far too seriously. (Okay, it's a pet peeve, but there you go.)But despite these shortcomings, it's still worth watching to the end.",emguy,N/A
12,10,Bette Davis's Role Will Astonish You!,"Joseph L. Mankiewicz's All About Eve is about as good as a film you can get. Even though the film is more than seventy years old, it remains as timely as ever as it tackle important themes such as aging in Hollywood. Fiction becomes fact as the great, vivacious Bette Davis stars as one of the main leads. This film is an autobiography of hers as much as it is a work of fiction. This is also an actor's film. This remains one of the best acted films I have seen to this day. Perhaps that is what happens when you give these legendary actors such juicy material to work with. Mankiewicz created a film that is bold, timely, realistic, and most importantly entertaining. In my own humble opinion, it is one of the best films that the Golden Age of Hollywood has produced.People often compare this film to a similar film, Sunrise Boulevard (which I still have yet to see but I soon will, I promise). Both films tackle what it is like to age in Hollywood, and both have received top honors. Although this film combats that issue with a more realistic take. No matter how good of an actress someone can be, Father Time does not care. It is especially a brutal occurrence for actresses. There are some quotes here that will stick with me regarding this theme. When Davis's character claimed ""Bill's thirty-two. He looks thirty-two. He looked it five years ago, he'll look it twenty years from now. I hate men,"" it really made me think. Men can age gracefully within their careers, but women can be outcasted by the time they turn thirty. In any career really.Mankiewicz heralded from a family of writers. His brother actually wrote the script for a little film known as Citizen Kane. So, this family oozes with talent when it comes to paper and pen. The story came to be in the 1940's when Mary Orr was told a story by theater actress Elisabeth Bergner. She employed a young fan as her assistant but regretted it when she tried to undermine the actress. Mankiewicz wanted to make a film about aging in Hollywood and it so happens he came across Orr's story. He combined this story and his original idea to create one of the best screenplays ever put forth on screen. The characters, Birdie and everyone's favorite film critic Addison DeWitt were Mankiewicz's creations. In addition to aging in Hollywood, some important themes that were tackled were the idea of a traditional housewife (Rosie the Riveter was fresh in everyone's minds) and the powerful film critic who could make or break one's film career.The film begins with a narration by critic Addison DeWitt (George Sanders) as he begins to talk about the narrative. Margo Channing (Bette Davis) is a major theater star but is happening to grow older. She has a steady relationship with director Bill Simpson (Gary Merrill) and is dear friends with playwright Lloyd Richards (Hugh Marlowe) and his wife Karen (Celeste Holm). Eve Harrington (Anne Baxter) enters the picture as a huge fan of Margo's. She becomes her assistant and eventually her understudy. It goes bad for Margo when she misses a show which allowed DeWitt to hand Eve great reviews and criticizes aging actresses. It gets worse when Eve tries to force Karen to give her the leading role in Lloyd's new play. Sooner than later, Addison is aware of Eve's schemes and lies that may or may not end Margo's career.This kind of screenplay is heaven for actors/actresses, which is why Davis knew she needed this role when she read the script. Her character is essentially a version of herself, so it is not hard to see when people claim this is her best performance. I loved her performance and that of Anne Baxter's. Baxter was always a supporting actress, so this was her time to take the spotlight. Her character seemed so innocent in the beginning, so color me surprised when her character took a nosedive for the worst. George Sanders was magnificent as DeWitt, and he had a memorable monologue in which I will never forget (and probably that won him the Academy Award). Celeste Holm is fantastic as Karen who is essentially the traditional housewife. Same as Thelma Ritter who plays Birdie, the caretaker who was suspicious of Eve from the getgo. Finally, you may recognize the very young Marilyn Monroe. This is one of the early films that got her started. Her role is brief, but it will not be missed.All About Eve won Best Picture of 1950 and it deserved every accolade. This is about as close to perfection you can get. Led by Bette Davis and George Sanders, these are performances that are unforgettable and timely. Mankiewicz's script and direction are also powerful factors that carry the film. This is one of those films that were produced during the Golden Age of Hollywood that needs to be seen immediately. It is that kind of film!My Grade: A+",gab-14712,N/A
13,7,Got one of the best endings ever!,"You can't deny that this is a great picture. OK, it's a bit long and Joe Mankiewicz clearly knows he's a brilliant writer it and by giving us a two and a half hour script, wants everyone else to know that too but I can let him off with that because he is a brilliant writer and indeed director.Although my favourite Bette Davis picture is the 1936 version of R Sherwood's THE PETRIFIED FOREST, this film is regarded by most as her best. It's not just her outstanding performance - or indeed those of George Sanders or Ann Baxter which makes this so compelling, it's the writing. If you enjoy listening to some of the most perfect prose ever put to paper, you'll love this. Joe Mankiewicz was a genius.Also genius is the ending. Throughout this I was wondering how the conniving protagonist would get her much deserved comeuppance. I never guessed in a million years that we'd get such a brilliant and clever denouement. Had I been watching this in a cinema I would have been standing up applauding as the credits rolled.",1930s_Time_Machine,N/A
14,2,After all these years: Worse than Mediocre,"Perhaps because I was never a big Bette Davis fan, I failed to see this much-acclaimed movie when it came out and didn't bother in the intervening years. Our daughter wanted to see it, however, and so 60 years after it first hit the screen, three of us watched it. I really didn't know what to expect. It had won so many awards, and, even though she wasn't a favorite of mine, Bette Davis did have a considerable reputation in her day, and this was often cited as her best role. To my surprise, when the film ended, I learned that all three of us thought it was terrible. George Sanders in his patented role as an arrogant stinker and the young Marilyn Monroe who appears on his arm in a party scene were the only two characters we found interesting -- and MM is only interesting, of course, because of her later stardom. Ms. Davis chews the scenery as was her wont in her role as an ""aging"" (40) actress still playing roles meant for actresses in their 20s. Nearly every other actor in the film indistinguishes himself or herself. I hope not to remember this movie for very long.",gelman@attglobal.net,N/A
15,10,"Wow, an 11 if possible!","All About Eve is my idea of a perfect film,(and I am 17) beautiful and brooding at the same time. People consider this as one of the finest films ever made, and I cannot disagree. This and Shawshank Redemption are actually films that deserve to be in the top 250. The black and white cinematography is gorgeous, and the script is sharp and focused with great lines such as ""Fasten your seat belts, it's going to be a bumpy night"". The direction is excellent, and this is further advantaged by a terrific cast, a very good subject matter and sumptuous costumes. I couldn't help being captivated by Bette Davis's performance as Margo Channing, her presence in the film is actually the film's main merit. Davis was an incredible actress, and while not exactly pretty compared to Maaureen O'Hara and Rita Hayworth and not very easy to work with at times, she always brought a sense of command to all her roles, especially in this film. I still think that All About Eve is her best film, I honestly do, and she is well supported by a terrific supporting cast with the likes of the idealistic Anne Baxter and the suave George Sanders. All in all, a beautiful film, that is a must-see, if you haven't seen it already. It is quite long, but it is well worth watching for Davis's performance. 10/10 Bethany Cox",TheLittleSongbird,N/A
16,N/A,Simply the Perfect Film,"All About Eve is simply the perfect film. Fact follows fiction in the casting of Bette Davis, a star who was an incredible actress but fighting the inevitable - the passage of time. First off, Better Davis was always an incredible actress, no matter what part she took and this was the perfect part for her. Anne Baxter is tremendous in the part of Eve - she plays the part well. It's multi-faceted and challenging and she definitely rose to the challenge. Celeste Holm is great, too. She's got a smaller part but does a great job with it. Celeste Holm is an actress who has incredible stature, even in the later years of her career, like when she was in that television show ""Promised Land."" But Addison DeWitt - takes the cake. I can see why he won the Oscar. I don't want to say much about the story. The film is one that has to be taken in as a whole to be truly appreciated. Enjoy it - it's as tasty as honey! One thing - please never let them make a re-make of this film - it's perfect. It's off limits. It would be painting a new version of the Mona Lisa. This one is perfect!",d858thompson,N/A
17,10,"Just a perfect film, and I know nothing about the theater.","And you really don't need to know about the theater, because it is ultimately about the many facets of human nature.I absolutely adore this movie. It helps when I love Bette Davis, but this is something altogether different from your run-of-the-mill drama, much less your typical Bette Davis melodrama. First and foremost, the screenplay is quite simply one of the best ever written alongside Network and a few others. Mankiewicz's tremendous knack for biting language is glorious. He had shown shades of this gift in his screenplay for A Letter to Three Wives the previous year, but this screenplay is something else.A screenplay, nevertheless, can't singlehandedly make a film as brilliant as this. Mankiewicz pairs his writing with superb direction and the performances are splendid. Davis gives almost undoubtedly the best performance of her illustrious career as the aging Margo Channing and Anne Baxter turns in a quite good performance that sneaks up on you before her character, Eve Harrington, falls prey to herself. Celeste Holm is great as the conflicted friend of both Margo and Eve, Karen Richards. Thelma Ritter delivers a funny, yet powerful performance as Birdie, a part that is inconsequential at first glance. My favorite performance, however, is the absolutely magnificent supporting performance given by George Sanders as the cynical, sardonic, conniving journalist Addison DeWitt. His voice is perfect and his cane and cigarette holder are forever etched in my memory. Hugh Marlowe as Lloyd Richards is really a blank, though a better casting choice probably would have resulted in a more complex interpretation of this admittedly bland character.It's rather ironic when Margo confides to Karen that she wants Bill (Gary Merrill) to love her, the woman, not the actress, because the actress will fade with time. Eve worries over the difference in their ages, Eve being eight years older than Bill. Bette Davis and Gary Merrill did get married, and though it lasted longer than Davis' other unions, it ultimately failed. Davis later said that their mistake was that they thought they were marrying the characters in the film, and when the film faded into the past, there was no basis for a relationship.",AlsExGal,N/A
18,10,All About Excellence!,"This is pure cinematic perfection. Six Oscars and a then record breaking 14 nominations went to 'Eve'. Acting( Davis, Baxter and Sanders, who won an Oscar here), writing, directing(Oscar winning Joseph Mankiewicz for both), costuming(Edith Head, another Oscar winner), music and those great NYC locales all contribute to making this the iconic gem it is. Catch Marilyn Monroe and Thelma Ritter in very early roles of their careers.",myronlearn,N/A
19,10,Just Brilliant!,10/10Just Brilliant!Spoiler,JohnHowardReid,N/A
20,10,Hollywood classic that only improves with age,"Based on the story The Wisdom of Eve by Mary Orr, All About Eve is an elegantly catty backstage story revolving around aspiring actress Eve Harrington (Anne Baxter). Tattered and forlorn, Eve shows up in the dressing room of Broadway mega-star Margo Channing (Bette Davis), weaving a melancholy life story to Margo and her friends. Taking pity on the girl, Margo takes Eve as her personal assistant. Before long, it becomes apparent that naive Eve is a Machiavellian conniver who cold-bloodedly uses Margo, her director Bill Sampson (Gary Merill), Lloyd's wife Karen (Celeste Holm), and waspish critic Addison De Witt (George Sanders) to rise to the top of the theatrical heap.Also appearing in All About Eve is Marilyn Monroe, introduced by Addison De Witt as ""a graduate of the Copacabana school of dramatic art."" This is but one of the hundreds of unforgettable lines penned by writer/director Joseph L. Mankiewicz, the most famous of which is Margo Channing's lip-sneering admonition, ""Fasten your seat belts. It's going to be a bumpy night."" All About Eve received 6 Academy Awards, including Best Picture. Smart, sophisticated, and devastatingly funny, All About Eve is a Hollywood classic that only improves with age.",robfollower,N/A
21,10,It's going to be a BETTE night....,"All About Eve is an excellent film in every aspect. The 14 Oscar nominations, and six wins, testify to this. For 47 years EVE held the record for most nominations -- in 1997 Titanic matched the 14 nominations. Bette Davis was awarded the New York Critics Award once in her 58 year career -- and it was for this film. Marilyn Monroe, Thelma Ritter and Celeste Holms gave terrific supporting performances while Anne Baxter kept up with the great Bette every frame of the way. It was Bette's eighth nomination, and sixth loss; Judy Holiday won for Born Yesterday, beating two legends -- Gloria Swanson was also nominated that year for Sunset Blvd. All About Eve was the first film to be released after Bette ended her 18 years with Warner Brothers. For a moment she was back on top of the world, only to find disappointment throughout the 50's with choices and offerings in Hollywood. The writing by Mankiewicz and supporting performance by George Saunders would alone make the film worth viewing -- A NEAR PEFECT FILM!",cubertfilm-1,N/A
22,7,A 'Good' Movie Is As Far As I'll Go,"I had never watched this ""Best Picture of 1950"" until a couple of years ago because it just looked like one of those 1950s melodramas (translation: soap operas) that I can't stand, and it starred an older Bette Davis, who was only appealing to me in her youth in the 1930s. However, after hearing and reading so many rave reviews of this, especially on the IMDb Classic Board, and the fact it was out on DVD, I decided to check it out.I was glad I did. I liked it, thought it was entertaining and worth the 138-minute investment. I still didn't find it as good as advertised - at least for my tastes - but it was still a pretty involving story with good acting. How it could have been up for so many Academy Awards - 14, I believe - is beyond me, however.Neverthess, it's main attribute, as advertised, is the dialog which sparkles with ""intelligence,"" as the Liberal film critic-elitists like to refer to it. It's a ""smart"" comedy, they say from their ivory towers. Make no mistake: the dialog is good, but I've heard just as good from some film noirs and other movies. Movies put more of a premium on that sort of stuff back in the days before computerized special-effects and limited attention spans took over.The best dialog came from George Sanders, playing a sharp-tongued theater critic. Davis was next, which is no surprise. Her career, thanks to her own real- life efforts to get good roles, was doted with characters that had good dialog. This role kept her Hollywood career going as it had been fading as she approached 40 years of age. She was beginning to look older than her years and many times that spelled ""death"" to an actress, but she was not the average actress.The only character in the film I couldn't stand was ""Eve,"" by Anne Baxter, not for her role but for the way she delivered her lines. Baxter didn't do this at first, but as the film went on she kept finishing sentence after sentence with a whisper. It was extremely annoying and affected. People don't talk like that!Overall, for a film dominated by dialog for almost two hours and 20 minutes, it did a great job of holding one's interest. I only found one part that really lagged. It's a good movie - a well-crafted story - but putting in almost-mythical status as one of the greatest of all times, as some have, is a bit exaggerated.",ccthemovieman-1,N/A
23,10,All About Bette,10/10All About BetteSpoiler,gerry159,N/A
24,6,Salacious screenplay with brittle and caustic characters...,"Much-celebrated, well-acted drama has Bette Davis in now-famous role as Margo Channing, Broadway actress with a heart-of-gold who takes in devoted fan Anne Baxter, unaware the neophyte has designs on her life. Boozy and bitchy, and written with a cleverly poisonous pen, but not especially interesting once all the pieces have fallen into place (with at least thirty minutes left on the clock). These pompous, dryly decadent people do a lot of emoting and sounding-off, but we don't learn much about what's going on under the surface. Writer-director Joseph L. Mankiewicz doesn't so much see this story as a chess-board as he does a gossipy cocktail party. Despite the film's multiple Oscars, it can leave one with a chilly, hollowed-out impression. **1/2 from ****",moonspinner55,N/A
25,1,Painfully plain,"I seldomly rate movies with just the one star. However there's no other way to grade this film. The plot is plain and boring, the acting is quite stale, the script is slow, it's long, uninteresting and has most definitely not stood the test of time. I love films from the 20's, 30's, 40's and 50's but this has got to be one of the most hyped films in the history of motion pictures. Naturally it does not deserve a place in the IMDb top 250, but since that list in itself as quite heavy on the Hollywood side, that doesn't surprise me in the least bit. What does surprise me is the amount of people giving the film such a high grade, the whole thing has ""the emperors new clothes"" feel to it.",daedaluseticarus,N/A
26,N/A,Fasten your seat belts...,"What can you say about a film like this? It has one of the greatest screenplays ever written, fabulous directing, and sensational performances by Anne Baxter, Bette Davis and George Sanders. And on top of it all, it's got Marilyn Monroe! What more could you want?!? It's full of snappy dialogue, great one liners, and a realistic and interesting plot. The epitome of good movie making. Oh, if only today's filmmakers were forced to watch All About Eve before they were allowed to make their own!",Tetsel,N/A
27,8,An Enduring Classic,"A 75 year old black and white film about the theatre doesn't sound like the most attractive proposition for a modern audience. All About Eve though is a terrific film mining timeless themes of ambition, aging, gender politics and envy.The script is full of witty dialogue and is brought to life through the casting of movie stars playing variants of themselves. Bette Davis is the celebrated actress whose age is catching up with her and star is waning, Anne Baxter the ambitious next big thing willing to do anything to take over her mantle.Critics universally love it and it's readily available on streaming and national broadcasting services.Bears repeated viewing even for someone born near 30 years after its release. Class.",SuperMegaTont,N/A
