id,user_rating,review_title,review_text,author,date
21,7,A Test of One's Mettle,"It would be very, very hard to recommend this movie to a stranger. Picture it: ""This film was very moving, it just breaks your heart what happens to these people, it's all so horrible...hey wait, where are you going? Please, come back!"" It's impossible to say that I felt good, in any definition of the word, after watching Come And See. The Belarusian countryside is shot beautifully, its depiction of Nazi war crimes is terrifying, and yes, the fate that befalls its main character is heartbreakingly sad. But there's so little that is actually said, I was not certain that this film was actually meant to have a protagonist.I'm afraid to say that I eventually gave up on this film. It blasts horror into the viewer's eyes like a shotgun held directly up to one's eye socket, and it actually ends up numbing you. I gave up caring about what happens to the protagonist, because by that point, death would actually be merciful.",max-lisser,N/A
22,10,Come and See why this Movie Breaks the War Movie Rules,10/10Come and See why this Movie Breaks the War Movie RulesSpoiler,terrywunder,N/A
23,7,...and keep on seeing after the film has ended,"A disorienting film about the disorienting nature of war. Symbolic psychotic images fuel the film; and on screen the damage to soul, and to soil, is quite vivid. I think different film-making standards and guidelines in Russia.If I had a bit of a problem, it was that our channel for said soul damage was a teenage boy. While I can see that choice underscoring the innocence that war crushes...or the notion of serving one's motherland, at times my connection to Aleksei Kravchenko as Florya faltered. His trembling, frazzled face...and the camera lingering on it...odd moments of petulance...but then maybe I'm not *supposed* to relate to him, as who really can? Your town invaded, your family massacred...well sadly on earth there are still many who can, but not myself. At one point, there's a shot where he's scouring a large pot, and it's as if he is being cooked alive.Still I felt an older actor might have delivered a more nuanced performance, hell Kravchenko was less than 16 years old when he made this. I see he is still making films to this day, so maybe I need to see his body of work. Indeed as the film went on, he seemed to deal with the shock a little more internally.Sadly, as the film went on, Glasha disappears...there was a time where I felt she was an imagined character. I know of course she was meant to be real, but something about her felt like an externalized innocence that was trying to keep Florya afloat, and alive. A sweet self-defense mechanism?The film though is filled with tragical magical realism. The Hitler hominid that the Russians hump about. Glasha's singing and dancing in the rain, the bog crawl.Ultimately I walked away reminded that war, any war, is such a failure of us as humans. I think this film starts with the image of the kids playing in the wake of the war, infantilely infatuated with infantry...but the lesson comes harsh and fierce.I saw the Kino edition (via Netflix), wish I had come across the version mentioned here with more bonus features. I noticed that this was Klimov's last film for what it's worth. A pretty powerful and savage swan song. I may try his take on Rasputin next...7/10 Thurston Hunger",ThurstonHunger,N/A
24,2,What?,"Idi i smotri (come and see) is an ambitious movie trying to depict the horrors of war in a way no other film I know of has ever done. It's an anti-war movie.However, for me, it completely missed it's mark. All the characters, we mainly follow Fliora and Glasha, behave in such an over the top, erratic, unnatural fashion that I never believe/feel these are real people. At no point do I understand the intentions or motivations of these ""people"". No matter how graphic or shocking the following events are, it's completely negated by that.I also don't know what's going on with the sound. Someone wrote that the reason the sound is like it is, is because we we hear it from Fliora's perspective. That doesn't make a lick of sense to me. It just gave me a headache.It's a very hard movie to watch, listen and experience... for all the wrong reasons.",born_naughty,N/A
25,N/A,unremitting graphical terror and accumulating atrocities,"Elem Klimov and Aleksei Rodionov's handheld cinematography, present the viewer with the mental and physical destruction of a boy who changes in front of your eyes beyond recognition.Cacophoneous, industrial sounds and sometimes cryptic story-elements (for as far as there is a story) contribute to this ruthlessly escalating history lesson about Nazi's who burned down hundreds of villages in 1943 in Russia. The realism makes you wonder how many people were harmed making the film, while the score represents the mindnumbing experiences of Florya, a tour-de-force performance by Aleksei Kravchenko (16 at the time).  All along, somehow Klimov knows very well how to prevent the audience from becoming numb.ILM's specialFX are smoother, but the FX here in 'Come and see' are so realistic, it's almost unreal: reminiscent of the first 30 min of Saving private Ryan, Thin red line (watch the animals), Apocalypse Now and the painstaking 'Band of brothers'.  Indeed forget about the rest of 'SPR', Platoon and even Full Metal Jacket.  However, I would like to recommend Deer Hunter (Cimino, 1978) and Hotaru no haka (1988).  But I never suspected there was something massive like this.  10/10",rogierr,N/A
26,10,Very powerful,"This is just about as powerful as a war film can get.The year is 1943. A teenage Belorussian boy by the name of Florya finds a rifle and then joins the resistance to fight the Germans. On the way he sees all the horrors of war and thats what this film is really about.This is one of the most powerful war films I've seen and I have seen a lot. The events aren't dramatized too much and the film manages to keep a good sense of realism. At the same time however it achieves an excellent surrealistic atmosphere by contrasting this young boy to the horrors of war that surround him. The soundtrack helps a lot in this area by not really providing music in the traditional sense but rather these very tense and powerful, slightly ambient noises. Reminded me a lot of the sound that an orchestra makes when they're getting ready right before the start of a concert. Now the film was made during Soviet times so it does show the Germans in a bad light and as very cruel but to a large extent, thats how things were. Aleksei Kravchenko, the actor portraying Florya, pulls the job off well despite his young age. He doesn't have much dialog to say and this really is more of a visual film.To add to the artistic qualities of this film, there is also an excellent technical side. In addition to the soundtrack which I mentioned before, this film has some of the best cinematography I've seen in a long time. Director Elem Klimov makes excellent use of the steadycam with which he follows his characters as they go from one place to another and without cutting away. There are two excellent examples of this: First is when Florya comes back to his village and the camera follows him as he comes down a hill, goes into his yard and then into his house. The second is the last shot in the film which follows a collumn of soldiers, then takes a brief detour (which is more of a shortcut actually) into a forest and then rejoins that group of soldiers some time later. Simply awesome. The battle scenes are very intense, especially one of a group of German soldiers taking out a village. What I really liked was that everything seemed genuine. During one scene where a bomber bombed a forest, you could really see the dirt being kicked up and trees falling down.An absolute must see film.",matjusm,N/A
27,10,"""You didn't know it would turn out like this, did you?""","10/10""You didn't know it would turn out like this, did you?""Spoiler",classicsoncall,N/A
28,10,Truly the most powerful film you will ever see.,"I consider my self to be a real war buff. I Have watched a HUGE number of war movies in my time. My library of books on the subject of war dwarfs that of my local library. I have visited many battlefields and have spent many hours conversing with veterans. However after seeing this film I realised I knew NOTHING of war.the sense of loss, of sadness, of destruction is overpowering. I have never cried after seeing a film. In fact I find it very difficult to cry in general. But about an hour after seeing this film I broke down and cried like never before in my life. That is true art.Saving Private Ryan has often been sited as being in the same league as this in other reviews here. I find this insulting. Don't get me wrong, I absolutely loved SPR, but to mention it in the same breath as this is just wrong.An event in my life recently reminded me quite strongly of Come And See. There is a beautiful forested aria not far from where I live. An aria of outstanding natural beauty. I have gone for walks there since I was a child, and continued to do so for many years. Some of my happiest memories are of the beauty and tranquillity of that forest. Then about a year ago there was a forest fire. My beautiful forest was gone. Come And See evoked the same feelings of loss and sadness but more intensely. Those were only trees -beautiful although they were- but these were real people. Although Come And See is not based on a true story per se, it is firmly grounded in history, with 628 similar instances. If this film touched you as deeply as it did me, I would recommend a trip to the Khatyn Memorial in Belarus.",AdmiralCallum,N/A
29,8,exceptionally gritty and realistic,8/10exceptionally gritty and realisticSpoiler,planktonrules,N/A
30,10,Reality of War,"This is another absolute must watch. This film grabs you by the neck and forces you to watch the atrocities that happened to the victims of the Nazi's. It shows you what war does to the life of a boy who starts out wide eyed, eager to defend his country, rendered unrecognizable by the end.The first person perspective puts you wholly into the world, the characters addressing you directly. It isn't overused either, it's done at the moments where it count. I think this was so unbelievably strong. The camera could have been put quartering, at a low angle, etc. But having the camera eye level, straight on, gives us an unrelenting first person perspective, forcing us to put ourselves in the characters situation.So many moments stand out. The dream like shots of the German planes, the distorted audio in the moments of naive innocent fun, the quick shot of the massacred villagers as glasha and florya run away, the tracer rounds lighting up the evening field, florya waking up against the dead cow with his friends blood covering his hand, them flailing through the mud, the cold hardened commander, the chaos of the villagers being locked in the church, the list goes on.This is definitely up there all time, by far the greatest war movie I've seen. Need to rewatch this, there's so much there.I think films like this, as upsetting as they may be, are absolutely necessary for humanity. This is a brutal film, but I needed to be, as the name suggests, it gives you a glimpse of the evil that humanity is capable of, without filtration. They kill animals on camera, burn villages, they'd even throw the lead actor into scenes without telling him what's going to happen.Such a powerful film, and as I already said, a must watch if you haven't seen it yet.",calebjoye,N/A
31,10,You will not watch it ever again,10/10You will not watch it ever againSpoiler,JSVJ,N/A
32,6,The Texas Chainsaw Massacre of war movies,"War is hell, and so is this movie. This was over-the-top violent without a great deal of historical context, character development, or deep meaning. I wouldn't call it realistic, more surrealistic. It's an interesting cultural artifact and has well-executed sequences, but I'm not sure it should be this high on the list of great war movies, or movies generally. It's definitely pretty high on the list of most unpleasant experiences in the IMDB top 250.",druce,N/A
33,10,Harrowingly realistic; the true horrors of war,10/10Harrowingly realistic; the true horrors of warSpoiler,ackstasis,N/A
