id,user_rating,review_title,review_text,author,date
14,9,A haunting thriller with poetic Texas grit,"Rural Texas can be hard on anyone, even a rugged and tough Sheriff with a lifetime of exposure to it. No Country for Old Men exemplifies the grit of deep Texas and there's nothing better than a good chase. Tommy Lee Jones as Sheriff Ed Tom Bell balances his dangerous chase for a monster assassin with the equally dangerous chase for a good ole' cowboy that comes down hard on the bad side of some very bad people.Josh Brolin as Llewelyn Moss finds himself in a dangerous dilemma when he brushes up against a bloodbath of a drug deal gone terribly bad and a satchel with 2 million dollars inside. The man looking for that money is a dispassionate and inexpressive villain, Anton Chigurh played by Javier Bardem. The rest ensues as a thrilling triple narrative, from a determined man with 2 million dollars on the run, only hoping to escape the mess that he stumbled upon, an old man sheriff facing an evil like none he's ever seen, and a psychopathic killer, an unstoppable evil with no remorse and a extraordinary determination to find what is his.With its blood-soaked scenes, grimy West Texas setting and haunting terror filled moments between characters, No Country for Old Men is both riveting and beautiful. The dialogue is flawlessly delivered and the performances are award worthy. With almost no music in the entire film you're left immersed and focused on how the Coens utilize sounds and silence to score the film. From wind gusts and boot steps on wood floors and concrete, to deafening silence within the dialogue, it's a score that's frightening and precise.-Eric Statzer",Eric-Douglas-Statzer,N/A
15,10,Tangible Fear As Art,"I don't remember being so scared in a movie theater since ""Don't Look Now"" Here the Coen Brothers take everything a step further with exhilarating ease. The terror was genuine and not because we were rooting for Josh Brolin or anybody in particular. The terror was personal, Joel and Ethan Coen made that terror visceral and tangible. It has to do with our own nightmares. Josh Brolin was a perfect piece of casting because in a way he doesn't have many personal colors. He's one of the bunch, one of us and we could put ourselves in his shoes. That is the art of film narrative expressed in a way that we've never experienced before. I heard people old enough to have seen Hitchcock's ""Psycho"" in the theaters and what glued them to the screen was their own fear. Well, that's what I've experienced here. Javier Bardem is superb, considering that he's the reason for the fear. He carries a human/inhuman kind of strength and we know he'll get us, sooner or later and if we consider the ending of the film, he might still do. Worthy Oscar winners, all of it and all of them.",littlemartinarocena,N/A
16,10,You need to call it. I can't call it for you. It wouldn't be fair.,10/10You need to call it. I can't call it for you. It wouldn't be fair.Spoiler,Quinoa1984,N/A
17,8,A hauntingly flawed unconventional masterpiece,"Days after seeing it, I am still haunted by No Country for Old Men. There is just something so effectual and uncompromising about it, that mere words will only begin to skim the surface of the cinematic excellence on display.At its most simplistic, the film is a game of cat and mouse. The mouse here is Llewelyn Moss (Josh Brolin), a hunter who stumbles upon two million in cash after a drug deal gone wrong, and takes it thinking nothing of it. He tries to cover his tracks, but ends up letting the group looking for the money, figure out his identity. The cat is Anton Chigurh (Javier Bardem), a hit-man hired to find Moss and the money. But Chigurh is unconventional at best; he also happens to be bordering on mentally insane. And another man, a law man this time, Sheriff Bell (Tommy Lee Jones), is on the trail of both men as they criss-cross around Texas.Right up until its dénouement, the film is simply brilliant. Taut and thrilling, it blows right through the majority of its two hour runtime with ease. Even during moments of slowing down, the film stays right on track and never feels like it has run its course. It engages even when it appears that nothing is happening. The Coen Brothers truly crafted what appears at first glance to be a masterpiece, even if it is their first real shot at something that is not indelibly and inarguably their own. Even without reading Cormac McCarthy's novel, I know that the Coens have done it justice, even with their bitterly twisted and dark sense of humour scattered throughout the film.But all of that comes to a standstill as the film concludes. The last twenty or so minutes feel like hours as the film wraps itself up, and it almost feels like these scenes belong to another movie entirely (one that borders on being pretentious and monotonous). I realize now that McCarthy's novel probably ends the same way, but it does not help provide closure to the fact that the movie is so break-neck paced right up until this happens. Its brilliance is shattered by what looks to be a series of tattered events thrown together to provide closure for all of the characters, alive or dead, and for its audience. It speaks volumes to the film's title, but it just does not feel satisfying compared to the rest of what we saw. Even with its enigmatic devices at play, I still cannot come to terms with how the film closes. It does haunt, and in a way, it may prove to be a significantly stronger ending as time rolls on. But as it stands now, it just feels weak.What is also a bit of a surprise, and only seems to appear as the film concludes, is the music. It is not so obvious at first, but the majority of the film is audibly shown with just the sounds the characters make and no background music to speak of. This element is brilliantly used, as it helps intensify every situation and makes the film downright terrifying in some cases. It just helps truly make the film come together, and only helps establish the quick pacing even more so. It was definitely a surprise, and one that will probably help the lasting impact of the film become even stronger.The lush and bloodsoaked visuals also help to define the film. Despite the film taking place mainly in deserted areas, or the desert itself, the camera manages to capture just the right essence of what the writing and acting is conveying. The isolation and the terror almost become characters themselves through these visuals, and are sure to be recognized as the award season rolls in.The film's acting is also very well done. Brolin anchors the film and even when it is just the audience reacting to his attempts at saving his life, he manages to deliver the best performance of his career. He breathes life into Moss, and truly brings a sense of pathos to the character. We feel for him and his greedy mistake, and as he develops into a man unwilling to go down without a fight, he only manages to up the ante for himself countlessly. Jones, as the law man stuck on the fringe of every event, also does very well for himself. Most of his work is simply delivering dialogue, but it is delivered in such a fashionable sense that you feel like he is speaking to the bigger picture of things, and not just himself. I would have liked a bit more development in his character, but what little there is helps his performance greatly.Supporting turns from Woody Harrelson and Kelly Macdonald are also done well, but are overshadowed by the main cast by both Brolin and Jones.And even more of an overcast is Bardem as the ruthless Chigurh. He absolutely nails this character down to his very bones. If anyone is merely toying with the idea of seeing the film, it should be specifically for Bardem. His performance is calculating and plagued with petrifying silence. When he chooses to talk, his words sound like they are being given by the essence of evil. This is a man with a plan, but it is one that only belongs to him. His enigmatic presence is developed throughout the film, and never once does it feel particularly appropriate to understand where this menace comes from. Watching him on screen is a jolt to the heart, and will go down as one of the best performances of the decade. His terrible hair only helps to make his character that more scary and formidable.No Country for Old Men is one of the best pictures of the year, even if it is flawed. Its brilliance and lasting impact with leave you haunted.8.5/10.",DonFishies,N/A
18,8,Fear the Reaper...,"An opportunity presents to get rich quick, a stash of cash made up of bills thick as a brick, but your conscience sets a trail, for a reaper to assail, a real psycho, has a vessel with a kick. You start to make a run, but you're tracked down, these pursuers cause a grimace, and a frown, until you spot the hidden tracker, locater for deadly attacker, you make escape, but get injured, as you leave town. Determination keeps the story rolling on, everyone risks, the singing of, their own swan song, the lives of others are ignored, fate, luck, destiny explored, but the bounty counts for nothing, if you're long gone.Some of the finest cinematic characters you'll encounter.",Xstal,N/A
19,9,The Coen Brothers' masterful achievement,"It was not very long before I watched 'No Country for Old Men' that I watched the other remarkable film of 2007, 'There Will Be Blood.' Back then I thought that Paul Thomas Anderson has delivered the Best Picture of the year with his oil epic, but after watching the Coen brothers chilling and violent adaptation of Cormac McCarthy's 2005 novel, I knew right away that here was a film destined to be even a greater film than any I've seen this past year.It's not easy to watch 'No Country for Old Men.' The first time I saw it, I found myself dazed enough to not be able to stand-up immediately even after the whole end credits have finished. And yet, mixed with the feeling of shock is the profound sense of wonder and awe with what I have just witnessed on the screen. It took me another viewing to fully appreciate the meaning and intention of the film, and while the experience from watching the film is not one everybody will enjoy and understand, it certainly is one of the most moving and thought-provoking movies I have ever watched. This is the kind of movie that will make you think, the kind that stays with you even after a long time has passed since you've last watched it. On the literal level, it is a simple cat-and-mouse chase thriller movie, but from within its roots lie a very profound philosophical and penetrating analysis not only of the characters and the situations involved in the story, but also of the kind of world we are living in today and the more monstrous sides of it we often choose to ignore.The story revolves around the chase between a guy named Llewelyn Moss (Josh Brolin,) who stumbles upon a stash of money in a drug deal gone wrong in the middle of the desert and a psychopathic but surprisingly ""principled"" assassin named Anton Chigurh (Javier Bardem). The third party and the moral center of the story is the guy trying to find both the hunter and the hunted, Ed Tom Bell, the old sheriff of a peaceful, but increasingly becoming violent locality in West Texas.The movie features the perfect mix thrill and excitement that would be expected out of a movie in this genre. The Coen brothers' direction of the particularly intense chase scenes between Chigurh and Moss are masterful, evoking emotions of suspense to the highest level and pushing the audience to the very edge of their seats. This is achieved by very careful editing and sound direction that perfectly recreates the tense atmosphere whenever a particular scene is being played out. Also remarkable is the photography (done by Roger Deakins) of vast scenes in the desert where even what the ordinary moviegoer would consider as ""empty scenes"", where no action is played out, tells a story in a visual manner, where even when there is no dialogue or action on screen, the sweeping images speak out for themselves.'No Country for Old Men' is rich in such bravura kind of film-making. The particular camera move, position and choice of background and other trivial details such as time of day, cloud cover or positioning of the props and point-of-view perspective offer the best experience for the audience, and the most effective means of story-telling for the Coen brothers. Just watch the scenes of Tommy Lee Jones as the tormented old sheriff being burdened by the challenge of something that is greater a force than himself, something that he ""does not understand,"" and you will realize what I mean. The environment and tone created by the filmmakers perfectly accentuates the performance of Jones and more importantly, the core messages of the film. This style is present throughout the film and one of the particular points that makes it more than just a chase movie.I must say that I can't help but agree to most people when they say the Javier Bardem's Anton Chigurh is the most disturbing character (and yet mesmerizing) to grace the screen since Anthony Hopkins introduced us to Hannibal Lecter in 'Silence of the Lambs.' Chigurh effectively radiates evil and embodies violence in a very intelligent and forceful manner that touches the fear in all of us. Like Lecter, he personifies evil not in the conventional and simple sense, but in way that somehow presents to us the whole magnitude and complexity of its nature. In the dialogue he speaks, a kind of thinking revealed is one that is calculating and deeply philosophical but essentially ruthless and sinister.The film's monumental achievement is in its ability to remarkably transport us into a world where the places, emotions, fears, anxieties, choices, morals and realities of life are strikingly brought to life and presented to us in a manner where we, after the whole experience, can reflect upon and look back with careful consideration. In the end, the moviegoer is left to marvel at the beauty (and madness) of it all. Here the theme of innocence lost as it is corrupted by evil and violence is explored in the most cinematic fashion, delivered perfectly with richness of emotion and the greatest impact possible. The violence and bleakness of it all is not there to simply evoke reaction or engage the audience, it is there to tell a story and impart an experience of great magnitude and intention, to which the Coen brothers have brilliantly succeeded. All at the same time the movie is a character study on the effects of evil and innocence lost, an exploration on the themes of fate and chance, an analysis of the freedom to choose and its consequences, a reflection on evil and good as forces of society and the investigation of basic human emotions such as hope, fear, love, violence and aspiration in the face of a variety of situations.",jp71ph,N/A
20,6,Terribly overrated,6/10Terribly overratedSpoiler,jpismyname,N/A
21,10,Expect the Unexpected as the Coen's deliver a pneumatic jolt to the head,"There's very little ""good"" in No Country for Old Men beyond the mesmerizing acting and viciously dark screenplay. Instead, the unholy trinity of temptation, cynicism and pure, dark, evil take center stage in this modern western directed by brothers Joel and Ethan Coen.Based on the 2003 novel by Cormac McCarthy, the movie unfolds in the dusty Texas borderlands as hunter Llewelyn Moss (Josh Brolin) stumbles upon the remnants of a desert drug deal gone bad, complete with a case containing two million dollars. Succumbing to temptation, Moss makes off with the money setting in motion a chain of events that leaves a trail of blood spattered carnage across the State as he is pursued by the ruthless, coin tossing hit man Anton Chigurh (Javier Bardem) among whose killing weapons of choice is a pneumatic air gun.Bearing little in common with pretty much any previous Coen film with the possible exception of Blood Simple, No Country for Old Men is a dark, bleak, ode to the baser elements of the human soul, and a spit in the eye to the noble ones as well.With a structural trademark hinging upon breaking the conventional norms of predictability, No Country is a movie that will unsettle you at successive turns - in the way deaths are dealt out; by its palpable tension that can almost be cut with a knife, and its periodic deviations from the narrative norm  the latter likely the only Coen brothers ""quirk"" for which their movies are renown.Switching back and forth between the game of cat and mouse being played out by Moss and Chigurh and the investigation of unfolding events by cynical aging Texas Sheriff Ed Bell (Tommy Lee Jones), the Coens weave a web of dangled threads that one can't help but expect will be neatly tied together at story's end, only to tie them up in ways that buck the storytelling norm and manage to be both unsatisfying and true to their nature at the same time.Unforgettable among this tableau is Bardem's Chigurh. The Spanish actor who has also appeared in Love in the Time of Cholera and Goya's Ghosts evokes the most amazing presence of a ruthless killer with his own twisted adherence to a bizarre code of ethics that nothing short of witnessing his performance can do it justice.Sadly, however, justice is one of the few items in abundance in this movie. And yet, as unhappy as I am that the Coen's screenplay defiantly refuses to cater to the audience's inherent desire for satisfaction, I grudgingly have to admire them for opting for the unpredictable.Consider the movie akin to one big coin toss  will it be heads or tales? Call it - you've been calling it your entire life.",Craig_McPherson,N/A
22,6,not a waste of time but not as entertaining as 8.,"If you like long conversations with nothing tied to the plot, you may like it. otherwise don't get high expectations.",dumanbs-663-22864,N/A
23,3,Horrible Finish,3/10Horrible FinishSpoiler,buckethead66,N/A
24,10,"""You don't have to do this.""","""You don't have to do this,"" repeated words in this lingering film, which really does not feel like a typical Coen Brothers film to me. Fargo, had its quirky character and its grotesque moments, but this film is all about a subdued natured intermixed with quick action. For what I expected, I got some of it, but also a bit more of a subdued air and timing than I expected. It would do things in spurts, action at the beginning then a lull and more thunder. It worked great for keeping one on edge, which Brolin did, excellently in the lead role lying awake thinking too hard. Jones too was good in a strong supporting role as a close to retirement sheriff who is on the outside shaking his head at the carnage and mayhem unleashed by the simple finding and taking of a satchel full of money.The real gem and glue of the film though is Javier Bardem's menacing character who has his own brand of justice, which is extremely harsh and well insane. Even the one who claims to know him cannot even begin to stop or even slow him down. Bardem whom I have not had the pleasure of seeing in anything before is gold and like no other before looks to have the supporting actor award locked up in this performance. His presence is felt, even when he does not show up. That is something I have not seen in film well since probably The Third Man and Orson Welles' character Harry Lime.I cannot really describe the film that well so I will suffice to say that is best modern western tale I have seen since The Three Burials of Melquiades, which also happened to have Tommy Lee Jones and was directed by him to boot. Another thing I noted was the lack of strong score. The filmmakers just seemed to let the sounds of the creaking boots and the desert landscape speak for the film. It felt natural and a bit menacing.",lucasaq-1,N/A
25,10,Simply spectacular,"If you like films that literally take your breath away, then this goes to the top of the list.As stated elsewhere, Javier Bardem is so spectacularly evil and menacing that, if I were Mrs Bardem, I'd be worried about him coming home at night. The man exuded controlled evil, and I found myself not breathing when he came onto screen, yet couldn't take my eyes from him - a truly mesmerising presence.Tommy Lee Jones turns in a belter of a performance, and mention should also be made of Kelly MacDonald who nails a faultless Texan accent alongside a multi-layered performance (despite the paucity of her screen time).Beautifully shot, as you would expect, and with some (welcome) moments of humour amongst the gore, this is a very very fine film. Miss it at your peril, because when those little golden men are being handed out next year in LA, I predict a lot of them will be going to this film. A belter.",fluffyrona,N/A
26,N/A,Nothing Could Possibly Be Worse Then This Awful Movie,Nothing Could Possibly Be Worse Then This Awful MovieSpoiler,McGrit,N/A
27,10,Coen's display confidence in crafting yet another masterpiece,"I saw this film at a private preview screening in Pittsburg on 5/16/07. I went with five other friends. The entire group was male, 20 yrs old, and mostly college athletes. I explain the demographic of myself and my companions to reason why I was the only one that came away from the film completely satisfied. The story was fresh and different and I don't think my friends had the capacity to fully enjoy what was going on on-screen. I did. And I am still trying to fully understand what an accomplishment it is. Let me try to explain.The Coens begin the movie with a voice-over against a barren Texas landscape, much the way Blood Simple began. In fact, there are several similarities between the two films, like the auspicious lack of music. A reviewer whose name escapes me once said that all Coen Bro. films look great and sound better. I'll get to sound later but to talk about the look... Other than some CGI animals, which really shocked me in such an otherwise perfect film, each frame is filled with such interesting material that the tone is set perfectly so that as you view a scene, you know whether to wait on a laugh or brace for...A large part of what fills those frames is great performances. Perfectly cast is Tommy Lee Jones. He nails it, the crowd goes wild etc... That's expected though. Josh Brolin, on a very recent hot streak, has given us two tremendous performances this year and both would have been a Cannes if the superbly talented Tarantino was loyal to his material and friend and kept the masterpiece that was Grindhouse untouched. Brolin's performance in that film was spot on with the perfect amount of ham and cheese to set the tone for the whole movie. In this one, he shows he can do just as well playing strait and absorbing into character as he does at crowd-pleasing cheesballing it. Kelly Macdonald will have to do something else to prove to me she really isn't the Clara Jean character she portrayed even though I know she is a Scot. Woody Harrelson, who I think gets too much praise sometimes, is at his best here and actually manages not to get blown off the screen (well sorta) by Javier Bordem. Mr. Bordem's performance is a force, much like the character he portrays. His Chigurh is a representation of the lunacy of violence that exists in society. There is no negotiations with it, it has always been here and it will always be here. It/he leaves us in shock and terror and all we can do is... ??? The first thing that needs to be said about the sound is that if another film wins an award all year for sound or sound editing, investigations should be held and the judges' bank accounts monitored. The sound in this movie is so shockingly good. There is no music (save some comically placed source music)and the movie is all the better for it. People talk about the way the music in Jaws enhanced the tension of what was happening on screen. People should, from here on say that the lack of music and the placement of source sound in No Country for Old Men thrilled more.I am certainly rooting for No Country for Old Men to come away with the hardware from Cannes.",ClintsUnforgiven,N/A
28,10,coin toss,"Anton Chigurh: What's the most you ever lost on a coin toss?Gas Station Proprietor: Sir?Anton Chigurh: The most. You ever lost. On a coin toss.Gas Station Proprietor: I don't know. I couldn't say.Anton Chigurh: Call it.Gas Station Proprietor: Call it?Anton Chigurh: Yes.Gas Station Proprietor: For what?Anton Chigurh: Just call it.Gas Station Proprietor: Well, we need to know what we're calling it for here.Anton Chigurh: You need to call it. I can't call it for you. It wouldn't be fair.Gas Station Proprietor: I didn't put nothin' up.Anton Chigurh: Yes, you did. You've been putting it up your whole life, you just didn't know it. You know what date is on this coin?Gas Station Proprietor: No.Anton Chigurh: 1958. It's been traveling twenty-two years to get here. And now it's here. And it's either heads or tails. And you have to say. Call it.Gas Station Proprietor: Look, I need to know what I stand to win.Anton Chigurh: Everything.Gas Station Proprietor: How's that?Anton Chigurh: You stand to win everything. Call it.Gas Station Proprietor: Alright. Heads then.Anton Chigurh: Well done.Anton Chigurh: Don't put it in your pocket, sir. Don't put it in your pocket. It's your lucky quarter.Gas Station Proprietor: Where do you want me to put it?Anton Chigurh: Anywhere not in your pocket. Where it'll get mixed in with the others and become just a coin. Which it is.",kazimarouf,N/A
29,10,You Don't Get Perfection Like This Very Often,"If you're a Coen brothers fan, you're gonna be extremely delighted with NO COUNTRY FOR OLD MEN. This is Ethan and Joel at the pinnacle of their directing careers, something that should not be missed by anyone interested in film or entertainment. Forget FARGO. Push aside THE BIG LEBOWSKI. Move over O' BROTHER WHERE ART THOU. No Country is leaps and bounds beyond those. In fact, it reigns supreme as 2007's best film.I don't always agree with movie critics but this time they got it right. It is the first time that Associated Press reviewers David Germain and Christy Lemire have both selected the same film as their #1 pick. With more award nominations than you could shake a stick at (including four Golden Globes, three Screen Actors Guilds, probably a gaggle of Oscars and many, many, many others), No Country will undeniably have directors, actors and screenwriters jumping up on stage come awards ceremony time.Equal parts thriller, western, crime-drama, and action, No Country weaves a tapestry of excellence throughout its length.The first note of excellence must be directed at Spanish actor Javier Bardem. Probably not very well known to most American audiences, Javier has cemented himself as the leader in portraying a psychopathic killer and (dare I say it!) has surpassed that of Anthony Hopkins in his SILENCE OF THE LAMBS Hannibal Lecter role (something that I thought would never happen). Ruthless, unforgiving, sociopathic, and in desperate need of a new hair style, Anton Chigurh (Bardem) is flawless. Every time he showed up on-screen I felt a chill run through my bones (""Call it""). Absolutely perfect.The next note of excellence must go to Josh Brolin and Tommy Lee Jones. Llewelyn Moss (Brolin, PLANET TERROR) is the lucky/unlucky soft-spoken Texas cowpoke/hunter who stumbles across a veritable fortune in drug money only to be relentlessly pursued by killer Anton. Mr. Moss' gradual decline in health (mainly due to wounds inflicted on him by Anton) is painful to watch up until the very end. Sheriff Bell (Tommy Lee Jones) is the opposite of Anton Chigurh. He doesn't understand all of the death and destruction laid at his feet. He longs for a time when murders were easy to track and solve, not these new-fangled deaths where bullets aren't used (air-guns do just fine) and there seems to be no rhyme or reason to their patterns.The fourth (perhaps this should've been first) note of excellence goes to the Coen brothers for their perfect adaptation of Cormac McCarthy's novel by the same name. Many lines of dialogue were lifted verbatim from the novel itself, including the ending monologue by Tommy Lee. It's noteworthy to mention here that the Coen brothers not only directed but wrote the screenplay, too.The final note has to go Cinematographer Roger Deakins (he's worked with the Coen brothers on many occasions and also did the exemplary JARHEAD work). Every scene was so well thought-out and so convincingly filmed that viewers are carried freakishly easy through this incredible story.It's difficult to do justice to this film with one short review, simply because there are so many great elements to it. The casting was spectacular  with Woody Harrelson (NORTH COUNTRY) and Kelly Macdonald (THE GIRL IN THE CAFÉ) pulling in exceptional supporting roles  as was Carter Burwell's haunting original musical score and Mary Zophres impeccable costume designs.If you missed this film at your local cineplex, you may have gypped yourself from experiencing this amazing cinematic event. Now you've gotta wait for the DVD to be released and then ...it's your call.",fwomp,N/A
30,9,Joel and Ethan's Country,9/10Joel and Ethan's CountrySpoiler,moutonbear25,N/A
31,6,terrible last 20 minutes,"In the last 20 minutes or so the movie loses steam it kills its own momentum & immersion ,the movie then crawls on its belly for a few more yards before dying out & the credits starts rolling ,i watched the 1993 Falling Down the same week & it blew this out of the water...""you see !! the ending is clever the message of this film..."" NO just NO this is a movie after-all there's a reason why even history & biopics are MOVIE'fied",residentwhat,N/A
32,10,This is a Great film _ the only review you need to read!!!ALLEGORY,10/10This is a Great film _ the only review you need to read!!!ALLEGORYSpoiler,stuart141,N/A
33,6,"Just when you think there might be a story, Poof! It's Gone!","6/10Just when you think there might be a story, Poof! It's Gone!Spoiler",moostrength,N/A
34,5,"Beneath the eye-catching photography and violence, and the good acting, there lies an empty plot","5/10Beneath the eye-catching photography and violence, and the good acting, there lies an empty plotSpoiler",Chilangojoe,N/A
35,N/A,AWFUL =The WORST Movie Going Experience Of My Life,AWFUL =The WORST Movie Going Experience Of My LifeSpoiler,DUKEJBM,N/A
36,8,No country for old man,"A tense, beautifully crafted thriller that proves how powerful silence and restraint can be. Bardem delivers one of the most terrifying villains ever put on screen, and the Coens' direction keeps every moment sharp and unpredictable. The pacing is slow and the ending divisive, but the craftsmanship is undeniable. An exceptional film, even if not flawless.",Thiago-Aghi,N/A
