id,user_rating,review_title,review_text,author,date
18,10,"Using the ""M"" Word Again...Masterpiece!","I think we've all been exceptionally good this year because Christmas came early with Alejandro González Iñárritu's masterful ""Birdman (or the Unexpected Virtue of Ignorance),"" an experience that you won't soon forget. Debuting at Venice and Telluride Film Festivals, the film closed an already impeccable New York Film Festival on Saturday morning for press and industry colleagues. It's a film that resonates profoundly, and may just be the best film of 2014. From its pristine writing (by Iñárritu, Armando Bo, Nicolas Giacobone, and Alexander Dinelaris), to its carefully constructed direction and cinematography, to its genius casting and performances, ""Birdman"" is just a dream of a movie.The movie tells the story of Riggan (Michael Keaton), a washed up actor who used to play a superhero icon called Birdman. In a valiant attempt to reclaim his career, he adapts, directs, and stars in a Broadway play. With problems from one of his very method actors (Edward Norton), assistant daughter (Emma Stone), emotional co-star (Naomi Watts), overly sexual girlfriend (Andrea Riseborough), flamboyant producer (Zach Galifanakis), and loving ex- wife (Amy Ryan), Riggan prepares for the breaking point of his career.""Birdman"" is so damn enjoyable and one of the most entertaining films in years. It charms not just because of its story, but because of the performances and slick way that co-writer/director Iñárritu plays with tone. It's downright hilarious in parts, probably the funniest film of the year, and then there's the dramatic edge that comes into play, and simply breaks your heart. Above all, Iñárritu's ""Birdman"" is a celebration of cinema. It's an audacious achievement that floors just about every aspect of film witnessed in 2014. Iñárritu already had vocal admirers from ""Amores Perros,"" ""Babel,"" and ""Biutiful,"" but this is his most accessible. This will move him up in the ranks with the Scorsese's, Spielberg's, and Eastwood's. He familiarizes us with the stage and the theater. He makes the surroundings a very palpable character for us to know and enjoy.At 63, Michael Keaton has been criminally underutilized in his career, despite some iconic performances. The nerd crowd will worship him as the ideal Bruce Wayne/Batman combo, while the same thick will remember his ""Beetle Juice"" fondly for all-time. Where Keaton was passed over was for his dramatic capabilities. I've beat the horse dead on mentioning his cancer-stricken father-to-be performance in ""My Life"" or his recovering alcoholic player in ""Clean and Sober."" In ""Birdman,"" Keaton marries the two with an undeniable sensibility that stands as the actor's finest to date. It's such a studied turn, you feel the accuracy and precision in which he executes every move and mannerism of Riggan. It's the role that Keaton has been waiting decades for. It's the role of his career.If we're talking about underutilized actors, then Edward Norton needs to be mentioned. Two brilliant performances under his belt, both Oscar-nominated (""Primal Fear"" and ""American History X"") but both passed over for someone else, Norton is back and better than ever. A scene-stealing standout, Norton makes us realize how unspoken dialogue between characters can be just as humorous without the punchline. Emma Stone has finally arrived with ""Birdman."" Criminally misused and passed over by Hollywood for ""bigger name"" actresses, Stone finally shows the world what they've been missing. In one single scene, Stone revolutionizes and captures the essence of ""Birdman"" with a ferocity that you couldn't see from any other performer. She finds the heart and soul of Sam, laying her on the screen meticulously and transparent.Though brief in screen time, the vivacious Naomi Watts, the sexy Andrea Riseborough, and the seasoned Amy Ryan make their marks exquisitely. Watts gets the most chuckles out of the ladies while Ryan has the greatest arc for us to explore. I hope and pray that Zach Galifianakis continues down a path in independent cinema. Fully realized and delivered, he layers the film with a beautiful sympathy, vocal and restrained, he finds the meaning of Riggan and presents him to us.Emmanuel Lubezki. That is a sentence, statement, and just pure cinematic meaning nowadays. You can't watch a movie shot by the Academy Award winning Cinematographer and not find yourself more intimately contained and available to the realm of the movies. Just one year after stunning us with ""Gravity,"" Lubezki allows the audience to be in the movie. We are present in every scene, every movement, and every thought that a person is having. We feel as though Riggan and the cast are interacting with us. When they're laughing, we're laughing, when they're crying, we're crying. He is an absolute magician.This seems to be the year of the drums because Antonio Sanchez composes ""Birdman"" with a drum score that lays deep in my ear canals. Tapping your feet and bobbing your head, Sanchez elevates the film to new heights. Editors Douglas Prise and Stephen Mirrione may be the unsung heroes because in the film, we are nearly in one continuous take, which hardly ever gives up (at least to the untrained eye). In no way do I call myself someone who can spot a digital edit, but I spotted no more than a dozen cuts throughout. That is amazing. I'm sure there were dozens more, but you couldn't catch them.""Birdman"" is a masterpiece (there goes THAT word). At a time where movies feel like they have to choose to between comedy and tragedy, Iñárritu's beauty works on us from the inside-out. It's a human story, comedy, thriller, mystery, all rolled into one. All told by a master filmmaker and storytellers. The year's must-see experience.",ClaytonDavis,N/A
19,N/A,(...) the movie gets better in every way (...),"I'm not exaggerating when I rate this movie a 10/10. From the first minute it's intriguing, you want to keep watching, not just for the impeccable performances, but for the incredible montage of scenes and the quality of the script. And best of all, as time goes on, the movie gets better in every way. Without a doubt, it is one of the best films in the history of cinema.",chatoymas,N/A
20,6,Not quite fully-fledged Birdman,"Positioning himself on a meta-level just above the business and the times he is commenting on, Alejandro Iñárritu gives us an askew look at the flip side of show-business in general and movie-stardom in particular. His look takes the format of black comedy, but is more black than comedy, really, as we get to know one Riggan Thomson (Michael Keaton), once one of Hollywood's biggest box-office stars as the superhero Birdman, now down on his luck both domestically (divorced) and professionally - having possibly bitten off more than he can chew by trying to write, produce and star in his first ever Broadway play. The echoes of real-life Keaton are almost painfully obvious at first sight, but never feel true in a deeper sense. In other words, we never feel that Keaton is risking much - something his character deems to be the number one virtue. That being said, Keaton plunges himself into his first leading-role in six years with full conviction, but he's quickly on his own against the elements: Iñárritu's fancy camerawork and the shallowness of the script.Now, one could claim that this shallowness reflects the business and the world around it, which may be a fair point. But if so, the satire, which is valid and at times biting, should have made more of an impact. The film wants to give the impression that it's offering a reality-check for actors and audiences alike, but it's a flippant, elementary reality-check that eludes every possibility to go into depth. Instead, we're often left with simple dichotomies such as critical acclaim vs. Fame, art vs. Entertainment, age vs. Youth. And even though Iñárritu has some interesting observations, he has already said everything he has to say when he's got half an hour left of his film.And so we're left with the moving, continuous camerawork, which is technically amazing and quite often artistically effective. What it probably also does, however, is cripple the performances, all of which feel stiffer and more mechanical than they should. There's great talent at work here, but much like Riggan Thomson himself, Birdman has a hard time convincing everyone that it's fully-fledged.",fredrikgunerius,N/A
21,10,"Complex , thoughtful, beautiful.","It is very rare that a movie completely leaves me in awe , this one certainly did.If you are a film lover (such as myself) you MUST watch this movie. It is a movie masterfully shot , well acted, cleverly written. Which deals with complex themes such as love , the search for relevancy, artistic endeavour, criticism and much more .unlike many film this one doesn't shy away from its philosophy and symbolism instead it is a complex thoughtful piece of art that explores its themes completely.This film is the definition of art . There is so much to appreciate about it on every single level of filmmaking. Masterpiece.",stefitriff,N/A
22,6,"Good parts, but the film is too familiar and seems quite overrated.","At this time, ""Birdman"" has a phenomenal IMDb score of 8.7 and has been talked about a lot in regards to the Oscars. Whether the film does get the nominations (particularly for Michael Keaton) is something we'll know in the next few weeks. As for me, however, I really do think the film is quite overrated--and the biggest reason is that so much of it I've seen before--such as in Fellini's ""8 1/2"" and a few films that have copied this, such as Woody Allen's ""Stardust Memories"". The movie, at least to crazed film buffs like me, just lacks the originality to be a great film and it seems overrated.As for the film, it's about a down and out actor who USED to be a big star back when he starred in superhero movies (like Keaton in real life). Now, decades later, he's attempting a comeback-- starring and directing in a Broadway play. The film is, generally, a behind the scenes look at what it's like during a production. But, it is also punctuated with very strange, surreal fantasy scenes--VERY reminiscent of Marcello Mastroianni's little fantasies in ""8 1/2"". In fact, there are so many that it's difficult to know what REALLY is happening at times.I loved parts of the film. Many little bits and pieces made me smile or connected with me. But, at the same time, I struggled with liking the film because so many of the characters were either completely unlikable or were underdeveloped. This, combined with the unevenness of the script and familiarity of the style, the film didn't do much for me. Did I enjoy seeing it? Not especially, but I am glad I did see it-- and assume folks not familiar with ""8 1/2"" would probably like the film much more than me.",planktonrules,N/A
23,8,YOU'RE NOT IMPORTANT. GET USED TO IT.,8/10YOU'RE NOT IMPORTANT. GET USED TO IT.Spoiler,nogodnomasters,N/A
24,6,More than amazing acting for an story seen hundred times,"That ""Birdman"" is a self-conscious movie, that thinks too high of itself and that doesn't care is obvious from the moment it starts. For sure, it looks beautiful, and the actors do an amazing job, but this doesn't change the fact that the movie is looking at itself the whole time and saying: I'm great.The story doesn't really matter. Washed-up actor Riggan (a Michael Keaton that eats the screen and keeps the movie going even in its low points) decides to put a Broadway play where he will be director, actor and adapt an story by Raymond Carver. That's all an excuse for cool camera work, meta-dialogues, tongue-in-cheek situations and the same story of actor that wants to give himself a last chance, that left his family for his work, that is known by a blockbuster but not recognized by his acting... It has to be said that all the actors more than deliver, because behind Michael Keaton's center piece, Edward Norton, Emma Stone, Zach Galifianakis (more toned down than usually, which is an improvement) or Naomi Watts do an excellent job. Iñárritu's work with scenery is very good too, showy but assured.But that the movie knows that it's playing with the convention doesn't save from itself patting its own back constantly, with even some unnecessary shots at blockbusters, plastic surgery, etc... You don't have to tell that you are great if you are really great.Nonetheless, it is a movie really worth watching, even if it is just to see Michael Keaton's astonishing interpretation.",tenshi_ippikiookami,N/A
25,1,THIS won an Oscar?,1/10THIS won an Oscar?Spoiler,mcmiller53,N/A
26,9,Génial!,"Great opening at the Venice Film Festival with this must-see movie. The story of an actor persecuted by the role that made him popular, ""Birdman"", and pressured by the willing of proving himself on stage with his new play.The characters in the story are all struggling with something: Sam (Emma Stone) with her drug addiction, Mike (Edward Norton) with his sexual problems, Lesley (Naomi Watts) with her self- realization and Michael Keaton with love. What kind of love is he lacking? Is it admiration for his work? The same admiration that chained him to Bridman, who is probably the only one capable of saving him.The cinematography reminds of that used in Hitchcock's ""Rope"": it seems to be filmed consequently. The originality of the cinematography, though, may have sacrificed the storyline.""Birdman"" certainly needs to be seen more than one, but likewise certainly it's going to be one of the greatest movies of the year",letig1994,N/A
27,9,A tour de force in acting with a highly quotable script,"At one point in Birdman ""or (The Unexpected Virtue of Ignorance)"", Michael Keaton as 'celebrity turned serious actor' Riggan Thomson rants at a vicious New York Times critic Tabitha (the excellent Lindsay Duncan – – ""About Time""; ""Dr Who: Waters of Mars"") about how all critics lamely fall on ""labels"" and ""comparisons"" to describe their subjects, never getting to the guts of how the art made them actually FEEL. And it made me FEEL like he was talking directly to me! So how did Birdman make me feel? What would be the snappy tag lines I would put on the poster?""Astonished""; ""Deeply impressed""; ""Full of wonder""; ""Slightly irritating"" (that one probably wouldn't make the poster).Birdman is definitely not a mainstream film, and it is likely to baffle and frustrate audiences almost as much as last year's almost impenetrable ""Under the Skin"". Riggan Thomson is part long-in-the-tooth actor and part superhero, at least in his fevered mind if not in reality. Surfing the C-list celebrity ocean following past glories in 'Birdman', 'Birdman 2′ and 'Birdman 3 (The Quest for Peace)', Thomson needs to prove to himself, his inner daemons and the world in general that he is a ""real actor"" by staging a play on Broadway. (In this regard, following Tim Burton's 1989 ""Batman"", this is almost art imitating life for Keaton). For this heroic effort he chooses a short play by Raymond Carver called ""What We Talk About When We Talk About Love"" adapting it to allow himself to shine in the spotlight.Thomson provides Broadway debuts for friend Lesley (Naomi Watts; ""King Kong""; ""The Impossible"") and crazy girlfriend Laura (Andrea Riseborough; ""Oblivion""; ""Brighton Rock""), but is less than impressed with his male co-star. 'Birdman' exits the guy with an ""accident"", but unfortunately that introduces a cuckoo into the acting nest in the form of famous actor Mike (Edward Norton), who risks completely upstaging Thomson with his theatrical brilliance.This introduction leads to one of the best laugh-out-loud lines of dialogue so far in 2015: ""How do you know Mike Shiner?"" asks Keaton; ""We share a vagina"" replies Watts.Again with this introduction, we see art imitating life, since Norton's performance (particularly in the first reel of the film) genuinely does risk outshining Keaton, despite all of his Oscar hype. I thought after ""Whiplash"" my choice for Best Supporting Actor was fairly safe with J.K Thompson . but after seeing Norton's performance I could see the race as much closer.Overall though this remains Keaton's film, and his performance is remarkable in an extremely varied and challenging role.Also remarkable is the gorgeously kooky Emma Stone as his sexually-louche and druggie daughter-cum-assistant Sam. This is particularly true in one astonishingly good rant to camera, where Stone delivers what could be termed an ""Anne Hathaway Les Miserable"" moment in its Oscar-worthyness. In each film, Stone is just getting better and better. I have said it before and will say it again, Stone is a future Streep in the making.As the previews of the play progress towards a dramatic opening night, Thomson's grip on reality continues to unravel, as pressures get forced on him from all sides: artistic via Shiner; financial via his managerial colleague Jake (a dramatically better Zach Galifianakis than in the ""Hangover"" series); and via parental guilt over the relationship with his daughter. His outbursts both as Thomson and (down two octaves) Birdman become more and more extreme and paranoid – ""I'm a f****** trivial pursuit question"" he rants at one point while destroying his dressing room in rock group style.The startlingly daring drum soundtrack by Antonio Sanchez actually counterpoints the action extremely well. Breaking down the fourth wall, the drummer keeps randomly appearing in a most surprising manner.So what of the ""Slightly irritating"" poster quote? Director Alejandro González Iñárritu undoubtedly delivers a tour de force of a film; an instant classic that will be poured over by film students for years to come. However, he delivers the whole film in the style of one continuous take (give or take the odd time lapse sequence). And whilst this was entertaining to start with, I personally started to find it tiresome and irritating by the end of the film. Like Hitchcock's ""Rope"", also filmed in this way, you are constantly distracted by looking for where the edits actually fall, sometimes seeing what looks to be an inconsistent couple of frames where perhaps no cut existed in the first place! Worthy of note though was Emmanuel Lubezki (""Gravity"") who's cinematography also bore many similarities to Hitchcock classic effects, including long drifting panning shots that appear to seamlessly melt through metal railings etc. Very impressive.In summary, this is a must see for lovers of the art of filmmaking, and Birdman should feature very strongly at the Oscars in a month's time.(If you enjoyed this review please see past reviews at bob-the-movie-man.com and enter your email on the site to receive future posts. Thanks.)",bob-the-movie-man,N/A
28,9,"Amazing! Turbulent, wild, funny, sincere.","This is an amazing film! Great acting and strong story, it will keep you on the edge of your seat. Some scenes had me laugh out loud. The film can get a little confusing or even perplexing at times, but in a good way. The soundtrack is original and supports the scenes brilliantly. The film is centered around a play (an adaptation of Raymond Carvers short story ""What We Talk About When We Talk About Love"", if you haven't read this: it is great). The cinematography couldn't be more spot one to refer to the fact that it is about theater. The magical realism might not be for everyone, and I am usually not a big fan, though in this film it gives the main character just the edge that it needs and it expresses his psyche well.In this film, all elements work together to create a turbulent, wild story that is both highly entertaining and arty: it is exiting; it is sincere; it is intelligent and amusing. It might make your brain hurt a little.",snoeren5,N/A
29,10,Fantastic,10/10FantasticSpoiler,kulinsky-vladimir,N/A
30,N/A,This is a tedious film,"I do apologise if I was supposed to get something meaningful out of this film for I didn't get anything much other than annoyed by it. Perhaps actors and others involved in cinema and theatre will walk away from having watched it, fairly gushing about same, seeing in it brilliant satire which pokes fun playfully at their business. All I did was check my watch repeatedly, wondering if the end of the second hour of it would arrive more quickly if only I checked my watch once or twice more.I wanted to like this movie, but I couldn't get into it at all. With a brilliant cast and an acclaimed director, it should have been so much more. Instead, all I was presented with were a handful of great performances that somehow didn't fit quite together and a film that was a touch too cute for its own good. Unless you're in the entertainment business, I wouldn't bother watching this film if I were you.",maclock,N/A
31,7,... and still no one asks the right question,"Birdman at the same level as Citizen Kane? Hmmm Birdman is done by a modern day Robert Altman and it is a modern day Robert Altman film Altman was an experimental film maker. Sometimes in the same film some of the experiments worked. And sometimes they did not.As with Altman's films, some people really like Birdman. And some do not.So the real issue -- how did it win Best Picture????????????????? What the whole world keeps forgetting is that the Oscars were created as an ""inside joke"" where Hollywood could promote itself and congratulate itself and the rest of the world would watch because of the stars.Boy do we love those stars.More recently Hollywood has spawned a new tradition of awarding films which are teeter-tottering at the box office, knowing the Oscar will drive them into profit.It is all about the money. Follow the money.",A_Different_Drummer,N/A
32,10,Outstanding - Academy Award Winner for Sure,"I can't understand all the negative reviews on this site by ""movie-goers"". From some of the comments, I can only assume some of these folks must have ADD, or just need a few good car chases or were expecting this to be one of those mindless, predictable super hero movies we are afflicted with ad nauseam these days. Thank god it wasn't one of those.The actors are marvelous, especially Keaton. Perhaps he finally gets the credit he is due with that little gold statue. Edward Norton is great as usual. Emma Stone will certainly be recognized as well and probably be in line for meatier parts in the future. Iñárritu's scene transitions are especially wonderful giving the impression of one long take that seamlessly takes you through the story. The story kept my undivided attention the entire way.Great movie! A must see.",picturesplus,N/A
33,6,Has potential but missed the mark.,"I don't often write a review, unless I feel compelled to do so, and this is one of those times.Despite the critical acclaim, took me until 2020 to get around to this. For some reason, it just didn't really appeal to me before.Anyway, the movie was beautifully shot and the acting was terrific, I was pleasantly surprised by Zack GalfianakisGalfianakis in a not mature role.As I started watching this, I thought I'd have loved it and expected a certain type of story, but it didn't deliver. Too many sub plots opened then abandoned instead of being explored, and the whole super powers thing. I get that he played a Superhero in the past, but why did it seem like he had the powers in the real world? Then it seemed like the movie was changing from ""a movie about an actor who played a Superhero"" to a Superhero movie (with a scene reminiscent of the battle of New York in Avengers"". At one point I thought, maybe the events were his imagination or a dream, but this wasn't explained.All in all, I found this to be a decent movie to watch if you've got a couple of hours to spare, but not the MUST - SEE it could have been.",marcotiero,N/A
34,9,"Fascinating, but not for all tastes","I absolutely loved the film. From the colors to the amazing camera work and the brilliant performances, it was a masterpiece. However i do believe that some people may find it tiring, nevertheless the movie has its twists and comic reliefs.",demibrun,N/A
35,7,Interesting rift between reality and delusions of grandeur,"'Birdman' is the story of washed-up Hollywood actor Riggan (Michael Keaton) and his friend/producer Jake (Zach Galifianakis) trying to put together a Broadway play, despite all odds. With no money, poor casting choices, and a constant, nagging voice of his former self (a la Birdman), Riggan struggles to keep his grip on sanity and his freshman play.The whole movie is filmed in continuous shots; it is almost like a play itself, in that, there are very few cuts. There is a CGI element towards the end, and some almost telekinetic rage-filled moments, but everything else appears to be shot with regular people and props. The Birdman inner monologue that Riggan has to deal with is reminiscent of Tom Hardy's character in 'Venom' (2018) and, likewise, adds to the character's unique progression.It's worth a watch, but may be a little hard to follow at times.",balthesaur,N/A
36,1,At least the public knew to stay away from this,1/10At least the public knew to stay away from thisSpoiler,grumpy-3,N/A
37,9,An excellent film with insanely unique filmography,"An excellent piece. The level of emotion portrayed and the way it was filmed, it is a memorable film that made the viewer feel so many emotions at once. The idea of a washed up actor and his story isn't new, but the execution of this film was.",AdamsonVillanueva,N/A
38,8,Entertaining and Enthralling,"I saw the preview for this a few months ago and I must say that all I could think was, ""This looks weird."" After seeing it last night at the NY Film Festival (as the closing film of this year's festival), I came out more than pleasantly surprised. I don't know what type of film the preview was trying to make ""Birdman"" seem like, but it's not anything like I thought it would be.Inarritu, the editors, and the cinematographers incorporate a style of editing which would have been impressive without any plot whatsoever. It kept me on the edge of my seat the entire time, almost to a fault. It's almost exhausting having to keep up with it all. The score by Sanchez is bare but works great for the film, and is aided by a few visual representations mixed in throughout. The cast is more than up to the challenge as well, especially Keaton and Norton who have a few scenes where they each get to flex their acting chops. The rest of the cast doesn't seem to get as much of a chance to show off, but does not make their performances any less impressive. Awards for the four mentioned by name here could be forthcoming.An entertaining film well worth the price of admission. Don't let the strange preview fool you.",socker1187,N/A
39,10,Sweeping cinematography mixed with brilliant performances makes Birdman one of the very best of the year.,"Birdman is a brilliant, mind blowing experience that is filled with grand performances, Hitchcock-esque camera movements and a brilliant way of storytelling. Above all, Birdman's all star cast featuring Michael Keaton, Edward Norton, Emma Stone and Zach Galifinakis propel this film to greatness, telling the story of a has been actor, Riggan, who was once known for a comic book franchise from yesteryear as he struggles to regain the stardom he once had through an off Broadway play. This proves to be harder and harder for Riggan as he deals with the disappointments of his own life while dealing with the difficulties of making this play his ticket back to stardom. This film serves as a somewhat personal film to Michael Keaton, giving the mere fact that he was known for playing Batman, a comic book hero eerily similar to Birdman. Keaton is an actor that proved time and time again that he can play virtually anything from heavy and hard hitting dramatic roles to silly and funny comedic roles as well. In Birdman, he strikes a perfect balance between the two and turns in the best performance of his entire career. He is firing on all cylinders and truly rises to perfection especially in scenes with an equally great Edward Norton. Another highlight of Birdman is the cinematography. First off, WOW. This film has some of the best cinematography I have seen in quite some time. Focusing on extremely long and spiraling takes, it submerses you in the scene, giving you the type of voyeuristic experience that Birdman calls for. We very much follow these actors as if we're watching a documentary on LSD. The camera movements are slow and bouncy, the tracking shots are nothing short of amazing and it gives an overall, dream like experience when watching this film, something that really benefits the film towards the latter half of it. I fully expect the film's Director of Photography Emmanuel Lubezki to score a Best Cinematography nomination come Oscar time. Director Alejandro Gonzalez Inarritu has given us some new age classic films such as Babel, Biutiful, and 21 Grams. Birdman is no exception and, to be honest, this very well may be his masterpiece. He directs his actors with grace and never lets them miss a beat and with some extreme long takes throughout the film, it shows just how good of a director he is and just how good his actors can be, especially Michael Keaton. Overall, I could go on and on about this film and just how great it is but nothing of what I say here can really do Birdman justice. It is a film that you need to experience for yourself. With that being said, Birdman features amazing performances including a jaw dropping turn from Michael Keaton, along with some of the best cinematography I've seen in years. If there is one film to see during the Awards season, it is Birdman.",trublu215,N/A
40,9,Nice counterbalance/complaint against the superhero movies,"This movie is widely criticized here because of its supposed lack of story. Indeed, if you've got your head stuck in the a** of the superhero movies and cellphone culture that Iñarritu is vehemently complaining against with this movie, it's got a definite lack of action. But, if you can appreciate a bit more subtlety and have some patience, can tie up some of the loose ends by yourself instead of having everything spelled out for you, then you'll see this movie is a nice little puzzle. It shows an actor that is depressed, passed his high days, going insane- some of the scenes really blur the line between reality and the main character's imagination. Definitely not an easy watch, but both the story, camera-work and acting have been worked out in detail really well- however none provide the viewer with everything on a silver platter. Watch if you're in a mood to think, not if you want an easy cheesy comedy.",r-oomen-246-109045,N/A
41,N/A,Effort for technical originality and a couple of strong performances aren't enough.,"There are many ways to make your movie different from the others and one of them is by attempting an achievement in the technical department. The director of Birdman made the conscious choice to shoot his whole movie like it is one continuous long take (with an exception near the end).Well, stunts like that sometimes work, sometimes don't, and in my opinion Birdman is closer to the latter.It should be better, in my opinion, if it was filmed in a more traditional way. It might not had the spotlight as a technical achievement but I think it would be far more efficient and far more entertaining. The director tied his own hands. He deprived some pretty powerful creative tools, in an effort to be different.The plot is OK. A delusional, washed-up Hollywood actor famous for playing a superhero (Birdman) in blockbuster movies decades earlier, tries his luck as a performer and a director on a Broadway theater. The other characters in the film his colleagues, his ex-wife, his daughter, are more like secondary characters who serve his story, without actually complete a sub-plot on their own.Michael Keaton is OK too. I hear about an Oscar nomination (he got a Golden Globe already). Well, people have won Oscars for less.The film is actual a dramedy, and there is a really funny scene outside of the theater (that the film mostly takes place), which might actually reward you if till that time you thought the film was boring.So. Is it worth watching? Hm, yes. Why not.Is it a ""masterpiece"" like I'm reading from some hasty or biased fans? Well No. Far from it. I use the ""M""-word (as someone said it) for movies like ""Amadeus (1984)"" and above.You probably won't remember ""Birdman"" next year.",Dr_Sagan,N/A
42,6,"A Chaffering, Most Farraginous Chronicle.","6/10A Chaffering, Most Farraginous Chronicle.Spoiler",rmax304823,N/A
43,8,Johnny is a joker....,8/10Johnny is a joker....Spoiler,paultreloar75,N/A
44,6,This is Broadway,"No sh*t. From the very beginning it's obvious that everyone here is a stage actor, even though they're not. The opening rehearsal scene is supposed to reveal that one of the actors is terribly overacting. But you quickly get the feeling that everyone is overacting.The rehearsal falls apart and they keep overacting. Zach Galifianakis does his best Richard Dreyfus impersonation. In fact, it's the best Dreyfus impersonation I've ever seen.When they're on stage they're stage acting. When they're off stage they're stage acting, only slightly less so.The music, such as it is - nothing but somebody jamming on the drums, or some child playing piano, is distracting.The camera work, just so much more cliché shaky-cam which has become so popular lately, makes it difficult to follow. And every opportunity for subtle nuances are lost. There should be a theory taught in film school - never move the camera unless you have a reason to. Because this dockers commercial BS is so 1990s. Get over it an move on to something new.Birdman is a fictional tale of a washed up action film actor trying to establish his importance as an artist. It's fiction and yet biographical. Michael Keaton, one of the most talented actors of our time, came to world-wide stardom in Batman. And ever since then it seems like his work has been underrated.In the end, it's an artsy-fartsy attempt at a meaningful story. There's nothing new here, it's all fairly predictable. But if you like that sort of thing, you might enjoy it.",freemanpatrick7,N/A
45,10,A treat for everyone that enjoys cinema,"There are very few times when I can actually say a movie has completely surpassed my expectations. It is sad but commercial cinema rarely takes chances anymore and art films are now usually more into the experimental and shock factor than actually trying to innovate a way to tell a story. Birdman does all of this and more.I have to confess I had lost faith in Iñarritu and I usually find his movies hard to watch, they are dark and quite depressing and leave me with a sense of despair. Im not saying this is bad just that it makes his movies too dense for my taste.That is why Birdman was such a surprise: Iñarritu has completely reinvented himself and the kind of stories he usually tells, in turn giving us a trip into the creation of an artist and the struggle with exposing such creation to the world.The acting is superb an intimate, created by his almost perfect planning of each scene.On the other side, Lubezki... Chivo always surprises me with his cinematography and each movie made by his hand is like rediscovering cinema. Every shot is beautifully shot and planned, sometimes to the point where you are left wondering how he can possibly do it. He is a genius and I feel privileged to be able to enter his mind if even for a couple of hours.All in all Birdman is astounding to watch and a movie that MUST be seen in cinema if only to appreciate the art of its film-making even more.If you think all this talk about art and technique makes Birdman a bore to watch you would be wrong. The movie is fun and witty and heart-wrenching and special. Frankly the best I have seen in years.",reginadt-901-828075,N/A
46,6,"Great acting, same great camera work as gravity, but painfully boring","I will start off by saying that i have never been a fan of Iñarritú's movies, even if I'm also Mexican, I prefer Cuarón any day. With that being said, looking at reviews and that fact that this is indeed a very different movie than his previous work doing comedy for the first time, working with A-list actors I like, whom by the way acted spectacular, I decided to give it a chance and I really wanted to like this one. I was disappointed, again, but at least I can say this is the one I have enjoyed the most, still, comedy? no, I barely chuckled in a couple scenes, masterpiece? not even close, the only people that can even consider it a masterpiece are hipsters, critics, and people out of place that like hating what is mainstream and love weird unpopular stuff. I bet half of these so called critics hated Interstellar and loved this one. What can I never understand is criticism, like in the Oscars, why didn't even consider The Dark Knight to be nominated? being clearly one of the best pictures of all time. Anyway that is another story.I'm giving this film a 5, because of the superb acting and camera- work, but the ""humor"", story, even the ""hipster"" music and overall impact deserves nothing",atrevino90,N/A
47,2,Make it stop!,2/10Make it stop!Spoiler,3acts,N/A
48,9,BIRDMAN,"Directed by Alejandro G. Iñárritu, Birdman or (The Unexpected Virtue of Ignorance) tells about a washed-up actor Riggan Thomson (Michael Keaton) famous for his role as superhero Birdman, who struggles to mount a Broadway adaptation of a short story by Raymond Carver in the hope to revive his career.It's a black comedy movie from a great original screenplay written by Iñárritu, Nicolás Giacobone, Alexander Dinelaris, and Armando Bo. The story mostly centered around Thomson struggling with the whisper of his past role who always criticize him, which is a manifestation of his fear and self-doubt in a form of Birdman. It is also a satire of the current state of Hollywood itself, where superhero movies are booming.My favorite aspect of this movie is they managed to make this as if it was shot in a single continuous take, which is perfect for the theme of the movie. And also the performance by the cast is just impeccable.This movie took home 4 Academy Awards for Best Picture, Best Director, Best Original Screenplay, and Best Cinematography. It's a deserving win.",theffachrif,N/A
49,8,"Laudable, yet somewhat too familiar and self-important","Riggan Thomson (Michael Keaton), an aging movie star best known for his role as the superhero Birdman, tries to restart his career with a Broadway adaptation of Raymond Carver's ""What we talk about when we talk about love"". Story-wise, there isn't much novelty, but where the movie most excels is in the narrative medium: the (illusory) single shot, which is intertwined with the stylistic choice of presenting real events and Thomson's thoughts (or hallucinations) in a continuum. There are some clichés, such as Thomson's relationship with his daughter (Emma Stone) or the character of critic Tabitha Dickinson (Linsday Duncan), but the movie puts an original enough spin on them.The performances are generally pretty good, with Edward Norton standing out as self-absorbed method actor Mike Shiner. Nevertheless, the movie suffers from the same general sense of self-importance that characterises Shiner: while rightfully antagonising the world of mindless action movies and that of obnoxious and self-righteous critics, it somewhat too explicitly presents itself as what ""real"" cinematic art should look like.Still, the result is mostly entertaining and quite thought-provoking, resulting in a wholly satisfying picture.",massimilianofoschi,N/A
50,10,"Very, Very Original","It's difficult to describe ""Birdman."" And it's difficult for me to say that I've experienced all that it has to offer from just my first viewing of the film. It feels as though there are so many layers to analyze artistically, and it's tough for the viewer to even determine what genre or style of film that they are watching because there are so many intricate and subtle plot points that are weaved together so seemlessly.Directing and cinematography are also big highlights and points of discussion for this film, I loved it all. The improvised drum kit soundtrack is nice as a sort of hectic background noise for our characters to move through.Definitely recommend checking this one out, one of the most unique and experimental movies that's come out in the past ten years and that has received the heaps of praise and recognition that it has.",xiaoli7377,N/A
