id,user_rating,review_title,review_text,author,date
11,6,Raging Bull,"Sorry but I was really unimpressed with this tale of the life of legendary boxer Jake La Motta. It's based on his own book, so it can be relied upon to be authentic, but somehow this Martin Scorsese effort just fell flat for me. The usual mix of Robert De Niro (La Motta) with probably the least versatile actor I have ever seen on screen, Joe Pesci, as his brother Joey; Cathy Moriarty as his wife Vickie and an ensemble of Italian American co-stars just reminded me of a very much weaker ""Midnight Cowboy"" (1969). Sure, that's not about boxing - but I'm not too sure how much this is about it, either. There is precious little by way of ring action - though what there is is excellently and intensively photographed - for the most part it is more of a soap opera, backed up with loads of expletives and a bit of domestic violence that seems to have come to epitomise the attitudes this New York community have for their womenfolk. There is the usual gangland, fight-fixing, shenanigans but somehow it all comes across as remarkably sterile. I don't really rate De Niro as an actor. Like Pesci, he only really seems to have one gear; one style and it all usually involves him playing well to his own roots, armed with a ripe vocabulary and lots of angry tantrums. At times it is shot like a television movie; the black and white imagery is just too clean and pristine. It seems to be trying for a look that places it contemporaneously in the late 1940s, but instead, for me anyway, it came across more as a film out of it's time. I am certain that I am in the minority here; it played to a very full cinema the other night and received applause at the end, but I am afraid I just cannot see what all the fuss is about.",CinemaSerf,N/A
12,10,As perfect as perfect can be.,Raging bull is my favorite film. Robert de Niro's performance in this film is truly amazing and the direction from Scorsese and the script from Paul Schrader are flawless. The fight scenes are the most brutal that I have ever seen on film even though theres only like 12 minutes of them and the editing is simply brilliant. It should have earned Scorsese a best director oscar but at least they had enough sense to award de Niro the best actor oscar.I'll come back to this film forever.,filmman1_,N/A
13,7,Not really deserving of a top 250 place,"This is an interesting biopic and I can't fault the acting, directing or cinematography but Jake La Motta is too unlikeable and one-dimensional to be entertaining. It's probably a realistic and accurate depiction of the man and indeed many boxers but I simply can't find it in me to score more than a 7.",njboden,N/A
14,5,Scorcese robbed,"Well, I don't think I've ever been more disappointed in my entire life, but there it is.I realize that this film lost to ""Ordinary People,"" a film I love. I am not an idiot - I know that Martin Scorcese is a great, very gifted artist who puts powerful images on the screen. I agree that he has been cheated out of the Academy Award many times, which makes one realize they don't count for much.For DeNiro, this stands as one of the greatest performances of all time. DeNiro is one of a handful of American actors who has earned his place at the top - he's there with Brando, Pacino, and Newman. ""Raging Bull"" helped put him there. As far as the rest of the acting, Cathy Moriarity epitomizes the '40s blond and a Bronx woman, and Joe Pesci is perfect as LaMotta's brother.Scorcese presents here the turbulent life of Jake Lamotta with all its brutality, sparing us nothing in his fights, his anger against his wives, his brother, no one. His obsessive nature, his jealousy, his - well, hey, his rage - does not make him a likable character. LaMotta himself was disturbed by how he came off on screen, but then had the honesty to admit that he was a bastard.Scorcese creates the Bronx and the bloody horror of the fight ring in a way no one else ever has. The first shot of the lone boxer in the ring is stunning, as is the real LaMotta's own practicing of a speech in a dressing room. Everything about this film evinces the aura of a special era, especially the color home movies - a brilliant touch.The only problem I had with the film was that it was boring and unwatchable. I finally got so sick of all the screaming and yelling and watching this unlikeable, obnoxious character that I turned the set off. I thought if he tortured his wife one more time asking her if she slept with his brother, I was going to put my fist through the set.This is the age-old question - you know something is great art but it doesn't speak to you. You like something that's very well done but a little less artistic better - does this means you are one of the masses for whom mediocrity has become your idea of what's good? I don't know. I like to think I can appreciate a beautifully made film. But I think what I can appreciate more than that are complicated characters I understand on some level - or want to understand, real emotions, real heartache - probably more than magnificent film-making. When there is both, it's magic. For me, ""Raging Bull"" was not one of those times. ""Godfather I,"" ""Godfather II,"" yes.I really hate writing these comments.",blanche-2,N/A
15,N/A,Some technical aspects of this cinematic masterpiece,Some technical aspects of this cinematic masterpieceSpoiler,head_radio,N/A
16,9,It really is harder to Stay At the Top than to Reach the Top; just because Life has No Justice.,"Whoever is dissatisfied by Raging Bull, I'm sure they watched it with expectations of watching a sports movie, like Rocky. Despite the AFI chose Raging Bull as the #1 sports movie of all time, you can't expect to see the most breathtaking boxing match nor to witness the best crochet of boxing history. Raging Bull can only be classified as a drama/biography. Director Scorsese chose to go with black&white cinematography only to keep the young viewers away from this masterpiece of art. It's not fair to compare Rocky with Raging Bull. Rocky was a populist movie mostly for young viewers, and Raging Bull is a cinematic masterpiece. From a wide point of view, for instance, if you look at one of the Michelangelo's paintings; at first you see a nude woman, if you look longer and deeper you realize that her nudity expresses some thought, if you look continuously and give a life to it in your imagination you discover that the women are not just their bodies. Accordingly, like it is not enough looking once to a painting to understand what opinion does it defend; it is not reasonable and not fair to watch Raging Bull so as to see a sports movie. Also it is not reasonable to see Raging Bull only once. Raging Bull is one movie that, every time you watch it you get a better taste, every time you watch it you discover something new.Raging Bull taught us that even if you are the best at some skill, even if you are the best of all; you need to create witnesses, admirers and supporters of your skill. It's the only way to reach the top. Moreover, it is harder to stay at the top than to reach the top. Not because someone better than you can defeat you, it's just because of the need to be accepted on every authority; like the Council of Judges, the Media and the Admiration of People. Director Scorsese draws benefit from the hypocrisy of fame. He empowers Raging Bull to make people ask to their conscience if the popular values that people choose can really cherish their values.In Raging Bull, Jake La Motta was the best boxer of all, but people didn't like him. He was disrespectful, he was uncivilized, he was very ugly, he was arrogant, he was irritable and he didn't care; 'cause he believed himself. Despite the fact that he is the best, everybody disliked him. Soon, he was left alone; and in a very short time he lost everything he possessed. When he opened his eyes back to life, he found himself in prison. The scene that he is punching and butting the wall facing him is one of the most heart rending memorable scenes of the whole cinema history.At the end, he finally throws in the towel of believing himself, he loses his faith and becomes to learn what he never wanted to learn: The Fame. He starts running his own business at a night club under his name, working as a stand-up comedian at the stage. People laugh at him for the jokes he made out of his memories, the jokes paraphrasing the bitter facts of life; including the very famous joke of the British King Richard-III which he said in the year 1485 just before dying: ""A horse, a horse... My kingdom for a horse!"". There we understand truly: For every joke there lies a share of a fact underneath.",CihanVercan,N/A
17,10,There is a reason why they are referred to as the greatest....,"From my understanding, before this film was made, Martin Scorsese, arguably America's greatest filmmaker, was at the end of his rope. He was about to call it quits. His good friend, arguably America's greatest film actor, Robert De Niro, approached him with a book he had read. The title of the book was Raging Bull. After some coaxing, Robert finally convinced his friend to do the film, and it resulted in a MASTERPIECE!!!!!""Raging Bull"" is the story of former boxing middleweight champion Jake La Motta, and his penchant for self-destruction. La Motta is not in the least a nice guy. He is well, a jerk, who eventually drives any and everyone who has ever cared about him out of his life. He evolved from a lean, trim boxer to an overweight loser who owns a night club.This film currently ranks on AFI's 100 Greatest Movies at #24, and for very good reason. It contains arguably THE GREATEST acting performance in the history of cinema, by arguably the greatest actor in the history of cinema, directed by arguably the greatest director in the history of cinema. But together, nothing needs to be argued, they are the greatest tag team in the history of cinema. Robert De Niro is flawless, superb, excellent, amazing, any positive adjective is warranted by his performance. There is a reason why they call him the greatest actor. This is it. (also ""Taxi Driver"") Naturally, Scorsese's direction is flawless, and Thelma Schoonmaker's editing will pretty much speak for itself. The black-and-white(or tinted monochrome) was an ingenious touch, similar to William Friedkin's gunshot at the very end of ""The French Connection"". It is the most beautiful movie I have ever seen, if it were a woman I could only beg to drink its bathwater. Joe Pesci is excellent as Jake's brother Joey, as is Cathy Moriarty as Jake's long suffering wife. It is sad when you realize that De Niro will never act that great again, but you find solace in the fact that he once did. He is maybe my favorite actor, Scorsese maybe my favorite director, and I only hope to have a millionth of the impact they've had on film. Far superior to ""Rocky"", even though Rocky is very good and contains maybe the most inspirational theme song ever.This film was criminally robbed of 1980's Best Picture and Best Director Academy Awards, by ""Ordinary People"", another one of those dysfunctional family drama's. The Academy has since lost a huge amount of credibility, but I find solace in the fact that they honored De Niro with an award for Best Actor, in a performance that warrants two of them and makes me want to shine his shoes.The film gets nothing less than a 10. It was voted the film of the 1980's decade. I agree wholeheartedly.Scorsese and De Niro forever.",JVe5462530,N/A
18,9,Real talk review,"Raging Bull ain't just about boxing - it's a deep dive into the downfall of a man who couldn't handle the war inside his own head. Jake LaMotta, played by Robert De Niro in one of the coldest, rawest performances ever, is a monster in the ring. He beats everyone. But in real life? He gets beat down by his own mind.This ain't just a story of self-destruction. Jake didn't fall alone - his environment helped push him there. The toxic mindset, the streets, the pressure to always be the alpha, the idea that showing weakness makes you less of a man... It all adds fuel to the fire. And Jake? He burns in it.He's paranoid, jealous, aggressive. He suspects everyone, especially the ones who care about him most. His own brother, his wife - he don't trust nobody. And that constant suspicion? That's what eats him alive. That's what drives people away.Yeah, Jake's got rage. But he's also got fear - fear of losing control, fear of not being respected, fear of not being ""the man."" And instead of facing that, he fights everything around him until there's nothing left.By the end, he's a bloated version of his former self, shadowboxing with his reflection, trying to act like he's still got it. But he don't. He lost. Not just the belt - his people, his pride, his peace.Scorsese filmed this in black and white for a reason. There's no gray area here. You're either a winner or a nobody. And Jake? He went from champion to ghost.Raging Bull is more than a movie. It's a warning. You can be the toughest in the world, but if your mind ain't right - if you don't check your thoughts, your ego, your fears - you'll lose it all. Just like Jake did.",gochev69,N/A
19,8,The Brutal Beauty of a Man vs. Himself,"Raging Bull (1980), directed by Martin Scorsese and starring Robert De Niro, isn't just a boxing movie - it's a deep dive into one man's rise and fall, and it hits hard in more ways than one. The story follows Jake LaMotta, a middleweight champ who's unstoppable in the ring but a total mess outside of it. He's talented, but he's jealous, paranoid, and self-destructive, and those flaws eat away at everything good in his life. De Niro is unbelievable here - he doesn't just act like LaMotta, he becomes him, from the brutal fight scenes to the quieter, sadder moments later in life. Joe Pesci's great too as Jake's brother Joey, bringing both warmth and tension to their relationship. And the choice to film in black-and-white? Perfect. It makes the fights look iconic and gives the whole movie this raw, gritty feel. It's not a ""cheer for the hero"" kind of sports story. It's more about watching a guy destroy himself. It's intense, it's uncomfortable at times, but it's also one of the character studies ever put on screen.",rgpaeplrp,N/A
20,6,Yikes,"This is like Scorsese took his films and placed them in a blender. Turned it on medium, and you get a
""Raging Scorsese."" Oy!Here's my breakdown:STORY:
I suppose if you grew up in a neighborhood and wanted to write about all of your buddies, this might be a
candidate. Aside from this being biographical, it's immensely dull. That's predictable, redundant, and Boring.The same guys. The same girls. The same relationships. The same conversations. What a primitive and dull story.ACTING:
Acting? The only acting I enjoyed was La Motta's first wife ""Irma"" who barely gets any attention, on or off screen.She expresses such authenticity ... and then just disappears from the film, and acting in general. What?DeNiro, Pesci, and on and on ... pleaseENTERTAINMENT:
Low valueTEMPO:
RedundantCINEMATOGRAPHY:
If you're Scorsese then you'll love the sceneryMUSIC / SOUND:
OK, but the endless yelling and F bombs ...DIRECTING / WRITING:
Director: Scorsese is a very sound director technically, but for the most part only has one gear - NYC and the mob.As this has always been an obsession with him, nearly all of his films (save, maybe ""The Aviator"" (2004)) have the same
structure, movement, and tone. What was I expecting here? Obviously, not what I watched ...Writers: Jake La Motta the writer?Is it a good film? I just can't give this a yes, so ""Maybe""Should you watch this once? If you're obsessed with Scorsese as he is with NYC and the mafia, then yes.Rating: 6.0 (for going BW)",thespeos,N/A
