id,user_rating,review_title,review_text,author,date
11,7,Very heavy movie.,"It is a very heavy movie that leaves a bad aftertaste. Acting and production are top-notch. Jared Leto resembles a junkie even without this role. Excellent casting.That said, try not to watch it alone or when you are depressed. Certainly not something for a casual evening. One of the few movies that I'd actually recommend reading some reviews before you watch it to get an idea of what to expect.This is not for everyone. Easy to get disgusted and even depressed. So, make sure you know what you sre in for. A must watch for anyone struggling with addictions though.Also, a good reminder to give a call to your Ma! And often.",SeriousMoviesOnly,N/A
12,10,Film Making Excellence.,"I watch this movie like twice a year and it gets to me every time. By far my favourite movie ever. Instead of a regular review, here is everything this movie does perfectly.Character Development: this could really be separated into three biopics. The way The film is spliced between three main characters that evolve an enormous deal over 100mins is a work of art within itself.Plot structure and timing: This film is the pinnacle of an effective slow burn. At no point does the runtime seem to drag on, but it is slow enough to make the payoff incredibly valuable. Plot structure and timing are two of the most difficult things in film making, and they were executed perfectly in this one.Sound and score: one of the most effective scores to date. The ups and downs of this film are only expressed further with an extremely effective and catchy score. At no points does it feel obnoxious or out of place, and you'll be thinking of it long after your viewing.Cinematography: The beautiful mix of cinematography that are found throughout this film is perfect. Extreme close ups, split screen scenes and snapshots are all used to express the films ideas in a beautiful way. It does an excellent job to break up the story and to show you the multiple perspectives.An incredible third act: So many great films fall down during the third act. Many-a-film has been ruined by a less than average third sequence, but this one ties up the whole story in a beautiful, non-abrupt way. I couldn't think of a better ending.Performances: Each and every main performance in this film is done with grace and respect. I am always super surprised at Jared Leto's performance, as I've never seen him as an excellent actor. He steals the show here, with a genuine and emotional performance.I really cannot think of anything I don't like or would change about this film. Incredibly engaging, beautiful story and told excellently.Do yourself a favour and watch this masterpiece of filmmaking",misanthr0pist,N/A
13,1,"Apparently, making sense is optional if you have a split screen.","1/10Apparently, making sense is optional if you have a split screen.Spoiler",NestorForjan,N/A
14,N/A,the summary of a history.,"being someone who had a history with drugs, i found this movie to be slightly more than ground-breaking. i saw this film in the midst of a downward spiral, and it turned me right around! having friends with the same plans, such as sell drugs to buy more drugs..it made me look at my life and theirs and see exactly what the future had in store.now, every time i see this movie since escaping that life, i cry. i cry for my past and those who still live in it. this movie has more to say to people my age than any drug education movie we were afforded in school. honestly, i wonder when the school systems will wisen up to what is really going to get kid's attention; movies that show that pros as well as the cons of drugs, or a movie that shows the complete and utter devastation drugs will bring to your life, and the lives of those around you. honestly, had i seen this film before my sophomore year of high school, i would have never even dreamed of taking more than the prescribed dose of advil.granted, my little summary or comment of this movie does not entail anything informative about the movie itself, i must say, i feel this is the best way i know to express my views.",tomduhood,N/A
15,8,Punishing and Unforgettable,"I respect and admire this movie, even though (and perhaps because) it is complex, occasionally irritating and often very hard to take.  Frankly, I avoided seeing it for a long time, but now am glad I did.  To complain that the film fails as a realistic portrayal of addiction is, I think, to miss the point.  Far from being the mere depiction of a collective downward spiral fueled by drugs, the movie is in fact a meditation on loneliness, greed, corruption, desperation, and the pervasiveness/banality of media, among many other things.The subtleties of the text are communicated, first and foremost, by superb acting.  The performances of Ellen Burstyn, Jared Leto, Jennifer Connelly, and Marlon Wayans are all revelatory.  In particular, I was knocked out by Burstyn, who is almost comically pathetic in the beginning, but who manages by the end to convey her character's utter devastation in the truest, most heartbreaking manner imaginable.  The others are absolutely perfect as well; I was simply astonished by Leto and especially Wayans (may he eschew ""scary movies"" forevermore).  Connelly has perhaps the most difficult role in the film, with opportunity and motivation galore to go over the top, and she delivers not a single false note throughout.My only real quibbles with the movie have to do with certain instances of the split-screen and jump-cut techniques, which struck me as somewhat gimmicky and repetitious, respectively.  That being said, overall the style of the film is impressive and appropriate.   The cinematography is beautifully conceived and executed, and the score is every bit as haunting as the performances (thanks largely to the work of the Kronos Quartet).In sum, regardless of whether or not the subject matter itself shocks you, this movie will put the viewer through the proverbial wringer.  Give it a chance, and you will connect with the characters and then witness their destruction (spiritual and otherwise).  It is a punishing but unforgettable experience.  I'm not sure whether I'd necessarily recommend it or not; it all depends on your personal tolerance level with regard to an unflinching portrayal of human nature and behavior at their most extreme and, ultimately, tragic.  For my part, while I don't expect to watch this film very often in the future, I'm sure glad it'll be on the shelf.",bshsfo,N/A
16,9,Suicidal,"Well, I´ve seen ""Pi"" and was fascinated. Now, there´s ""Requiem for a dream"" and my expectations were very, very high. That can be the downfall for a movie, but in this case I wasn´t disappointed. Aronofsky proves not only that he can direct a ""bigger"" movie, he also shows how one can do so without selling out. To be more precise: ""RFAD"" is one of the most disturbing and depressing movies that came out of the US for a looooong time. From the opening scene to its final curtain it´s...well, a requiem for the characters, who are all perfectly portrayed by their actors. Ellen Burstyn is unbelievable. The power of her performance can only be compared to that of Björk in ""Dancer in the dark"". Aronofskys direction is even more experimental than in ""Pi"" and some of his ideas, like his combination of sound and picture are really innovative and give his movie a musical feel -without creating a long music video. On the downside, you could say that this movie offers no hope, no solution - but then, this would´ve been a lousy compromise.",Funk Doctor,N/A
17,10,Killer Performances by Ellen Burstyn...Darren Aronofsky:  Stanley Kubrik has called for you to pull up a chair!,10/10Killer Performances by Ellen Burstyn...Darren Aronofsky:  Stanley Kubrik has called for you to pull up a chair!Spoiler,j_mrf,N/A
18,8,The ultimate addiction movie,8/10The ultimate addiction movieSpoiler,Horst_In_Translation,N/A
19,10,EVERYTHING IS PERFECT,"Every single thing in this movie is made perfectly.
The acting is perfect, they all acted so good i felt it all
The directing is spectacular, they way things were directed and delivered to us is perfect
The sound effects are full of suspense and thriller.
The last 20 minutes i was so stressed through them all and feeling everything with each one of them.
It touched me.
And it you watch a movie and you get the message now that's a good movie.
If you watch a movie and it left you speechless and brain freeze now that is a perfect movie.",Maryam-Jabr,N/A
20,9,Powerful and Unforgettable.,"Fantastic, Oscar Worthy Acting. Beautiful Directing. Must Watch.",mikerudakov,N/A
21,7,"Unique, but extreme, preachy, and overrated film","7/10Unique, but extreme, preachy, and overrated filmSpoiler",MaverickMind,N/A
22,9,Message Received!,"No one can deny that the message in this movie was powerful. It reveals consequences to drug addiction that are unfamiliar to the general public. One consequence that I overlooked until now is that society would rather punish drug addicts than help them. It was interesting to watch those in positions of power as they abused addicts, took advantage of them, and showed utter indifference towards human life and dignity. I would have rated this movie with a 10/10, but one essential element was missing, backgrounds. Out of the four main characters, the movie only delved into the addiction history of one. It would have been nice to learn about the introduction and descent into drug dependence among the other main characters. They all seemed so beautiful and loving, but viewers would be more sympathetic if traumatic events were used to explain how life can take a turn for the worst.",powell-yendi,N/A
23,7,.....haunting the viewer long after the final fade.,"(I originally wrote this review for a journalism class. It's my first film review, and i hope to write many more in the future.)I have a theory that the longer it takes me to utter a word at the close of a film, the harder it has hit me. After walking away from Requiem for a Dream, it took me forever to utter even a sigh. I felt as if I had just watched a car accident, and I could remember every gruesome detail.Requiem for a Dream is terrible, haunting film; the kind of film that's dark images that might chase me into nightmares. The film is a nightmare. When I say this I am not speaking from a critical standpoint and this is not a `horror' movie in regular context. However, this piece, about the horrors of drug addiction, is not for the faint of heart. The film was critically a masterpiece, perhaps the best I have seen this year.Requiem was written and directed by Darren Arnofsky, better known for another dark film about life, Pi (1998). Requiem revolves around a young dreamer named Harry Goldfarb, (Jared Leto of My So Called Life, Fight Club) and his widowed mother, Sarah (Ellen Burstyn of The Yards, Deceiver). The film also features Marlon Wayans (of Scary Movie, In Living Color on television), and Jennifer Connelly (of Dark City, Labyrinth).This isn't the average, run of the mill `Drugs are Bad' stereotypical film, despite the fact it was Arnofsky's mission to create a film that dutifully rendered the theme of the book it was loosely based on, Hubert Selby's Last Exit to Brooklyn, A book about the ills of drug addiction. Instead, the extraordinary cinematic technique of Arnofsky makes it hard to look away. He uses sped up sequences, split screen shooting, and various camera angles as a few `brushes' to illustrate the film's basic storyline.Harry Goldfarb (Leto) and his best friend Tyrone (Wayans) have big plans. By getting hold of a fine score of Heroin they are able to cut it themselves and sell it on the streets. With Harry's end of the profit he wants to assist his girlfriend, Marion (Connelly) in making her clothing boutique a dream come true. Somewhere along the line major complications arise, the three frequent the drug more often, and the three are thrown into a wild mix of various trouble with drugs, violence, and the police.Meanwhile Harry's mother, Sarah, (Burstyn) has settled into a painful and lonely routine of cooking and cleaning.  After a phone call from a television game show scout, Sarah wants to diet and look her best. She has even picked out her best dress to wear on television. When her diet seems certain to fail she enlists the help of a doctor. Without so much as a care he prescribes her pills in the form of speed. At first these pills work, yet she slowly becomes addicted, abusing the medication. As time drags on she eventually loses track of herself and reality.Requiem is a shocking look into the world of addiction and denial. The film painstakingly focuses on a mere heartbeat of the lives of Harry, his mother, Tyrone, and Marion. It glorifies and downplays their personal day to day struggles, their fears and hopes, and the eventual destruction of everything around them through their respective addictions.Arnofsky and his cinematographer Matthew Libatique have put the film together is such a manner that time races by when it's characters are on their drugs, yet it seems to drag when they're not. The feeling that the characters believe that life between highs is dull, and they are waiting for the next hit becomes hauntingly evident. In addition the scenes of drug induced highs are bright and busy, while those without are seemingly drab and clouded. One thing that got to me was how dimly lit each of the character's apartments were how little sun came in, the emptiness, and openness of each. In one scene Harry is walking out a pier in the beautiful summer sunshine to Marion, who is waiting patiently in a red dress. I found it interesting since in one of Connelly's latest films, Dark City, she is featured in a similar sequence. It is also interesting to note that Ajay Naidu, Sean Gulette, and Samia Shaoib, who appear in small roles, were also in Arnofsky's film, Pi.One of the most influential techniques in this tale is the music. Clint Mansell (Who worked on Pi as well) employed The Kronos Quartet to perform every song on the soundtrack, such as aptly titled pieces `Ghosts of Things to Come' and `The Beginning of the End.' Each piece is as haunting and nervous as the images on screen, and the music is impossible to ignore as a reminder of the tension and collapse. It is equally as powerful as the film in haunting the viewer long after the final fade.",Deadpoet-4,N/A
24,1,Over-rated morality tale,1/10Over-rated morality taleSpoiler,Udolpho,N/A
25,N/A,"Disturbing, Graphic and Great","I went to this movie hearing plenty of buzz about how graphic the content was. Over the course of the movie you see just how Aronofsky wants to send his message to the audience. The characters start off with somewhat mild addictions and then next thing you know the four main characters are living in hell. I couldn't believe how low they all fell. This movie may be the greatest anti-drug message of all time. I dare anybody to watch this and to not be touched and frightened by these characters. Before the movie started I noticed the audience was quite loud and garrulous, but as it ended and the credits rolled the whole place was stone cold silent. It was amazing.As a whole I felt the movie was excellent. The visuals were well done and the editing was outstanding. The actors really put themselves into their roles. Jared Leto and Jennifer Connelly had very good chemistry, while Marlon Wayans showed he is a talented actor and not just a talented comic. Ellen Burstyn. Wow! She was amazing. I can't believe an older woman would allow herself to be filmed like that. She has some serious guts. Hands down the best female performance I've watched this year, not even close.  I was totally amazed by her.All in all, I would say Requiem For a Dream is a great movie. It had a profound impact on me and I haven't been able to stop thinking about it since I watched it on opening night. I definitely recommend this movie to anyone. This is a movie everyone should see, but unfortunately not enough will.",dropthehammer2000,N/A
26,10,Harrowing,"A tremendous movie, one of those ones that couldn't be improved in any way, shape or form. The script explores the nature of drug addiction on four different characters, showing how it grips and degrades them in different ways.Aronofsky, previously only known for indie hit PI, works wonders as director. He incorporates plenty of frenzied editing and stylish flourishes in a way that complements the story rather than distracts from it. Some of his work, like the chest-mounted cameras, is sublime and gets us into the heads of the characters like never before.Of the cast, Ellen Burstyn towers head and shoulders above the rest in a performance that can only be described as haunting - perhaps one of the most haunting acting turns you'll ever see. Jared Leto and Jennifer Connolly share equally interesting story lines and are both strong, while what a surprise it is to discover that Marlon Wayans can actually act! The subject matter is grim indeed, with imagery that will stay with you long after watching. Pretty much the definitive look at drug addiction, this is a film that should be shown in every school.",Leofwine_draca,N/A
27,8,I want to thank the director of this movie on behalf of the police,"No matter how happy you are, after you watch this movie, your feelings will be very different and even a little bit vomiting ... Suddenly I thought of a sentence, cherish life and stay away from drugs",Mnemosyne15,N/A
28,10,A good trip gone bad...then worse,"Christ, this movie makes me never want to even get close to drugs.This movie does a better job of scaring people away from drugs than any other PSA or DARE program ever could do.""I'm going to be a star, Harry!""5/5, now I'm going to need to call my mom before I break down.",mikayakatnt,N/A
29,10,Descending Into Junkie Hell.,10/10Descending Into Junkie Hell.Spoiler,nycritic,N/A
30,9,"Amazing, but makes me feel bad.","I vowed I'd never watch this film again, somehow it made me feel bad about myself, I can think of no other film that made genuinely curse some of my addictions in such a way, but....I heard that Requiem for a dream music on a playlist, and I instantly had to watch it. Initially I thought it was merely a film about drug addiction, I'm not as sure now, maybe it's as much a film about addiction in general, Harry's addiction is of course plain to see, but Sara's addiction is more complex, sugar? I didn't consider the possibility before.This film is genuinely uncomfortable to watch, but you cannot take your eyes off it, it's a brilliant film, it should be shown to anyone thinking about having their first fix, it may just make them think twice.Jared Leto is great here, Ellen Burstyn is tremendous, her spiral out of control is incredible, it's so good it hurts.Amazing, but uncomfortable.9/10.",Sleepin_Dragon,N/A
31,10,when dreams and nightmares collide...,"My God! ""Requiem for a Dream"" (2000), what a movie! It's always difficult to write reviews about perfect movies but I'm going to try. First, there are three adjectives which come to my mind to describe this movie and they're the ones which everyone thinks of: powerful, harrowing and heart-breaking and certain sequences remain engraved in the memories like for example, Jared Leto's wounded arm caused by drug.To watch ""Requiem for a Dream"" is like being punched in the face. It's the kind of movie which can't leave indifferent. It is impossible to come out of this horrifying movie unharmed. It was made by a young director Darren Aronofsky whose previous movie ""Pi"" (1998) was very hailed. I must admit that I wasn't fully convinced by this indie movie but here, without a doubt, the director entirely hypnotized me and I thank him for that.The movie was made from a novel written by Hubert Selby Jr. It isn't the first time that a work from this novelist is adapted for the screen. Indeed, in 1989, Uli Edel had shot ""Last Exit to Brooklyn"" which developed a nightmarish and apocalyptic vision of a mankind who lived in hell. Here, the movie focuses on 4 main characters. There's Harry Goldfarb. He, his girlfriend Marion Silver and his best mate Tyrone C Love plan to become high-rolling smack dealers. In the meantime, his mother Sarah Goldfarb has got her head in the clouds. She received a call and she learned that she's going to appear on television. At the beginning of the film, the 4 characters' hopes amazingly answers the shiny weather of the summer. But as we usually say: best things have an end. Summer will go away to leave place to fall and winter. Just like the dreams will slowly but surely shatter and the 4 main protagonists will embark on an endless suffering. A vertiginous descent into hell like we have never seen one and which will reach its climax in winter in the last half-hour of the movie. From this moment, the film presents a flood of incredible pictures; they are so painful so much that they make the view unbearable. However, you watch it flabbergasted with both repulsion and fascination.Darren Aronofsky invites us to a climbing in the morbid. ""Requiem for a Dream"" strikes by its visual and sonorous frenzy. Through, accelerated frenetic sequences, hysterical split-screens, parallel images, the director doesn't pull his punches to describe this diving in absolute horror for the 4 characters. However, in his crazy making, there's none form of unwarranted nature. The features previously quoted may be disturbing but necessary to answer several things which aren't pleasant to hear like for example, to denounce the omnipresence of the consumer society. These abuses express themselves, here, by the crushing presence of objects, perfectly representative of this society like the television or the refrigerator. The another goals of the film: to make us share the physical and moral sufferings of a drug addict, notably through the deterioration of their visual and sonorous perceptions. But also to show us in a straight-forward and rough way, the dependence of a drug addict on his drug. Aronofsky's message is simple to understand. There's not only the drug like cocaine or amphetamines that make dependent but also simple objects apparently harmless which can become dangerous like the television or the refrigerator. They can destroy our faculties of reasoning and judgment. In a way ""Requiem for a Dream"" illustrates very well Brad Pitt's key cue in ""Fight Club"" (1999): ""things you own end up owning you..."". On the other hand, if we put the stress on drug, the least we can say is that the moments of shooting, the withdrawal times are showed with a realism and bluntness rarely reached. True, ""Trainspotting"" (1996) had already presented similar scenes but Darren Aronofsky isn't afraid to go further in daring.It would be unfair to neglect the terrific cast. Beginning with Ellen Burstyn who in all respects gives a dazzling performance. She renders very well the degeneration of her character. In the beginning, she is a normal old lady but in the end, she looks like a senseless living dead. Why didn't she get her Oscar in 2001 instead of Julia Roberts in ""Erin Brockovich"" (2000)? Then, concerning Jared Leto and Jennifer Connelly well their sensitiveness and fragility are impressive. But the biggest surprise is Marlon Wayans. Who could have thought that he could be at ease in a comic role (Scary Movie) as well as in a dramatic role? These 4 actors make particularly harrowing the very last sequences of the film which show them forever in the depths of despair or madness where pain, humiliation and misery suffer into them. And then, during the final credits, we can hear the sea with a little of relief as if we had just made a nightmare.But what is extraordinary in Aronofsky's work is that he manages to find a little place for humor which acts in an efficient way. In conclusion, this young film-maker has shot a film with a real emotional power. I must confess that I almost shed a tear several times. ""Requiem for a Dream"" is a movie I highly recommend but beware! It's not a movie for everyone and for the spectators who didn't watch it, I advise you not to see it if you are in a sad mood. It demands a strong stomach and I think the people who say they weren't afraid during the projection are liars. Don't forget your handkerchief.",dbdumonteil,N/A
32,6,A Mixed Bag,6/10A Mixed BagSpoiler,bibeaultj,N/A
33,8,No Future At All,"Requiem For A Dream is one of the most depressing films I've ever seen in my life. These poor people from two generations are a lot like Anthony Quinn in Requiem For A Heavyweight. As a boxer Quinn in that film saw his career at an end and faced a very unpromising future. These people have no future at all.I certainly recognized the Coney Island/Brighton Beach area of Brooklyn, an area of projects and an amusement area that has seen better days. Like Atlantic City, some in Coney Island eventually see casino gambling as the gimmick for a rebirth. If you see Requiem For A Dream, imagine it in that kind of Las Vegas type setting.At one time Brighton Beach was a template for a working class Jewish paradise of sort with families housed in apartments that partially built with the backing of the International Ladies Garment Workers Union. Back when I was doing senior citizens crime claims at New York State Crime Victims Board, I can't tell you the number of claims from men and women who listed a small ILGWU pension as part of their income from that area. Such a woman is Ellyn Burstyn playing Sara Goldfarb.Things haven't gone right for her. As the neighborhood decayed, so did her life and family. Her one son Jared Leto, a promising kid at one time is now a hopeless addict with an addict girlfriend in Jennifer Connelly and an addict best friend in Marlon Wayans.I've known a few junkies in my time also. After a while they only have one thing on their mind, their particular addiction of choice and how to service it. Even if they want to rise in the dope trade business, they haven't got a head for business any longer.Which in a nutshell is the position of Leto and Wayans with Connelly in support figuring her own habit can be taken care of by following their lead. Of course its disaster all around.As for Ellyn Burstyn she gained Requiem For A Dream's only Academy Award recognition with a nomination for Best Actress. She's not just clueless about her son, she's caught up in her own chemical dependency. She dreams of her 10 minutes of fame on some daytime quiz show and gets herself nicely hooked on diet pills. Unlike her son, she does have some memories of better days and talks about them with her peers on the benches outside the apartments.I recognized a lot of the Brighton Beach/Coney Island area of Brooklyn where this was all shot on location. Requiem For A Dream is a sad film about sad people, definitely one to bring you down from any kind of high you might be on.",bkoganbing,N/A
34,6,Pain!!!,6/10Pain!!!Spoiler,davidegede_744,N/A
35,1,Requiem for your self-respect,"Remember the anti-drug commercial where a girl points to an egg, says, ""this is your brain,"" and then screams, ""this is your brain on drugs!"" as she smashes the egg with a skillet and proceeds to demolish the entire kitchen, screaming, ""and this is what drugs do to your family, this is what they do to your future..."" and so on?If you can imagine that commercial going on for two hours, done with great visual style and editing, with acting that ranges from excellent (Ellen Burstyn) to terrible, you can skip this movie. While Requiem for a Dream sells itself as an important movie about important subject matter, it does nothing to explain why REAL PEOPLE do drugs. Its characters are not people. They suffer without reflection on their own states, while the filmmaker attempts to bombard you with visual symbols explaining what they want and feel. While one could interpret the device used to explain why the Burstyn character continues her downward spiral, the game show, as a meaningful symbol for individuals' desires for acceptance and recognition, I don't think it is one. It is a gimmick that condescends to the character by making her desire for acceptance pathetic and silly. The movie tells you what to think about her inner motivations by staging them in a highly subjective way.This way of revealing character is consistent throughout the movie. Characters are without interior lives, or at least their interior lives are not revealed. At the same time, the movie uses symbols (the game show, the television, etc...) to suggest the reasons for their desires. While real people do drugs for complex reasons which are hard to unravel, these characters are living in a movie-world symbolism which suggests familiar, ""important"" reasons for their behavior that tie into the most materialistic, shallow aspects of our society. And of course the shallow, cheap aspects of our culture are harmful to us all, and we recognize them in the movie. So despite their lack of depth, is not hard for us to relate to these characters, and maybe even feel sorry for them, since they exist only as empty vessels into which we may pour our own self-pity.",redwards13,N/A
