id,user_rating,review_title,review_text,author,date
11,6,This is movie is like Derrick Rose.,"So much potential, yet the significant injuries it faces ultimately cut its career short.In all seriousness this is one of the most intriguing plots to anything I've ever seen. Seriously mind-bending stuff with just enough eeriness and room for speculation to leave you constantly thinking. I'll admit, the presentation of the ""main event"" would have benefitted from a better execution, but the premise was just so interesting to me that I was willing to overlook some minor plot holes that appear fairly early in the film.What I can't overlook however, and what qualifies this movie as a disappointment, are the unbearably boring characters and the unrealistic way in which they act. Seriously, this film could have benefited from 30 more minutes of screen time AT LEAST to develop these characters a little more and make their scenario all the more emotionally impactful. Instead, it takes what (on paper) should be one of the most emotional endings I've ever seen and turns it into a forgettable sequence of seemingly poignant scenes strewn together with sad music, obviously intending for you to weep until you gag, but not packing enough realistic punch to make you feel anything at all. I simply don't care about the characters, and at first you wouldn't really think you would NEED to. Initially i thought this was going to be one of those movies that carry a greater message while it uses its characters as a means to accomplish a greater meaning, having them serve as nothing more than vessels for its themes. Some films execute this to perfection (like Enemy, for example) and don't necessarily need character development to do so. Arrival is not one of those films. It's really not as smart as its trying to be. Unfortunately, Arrival is a movie that needs to give its characters more time to shine and its greatest sin is putting them in emotional scenarios they have no business being in with the time they're given.It's a shame because, overall, I like this movie. The tone and mystery is great, and, again the premise would be masterful if it wasn't weighed down by the tremendous disappointment of everything else. But (at least from what I've seen) this is by far Villeneuve's weakest piece and one that seems severely misguided as to what it was trying to accomplish.",AlexD-534,N/A
12,10,Intelligent science fiction,"In the opening scenes we see protagonist Louise Banks raising and ultimately losing a daughter. We then see her lecturing in linguistics in a university; her class seems poorly attended but it soon emerges that there is a good reason for that... news is breaking of the arrival of twelve alien space ships. They are hovering at various points around the world just above the Earth's surface. Louise is approached by Colonel G.T. Weber of the US Military to help them try to communicate with the craft above Montana. Here she is teamed up with scientist Ian Donnelly. Upon entering the ship they meet two seven limbed aliens, dubbed 'heptopods'. It immediately becomes clear that their method of communication is unlike any human language. Gradually a basic vocabulary is developed; then a potentially worrying message is received... it may be an offer, or a threat or just a misunderstanding. Some countries take it as a threat and prepare to attack the crafts above their countries. If peace is to be maintained Louise and Ian will have to decipher the aliens' final message.If you are hoping for the sort of sci-fi that delivers lots of fasts moving action and sexy, almost human, aliens then you are in for a disappointment. If however you want an intelligent, ideas led story then you should watch this. Most science fiction conveniently avoids the problems of communication with ideas such as 'universal translators', 'translator microbes' of a fish you stick in your ear but this film is all about establishing communications. As such it moves at a fairly slow pace with much of the action set in drab rooms... this doesn't mean it was boring though; I was thoroughly engrossed and the twists, which I won't spoil, surprised me without being too convenient or irritating. Amy Adams and Jeremy Renner impress as Louise and Ian and Forest Whitaker is solid in the role of Col. Weber. The rest of the cast is pretty good too. I feared that the ending might not live up to what went before but thankfully it did. Overall a great film that fans of more cerebral sci-fi need to watch... that's not meant as an insult to action packed space operas like 'Star Wars' or the high camp of 'Flash Gordon'; I love those as well!",Tweekums,N/A
13,7,A heartfelt twist on sci-fi,7/10A heartfelt twist on sci-fiSpoiler,julieandersen-01857,N/A
14,5,Disappointing and deceptive,5/10Disappointing and deceptiveSpoiler,nico-palou,N/A
15,10,Slow burning Science Fiction,"If you are looking for flashy, loud and generally speaking fast paced action Science Fiction: This is not the one you are looking for (no pun intended). But if you like slow, lingering and long shots, a movie that takes time to breathe and gives an epic scale to it's framing and cinematography, you could do a lot worse.I'm being a bit modest concerning the movie of course, because we're talking about a very well written script, that has a few surprises along the way and warrants more than one viewing and things to discover on those repeat viewings. It is really well acted and it has a story that is gripping as well as interesting from start to finish. The title alone suggests something, even if you haven't seen the trailer (which I didn't) - so you are in a way more prepared than our characters. But at the same time on their level ... So many Questions and not all get answered (at least not while watching it for the first time)",kosmasp,N/A
16,10,Wow - what a surprise,"Sometimes I can get very irritated by a trailer for giving too much away (case in point, ""Room"" and more recently ""Passengers""). Sometimes I can get very excited by a really good teaser trailer (case in point, ""10 Cloverfield Lane""). But most of the time a ""ho hum"" trailer typically drives the expectation of a ""ho hum"" film: ""Jack Reacher: Never Look Back"" being a good recent example. Then there is ""Arrival""Because the trailer for ""Arrival"" belies absolutely nothing about the depth and complexity of the film. At face value, it looks like a dubious ""Close Encounters"" wannabe, with a threat of movement towards the likes of ""Independence Day"" and ""The 5th Wave"". Actually what you get is a film that approaches the grandeur of ""Close Encounters"" but interlaces it with the intellectual depth of ""Inception"", the mystery of ""Intersteller"" and a heavy emotional jolt or two of ""Up"".Amy Adams (""Batman vs Superman"") plays Dr Louise Banks, a language teacher at a US university facing a bunch of particularly disengaged students one morning. For good reason since world news is afoot. Twelve alien craft have positioned themselves strategically around the world, hanging a few feet from the ground in just the sort of way that bricks don't. Banks is approached by Colonel Weber (Forest Whitaker) and offered the job of trying to communicate with the aliens: where did they come from? why are they here? Banks faces the biggest challenge of her academic career in trying to devise a strategy for communication without any foundation of knowledge on what level communication even works at for them. Assisted by Ian Donelly (Jeremy Renner, ""Mission Impossible IV/V"", ""Avengers""), a theoretical physicist, the pair try to crack the code against a deadline set by the inexorable rise of international tensions – driven by China's General Chang (Tzi Ma, ""Veep""; ""24"").Steven Spielberg made a rare error of judgement by adding scenes in his ""Special Edition"" of ""Close Encounters of the Third Kind"" showing everyman power guy Roy Neary (Richard Dreyfuss) entering the alien spacecraft. Some things are best left to the imagination. Here, a reprise of that mistake seems inevitable, but – perversely – seems to be pulled off with mastery and aplomb. The aliens are well rendered, and the small scale nature of the set (I'm sure I've been in similar dingy waiting rooms in UK railway stations!) is cleverly handled by the environmental conditions.But where the screenplay really kills it is in the emergence of the real power unleashed by the translation work. To say any more would deliver spoilers, which I won't do. But this is a masterly piece of science- fiction writing. The screenplay was by Eric Heisserer – someone with a limited scriptwriting CV of horror film reboots/sequels such as ""Final Destination 5"", ""The Thing"" and ""A Nightmare on Elm Street"" – so the portents were not good, which just adds to the surprise. If I were to be critical, some of the dialogue at times is a little TOO clever for its own good and smacks of Aaron Sorkin over-exposition: the comment about ""They have a word for it in Hungary"" for example went right over my head.Denis Villeneuve (""Sicario"") deftly directs, leaving the pace of the story glacially slow in places to let the audience deduce what is going on at their own speed. This will NOT be to the liking of movie fans who like their films in a wham-bam of CGI, but was very much to my liking. The film in fact has very little exposition, giving you lots to think about after the credits roll: there were elements of the story (such as her book) that still generated debate with my better half on the drive home.Amy Adams and Jeremy Renner are first rate and an effectively moody score by Jóhann Jóhannsson (""Sicario""; ""The Theory of Everything"") round off the other high-point credits for me.An extraordinary film, this is a must see for sci-fi fans but also for lovers of good cinema and well-crafted stories.(Agree? Disagree? Please visit bob-the-movie-man.com for the graphical version of this review and to comment. Thanks).",bob-the-movie-man,N/A
17,10,"Not A Masterpiece, An Achievement","Arrival was one of my most anticipated movies of 2016 I loved all the trailers for this film and the talent behind it made me even more excited to see the final product and I can safely say that I was blown away by the final product. This is a slow burning, thought provoking and incredibly intriguing Sci Fi masterpiece that I think in future years will become a classic. Amy Adams gives one of the greatest performances of her entire career in this film, she perfect embodies someone who is determined in her pursuit but damaged by her experiences and it's a performance that will hopefully give her an Oscar. Jeremy Renner was just perfect casting for this film he was incredibly convincing in this film and his chemistry with Adams was fantastic. Forrest Whitaker was great in this film and it was nice to see a different type of role from him. The slow pacing of this film worked perfectly it helped to build up the slow burning suspense and gave the characters more time to be developed better. The special effects in this film are also fantastic mainly because they are used sparingly as it is clear that the focus is more on the characters. Denis Villeneuve did such an amazing job directing this film he really sucked you into the situation and made it seem more life like. This film asks a lot of questions about humanity and how it interacts and these questions are incredibly intriguing and thought provoking it forces the audience to think on real life and accurate the events of this film are to real life. The whole mystery of why the aliens are here is done perfectly you're more that likely to change your mind at least once and when a mystery like that is built up for so long it's hard to make the eventual discovery satisfying but in this case it was, the eventual reveal makes you look at this film in an entirely different way, the film also doesn't feel the need to answer every question it asks leaving certain things ambiguous that allows the viewer to think on their own answers.Arrival is a film that trusts the intelligence and patience of its audience, it is complex and thought provoking but is never boring or dull. This is not only the greatest film of 2016 but it's possibly one of the greatest I've ever seen. I truly believe that in the future this film will become a classic.100%/A+",cdjh-81125,N/A
18,10,"A flat out, stone cold, science fiction masterpiece","10/10A flat out, stone cold, science fiction masterpieceSpoiler",ryanjmorris,N/A
19,N/A,Denis Villeneuve's magnum opus!,"Prior to approaching this film, a word of warning that it is what many like to call a ""thinking person's sci-fi"". If you're going to watch this, I beg that you dedicate your utmost attention to it, as it is truly one rewarding experience, one of the smartest, most well-constructed science fiction marvels of recent years. 'Arrival' is Villeneuve's magnum opus.Firstly, to put your mind at ease, I won't be analysing the plot, thus avoiding the use of spoilers. This decade, Villeneuve has crafted some fantastic works of art in the form of 'Prisoners', 'Sicario' and now this science fiction gem, and here's hoping his career further develops with more movie masterpieces coming our way. In a world where mysteries remain and the possibility of extraterrestrial life still stands unanswered, 'Arrival' approaches this with it's cliché-free take on the genre.The relatively unknown Bradford Young provides the film with some of the most stunning cinematography ever conceived, taking advantage of the twilight hour to give the film its somewhat unique look, supported magnificently by Icelandic composer Jóhann Jóhannsson whose score is both haunting and beautiful. If you're someone looking for a science-fiction tale that keeps you guessing and thinking throughout, with fantastic performances, cinematography, music and near-flawless direction, then 'Arrival' is the film for you. The masterpiece of 2016!",CalRhys,N/A
20,7,"A different sci-fi film, and a good, but divisive, one","Despite being critically acclaimed, 'Arrival' is another one of those films that is praised to the heavens with critics but has wildly divided audiences judging from the nature of both the positivity and negativity. Though it has to be said that the positive reviewers have been far more mature than the negative ones, many of which to me being disgustingly condescending.'Arrival' is a very different sci-fi film, and one can definitely see why people will love it and be moved by it as well as seeing why people will hate it and be alienated. To me, 'Arrival' is not as good as reputed and is not a masterpiece, but even if it didn't do much for me it would have gotten a 4 at least. From personal opinion there are far worse films out there that are far more deserving of 1/10, and it would be insulting to put 'Arrival' down there with them. Even if the film didn't much for me, the good things would still be acknowledged and there would be real effort to be respectful of other people's opinions regardless of agreeing or disagreeing with them rather than being insulting and inventing ridiculous and untrue conspiracy theories. Those who hated it do need to grow up and start accepting that not everybody hates this film and that those who loved it are being genuine, and no being angry at being disappointed by it is not an excuse. Coming from a younger film lover than most on this site who's autistic and disabled but those have not gotten in the way of being understanding of people's opinions, what's your excuse?Back to my thoughts on the film, 'Arrival' is a meditatively paced film, and is not an action filled or jam packed with constant narrative. While this may understandably alienate viewers, neither of these are necessarily bad things especially when there are great to masterpiece films that are the same. Of the four films seen of Denis Villeneuve so far, 'Arrival' may be my least favourite, and his most polarising, least violent and most gentle, but that is just testament to how very good 'Prisoners' is and how fantastic 'Incendies' and 'Sicario' are.The criticisms are understandable and am in agreement with some. It does drag in the middle act, softening and slacking too much. It does get confusing in the later stages, where things can get ridiculous and predictable.Forest Whittaker and particularly Michael Stuhlbarg's characters are underutilised and underwritten with both having very little to do, the two do make the most of their roles one has to give them that.However, 'Arrival' does look wonderful. This is particularly true in Bradford Young's cinematography, being fluid and its tactile quality is of sheer beauty. It's beautifully and atmospherically designed and lit, the special effects have grand spectacle and the editing is some of the best of its year.Johann Johannsson's music score is another standout, it has a haunting creepiness and has a heart-pulsating and emotional beat. It not only adds a huge amount to the film, it also enhances it. Denis Villeneuve's direction is his most subtle and least hard-hitting, which is not only a good thing but the right thing, the approach he gave to 'Prisoners' and 'Sicario' would have ruined an atmosphere that's the complete opposite.In terms of how it's written, 'Arrival' is not perfect but it has a movingly raw emotion, thoughtfulness, subtly suspenseful mystery and gives a compelling realism to its character especially the protagonist. Likewise the story (yes there is one), with a poignant emotion and a clever and powerful, if perhaps not the most logical, twist.The acting is one of 'Arrival's' best assets, all round it's very good even if some characters are better realised than others. Amy Adams in particular is astounding, she has rarely been more poignant. Jeremy Renner also underplays effortlessly.All in all, divisive film but count me as one of the people who liked it but in an appreciation way than a loved it way. 7/10 Bethany Cox",TheLittleSongbird,N/A
21,10,I ARRIVED i.e. I GOT IT satisfying spoilers,10/10I ARRIVED i.e. I GOT IT satisfying spoilersSpoiler,Richie-67-485852,N/A
22,6,Plenty to like but falls well short of greatness,"While I certainly wouldn't discourage anyone from watching Arrival, it didn't really capture my imagination in the way I had hoped. It's a reasonably engrossing watch but it kind of feels like a rehash of various different sci-fi films. There was very little about the plot, the visuals or the dialogue that I haven't seen before in some form or another. There was the alien landing, the media frenzy, the civil unrest, the stern military guys and the wise and noble central character who saves the day. Throw in a boring romance and some lazy stereotypes about China and Russia and you have yourselves a generic Hollywood blockbuster.The one element of the film that stands out is the storyline with Louise and her daughter. These scenes had genuine intrigue and emotion and were nicely incorporated into the main plot. The other big positive about Arrival was the performance by Amy Adams. Her role wasn't particularly challenging but she still offered a level of subtlety and delicacy that is so often lacking in films like this. It was a huge shame that Jeremy Renner was cast alongside her as he was laughably inept by comparison. It was also unfortunate to see Forest Whitaker given such a corny one-dimensional role knowing what he is capable of as an actor.Where the film went wrong was with the communication development between the humans and aliens. I won't go into detail on this as there are plenty of negative reviews that really labour the point, but it was unfeasible that things would progress the way they did. The conversation between Louise and Costello towards the end of the film was laughably corny and by this point I was just wanted it all to end.The alien genre is a difficult beast to tame and very few movies have done it well. Arrival promises a lot early on and was close to pulling it off but was let down badly by some lazy writing and weak characters.",Ruskington,N/A
23,8,Visionary...,"From where they came, nobody knows, but now they're here, and as you'd guess the world is rife with dread and fear, but there's one thing they all agree, communication is the key, and that's exactly at the centre of, your sphere. So you're lucky when the army comes a calling, it's not too long before your upward bound and falling, where you find two heptapods, who could give you quite a prod, it's engaging, thrilling, scary and enthralling. Alas, the story is too good to give away, after barriers of words and shapes have played, often cryptic, intertwined - complex, deep, just as designed, a piece of cinema that has come, from the top grade.",Xstal,N/A
24,6,A one-dimensional Sci-fi flick,6/10A one-dimensional Sci-fi flickSpoiler,antoniokowatsch,N/A
25,1,I really don't understand the good reviews. Everybody in the cinema was bored to death,1/10I really don't understand the good reviews. Everybody in the cinema was bored to deathSpoiler,lruella,N/A
26,9,A cerebral masterpiece,"There are different kinds of food. Some people don't like some kinds. That doesn't mean the food is bad ; it means their tastes aren't refined to enjoy that kind of food.Except for one gratuitous F-bomb (why do writers and directors do that?)... this is a brilliantly conceived and executed film.For those who don't get it, don't like it, hate it, or who were ""bored""... I'd have to say it's because this is a thinking-person's film that doesn't quite fit adrenaline-fueled brains that have been fed on sex, gore, violence and constant-action, CGI eye-candy. When it comes to science fiction, one either understands the concept of science + fiction... or they don't. If one reads the negative reviews, we see the same claims repeated: boring. Others claim it's pretentious. The only things boring and pretentious here are those jaded negative reviews.Science fiction does not always mean giant mutant animals, space battles, aliens blowing up cities, or rampaging robots. Sometimes it's just plain brilliant writing, directing and acting, with a script that catches the audience off-guard. This film is the exact opposite of a Michael Bay flick, the opposite of Battle Angel and Maze Runner and Hunger Games. This story requires thinking and a willingness to understand the story being told... as well as the vehicle in which it is delivered. Some folks watch a film just so they can rake it over the coals. Perhaps they need to go back to their eye-candy flicks and leave this level of sci fi to those capable of understanding it.This film is top-shelf, well worth the watch.",Snootz,N/A
27,9,"""If you can see your whole life from the start to finish, would you change things?""","9/10""If you can see your whole life from the start to finish, would you change things?""Spoiler",raniautopia,N/A
28,9,Sci-Fi Film Had Me Bawling Like a Baby,"Some of the best science fiction films are those that aren't actually what they appear to be about, but rather use a sci-fi premise to explore the human condition right here on Earth. ""Arrival"" is one such film. Though an encounter with aliens and humankind's reaction to it sets off the action in this film and comprises the bulk of its story, it's the human characters that we learn and care about.Amy Adams is one of those human characters, and she gives an absolutely lovely performance, one that totally carries the film. She gets no histrionics or big Oscar scenes, yet days after the movie I was still thinking about her and the journey her character goes on. It's hard to discuss the plot of ""Arrival"" without giving too much away to those who haven't seen it, and this is one movie that will be most effective if you know very little about it. It's got what I suppose would be considered a plot twist, but it's not one in the traditional, gimmicky sense. It grows organically from the plot, and by the time it comes you realize that it's not actually a twist but really what the movie's been about the whole time.The question ""Arrival"" asks is: ""If you had your life to do over again, good and bad, and didn't have the option of changing anything, would you?"" The ending, and Adams' character's answer to that question, had me crying like a baby in the movie theater.Grade: A",evanston_dad,N/A
29,9,"Intelligent, challenging, emotional, revolutionary.","This is one of the most fascinating stories I have seen adapted to the cinema by non other than the prolific and wonderful Denis Villeneuve. Arrival is one of those movies that you'll never finish praising 'cause every time you think about the plot, it'll seem incredible that this type of story came from a person and not from a heptapod itself. It's based on Ted Chiang's 1998 short story called Story of your Life.Let's start with the technical details. The general aesthetic that Villeneuve and his team want to impose is a simplistic and minimalist one. The direction and the cinematography are a fantastic mix. It's a simple display that plays with open shots, geometric and symmetrical sequences, close-up shots of the characters, out-of-focus shots and a color palette to synchronize with the emotions displayed. All this hints at an intimate, dreamlike and reflective tone. The late Icelandic composer Jóhannsson was able to connect perfectly with the ideas of the director Villeneuve, Chiang and the screenwriter Heisserer, and proposed deep and disturbing dissonances, but beautiful and subtle in keeping with the nature of the aliens in the film.Now back to the story, it's really cool. It challenges our perception of linear time as we know it, its entanglements with our memory and its far-reaching effects on our deepest emotions that ultimately make us human. There is no other movie where it doesn't make better sense to start playing with the timeline of its characters' history than this one. And not only that, but it also has the luxury of taking this game, looking at it, analyzing it, molding it and rearranging it to give us a work of art that you need a few seconds with your head on one side to fully understand it, and when you do it, there is no neuron left without receiving the most electrifying stimulus of their nanometric lives. As if that were not enough, this science fiction story presents us with a new linguistic puzzle with which it rethinks the way we see life itself. It's just an insanely good movie.You have to see it without distractions, with a fresh and rested mind.",Movie_Rating_n_Ranking,N/A
30,N/A,A Science Fiction Film for Your Mind,"Arrival (2016)**** (out of 4)Excellent science fiction film has a linguistics professor (Amy Adams) being called in by the government after twelve spaceships appear out of nowhere. The twelve ships are scattered throughout the world but no one can communicate with them until the professor tries to break through.Science fiction really isn't my favorite genre but there's no question that whenever it's done right you can get an excellent movie. ARRIVAL is a film about an alien invasion but there aren't any major fights. There really isn't too much action. Those wanting to see Will Smith blow up various spaceships are going to be disappointed because this certainly isn't that type of movie. What ARRIVAL is is a movie that tries to attack your mind instead of your ears and your senses. The movie doesn't try to be some blockbuster, although I must say that it's great to see it capture an audience like it did.I'm not going to pretend that I understood every single moment or twist in the film but what was so great about the movie is that even though you've seen countless invasion movies, director Denis Villeneuve manages to grab your attention right from the start and bring you into the material and take you for a ride. The film has been attacked by some as being dumb but I'm obviously going to disagree with that. The movie works perfectly as a science fiction film but also as a mystery since the lead characters are basically trying to solve a puzzle before it's too late.There's no question that one of the greatest things going for the film are its performances but the main focus should be on Adams. She gives an extremely intelligent and rather deep performance as Louise. I'm not going to spoil that various plot twists that happen since that wouldn't be fair to first time viewers but Adams is certainly wonderful in the role. One could argue that no one could figure out this language that the aliens are using but Adams really makes you believe the character and you can take this ride with her because you believe what you're seeing. Both Jeremy Renner and Forrest Whitaker are very good in their supporting roles as well as the various other actors in the supporting parts.The special effects are another major plus. I really loved the look of the aliens and thought they were simple but effective. Their form of communication also works extremely well and I thought it was a fascinating way to tell the story. The music score, cinematography and all other technical aspects are excellent and in the end ARRIVAL really delivers a thought-provoking story.",Michael_Elliott,N/A
31,6,"Please, read Ted Chiang's short story","6/10Please, read Ted Chiang's short storySpoiler",sara-martin-1,N/A
32,10,ARRIVAL: The Best Sci-fi Film Since CONTACT,"ARRIVAL delivers on so many levels it's impossible to describe without spoilers. The book is out there, so if you really must know before you see a film, read, ""The Story of Your Life"" by Ted Chiang...but I highly recommend you see the movie first. Honestly. You want it to unfold as a warm, fresh croissant on a chilly morning, and melt in your mouth.From visually stimulating scenes to an unexpected score masterfully composed by Jóhann Jóhannsson you recognize at once this is a thinking film you'll long remember.One scene in particular features a cloud that took my breath away. Sure, the extraterrestrial vehicle was amazing, but that cloud... As a photojournalist of nearly fifty years, I was stunned at the lifelike character of the cloud and suspected it was real, though I knew that was impossible; you can't cue Mother Nature when it's time to roll. I wanted to praise the CGI team for the effect, but Shawn Levy confirmed it was natural. They had set up to shoot this wide shot, worried about impending rain, or too much wind, or the lighting being too dark for the right effect, but the cloud wanted to become a star that day, and it rolled into frame with absolute perfection. This scene alone is worth a nod to Bradford Young for best cinematography.The special effects team delivered, too.Amy Adams performance was stunning. Sci-fi is largely disregarded when awards are passed out, but if the Academy neglects to acknowledge Adams work in this film, I may boycott them forever. Adams is Oscar-worthy for a Best Actress nomination for her character of linguist Dr. Louise Banks in this one, though Meryl Streep will most likely take it for Florence Foster Jenkins.It is clear the five years taken to bring this story to the screen were well worth the work.Ten well-deserved stars for ARRIVAL. I wish it a huge success at the box office so this team will continue to make more films of this caliber.",ikjirstin,N/A
33,7,Missed Opportunity,7/10Missed OpportunitySpoiler,canozer123,N/A
34,10,The way science fiction can be done right,"First thing, I loved this movie. So much of what passes for ""science Fiction"" has nothing to do with science or even good story. This is one of the rare exceptions. Anyone who's looking for a fast, mindless, flashy bang bang shoot 'em up will be disappointed. This movie takes its time to tell a full enriching story. Don't believe the bad reviews from people who have the attention span of a gnat, this story pulls you in and fills you with emotion and (maybe) even hope for the future of all of us planet wide. In order to fully appreciate this movie you have to have patience and let the story develop. The only problem was with some of the sound mixing. There were a few places where I had trouble hearing what was being said. Otherwise I LOVED it.",jimvandemoter,N/A
35,6,Slightly Different SF But It's Not Necassarily Praise,6/10Slightly Different SF But It's Not Necassarily PraiseSpoiler,Theo Robertson,N/A
36,1,"*** SPOILERS*** A dreary, morose Close Encounters","1/10*** SPOILERS*** A dreary, morose Close EncountersSpoiler",mkc1218,N/A
37,10,"Best of the (fairly rare) ""smart"" sci fi forks...","To this reviewer, there are two kinds of sci fi.The common type dates back to Buck Rogers and has more modern iterations in Star Trek and Star Wars. Action and mayhem.The other type, the ""smart"" or intellectual type, is harder to classify. It has been around forever but appears and disappears randomly. Consider the DAY THE EARTH STOOD STILL (1951/2008) or CUBE (1997) or the more recent MARTIAN (2015).The second type is an oddity because most of the heavy lifting takes place in your brain, not on the screen.I consider ARRIVAL the best example of the ""Smart"" genre ever done.These films, because they are so subjective, require a central character that the viewer can identify with. Ms. Adams deserves special merit for picking this film up and carrying it to the finish line.A must see, for fans of ""smart"" scifi.((Designated ""IMDb Top Reviewer."" Please check out my list ""167+ Nearly-Perfect Movies (with the occasional Anime or TV miniseries) you can/should see again and again (1932 to the present))",A_Different_Drummer,N/A
38,10,Don't trust the haters.,"It became obvious that you either love or hate this movie. I will just say that however. With a rating of 84% after over 8o thousand votes and the ones who hate this film with a passion giving a 1.5 out of ten average rating, you can assume that a vast majority of people loved the film, a well deserved assessment. I'm not saying that all the bad reviews have no merits, we all know that we sometimes wake up on the cynical side of the bed, but most of them in this matter, are written by empty tripe(s) waiting to be filled at the sausage factory, or by cynics way too enclosed in their narcissistic bubble to realize that the quietness in the theater at the end of the movie, was because of the introspection of a moved audience. Just ignore the haters and read the good reviews, it will give you an urge to see this masterpiece.",olecuyer777,N/A
