id,user_rating,review_title,review_text,author,date
13,10,As Beautiful and Intriguing as Tears in Rain...,"From an original 1982 theatrical showing to a Beta videotape, to a standard laserdisc, to a deluxe Criterion letterbox laserdisc, to a DVD, to a high-definition blu-ray, Ridley Scott's ""Blade Runner"" has been viewed countless times in the original voice-over version, the European cut, the director's cut, and the final cut over the 35 years that followed its release. All those memories have not been lost in time, like tears in rain, but rather are indelible images from one of the greatest science fiction films. Thus, any thought of a sequel evokes mixed emotions. Despite the involvement of Ridley Scott, the results could be another disaster like ""More American Graffiti,"" or an undistinguished but palatable followup like ""2010,"" or a companion masterpiece like ""The Godfather Part II."" Fortunately, ""Blade Runner"" cultists can breathe a sigh of relief; while ""Blade Runner 2049"" may fall short of the unqualified masterpiece status of ""The Godfather"" sequel, at least on an initial viewing, the film enhances and builds upon, rather than diminishes, the original; however, only time will determine if ""BR2049"" will enjoy the same repeatability as the first film and join it as a timeless classic.Fresh from his outstanding work on ""Arrival,"" director Denis Villeneuve helmed ""BR2049"" with a steady hand and attention to detail, which were likely guided or inspired by Ridley Scott. Set thirty years ahead of the original film, Roger Deakins's career-best cinematography captures a future that is colder and bleaker than that portrayed by Jordan Cronenweth's original work, which has a warmer tone. However, Deakins's cooler hues are appropriate for 2049 Los Angeles, where snow has replaced rain and holographs rule rather than neon. Warm or cool, the atmospherics in both films are equally dazzling. The aurals are as captivating as the visuals; the haunting music by Hans Zimmer and Benjamin Wallfisch evokes the original Vangelis score without plagiarizing.The casting is also superb with Ryan Gosling spot on as K, the blade runner whose job, like Deckard's in the original film, is to retire renegade replicants. While the role may lack showy moments for an actor, Gosling's tall lean figure and enigmatic face create an image possibly more enduring than that of Harrison Ford in the original. Both Ford as an aging Rick Deckard and Edward James Olmos as a retired Gaff return to link the sequel to the first film. Among the newcomers, Robin Wright is well cast as Gosling's deadly serious, deathly pale Lieutenant Joshi of the LAPD. Ford and Olmos are not the only returnees, an origami figure and a small wood carving wordlessly connect the two Blade Runner films, and implanted memories, flying cars, outsized advertising, and transparent plastic raincoats also have encores.""Blade Runner"" cultists are best served seeing the sequel knowing little; the story unfolds as a policeman sent in pursuit of a mystery that expands upon threads in the original movie. Tthe film's length is arguably excessive, especially for those unfamiliar with the original, and ""Blade Runner"" novices may be left behind by a leisurely narrative that prizes visuals above action. However, ""Blade Runner 2049"" is that rarity of movie sequels, a film that enhances and elevates the original, yet stands on its own as a masterful film. The passage of time will determine if ""Blade Runner 2049"" and ""Blade Runner"" become the inseparably coupled films that ""The Godfather"" and ""The Godfather Part II"" have become, but all the elements are in place.",dglink,N/A
14,10,Not the average sequel,"This will be my first 10/10. When I look at the 1/10 reviews I'm amused by how many people don't see that this film although, can be called boring by some is atleast spectacular in the cinematography, music, set design, and many more aspects. I can talk about this film forever but no one would read it. I was never bored watching it and every scene is in service of the story.",joshuami,N/A
15,8,The Truth in the Rain,"To chase after an iconic masterpiece, to imitate or to try and supplant its rightful place, is a fool's errand.Thankfully director Denis Villeneuve along with his talented collaborators never succumbs to imitating or trying to super-cede Ridley Scott's 1982 landmark ""Blade Runner"".Hampton Fancher, who created the story of the original, has crafted a new screenplay with Michael Green, that not only builds on the themes of ""Blade Runner"", but ties them together with larger questions about the current human state and its challenges.Ryan Gosling stars as a replicant of the latest generation, who tries to solve a puzzle that leads him into the realm of real and manufactured life, and walks along the same noirish paths that made the original so gripping. Gosling imbues his character with a very compelling façade, which starts to crumble as his humanity takes over his mechanical design.The equally thrilling performances by Jared Leto, Ana De Armas, Robin Wright, Carla Juri and of course Mr. Harrison Ford, forge a credible bond with the audience and enhance the visual grandeur created by cinematographer Roger Deakins and production designer Dennis Gassner.And although ""Blade Runner 2049"" may not achieve the same level of force as its predecessor, it is a tremendously immersive, philosophical and touching experience, that should be enjoyed on the largest screen possible.The movie's pace is deliberately patient, which may confuse some members of the audience. But by slowing down and observing, the audience can revel in the immensity of the images.The more we move, inexorably it seems, towards the do-or-die reality of ""Blade Runner"", the more vital these stories become.Whatever the box-office-fate of ""Blade Runner 2049"" will be, the long wait has paid off. It is far more than just a quick cash-in on a cult classic or an overly devoted sequel. It stands on its own and adds many new layers to the question: ""What makes us human?""And it urges us on to find the truth in the rain.",Serge_Zehnder,N/A
16,10,A visual masterpiece,"Let me start by saying that I am a huge Denis Villeneuve fan and absolutely love every movie he made, from his breakthrough drama 'Incendies' to the action thriller 'Sicario'. But when I learned that he was going to make a sequel to Ridley Scott's iconic Blade Runner I had mixed feelings. Would he be able to live up to the expectations and make a sequel that could measure itself with the original? For this reason, I went into the cinema thinking ''This will be a great movie, I am a Villeneuve fan so I have to like it'' but that was a mistake, for once I stopped expecting and just started experiencing the film, I was enchanted by all of its visual beauty. I was wrong to doubt Villeneuve; his 'Blade Runner 2049' even succeeds in transcending in some ways the original masterpiece, especially as a visual experience.The bleak dystopian future Scott so perfectly created is even more beautiful in Villeneuve's 2049, for which a lot of credit has to be given to the brilliant director of photography Roger Deakins, who has made one of his best works (which says a lot). Every shot is brilliant, I loved every single frame and I cannot imagine that he wouldn't get nominated and win an Oscar for this phenomenal work. But also a big thumbs up has to be given to the entire effects team, for Deakins didn't do it all on his own.Deakins isn't the only mastermind at work, for the score is also beautifully done. When I learned that composer Jóhann Jóhannsson (someone who has collaborated multiple times with Villeneuve and did most of the scores for his movies) got fired I was surprised; Jóhannsson has always delivered great work, but according to Villeneuve, his score ''wasn't the right one'' for this movie for it didn't ''resemble Vangelis soundtrack for Blade Runner'' quite enough. So he got replaced by probably the best man in the business nowadays; Hans Zimmer. And as we are used to with the German composer, this was once again sublime and a great homage to the original. Zimmer's 2049 score can be compared to his Dunkirk score, in a way that it unsettles us from the first chord and just as the Second World War movie, it keeps us on the edges of ours seats, especially during the last hour.As for the people who are actually situated in front of the camera, they all play their parts very well. I was especially happy that Ryan Gosling's agent K was indeed the leading man and he did a very good job. I was slightly concerned that it would mostly be about Harrison Ford's Deckard, but luckily that wasn't the case. Nevertheless, Ford gives one of his best performances in years and after all the iconic roles he played once again in recent years (Han Solo, Indiana Jones) this is by far the best. The smaller but important roles are also noteworthy; Robin Wright's Lieutenant Joshi makes a fierce and convincing police chief, while the villain duo Jared Leto's Neander Wallace as the evil head of a corporation at the top of the new world order and his frightening hit-woman Luv (Sylvia Hoeks) are also very impressive. Last but not least, Ana de Armas is also very good as Joi, K's girlfriend (even if she does remind me a lot of Scarlet Johansson in 'Her' and slightly of Alicia Vikander in 'Ex Machina', but maybe that's something Villeneuve did that on purpose and wanted to pay homage to these recent but also very good science-fiction movies).That said, Villeneuve will receive most of the credit, as he should. For unlike most of Hollywood's blockbusters nowadays, he doesn't simply deliver us a spectacle with some nice effects or a reboot of the original, but he picks up the threads where Scott left, which was a monumental task, for the original 'Blade Runner' is one of the most impressive and iconic movies ever made. 2049 continues on the same topics raised by the original, making the sequel worth the 35-year long wait; it goes further with what was proposed in the first installment, enriching one another. It is possible that one day a third installment could be made, but that is only if any director will ever find the courage to make another 'Blade Runner', for the bar is raised incredibly high. I believe that in time, 'Blade Runner 2049' will just as the original one, grow into a cult movie, and rightfully so, for it is its own movie, but, just as the original, a visually remarkable, achingly human sci-fi masterpiece.I am not going to say more about it, because the studio has been unusually insistent in its pleas to critics and the first movie viewers not to reveal any plot points, but I am glad they did. Even if I could go on and on about the movie and the difference between replicants and humans (or is there really much of a difference, after all?) the less you know the better, because 2049 feels at its best when it surprises (which is one of Villeneuve's greatest strengths). This is a movie best experienced on the biggest screen in your cinema; trust me, it will be worth your while. As for me, I will most likely try and make some free time in my schedule for the coming days, 'cause I want to go the cinema again, guess what I'm gonna watch...",wouterdrummen,N/A
17,6,Interesting premise but pretentious and way too long,6/10Interesting premise but pretentious and way too longSpoiler,hsjansz,N/A
18,10,How Could Anyone Make Something This Good?,10/10How Could Anyone Make Something This Good?Spoiler,oliverfolan,N/A
19,7,"Intelligent sequel that, on its own, doesn't captivate new audiences","As a sequel and in the field of the plot creativity, it's done an excellent work that hypes old fans into awaiting a possible new sequel with the story's climax, once that Blade Runner 2049 introduces well-fit new characters that really add to the scenario of the old movie, even explaining some gaps or doubts on the bigger plot. Furthermore, the movie is intelligently made on the artistic aspect, showing wonderful simbols and plays with shadows and colors, making it clear that it was thought on the details. Nevertheless, although it offers some pretty engaging scenes, the story is not clearly put to the new (those who didn't see the original film) viewers as it should have been, what difficulties their conexion with the characters and makes it all boring at some times.Good stories can be relevant parts of interesting big universes, but they also need to give solely a good lead on the plot and to be weel self-contained to captivate new audiences. As an example, I had never watched the first movie by the time I watched this one (I did later and loved to do it), so I didn't catch up emocionally with the characters, besides being curious about it, what made tiring a significant part of it. That's clearer when you consider that I watched it with friends and I was the only one who felt some connection to it.By the way, it didn't need to have 3 hours, the story could have been equally told at maybe less than 2, so that the pace was annoyingly slow, contributing to those bored viewers.In short, if you're willing to watch a pretty slow interesting movie, it can fit you well and introduce you to the general concepts of the saga (but I still would recommend you watching the first Blade Runner first). If you liked the first Blade Runner, it's a must-see.",cezariovdiogenes,N/A
20,10,A masterpiece of science fiction and possibly one of the greatest sequels ever made,"Blade Runner 2049 is the sequel to the 1982 sci-fi classic Blade Runner. Directed by Denis Villeneuve (Arrival, Sicario) and once again based on Philip K. Dick's novel Do Androids Dream of Electric Sheep?, it successfully recaptures just about everything excellent about the original and is a superb sequel to one of the greatest and most important science fiction films of all time.Thirty years after the events of the first film, LAPD Officer K (Ryan Gosling) works as a Blade Runner, retiring old rogue replicants (artificial humans) hiding out around the Los Angeles area. One day while on a job, K discovers a long buried secret in the yard of a replicant which leads him on a journey to track down former Blade Runner Rick Deckard (Harrison Ford), who has been missing for decades.Featuring amazing visuals and some of the most philosophical and thought-provoking themes since the original, Blade Runner 2049 is a masterpiece of science fiction and is possibly one of the greatest sequels ever made. I was transfixed the entire time, to the point where I felt that even blinking would cause me to miss something I wanted to see. The cast was brilliant as well, especially Ryan Gosling, who does a fantastic job carrying the film as its lead actor. However, perhaps best of all, is that seeing the original is not a requirement to fully understand everything that is going on, although it would probably still help to have done so beforehand. I'm almost certain that author Philip K. Dick would be proud of this film. I know I am.I rate it a very high 9.5/10",MrDHWong,N/A
21,N/A,Not that good,"This film is not that sophisticated. It's pretty low on scifi film IQ scale. And yet there were people applauding the thing when it ended last night at the San Francisco Meteron.Anyone who read comics in the 70s and 80s will recognize the plot points in this film, and will know just how cliché and predictable this film was and is.A ""cop"" going after a rogue AI. Okay, fine, but wasn't the whole idea behind Replicants from the first film was that they were sociopathic, and that after a while they developed emotions they didn't know how to deal with? That's never really explored in this film, but it's kind of implied that you have some kind of loose knowledge of this in order to understand (so to speak) some of this film's story's basis.Truly this film's basic tale comes out of the graphic novel boom of the late 1980s, when the audience who read superhero comic books were holding onto their childhood icons and continued to buy more of those publications. The producers of said material put out more comics with slightly more sophisticated or adult material (and no, I don't mean sexually explicit, just stuff that had romance with some sex hinted at). That's pretty much all this movie is, and with a villain who is pretty cliché and one-dimensional.I could hit on this thing scene by scene, and break it down as to just how predictable and actually unintelligent this film is, but I'd probably violate the ""don't tell"" rule.This film puts on the pretense of being high-minded, but is just fairly slow. And even the ""big finale"" wasn't much of a surprise, again as if Frank Miller or one of the other noted comic book authors had written this film. For anyone who's read his work (say the ""Dark Knight"" series from the late 80s), you'll know what I mean when I say that this new Blade Runner puts on a presentation of being about more than what it actually is.Little of the important matters are resolved in the end, and all you get is this very female oriented payoff at the end of the film. Science Fiction is supposed to be about ideas, ideals, and the such challenged with radical changes in society and technology. That's what films like ""Planet of the Apes"" or ""Outland"" or any of the classic 1960's Star Trek episodes are all about. If you want to tell a soap opera, then go see one of the old standbys like ""General Hospital"" or ""As the World Turns"", but leave my genre alone.I truly wish I could write and say more in this review, but again I'll get slapped by the powers that be for potentially ruining the film going experience for anyone inclined to go anyway after reading what I've written here.Oh Roger Ebert, where are you when we need you...",Blueghost,N/A
22,6,Disappointing,"I believe the original Blade Runner is one of the greatest films ever made, a real piece of art where everything, story, directing, acting, photography and music blends to perfection. This sequel film unfortunately feels almost all over the place, story is irrelevant and difficult to follow, directing is nerveless and academic, dialogues are riddles, acting is superficial and one dimensional. Photography is flowing in the shades of grey minimalism which leaves us with the only thing that stands out as decent: music, not really the reason for watching a film in general.I honestly wonder how people give high ratings to this film. You miss nothing if you don't watch it.",gmoutsgr,N/A
23,5,"Beautifully made, but shockingly slow.","I always make it a rule to only ever do a review once a show or film is ended. In this case, I started about forty minutes in, for one reason only, I was bored to tears.I love the original film, and although a film I thought never needed a follow up, but I was open to it, and thought the basic storyline in this film was pretty good, and imaginative.I'll start with the positives, it looks amazing, genuinely, the effects, sets and all aspects of the visuals are seriously impressive, that's the major strength, the acting is hard to fault, Gosling is always on point.The downer...... It's insanely boring, how on Earth did they allow this film to be so slow, you almost forgive the first hour, where literally nothing happens, you convince yourself that it's bound to open up and switch up several gears. It never really does though, it improves, but it seems to be on half speed for large spells.I struggled with the plot a bit, possibly because there isn't one.In summary, the window dressing is terrific, it looks sensational, incredibly well acted, the problem, it bored me to tears. 5/10.",Sleepin_Dragon,N/A
24,9,"Visually stunning and thought provoking, but not flawless","So, I didn't expect much from this sequel when it was announced, but since the original 'Blade Runner' is, in my opinion, one of the greatest movies ever made (if not the greatest), I had to see it anyways. As I often do, I didn't read any reviews or watch any trailers before going.So, where do we start... While not perfect, and inferior to the original, this is still a great movie. Visually it's simply stunning and the actors are all excellent. Just as importantly, or maybe even more so, like the original it combines a slow pace and fantastic ambiance to create an introspective mood and invite reflection on some important themes and issues of our time. (although, maybe, lacking a dialogue with the same power as the Roy Batty monologue at the end of the first movie).As some negative reviewers said, it is slow..... but that works well with the story and its intent to create a very clear, pervasive mood rather than to dazzle with dumb car chases, gunfights, or explosions,not to mention pushing the viewer to form his own opinions. The boringpart is subjective: for viewers who like to be challenged intellectually I'd say many action movies are a lot more boring. Nothing wrong with escapist movies, which I also enjoy when I'm in the right mood, but it doesn't change the fact that they're inherently much more predictable, superficial and formulaic. In other words, entertaining but intellectually boring.Regarding Blade Runner 2049, one disappointment, though, to be honest, was the soundtrack: aside from being too loud, it really consists mostly of weird sounds/noises etc. While they do heighten the mood at times, or fit the atmosphere, they are not really not up to the lofty standards of the photography, the action, or the direction.Also, the plot could have been a little tighter, and while the slow pace is what this movie needed, I'm not convinced it really had to be this long (or to touch on so many themes, as it does).Still, it's a fantastic, and unique, viewing experience, and even with its imperfections it does create a believable (if gloomy and depressing) dystopian vision of the future, and touches on themes that could spark endless debate and reflection. And herein lies its beauty: shallow popcorn movies will have faded from everybody's memory in weeks. A movie like Blade Runner 2049 will inspire us and challenge us,whether we agree with some of its vision or not, maybe even whether we love it or hate it, for years to come.",peterfaure,N/A
25,8,Intriguing and engaging,"It is 2049, 30 years after the events of the previous movie. K is a Blade Runner, a policeman who tracks down and terminates replicants (androids) whose model are viewed dangerous to society. K is himself a replicant, but has been programmed to be beneficial to society. One day he tracks down and terminates a replicant that has managed to evade detection and capture for over 28 years. In his garden are found the remains of a female replicant. Shockingly, the woman died during childbirth and the baby appears to have survived. Replicants cannot reproduce. If word gets out that they can, the human-replicant hierarchy will forever be disturbed. K must find the child, quickly. Also after it is Niander Wallace, a billionaire whose company makes replicants and whose main interest is in changing the world order.An intriguing and engaging movie, directed by Denis Villeneuve (Prisoners, Incendies, Sicario, Arrival) and co-written by Hampton Francher, who co-wrote the screenplay for the original Blade Runner. Good plot with some great twists and turns. Some clever manipulation of the viewer too, as you are funneled down one way of thinking, only to have things turn out in another direction. This unpredictability, and requirement that you use your brain, makes for some intriguing viewing.Great special effects, without being too show-offy and gratuitous. Great action scenes too.While I have seen the original Blade Runner (in all three forms), you don't have to have seen it in order to enjoy, or even understand, this one. It works fine as a standalone movie.Solid performances by all involved.On the negative side, the plot is not entirely water-tight. There are a few key moments where things take a turn for the implausible and contrived. The end result ultimately justified these turns, making me less critical of them, but the writers could easily have developed the plot around those moments more, in order to make them less loose and clumsy.Though I thought it was going to be, the running time of 163 minutes is not an issue. The movie never drags and the time just flies by.Great movie - certainly not your average sequel.",grantss,N/A
26,8,Blade Runner 2049,"This is a review I wrote in 2017 for Blade Runner 2049 - the much awaited sequel to the hauntingly spectacular original directed by Ridley Scott.Whilst Denis Villenueve has forged his own path with the second instalment of this futuristic tale of humans and replicants, there were certainly enough nods to the original to ensure that this was indeed a close relative if not 'brothers'. The cinematography was visually amazing - the USA of the not too distant future depicted awash with red dust, almost post-apocalyptic deserted cities and given recent political shenanigans in the real US., possibly not surprisingly, a great deal of Russian influence in the style and culture of the remaining social and architectural landscape.Gosling provides us with the dour yet stoic 'K/Joe', our titular character as the Blade Runner, tasked with rounding up remaining old-style replicants from an Earth which has pretty much been destroyed by humans, most of whom have since elected to live 'off world'. The few remaining humans carry out their day to day life amid a society which is largely occupied by modern replicants who seem to have found their own level or semblance of 'life'.The normally delectable Jared Leto could be criticised for his performance as blind creator of the replicant civilisation, Wallace, but I would disagree. His jarring, slightly wooden and emotionless depiction of one of the highest placed humans in terms of social and economic stature, cleverly illustrates that the most inhuman being in this dark world is in fact made of flesh and blood.The ever-present driving rain makes even the broadest vista seem strangely claustrophobic as our hero makes a life-changing discovery and invites the viewer to question their own life, it made me ask 'what kind of human am I?' 'Am I all that I can be?' Whether intended or not, I feel the message is that life, in whatever form it has been presented, is a gift and it is up to every single being to make sure that it isn't wasted.All in all a stunning film that although may never match the raw emotion of Rutger Hauer's final 'tears in the rain' soliloquy, it offers a simple yet age old message that is creatively delivered and stylishly told.",SunshineSukie,N/A
27,8,Beautiful Atmosphere and an Interesting Mystery Help Blade Runner 2049 Continue a Classic Story,"I've only seen the original Blade Runner once and it was a long time ago. I liked it but I just haven't got around to revisiting it. I mention this because even though I'm not a die-hard fan of Blade Runner, I still found the plot of 2049 engrossing. It's a well put together mystery, I found that they constantly took the plot in unexpected directions and other than the trailer spoiling the return of Deckard, I was always excited about what was going to happen next. The movie pulls an excellent bait and switch at the end that really surprised me. They made the right decision to not repeat the formula of the first one and take the story to a new place. They also create some compelling subplots which is something that few movies get right.The biggest star of this movie is the cinematography and the excellent work of Roger Deakins. The original was noteworthy with the special environment that Ridley Scott and his creative team brought to the screen. That was continued here if not improved upon. The look of L.A. in 2049 they decided to go with isn't completely distinct but it was a little more understated (I'd compare it to the 2017 Ghost in the Shell but less fantastical). My favourite scene might have been a shootout in a defunct club where the lighting and the background show are turning on and off. I don't hesitate to praise when a movie looks good but this is an exemplary example of using visuals and atmosphere to help build on a strong story.Blade Runner 2049 returns very few of the characters from the original film but they manage to breathe life into this movie through the new ones they created. Officer K isn't the most lively protagonist but he gets an eye-opening character arc that kept me involved. Deckard doesn't appear till later in the movie but he remains interesting and what they decide to do with him makes his appearance worthwhile. I also really liked some of the smaller supporting characters. Sapper really helps kick off the movie, what Joi represents is extremely emotional and Mariette is so mysterious that her involvement brings up more and more questions. Add in that Niander Wallace and Luv make for pretty menacing villains and you have a pretty well-rounded and fascinating script.I don't think that the actors/actresses will be the focal point of the awards attention that this movie will get but that doesn't mean there aren't exemplary performances. Gosling is good as K, he's deliberately robotic and he accomplishes a lot through his subtlety. Harrison Ford isn't in the movie as much as I wanted him to be (he's still one of my all-time favourite actors) but he holds up his end. He works with Gosling well and they have a solid rapport. Surprisingly, I really liked Sylvia Hoeks. She stole a lot of her scenes and I thought she was great even acting against a stacked cast. Dave Bautista showed he has a lot more range than people give him credit for. Jared Leto is in a very Jared Leto role (deliberately weird and hard to understand) but he does it well and although he might be a little creepy, the guy is still a great actor. I also want to credit Ana de Armas, she was distinctly warm and she showed a lot more emotion than I had seen from her previously.There were points in this movie I could have rated this a 9/10 but some small things that I had to dock the movie for. Even with a compelling story, the movie has such a long run time that it couldn't help but drag. There are certain scenes where the movie wants you to really drink in the environment but they could have edited it a little tighter. They also couldn't help but lose me at points through how much artistic flair the utilize. Villenueve is an authority in this area and while I appreciate an artistic approach to this science fiction tale, for me they overdid it a little.I was surprised how much I ended up liking Blade Runner 2049. I think if you're a big fan of the original, you'll love this to bits. This is successful in bringing in the uninitiated but I think fans will enjoy this even more. I haven't been on board for all of Villenueve's films but this is a good combination of his artistic style with enough of a commercial element for the masses. I'd give this somewhere between an 8-9 but with the extremely long run time, I'll give this an 8/10.",CANpatbuck3664,N/A
28,N/A,Pure Awesomeness,If anything just the visual look of this film makes it amazing. You can sit back and watch this thing on mute and still be wowed. In comparison to the original it doesn't really compare but its as good as a sequel/follow up could have possibly been and had just enough nostalgia to hit those soft spots. A brilliant film by a brilliant filmmaker.,mulhollanddriveway,N/A
29,6,From a time-frame where decent sequels were made,6/10From a time-frame where decent sequels were madeSpoiler,Andreas_W333,N/A
30,10,One of the best sequels ever made,"Visually stunning, enthralling, and an absolute epic score. Blade runner 2049 is everything a sequel needs to be. Denis Villeneuve i salute you.",RetroRage,N/A
