id,user_rating,review_title,review_text,author,date
11,7,40 Minutes Too Long,7/1040 Minutes Too LongSpoiler,VikingBurialService,N/A
12,10,The greatest of escapes.,"The Great Escape is THE prison escape movie. The film is rich with characters and the direction by John Sturges is great. Steve McQueen is the man and the rest of the cast are terrific. This movie is heroic and shows the bravery of men in the second world war. I escape into this movie whenever I feel really down, it's a great spirit lifter and one of the greatest films of all time.",Peach-2,N/A
13,6,Missing information,"I'll start this review by saying I am admittedly not the generation that most likely gave the initial ratings and reviews on this classic. I watched this for the first time right after I watched the PBS Nova documentary where the actual survivors spoke.The 2 biggest issues I had with this movie was the lack of any dates or locations, nor any references to the Geneva convention from 1929 explaining why the rules in this war prison were so relaxed, compared to not just other prisons/camps in germany, but what american prisoners had to endure in Japanese war prisons.This movie essentially presents escaping from a german prison as a bit of a comedy. Which isn't necessarily inaccurate, but what's missing is the explanation. The score only further makes it seem as a comedy, as escaping from these prisons didn't necessarily mean getting shot, so escaping seems to be a joke with only 10 days in solitude as a punishment.Meanwhile one wonders how this can be the case with Germany's dealing with war crimes everywhere else, yet here it's somehow adhering to an agreement 10 years before the war broke out with 0 explanations on why.The other thing that was not explained at all, was the prison guards somehow being run by both german AND british commanders. I may need to look this up further, but it just made no sense without the movie touching on this at all.Obviously understand storytelling used to be a bit different in the 60s, but I just feel like they left out too much context on top of the inaccuracies, like there not being any actual americans there for this to deserve the very high rating.",chlisko,N/A
14,2,Not great by a long shot!,"I can really only reiterate what others have said about this over-rated, over-long film. The tone and atmosphere seem off from the start as the prisoners arrive, swagger about and case the POW camp like they own the place and ultimately they do. It seems more like a summer camp; everything looks too bright and clean including the prisoners who never have a hair out of place. The film is about as persuasive as Hogan's Heroes and arguably less entertaining. There is no real suspense or tension until the end and the film and characters have no depth. In no way does this film compare to Stalag 17 (1953) or The Bridge on the River Kwai (1957). At 3 hours long, I found the film tedious and talky.",brefane,N/A
15,N/A,GREAT MOVIE: MORE HISTORICALLY ACCURATE THAN SOME REALIZE...,"This is a great movie which much more historically accurate than it is often given credit for. So many who say otherwise are ill-informed and obviously don't know much about the actual history of that actual escape. The depiction of what happened to the recaptured prisoners in the movie of THE GREAT ESCAPE is reasonably accurate as detailed on the historyinfilm site...specifically on the ""Reprisal"" page; along with being detailed in the various published accounts.Hitler ultimately calmed down after being reasoned with by Goering, Feldmarschall Keitel, Maj-Gen Graevenitz and Maj-Gen Westhoff, and dictated that more than half the prisoners be shot and cremated. So, as depicted in the film, several of those recaptured were not executed and were indeed returned to confinement. In fact, even those executed were not ""shot on the spot"" for the most part, but were actually executed later after being turned over to the Gestapo; most being shot while being allowed to relieve themselves, under the guise of ""trying to escape"".Furthermore, there are many accounts as to how much more humane the environment was within the camp (which even had a popular and very successful theatre, featuring prisoners who would later be name performers) than many other POW camps...and certainly nothing like the harsh conditions associated with the Concentration or Extermination camps.To quote one source:""It must be made clear that the German Luftwaffe [the German Air Force], who were responsible for Air Force prisoners of war, maintained a degree of professional respect for fellow flyers, and the general attitude of the camp security officers and guards should not be confused with the SS or Gestapo. The Luftwaffe treated the POWs well, despite an erratic and inconsistent supply of food.Prisoners were handled quite fairly within the Geneva Convention, and the Kommandant, Oberst (Colonel) Friedrich-Wilhelm von Lindeiner-Wildau, was a professional and honourable soldier who won the respect of the senior prisoners.""Finally, virtually all the major engineering aspects in regards to the tunnels and the initial escape in the film are as they were actually acheived in the real escape.It would behoove some to learn a little more actual history or do a little simple research before shooting from the hip with supposed ""knowledge"" of reality. THE GREAT ESCAPE certainly takes liberties in tone and character portrayal, but not in the key elements that are disparaged out of sneering ignorance.BRIDGE ON THE RIVER KWAI is also a great film, but took even greater liberties with the technical details of the events described than THE GREAT ESCAPE did....and offering up VON RYAN'S EXPRESS as a more realistic alternative is simply delusional and ridiculous.",warrior_sarah,N/A
16,10,A Great Escape,"I saw this movie for the first time as a nine year old boy on a big screen in the Bronx.  I'm now in my 40's.  I have seen it many times since but not on the big screen. It was meant for the big screen!  It's on my top five list along with The Sand Pebbles. It's a great movie about hope and freedom and man's responsibility to his fellow man.  These men are all near saints; James Garner insisting on Donald Plesence making the escape, Charles Bronson fighting his claustrophobia. Steve McQueen is the star among the stars, not merely because of his motorcycle skills but for  his attempt to save a life and for bringing  the game of ""off the wall"" to the masses.  :-)",joel cohen,N/A
17,10,What a movie! 10/10,"The Great Escape should be a movie every one has seen.  It's the definitive P.O.W. movie -- and all other films in the genre fail to compare.  It should be noted that this isn't just a Steve McQueen movie (although he is bound to be everyone's favorite character), but this is an ensemble piece with great performances by Richard Attenborough, James Garner, James Coburn, Donald Pleasence, and Charles Bronson.  Wonderful build-up, great middle, and a terrific ending.  This film is classic.One of the best scores of all time.",The_Wood,N/A
18,10,Quick Reviews!!,10/10Quick Reviews!!Spoiler,malkane316,N/A
19,8,Awesome warlike  movie with memorable images and outstanding acting by well-known faces,"This is a splendid film about a daring breakout from inescapable Nazi concentration camp , Stalag Luft North , with all star cast and magnificently realized by John Sturges . It's partially based on facts adapted by James Clavell and W.R. Burnett from a bestselling written by Paul Brickhill . The continuous escapes have caused the Nazi staff ordered 'putting all the rotten eggs in one basket' as the prisoners are reunited into a special concentration camp . It deals with hard preparatives of a diverse group formed by rebel air officers and soldiers mounting a dangerous getaway from a barbed-wired and strongly controlled camp . The most part of the film concerns on the elaborated process of secretly digging an underground tunnel and the last one deals with spectacular breakout and effort the approx. 70 escaped prisoners throughout Germany trying to make their bid to freedom , including an impressive motorcycle pursuit in charge of iconic Steve McQueen for one of the best action sequences in years .This exciting story contains thrills, intrigue, tension, excitement galore, entertainment and lots of fun . Suspenseful WWII epic packs exceptional plethora of prestigious actors incarnating the motley group of POWs , giving good acting and support , as a sensational Steve McQueen whose character , ¨The Cooler King¨ , remains today as attractive iconography ; Charles Bronson as digging expert but suffering claustrophobia ; Donald Pleasance as professional on forge documents but blind , James Coburn as roguish Australian and of course Richard Attenborough as Air Force Squadron leader who plans the massive breakout , furthermore , James Garner as American officer , the British Gordon Jackson and David McCallum, among others . Colorful, atmospheric cinematography shot in Bavaria,Germany, by Daniel Fapp and perfectly remastered . Excellent production design and art direction with evocative sets by Fernando Carrere. Rousing and lively soundtrack , nowadays a classic score, by Elmer Bernstein . This blockbuster is followed by inferior TV sequel with Christopher Reeve, Judd Hirsch , Ian McShane and directed Jud Taylor who played to Goff in the original version . The motion picture is magnificently directed By John Sturges , author of various classic Western as ¨Escape from Fort Bravo, Gunfight at the OK Corral, The law and Jake Wade, Magnificent seven¨ and also realized another nice wartime film as ¨ The eagle has landed ¨ . Rating : Two thumbs up , essential and indispensable watching , a real must see.",ma-cortes,N/A
20,10,Heroes underground.,10/10Heroes underground.Spoiler,Anonymous_Maxine,N/A
21,10,Behind the Wire,"Exactly fifty years ago this month I first saw this on BBC1 with the never to be repeated news that it was ""the first ever screening on British television"".The fact that it's deservedly become a classic obscures the fact that (SPOILER COMING:) director John Sturges was adamant about retaining the ending of John Brickhill's 1956 bestseller, which for several years made it an impossible pitch until he enjoyed a huge hit with 'The Magnificent Seven' and was finally able to interest the money men by reuniting three of The Seven.To keep costs down it was shot in Europe, and the authentic German locations - and the largely British supporting cast - simply made the result even more distinctive. While Elmer Bernstein's score should have won an Oscar.",richardchatten,N/A
22,6,No great escape.,"THE GREAT ESCAPE is another overrated ""classic"" that somehow seems to stumble along film history on its good reputation. Very little about it is great, as the title suggests, and so one sits through 170+ minutes only partly enjoying the company of POWs in a Nazi camp. A Nazi camp however that's pretty far removed from anything I've imagined, heard or read about German Concentration Camps during WWII, as the film portrays it as quite a relaxed and sunny condition. The characters we're in it for are a bunch of guys that tods along happily enough aiming to escape, and while there are several neat moments among them, one character seems unclear; Steve McQueen's Captain Hilts, if not a weird character, certainly an annoying performance by McQueen. Through the hours of planing the escape, the jovial and cheerful mood of the film helped me get through it, and as we're headed out at the end I felt disappointed, as the supposed great climax is somehow disjointed and lackluster.",EijnarAmadeus,N/A
23,10,One of the all time great war movies,"I cannot dislike The Great Escape, with its great cast, anthem-like music score and of course its attention to detail. The film is brilliantly shot with beautiful cinematography, and of course the music score is great, very iconic. It may be a little annoying to some people, as the theme is repeated over and over again, but there is something triumphant about it so I find it hard not to like it. The script is great, but it is the cast and the attention to detail that sticks in the mind. This escape yarn has everything from collapsing tunnels, probing searchlights to the classic movie image of Hilts attempting to escape to freedom on a motorbike. And then there are the characters, for example we have Donald Pleasence's timid forger, James Garner's smooth-talking scrounger and most obviously Steve McQueen's super cool Captain Virgil Hilts. Garner, Pleasence, James Coburn, Richard Attenborough and Charles Bronson fit their parts perfectly, but for me it is McQueen's movie. Overall, The Great Escape is quite simply great, one of the all time great war movies. 10/10 Bethany Cox",TheLittleSongbird,N/A
24,6,30 TO ZERO in the 9th INNING.,"When we first saw this movie in 1963 at Washington DC's RKO KEITH'S THEATRE, all 1,850 seats were filled and there were several hundred standees, no doubt in violation of the fire codes. I've never seen such a full movie-house. I was fully taken in by the star studded cast, the patriotic true story, the starring score by Elmer Bernstein, and the wonderful cinematography of the European landscape. I could not understand the Luke-warm reviews in Washington's four newspapers. 43 years later I can see the reviewers were right. This was a mediocre movie designed simply as a popular entertainment.Where John Sturges and James Clavel went wrong was stacking the deck so totally in favor of the American prisoners and against their German captors, the film has all the suspense of a 30 to zero ball game. While the Americans plot and execute the escape, at no time do the Germans lift a finger to prevent it. Everything goes smoothly according to plan. Anything and everything the prisoners need is simply found with no great effort amongst the prison grounds. How silly! Even when the Germans stumble upon the tunnel entrance under the stove, their only reaction is to look down the hole. No disciplinary action follows, not even yelling.In 1963, Hollywood hadn't yet learned to hate America. This was NOT a rotten revisionist history travesty such as Jerry Bruckheimer's PEARL HARBOR or Steven Spielberg's PRIVATE RYAN. The filmmaker's hearts were in the right place. But the 50 men to whom the film is dedicated truly were deserving of a good film being made in their honor. More a kid-flick than a serious drama, this picture does not deserve inclusion in the top 250 --- or 2,000.",vitaleralphlouis,N/A
25,5,Hogan Never Had It So Good,5/10Hogan Never Had It So GoodSpoiler,qormi,N/A
26,N/A,Of action and tragedy,"""The Great Escape"" is a rousing blend of suspense, action and ultimately tragedy, bolstered by an all-star cast, terrific music and beautiful European locations. A few fellow reviewers have cited the unbelievably ""pristine"" prison conditions, but the German authorities did try to uphold the Geneva Convention for Western Allied POWs. The characters in this film left their well-run 'stalag' anyway, and many paid the ultimate price. While entertaining its viewers, ""The Great Escape"" effectively depicted the tragic consequences.-Tony",angilbas,N/A
27,10,All Time Favorite,"Based on a true story, ""The Great Escape"" is one of the greatest movies ever filmed.Directed by the genius John Sturges and starring Steve McQueen, James Garner and one the most talented ensemble casts ever assembled, the film does not have any weak parts. From the almost authentic reproduction of an actual NAZIS prison camp set, to the great score from Elmer Bernstein and excellent performances by the cast, this movie gets 100 out of 100 stars, hands down.The World War II action/adventure story, deals with POW's who devise an elaborate escape from a German Prisoner of War camp. ""The Great Escape"" will demand your complete attention from start to finish and you will find yourself watching it over and over again!!Steve McQueen, James Garner, Charles Bronson, James Coburn, Richard Attenborough,
Donald Pleasance, and many, many more stars, enough words cannot be said?? How the OSCARS voters snubbed this movie in 1963 with only 1 nomination for editing is a complete travesty to this day.",Intermissionman_,N/A
28,9,"Still fantastic stuff, almost 60 years later","Such a classic. It's been over 10 years since I first watched this, and returning to it tonight, I think I liked it even more.You could argue this is THE prison escape movie. Even if it's not the best prison movie ever, the fact that it's almost 100% about setting up and executing the escape for almost three hours means it's hard to imagine something with a similar premise being much better.It's well-paced for its length, and it's a good sign that all the set-up is just as good as the pay-offs in the second half. You could argue the last hour drags a little, but it also contains many of the film's most memorable scenes (yes I know the movie's nearly 60 years old, but I'm still going to be vague in case anyone who reads this hasn't seen it 😅)Goes without saying but Steve McQueen is incredibly cool, but it's a testament to how great the rest of the cast is that McQueen's character can spend so much time in solitary confinement and the movie still moves well and entertains without him.Closest thing to a flaw, if I had to pick one? Prison looks almost a little too fun here because of how likeable the characters are. They're all cool and funny, and in a way, that makes this prison camp look less hellish than it could be. I definitely understand why they want to escape, but it doesn't capture the horrors of prison life as much as other prison movies.That being said, there are a few heavy scenes in the movie that do serve as reminders of how terrible the war was as a whole, and how ruthless the German army could be. So the atmosphere being relaxed at times in the first half is a pretty minor complaint.So: great acting, great pacing, great music, exciting scenes, and plenty of suspense... it all adds up to a great time, and it's aged brilliantly for a movie of its age. It stands as both an essential WW2 film and an essential prison movie.",Jeremy_Urquhart,N/A
29,10,I simply love this golden classic.,"I first saw this in the late 80s on a vhs, then again in the mid 90s on a vhs n then again in the early 2k on a dvd which I own.(Added this bracketed stuff in Dec 2021 aft watching this movie again in Dec 2021 but this time with my teenaged kids. This is their first McQueen movie n now they kno why their dad is a big fan of McQueen. They too enjoyed this movie).The acting and character development is outstanding.The direction is top notch.Each character is extremely well-developed.The director takes extra care to make sure we understand each of their roles and motivation.This movie is studded with amazing star cast - James Coburn, Charles Bronson, Steve McQueen, James Garner, James Donald, Donald Pleasence, Richard Attenborough, David McCallum, John Leyton, Gordon Jackson.... and the list goes on.Almost 3 hours long n you can barely find a dull moment, which is fantastic.The movie is fast paced n very captivating.The musical score, the cinematography n editing are all top notch.John Sturges' direction is excellent.The escape is filled with suspense and the last hour of the movie we see our prisoners on the run, by plane, train, bicycle, boat, on foot, etc and in McQueen's case, by motorcycle.By this time, we are rooting for each n every character as they all try to make it out of Nazi Germany.This movie, Bullit, Hell is for Heroes, Papillon n The Getaway made me a huge Steve McQueen fan. Indeed, he was the coolest one.",Fella_shibby,N/A
30,10,Aptly Titled,10/10Aptly TitledSpoiler,Mike-764,N/A
31,10,Great escapism.,10/10Great escapism.Spoiler,jlspenc-84630,N/A
32,9,A film that deserves its cult status.,"During World War II, a group of Allied prisoners of war plan a daring mass escape from a German POW camp, pooling their skills, courage and ingenuity in the face of overwhelming odds.The Great Escape falls into that awkward bracket of being almost difficult to review. I've watched it so many times, I practically know it word for word, so rather than dissect it, it feels more honest to focus on why this film is so wonderfully re-watchable.Lately, I've found myself watching films with a more critical eye, but in this instance I simply can't find fault. Yes, it's a terrific adventure, a story of friendship and unexpected allies taking on a powerful enemy, but it's the subtler things that impress just as much - the detail, the scale, the supporting cast, even the uniforms. Everything feels considered and authentic.There's an undeniable feel good factor here, but it's never lightweight. Beneath the camaraderie and daring sits a much darker edge, and at times the film is genuinely sad and moving. That balance is handled beautifully.Steve McQueen is, of course, awesome. Hilts is effortlessly cool, almost the textbook image of the American hero, and his contrast with Bartlett works perfectly. Richard Attenborough is wonderfully proper, calm and gentlemanly, and their interactions are a joy to watch.It's also a who's who of talent. Watch this with anyone and they'll start pointing out faces - Nigel Stock, James Garner, William Russell - and listing what they've been in. Here though, nobody feels like a cameo; they're all part of an iconic team.The music plays a huge part too - uplifting, instantly recognisable, and inseparable from the film itself. There are no gimmicks or reliance on special effects, just confident storytelling and great characters.You just know that the BBC will put this on at Christmas at some point. I always get so absorbed that I've never bothered writing a review before, but all that really needs saying is this: it's a wonderful film that fully deserves its reputation. They simply don't make movies like this anymore.9.5/10.",Sleepin_Dragon,N/A
33,7,Overrated But Entertaining American Movie,"This came third in Channel 4's recent 100 GREATEST WAR MOVIES poll a few months ago which did rather surprise me since I've always found it somewhat overrated but it does remain a fairly entertaining American movieYes THE GREAT ESCAPE is an American movie and I'm glad that the IMDb classes it so . It's directed by an American , is produced and financed by an American studio and most ironic of all the theme tune that is adopted and chanted by English football fans was written by the American composer Elmer Bernstien . It may contain many British actors but notice also the likes of Garner , Bronson and Coburn playing British Commonwealth characters which is down to what's known as "" Audience identification "" ie if a movie is made with American money the Yanks want their movie to do well in America hence nearly every "" British "" movie you see has a major character played by an American actorAs for the story itself everyone has seen the movie ( We in Britain get to see it almost once a year usually at Xmas ) so I won't linger on it too long except to say it comes in what can only be described as two parts . The first part centres on the build up of the escape with the movie's tongue firmly in its cheek ( Werner the stupid German , man jumps on bunk and it collapses etc ) with the prisoners on the run making up the second part of the story which is more serious in tone . Also watch out for the ironic scene early in the film where a character chastises someone for replying in English to a question in German as the escapees plan their escape with the character later on making the same mistake himself . Who says Americans have irony deficiency ?",Theo Robertson,N/A
34,8,One of the best pictures of 1963,"When I finally got around to watching this classic, I remember jokingly rolling my eyes at my mom. ""How can this movie be exciting?"" I asked. ""Obviously, they get away with it, otherwise the movie would have been called The Great Failure."" And, clocking in at nearly three hours, I thought I'd be bored to tears. The last laugh's on me, since it turned out to be a very exciting three hours.What is perhaps the most charming aspect of the film (even more so than Elmer Bernstein's American version of ""Colonel Bogey March"") is the screenplay's connection to the actors. Charles Bronson's character was Russian, worked in a coalmine as a child, and suffered from claustrophobia; all taken from his own background. Donald Pleasance was captured, tortured, and held in a German prison camp during WWII. In the Korean War, James Garner was a ""scrounger"" and found hard-to-get items for a price; his character in the film was built around his real-life experience. Screenwriters James Clavell and W. R. Burnett added in realism that built on the tension in the plot and the camaraderie between the actors.As entertaining, thrilling, and interesting as the film's journey was, I did have one little criticism. My criticism of the movie was the lack of time period authenticity. The hairstyles and fashions belonged in 1963, not in the mid-1940s. There was also a healthy dose of Stalag 17 injected into this movie, glamorizing enemy war camps. Everyone's hair looked clean, no one had to grow a mangy beard, become malnourished, or suffer from drinking contaminated water. At times, it seemed like Richard Attenborough orchestrated an escape plan simply for entertainment, rather than because the prisoners were treated intolerably.However, it seems like a small price to pay for such a classic movie. There's a terrific cast, and everyone looks like they're having a blast during filming. It truly is one of the best pictures of the year.",HotToastyRag,N/A
35,7,Beginning of an era,"I've been meaning to watch ""The great escape"" for a very long time but just couldn't lay my hands on it for some reason - the fact that I've heard so much about this movie and how culturally significant it is to the world of cinema, prevented me from watching it, in fear that I wouldn't like it as much as the rest of the world. So the time has come and I did watch it.
Begins very slow and builds up for the most part for ""the great escape"" itself this is really a waste of a movie: almost non of the characters have a true indentity, a simple background story, even the main characters don't have a decent amount of dialogues - they are simply put there to dig, do the things they are ought to do. I've expected more from a high calibre actors like Steve McQueen or James Garner (whose performances are great by the way) but they all wear the same faces in the movie. The music is good though and even though it doesn't exactly fit to the plot and the place it is set at it makes it all the while a pleasant watch. With ""The great escape"" I'd say the era of so called blockbusters have began when the plot stopped playing the fiddle and the couple of big names thrown can make a difference in the pockets of those who had done the movie. Overall a good picture but nothing more and nothing in between to make it a great one.",jamesjustice-92,N/A
