id,user_rating,review_title,review_text,author,date
11,7,Feels cold and gimmicky for this caliber of a director.,"This is romantic movie about impossible love.Apart from Park Chan-wook's trademark attention to detail in cinematography, blocking and production design, there really isn't much to be interested at. This movie tries to blend some comedy to tragic crimes and wrap it in this bizarre romance. However for romance to work, it must show somehow. These characters are so cold and distant, you can't believe that either of them love anybody at anytime. The overall theme is this theory of two personal trait groups, where two different persons just can't work out. This is true and sad thing in real life as you start to figure out relationships.Even though the ""theme's"" idea is important for people to recognize to navigate in life, it hardly is new idea in movies. It isn't big enough revelation to hang in this movie for it's lengthy run time.It seems the script was ""boring"", because many scenes experiment with distortion in perspective in cinematography and somehow for me they seem afterthought and not something that was planned in the script writing process. I could be wrong, but for me instead being new interesting way to visualize, they seemed gimmicky way to keep viewers interest.There are a lot of language stuff here, even more so with two asian languages for us western folk, so I can't really say if I missed something very important ( I read afterwards and I don't think what I missed really made a difference in the way I see the characters). No matter the language love and passion should be seen without any words and the point of the film anyways (said by the director) was to not use these common words for love.",ardenderi,N/A
12,8,"A different style than North American neo-noir, which adds interest","8/10A different style than North American neo-noir, which adds interestSpoiler",steiner-sam,N/A
13,6,Overhyped,"I have seen almost every films that Park has made. And this one is not up to the expectations.I am not saying it is a bad film to watch though, it just is too slow and doesn't really mean much.Park winning the Cannes for this one brings me questions on the Cannes jury members.The film is not mystery or thriller. It's just a love story of people deeply obsessed with each other.That is it. Nothing else you would see in the story. Some scenes are so blunt that you would scratch your head and ask what the heck just happened.No take aways from the movies besides excellent performances by both the actors.",vikashpaliwal,N/A
14,5,Not sure about this one,"Strange film, definitely not Park Chan-wook's best. I enjoyed parts of it, but lots didn't make much sense. Tonally it's all over the place. In parts it's slapstick, action, romantic, and noirish. Some of the cuts between scenes are very, very jarring. I don't necessarily mind that, David Lynch and Bong Joon-ho do it very well. However, I'm not sure Park Chan-wook has mastered it. Bizarre zoom ins, POV shots, and character's recreating crimes in their mind and being shown in the action. I don't really believe the romance/obsession angle. It's left me very puzzled. I'd watch it again though. It's got something.",memelay,N/A
15,N/A,unexpected from Park Chan Wook,"I love all of his movie before this, I dont know why, maybe this time he want to experimenting a bit. If this is not directed by him, it will be just another korean movie. But, because he is the director, audience try to make excuse, try to dig deep to make sure this is one of his masterpiece. Personally, for me, this is not. He try to do something different but cop fall for a suspect troupe is so cliche so nothing new. This movie seems so draggy, slow pacing and everything. Not the best work from him. And I have 80 more characters to write, since when IMDB have this rules? The ambience and background of this movie is cool.",fluffset,N/A
16,6,Phantom Thread but it takes place in South Korea,6/10Phantom Thread but it takes place in South KoreaSpoiler,user-130-302188,N/A
17,10,Amazing film by the real master of the golden age of Korean cinema,"This is yet another masterpiece in his long filmography, if you already know his work then you will love this one. If you don't know his work maybe start by watching the Vengeance Trilogy, which put him and the Korean wave on the map (in terms of international audiences).With this film we have a more mature Park, not sensationalist like some of his films, but still crazy enough.Notably this film takes place in Busan, the actors do a pretty great Busan accent and temperament which distinguishes it from many Korean films which are based around a more subdued Seoul culture.",jonesfinearts,N/A
18,6,Overly Complicated or Too Smart for Me?,"Decision to Leave is a complicated film to follow. It presents many strands of plot and delivers information rapidly, jumping quickly from scene to scene, particularly in the films early stages. It unfolds in a classic film-noir style and feels Hitchcockian in a number of places.It is very well shot and well acted with the lead detective and the femme fatale both doing a lot of the work. There was a lot of comedy woven into the story particularly coming from the lead detectives' coworkers who each had their own quirky yet not-over developed character.I wanted to like the film more than I ended up liking it and I think that was mainly down to the long run time and overly confusing delivery. I was left wondering if it was too smart for me to understand on a first watch or whether it was a simple story masquerading as a complex one.",jon_pratt12345,N/A
19,9,A Love Story Of Its Own,"I watched this completely unknown about its plot nor genre. I only knew it won Cannes Festival 2022 and it will represent South Korea in Oscar 2023. So I have high hopes, especially it's from director Park Chan Wook. And my hopes wasn't disappointed.First half of the movie went like crime mystery movie, who's kill who, kept the audience guessing all the time. And then came the second half, the love story, a love story between a broken man and a broken woman, who found comfort in each other. You would understand why this movie won Cannes 2022 after the third act. It's completely surreal and tragic. Salute to Park Chan Wook, who once again made a great movie! Kudos to Park Hae Il and Tang Wei who also delivered excellent performances!Mesmerizing 9/10.",soeprijo19,N/A
20,6,It was not deserve that waiting .,6/10It was not deserve that waiting .Spoiler,markloberto,N/A
21,8,"Risky, stylish and everything cinema should be!","My Rating : 8/10'Decision to Leave' is one hell of a ride - it's a lot of movie and with a runtime of 2 hours and 18 minutes there's lots of things going on - like a puzzle with elements of melodrama and violence, lots of humour to not get too in your face, essential for a dark slow-burn movie that's trying to create something interesting and innovative.This is a different type of a critique movie - it's more personal and not trying to be like 'Parasite' - this is more introverted and it's a beautiful love story given all the craziness - it's more a textbook movie than one which is open to reviews and interpretations.Sublime, ethereal with all the dark humour anyone could ever ask for. Highest Recommendation.",A_FORTY_SEVEN,N/A
22,7,Well-made and kind of baffling,"This one shattered my brain, I gotta be honest, especially in its second half.As far as the technical side of things are concerned, it's exceptionally well-made.I think at least some of the confusion and discomfort I feel is intended by those behind the film, but I have no idea how much. Revisiting this at some point might help me better understand the film, or better articulate my feelings.For now, I'm at a loss. Despite that, I will say that Decision to Leave never bored me, and it was an exceptionally good looking film (plus the lead performances were strong).But yeah, for now, I'm worried I didn't really get what it was going for or trying to say, and did find it to be incredibly confusing and even a little frustrating in parts.I'm not afraid to admit when a movie like this goes over my head, but I hope in the future (whether by reading up on it, thinking more about it, or rewatching it), I can get more on its level.",Jeremy_Urquhart,N/A
23,7,Finally..,"A work of art with classy direction and well-knit script. What more can you ask for in a film. And.. the beauty of words. As a Korean, I was worried about Tang's language barrier at first; instead, that very factor brings more beautiful, literal, and classic side of the language. Vintage setting, a little quirky camera angle, and Park's acting are all phenomenal.",TaylorYee94,N/A
24,5,I didn't buy the love story - and without that the film has little to fall back on,"When you direct a film as good as 'Oldboy' early in your career I suspect it is a blessing and a curse. Park Chan-wook directed one of the greatest films of all time back in 2003. That's got to feel pretty good. The problem is that everything you produce after that is going to be compared to that masterpiece - be it right or wrong to do so.It can go the other way too of course, where you make a mediocre film but people know what you're capable of and so give you credit for intending things that weren't actually there. I wonder if a bit of that happened with 'Decision to Leave'. I'm not seeing what other people seem to have found in this one.The problem that I found with 'Decision to Leave' is that it heavily relies on you buying into the relationship between the two leads - and I simply didn't. I saw no chemistry and nothing else to sell it. Without that working this is an arduous 2 hours 20 minutes.The film is quite a complex as well. There is a lot of subtlety and jarring editing. I think it's a film that would get better with every watch, however I didn't enjoy it enough the first time around to do that. 5/10.",jtindahouse,N/A
25,7,What is love without a little obsession and some murderous acts..,"In the beginning of this movie, the shooting style was a bit confusing for me I thought I wasn't going to get it but I was really curious about this so I kept watching and it turned out really good.. I loved the mindset of Seo-rae :) She was a really complicated character and I think I really understood her real feelings in the final scene. I got a bit bored in the middle of the movie but it was generally really good one.",Berylliuum,N/A
26,7,Murders and love: not a good mix except for this movie,7/10Murders and love: not a good mix except for this movieSpoiler,AvionPrince16,N/A
27,9,"Memorable, anthological, one of infinite sadnes","Park Chan-wook and his screenwriter Chung Seo-kyung have concocted a complex plot, without being tortuous, which is regularly renewed, without allowing the viewer to guess what's going to happen next. All the way to the memorable, anthological finale, but above all, one of infinite sadness.The plot is suspended, carried by our two leading actors, Park Hae-il and Tang Wei. The plot involves a policeman investigating the death of a husband, discovered by his wife (Tang Wei) twice, two years apart: her husbands die. The policeman finds the same woman for each investigation. It's not giving the film away to point this out, as the film is all about the relationship between this woman and the policeman, whether direct or indirect, him doing his job as a professional, her intriguing or not, who seems to have subjects outside her marriages, but who also disturbs our policeman.Park Chan-wook wraps this scenario in a TV-movie aesthetic, which makes the film all the more impressive. The visual style is fairly straightforward, with little experimental flair. The lighting is rather functional, aiming for optimal clarity and visibility, which is understandable given the richness of the plot. However, the aspect ratio is 2:35.A police investigation and a love story cut into multiple scenes or stories to form a puzzle that brings it all together. Beyond the richness of the script, the subtle performances of Park Hae-il and Tang Wei give the film a magnetic density.",norbert-plan-618-715813,N/A
28,6,Overall does not work,"For a film with this length, Decision To Leave is neither very romantic or a crime Drama. I didn't buy the romance. Chemistry between the two main characters is dismal and shallow. In many cases we don't want to admit that our favorite director's latest work is not as strong as his/hers previous work. It definitely needs second viewing to make sense of the plot, although as the viewer you know what's going on. Performances are alright but I was never convinced that the woman was so irresistible that the dedective had no choice but to fall in love with her. Maybe subtitles don't do justice to script but I've seen enough Korean dramas to compare strong dramas from the bland ones like this. I left the theatre after two and half hours without any strong feelings for the characters and I am sure I will forget them soon.",firoozh,N/A
29,10,Masterpiece,"Another masterpiece from the great director of South Korea !!!A strange script and an insidious and professional acting.After the death of Kim Ki Duk, our hope for this park chan Wook. And it is Lee Chang Dong !!",hosseinhematinejhad,N/A
30,6,SO CLOSE TO BE BEING GOOD I COULD TASTE IT...!,"Park Chan-Wook's (Sympathy for Mr. Vengeance/Old Boy) latest from 2022 is a dark police procedural which starts off strong but soon loses focus which the already bloated run time can't support. A man has fallen off a small mountain even though he was at his favorite climbing spot complete w/a go-pro cam detailing his adoration of the site. A fastidious detective is on the case, played by Hae il Park, whose main suspect is the deceased man's Chinese ex-pat wife, Blackhat's Tang Wei, which through circumstances involving her past & her husband's tendency to exploit it make her a shoo-in for the deed even though her gig as a caretaker gives her a solid alibi. Months pass & Park finds himself living w/his wife, Lee Jung-hyun, living in another city. One day he runs into Wei again, w/a different hairstyle but importantly remarried to a different husband who soon turns up dead as well. Does Park have a black widow on his hands especially since it seems he's falling for her & she seems to know what's going more than he does? Chan-Wook intrigues w/his take on a neo noir but by padding out the narrative to head scratching lengths, he undoes all the good he sets up since I admit I myself would fall for Wei's wiles in a second but w/the time spent getting there, I'd probably lose interest.",masonfisk,N/A
31,10,Unique immersive cinematique experience,10/10Unique immersive cinematique experienceSpoiler,william_moon,N/A
32,7,I would love to see this film in the Oscars.,"Decision to leave.A detective investigates a mysterious man's death in the mountains ,meets the dead man's attractive wife .When I hear about a new Korean film , I watch it as soon as I can because I know what I'm about to watch!The Korean cinema is unique and exceptional , one or two masterpieces are guaranteed every year and this is absolutely one of those .It is a noir movie with an unusual unstable love story and a very good investigation aspect but the plot was mostly predictable and it didn't change much really .At first it gives the vibe of a normal crime investigation movie but you'll realize that it a lot more than that , that's what all I can say .Why I said before it is a masterpiece, I was definitely talking about the directing , it was excellent and very powerful and effective ,I was stunned with some clever scenes especially the double driving scene ,if you know what I'm talking about ,The beauty is in the details .The ending was great too and those soundtracks made it even greater .The acting performances of the two main characters were magnificent and a drama movie won't be realistic and touching without the right actors in the right role .It is definitely one of my favorite this year ,I can see an Oscar nomination or two from now! Directing was the most impressive thing about it and let's see how it goes ...",khalidmoubile,N/A
33,9,Can't help falling in love with her,"Another great film from Director Chan Wook Park. It was surprising to watch his PG15 movie. Don't expect any kind of scenes from Park's ""The handmaiden"" or Tang Wei's ""Lust, Caution"". It's a powerful and sexy film without a sex scene. Although the story about love between a police detective and a suspected widow for a murder case looks cliche. However, the love between them will differ. Check it out. You will appreciate the story and cinematography and finally understand why the title is ""Decision to leave"".",swpaulkim,N/A
34,6,Good Enough,"Korean Movie "" Decision to Leave "" is a drama about obsession, love and crime.The movie's charm is its oddness, with wild edits, strange POVs and magnetic scenes; a cinematography that trully steals the scene.The performances were also great and captivating, especially by the female lead who was excellent. The rest of the cast did a good job as well.However, dispite being intriguing at first, the movie fails to deliver enough emotion for the romance-obsession part of the film to be believable. And yet, that's where the movie should have exceled. Hence, the story feels flat and abstruct, with shots of the main character's life and a mystery that was partially presented. The finale of the film is probably its most intense part.So, overall, six out of ten.",PennyReviews,N/A
35,4,The story doesn't make sense,4/10The story doesn't make senseSpoiler,tiantianmk,N/A
36,N/A,A mess that wasted two hours of my life,"This movie is a mess, simply a mess, I cannot find any other term to briefly describe it.A mumbo-jumbo of scenes of present, past mixed up randomly with sick scenes of imagination.Throw in a slow plot where not much happens and not much is being detected, an idiotic so-called detective/policeman who is not able to separate his personal and professional lives, and you have the perfect storm of nonsense good for just wasting time when one is really, really, really bored.The first half is really slow and could have probably been compressed in half the time it took. The second half becomes a little more interesting, just for the movie to become boring again and end disappointingly and without any sense.",bubulac,N/A
37,7,Indecision,7/10IndecisionSpoiler,politic1983,N/A
38,9,The movie finally has been released in Korea,"The movie is finally released in Korea 2 days ago and I've watched the movie yesterday. Since I'm a Korean, I've watched the movie without any subtitle and It was a bit difficult sometimes to understand what Tang Wei is saying in Korean. Sometimes I didn't understand but I could follow the movie and I can say her acting was good. But I think I want to watch the movie again with Korean subtitle when it's possible. Anyways, the movie was great. I think it's a romance film but with Park Chan Wook''s style. Also, I was happy that Park Hae il's face on close up moment remind me again the memories of murder movie. Watch this movie when you can. I highly recommend it.",jclove-69014,N/A
39,6,A flawed effort that fails to impress Asian and Western audiences.,"It seems that this director has lost the skill to make good films. Compared to other Korean thrillers such as New World and Yellow Sea this is a rather poor effort. By trying to charm simultaneously both Chinese Censorship bureau and European festival board members, the director has made a film which is unable to decide which audience group it wants too target and at the end fails to satisfy either.The presence of Tang Wei was probably a calculated move to guarantee the film will hit the Chinese screens. Most of the time, Decision to Leave plays like a less edgier version of modern Mainland noir such as Wild Goose Lake and Black Coal Thin Ice. Storyline is ludicrous, perpetuates lots of old fashioned cliches from Asian love stories. Lots of cinematic references, the most interesting one being the one with the hand cream from The Housemaid (1960.)
Tang Wei is good, but there is no chemistry between the two leads, and the male protagonist is too bland in terms of appearance.Flawless production design is nothing new in Korean cinema. As a matter of fact you will spend more time ogling over those speckless interior spaces rather than the drama unfolding before your eyes.One a positive note, at least there is the presence of former pop idol Lee Jung Hyun . Not that she does anything special, but she is always good to look at.Those who happened to be impressed by this film should check out the far more superior examples of China neo-noir such as the films of Diao Yinan, Bi Gan.",slammerhard,N/A
40,8,was there ever a crime commited?,8/10was there ever a crime commited?Spoiler,ifrancetic,N/A
41,7,Romance movie in Park Chanwook's style,"First of all, I have rated this film 7/10 for now but it may change after I watch it again when it is released on a streaming service.As a fan of Park chanwook's, I was looking forward to the release of this film doing my best to avoid any spoilers. Maybe that is why I was confused throughout the movie. I expected a Park chan wook thriller with a touch of romance but actually it was the other way around.It is a good romance movie. I enjoyed watching it. It is not as dark and morbid as his early works, yet still is compared to the most of romance movies, but it suited the theme of the movie. Love.I agreed with and was touched by Park's view of love in the end of the movie.I still have some questions left like why Park wanted to have a foreign heroine in this film. I am not saying Korean movies should feature only Korean actors, I just keep wondering about what he wanted to convey by putting a foreign heroine in the film set in a heavily homogenous country. Maybe I can figure out after watching it again.So recommend or not recommend? Recommend if you are looking for a dark serious romantic movie.",yka-77014,N/A
