id,user_rating,review_title,review_text,author,date
21,N/A,Encouraging and engaging,"Minari offers an encouraging and engaging view of the immigrant experience while also recognising the hardships that go alongside. Chung's naunced portrait of Family figuring out their place in the world is both small snd somehow rather grand, after it continues to win over the remaining crowds here, it'll soon be winning you over as Well.",zSammuel,N/A
22,7,Was Hoping for More,"Have to admit I was hoping for more from this acclaimed and Oscar-winning film.It's like the Academy had the chance to recognize an Asian-driven film in last year's ""The Farewell,"" botched it, and then decided that it would lavish praise on whatever the next Asian-driven movie was, no matter whether or not it deserved it. And it's not like ""Minari"" is lacking in merits. It's just that it feels formulaic in a way ""The Farewell"" didn't, and it doesn't feel as urgent as that other movie.The movie is largely autobiographical, so the director and screenwriter, Lee Isaac Chung, was mostly sticking to what he knows first hand. Fine with me. But that means a film set decades ago that lacks substantial dramatic conflict. It positions itself early on as a film about the immigrant experience and what it feels like to be a stranger in a strange land. But the Korean family at the film's center is pretty much accepted by the rural Arkansas community they choose as their adopted home and the main conflict transitions into a domestic drama revolving around a wife who gets frustrated at her husband's dogged pursuit of a dream that leaves the family scrounging. True to life events, maybe, but less interesting. Throw in the young child who's pampered and needs to learn that he's tougher than he thinks he is and the irascible grandma who teaches him that lesson, and you've got something it feels like we've seen many times before.The grandmother is played by Yuh Jung Youn, who won a Best Supporting Actress Oscar for her performance. The film also scored nominations for Best Picture, Best Director, Best Actor (Steven Yeun as the dreamer), Best Original Screenplay, and Best Original Score.""Minari"" is a solidly enough crafted film, but I found myself to be -- and I usually hate using this word -- a little bit bored by it.Grade: B+",evanston_dad,N/A
23,9,Beautiful and Poignant,"This movie once again proves that A24 is the most consistent studio in making great movies in Hollywood.
Minari shows all ranges of emotion and one of the few films where kids act like kids, have a family that feels authentic, especially the grandma, superbly played by Youn Yuh-jung. It further depicts how the western way of living affects people who are not born in it. It's easily one of the best movies from 2020.",SleepingMorpheus,N/A
24,7,Beautiful,Simple and realistic story with some oscar worthy shots makes Minari one of the best of this year.,nikolarastocic,N/A
25,5,Good acting but boring script,"I'd say that I had relatively good expectations for this film. It was a let down.
The main reason is because the film was just so boring. I think this is probably because it didn't make me really care for many of the characters in the film.
However, I at least cared about Steven Yuen's character's ambitions, which is something I can't say about the other characters.
I'd say that the acting was good but not Oscar worthy and the directing was nothing to special. But the boring script is the main reason I didn't enjoy this film like I thought I would've.",louis1011,N/A
26,10,Excellent family drama of being together with faith and love while dealing with struggles of good and bad.,"""Minari"" is one heartfelt touching family drama of love and wisdom as a viewer sees how being together grows a family strong no matter what kind of cards are dealt their way. Set in the early 80's a Korean American family has moved from the hustle and hassle world of California to the rural south to an Arkansas farm for a chance at the American dream, as new roots of goals and life have been planted. Jacob(the good Steven Yeun) and Monica(Yeri Han) want to break from their 9 to 5 life of working at a chicken factory so Jacob invest in the earth and land and equipment to start planting seeds to grow harvest so he can become a fine farmer. Their two small kids David(Alan S. Kim who's so cute) and Anne(Noel Cho) have to adjust to a new school and life that involves church too. And things do twist and spin even more when their stubborn and go against the grain rule breaking grandmother Soonja(Yuh-Jung-Youn) arrives. Grandma is loving and caring though and she brings a little seed of magic and hope to the Arkansas farm! Challenges and ups and downs are common still thru it all this picture shows that at home if a family has love, togetherness, with hard work and determination they will last no matter what happens. Overall wonderful film that one will love watching as they see a strong masterful family.",blanbrn,N/A
27,10,my favorite oscar nominee film,"Last year Parasite won Best picture and it was fair, it was great, but my heart´s favorite was Jojo Rabbit.This year is the same, tho i don´t know which film will get he oscar home i know it won´t be Minari.It´s a warm movie with little problems that end up being vey important, you create a little connection with each one of the characters.I totally recommend it to everyone.",rominaguaychacabrera,N/A
28,7,Missing an ending,It seems like the director got bored after two hours and cut the movie short where he should not have to.,w-bogdan,N/A
29,8,Powerful,"It's not my favourite movie of the year, but I wouldn't be sad if this wins BP. Unlike another big favourite (Nomadland), here I can see tension, I can see a story, I can see a direction and not just beautiful images. Unlike another favourite (Mank), here I can see passion, I can feel the warm, I can feel emotions. It's a very powerful story, a touching drama, that makes you think about choices, about family, about work, about life.It doesn't deserve 9/10 because in comparison to (for example) Parasite, I never had that sensation of WOW that I had several times watching that masterpiece. There are several movies in Asia (especially South Korea and Japan) who did it as well or better than Minari in the last years, but, as an American film, I must recognise that this is one of the best dramas in the last years. I would prefer a different ending, it felt a bit like ""is it over?"", but it's acceptable.Amazing performance by Youn Yuh-jung (please give her that supporting actress Oscar) and very good job by Steven Yeun (but I still think he was even better in Burning), Yeri Han and Will Patton. The kids did also an excellent job. Good score and good cinematography also.",PedroPires90,N/A
30,7,A Thoughtful and Moving Picture,"This is a really thoughtful and moving picture from the immigrant experience in the 1980's. More specifically from the standpoint of Korean immigrants in the United States in thew 1980's. Most precisely, from the standpoint, I am sure, of the writer of the movie-the very talented Lee Isaac Chung. While I am not sure how true the movie rings for Korean families it rang true for me as a person who grew up in and around Korean immigrants, and Korean American immigrants. The centerpiece of the film is the father's decision to move them to a farming area, where they are only one of a few Korean families. The movie deals with the immigrant experience. It deals with the experience of being different and poor. It deals with the American dream and it deals with family. It is really well done. The cast is fantastic.",tkdlifemagazine,N/A
31,10,The most American film of the year,"It's unfortunate Golden Globes had to categorize this film as ""foreign"". In my opinion, this is the most American film of the year. Where else can you find an immigrant family leaving their homeland behind, starting from nothing, try to build a farm, learning how to assimilate with the locals while still loving their own culture? Without such a family, we'd not have the strong multicultural society that defines us today.I like this film for the fact that it focuses on hope and resolution rather than struggles and despairs. This is what the real life is all about. Unfortunate things do happen but most of the times good things will happen to people who put their heart and soul into their work. It's the journey that defines a person, not the end result and I think this movie has captured the essence well.",asdfqaz123,N/A
32,6,Just alright,6/10Just alrightSpoiler,chasetiger2019,N/A
33,10,Beautiful and Moving,"Minari is an absolute must-see. Charming, beautiful, and moving.",aurakthom,N/A
34,7,feels good to watch it,7/10feels good to watch itSpoiler,mor2moradi,N/A
35,5,"A Golden Globe? For that?!? Oh, right, it's 2020...","5/10A Golden Globe? For that?!? Oh, right, it's 2020...Spoiler",alex-galinsky,N/A
36,9,Magnificent Minari,"5/2/22 (First viewing writing this on a plane)
It's cliché to write but from the start of the film, the cinematography grabs you by the eyeballs and draws you in. The natural lighting and use of nature are used beautifully from the beginning and I believe it must be foreshadowing as I begin to watch Minari without knowing much about the premise. As I continued to watch, it's all about nature growth and the earth. All of the shots were stunning from beginning to the ending scene.The costuming could be easily overlooked. It's definitely a huge asset to the film. The choices play a huge part to the color palette of the film as well as the character's standing in life and their unique personalities, especially Grandmother and David.The relationship between David and his grandmother is magical. It's a back and forth of rawness. A true love/hate. But, really a love that a boy of his age cannot express nor understand coming from an elder. It continues to evolve throughout the film. It's one of the best things to witness. At one point in the film, David whispers to his sleeping grandmother, ""This is all your fault."" He holds nothing back. He's a typical child of his age. Or perhaps, Grandmother, herself is the greatest thing about Minari.Grandmother reminds me of my own maw-maw, except she's not an alcoholic. She curses, she teaches the children games that they shouldn't know at their age, she is atypical, she brings an unruly sense of humor to the film, she dresses inappropriately and she brutally honest. When she arrives at the Yi's farm, there is a sign of life! We get some comic relief. She's a prankster as well as a wise woman who does want the best for her family. She's also a reminder to Jacob and Monica that they are a couple who are in love. They always have been and have had a dream to make it in America.Jacob and Monica have a strained relationship and that's not a secret from the start. They've been through hell together and here they are, starting over again, as a Korean family in a small town in Arkansas. The love is there but they bicker a lot and the kids witness much of this. Their current state of affairs is what Jacob has chosen for the family. He wants to start his own farm with his own land where lots of the town folk aren't very welcoming to people like them.I enjoyed Paul. I haven't read any other reviews to know what has been said about anything but I must include him. He's very religious and is a salt of the earth Arkansas man. He is helpful to Jacob and the entire Yi family. His beliefs may be off the wall to most but he doesn't try to push them on anyone. He's harmless. Paul just wants to help them and his convictions are strong about Jesus and how he feels he can be of service to the business that Jacob is trying to cultivate. He adds a splash of color that needn't be overlooked.I don't want to give spoilers away about this movie. Minari is a plant that can be used for MANY things. Grandmother plays a huge role in this seed with her relationship with her grandson. All good things come to families who stick together through thick and thin. Sometimes you have to go through hell to get a little slice of Heaven on earth. Those who persevere through the roughest patches of life and find the good in people around them will discover that life is about love, and moreover, that living is about doing things as a ""we"" not going at it alone. Thanks, Lee Isaac Chung, for this magnificent gift of a film!",originlove,N/A
37,10,More American Stories Like This Please,10/10More American Stories Like This PleaseSpoiler,stefstars,N/A
38,6,What an awful ending 5/10,"Interesting Film, good acting, nice pace, possibly a good story - but we never find out due to THAT ENDING!",njpeyton,N/A
39,N/A,Great individual elements,Great individual elementsSpoiler,breadandhammers,N/A
40,8,"A slow watch, but worth it if you know that going in","As others have pointed out, the pacing is intentionally slow, and the movie does feel longer than it actually is.Still, if you know that going in and are prepared to just listen to the story, it's a very rewarding watch. A breath of fresh air to have a small, powerful story when so many films are trying to go bigger but without any real power behind them.The acting was incredible, shots of the farm and the mobile home are done with a lot of care, and the quasi-catharsis is something to savor. I say 'quasi' because I'm still not sure how I feel about the ending -- I suspect I'll be thinking about it for a long time, and that's the sign of a well made movie.Give it a chance - make sure you're not sleepy going in, be prepared for it to drag at times, and stick with it. I think you'll be glad you did.",ascott-88182,N/A
41,7,simple and beautiful,"Visually stunning, the performances are good, but the emotional scenes did not resonate with me as much as i thought it would. a simple story about family and faith, in oneself and others. the kid was really good. dialogue was nice but they shouldve dragged out the emotional scenes. i guess that would be my only issue with the movie. emotional but not really.its nice, not great but not bad",joelcho-45721,N/A
42,8,Minari: Finding the best spot to plant ambitions,8/10Minari: Finding the best spot to plant ambitionsSpoiler,andreweric-15606,N/A
43,7,Review of Minari,"Minari is a movie that deals with struggle of a Korean immigrant family to survive in USA.
It's one of the good draman
movies of 2020. Until I see this movie I didn't now about director Lee Isac Chung now I know that he is an son of immigrant family so may be the little boy represent the director of the movie who is also writer of the movie. Apart from Steven Yuen who plays father of family, I didn't see any other actors or actresses before but acting was very good. All the family performances were convincing so you can easily care for this family. I think it is one of the best drama movies of 2020. Anyone who wants to see a drama movie, should see this movie.",hakan_respect,N/A
44,9,Simple surrealistic superior so far,9/10Simple surrealistic superior so farSpoiler,niyantha,N/A
45,7,Touching yet surprisingly lighthearted,"I found ""Minari"" to be a beautiful and touching film about a family who try to settle from Korea to the rural US. Despite its tragic theme, the story is surprisingly lighthearted and entertaining -- partly because it is mostly told through the eyes of the young son (who may be thought of as the director's alter ego).",sascha_z,N/A
46,5,Very Good Acting Very Boring Movie,5/10Very Good Acting Very Boring MovieSpoiler,martinrandall-36706,N/A
47,N/A,Disappointed,"Acting is brilliant but the text and scenario is missing and characters are unbalanced. None of these needs to be perfect if it's a personal story which as I understand, Minari is which begs the question, why this cinematography?You can't shoot a personal, intimate story with this kind of an impersonal cinematography. The space was wasted.I was waiting for this film, disappointed.",barkinguraydin,N/A
48,10,Phenomenal drama,"Minari is a tender and intimate drama about the pursuit of the American dream, the cost of that pursuit and the struggle to strike a balance between old & new ways of life when drastically changing your home. The open ended conclusion is ambiguous in a way that still feels satisfying, offering hope and heartbreak without fully committing either way.Steven Yuen and Han Yeri bring nuance to their characters. They're not without some big shouting matches but the subtlety of their performances shines brightest with several moments where the pained looks or quiet responses say everything. Will Patton does some of his best work in recent memory here as a kind soul who literally has his own cross to bear.Alan Kim is always adorable with plenty of childlike naivety resulting in some endearingly blunt statements from a child who either says what he's feeling or is too shy to say anything. Youn Yuh-jung can be equally blunt yet still caring so when they're paired together their dynamic as grandmother & grandson brings plenty of heartwarming moments as they begin to really connect.Lee Isaac Chung's direction is beautiful in so many ways. The story feels personal with metaphors which only enhance what the film is doing and the pacing is deliberate in a way that makes the proceedings all the more engaging. Emile Mosseri's score is able to avoid becoming overbearing whilst still having a euphoric nature, helped by only being employed at the right moments.",masonsaul,N/A
49,10,"""We can live together when things are good, but when they're not,we fall apart.""","10/10""We can live together when things are good, but when they're not,we fall apart.""Spoiler",morrison-dylan-fan,N/A
50,6,Minari... An emotional family movie,Tragedies can make or break a family... Its upto us how we take it in our stride. Minari is the plant that even when left on its own grows it only needs good soil and close to a water source... Families are in a way of such kind.. It's need positivity and love and then allow it grow on its own trusting the instincts.,joshjesuit,N/A
