id,user_rating,review_title,review_text,author,date
11,8,"A sweet, heartwarming coming-of-age tale.","'Lady Bird' is written and directed by Greta Gerwig and stars Saoirse Ronan as Christine ""Lady Bird"" McPherson. ""Lady Bird"" is name she gave herself as a rebellious act against her mother Marion played wonderfully by Laurie Metcalf. Lady Bird even remarks near the end film that 'some people won't believe in God but they'll just accept a name given to them by their parents'. Ronan's title character is one of the most rebellious and defiant lead characters of the year topped only by Frances McDormand's Mildred Hayes in 'Three Billboards'. It's very entertaining and at times poignant to watch her verbally spar with her mother over something as tedious as straightening a bed cover in a hotel room. This is testament to both the cast and Gerwig's script which keeps things feeling fresh and new in every scene.Although I do like this film I don't quite love it like most people do and all the enormous praise it has received over the past few months as lead to being considered one of if not the best film of the year. For me it's not quite up there although it was very pleasant and entertaining to watch. There is a great sense of place present in the movie and it's clear that Gerwig and her title character really do actually love Sacramento as the latter begins to realize when speaking with a nun (Lois Smith) at her school towards the end of the film.The movie has a great ensemble cast including Tracy Letts, Lucas Hedges and Timothee Chalamet who all give decent turns as their respective vital characters. However, it really is carried by Ronan and Metcalf and the best moments are when they are sharing scenes together. It is crazy to think that Ronan who is good in literally everything is on her third Oscar nomination with this film. But then again considering the talent she has maybe it's not crazy at all but expected. So all in all, 'Lady Bird' is a sweet, heartwarming coming-of-age tale that pulls you in with its intriguing script and keeps you their with its magnetic performances.",breheneyjames,N/A
12,6,Mothers and Daughters and growing up in Sacremento.,"Greta Gerwig, usually disappoints me - as an actress and now in her writing and directorial debut, LADY BIRD, a coming-of-age film about a seventeen-year-old girl growing up in Sacramento ""the Midwest of California"" (the best line in the film,) and the love/hate relationship she has with her working-class family and peers. Social distinctions figure prominently in Gerwig's cinematic world of ""ironic class strivers."" I keep wondering why I am left cold by her words and her characters and eventually understood that LADY BIRD is too self-consciously trying to be inclusive - inclusive of every contemporary issue - touching upon a diversity of characters and situations with momentary episodic flashes.The touch is light, illustrating concerns rather than delving into them, giving us tokenism - glossing over deep pain and longing with a CliffsNotes diminution.Saoirse Ronan is excellent as Christine ""Lady Bird"" McPherson - a nickname she gives herself to appear distinctive. I am sympathetic to the aspirations of a young, self- involved teenager searching for a path to glamour and excitement. Youth is an innocent time - one open to endless fantasies - reality has not yet penetrated the hermetic world of dreams. The ""firsts"" of the teen years - first kiss, first sexual experience leading to the loss of virginity, first self-awareness of one's own ethical and moral values, and the critical realization that the world is not always spinning for you alone - solely for your personal gratification.The film opens with Lady Bird and her mother - a wonderful performance by Laurie Metcalf - who is driving and listening to Steinbeck's Grapes of Wrath on audio tape - both simultaneously weeping, moved by the beauty of the spoken words; their mirrored responses reflect their enduring affection. And suddenly the mood is shattered and we see the other side of their relationship - a mother who works double shifts as a psychiatric nurse to supplement the family income so that her daughter can go to a private Catholic school; the burden of monetary expenses weighs heavily on her shoulders. The ever-present resentment that comes with sacrifice is often unleashed on her oblivious daughter in a torrent of sarcasm, humiliation, and disparagement.Greta Gerwig is at her best in the scenes between mother/father and daughter. A lovely tenderness exists which is often choked and stifled by the exigencies of financial straits.The underpinnings are there for a truly fine movie, but in the rush to cast a wide net, Gerwig compromises her subjects' humanity, placing a veil of bromides over what could have been profound interactions. Maybe next time. I hope so.",graupepillard,N/A
13,3,Sorry...,3/10Sorry...Spoiler,enterprise77,N/A
14,8,Lady Bird Captures the Most Exciting and Scariest Transition in Life,"Writer and director Greta Gerwig of the film Lady Bird does a splendid job at casually touching on many prominent issues that teenagers face growing up in America. It doesn't make it obvious and it doesn't make feel like it's trying to make some PSA. But the main character Christine McPherson or Lady Bird which is the name she has given herself and is the names she's prefers everyone to call her by. Lives through her senior year and experiences many difficult experiences as she makes the transition from High School into college. It captures in a unique way many aspects of the struggle of high school, trying to fit in with the cool crowd even if it means you might lose something. And juggling family life with school life or with boyfriends.
It's entertaining to see the unexpected behavior of lady bird, like in the opening scene of the movie when she argues with her mother and she gets so fed up with her mother she opens the car door and jumps out of a moving vehicle. From the very start we see Christine's impulsive behavior, but it's that impulsive behavior that leads her to learn and make mistakes and eventually will lead to finding herself.
Gerwig reveals this story about a girl in a poor family trying to make it through her senior year of highs school in Sacramento. Her dream is to attend a college in New York but financial issues and her mother are keeping her from making that dream reality. With her best friend Julie by her side to battle through High School they are always there for each other.
Where Gerwig does a brilliant job is in the script. With every interaction Lady Bird has with someone else it brings us deeper into who she is and what's she's trying to accomplish. Every argument with her mother or impulsive action brings a depth into her character that makes it easier to understand why she does what she does. I also think that the setting, especially the time period, of this movie is important. It's in 2002 where cell phones are just starting and not everyone has them. It's more of a wealthy person item and it also helps veer away from the Instagram and Snapchat obsessive lives that most kids have today.
This movie also connects very well with audience members especially teenagers in school right now because it just shows the raw life of a teenager. There's no sugar coating or anything like that, just harsh and real conditions. But People are intrigued by things they can relate to because it makes you think. It makes you think about your own life compared to the movie and this movie definitely connects to a lot of viewers out there. Also the mother and daughter or just kid to parent relationship will resonate with a lot of the viewers out there.
One of the more weaker aspects of the film was probably one of the last scenes of the movie where Lady Bird gets drunk and ends up in a hospital. The scene wasn't well put together and fast. Also the acting in that particular part wasn't that great and it just seemed like a the doctor that had like one line was just bad at trying to be a doctor.
Gerwig simply captures the highs and lows, the happy and sad, the dirty and beautiful moments of teenage life that is unparalleled to any other movie. That is why the movie is so good, because it reveals all of those things about High School in such a fresh and perfect way. It is also brings to life many situations we all have been apart of or will be a part of that makes relive those moments, and that what draws everyone to this movie, because you can connect to it.",y-84135,N/A
15,10,A beautiful coming of age movie,"I went into seeing this movie without any idea what this movie was about. I knew that it was a coming of age tale but that was about it. As I walked away, I knew I had just seen something great.Firstly, the script was amazing. The dialogue between the characters was very flowing and felt very real. I felt invested in the characters and the situations they were going through because the script showed them as honest human beings. When a film does that, you know its good.Secondly, the acting. The acting was so honest and down to earth that the characters became even more developed and towards the end I began to feel for them. They really sold the comic moments and the felling of growing up and discovering yourself.Finally, the cinematography. While I was watching this I didn't pay too much the the cinematography, partly because I was more invested in the story, but upon thinking about it, it was beautiful. I was shot in a way that kept the audience interested for its whole run time and at no point was I thinking about anything else.Overall, this film will go down as one of my favourites for being real, heart felt and beautiful.",chaz-76862,N/A
16,7,A funny coming of age story,"I love Saoirse Ronan in this movie. She is hilarious,almost crazy. 
I loved how she portrayed her character ,Christine ""Ladybird"". She is different from everybody in the school,kinda like a nerd,except she is not a nerd. She portrays a girl that is not so popular in high school,and is a bit quirky.
 Her relationship with her mother is another story this movie tells. On the surface,she and her mother despise one another and can't agree to almost anything,but that is not true. They always fight because they are similar,and they have really strong independent personalities that just can't be contained. For me,their relationship was beautifully portrayed,with so many layers and so much depth. This movie is very heart warming and I enjoyed in it,probably because I am in my twenties and struggle with same problems as Ladybird. It's a very nice movie,fun and easy to watch. Totally recommend it.",prkiberisavljevic,N/A
17,8,Can't wait to see Greta's future work.,"A true coming of age story, the dialogue is smart and witty. The relationship between ladybird and her mother has it's ups and downs but no matter what there love for each other was unconditional and inspiring. The acting is superb and is worthy of Oscar nomination including best picture.",sorrentooclaudia,N/A
18,6,Flies and Nests into Your Heart for an Extended Stay,"We each have nicknames given to us by loved ones. My dad always called my sister ""boop"" (for reasons unknown), and he called me ""TFF"" for ""Trevor-fo-fevor;"" one friend of mine went by his middle name ""Xavier,"" and another calls his daughter ""goose."" Nicknames always become so personal because they say practically everything about the bond between the name's owner and the name's caller.So what could be told about a girl who gave herself the nickname Lady Bird? One, she has high self-dependency. Two, she seeks image confidence. Three, she feels too distanced from mom and dad to accept their nicknames. Indeed, you learn even more about Lady Bird as her graduation impends- class of 2003.Lady Bird just wants to fly away from dull old Sacramento for college on the East Coast; her disrespect upon the confused adults seems understandable enough, since 9/11 still dawdles fresh in the nation's memory. However, Lady Bird only knows Sacramento's restrictive side. Director/writer Greta Gerwig, along with the small production crew, pays off their united vision in a humble, down to earth fashion similar to an early 2000's comedy. Gerwig's often slow/often fast approach documents Lady Bird's problems under the awkward pressure of growing up into the unknown: awareness about weight gain, knowing who her real friends are, uncertainty about sexuality, plus more you survived in your youth.Lady Bird's oppressive school adds but an extra layer of confusion. The familiar details of a religious institution restrict every teen's need for self-discovery: dancers keep ten inches apart for the Holy Spirit, skirts below knee level, etc. Lady Bird expresses her attitude about the rules by the way she casually eats the communion wafers as if they were goldfish crackers.Yet the girl's shaky maternal bond most allows the coming of age story's real heart to bloom. Right away the two argue in the car about college, a disagreement she ends by opening the door to the pavement. Now a pink cast on her forearm, a profanity written on toward the one she accuses as responsible, explains their whole relationship. Contrary to Lady Bird's assumptions, mother truly loves her, as expressed through a clear balance between disciplined silence and a compassionate ear to keep Lady Bird's head on straight. You may even notice a subtle role reversal, proving Lady Bird's invisible likenesses to her family. So I wholeheartedly recommend Lady Bird for any mother-daughter night out.While the script's more personal than usual, it still comes off one- sided, mainly against Lady Bird's overly oppressive Catholic school experience. Both inside and outside the school, Lady Bird's rebellious actions, such as shoplifting, play either for cheap laughs or to cast a stark shadow over religion. Her two older adoptive siblings also contribute little plot importance besides forgettable reactions about her attitude. These two piercing studded emos of ethnic color should have been more down-to-earth voices of reason, ones different from the parents or teachers, but this opportunity is missed.Gerwig's approach predominantly passed the opportunity of true love for Sacramento as a location. Remember that song about West Virginia? A love letter about the state's old life: older than the trees and younger than the mountains? No comparable love for the city of Sacramento resolves Lady Bird's matters in a satisfying fashion by the end.An added complaint goes to the crew's decision to cast 23-year-old Saoirse Ronan to play a teenager, even though she looks too old to play someone underaged. A couple of the other actors halt the enjoyment, particularly Lucas Hedges' (Manchester by the Sea), clumsy performance as Lady Bird's little turtle-dove.Although many other strong performances keep the production's awards thirst hydrated, especially Oscar-bound Laurie Metcalf, who vigorously plays Mrs. Lady Bird. Stephen Henderson, the underrated thespian from Fences, satisfies as well as the school's cheerful old drama coach.So, if I had a nickname for Lady Bird, it would still embrace the initials LB, for ""Loving Believability,"" as you believe the low points and love the high points. Everyone itches at some desire to leave home, so we each could use a comforting soul like Lady Bird by our side.",trevor-82944,N/A
19,8,A fantastic coming of age film,I love coming of age films and this is up there with the best. What truly makes this film brilliant is Saoirse Ronan in the titular role. I've been watching Ronan ever since Atonement way back in 2007 and thought the Lovely Bones was and still is her best role but she is phenomenal in this film. She truly shines through and makes you feel as if you are watching a 17 year old Ronan herself. Even better when you consider she wanted to portray the role with acne because she was playing a teenager. Laurie Metcalf was also brilliant and was shocked to find out she didn't win any awards for Best Supporting Actress.100% recommend.,arkhamcity-89369,N/A
20,7,Good Directorial debut !,"When you hear all the fantastic praise that a new Oscar bait film is getting, you should probably watch it. Even though I'm personally not the target audience or demographic for this film I still ended up liking the film quite a bit.The biggest accomplishment and positive in the film is the directing by Greta Gerwig, which for a first time directing is an outstanding achievement. You honestly would not be able to tell if this was directing by an all time great or a newcomer. She has done an amazing job directing the film in this regard it has no faults at all. With this being her first film she has an extremely bright and interesting future ahead and I'm definitely now keen to see what she does next.The other main positive of the film are the performances which across the board are fantastic, however there are a couple of standouts. Firstly Saoirse Ronan who is fantastic in the film and brings such heart to the character of Lady Bird. For me personally this is one of her best performances that she has done and only increases her reputation. Hopefully this will open up the door for her to get bigger roles more often, she is brilliant. The other standout in the film is Lady Bird's mother played by Laurie Metcalf, she is again incredible in the role and brings elements to her character that I think everyone will recognise in their own mother. She hopefully will get some awards buzz and maybe even a nomination.Unfortunately though and I know that this is my own personal problem and fault that I feel this is film maybe a little overrated. This is partially to due my fault because well this isn't my type of film, I know thats not the films fault. I could never really connect to the story of the film but again thats my own opinion and fault, but I can understand how and why people really do connect with the story. Lastly the film is good is just nothing amazing or ground breaking in any sense so thats where I'm a little......not disappointed...... let down by the film because I was expecting a lot more considering the praise.Overall its 70% out of 100 or 7 out of 10 its a good film and its a brilliant starting point for Greta Gerwig's directing career. As well as bringing us great directing it gives us two great performances that will really leave an impression on you after watching it. However because I couldn't connect to the film that much it didn't hit me as hard as it should emotionally, but again thats my problem really not the films. Best directing Oscar Nomination?",Lewis_Heather787,N/A
21,8,Riveting,"This was such a good film. The main actress, is so captivating. I love the dynamics between each character and the relationship between the mother and daughter it was really realistic ad on point. I high recommend this movie.",alexperkins-94375,N/A
22,N/A,Lady Bored,"The ""adventures"" of a teenager who doesn't get along with her name, her mother neither with the place where she lives. The film lasts an hour and a half that seemed like days. It's slow, tedious and boring. Without a doubt, an over-hyped movie that falls flat on its intent to realize a social commentary. Don't get carried away by paid reviews.",Retsenzent,N/A
23,7,"""Lady Bird"" Soars Above Typical Teen Coming-of-Ager","The acclaimed dramedy ""Lady Bird"" is ostensibly a tried but true tale of the misfit high school lass who longs to ditch her dreary existence, skip this one-horse hamlet and make it in the big city.But as smartly written and directed by Greta Gerwig the sum of these singularly familiar parts combine to take us to a place well beyond where we typically go with such fare. Taking the helm all on her own for the first time here Gerwig weaves an uncommonly engaging story. Deftly mixing healthy hits of both laughter and tears, she guides us on a journey every bit as eccentric as it is stirring.Not every movie has to have an enduring message. Still, ""Lady Bird"" struck me with this one. The more we may try to distance ourselves from that which has come to define us, the more we are drawn ever nearer to it.And to appreciate the hell out of it.",jtncsmistad,N/A
24,1,"Just one more ""artsy"" try hard movie about ""real"" teenagehood","1/10Just one more ""artsy"" try hard movie about ""real"" teenagehoodSpoiler",zoaki-77029,N/A
25,8,"Funny, biting and never anything less than human","Funny, biting and never anything less than human, Lady Bird is an assured directorial debut for indie darling Greta Gerwig. Through her writing and directing, she seems to have absorbed the best qualities of frequent collaborator Noah Baumbach while infusing the film with a personality that feels decisively her own. The characters feel real, the dialogue is snappy and full of witty interplay and it's all neatly packaged into a brisk 93 minutes meaning Lady Bird never looses its edge.In the titular role, Saoirse Ronan stars as Christine McPherson, a rebellious seventeen year-old who dyes her hair pink, eats communion wafers like snacks and insists that everyone call her Lady Bird. Living in the anaemic suburbs of Sacramento, California (as characterised by an opening quote from Joan Didion), the film follows Christine as she navigates her last year at a Catholic high school from shifting friendships, first loves and, of course, prom.Despite containing all the requisite elements, calling Lady Bird a coming of age story feels reductive as the film ruminates on parenthood just as much as it does on adolescence. Christine's strained relationship with her mother is an integral part of the story and the depth afforded to her parents ensure they are not simply ancillaries to Christine's own personal growth.Her mother, Marion (Laurie Metcalf), struggles to accept Christine for who she is, juggling her responsibilities as a mother with her willingness to provide unconditional love. She tells her daughter, ""I want you to be the very best version of yourself that you can be"", to which Christine replies, ""What if this is the best version?""On the other hand, Christine's relationship with her father, Larry (Tracy Letts), is less tempestuous but marked by a brewing sadness. Having recently lost his job and struggling with depression, Larry has to come to terms with the fact that his daughter will soon move out to go to college. The poignant scene the two share together on Christine's eighteenth birthday is pronounced by the mutual understanding that the transition into adulthood means letting go.The film is remarkably well balanced in its depictions of both sides of the coming-of age narrative. The trials and tribulations experienced by both
Christine and her parents' is why Lady Bird will likely feel relatable to audiences of all ages. Even so, Gerwig has stated that she wrote the character of Lady Bird as the opposite to how she was in high school. Perhaps then, Lady Bird feels relatable, as through Christine she has crafted a character for the rebellious, non-conformist streak within all of us.",DJKwa,N/A
26,6,disappointing,6/10disappointingSpoiler,jonnyss,N/A
27,10,I loved this film,"I was completely owed all along, i loved every dialogue, the characters are so very well pictured, every nuanced sense of humour spoke to me clearly, like if it was my own life in the movie. it's another girl-coming-of-age movie, like girl interrupted or also and Ghost World- which was equally absolutely great. I was thrown in a kaleidoscope of memories, moments i lived, situations, things i wish i had done differently. CHristine/lady bird is definitely a lot more smart than i was at that age, and to my children i will teach to always be outspoken, to always say what you think, never to be ashamed of your own thoughts. I will never forget this film, it will always stay with me.",pierfconsa,N/A
28,6,Better safe than sorry,"Greta Gerwig had time to polish the script, it shows. It seems it was done by 2013, so she had time to asbsorb it as well. That´s the first noticeable thing. There isn´t a wasted moment in ""Lady Bird"" and the pace is relentless all the way, like a mainstream version of the first minutes of ""Frances Ha"". There´s confidence in the chosen scenes so it quickly goes from one thing to the next and the film feels like a ""greatest hits"" from a trimmed screenplay. Lady Bird gradually evolves from an odious brat in the hilarious first scene to a grown-up and we see her every step of the way.Saoirse Ronan is perfect for the role but I think it´s Laurie Metcalf who really dignifies the whole thing and takes it to another level. The mother-daughter relationship is the main focus although it´s well balanced with other aspects like first romances, friendships and school issues. Greta Gerwig takes advantage of her wide experience and the film is focused and doesn´t feel like a debut. It´s quick, pleasant to watch and confident about the semi auto-biographical material. She takes bits of Wes Anderson, Noah Baumbach and Woody Allen (oh, the irony) and makes something else although it doesn´t really have a strong personal voice.""Lady Bird"" goes through the motions relying a bit too much on the script. It´s too frantic to let any moment breathe. It´s focused on not making any mistake and therefore feels like a safe effort without any stand-out scene. Without the mother character, it would be just another, slightly above average, feel-good comedy about a regular girl. Most of the originality comes from the uncommon setting in Sacramento. She insists on how bad she has it but still goes to college. She gets everything she sets her eyes on, so it´s a rather comfortable ride.",axapvov,N/A
29,7,Wonderfully acted.,"A realistic and wonderfully acted movie. Lady Birds brother although we'll acted, miscast physically. Hence the score of 7. A little overacting on Laurie Metcalfs part but the father role was magnificent. Will see this ever so times to keep enjoying it.",stamatina-97954,N/A
30,8,There's a lot to love about Lady Bird.,"Even though I was never a rebellious teenage girl at a catholic school in Sacramento, I still found myself relating to this quirky movie. Lady Bird captures the essence of what it's like to be a teenager. And while Saoirse Ronan and Laurie Metcalf really shine, each cast member adds something to the film. There's a lot to love about Lady Bird.",cricketbat,N/A
31,N/A,Sweet coming of age story with quirks,Sweet coming of age story with quirksSpoiler,gortx,N/A
32,6,Surprisingly enjoyable coming out of age tale,"This may be the most poorly marketed movie. Awful trailer. Awful poster.And so, I thank both the academy and golden globes (Something I've always wanted to say) for forcing me to watch this movie due to its accolades because i wouldn't have otherwise.I would definitely recommend this movie. Quietly funny, emotional and very relatable.",nikhilrampal,N/A
33,5,Overrated,5/10OverratedSpoiler,fateema-64564,N/A
34,9,A normal but very real coming of age movie,"The point that Lady Bird could touch audience's heart is its realistic scenes that we can all relate to while we are in our teenage. Lady Bird hopes she could be a bird and fly away, but she never imagine how the true world is, she is naive, immature, impulsive, but fearless. When Lady Bird realized it and decided to grow up, she started naming herself Christine, the name given by parents----which could be considered as a come-back to home or parenting-----that's the time Lady Bird grows up. Being mature isn't mean that we are independent from parents or home, it's rather a childish act for proving oneself's ability to deal with everything by his/her own. Being truly grown up is, we started to cherish what we have, what we always neglected, being confident, brave, and still have beautiful belief in life. I wish every Lady Bird could be grown up into a better adult Bird, don't lose our pureness and faith, still we can fly to wherever we want, as far and long as we can.",lilian-29283,N/A
35,7,Superbly acted,"Lady Bird. Superbly acted coming of age film about a stroppy 17/18 year old girl and her relationships with boys, friends, family and especially her mother. Told in a series of vignettes which could've been exasperating/dull in less safe hands than first time (I think) director greta gerwig. We saw it on Mother's Day and was nice to see lots of mums and daughters watching together. Well worth a watch though if you've neither been a mother or a daughter..... 7 and a half out of ten",michael-kerrigan-526-124974,N/A
36,8,Lady Bird,"Honestly, ""Lady Bird"" caught my eye months before it even came out. As a fan of smaller, 'slice-of-life' indie films, this seemed to have just the right amount of quirkiness...and I have to say, I wasn't let down.Christine, AKA Lady Bird is a prolific 'half-outsider' living in Sacramento and (presumably) forced to go to Catholic school. That's really it - the movie tracks her life, her circle of friends, and simply her day-to-day thoughts and activities. Yes, she can be perceived as self-absorbed, but lovely Saoirse Ronan plays her with a sense of genuineness that is just impossible not to like. Lady Bird may be pricklier than other teen protagonists but she's real, and Ronan carries the film, alongside a wonderful performance from Laurie Metcalf who plays her mother.I did go into this movie expecting the understated, though certain scenes did strike me as 'too' understated. I also thought that Lady Bird's love interest storylines were a bit unrealistic, (ie: moving too fast) but all in all, it's fiction, and for what it's worth...it really had me feeling that movie magic. I don't think there's any higher praise than that.Bravo, Lady Bird!",AnonymousFilmLover26,N/A
