id,user_rating,review_title,review_text,author,date
11,6,"Good film, but a travesty of history","I am normally an admirer of David Lean. But it is difficult to understand why he chose to base this film on a real event at the River Kwai, as it grossly misrepresents the real ""Colonel Nicholson"" and caused considerable distress to both him and the River Kwai veterans.The Colonel Nicholson character is based on the allied camp commander, Lieutenant Colonel Philip Toosey, who was a remarkable officer by any standards.Awarded the DSO for heroism during the defence of Singapore, he refused an order to join the evacuation so he could remain with his men during captivity. In the hellish conditions of the camp, he worked courageously to ensure that as many of his men as possible would survive. He endured regular beatings when he complained of ill-treatment of prisoners, but as a skilled negotiator he was able to win many concessions from the Japanese by convincing them that this would speed the completion of the work. Behind their backs, however, he did everything possible to delay and sabotage the construction without endangering his men, and also helped organise a daring escape, at considerable cost to himself. For his conduct in the camp, he won the undying respect of his men.After the war, he showed great generosity of spirit by saving the life of Colonel Saito, second in command at the camp and a relatively decent officer, when he spoke up for him at the war crimes tribunal. He worked for the veterans all his life, and became President of the National Federation of Far Eastern Prisoners of War.He refused repeated requests by the veterans to speak out against the film, being much too modest to seek any glory or recognition for himself. However you will find his achievements documented in a book by Professor Peter Davies entitled ""The Man Behind the Bridge"".Toosey hoped that no one watching the film would believe a British Army officer could be so stupid in real life. But with the film being rated on this site as one of the top 50 movies of all time, this hope may have been misplaced. Enjoy the film by all means as a work of fiction, but it is surely important to set the record straight and recognise the heroism of the real man involved.",gcaplan,N/A
12,10,"Unlike The Bridge, This Movie Holds Up","10/10Unlike The Bridge, This Movie Holds UpSpoiler",ccthemovieman-1,N/A
13,7,"Entertaining and beautiful, but some real issues with tone and the portrayal","Highlights:Cinematography. Fantastic jungle scenes. The massive flock of birds scattering during a surprise encounter with the enemy was my favorite.Dramatic climax. You have to suspend disbelief a bit, but it's gripping, suspenseful, and well-told.Alec Guinness. Brilliant character, brilliant acting. His scene walking stiffly out of the hot box is fantastic.The theme of maniacal devotion to duty blinding one to what's right. Obviously in Guinness's character, and in a minor key, the leader of the commando force (Jack Hawkins).The whistling of the 'Colonel Bogey March.' A little crazy, but catchy. Also perfectly symbolic of the above two items.Sessue Hayakawa. Just seeing the legend at age 71 was great and he has some nice early scenes, but it's too bad his character was so limited (part of the lowlights).The context. It sits at an interesting crossroads between highly patriotic work of the 1940's, and deeper satire of military madness (e.g. Catch-22) and the disillusionment of the 1960's. Aside from the leaders being a bit off-kilter, one young solider says ""I suppose I find it hard to kid myself that killing isn't a crime,"" and it's clear the escaped American (William Holden) wants no part of further battle.Lowlights:Treatment of the Japanese. They're shown as incompetent at building bridges, and weak at controlling the prisoners. It's remarkable how little the Japanese are present in the film. Also remarkable is how much control the British commander has in his interactions with them, and in just strolling around. In one scene, Hayakawa privately weeps in frustration. These things are simply ludicrous and seem to me to stem from feelings of racial superiority.Overall lightness of tone. After the opening scenes it's almost a cartoon, and I think it did the real-life POW's and civilians who worked under horrific conditions a real disservice.William Holden's character. He's the cool American who enjoys seeing a woman after escaping, hanging out in loafers, and acting in ways that are decidedly un-military. On the trek through the jungle on the daring mission, he's soaped and shampooed in a natural pool by a lovely young Thai woman, one of several who are (of course!) helping carry the gear. It's ridiculous.",gbill-74877,N/A
14,5,Unrealistic Hollywood style cartoon,5/10Unrealistic Hollywood style cartoonSpoiler,mim-8,N/A
15,N/A,Nothing less than a masterpiece...,"About as Oscar-worthy as any film made in the '50s is David Lean's gripping BRIDGE ON THE RIVER KWAI. Based loosely on a real-life incident, it tells the story of an imprisoned British officer (Alec Guinness) who loses sight of his mission when forced to build a bridge for the Japanese that will enable the enemy to carry supplies by train through the jungle during World War II. Guinness plays the crisp British officer to perfection, brilliant in all of his scenes but especially in his confrontations with Sessue Hayakawa. William Holden has a pivotal role as one of the prisoners who escapes and enjoys his freedom for awhile before being asked to return with a small squadron to destroy the bridge. Jack Hawkins and Geoffrey Horne have colorful roles too and all are superb under David Lean's direction.The jungle settings filmed in Ceylon add the necessary realism to the project and there is never a suspension of interest although the story runs well over two-and-a-half hours. The film builds to a tense and magnificent climax with an ending that seems to be deliberately ambiguous and thought provoking. Well worth watching, especially if shown in the restored letterbox version now being shown on TCM.Some of the best lines go to William Holden and he makes the most of a complex role--a mixture of cynicism and heroism in a character that ranks with his best anti-hero roles in films of the '50s. He brings as much conviction to his role as Alec Guinness does and deserved a Best Actor nomination that he did not get.",Doylenf,N/A
16,9,Tension-building,"At first, the stretched out first half of THE BRIDGE ON THE RIVER KWAI. felt like a flaw, but the movie's second half made me reconsider this. The plot shifts focus, and concentrates on an escaped Prisoner Of War, who fled from the camp and becomes part of a team sent back in to go and blow up the bridge. Suddenly, during the part of his recovery at a military hospital, the screenplay injects quite a bit of humor (the conversation between Warden and his superior officers about him not receiving parachute-training was a wonderful highlight) and from then on, when their mission starts, the film gets much more exciting. It made me appreciate the first hour more for the establishing reasons it was used for, and also because - to my surprise - the shifting in tone and pace worked wonders.There's so much you could go into if you're looking to praise this film. Needless to mention what a fine performance Alec Guinness and other cast members gave, so I'll just point out how impressed I was when I saw the movie's climax. They way the script builds up to it, is one thing. Taking the time to lay out a strategy and incorporating the notion that this whole mission might even go terribly wrong at one point, successfully increases tension during those final scenes. But the fact that the filmmakers completely destroyed a real bridge and a real train...? No use of miniatures or other special effects. Now which movies made today would actually have the courage to show us something like that? Simply none. Those days are over.The only thing I would have preferred, is having seen the first half of the film injected with a slightly more grim mood, because frankly, that cheerful (and very famous) whistle-tune of the prisoners and some of the fanfare-esquire parts of the musical score got on my nerves a bit. I'll just blame that on the fact that this foremost still is a Hollywood movie. And that's just the way anyone will have to take this film, regardless it was based on (and altered) real facts of war.",melindaparkes,N/A
17,10,David Lean's incredible masterpiece.,"A group of British soldiers arrive in a Japanese prisoner of war camp, led by Colonel Nicholson, their captors order them to build a bridge linking Burma to Siam.Having recently been wowed by Lawrence of Arabia, Bridge on The River Kwai seemed like the next logical choice, it's been some time since I last watched it, and the memory I have going in, is that it's a masterpiece.I wonder if David Lean realised what he'd created when he completed this film, a timeless classic, a film for the ages.I know it's a film, but wow do you get a sense of what those poor men must have suffered, prisoners in the hands of a cruel bunch of captors, with no regard for international rule.Incredibly well made, a production of epic proportions that holds up perfectly to this day, amazing location work, costumes, and sets, and remember there were no special effects to rely on in 1957.So many scenes are incredible, so it's hard to highlight one, however the scene that had me hugely absorbed was that incredible moment where Nicholson and Colonel Saito try to come to an agreement about work on the bridge over a glass of Johnny Walker red label.Sir Alec Guinness gives arguably his finest ever performance, and let's be honest, he delivered countless masterclasses. His delivery and actions are incredible, Nicholson is tough, rigid, determined, proper and loaded with a sense of duty.What is fascinating to contemplate is Nicholson's real motive for choosing to convince the men to work, was it to keep them occupied, or for other reasons, such as a legacy to be admired, interesting.Amazing cast, William Holden, Jack Hawkins, Sessue Hayakawa, everyone plays their part.It's virtually perfect, 10/10.",Sleepin_Dragon,N/A
18,10,"A Great Movie, terrific performances from Alec Guinness, William Holden and Sessui Hayakawa","10/10A Great Movie, terrific performances from Alec Guinness, William Holden and Sessui HayakawaSpoiler",markjayaweera,N/A
19,10,Ageless and all but perfect,"Of all war movies this is the one with the best idea behind it.  Think how easy it is to make a bad war movie.  A group of people must blow up a bridge, and this is the story of their quest ...  Actually, that DID serve as the premise for a film: it was called `Force Ten from Navarone', and it was dire.  Or how about this one: we see close up the brutalities of war. (Then we see them again.  Then we see some more of the brutalities of war. Then we see the credits.)  Or how about this: a humble American soldier, with the pragmatism native to his breed, rejects his superiors' highfalutin talk of honour and glory and asserts his basic humanity in trying to stay alive.  Or this one: we see English prisoners of war maintain their dignity in the face of Japanese brutality.They're all present, in a sort of a way: but ALSO present is a magnificent, long, suspenseful, tight story, around which these apparent clichés wrap naturally.  If the clichés don't wrap naturally then they, not the story, are bent out of shape.  Just when we think that the American pragmatist will turn out to be the hero, we see him cut a rather shabby figure, and it seems that there really WAS something to that highfalutin talk of honour and glory, after all.  But then we discover that he has standards of his own, and they appear to be better ones.  But THEN it seems that ...  I could go on indefinitely, since there are many people here with something to be said for them, and it requires some thought to see who has the most to be said for him in the end.There's almost no need to mention the excellent performances, photography and music.  The only thing one might have qualms about is historical accuracy.  Nothing like this ever happened.  Still, that makes the movie much less dishonest than those that base themselves on historical events, and then proceed to get them all wrong.  You can only be misled by `The Bridge on the River Kwai' if you don't know that it's pure fiction.  Well - you know now.",Spleen,N/A
20,9,A David Lean War Movie !,"The story is well laden with excitement, thrill and adventure. The characterization of different roles is uniquely perfect. The intrinsic conflicts, valor and stoic fortitude displayed by Col. Nicholson played by Alec Guinness is indeed commendable. Needless to mention is the daredevil nature of the commando action steered by a British Major to blow the bridge, laboriously built by another British Colonel is a striking coincidence. However, tragedy awaited Shears (William Holden) the US Navy Officer who had earlier miraculously escaped from the POW camp run by an intransigent Col. Saitu.Above all is the magnificent direction of Sir David Lean, who has captured marvelous locations for filming the army offices and bungalows situated at uniquely picturesque spots. It requires a keen eye to identify the meticulous details of the sets, like the revolving pedestal fan and wartime furniture, when Major Warden convinces Shears to join the death defying plot. The screenplay is a feast for the eyes. The dialogues and script goes hand in hand with the majestic flow of thrill in this commando mission movie.A must see for all war movie buffs.",Umar Mansoor Bajwa,N/A
21,10,"""Madness, Madness""","10/10""Madness, Madness""Spoiler",theowinthrop,N/A
22,7,Madness,"The Bridge on the River Kwai is a World War II film. One of those big movie war epics. But epic though it may be this film is not about the massive global conflict. This is a small story, a story really of two men and their war of wills. The fact that these two men are each in their own way quite mad makes for a fascinating story. It's a story with great moments of triumph and bitter moments of despair. It's a story of great bravery in the face of unspeakable brutality. But really, at its heart, it's a story of madness.The story unfolds in a Japanese prison camp in the jungles of Thailand. A large unit of British prisoners proudly and defiantly whistle a famous march as they are brought into the camp. They have no idea what they're in for. Perhaps some of them noticed the graves being dug as they were marched in. That should serve as a hint. This camp is an impossibly terrible place, led by a brutal, seemingly sadistic man in the camp commandant Colonel Saito. The strong-willed Saito will meet his match in the British commanding officer Colonel Nicholson, a man who lives by rules and stands on principle. But Nicholson will immediately find that in this camp there are no rules and there certainly don't seem to be much in the way of principles either. Saito has a job for his new British prisoners. They are to build a bridge over the River Kwai. And the British officers will be forced to perform manual labor alongside their men. Nicholson cannot abide the officers being put to work, it's against the rules. Where does standing up for the rules get Nicholson? Locked inside a small iron box that's where.And so the war of wills begins. Saito has a bridge to be built and he has a deadline. He will complete this bridge by any means necessary because if he fails he will have no choice but to kill himself. Madness. Meanwhile Nicholson stands on principle which only leads to torture and a seemingly inevitable death for himself and his officers. Madness. From a certain perspective it can be said that Nicholson shows great bravery. But to what end? In playing this brave, principled, somewhat deranged man Alec Guinness turns in an astonishing performance. There is little doubt Guinness is the best thing the film has to offer. And he has a worthy foil in Sessue Hayakawa who plays Saito. Two great actors portraying two stubborn men who are too set in their ways to change. And their stubbornness can only have dire consequences.The story of the camp and the building of the bridge is fascinating, dramatic and highly charged. Unfortunately there is a parallel storyline which does not work nearly as well. William Holden plays Shears, an American who escapes from the camp early on in the film. As he recovers he clearly enjoys his newfound freedom as he waits to be shipped back home. He's living the good life, including partaking in a romantic dalliance which seems to serve no purpose other than to shoehorn a female character into the film someplace. But Shears, much to his consternation, finds that he's not going home. He's going back to the prison camp along with a team of British commandos who are going to blow up the bridge.Holden's performance is perfectly fine, as are those of the other actors in this section of the film, but the story of the attempt to blow up the bridge doesn't engage the way the story of the bridge's building does. Time spent away from Nicholson and Saito, Guinness and Hayakawa, is for this movie time not well spent. By this point in the movie we're utterly fascinated with Nicholson and the rather bizarre pride he takes in his men's efforts to build the bridge. His bridge. It's not Saito's bridge anymore which causes the Japanese commander no small sense of shame. The story of Nicholson and Saito, Nicholson mostly, is incredibly compelling. And Guinness is so perfect in his portrayal of this brave but mad man that you really miss his presence when the film veers away from its main storyline to follow the trek of the commando team through the jungle. But at least you know something quite spectacular is bound to occur when the two threads of the plot come together. Madness indeed.",hall895,N/A
23,10,An Intimate Epic,10/10An Intimate EpicSpoiler,cwente2,N/A
24,7,"A clash of wills, principles, and egos amidst the madness of war...","British Army Colonel, captured along with his regimen by the Japanese on the island of Burma in 1943, refuses to abandon the rules of his government and build a railroad bridge across the Kwai river according to the plans of his mercurial Japanese counterpart, Colonel Saito. Saito, under orders from his superiors to have the bridge completed by a certain date, eventually yields to the Britisher's demands and construction gets under way, but a POW escapee from the American Navy has been recruited by British officials in nearby Ceylon to return to Burma and blow the bridge up. Complex clash of personalities, with Best Actor Oscar Winner Alec Guinness nimbly helping us to understand his character's motivations (he not only engineers the building of the bridge to aid the enemy, but helps construct a masterpiece--while underlings wonder if perhaps a temporary structure might have sufficed). To be engrossed by this Best Picture Academy Award winner is to eventually sympathize with Guinness' Colonel Nicholson, who figures it's better to build something worthwhile and long-lasting (even as a prisoner) than to do a sloppy job. David Lean (winner for Best Director) does some of his liveliest work behind the camera; opening the film carefully, like a good novel, he lays all these difficult, stubborn warriors on the table and allows us to get close to each one. That said, the big climactic finish--while suspenseful--is ultimately a let-down. Lean's staging is sufficient...perhaps the editing is at fault? Throwing out the people we've come to know so intimately for the sake of rousing visual action leaves a sour taste behind. Yes, it is the madness of war to finish with no winners, only losers; however, the way it plays out here feels half-hearted, and a line of dialogue from Jack Hawkins' Major Warden adds a curious layer of dissatisfaction and confusion. Pierre Boulle was also awarded an Oscar for adapting his own novel (he was fronting for blacklisted screenwriters Carl Foreman and Michael Wilson); Jack Hildyard won for his cinematography, Malcolm Arnold for his commanding music, and Peter Taylor for his (rather spotty) editing. *** from ****",moonspinner55,N/A
25,1,A Disgraceful Insult to the People who Died and Survived the Real Railway of Death,1/10A Disgraceful Insult to the People who Died and Survived the Real Railway of DeathSpoiler,loza-1,N/A
26,9,A masterpiece!!,"A true masterpiece of cinema! With great actors, fantastic special effects and a fabulous plot. I highly recommend, anyone with a good film culture have to see this movie at least once in a lifetime.",afonsobritofalves,N/A
27,9,One of the best,9/10One of the bestSpoiler,d_nuttle,N/A
