id,user_rating,review_title,review_text,author,date
11,7,"Not for me, but if you're into 70s and noir, you'll really like it","Chinatown is supposedly one of the best films of all time and of the 70s. Maybe it is, but it's not for me. You really need to have a taste for 70s filmmaking and noir to appreciate this in its' fullest. I grew up in the 80s and 90s and always had a tough time praising movies of the 70s.The movie has plenty of good qualities such as the style, acting, intricate story lines, surprises, dialogue, and mystery. It's a good film, but I couldn't see all the universal praise it gets unless it's from people who grew up in the 60s or 70s.I fell asleep on consecutive nights while trying to get through it and finally finished it on the third try. While it is interesting and very intriguing, it didn't necessarily ""grip"" me the way that a mystery/crime drama/thriller would be expected to. The most gripped I was during the whole movie came on my third try to finish it when Nicholson basically domestically abuses Mrs. Mulwray and she reveals something very disturbing. Shocks like this are always riveting, but I was more disturbed than impressed with the reveal. Maybe this was gratifyingly controversial and provocative for 1974? It didn't really work for me.While the film has classic qualities, without a doubt, by the end, for all the light it had shown at times for me, it sort of dimmed down a few points and I'll settle for a solid 7/10. It's a classic crime drama story and film that I highly recommend for that genre's list of originals, but outside of the hype, which by now appears to be bandwagon, I don't see how it's considered one of the best movies of all time. Good, but not great. 7/10",heisenberg12,N/A
12,10,As coolly intense and exceptionally-staged as any detective story/film-noir of the 40's & 50's,10/10As coolly intense and exceptionally-staged as any detective story/film-noir of the 40's & 50'sSpoiler,Quinoa1984,N/A
13,7,"Prettied up, lots of familiar twists, but well done, surely, and with Nicholson in top top form","Chinatown (1974)Not so much a film noir in style or character, but a period crime drama, set in the familiar 1930s of many noir films, and featuring a noir fixture, the loner detective.I say this right away because Chinatown is sometimes called the last great film noir. After this point, noir films (or pseudo-noir, whatever your definition) become either thoroughly modern or openly derivative. The term ""film noir"" has itself loosened up to include almost any moody 1940s-style film with crime in it, which starts lose it's descriptive usefulness.But Jack Nicholson is, really, a great detective in the Raymond Chandler mode--sassy, fearless on the surface but actually wary and a little scared in the end, playing by his own set of rules, and working mostly alone. As well made as this movie is in many ways, it's Nicholson's physical presence that makes his scenes really work. He's such a natural actor for the camera, hesitating just long enough to demand attention but not so long it becomes affected, he becomes definitive. And that's enough to make Chinatown classic.The plot, too, is great dramatic stuff. Based in L.A., with lots of night scenes and period interiors, it circles around pretty women and rich men and corrupt politicos and dubious cops. And around water. In a way, this makes the movie prescient, almost--water being no new topic for Los Angeles but increasingly pertinent in the 1970s. Water is also a MacGuffin in the plot, a device we don't care deeply about compared to the interpersonal intrigues, the incest, the murders. All this other stuff keeps the movie, and Nicholson, going, and it's snappy and well done. It isn't exactly brilliant, though, and anyone really looking at the screenplay and following the plot might raise an eyebrow now and then, or question some of the hyperbole around the movie.It's fun seeing director Roman Polanski appear as a jerky, power-hungry kind of thug, because maybe it fits him (though his friends say otherwise). He has confessed to raping of a young teenager long ago, but I have never heard of him actually apologizing for it. (I know that's supposed to stay outside of the analysis of the movie, and he did do 42 days in jail.) Digging further in, you can maybe see John Huston's role as a little strained (though I love Huston in general, and his presence is meant to let us connect to a previous generation of Hollywood) and Faye Dunawaye, for all her fame, is slightly cold at times, a little decorative. The movie has lots of strong effects this way, and you know that Polanski is a movie lover, and the result taken whole is a kind of bowing down to this kind of crime film from earlier on. And in that sense, every doubt I have for the movie above could be countered with a simple, ""It was intended that way."" And the clichés and familiar plot twists are part of an homage to the medium.Which then begs the question--why isn't it filmed with more energy, with less prettiness? It doesn't in fact, adapt to a rigorous, stark, shadowy film noir aesthetic, but instead layers a very well done but slightly 1970s perfect, technically excellent color. Not that it should have been black and white, and not that Farewell My Lovely (filmed the next year in a really vivid, visual, film noir style in color, in L.A.) is the only way to go. But there were options to avoid making it actually too pretty, and too tame.All of this is relative nitpicking. I go back to Nicholson. If you can focus on his role, his lines, his performance, capital P, you will be mesmerized and impressed, again and again. It is a strong movie, and an interesting one, which is a lot.",secondtake,N/A
14,5,Began well....,5/10Began well....Spoiler,lyndacatherine,N/A
15,N/A,Gittes gits it done.,"Truly deserving of its title as one of the greatest films of all time, Chinatown delivers in spades. Everything about the film shines, and it looks better now than it probably did in 1974; of course, there's a lot of junk in the theaters these days. Acting, cinematography, script, atmosphere, it's all 10s baby. The story of a struggling P.I. getting a case that has more twists and turns than a mountain road is still one of the most crafted storylines ever concocted. Jack Nicholson, Faye Dunaway, John Huston, John Hillerman, and everyone else deliver superb performances. Robert Towne's script, John A. Alonzo's camerawork, and Polanski's direction all make this a classic. You can't be a movie buff if you haven't seen this one.",BlackJack_B,N/A
16,10,Great 'modern' film noir,"Set in late '30s Los Angeles this 1974 film opens with a woman, identifying herself as Evelyn Mulwray, asking private detective Jake Gettes to find out whether her husband, chief engineer of the LA Water and Power Company, is having an affair. He follows him and ultimately photographs him with another woman. Somehow these pictures end up in the papers and he is approached by another woman who it turns out is the real wife of Mulwray... and she intends to sue. He continues to investigate Mulwray and suspects some odd goings on at Water and Power... then Mulwray turns up dead; drowned during a severe drought. His continued investigation brings him closer to the real Evelyn as well as into real danger as he learns the truth about Water and Power's activities which could make some people very rich at the expense of other, poorer, people.This film may have been made about a quarter of a century after the classic era for film noir but it perfectly captures the feel of those films. It has morally ambiguous characters inhabiting a murky world that contrasts with the bright Los Angeles sunshine. The story has many twists and turns without feeling unnecessarily complex or confusing. The cast does a great job; especially Jack Nicholson who is in every scene so that the viewer doesn't know anything Gettes doesn't know. Faye Dunaway is solid as Evelyn Mulwray and John Huston is suitably menacing as her father; a man standing to make a lot of money with many dark secrets. Overall I'd definitely recommend this to anybody wanting a good mystery or fans of film noir.",Tweekums,N/A
17,10,noir.,"Polanksi's 'Chinatown' stands as one of the classics of 1970s American cinema, the last classic period in American cinema. It's a great reminder of how utterly engaging cinema can be without the special effects, flimsy plots and outrageous stunts of many major studio productions now, not evening mentioning the obvious marketing tie-ins.The cinematography and screenplay could be considered almost economical in its minimalism as it is really the story, script and characters that drive this movie forward.Chinatown tells the story a detective, confidently played by Jack Nicholson, who gets embroiled in an investigation involving the mysterious murder (suicide?) of the head of the Water Board. During the investigation, he gets involved with Evelyn Mulwray, the wife of the murdered man who appears to want to get to the bottom of the mystery but during the course of the movie demonstrates that she is not telling the whole story and has something to hide.Everything in this movie works from already mentioned tight editing down to the costumes and sets.Nuff said!10/10",diagonals80,N/A
18,10,"A noir masterpiece, possibly even a timeless classic...","While I don't care too much for Roman Polanski's style of direction(maybe I'll grow to like it eventually, maybe not), I can't deny that this is a truly great film. Jack Nicholson really shines through in his role, and his acting in this film perfectly fits the character... his shark smile, his voice, his tone... all of it, perfect. I always thought, when watching films with Nicholson, that he'd make a great lead in a noir film, so when I found this film and discovered that it was indeed noir, I naturally saw it as soon as possible. I found the film to have a slightly slower pace than what I would have preferred or expected, but apart from that minor detail, it was flawless. The plot is great, and thoroughly interesting and involving. The pacing, while not fast all the time, is more than acceptable. There are sequences that are really intense and exciting. The acting is great... like I said earlier, Nicholson shines through and really takes this character and makes him his own. The characters are well-written and credible. The special effects are well-done and still hold up pretty well. The dialog is very well-written and memorable. There are quite a few quotable lines, as well. The cinematography is good, and even when the plot doesn't move a lot, Polanski keeps our interest through interesting angles and sequences. I liked that there was often something subtle going on in the background, while we're focusing on what's directly in front of us. While Polanski certainly doesn't possess the attention to detail that Kubrick does, he manages to put a good bit of detail into many of the shots, and there is fairly little left to coincidence or chance, much like Kubrick. The film has a few twists that are quite good, and they come as surprises... I don't think I really saw them coming, and I doubt anyone would be able to. Of course, some might not find the twists to be that impressive, but the story stands on it's own nicely as well. This is a great movie, which should be seen by just about anyone who can take it(it's more than just casually adult in nature, even though there's not that much violence or sex in it). I recommend this film to anyone who enjoys film noir, watching Jack Nicholson in perfect shape in a role that was tailor-made for him, a good mystery, Roman Polanski's direction and just a good movie with a more adult tone that many others. 10/10",TBJCSKCNRRQTreviews,N/A
19,9,watered down noire,"A film about LA and water set in the l930's during a drought with a dark incestuous subplot and some stunning performances by Faye Dunaway and Jack Nicholson, and superb cinematography that seemed to capture the essence of LA. Directed by Roman Polanski, who makes a terrific cameo appearance as a switchblade wielding heavy, and using the considerable acting talents of John Huston as a ruthless and perverted landowner. Read Cadillac Desert to know about LA's water grab but see Chinatown for its brilliant allegory of water and corruption, both public and private. The direction, the screenplay, the acting, the photography, and the soundtrack combine to make a convincing and atmospheric picture. The crushing ending is just so much more icing on the cake.",RanchoTuVu,N/A
20,7,The ending killed it for me,"Before any of you movie buffs assault me in your minds for wanting a happy ending, I want to say I don't. I want AN ending. Any ending. The ending is the most important part of a film. It sticks with you in ways the rest of the film doesn't.Chinatown's ending sticks with me, but it does so for the wrong reason. I have the same problem with 'The French Connection.' It WASN'T an ending! It just went along, then stopped. Like the editor sneezed while splicing film.Nicholson's character persists in the investigation even when he doesn't need to. I'm sorry, but there's no chance he wouldn't have persisted after the events in the last scenes. The movie failed to end. It just stopped two or three scenes before the actual end. It annoyed me to the point of growling.Is the movie brilliant? Yes. Is the movie a classic? Yes. Is the movie annoying? Hell yes! I don't care if everyone ends up dead and LA burns to the ground and the last shot is of crying babies burning on spikes, it's at least a real ending with no loose ends.Loose ends in a bad movie are derided, loose ends in this movie and it's called a masterpiece? No. It doesn't work that way. I adored every frame until the last scene, when the loose ends burned like fiery wicks into my soul.I want to give the movie a much lower score... but... I... can't. The rest of the movie is just too damned good. But the ending killed it for me. I could never watch it again.",president-18,N/A
21,10,One of the Greatest Detective Thrillers of all time !!!,"Flawless films are hard to come by, so when I see one, the Cinephile Heart of mine gets filled with immeasureable pleasure. Now I realize how much this film inspired the terrific Video game I played 'LA Noire'. Every aspect of this neo noir Detective Thriller is a standout. A Private Investigator gets a mundane case of Extramarital affair which gradually steamrolls into a snake pit of Evil atrocities, with shocking revelations every 10 minutes, and a mindbogglingly grim ending that catapults this film in the midst of the Greatest Thrillers Ever made. Jerry Goldsmith's Iconic Music, Robert Towne's Exemplary Script, Polanski's genius ode to 40's noirs, Nicholson & Faye Dunway's terrific performances, this film is gold standard in every deparment. Every Film Lover has to have this in their To-Watch list.",saikatsamanta,N/A
22,6,Pretentious and over-rated,6/10Pretentious and over-ratedSpoiler,Euphorbia,N/A
23,10,One of the best film noir/homage films ever made!,10/10One of the best film noir/homage films ever made!Spoiler,MovieAddict2016,N/A
24,7,"Quite good, but over-rated seems like......","7/10Quite good, but over-rated seems like......Spoiler",gazzo-2,N/A
25,2,Terrible Ending Made the Movie a Waste of Time,2/10Terrible Ending Made the Movie a Waste of TimeSpoiler,Nico-Scaeva,N/A
26,N/A,An excellent piece of filmmaking.,"If it wasn't for the fact that most of the cast would have been too young or not born yet, this movie could have been made in the 1930's or 1940's. It reminds one of the film noirs that Hollywood used to make during that time period. It is a superb example of film making, certainly among the 20 best movies I have ever seen.Jack Nicholson is private detective Jake Gitties, who can be as hard-boiled as Humphrey Bogart's Phil Marlowe. But Gitties is different: He is intelligent, dresses well and has associates whom work with him. Gitties is hired by Evelyn Mulwray (Faye Dunaway) to investigate into an extra-martial affair she believes her husband is having. However, the investigation leads into bigger things involving the water supply of Los Angeles, which is in the middle of a drought. A series of double-crosses, murders and plot twists all lead into a climatic showdown in Chinatown which has a surprising conclusion.If the saying `They don't make them like they used to' was ever more true, it was with this movie. Sex is only suggested between the Nicholson and Dunaway characters, yet it is convincing enough. And although Faye Dunaway is a beautiful woman, we never see frontal nudity of her (Directors today would do just the opposite). Some of the plot twists also would not be possibly made today, especially the ending (Which, if you haven't seen the movie, I cannot reveal).Nicholson is a tour de force in his role as Gitties, but the rest of the supporting cast (Including John Huston as Mulwray's deceptive father) is equally superb. As to how Nicholson could loose the Best Actor Oscar to Art Carney in Harry and Toto is beyond me. Faye Dunaway was also nominated for Best Actress, only to loose to Ellen Burstyn for Alice Doesn't Live Here Anymore. Fortunately, Nicholson and Duanway have both won Oscars since. In addition, the film itself received nominations for Best Picture and Best Director for Roman Polanski (Who has a cameo in the movie as the knife-welding thug who cuts Nicholson's nose), but those Oscars would be lost to The Godfather, Part II. The only Oscar won was for Robert Towne's screenplay, which is today considered the model for film writing. After watching the movie, one will know why. From the stellar performances to the sharp direction to the superb screenplay, this is a cinema treasure.",Neal Wruck,N/A
27,9,"First-rate, classy detective drama","'Chinatown' is one of the best films of the 70s and without doubt one of the most memorable in the crime/detective genre. This is a first-rate picture all round with very few faults, if any. It's an intelligent mystery, complex yet relatively easy to follow, and has no difficulty in holding your attention from start to finish.Part of what makes 'Chinatown' so memorable is just how perfect it is in appearance. The cinematography is on another level to anything else I've seen from the 70s - each and every scene is crafted in such a stylish and elegant way. The script is also brilliant and gives us some classic lines, including of course the famous last line of the film, 'Forget it, Jake. It's Chinatown'.'Chinatown' is a classic that lives up to its glowing reputation. It's difficult to fault this detective gem.",adamonIMDb,N/A
28,10,Let's talk about Dunaway,"By now it's only redundant to heap more praise on this film. The writing, acting, cinematography, direction, editing, etc. seamlessly come together as if predestined. And yes, I think Polanski's decision to go with a downbeat ending was the correct choice - that final scene is unforgettable.What I'd like to focus on is Faye Dunaway's remarkable contribution to the film. She reportedly did not get along with Polanski, in fact, was labeled ""difficult"" on several of her movies. Yet she turned in an incomparable, complex performance. Starting with her look. Hitchcock placed great emphasis on each character's outward appearance, which told us just about all we needed to know. Here Dunaway takes a page from his book and immerses herself in the trappings of a wealthy woman of the 1930s. Compare the way she looked in ""Bonnie and Clyde,"" also set in the 1930s. The eyes and hair are straight out of 1967.Keep in mind that she was 33 when she made 'Chinatown."" That's a knowing performance from someone so young. Her cool demeanor when we first meet her turns out to be misleading. She embodies the classic femme fatale until just toward the end, in her famous ""She's my sister. She's my daughter"" scene, when we suddenly understand she's the only character with an ounce of integrity. There's been quite a lot going on beneath the surface.Next time you watch this film, pay close attention to Dunaway. You won't find a better female performance anywhere.",ags123,N/A
29,9,An important film in the evolution of film noir,"Original noir films drew heavily from post-depression and post-war cynicism. The protagonists, often failures living on the outskirts of society, retreat into drinking heavily and feeling nostalgia for their past -- career success, lost loves, old friends, etc. -- and look to the future as something dark and threatening. They've already been beat down by the time the story begins, and the arc tends to reinforce that state.Jake (Jack Nicholson) is a completely different animal. He runs a successful business with a staff, he's a known name around town, and he's charming. Sure, he drinks and has complicated feelings about his police experience in Chinatown, much like a traditional noir protagonist, but that doesn't stop him from basically being a success.But over the course of the investigation, Jake's worldview changes. Observing John Huston's plots to abuse both his power in the system and his power over his daughter shows that the world around Jake is full of evil and corruption. No longer can he just function as a cog in part of that society -- his optimism makes him want to stop these abuses. However, he realizes that no matter how principled and skilled he is, he has no possibility of stopping the powerful from doing whatever it is that they want to do.Similar to public reactions to Vietnam and Watergate, Jake no longer has trust in the system of which he has been a part. By the end, Jake is broken down as his understanding of the world and his place in it has been fundamentally changed by his investigation. Jake ends the film in a similar place to where most noir protagonists begin -- he has been beaten down by the world and knows that the future stands little chance to improve.This is an important document in the evolution of the medium of film noir because it gives a realistic weight and reasoning to the pervasive feelings of melancholy that are its hallmarks. And this is an important thing for the evolution of film as a whole because of how pervasive the aesthetics and themes of noir are in American cinema.So at least from my perspective, it's easier to understand Chinatown's place in the film pantheon if you focus more on its thematic and generic aspects than its plot functions.",AlsExGal,N/A
30,10,Patience and attention demanding  ... getting better after each viewing ...,10/10Patience and attention demanding  ... getting better after each viewing ...Spoiler,ElMaruecan82,N/A
31,7,"Forget it, Jake. It's Chinatown.","7/10Forget it, Jake. It's Chinatown.Spoiler",barkincelakil,N/A
32,8,Polanski's brilliance strikes again,"Roman Polanski's Chinatown is definitely one of the best crime thrillers when it comes to both its fantastic structure and complex character study. It's his fascinating take on the corruption, greed and violence that lead people to become inhumane and brutal towards one another. It's like this real, and metaphorical 'Chinatown' in every bigger town in the USA – a place where everything happens on its own rules. Or even better, there aren't actually any rules, just the law of the jungle, one might say. Of course the rule applies as much to a single district, as to a whole city, or even country.J. J. Gittes has to cope with one of the hardest cases that he had ever encountered. Normally, it all comes down to a few pictures of a cheating spouse (that's his business all right) to end a chapter. But this time it's something much bigger and more dangerous. He embarks on a path, which heads toward the discovery of a scheme that concerns the whole city of Los Angeles and its huge water supply. What's more, in all this crazy, dizzying mess Gittes meets a very fascinating and troubled woman, with a difficult mystery attached to herself.After spending time with her Gittes is able to realize how pathological her family really is. And pathology is a right word in this context, as the amount of incest and other closely related themes is enormous.The uncontested brilliance that Polanski has shown in Chinatown is contained in its complicated storyline and great use of symbolism, connected to every thing water-y. Almost everywhere you can sense the impact put on various connotations regarding water, not only in dialogues but also in the aspect of sensual experiences. For example, tapping water in the sink plays great with the overwhelming silence in the scene, where J. J. discovers a dead body on the floor.I really admire Jack Nicholson for his marvelous work in every picture that he stars in, but his role in Chinatown is for me the definition of his career. The way he plays Gittes just makes you want more of his on-screen time (even though he is the main character). He sometimes shows a very serious side of his nature, but he can also come up with a fine amount of great jokes and insults. He is sacrificing his own life to terminate a case, which he wasn't even supposed to be involved in. Nicholson shows a bunch of acting skills that make his act very believable and entertaining. Faye Dunaway gives a decent performance as this classy, but very disturbed woman trying to help herself cope with the peculiar problems of her strange family. Note: Don't miss the very funny cameo by Polanski, who plays this scary, tiny man with a knife. Many laughs assured!Polanski also makes a great use of the plot device known as a MacGuffin. The murder, which occurs in the beginning of the film isn't actually the thing that drives the plot later on. Even though Gittes is trying to find the killer, the picture is more about an insight into the characters and their profiles to provide a definitive explanation of this gruesome story.All in all, I highly recommend Chinatown as one the best avant-garde crime movies ever directed and one of the finest, freshest takes on the pristine noir genre. Great directing, thrilling storyline and many detailed puzzles hidden in it account for a most memorable experience.",patryk-czekaj,N/A
33,7,Great film-making with some flaws,7/10Great film-making with some flawsSpoiler,vincentlynch-moonoi,N/A
34,9,"Dark, gripping, and enthralling","It's very odd, but I get the impression that Roman Polanski's ""Chinatown"" (1974) is one of the best private-eye dramas ever made, and I've only seen a few in my life. That's the kind of imprint this film leaves.Jack Nicholson and Faye Dunaway are perfect in their roles as a cynical private detective and a mysterious and beautiful femme fatale, respectively (of course). I thought the lighting was suiting, the camera-work was appropriate, but not over the top. The score wasn't unusual, so it wasn't all that important, but who cares? It's a dramatic film, and a predictable dramatic score is fitting. The actual music involved is jazzy and well-placed. The plot is gripping and riveting; so seeing this film is definitely an interesting way to spend an evening.Overall, an enthralling film that couldn't possible bore anyone, and a fun dramatic movie to watch if you like that sort of plot. Even if you're iffy about the very dark quality of it, give it a chance. It's an experience you shouldn't miss either way.",SaveFerris97,N/A
35,7,A Classic That Still Disturbs,"Chinatown stands as one of the most incisive explorations of corruption, power, and human frailty in American cinema. Nicholson's performance as Gittes captures the disillusionment of a man caught in forces far larger than himself, while Faye Dunaway embodies both vulnerability and tragic resilience. The narrative weaves together political intrigue, family trauma, and the exploitation of marginalized communities with chilling precision. Though the water rights subplot can feel dense, Polanski's direction ensures every layer feeds into the film's moral collapse. That devastating ending lingers, cementing Chinatown as a haunting portrait of power's darkest consequences.",moondalbit,N/A
36,1,It's incredible all right...,1/10It's incredible all right...Spoiler,Verbal-20,N/A
