id,user_rating,review_title,review_text,author,date
11,7,"""I'm the girl nobody remembers""","Alfred Hitchcock's reputation as the Master of Suspense was built largely upon his ability to create suspense out of thin air. Now that he was completely settled into a stylistic method for making effective thrillers, it was time for a bit of showing off, building tension from the simplest of situations. Notorious is one of his purest pictures in that regard – a plot you could condense onto the back of a postcard, but a tour-de-force of suspenseful technique.The screenplay is by Ben Hecht, a writer who fully understood Hitch's aims – the two are very much in synch with the structure, pacing and presenting of the material. The first twenty minutes are incredibly fast paced, full of jump cuts and thirty-second scenes. We waste no time in establishing the romantic link between Grant and Bergman. The political background is briefly stated, but not dwelled upon, and to this end Hitchcock shoots the court scene in a distant point-of-view shot from outside the room, before sweeping the camera into the Bergman's attention-grabbing entrance. This is not a film about motives – it's a film about consequences.After this, once Bergman is assigned to her spying mission and the ""game"" as it were begins, there is a shift in pace. From now on Hecht and Hitchcock's aim is to place us inside the experiences of our two leads – with a slightly different angle for each. With Grant, the focus is upon his pain and bitterness at having to give up Bergman to Claude Rains. So, when Bergman and Rains first meet in the horse-riding scene, we do not see what dialogue passes between them – instead we are shown Grant's point of view, and his distressed reaction.With Bergman however the focus is upon her fear and vulnerability as she carries out her work. As opposed to the snappiness of the opening, many of Bergman's scenes unfold in excruciating real-time. Hitchcock's camera technique emphasises the sense of danger, making the nazi stooges appear more menacing by having them fill the frame. Another very effective trick used in the party sequence is to cut between close-ups of Bergman to point-of-view shots that show off the vastness of the rooms, which make us feel her disconcertedness.The slow and deliberate pace of the main part of Notorious also allows for the effective staging of several suspense set-pieces. The simplest of scenes, the simplest of acts are drawn out to breaking point, cut up into numerous shots and carefully timed to turn them into heart-thumpers. The ultimate example of this is of course the final scene. You can also see when looking at scenes like the business with the key or the wine bottle why Hitchcock disliked last-minute twists – the suspense wouldn't work if the audience weren't aware of the actions and knowledge of all the characters.We have here one of the most stellar casts Hitchcock had ever bagged, with both Grant and Bergman at the height of their popularity. Both are in quite demanding parts, as characters who have to stifle their emotions and play a role within the role. Unfortunately Hitchcock was no master when it came to motivating his cast, and while the leads are good they are not outstanding. Claude Rains too has a complex part, as a man who has to come to terms with his own gargantuan mistake, and it was his steady, deep performance that got the Oscar nomination.In the end though, it is Hitchcock's utter devotion to suspense over substance that is the Achilles heel of Notorious. The purely functional screenplay is lacking in humour and sparkling dialogue, the romance lacks chemistry and the characters lack motivation. It is undoubtedly one of his most carefully crafted thrillers, but it is ultimately a slightly hollow experience.",Steffi_P,N/A
12,10,Cheeseballs and champagne? Good grief! . . .,10/10Cheeseballs and champagne? Good grief! . . .Spoiler,Holdjerhorses,N/A
13,6,"I know it's a classic, but try as I might, I can't get into it. Here's why.","I've seen Notorious several times. It is considered one of Hitchcock's great movies, and it certainly contains some skillfully created suspense scenes (the champagne in the ice bucket is kind of brilliant). Yet, I have never particularly enjoyed the film, and have only rewatched it in hopes of figuring out why people like it. But this last time, I got a clearer idea of why I don't.First off, there's the cast. Claude Rains is great, but I'm not so hot for Grant and Bergman. Bergman is simply totally unconvincing as a party girl. She is a girl you cast as a nun or a secretary, not as a hard- drinking girl who likes to sleep around.And while I usually find Grant very likable, in this movie he is anything but. He is an out and out jerk. Yes, I understand a lot of the conflict is between her need for words and his for actions, but it doesn't make him less of a jerk, nor make her anything other than an idiot.The story itself has many issues. First off, the whole idea is a bit scatterbrained, and the fact that Bergman isn't told her assignment until she's done there seems pretty ridiculous; nine out of ten people would take the next flight home.This movie is one where Hitchcok's McGuffin concept fails. For those not familiar with the anecdote, the McGuffin refers to that thing everyone in the movie and no one in the audience cares about.It's a clever conceit, but it only works if you care about what happens to the people in the movie. It didn't matter what was going on in North By Northwest, but we were rooting for Grant to survive.There is simply nothing I care about in Notorious. It is just two miscast actors chasing after something no one is even supposed to care about. If you want to see Hitchcock the technician, it's a good movie to watch, because he does a lot of nice things in it. But for me, it's just a difficult movie to love.",cherold,N/A
14,4,"Very, very flimsy","4/10Very, very flimsySpoiler",onepotato2,N/A
15,N/A,One of Hitchcock's best!,"Notorious is absolutely one of Hitchcock's best films. The suspense sneaks up on you, and I found myself on the edge of my seat. Cary Grant is in love with Ingrid Bergman, (but who wouldn't be) caught in a triangle of love, deceit and lies. They both shine as the super stars they are in this meticulously filmed masterpiece. Hitchcock's hand is all over this film. And as is usual for the master, he never misses a beat, never puts in a sloppy scene, and sees it all in his mind's eye (and on paper) before committing it to film. This is why he is The Master of his craft. Bergman is at her lovely best, that sometimes smiling, sometimes pouty mouth, that cute nose, and those stupendously beautiful eyes. This film, which I've just seen for the first time (why, oh why, did I wait so long?) is up there, near the top, I have to see it again and again.",ljcjpjlj,N/A
16,8,One of Hitchcock's most thrilling examinations of psychosexual ambiguity,"One of Hitchcock's most thrilling examinations of psychosexual ambiguity, with the Grant-Bergman relationship veering from an initial meet-cute to genuine (beautifully conveyed) mutual delight to sadistic manipulation  - he makes a whore of her and forces the fact again and again into her face, seldom giving an inch until the very end, where his change of heart has a largely tacked on feeling. We first see him from behind, quietly, predatorily watching at one of her	drunken parties; they go for a drive and we see his hand poised to grab the wheel even as he pretends to submit himself to her drunken control over the car - it sets the tone, for Grant never relents on his desire to possess her, and reacts all too like a spurned lover to events, belittling her love even as she continually reasserts it; the callousness with which he distances himself from her after learning of her assignment is breathtaking. The main plot can hardly match the complexity of the central relationship, even though it's an excellently constructed yarn, with the fine set pieces of the party and the ultimate escape, which is essentially a battle between Rains and Grant for possession of the weakened Bergman - a finale which emphasizes how she's always been a prisoner, of her father's myth, of the male system, of her own emotions.",allyjack,N/A
17,10,A second viewing of this great film,"A nostalgic revisit for me. Unlike many of our other young posters in our community, I didn't grow up with a strong background in the classics. Notorious was the first Hollywood classic from the studio era that I went out and rented. I had seen several others, but they were either Disney movies, The Wizard of Oz, or forced upon me in my first film class (e.g., Stagecoach, which I despised for years!). Notorious wasn't even my first Hitchcock movie; that was The 39 Steps, which I also didn't care for. But Notorious was suggested to me by a good friend, so I went to the video store, went to the classics section for the first time, and picked it up. It isn't responsible for the path I took afterwards (I would probably give that credit to Citizen Kane), but I remember liking it. This was the summer after my Freshman year in college, in 1998.It's amazing how much I've learned in the five years since I saw it first. I liked it quite a bit, but it certainly wasn't one of my favorites. This was the summer I discovered the American cinema after the studios collapsed, movies such as The Godfather and 2001, so Notorious seemed a little dated to my uneducated eyes. I remembered a couple of the more showy scenes, like the one where Ingrid Bergman realizes why she's sick. I especially remembered the entire final scene. But I was unprepared for the subtlety.On this second viewing, I was shocked at just how intimate Hitchcock's direction is in Notorious  it's easily one of his very best works as a director. He utilizes close-ups to an almost uncomfortable degree. At first, I thought that Grant's and Bergman's love affair felt kind of forced, but that scene where they make out for two minutes straight pretty much sold it for me! Notorious was first suggested to me as an example of screen eroticism, and I would have been far too unrefined to feel that power five years ago.I do still have a couple of problems with the film, but they're minor. Well, they're worth mentioning, anyway. I don't really like Cary Grant in the film. He's good, but he's not at the level of the rest of the film. I really think he's best suited for comedy; he has such a gift for comic timing. He has problems shifting between the passion he has for Bergman and the anger he has for what she's doing. I'd love to see what other actors could have done with that (Montgomery Clift comes to mind, for some reason, although he was still a couple of years away). I also feel that Devlin's anger with Alicia (talking strictly about the characters now, not the the actors) is maybe a little exaggerated. I realize that this is 1946, but I might imagine that spies and secret agents would not be so offended at this sort of thing. This is, of course, the main conflict of the film, so I guess I just have to accept it as the premise.As for the other actors, they are uniformly brilliant. Ingrid Bergman gives one of her best performances. Claude Rains is brilliant as the villain. He's one of those Hitchcock antagonists whom I shouldn't care for, but, for some reason, I really feel sorry for him. He's so pathetic. The sequence where he discovers who his new wife is is quite heartbreaking, really (although I think that the musical score, which is generally excellent, goes overboard on the sting when he discovers the broken wine bottle). Perhaps another thing I hold against Grant and Devlin is that final, cruel moment when he locks the car door on Rains. I know he's a Nazi, but it's hard not to feel sorry for him at that point. I also love, just love, Leopoldine Konstantin's performance as Rains' mother. She is simply frightening. Reinhold Schünzel is also rather intimidating as the scarred Dr. Anderson. I love the suspicious look he gives Rains as Grant leads Bergman down the stairs.",zetes,N/A
18,9,Victimisation,9/10VictimisationSpoiler,chaswe-28402,N/A
19,9,"Hitchcock delivers romance, thrills and Nazis!","9/10Hitchcock delivers romance, thrills and Nazis!Spoiler",Tweekums,N/A
20,6,The Spy Who Loved Me...,"Your father is a traitor and imprisoned, not long after you receive a new commission, to get access to a group, folks you'll really have to dupe, just like your dad, they're quite extreme, right wing conditioned. The recruiter is an agent known as Devlin, it's not long before your both getting new feelings, which are difficult to carry, when you're requested to marry, one of the men, the US has an interest in. At a party as the champagne starts to flow, you take the key and in the cellar you both go, where McGuffin is discovered, not long after you're less mothered, although she has one or two things she will bestow.Cary Grant invariably plays himself with aplomb, or at least the same character he so often portrayed, but it's Ingrid Bergman who steals the show (once again), with a great performance as Alicia Huberman, in a film that intrigues but doesn't really achieve what you'd like it to.",Xstal,N/A
21,10,One of my favourite Hitchcock films,"Alfred Hitchcock is my favourite director, and I love a vast majority of his films particularly Psycho, Vertigo, Rear Window, Rebecca, The Lady Vanishes, Strangers on a Train, Shadow of a Doubt, North By Northwest, Dial M For Murder and 39 Steps. Notorious for many reasons is one of my favourite films from the Master of Suspense. The cinematography, locations and costumes are ravishing, I loved that stunning crane shot swooping towards the key in Bergman's hand, while the score is beautiful, romantic and melodious. The script itself is like poetry, Hitchcock's direction is superb with some very nice deft touches and the story is engaging with the suspense unfolding in a more subtle way than with North By Northwest or Vertigo. And the acting is wonderful. Cary Grant is charming and urbane not to mention ice-cold in character, while Ingrid Bergman is alluring and vulnerable and their chemistry is note-perfect. They are almost out-shadowed by the outstanding supporting performance of Claude Rains, who was one of the best supporting actors of his time with one of the most memorable voices; he plays a truly treacherous character yet also gives him a sense of humanity. Parts of Notorious may be slow, but to me it is never boring. It is not thematically complex, but it is dark and romantic and is truly polished entertainment too. In conclusion, another favourite Hitchcock of mine, and I personally think it is a must-watch for any fans of the director. 10/10 Bethany Cox",TheLittleSongbird,N/A
22,6,If Only People Said What They Actually Mean,"This film literally annoyed me the entire time I watched it. Almost no one in the film says what they actually mean. The script writing drove me insane. The main male character, Devlin, played by Cary Grant, is a hardball throughout the entire film. He almost never says how he feels or what he really thinks, making the film more complicated and confusing than it has to be. The main female character, Alicia, played by Ingrid Bergman isn't much better, although she does appear to be stronger emotionally. Together they make quite the dysfunctional couple and this greatly distracted me from the rest of the film. The editing between scenes was cool as the old scenes would fade away and the new ones would appear. I personally do not see the great appeal of Cary Grant and I feel like another male actor, one with a more emotional side, would have played Devlin better.",Sidster3,N/A
23,9,They just don't make them like this anymore.,"Notorious (1946) was written by Ben Hecht and directed by Alfred Hitchcock. It stars Cary Grant as Devlin, an FBI agent, and Ingrid Bergman as Alicia Huberman. Huberman's father has been convicted of treason against the U.S., because of his postwar Nazi activities. Bergman is drinking her life away among friends who are drinking their lives away.Grant recruits her to join him in South America and seduce the Nazi leader there--Alexander Sebastian, played by Claude Rains. How can a movie miss when it stars Bergman, Grant, and Rains?The plot is Hitchcockian, and not very subtle, but who can resist star power like that? Some of the scenes make us groan 70 years later. Bergman is a ""loose woman,"" so it's OK for her to marry Rains in order to help the FBI. Everyone smokes. Evil people look evil, and good people look good. Actually, that's an asset. Leopoldine Konstantin as Rain's mother, Mme. Sebastian, looks very evil and she acts even more evil than that. She only has a supporting role, but it's what she does with that role that counts.We saw this film at the excellent Dryden Theatre at the George Eastman Museum, in Rochester NY. It was great to see it on the large screen, but it will work almost as well on a small screen. IMDb raters have placed this movie in the top 250 movies of all time. That's not a mistake--it deserves to be there.",Red-125,N/A
24,7,Paced Perspective.,"After her father is tried for being a German spy, Alicia is holding a party where a mysterious stranger keeps her company. After she's sent the others away and starts getting friendly with the stranger, he begins to reveal who he is... and he has a job for her.This movie is dazzling mostly for its very well-written characters. Each character has real personality, and the actors pull them all off with grace and subtlety that is amazing to behold. Most of this movie is really complimentary to other parts of the movie, and it's a real joy to see something so finely tuned and crisply presented.Furthermore, the various camera-work presents an interesting viewpoint, that of Alicia's perspective, which allows the audience to follow her empathetically and understand her confusion and anxiety in a very entertaining way. The ending will grip you, I promise.Why didn't I give it full stars? Well it's a little slower paced than most noir, and despite its quality some parts of it are just not as engaging. It's certainly very worth the time and I suggest seeing it, just make sure you have an attention span and maybe a cup of coffee beforehand.Otherwise, enjoy yourself and immerse in the brilliance.--PolarisDiB",Polaris_DiB,N/A
25,4,Not hitchcoks's best,4/10Not hitchcoks's bestSpoiler,bhargavakumark,N/A
