id,user_rating,review_title,review_text,author,date
11,7,A class act!!,"I am usually worried that I'm in for a big let-down when I am looking forward to a film as much as I was to this one.  This time however, I was very pleasantly suprised, when Gladiator not only fulfilled but surpassed my expectations.  It's a brilliant film, which (while containing weaknesses such as a script which wasn't quite as good as it could have been, and one climactic scene which completely changes, and ruins, the ending) manages to engage your heart and mind.The performances are without exception excellent (although the accents may distract a bit, there is such a wide variety of them).  I must single out for commendation Mr. Phoenix, who despite his youth manages to portray a character with such conviction that you never for a moment doubt his interpretation.  His physical performance is as good as his mental one.The film rests firmly on the (extremely attractive and capable) shoulders of one Russell Crowe.  In a tour-de-force performance, he manages to convey a man (not a superhuman) with frailties and doubts and fears and heart.  I cannot convey to you how brilliant this man's performance was.  If anyone else had been this character, the film would have rated at best a five out of ten.Kudos to Russell Crowe, and to Ridley Scott, for managing to keep this film on a level with humanity, rather than one in which the characters become killing machines.A must see, five stars out of five.",cxw1065,N/A
12,10,Breathtaking!,"Once again, Director Ridley Scott proves to be as professional as one can be. The recreation of ancient Rome is splendid, with all its magnificent buildings and atmosphere and he is able to show with all brightness the greatness of the Roman Empire, with its political problems and military discipline, and love and treason, of hate and jealousy, that still have a place in our world today. But the story has a glow of its own, to which all the beautiful scenery (believe me, it's awesome!!!) and great cinematography are just balancing factors. The plot is a rich one, that is as dynamic as it is present. He once again, after Blade Runner, 1492, and others helps us visit the depths of the human soul, which remains the same over all our historical and social experience. Even the fights, are displayed in such a way that all the blood is quite discrete, but still, making us feel like screaming and jumping out of our seats. I would also like to point out the performances of the cast, that is surprisingly good. We have some actors and actresses, who are not Hollywood icons, but are are greatly able to move the audience among screams and tears. All in all, we have guys like Russel Crowe, who are coming out to be part of a new and extremely promising harvest of people who are making each time more fans around the world. Well, you should see for yourself!",angelo-29,N/A
13,7,A Very Good Movie That Could Have Been Even Better,7/10A Very Good Movie That Could Have Been Even BetterSpoiler,sddavis63,N/A
14,1,A Movie for the Toilet Bowl,1/10A Movie for the Toilet BowlSpoiler,SECurtisTX,N/A
15,10,Amazing movie,"This movie is amazing, every soul should see this, Russell Crowe deserved the Oscar",marianstelian,N/A
16,9,"Both Old-Fashioned And Modern, Gladiator Is An Intoxicating Blend Of Action Spectacle and Intimate Drama","9/10Both Old-Fashioned And Modern, Gladiator Is An Intoxicating Blend Of Action Spectacle and Intimate DramaSpoiler",jaredpahl,N/A
17,10,Can't be missed!,"""Gladiator"" definitely is a classic film as it combines a simple, but moving, story with beautiful scenery, filming, direction and score  it is truly a ""complete"" movie.I am mostly compelled with the beautiful script which in a way reminds me of poetry, though it is still everyday language. I love the acting portrayed by the late Oliver Reed and also Richard Harris. Russell Crowe, Djimon Housou and Joaquin Phoenix are also superb and the parts suit them perfectly. There are also a number of less ""popular"" artists who also deserve a big ""bravo"". Amongst them I have to mention ex-Mr Universe Ralph Moeller who is mostly used as the comic relief of the movie. In Gladiator we can also the beautiful and popular Maltese TV Star and actress Ruth Frendo, who although has a small part, she is totally brilliant and outstanding.Actually I got to IMDb while I was looking for her name on the internet, in fact on IMDb she has some very stunning photos. I was lucky to meet Ruth Frendo whilst she was filming in another Maltese production. Ruth Frendo is not only a gorgeous and talented actress but she is also amazingly intelligent and very down-to-earth. We will definitely be seeing more of her work in the future...The scenery used for ""Gladiator"" is brilliant  and the opening battle scene is definitely one of my top favorite scenes. The modern camera technique contrasts sharply to the brutality of the gladiators actions and blood shed during the movie; and I love the light contrasts thanks to the lenses which most definitely have been used to create a surreal feel to the entire movie.""Gladiator"" deserves all the awards and great reviews it has received, and for those of you who still haven't gone and watched it  I can assure you that it will be well worth your time and money. So go on and rent it now!",Russell_,N/A
18,10,"A nail biting, intense modern epic!","Most films require that the viewer identifies with the character to truly be engrossed with the film. If you can't feel something for the character, than the audience is lost.Luckily, in Ridley Scott's case, Russel Crowe is so captivating and convincing as a general loved by his troops and as a slave loved by the people that the movie really works. Possibly one of the greatest actors today, Crowe carries this epic film on his very capable shoulders.Not to say that he is the only reason this works. The supporting cast, most notably Connie Neilsen, buoy the film to new perspectives.Jacquin Phoenix definitely captures the egotisitcal persona he should display, stealing every scene he's in. Phoenix will surely be put on the map with Gladiator.But the real shining star in this film are the incredible action sequences which jolt the viewer right in with the opening sequences, as Maximus' true worth to the Roman Empire is displayed. Scott's camera work within these completed sequences takes a modern twist that really works for the gruesome scenes.Crowe will now get the respect he deserves for this collosal performance. Gladiator makes the most of its 2 and a half hours, marking a triumphant comeback for the long forgotten epics of the classic days of film. ALL HAIL MAXIMUS!",gregatory,N/A
19,10,Edge of Your Seat Fun!,"Great Story!  Great Writing!  Great Acting!  Great Directing!  Great Score! This movie has it all.  I especially enjoyed the mood of the film.  Even though it has a lot of action, there is a subtle elegance throughout the picture that gives it great style.  The movie flows effortlessly from scene to scene, while at the same time creating wonderful intensity and nail-biting excitement.The acting in the movie more than lives up to expectations.  Russell Crowe is brilliant in his role as Maximus, the ""general who became a slave, who became a gladiator, who defied an emperor.""  Crowe's intense style is perfect for the relentless determination and confidence of Maximus.  Joaquin Phoenix is equally wonderful in his role as Commodus, the corrupt emperor. He plays a great villain because he is able to give Commodus depth by showing certain vulnerable or fragile sides, while at the same time instantly transforming to let the ruthless nature of his volatile character shine.  It also helps that Joaquin has the classic Caesar look that works perfectly with his role.Connie Nielsen is also very good as Lucilla.  However, perhaps the two finest performances in the movie were given by a couple of acting veterans in supporting roles.  Richard Harris and Oliver Reed were exceptional in what will be remembered as crowning achievements at the end of their careers.  Harris was perfect as Marcus Aurelius, the aging Caesar who reflects upon his life and contemplates how the world will remember him. And Reed, especially, gave my personal favorite performance in the movie as Proximo, the trainer for the gladiators.  The way he spoke about the life of a gladiator, the splendor of Rome, and the ""thrill of the Coliseum"" really added excitement and anticipation during the viewing of the movie.Gladiator is filled with many memorable moments that one would need to see more than once to fully appreciate.  The excitement felt for me when Rome is first shown in all its wonder and marvel is my favorite scene.  But the whole movie is a rush!  Hans Zimmer provides the absolute perfect score to capture the different moods in the movie.  Ridley Scott sets the perfect tone with his artistic and creative directing.  I would recommend it to anyone who can stomach intensity and enjoy an epic story for the ages.  Next to Braveheart, this movie is the greatest of all-time!",shoktart,N/A
20,9,"Disturbing, but beautifully made and well acted, as well as jaw-dropping scenery!","Ridley Scott rarely disappoints with his films. All of them, including the unjustly-maligned Legend, are visually stunning and just show the director's artistic genius. Gladiator should be up there as one of the best films he's done, if not the best. Almost everything on screen is very graphic, making some scenes upsetting to watch, but the visuals are just outstanding. The music score by Hans Zimmer just adds to the drama that is already there in the script. which is well written and rather Shakespearean. The performances were brilliant, especially Joaquin Pheonix and Oliver Reed. Russell Crowe is wholly convincing in the title role, and Richard Harris and Connie Nielson are also excellent. The costumes are brilliant, as well as the sets. In conclusion, Gladiator is a near masterpiece, only marred by some upsetting scenes. 9/10 Bethany Cox.",TheLittleSongbird,N/A
21,N/A,Cecil B DeMille eat your heart out,"The epic blockbuster returns with the 21st Century's answer to Cecil B DeMille, Ridley Scott and his dramatic tale of courage and revenge, GLADIATOR - ""the general who became a slave, the slave who became a gladiator, the gladiator who defied an emperor"".Once a great roman General, and as good as adopted son of Marcus Aurelius Caesar (Harris), Maximus (Crowe) is forced into exile by Commodus (Phoenix), heir to the throne, after the death of Marcus. Saved from death by slavers, he is purchased for use as a gladiator by Proximo (Reed) and ends up in the arena of all arena's, the Colloseum, where he proves unbeatable under his guise as ""The Spaniard"".And with a budget of over $100m, Scott certainly delivers the goods. GLADIATOR transcends the notion of 'blockbuster' that we have become accustomed to in the age of electronic and special effects wizardry and instead offers a good old fashioned action film along the lines of Spartacus and and Ben Hur. Not only are we drawn into an archetypal story that contains all the classic elements a filmgoer could dream of (love, loss, courage, despair, good triumphing over evil etc etc) - also on offer is a visual feast of cinematic painting after painting - a rich tapestry of images that are breathtaking and ultimately visually satisfying. From the plains of Germania, to the desert stronghold of Zuchobar, and finally to great Rome herself, John Mathiesion, the cinematographer is to be commended highly for his general inventiveness and ability to capture so much on film. The opening  battle scene is superb as a cast of thousands erupt across the screen and provide an indication that we are about to see a film that pays incredible attention to detail throughout its entirety. In every way, Scott has created a world for us that scuttles films of similar epic undertakings (and budgets!) and sends them to their dooms at the bottom of the murky depths of film history where they belong.The cast is generally very strong. Crowe proves himself very suitable to the task with a great emotional range and depth of character. His accent ocassionally bugged me (as did the mish mash of accents on offer - but that is I guess a legacy of 'internationally casted films'), but this aside, he was well and truly up to the task. Phoenix is also excellent as the disturbed Commodus, as is Nielson as Lucilla, the daughter of Marcus who ""should have been a son"" and finds herself torn between loyalty to her brother and doing what is 'right'. The old guard thesps of Harris, Reed and Jacobi (Grachus) are uniformly strong as supporting characters, and Spencer Treat Clark (Lucius) does a fine job as the young heir to the throne.Add to this great cast excellent editing and post production work, and an intricate soundscape (including a magnificent Hans Zimmer score), and you have a film that, despite its length, was highly palatable and had me in there from beginning to end. A must see.",paulyb,N/A
22,7,Victory of production over a lousy script,"There is an unwritten rule in movie making that if you have an excellent script it doesn't matter how you film it. If you have a lousy script - then everything else matters, the direction, the cinematography, the acting, the music... ""Gladiator"" is an epitome of the latter half of that rule. The case where direction, music, acting and art direction completely redeemed a crappy story.For me it took watching it in German overdubbing. As I don't speak German there was nothing to detract me from visuals and music. And it's a new experience on another level. But more on that later. First the crappy part. The story.Make no mistake, whether you care about history or not, this is a horrible script. It's taking huge (and quite unacceptable) liberties with the period it purports to portray, it's unconvincing even on its own terms, the dialog is pretty much high school and in its core it's a predictable revenge story told a zillion times before. Apparently (according to a documentary about Hollywood screenwriters) only Russell Crowe didn't know what turd the script was so he contributed himself with the juvenile ""husband of the dead wife"" speech.Ridley Scott and his crew apparently knew what stinker they had to work with and did their best to defeat it with excellence in all areas and actually made two films in one.On the surface it's a revenge story. The hero, a favorite army general turned gladiator, seeks revenge against a young emperor, who had general's family killed during the tumultuous succession to the throne. The military battles and the gladiatorial bouts required for this aspect of the movie are done both to tremendous detail and on a grand scale. With the help of CGI they are seen in all their glory and gore. Some accuse Scott of shying away from action but his direction shows everything one needs to see. Yes, the cuts are brief, the camera sometimes doesn't follow through, but the editing is pure poetry and you miss nothing. Cinematography-wise every frame is shot in a way that you could just hang it on a wall as a nice picture. Costumes and scenery are impeccable. A revenge story, yes, but well worth watching.But on another level ""Gladiator"" plays out like a remake of ""Fall of a Roman Empire"". But it's not in the script. It's in the mood set again by production. This other story is about the decline and death of classical Rome and its ideals. There is simple yet effective symbolism to express it, the play on dark and light and the sunrise-sunset arc. The movie starts with a battle at dawn, the way the Rome itself had once dawned, fighting. There is an ideal Roman hero, valiant and dutiful, there's a typical Roman villain, clandestine and scheming. Hero does his best in the light, the villain does his worst in the dark, whenever they swap environments during the movie they fail miserably. The story ends at sunset, symbolizing the end of the Empire itself, and although an uplifting speech is given at that point it is defeated by the setting sun.The feeling of the doom is constantly emphasized by melancholic music. The dreamlike experience of the main character who is already dead but doesn't yet know it is enhanced when he finally visits Rome and the city is an idealistic, blown in proportions version of itself. The script may be a complete falsification of history, but the feeling of decline one gets when watching those scenes is probably completely faithful.So forget the story and the closing speech. Watch and listen the movie. The Roman Empire is living and dying once more before your very eyes.",CherryBlossomBoy,N/A
23,10,25 years later...I'm still entertained!,"Directed by Ridley Scott it is truly an epic film about the Roman times and The Gladiators who fought for their lives in the Coliseum. Fight or die, Kill to live. It was a highly successful film in 2000 winning multiple awards: Best Picture, Actor, Visual Effects, Sound, Costume Design, Director, Original Screenplay, Supporting Actor, Original Score, Cinematography, Art Direction and Editing. This is Russell Crowe at his finest.I remember watching it a long time ago but didn't really remember the whole movie. With Gladiator II out, I had to go back and watch Gladiator first. 25 years later, it still holds it's own, a classic!",streamingmovienight,N/A
24,7,"A+ action film, C- epic","7/10A+ action film, C- epicSpoiler",Hancock_the_Superb,N/A
25,3,"Worst ""historical"" film ever","If you know ANYTHING about the history of Rome, please do yourself a favor and don't watch this movie.Lets see: Film opening sequence. General Maximus speaks such nonsense about troops, casualties etc. The massive battle in the movie would have been fine if they didn't have archers or catapults in the scene. After that, they should have used the scene in ""braveheart"", instead of a film about Romans.Remember that Roman army didn't charge into combat without controlled formations?Not considering this fact, the battle is the BEST part of the film. After this incident, the plot of the movie is sooooo predictable, as if the manuscript had been written by someone with the imagination of 12 year old child.Actors then...I have only seen worse acting performed by mr. Sylvester Stallone than the Aussie playing the role of Maximus. Even a wooden log could have put more feeling into the scene when he finds his family slaughtered. Besides, he rode a huge journey in one day, came to the smoking ruins of his villa from a distance of 1000 klicks (try that yourself).And the final scene: Emperor challenging a gladiator into a duel, how stupid is that? This movie has the same value as a historical movie as Rambo III.",sonofhades,N/A
26,10,One of the Greatest Movies I have Ever Seen,10/10One of the Greatest Movies I have Ever SeenSpoiler,comingaround,N/A
27,10,Today I saw a movie become more powerful . . .,"The movie is the story of Maximus (Crowe), a general who leads the Roman army to victory over Germania in the beginning of the movie. The dying emperor of Rome, Marcus Aurelius, is watching this battle.The emperor's son, Commodus, then arrives with his sister Lucilla, and it is discovered that Commodus fully expects to be announced the new emperor of Rome in a few days. Aurelius, however, has other plans--he wants to make Maximus emperor, and requests that of the general, who wants nothing more than to go home to his family.I went into this movie having just watched Ben-Hur in my film studies class and having watched an episode of Xena only a couple of weeks earlier that featured the story of Marc Anthony and Cleopatra. So you could say I was in the perfect mindset to watch a ""sword-and-sandal"" movie. I wasn't sure what to expect, having somehow avoided all the hype that accompanied this movie. But I was not disappointed.Gladiator features some wonderful cinematography by John Mathieson. The battle scenes are very graphic. (This movie is not for the squeamish, that's for sure.) There were some scenes in particular that really struck me, such as when Crowe appears to be floating over the ground very fast.  The use of color and color tones added a great deal to the mood of the movie. Excellent.The script was being written and re-written as the filming was going on, yet it doesn't show that the actors had no idea how the movie was going to end when they began filming.  The acting is terrific. Russell Crowe is wonderfully cast as Maximus. Many reviewers agree that he is now officially a star. Joaquin Phoenix also proves his mettle as the emotionally troubled Commodus, whose behavior and emotion toward his sister could give anyone the creeps. Connie Nielsen makes you believe that, as Lucilla, she really is torn between natural loyalty to her brother and doing what she knows is right. Oliver Reed, in his last performance, is memorable in his role of Proximo, the former gladiator who is the owner of Maximus and brings him to Rome.  In short, the actors were brilliant in their roles, not over-acting, but giving subtle, strong performances.The script itself is very good.  Although some elements are a little hard to believe--the fact that no one recognizes Maximus when he's a slave?--this film calls for a willing suspension of disbelief, which one would happily comply with.  (It's really no fun to nitpick such a movie.)It's true that this movie does pretty much follow the Braveheart formula. However, this movie includes some elements, such as the cinematography and the incredibly graphic battle scenes (one reviewer likened it to Saving Private Ryan, ""only better""), that are spectacular in itself. Overall, a great movie that I highly recommend.",wideawakedreamer,N/A
28,10,We need movies like Gladiator again,"I seriously doubt anyone who stumbled upon this really needs me to tell them why they should watch ""Gladiator"". So instead I'll just use my 600 required characters to lament the state of current Hollywood and the death of films like this one.Despite its incredible success, ""Gladiator"" sort of represents the end of an era. Soon after its release the age of the comic book film would take over Hollywood and epics like this one would be cast aside as originality and creativity were replaced by a cookie cutter assembly line filled with brands and I. P.'s.There's also the matter of the cultural shift that has taken place over the last quarter century. Not with society at large necessarily, but certainly within Hollywood. Terms like ""Toxic Masculinity"" are often thrown around to describe anything that even remotely involves men behaving like, well, men. Therefore contemporary portrayals of men are often neutered, rendering them as either soft and weak or big and dumb.But as super hero/comic book burnout combined with companies like Disney gnawing every scrap of meat off of the bones of their once mighty brands, I believe that audiences are quietly thirsting for the return of films like ""Gladiator"". Big. Epic. And yes, masculine.Sometimes we don't know what we need until we find it, and I hope that some producer or director out there has the foresight, talent and drive to fill this vacuum before movies are shoved aside by video games for good.",Fluke_Skywalker,N/A
29,10,"If I Could Give This Movie 11/10, It Would Be A 12!","10/10If I Could Give This Movie 11/10, It Would Be A 12!Spoiler",BenNicholson123,N/A
30,8,A Throwback To The Epics Of The '60s,"An intense Roman epic, a la ""Ben-Hur"" or ""Spartacus,"" it was nice to see something like this made again. It had been since the 1960s that we had seen a 3-hour extravaganza like this.Like Ben-Hur, this is a story of a successful man who loses everything thanks to an evil man, and then has to fight his way back up to seek revenge on that man and to obtain his freedom back. It's a tried-and-true formula. This movie doesn't go to excess on the violence as some of the other more recent epic films did, such as ""Braveheart"" or ""The Patriot.""The acting is excellent, beginning with Russell Crowe, who has established himself as one of the best actors of today. Joaquin Phoenix also put himself ""on the map"" as an actor with his portrayal of the evil ""Commodus."" He's so annoying you want to slap that sucker, which means he's doing a good job acting. Kudos to the rest of the cast, too.Too bad they don't make more of these type of films, as they did in the 1950s and 1960s.",ccthemovieman-1,N/A
31,10,An almost perfect movie,"Perfect cast, perfect soundtrack, perfect script. I would love an extra battle scene or two and feel there was not enough actual colliseum fights for my bloodthirsty needs.",fletchy-57354,N/A
32,N/A,Special effects and powerful acting make Gladiator an epic.,"I borrowed this movie on DVD, but I wish I had seen it in the theater for it would have been a lot more fun and powerful there. Despite this, Gladiator is one of the most powerful and moving films I've ever seen. The plot goes so smooth together, as well as the acting and the terrific musical score. Director Ridley Scott puts all effort into making this film an epic, and he does just that. I'd have to say that anyone who likes Ridley Scott (I sure do) should see this. It is a lot like Ridley's other movies (Black Hawk Down was also amazing). If you can stand a little bit--well, ok a LOT of blood and gore, then you should see this. Russell Crowe shows an excellent performance like no other. I don't think there's one bad movie that Ridley Scott has made or that Russell Crowe has acted in. The fact that the brutal battles involving innocent slaves in this film actually happened in real life centuries ago makes it even more interesting and powerful. Emperor Commodus is a truely evil and life-like villian who shows a lot of his wits in attempts to get his revenge against Maximus.Ridley Scott went to many different locations to shoot this film to make it real, and he does. The film is set in Rome, and it looks just like it. You feel as if you are there in the crowd, hearing them cheer and cheer to see the death. To some of you, this may sound a little barbaric, and believe me the film is VERY barbaric and brutual, however it teaches a very strong lesson of what happens when an economy turns as violent as Rome was. Ridley Scott goes to many lengths to make this movie real, because even though the characters are fictitious, all of this really did happen. Innocent people had to go through brutual fighting while thousands of people cheered for either their death or the enemy's death. If you were an inexperienced fighter, chances are you would get killed. But the strange thing is that Rome LOVED this. People came from all over to see these fights and to see the blood that was shed, that is why you can't blame the characters in this film for being so forlorn and saddened the whole time. The film itself is very dark. The theme is dark and the ending is dark. From beginning to end there is excessive violence (for those action movie-goers, this is a movie for you). But if the violence is concerning you, don't let it. The special effects make the movie great, but it's the acting and storyline that make it spectacular. HIGHLY RECCOMMENDED for anyone who wants a good time. Definitely makes you think. ***** out of *****.",moondoggy88,N/A
33,6,Pretentious and Mediocre,"Evaluating opinion of this movie by the 'Hated It' selection, I lost count of the number of contributors who gave it just one star. I thought they were being unnecessarily 'Roman' in their ruthlessness, but the result does show how disappointed so many viewers were and the extent to which this movie has polarised opinion.I diplomatically place myself somewhere in the middle.For me, scepticism set-in at the outset. That much-vaunted battle scene didn't sit right at all. In combat, the greatest Roman strength lay in the legion. The scrupulously drilled and disciplined foot-soldiers worked in unison, advancing upon enemies in their orderly units and maniples.Their Shields interlocked to create a mobile wall that could form-up on all flanks and even provide overhead protection. In between, they used their short, stabbing swords.The legions, then, were only at their best in the open. In dense forest, their advantages would have been squandered, any fight being a brawl upon the same terms as the enemy. Morover, their big Shields would have been an encumbrance and the short swords inadequate. A good Roman general drew the enemy out to fight on his terms, not the other way round. I'm not a scholar of Roman warfare; it may be there were occasions when Romans had no choice, but this is where the question marks began to pop-up. Check out the impeccable piece in 'Spartacus', where the Roman legions deploy by the textbook, drawing their enemy down from the hill. Perhaps Mr Scott felt that a more faithful rendering would seem like too much of a rip-off. In any case, this battle is quite incidental, and seems to exist only to grip the viewer's attention for the next couple of flatulent hours.Neither was I aware that the Roman army employed fire-bombs. It's not for me to say they didn't, but I have no reference to this tactic at all.I thought Ridley Scott made a futile attempt to create an 'arty' film. The frequent dream-like flashbacks to a hand running through spears of corn reminded me of the recurrent unicorn dream from his fascinating but equally pretentious 'Blade Runner'. From time to time there's even the same high-pitched warbling 'oriental' chorus, intended to project mood, but failing again. Some directors don't seem to realise that cinema-goers have memories.General Gruntus Maximus (Russel Crowe) surely got the easiest Oscar in history. He was believable as an uneducated slob in the way, perhaps, Spartacus should have been; but cerebral enough to be a general? I don't think so. And you don't rise to be a career general in an army whilst obsessing as a farmer about your harvest. You're either one, or the other.There was one particularly absurd scene in the arena when he was chopping-down competitors as quickly as they could be set against him. What then - weren't they trained gladiators, too? I was half-expecting him to begin walking sideways along the arena walls like 'Neo' from 'Matrixus'.As to the 'spectacle' of Rome; well, that was all just computer-generated hokum. The back-room boys can whip-up anything in that way now just by tapping a few keys, so what's the big deal? Check-out the 'real' thing in 'Fall Of The Roman Empire'.As with 'Titanic' and 'Pearl Harbour' a splendid opportunity was missed here to do something really wonderful, but because of flawed vision and misplaced directorial self-belief we finished up with mediocrity. Glorious mediocrity.Still, bread and circuses usually please the crowds.",screenman,N/A
34,10,Breathtaking !,"Best movie i ever watched in my whole life.Go and see the movie now, if you never watched it before.It is a must see, if you will not cry at the end, then i don't know what to say.",nixterboy,N/A
