id,user_rating,review_title,review_text,author,date
11,7,Mesmerized,"GREAT ! One of the best films ever. Phenomenal charactarisation and acting especially from Casey Affleck. I was mesmerized by this film. I felt like I was reading a novel, there was so much to contemplate and digest. I did not know what to expect or where the plot would lead. Captured the complexity of life and tragedy in a masterful way. Excellent.",Prabhuraj,N/A
12,9,and the Oscar for Best Actor goes to...,"After the sudden death of his older brother, Lee, played by Casey Affleck, is made legal guardian of his son Patrick. He then returns to his hometown and is forced to deal with a tragic past that separated him from his family and the community he was born and raised in.Kenneth Lonergan is such an extraordinary and talented writer; his beautifully, and richly, textured drama draws upon the timeless themes of recovery, redemption, and the persistence of guilt in such a way that feels fresh. The emotion is never overbearing for the sake of being overbearing, rather it feels all too real, which is a credit to the writing as much as it is to the fantastic performances.This is the 'Casey Affleck show' from beginning to end; you can just give him the 'Best Actor' Oscar right now and save everyone a whole lot of trouble. He radiates this aura of subtle magnetism so brilliantly and effortlessly; there's not a single emotion on the spectrum that goes unexploited.As much as the film is about Lee and his internal journey from tragedy to something a lot more hopeful, it's also about his nephew, played by Lucas Hedges, who has a very bright future, and his personal struggle to cope with his father's death. Despite having a small yet significant part in the film, Michelle Williams' performance is a treasure to behold. There's one scene, in particular, where she got everyone in attendance wishing they brought a tissue.Unlike many big-budget studio movies, MANCHESTER BY THE SEA is not afraid to make the audience work and test the viewer's patience with its constant, and unannounced, cutting between past and present, as well as its unwavering unravelling of character background and motivation. In fact, one of its best aspects is the lack of close-ups. Almost everything is filmed from afar, which reflects Lee's emotional distancing. And it's not until later where you finally find out why this guy has detached himself from the rest of the world. Then, from that point on, you're in his head; you watch the film unfold from a point-of-view almost entirely foreign to how you viewed it at first.Regardless of the second half's slackening pace and film's familiar DNA, this is without a doubt the most personal and heart wrenching film of 2016 thus far. Maybe even the best.",bardia-moose,N/A
13,6,"ok, but long, and unfulfilling","Great scenery, decent acting, but not very likable characters and nothing close to a resolution at the end.Would've worked better if they'd come up with a better ending, not necessarily resolving everything, but some sort of character growth might've been nice. I mean, after everything, Lee is still broken, and no closer to coming to terms with things.And Patrick is a bit of jerk. Yeah, I feel for him losing his dad, but he just seems like a spoiled, entitled, and self-centered brat throughout the movie.Maybe a bit of cutting down on those long drawn out pauses and scenes with just Lee staring into space, would've helped too.",nikon12,N/A
14,5,Affleck's acting is excellent but screenplay is half-baked,5/10Affleck's acting is excellent but screenplay is half-bakedSpoiler,kvmarcin,N/A
15,N/A,A heavy story of two wounded souls,A heavy story of two wounded soulsSpoiler,Gordon-11,N/A
16,9,See It for Affleck!,"In spite of a most annoying & pretentious score, this was a very moving film--actually a mouth-gaping appreciation of Casey Affleck. He carries the film, along with the actor playing his brother, Michelle Williams, & his nephew. Some scenes early on seem to plod on, and the pivotal scene of Affleck's past (that will forever haunt him) is reconstructed by voice-over rather than __seeing__ the evidence, which becomes a little disconcerting, considering how important it is. I was really impressed by Affleck's character, who seemed incapable of enjoying anything in his life. His alcoholism is palpable, as well as his violence, but he plays a wholly realized character--infinitely better than he did in ""Gone Baby Gone."" I hope he wins an Oscar for this role: I've never seen him better. And Michelle Williams is wonderful, especially in a near-conclusion confrontation with Affleck: that alone is Oscar-worthy. It's beautifully shot in the actual Manchester-by-the-Sea, and it's definitely worth seeing.",Bob-562,N/A
17,10,A masterpiece of family angst,"Wow! I'd heard all about the Oscar hype surrounding this film but to be honest, while I thought I would be seeing a solid and well-made indie film, I went into it without great expectations of having an 'enjoyable' time: the trailer had ""angst"" written all over it. And – sure – it is emotional and harrowing in places. However, I was completely knocked out by the depth, the intelligence and the humour of this masterpiece.'Family troubles' is a common trope for the movies, and I was strongly reminded at times in watching this movie of a multi-Oscar winning classic of my youth: Robert Redford's ""Ordinary People"" back in 1980. In that film the relationship between parents (Mary Tyler-Moore and Donald Sutherland) and their teenage son (Timothy Hutton) is rocked by the accidental death of another family member. Similarly, in ""Manchester by the Sea"" a drifting handyman Lee Chandler (Casey Affleck, ""Triple 9"", ""Interstellar"") gets the shocking news that his only brother Joe (Kyle Chandler, ""The Wolf of Wall Street"") has suddenly passed away, leaving behind a mid-teens son Patrick (Lucas Hedges) with no-one to look after him.With the other option being an unstable and ex-alcoholic mother Elise (Gretchen Mol) – now divorced and living in a strictly pious household with new husband Jeffrey (Matthew Broderick) – Joe has legally plumped for naming Lee as the boy's guardian. This is much to Lee's surprise and annoyance. For Lee is a man-adrift: an antisocial loner with a very short fuse. Having any sort of responsibility is not in his game plan.With the ground too frozen to bury his brother, Lee is forced to remain in Manchester-by-the-Sea for a few weeks: a town he can't stand and a town that, for some reason, can't stand him. Can Lee's attitude be softened by his lively and over-sexed nephew? Or will he just continue his emotional and social decline towards a gutter and a brown-bag? Where this film surprises – with a strong kick to the gut – is that while I have described the high-level story in the paragraphs above that the trailer depicts, there is a whole other dimension to the tale that is hidden and truly astonishing. No spoilers, but if you are not shocked and moved by it, then you need your humanity chip reset.Casey Affleck is Oscar-nominated now for Best Actor and I would love to see him win for this. I had a real go at his brother, Ben, for a lack of facial variation in his performance in ""Live By Night"". Here, while Casey has a similar dour and pretty rigid demeanour, his performance is chalk-and-cheese compared to Ben. He channels a shut-down rage in his eyes that is both haunting and disturbing in equal measure.Young Lucas Hedges – overlooked by the BAFTAs (he is in the ""Rising Star"" category) but yesterday nominated for a Best Supporting Actor Oscar – is equally strong, burying his teenage grief in guitars, sex and smart phones in a highly believable way.Supporting roles are equally strong, with Michelle Williams – albeit only having limited screen time – delivering truly memorable scenes, notably the street encounter with Lee (as featured on the poster) which is electrifying. She is also Oscar nominated for the role.What really makes these performances shine is the elegant directing by Kenneth Lonergan, better known for his screenplays on films like ""Analyze This"" and ""Gangs of New York"". He gives the actors time lots of time. A typical example is when young Patrick walks into Lee's bedroom and stares at some photos on his bedside table before walking on. It must be a good 20 to 30 seconds used, but time really well spent. The film spectacularly uses flash-backs to great effect, with the only visual notification that you are in a different time-zone being the living and breathing appearance of Joe in the shot.Lonergan also writes the screenplay, and I mentioned in my introduction the humour used. There are some outright belly laughs in this film, which feels incongruous with the morbid subject matter but which also feels guiltily appropriate (we've all surely had an experience where a tense funeral mood is lightened by an uncle loudly farting at the back of the church, or similar!).Manchester-by-the-Sea is a picturesque place in Massachusetts, and the camera work by Jody Lee Lipes (""Martha Marcy May Marlene"", ""Trainwreck"") lovingly makes use of that. There is incredibly crisp focus, with the opening boat scene looks like it is hyper-HD.This is a truly stunning film, and one that will live with me for many years to come. For that reason it receives my highest accolade together with my best wishes for success at the forthcoming Oscars. If you haven't yet, go see it.(For the graphical version of this review please visit bob-the-movie-man.com or search for One Mann's Movies on Facebook.)",bob-the-movie-man,N/A
18,8,"Tragic, Depressing, with no Redemption","8/10Tragic, Depressing, with no RedemptionSpoiler",claudio_carvalho,N/A
19,10,Beautifully melancholic,"These type of films don't come around that often, and for good reason. It takes focus and effort to come up with stories and themes that touch deeper than the usual Hollywood dirge. The story-line is completely unpredictable , unlike 95% of the films out there.What is most intriguing about M B T S , is the way in which highly depressing themes are kept in check with humour, intelligent scripting and a subtle feel good factor, which seems to creep in at exactly the right time. The overall feel is also kept balanced by the intricacies of the relationships between various characters. Affleck has taken his game to the next level , his character and mannerisms are completely believable -he is submerged into type.As a couple of mid 40 somethings, we grew tired of the typical film genres some years ago. We long for films like this, and having seen many of the nominated films for this year (bafta), this one is by far the clear leader. Hacksaw ridge is just another glorification of war, predictable, overly violent and boring, silence is good OK but not special and the list goes on. Manchester by the sea deserves recognition for standing out in a sea of mediocrity",rowanuk,N/A
20,6,It's good but why all the..,6/10It's good but why all the..Spoiler,beglenrice,N/A
21,10,"Lonergan's beautifully understated writing, and Affleck's stunning performance, create a powerhouse picture that will surely sweep awards","I was very pleased to snag a last minute returned, lone available ticket to the European premiere of this on Saturday as I'd heard a lot of great things about this film and it had been sold out.The premise is simple: when his brother Joe dies, Lee Chandler (Casey Affleck) is forced to take care of his teenage nephew in his hometown, from which he moved away years earlier to escape his demons from a trauma years earlier.It becomes clear early on that Lee had life figured out years earlier. The film jumps between the past and the present, revealing a time where Lee was married, spent a lot of time with his friends and family (especially his brother and his nephew) and was content with life. But while jumping between the two periods of time, the film travels along at a slow, tense pace, tentatively revealing facets of Lee's past and present personalities (which are remarkably different) before hitting the audience with the full force of what exactly what made him run from his hometown.Casey Affleck is astonishingly good and it's no wonder that there is a strong early buzz around his performance. He essentially plays two different characters, a man before trauma and a man after. The 'before' in flashbacks is fairly simple, a relatively friendly and happy-go-lucky guy who spends a lot of time with his friends and family, has a close relationship with his nephew, etc. But where he excels is in the quiet desperation of the present-day Lee Chandler. With this character there are only rare moments of outward emotion - but Affleck plays it so that it is painfully clear just how much hurt Lee is keeping inside. Best Actor Oscar nomination, and highly possible win, incoming.Despite the serious subject matter, there is a surprising warmth that permeates the film. This is a film primarily about a man forced to confront his demons, yes, but it is also a film about family and the ties that bind us to our hometown. There is a terrific chemistry between Affleck's Lee and Lucas Hedges, who plays his nephew Patrick. Make no mistake, despite its subject matter this film is often hilarious, with the dialogue between Lee and his nephew providing most of the frequent outbursts of laughter in the cinema. Owing to his detachment and fear, Lee is fairly useless as a caregiver to Patrick, who in turn pushes his limits in being allowed to do whatever he wants (mostly chasing girls - there are particularly hilarious scenes when he is trying to get laid).Affleck's Lee is also forced to confront his demons in the form of his now ex-wife Randi, played by the ever-brilliant Michelle Williams. It's actually a relatively small part, but a key one, with an especially important scene that is played beautifully by both Affleck and Williams. In the Q&A that took place before the film, Williams talked about how she had spent 15 years wanting to work with 'Kenny' Lonergan, the director, as he is such a beautiful writer, and so she jumped at the chance before she'd even really heard detail about the part.And it's clear to see why she would be so desperate to work with Kenneth Lonergan, whose writing and directing for this film is gentle, warm and heartbreaking in one package. It's bleak, but hints at hope. It's understated, but breaks out in small moments of agony without overdoing it (the middle of the film is particularly gut-wrenching). I would be very surprised not to see nominations in his direction also.Beautiful writing and directing from Kenneth Lonergan, and a stunning performance from Casey Affleck in particular. It's a beautiful, quiet picture encapsulating trauma, guilt, redemption and familial bonds.",neverever121,N/A
22,6,Nothing new under the sun,"This movie started like any other drama, the main character has a problem, where the story of the film has a beginning, the main character and history suffer a turn and in the end of the second act, and them is the end of the story (third act of the movie itself). In other words, like any other drama, this film follows the already very used old paradigm of Syd Field for scripts. A story told a thousand times before, the same way a thousand times, only the characters change and nothing else. The same situations, the same problems.However I must say that the director of the movie at least had the idea of the main character does not learn anything (moral lesson) at the end of the third act. This earned points to the movie for me, at least.The characters are interesting in most of the part of this film, but only three of them take advantage of the good actors that are in the movie , the characters of Casey Affleck, Lucas Hedges and Michelle Williams. The remaining characters are irrelevant in movie story and they basically do nothing interesting (basically they are filler for this movie).Casey Affleck is good enough but only shows potential in only one scene with Michelle Williams. There are other scenes that his character underutilized, like the scene in the police, in which Lee tries to commit suicide, this scene fails, because the construction of the character itself until then, there was no indication that this character wanted to kill itself, there is not enough tension until that moment. Michelle Williams is also underutilized in most part of the film (she is annoying, to speak the truth, but she also appears little time on the screen), except that scene with the character of Casey Affleck (In the third act of the story, Randi appears with a baby of its new husband). In which both have a talk about their past and about their separation. In this scene there is a lot of tension, and the drama of the actors is well applied. It's an emotionally amazing and perfectly executed scene.Lucas Hedges is good enough, not amazing, but good enough for me to sympathize with him, the freezer scene is pretty good, nonetheless. It's a perfectly executed scene to watch and be admired.But this is the problem of the film for me, taking some scenes (pretty good by the way) where the actors can show their potential, the film is the same thing seen a thousand times before, with the same situations and problems. Nothing new under the sun. If you do not see this movie, you will not miss anything new that you have already seen. It is a good movie, but no classic or masterpiece level of quality.",Danielpotato,N/A
23,9,The Most Real Film of the Year,"A man and a boy, one an uncle, one a nephew, are engaged in an intimate fishing lesson off the lake on Manchester, Connecticut. This melodic view takes us from here through the uncle's cold spiritual journey of knowing his place amidst the chaos of death.Manchester by the Sea is written and directed by Kenneth Lonergan (Gangs of New York), whose hard work shows in how deep he is willing to dive into the darkest corners of everyone we meet throughout his record of memories. The lonely, depressed, recently divorced plumber we are invited to connect with has a lot coming at him; having lost his brother to cardiac arrest, and now left to be the only one left to take in custody of his now fatherless nephew.From watching the heartbreaking flashbacks that depict the uncertainty of the plumber's path, to the humbling, somber performance by Casey Affleck (no tears necessary), all audiences suited for the well- earned R-rating will be greatly moved by its rough depiction of an everyday story within an everyday life.What makes the chilling power of this deceptively simple story so powerful is the consistently cold feel that Lonergan maintains from start to finish. Being set in the northeast, snow appears all over to reflect the plumber's state of mind, and the cold is felt all the greater depending on the amount of stress tugging between him and his blood relatives. The screen's empty starkness takes its time to linger on the quietest of moments, screaming the loudest of internal noises without saying a word.Manchester by the Sea could have easily taken place anywhere in the world, not necessarily in one particular small town in one particular part of the nation. What makes the Boston-Manchester setting work to its advantage is its subtle handling of the culture, right down to the look, feel, and taste of the area. The much-needed emphasis on father and son bonding through the quietness of fishing bookends the film with the one single image that defines everything valued by the people who live there. Also similar to last year's big Oscar-winner Spotlight, there is a clear presence of Catholicism guiding the lives of all Bostonians, whether or not they consider themselves religious. They claim that all Catholics are Christian, which is not entirely true, nor is it said so in the feature, but it works to the advantage of making the sense of hope they seek after touch much closer to home.There are plenty of independent features out there that tackle the discomforting subject of family death and custody, but none of them handle it with the same level of detail, humanity, and personal application as Manchester by the Sea. It's not the feel-good holiday treat you may be looking for at this time of the year, but considering how family and tragedy essentially go hand-in-hand, Lonergan's scholarly study on the personal crisis will help countless others in what to do about a similar trauma.Hence, I encourage all to see this masterful, humbling work when they get the chance to, but not just with anyone, with the relatives they are the closest to. That way, you can walk out of the theater together sharing the tears of your worst and best memories. If more movies had the power to do that, then Hollywood would at last be restored to its former glory.",trevor-82944,N/A
24,6,By the Sea,"Placed in charge of his teen nephew after his brother passes away, a morose handyman confronts inner demons and reevaluates his life in this downbeat drama starring Casey Affleck. The film gets off to a solid start as we witness Affleck's humdrum existence and the moody residents who he has to deal with. As the film progresses though, it adopts a stream of consciousness narrative style, flipping back and forth between Affleck's memories and the present day as he processes his brother's death and his new role in his nephew's life. This provides an emotional wallop at one point as we discover just what happened to his doting daughters, but generally speaking, the flipping back and forth in time is unhelpful, subtracting from the immediacy of the drama unfolding. The film also grows repetitive as the same issues are debated between uncle and nephew time and time again. There are some really good touches late in the piece though (Affleck imaging his daughters; a confrontation with Michelle Williams) and the entire project is shot with thought and consideration; the way Affleck is only ever visible in the background when we first see the grown-up nephew at an ice rink works very well. Still, it is hard not to expect a little more from an Oscar winning film and though solid a movie as it is, it would be interesting to see the film play out in chronological order instead.",sol-,N/A
25,5,It didn't work for me,5/10It didn't work for meSpoiler,areinhol,N/A
26,N/A,One Of The Rawest Dramas Of Recent Years,One Of The Rawest Dramas Of Recent YearsSpoiler,CalRhys,N/A
27,9,One of the most touching movies i've ever watched.,Manchester by the sea is a great and sad movie and i will always love it.The acting is some of the best i've ever seen.The characters are well writen and great.It's one of the best movies ever made and i recommend it to everyone. 10/10.,jonflottorp,N/A
28,9,"An Elegiac, Deeply Moving Film About Broken People","Some people find a way to pick themselves up from the rubble of a personal tragedy and rebuild a life for themselves. Others are permanently broken, and they die in spirit if not in body.""Manchester by the Sea,"" Kenneth Lonergan's elegiac and deeply heartfelt new film, contains characters who are representative of both of the above responses. The tragedy befalls the characters portrayed by Casey Affleck and Michelle Williams, and the film follows Affleck's character as he unexpectedly becomes guardian of his nephew while trying to exorcise his own personal demons. I've liked Casey Affleck in some things and very much disliked him in others, but here he gives a galvanic performance, one quiet but sustained howl of anguish, that's easily one of the best of the year. Williams gets a much smaller role, but she makes a huge impression, and one scene in particular between her and Affleck in the later half of the movie would justify Oscars for both actors all by itself.Lonergan's screenplay doesn't make a false move. This film is largely about inarticulate people trying to process extremely complicated emotions, and they remain inarticulate -- they don't suddenly express their feelings in nicely phrased speeches in order to bring the film to tidy resolutions. The movie's final point, that broken people sometimes just stay broken no matter how badly others want them to have a happy ending, is certainly not uplifting, but there's something refreshing about how bracingly honest it is.Grade: A",evanston_dad,N/A
29,10,Real.,10/10Real.Spoiler,simoneminotti,N/A
30,10,making you feel,10/10making you feelSpoiler,ahguloglu,N/A
