id,user_rating,review_title,review_text,author,date
11,7,A great classic,It's no surprise that this film is praised by so many people. This movie is very exciting and fast paced. It doesn't take long before Marty finds him self traveling from 1985 back to the 1950. Marty's adventure to get back to his time is entertaining and keeps you on the edge of your seat. The film is also very humorous. Throughout the whole film it never really seems to drag except for one point in the middle.,davidstewart-70200,N/A
12,9,Gets Better With Age,"A young man (Michael J. Fox) is accidentally sent thirty years into the past in a time-traveling DeLorean invented by his friend, Dr. Emmett Brown (Christopher Lloyd), and must make sure his high-school-age parents unite in order to save his own existence.After almost thirty years (2014), this film loses none of its charm, and actually gains respect. The movie has had such a strong impression on everyone, whether they have seen it or not, as it completely permeated pop culture.The script is genius, not only how it parallels 1955 and 1985 (some of the references are dynamite), but how it set the scene for the sequels (despite allegedly not intending to have any). This is just one clever gag after another, and may require repeated viewings to catch them all.",gavin6942,N/A
13,5,Entertaining... but that's it.,"I saw this movie 10 or maybe 15 years a go. Naturally I liked ""Back To The Future"" as every kid did. So, after a decade and a half last week I've decided to see it again, and man was it a cold shower.OK, let's be honest, Back To The Future films are meant to be a fictional comedy and you can't expect any complexity or dramatic twist. A cool kid with ambition and a classical nutty professor type join their forces in a time traveling adventure. Sounds like a cool plot for the 12-15 generation, but that's as far as it goes. I still find it entertaining yet the simpleness of the whole story does kill the excitement a bit. Also, the commercial aspect of the movies is insultingly obvious. Come on... Pepsi, Delorean, Nike, Toyota... it all shouts of sponsorship and it's placed without any effort of subtleness. It's like the whole budget was dependent on the good fortunes of the sponsors, thus making a movie into an expensive and long commercial. Overall, entertaining, relaxing but that's about it.And another thing. This is not SF!Science Fiction - Fiction based on scientific facts. Flux Capacitor and time traveling dogs are hardly supported by science. Very few films dubbed SF fulfill the standards overall. Adventure, fantasy, comedy, fiction... ""Back To The Future"" is all those things, but SF it ain't!",andrejvasiljevic,N/A
14,N/A,A Time -Travelling Classic,"Zemeckis's 'Back To The Future' trilogy has been a childhood favourite for a long time. Having revisited it today, brought me to a nostalgic state. The 80's saw a lot of excellent original fun 'young' films like 'Back To The Future' (of course), 'Better Off Dead', 'Heathers', 'The Breakfast Club' etc. What really made these films immensely enjoyable then, and classics today, is that they really reflected what it was like being a young person in the 80s. The movies themselves were well written, well executed, well acted and they cut straight to the point.Back to 'Back To The Future'. This one is sheer fun, even today. There's an incredible energy about it but it still manages to stay an 'innocent' film. The music is very effective. It's slick and follows a steady pace. The special effects are decent. Though people might pick on the plausibility of the time travelling, I think this is really a very minor flaw because it is overall a well written movie and the point was to entertain. Yet, this is not to say that it's brainless entertainment. I think it cleverly brings forth some interesting themes and I liked how they funnily used some ideas of Oedipus Rex's story.The acting is superb overall. Christopher Lloyd as the over-the-top mad scientist is a laugh riot. Michael J. Fox totally owns Marty McFly with his natural charisma, raw energy and brilliant dialogue delivery. Lea Thompson is cute and vivacious and Crispin Glover is good.'Back To The Future' is one of the most enjoyable time-travelling classics. It's over 23 years old and it still hasn't gotten old. Sadly, they don't make it like this these days but then again we always can revisit them. That's why they're classics.",Chrysanthepop,N/A
15,10,the best 80s film ever.,"This film is just one of a kind. The charm and wit are so good it will have you wonder how they came up with such a concept, Michael J Fox is at his best as are the rest of the cast. Humour,comedy, science fiction, this film has it all. This film will remain timeless,I would urge anyone who loves films to add this one to their list now. The special effects are still great looking and look far better then most effects today, your heart will still be in your mouth when Marty races towards the clock tower in a bid to get struck by lightning, this is a film you will watch again and again and will always put a smile on your face.",ciaranbalfe,N/A
16,10,A film you can watch time and time again.,"My DVD of Back To The Future is like my own personal time machine: I hit play on the remote and I'm instantly whisked back to 1985, when hair was big, fashion was fugly, films were fun and I was a mere 17 years of age with my whole adult life ahead of me.Nostalgia certainly plays a big part in my continued enjoyment of the film, and was clearly at the forefront of the minds of producer Steven Spielberg and director Robert Zemeckis, who delight in recreating the 50s of their youth, but the film is much, much more than a simple trip down memory lane: it's a rollicking adventure, a charming love story, and a brilliant comedy, with a career-defining performance from Michael J. Fox as time-travelling teen Marty McFly, fine support from the lovely Lea Thompson, quirky Crispin Glover and crazy Christopher Lloyd, amazing special effects (for the time) from ILM, and a rocking 80s soundtrack.A wonderful film that is as fresh and entertaining today, despite its inescapable 80s style, I have no doubt that Back To The Future will continue to captivate audiences young and old well after my generation is history: my kids sure loved it, and I hope that when they have kids of their own, theirs will too. And theirs, and theirs, and theirs...",BA_Harrison,N/A
17,10,Huge fun.,"Back to the future is the ultimate 1989's movie, if you're feeling nostalgic, or simply want to experience the flavour of the decade, then this is the movie for you.A young Michael J Fox is sent back to 1955 by his friend, Dr Emmett Brown, his very existence threatens his own future, he has to fight for life as he knows it.It's super fast paced, it's one of those movies that simply flies by, it's fully of action, full of laughs, it's very much the 80's poking fun at the 50's, the free and carefree lifestyle of 1985 showing how things have changed in three decades.Wonderful special effects, lots of pyrotechnics and action sequences to enjoy. The music is wonderful, you'll be singing along.The acting is superb, Michael J Fox is just great as Marty, Christopher Lloyd is awesome as the wild eyed Doc.I would say it's the perfect Boxing Day film, but it's one of those awesome movies that you'll enjoy any time, and with the whole family.A fabulous movie.10/10.",Sleepin_Dragon,N/A
18,10,My All Time Favorite Movie!,"When I was little, my mom bought this movie on DVD for my dad. He turned it on one day and I brushed it off as ""one of those weird old movies daddy likes"". Eventually, I came out, sat down, and watched it. And the rest was history. I was so in love with this movie, that for 80's day at my school, I dressed up as Marty McFly. Nowadays, I love the movie more than ever. My favorite thing about this movie is the relationship between Doc and Marty. Most of the time, when a kid or teen hang out with an older person in movies and TV, people think they're more than friends. How many jokes have you heard involving Batman and Robin's relationship? However, Marty and Doc's relationship is pure friendship. I'm really good friends with one of my drama teachers, so I know how strong that type of friendship is. What else can I say? I love everything about this movie! If you haven't seen this movie, go see it now. Like...right now. Stop what your doing and go see it.",JudgeChaos,N/A
19,10,One of the best movies I have ever seen,"Back to the future is probably one of the best movies if not the best movie I have ever seen. This movie is just fantastic, awesome and flawless. The action and suspense of this movie still excites to this day. You can watch this movie over and over again and still be thrilled. Most likely This is easily one of the best movies ever made. A must watch movie for anybody, any age, even if they aren't a very big movie person. Not much more to say.The movie has almost no flaws at all, and will not disappoint anybody who views it. A true classic that will endlessly entertain anyone. Overall a truly entertaining, memorable and amazing movie with very few flaws. Ten out of Ten stars.",Ian-7190,N/A
20,10,My favourite film of all time.,"I'm a 44 y/o man and I still love this film. Me and my wife probably watch it half a dozen times a year (and the other two films!). I've watched it hundreds of times, I actually wish I knew exactly how many times I have watched it. I will never get bored of it though. It still makes smile when I watch it. It still makes my heart flutter when I hear the incredible score, or when Huey Lewis's The Power of Love kicks in.It hasn't aged a day either. So many films from the 80's have aged so poorly, not BTTF. It still looks like it was made today.I often wonder if we (BTTF Superfans) would still love it so much if Eric Stoltz had kept the part of Marty. I don't think I would've done. Michael J Fox and Christopher Lloyd made it what it was.Thank you to everyone involved in making this film. It has kept me entertained for so many hours of my life, and it will do until the day I'm gone.10/10. The best film ever made.",kenbo-87360,N/A
21,7,Good fun,7/10Good funSpoiler,bgar-80932,N/A
22,10,Best Part of a the Best Movie Ever,"When you talk about Back to the Future, you have to talk about the whole trilogy. Because Zemeckis and Gale didn't make sequels they extended the length of one film, which is very different than a sequel.The ultimate film must allow the audience feel part of the film and relate to the characters. This film is the best because it takes a fantasy story and makes it adaptable to real-life. I don't know how soon anyone will be able to time-travel, but you can relate to Marty McFly's (Michael J. Fox) reaction to the change. Even if you're not a teenager you can believe it in someway. Back to the Future is the perfect and its been extended into a masterpiece with 2 sequels or extensions as I see it. Definitely a must see, if your pathetic enough not to have seen in at least the last 8 years.Amazing story by Gale and Zemeckis. Great acting especially by Michael J. Fox, but also great work by Christopher Lloyd, Lea Thompson and Tom Wilson. Such an exciting an involved story.",DMP-2,N/A
23,5,Seriously?,"Come on, Back to The Future isn't all that great. Yes it has its moments, courtesy of Christopher Lloyd's slightly crazy Doc, Michael J. Fox' wide eyed looks of confusion and some superb special effects but the pace falters, the humour runs dry one too many times and because of all the positive buzz, constant recommendations and reviews stating it to be one of the best films, and standing high in the IMDb top 250 I can't help but feel disappointed and underwhelmed. Robert Zemeckis is a good director, countless hit films especially Flight which is an incredible movie. But people hailing this as some of his finest work? No, seriously this is an average film at best.",JamesIan2021,N/A
24,N/A,Gotta get back in time!   Get back Marty!,"BACK TO THE FUTURE (1985) **** Michael J. Fox, Christopher Lloyd, Lea Thompson, Crispin Glover, Thomas F. Wilson, Marc McClure, Wendy Jo Sperber. This generation's ""It's a Wonderful Life""?  Think about it.  Very popular and very entertaining sci-fi comedy that made Fox a movie star after success with tv's ""Family Ties"", casting him, after Eric Stoltz was dropped, as Marty McFly who winds up in a nuclear-powered DeLorean time-machine and is sent back in time to 1955 by his quintessentially eccentric friend Dr. Emmet Brown (Lloyd doing a fine Art Carney).  There he meets up with his parents to be and realizes his chance encounters have changed his future and he must see history repeat itself or perish.  High-concept hilarity and some truly ingenious schematics thanks to screenwriter Bob Gale and director Bob Zemeckis.  Wondering what it would be like to never be born and/or what it would be like if things were different...see what I mean.  Oscar-nominated song ""The Power of Love"" by Huey Lewis (who has a fun cameo) fuels this dynamo gem of a film.  Classic.",george.schmidt,N/A
25,10,As close as you can get to a perfect movie,"I feel that there is no such thing as a perfect film,but in today's cinema,""Back to the Future"" comes amazingly close.It has laughs, AND thrills,always a great combination.I am amazed at the attention paid to nearly every single detail here.For example,at the start of the film,Doc and Marty are in the parking lot of the ""Twin Pines Mall"".Then,shortly after Marty arrives in 1955,he accidently runs over one of old man Peabody's beloved pine trees.Toward the end, after Marty returns,the name of the mall changes.This is something you just don't notice until you see the film several times as I have. Excellent casting,particularly Christopher Lloyd as the unforgettable Doc Brown,the humor of the Ronald Reagan bit and the Johnny B. Goode sequence,along with the ultimate heart pounding ending and the attention to detail as I mentioned make this film as close to perfect as you will see in modern cinema.The sequels? Forget them.This is the only one of the trilogy you need to see.",SmileysWorld,N/A
26,10,Part 1-Goodness gracious! Great balls of fire!,"I just asked my friend that I'm speaking with through instant messenger if he had ever seen ""Back to the Future"" and he said ""Yeah, who hasn't?"", sadly, I never had the opportunity until tonite and he called me a failure as a movie buff, well, at least I've seen the movies now! Ha ha! I'm back on track! Well, obviously, this is my first review for the first Back to the Future and when I came her to IMDb, I knew this was a well loved movie, I was just amazed at it being on the top 250, but I can't give it a lower rating because Back to the Future was an excellent film that was ground breaking for it's time and still today.Marty McFly and his good friend, The Doc, are two science nuts. Marty isn't really happy with his home life and the fact that he and his parents are very square and strict, The Doc calls Marty and shows him his latest invention, his De Lauren that he built into a time machine. When the government go after The Doc and Marty has to get away, he jumps in the car and goes back to the year of 1955, when his parents met. Instead of the way his mom and dad met happening to his dad, he ends up being in the position and mom ends up falling for her son, not even knowing! But he has to make sure his parents are together in time so he can get back without altering the future.Back to the Future to this day is still a timeless treasure that I notice more and more is becoming part of a newer generation. Michael J. Fox should be proud, his work will be remembered for a long time. Back to the Future worked so well because of the great story and the humor was great, the whole cast worked together and made a terrific movie that will be looked back on thirty years from now and still be considered cool.10/10",Smells_Like_Cheese,N/A
27,10,The Lost Blockbuster,"Back to the Future is one of those rare, almost forgotten, pieces of pop culture that, surprisingly, draws little attention to itself.  Unlike such notable gimmicks as Star Wars, Indiana Jones, Jaws, and Independence Day, there aren't any low-budget leeches trying to imitate off this work and cash-in on its success. This is due to the near flawless script.  Why it didn't win an Oscar, you're guess is as good as mine.  Making a time-travel storyline as in this movie that doesn't fall into plot holes the size of Terminator's is exceptionally difficult.  I'd know.The film starts slow, and gradually accelerates as it progresses.  You could almost call it a Jerry Bruckheimer movie for kids with Spielberg's trademark nostalgia.  The characters themselves are typical stereotypes for a movie like this and none of them, not even Marty himself, gel with potential.  In some ways it's as if MAD magazine made the film in an attempt to be serious.With such an automotive obsession as this film has, one must wonder if George Lucas was involved.Overall, I have to praise this movie for its inventiveness and originality, even if it created most of our time-travel cliches.  4 out of 5 stars.  Well worth your time.",Angry_Arguer,N/A
28,10,"The best movie ever, I don't care what you think.","The first time I watched this movie was back in 2019. I saw it on Netflix and my dad told me how he remembered watching it in theaters back when it came out in '85 and said he loved it. This made me curious so I watched it. The whole movie just has a great story, great soundtrack, wonderful characters, is funny, and the special effects were pretty great for a 1980's movie. I can't remember the amount of times I've re-watched this movie since then, all I know more than 20 times. This movie is so memorable and made me fall in love with the BTTF trilogy. But this film, the first, will always be my favorite one. I really love Micheal J. Fox and Christopher Lloyd's acting, they make the film so lively and enjoyable. Overall 10/10, I'll never get tired of this movie.",naujo_,N/A
29,10,Timeless,"""Back to the Future"" is an absolute classic that stands the test of time, and my love for this movie knows no bounds. From its ingenious storyline to its unforgettable characters, brilliant acting, and seamless aging, it's undoubtedly one of the best movies I've ever seen.The story of Marty McFly and Doc Brown's time-traveling adventures is both captivating and heartwarming, filled with humor, suspense, and heart. The concept of time travel is brought to life in a way that feels both imaginative and grounded, making for an incredibly engaging viewing experience.But what truly sets ""Back to the Future"" apart is its cast of characters. Marty, Doc, and the rest of the ensemble are brought to life with such depth and charisma that they feel like old friends. Michael J. Fox and Christopher Lloyd's performances are nothing short of iconic, and their chemistry on screen is electric.What's more, the film's production values have aged like fine wine. The special effects, music, and overall aesthetic still hold up remarkably well decades later, adding to the movie's timeless appeal.In short, ""Back to the Future"" is a masterpiece in every sense of the word. It's a film that I hold dear to my heart, and one that I'll continue to cherish for years to come.",Nikostrange,N/A
30,10,All FILM Industry Hit,"My Favourite movie ever..i have 1st this movie watched in 2017.. upto now may be 5,6times watched..",azeezmohammad,N/A
31,7,awesome!,"I love Back to the Future. While having a typical 80s feel to it, which I like, I love how fun, irresistible and original the film is. The special effects are dazzling and the comedy is suitably sly and sophisticated. Helping along the way is a script that is pretty ingenious, the sort of script that has quotable lines and also pokes fun at 1950s icons and lifestyles during the frequent bouts of time travelling. The score by Alan Silvestri elevates the sense of fun to a greater level, the main theme is one of the most memorable themes ever in the history of film, or so I think anyway. Robert Zemekis's direction is very good, and the cinematography, scenery and costumes are also excellent. And I have to mention the acting, Michael J Fox is really appealing in the role of Marty McFly, the role that propelled him to stardom, and Christopher Lloyd is brilliant in one of his most memorable roles(and yes this includes Judge Doom from Who Framed Roger Rabbit? And Professor Plum from Clue). Lea Thompson and Crispin Glover are also great. Overall, brilliant film that is good in so many ways. 10/10 Bethany Cox.",belmontvampirehunter,N/A
32,10,Stands the test of time...,"I loved this movie as a kid, and I still do. The climax at the end of this movie remains one of the most exciting endings for any movie.",jaredk-70888,N/A
33,7,"""Make like a tree... and get outta here!""","I always regard the eighties as the weakest decade for movies. Short running times were filled out with one dimensional characters and thin plots, patronising audiences with their banality. Some thought John Hughes was a genius, and everyone liked Arnold Schwarzenegger. Thankfully, there were the occasional gems in the mire, and Back to the Future – a family film with daring themes of incest and attempted rape – is one of them.Michael J.Fox is excellent as Marty, though you can't help thinking someone as boyish and short could never really be so cool. And I always thought it was irresponsible for a film to show such potentially fatal activities as skateboarding on the back of vehicles. Then again, how sensible can you be when your main songs are by Huey Lewis and the News?Still, eighties haircuts and braces as fashion statements not withstanding, this film holds up remarkably well. The heavily signposted coincidences and plot developments are fun, while the support work well, particularly Crispin Glover as Marty's dad. A number of ""blink and you'll miss it"" pieces add to the enjoyment, especially an advert on the back of a newspaper Marty picks up – which can only be seen clearly via freeze-frame – proclaiming: ""You'll be noticed driving the car of the future"".Direction could occasionally afford to be a little more cinematic in its approach (note how Marty films the Doc's experiment on a camcorder but we never see the camera's perspective; possibly because it's an obviously fake camera with no recording light) but generally it's sound. Christopher Lloyd's overacting could also grow irritating for some. Evidence of mild product placement does not really hinder the piece, and the evocation of 50's Middle America is quite charming.Maybe there's the nagging feeling that – now fifteen years old – the film's cultural parodies seem hopelessly naive in their application. Constant references to Star Wars, Ronald Reagan and Jackie Gleason don't seem as fresh or relevant as they once did.Back to the Future is an okay film, and an amusing diversion. But its lack of realistic characterisation and mainstream trappings make it an entertaining pile of fluff, nothing more.",The_Movie_Cat,N/A
34,2,Silly and childish,"This is a time-travel adventure comedy film, set in California, starring Michael J. Fox.BTTF has a reputation as 'a film that's impossible to dislike'. We're supposed to ignore (or not notice) the plot holes and inconsistencies.I disliked this film when I watched it during my teens - and even more when I watched it during my twenties. I can't see how any adult can enjoy this childish nonsense.",DavidYZ,N/A
35,N/A,Time Travel Movies Are Always Brilliant,"Time travel movies never disappoint-that is because the concept of time travel is a very interesting one which most people must have thought about at one time or another. What would happen if you went back in time and an innocuous act changed the course of history for better or worse? It's something to think about.I won't reveal any plot details for this movie because it will spoil it for those who haven't seen it. Let's just say that Michael J. Fox as Marty McFly ends up back in 1955 where a sequence of events inadvertently orchestrated by Marty threaten his very existence. He is aided by Doc Brown played brilliantly by Christopher Lloyd who tries to get him back to 1985 without causing any damage to the fabric of time.The movie is great-and I feel it can be enjoyed by anyone regardless of their individual tastes in film genres. In fact, I find it hard to believe anyone could dislike a film like this. It has action, adventure, plenty of humour and some cool moments. All the actors involved in the movie play their parts great.Anyone who watches this movie will love it.",Big Movie Fan,N/A
36,10,Best ever. Period.,"What else needs to be said? Anyone that knows anything about filmmaking knows that this is the best film ever made. Try watching certain movies over and over and see how quickly you get sick of it. This movie is different. The depth and richness of storytelling, the characters, oh my, the characters. Doc Brown is easily one of the best and most memorable on screen characters in any film ever. Biff, Griff, Buford...best on screen bully ever! Compare this movie to other epic movies, such as Star Wars - while those types of movies are great in their own right, Back to the Future is different. There is a warmth and comfort to the way that Bob Gale and Bob Zemekis crafted this screenplay. It's pure genius. And for all of you fans that always have to mention ""plot holes"" or ""minor flaws"" - please make sure you have seen every second of the 25th Anniversary set of the trilogy that has an entire bonus disc, as well as more bonus features and two different commentaries on the main discs. Bob Gale is aware of every little detail about his script and talks about it in the commentaries. My true love of this film came as a result of watching all the behind the scenes material - which if you haven't seen, you must see it if you're a fan of this movie. It will give you a whole new level of appreciation for this film. As someone that is into filmmaking and a total nerd about directing, cameras, technical details, I can't get enough of watching and listening to these guys talk about how everything came together just right for this masterpiece to happen. I can't say enough about this film, its actors and all the people involved in making it. Truly something not to be rivaled and we will probably never see anything close to it ever again.",hines_mark,N/A
