id,user_rating,review_title,review_text,author,date
22,6,Three excellent central performances elevate a clichéd story,"Clint Eastwood must have gotten soft in his old age. While this isn't necessarily a criticism, MILLION DOLLAR BABY walks a fine line between emotionally powerful drama and sappy, overly sentimental melodrama. Fortunately despite the predictable plotting and cliché dialogue, it has a trio of excellent performances that keep it out of the kitchen sink. Front and center is Hilary Swank as Maggie, a down-on-her-luck waitress who aspires to be a boxer. Her performance is what really makes the film work due to her irrepressible spirit and down-home charm. Clint Eastwood also does an admirable job as Frankie Dunn, who reluctantly (""I don't train girls"") takes a role as Maggie's trainer, manager, and mentor. And then there's Morgan Freeman, one of Frankie's former fighters, and who also co-runs a gym with him. I will admit that his presence in the film adds some depth as he is a connection to Frankie's past, but I didn't feel like he was integral to the story. Still, he had one of the film's best scenes when he shows that despite losing an eye (and being old), that he still has ""it"" in the ring. Beyond these three central performances, the film seems content to stick to the tired sports movie formula of having a older mentor train a younger up-and-comer, at least for the first 3/4. Despite the film having been out now for over 10 years, I still won't give away the sharp turn the story takes. At that point the film becomes something else which is more obviously heavy-handed and didn't quite work for me. It also doesn't help that the film strongly hints at the outcome very early on, robbing it of a lot of the emotional impact. And that is actually my biggest problem with the film. Not content to let the performances and story stand on their own, Paul Haggis (a producer/co-writer) insists on holding the audience's hand throughout the entire film. It didn't work for me in CRASH, and didn't really work for me here either. Still, Clint Eastwood manages to elevate the material to the point where I didn't hate myself for watching it. Overall, the three central performances are enough to loosely recommend this film, but just be aware that it is somewhat heavy-handed and relies a little too much on genre clichés.",brchthethird,N/A
23,9,Not hard enough,"This is the fifth best film of Clint Eastwood, the expert director of cinema. No matter how much we watch this movie, we cannot get enough. But this is not the proof that this movie is perfect. The completeness of this film happens when the reality in the situation it is in is harder, crueler and more crushing.",sydmwswy,N/A
24,7,Good acting but generally overrated,"I wanted to like this movie, especially since I am a fan of Clint Eastwood as a director and Hilary Swank as an actress. The previews didn't interest me at all - but the almost universal praise heaped on this film did make me want to see it.I agree with the reviewer who said the film felt ""scripted"" - not only that, but watching scenes (near the beginning) with Clint and Morgan were like watching people ""act"" and ""play the scene"". Hilary Swank saves the day with her performance, believable and truthful. Clint's work later in the film is exemplary. Morgan Freeman is, well, Morgan Freeman, and here he plays simply a variation on his ""Driving Miss Daisy"" character, mumbling through some scenes making his words incomprehensible.I didn't feel an emotional connection to this film at all - I don't see it as ""Clint's masterpiece"" at all - ""Mystic River"" is a far superior film, which had me extremely emotionally involved. The Morgan Freeman voice-over really got on my nerves very early on. I am not a fan of voice-over - I believe it's an easy way out of explaining things rather than SHOWING them.I can't understand all the hype about MDB - I really can't. I give it (a very generous) 7 out of 10.",LDB_Movies,N/A
25,5,Vastly Overrated,5/10Vastly OverratedSpoiler,maggotbrain70,N/A
26,N/A,Million Dollar Baby Is A Knockout!,"Clint Eastwood always explores the darker side of human nature and the duality of man. His dark hero of Unforgiven, William Munny, tries to repent only to be thrust back into that violent world he knows so well. His regretful Frank Horrigan of In The Line Of Fire and his womanizing Steve Everett of True Crime also want redemption.Eastwood's Frankie Dunn of Million Dollar Baby is the most conflicted, weathered, and vulnerable he's ever played. When he weeps in a darkened church it's like watching a house of cards begin to fall. This is a man whose had a regretful past and can't run away from the curve balls life has thrown at him. Frankie Dunn is like most of us where we eventually get punished for our good deeds.The funny thing is that Million Dollar Baby is not a boxing movie despite the way it's being advertised like a female version of Rocky. Yes, Hilary Swank's Maggie trains to be a boxer under the guidance of Clint Eastwood's Frankie Dunn. Yes, Morgan Freeman is Scrap, Frankie's tough friend and ex boxer. Yes, the bulk of it takes place in a boxing gym. Yes, there are numerous boxing matches. Despite all this it's still not a boxing movie.When you see it you'll be surprised by the utter humanity in the piece. This film runs very deep and you will care for the three main characters. Eastwood gives us something we rarely get in films today. He gives us real people.The film is about the triumph of the human spirit, the emotional world we try to hide from that eventually sucks us all in, our compassionate hearts, and the difficult decisions we face when it comes to those we care about. It's about friendship, trust, and the bonds of the heart that are unavoidable. It is a true masterpiece.Hilary Swank is all fire and guts as Maggie. Her intensity and commitment has guided her to another Academy Award. She knows she's poor, she accepts it, and she pushes forward despite her limitations. This is not to say she can't be hurt. We watch her eyes well up a few times and truly feel her pain despite the fact that she is as tough as they come. Morgan Freeman, who finally won a long overdue and well deserved Oscar, plays Scrap with the perfect combination of toughness and compassion. He knows the situation from every angle and his narration of the film rings true.See this film. It deserves it's accolades because it's about real characters and it's directed with honesty, warmth, and true pain. Clint Eastwood gets better with age and his films reflect the days of real movie making. The sets are simple, the characters are complex, and the story moves in a pace closer to real life than any other director could reach. Eastwood has been called the Hemingway of Film making. You don't get more real than that. It was great seeing this natural storyteller take home his second Oscar for Best Director and Picture.",darrendebari,N/A
27,10,Moved by Emotion,10/10Moved by EmotionSpoiler,Minervaowls,N/A
28,10,One of Clint Eastwood's Best Works,10/10One of Clint Eastwood's Best WorksSpoiler,gigan-92,N/A
29,10,"A beautiful, poetic modern masterpiece.","I've seen this 4 or 5 times now since its release. Each time I have watched it, it's almost as if I have never seen it before. I can't put my finger on why that is. All I can say is that it's a profoundly meaningful and immersive experience.There are a handful of films that I hold most dear; that I can relate to on a deeply spiritual level. This is one of them. I defy anyone not to get something out of this movie.It's truly powerful, poignant and elegantly performed by a wonderful cast. It touches my soul so deeply it's quite difficult to express. Even on the 4th or 5th viewing, the screenplay reaches deep into your chest, yanks out your heart, slams it on the ground and stamps on it over and over until it is pulverised.But it achieves this heartbreak so organically and genuinely, without being contrived or manipulative. Just like life itself I suppose.It's simply a great story, brought to life by one of the great directors of our time. Clint just seems to instinctively know how to deliver a story in the most impactful way possible by putting himself in the shoes of the viewer. Very similar to Spielberg in this regard.In summary, it's a masterfully assembled work of art that I love, nearly as much as Frankie adores his ""Cuishle"".",adrian_rawling,N/A
30,9,a knockout punch,"I grew up watching Clint Eastwood as Rowdy Yates on ""Rawhide."" Who could have imagined, looking at his unlined face and watching his easygoing manner, that he would ever have developed into the filmmaker that he has? Though we should have known Clint was something special - in those days, it was nearly impossible to move from a hit TV show into films, as the typecasting was even worse than it is today. But Clint did it.Unfortunately for me, I knew the plot and ending of this film before walking into the theater. Because of the staggered release of MDB, it was almost impossible not to. I would have liked to assess the impact not knowing the twists and turns of the plot.That being said, I found this a beautifully-realized story about dreams, courage, and the true meaning of family.The three principals did a tremendous job. Hillary Swank is so much more than an actress. She is able to break a role down down to its simplest elements and becomes the character. There is never anything overdone in her work. She is one of the finest actresses we have. Morgan Freeman is one of the finest actors we have. And Clint Eastwood? Well, he's just one of the finest directors we have. Congratulations, Rowdy.",blanche-2,N/A
31,10,Another Subtle Story by Clint Eastwood,10/10Another Subtle Story by Clint EastwoodSpoiler,nycritic,N/A
32,7,"Ponderous, not at all bad.","7/10Ponderous, not at all bad.Spoiler",rmax304823,N/A
33,9,Genuine emotions!,"Or at least it seems like genuine emotions in this masterpiece of a film which incidentally is Eastwood's best drama so far and considering how good Mystic River is that's saying something. The storytelling is both fluent and well paced and all actors involved deliver some of their best work so far which is mainly because Eastwood is so good at bringing out the best in his actors. I think people who have watched this film and Mystic River will agree. Eastwood is a no-nonsense story teller and cuts right through to the bone which means that there aren't many subplots and this is a really good thing in this film because the main story doesn't need a large number of subplots to steal away attention. Also at a running length of 2 hours the film would undoubtedly have been too long if Eastwood had added any more subplots.The acting is as mentioned earlier very, very good. Clint chose to appear in this film himself as he does in many of the films he directs but there is something different about him this time around. Eastwood isn't known as a director who pours his soul out on the screen but in this film he seems to add a few emotions to his range of acting. He is still a tough guy as can be heard from his voice but he is also just a vulnerable old man with an estranged daughter. Its hard to write about his performance without spoiling the film so I'll just say this: This is his most well rounded character to date in spite of the fact that it seems a little far fetched that Eastwood would want to learn Gaelic. Hilary Swank won an Oscar for her performance in this film and in my opinion it was well earned. She plays her character in a way so the character becomes almost instantly likable and you cannot help but root for her. This ability to draw the audience in and make them feel is very rare but Swank seems to have mastered it. Overall her performance is impressive. The last notable actor is of course Morgan Freeman who finally won his Oscar. He brings his usual authority and authenticity to the character and while he is ""only"" a supporting character in this film he definitely puts his signature on it with some very moving scenes. The rest of the cast is decent but as the emphasis is on the three mentioned above there is no reason to talk about them further.The script is rather simple but its simplicity is a quality mark. The film takes you in one direction only to take a twist and turn into something completely different and as the audience had just gotten used to the direction the film was going the twist seems like a genuine shock. I'm not telling what the twist is you're just going to have to watch the film and find out for yourself. The dialog is both witty and intelligent and above all it seems real. Believable. And because of the first class acting it feels even better. When I say that the dialog seems real in fact I mean the entire film seems real. Genuine. Everything from the acting to the atmosphere is highly believable and real even though Swank's character's family and the character of Danger lean ever so slightly towards caricature.The film really managed to draw me in and I felt with and for the characters of the film. The characters are the driving factor of the film and luckily the actors who portray them are skilled enough to make them seem real. Eastwood outdid himself in the drama genre with this film which is undoubtedly one of his best. It doesn't seem fair to compare the film to Il buono, il brutto, il cattivo (or The Good, the Bad and the Ugly) as they are very different films in terms of genre and target group.Million Dollar Baby is undoubtedly one of the best films of 2004 and is deserving of the Oscar it received in the Best Film category as well as the other Oscars it was awarded.9/10",MinorityReporter,N/A
34,7,Probably wouldn't crack my top 50 of 2004,"I don't understand all the praise. Sure, it's a pretty good movie, but it's flat, obvious, and not at all memorable. Eastwood's last film, Mystic River, was ten times better. Hilary Swank plays a boxer who persists in trying to get trainer Clint Eastwood to make her his student. He finally does accept her, especially after his friend, Morgan Freeman, who works as a janitor in his gym, convinces him of her talent. Most of the movie is a pretty straightforward boxing drama. Swank and Eastwood become each other's surrogate father and daughter, both making up for lost loved ones (Swank's father is dead, and Eastwood's daughter refuses to talk to him). The final act adds a tearjerker. There is also a poorly developed subplot about a few of the regulars at Eastwood's gym. It's slow, but mostly entertaining. Swank is good, but nowhere near the level that she hit with Boys Don't Cry. It's impossible to believe that Eastwood got nominated, especially over Paul Giamatti for Sideways. His direction is fine, but he can barely speak. Plus, he's so old it looks like his skeleton is trying to escape from his body. Morgan Freeman isn't especially great in his supporting role. He can't speak clearly, either. He narrates the film, and it can often be very hard to understand him. Million Dollar Baby is worth seeing, but it certainly isn't award-worthy. 7/10.",zetes,N/A
35,3,"Spoilers!  Fun at times, suffers from clichés and maudlin ending","SPOILER ALERT! I enjoyed the cinematography. The gym looked great. Hilary Swank was good and the banter between Morgan Freeman and Clint Eastwood was highly engaging- but reminiscent of many ""buddies"" from many different movies. There was little original here.The strange character of Danger was, well, strange. In the end he seemed to exist primarily so A) Eastwood could say grumpy things about him thus appearing to be gruff and lovable at the same time, and B) so Morgan Freeman could have a moment of glory when he punches out Danger's tormentor. I didn't mind these moments in the plot, but we must admit that they are not the stuff of genius. Disney provided countless similar moments in their live action movies of the seventies (See the Herbie series).The boxing was utterly unbelievable for anyone who has actually watched boxing. However it was amusing to see Hilary knock out boxer after boxer much to her coach's- Clint's- exasperation.The final opponent- the evil woman who cheats and knocks Hilary out- would surely have been suspended several times based on the behavior depicted in the film. This might not be obvious to everyone- but boxing is not professional wrestling.Hilary's family is so ridiculously evil that I have to laugh when I remember them. The scenes of Hilary sitting by the hospital window day after day while her family went to Disneyland were painful- but not in the way they were meant to be.The final scenes seem like a vote for euthanasia and I felt a little ripped off. There is a great deal that's implausible in these scenes. Where does Clint find the needle and the drugs? How does he know what to do? Why don't the nurses on duty catch on? Why isn't there an investigation? But even more importantly- there was no need for the secrecy. As far as I understand, Hilary needed to be on a ventilator or she would die. There is no law that says you have go on a ventilator- at least not in the province where I live. She could have requested to be removed from the machine and died peacefully, without Clint's apparent heroics.Overall, very disappointing for a movie that was so hyped by critics. There was nothing outstanding about it. What was fun was far from original. What was bad was so bad that it seriously cripples the whole thing.I can't imagine why intelligent critics loved it in such large numbers. Had this movie been released in February, I believe many people would have cooled toward it by the time Oscar season rolled around. Now I fear it may displace superior movies at the awards show, causing future critics and fans to scratch their heads.",drinkinggreentea,N/A
36,N/A,"Best boxing film since ""Raging Bull""?","Clint Eastwood is a man of faith. He is an artist who is confident and experienced enough to have a deep faith in the audience that he is trying to reach. He is also a master of omission, of the left-out detail/line, trusting in his gut that his audience is willing to participate in his films by exercising their imaginations; that they never want any aspect of the story to be 'dumbed-down' for ready consumption. In fact, his trust in the audience to use their own minds to fill in gaps is like a gift of part ownership in the film. ""Million Dollar Baby"" is a beautiful gift, and a masterpiece if film-making.Eastwood plays Frankie Dunn, an elder boxing coach, manager, and expert 'cut man' who runs a gym and is learning Gaelic on the side. He's a nice enough guy, but he can't seem to shake the guilt from ghosts in his past (some we're in on, some not quite). His guilt/shame is a constant just beneath the surface and gives him something of a cold exterior, sometimes frozen. Yet, as played by Eastwood, you know Dunn's aware of his own plight, but just doesn't know how to melt the ice. Or more importantly, if he's deserving of such a meltdown.Enter Maggie Fitzgerald (Swank). She's a thirty-something trailer trash woman from southwest Missouri. An unlikely hero for sure. But for my money, Maggie is this generation's Rocky. That may seem an easy, simplistic, and over-reaching comparison, but the parallels are deep, obvious and myriad. Like many people, Maggie's dream (being a professional boxer) is always just out of reach, yet she cannot give it up. She works as a waitress to make ends meet (or at least the ends are almost touching), but spends all her spare time training. Like Dunn, Maggie has her own ghosts haunting her, and through these ghosts they bond tighter than super glue. The heart and work (incalculably huge amounts) that Swank put into becoming Maggie are unnoticeable. It's a silly phrase but it's as if she was born to play this part. It fits like a glove. The real life parallel of her relationship to Eastwood no doubt played a part in her ability to connect with the character's relationship to Dunn. Yet this in no way diminishes her accomplishment. She is brilliant.Morgan Freeman plays Dunn's right-hand man (Scrape) at the gym, and reprises a role similar to Red from ""Shawshank Redemption"". He also voices the omniscient narration to the story, a la Red. Like Dunn and Maggie, he's similarly bruised, but somehow less deeply. He's there when both of them need support and helps to bring them together. I can think of nobody acting in film today who can embody kindness and wisdom through friendship and support better than Freeman. He also serves to bring in another Eastwood trademark – 'Banter'. Even when themes are heavy, Eastwood's sense of humor is never entirely absent and he and Freeman have a good time with each other, as did Bacon and Fishburne in ""Mystic River"". These three characters together create a beautiful and true, albeit small, family unit Eastwood's lifelong themes and 'blurring of lines' are on full display: good vs. evil, right vs. wrong, the role of violence, redemption, guilt/shame over previous acts, even god and death. Never one for easy answers, his version of the truth lies in the shadows, quite literally. Cinematographer Tom Stern crafts characters in shadow, shifting in and out of light. There is a grey area between the light and the dark where something approaching truth lies waiting, and this is where Eastwood takes us, then leaves us there to ponder. ""Million Dollar Baby"" is a shadow play. As accomplished as ""Unforgiven"" and ""Mystic River"", yet even more personal, this film is a triumph of human storytelling. As Bacon's character says in ""Mystic River"", ""and the hits just keep on comin'.""",thedwork,N/A
37,9,Such a Bittersweet Underdog Movie That Will Leave You Staring at the Wall When it's Over,9/10Such a Bittersweet Underdog Movie That Will Leave You Staring at the Wall When it's OverSpoiler,petraktheman,N/A
38,9,"Clint Eastwood, Morgan Freeman and Hilary Swank brought their A game to this compelling sports drama with an absolutely knockout ending.","Wow! How good it is to watch a REAL MOVIE from time to time... Million Dollar Baby is a truly special one, can't tell how many times i've seen it, but every time i revisit this absolute classic i discover something knew to admire. It's one of those movies that the more you think about it, the more you like it. Despite being quite sad, it's extremely rewatchabe, thanks to Eastwood's sensitive direction, Morgan Freeman's restrained yet powerful portrayal of a frustrated ex-boxer, and of course, Hillary Swank's moving performance as the sweet yet unbelievably strong (physically AND emotionally) Maggie Fitzgerald. This movie is also surprisingly funny at times, mostly due to Clint Eastwood's usual antics as a leading man, his exchanges with Freeman are pure gold. Jay Baruchel's Danger and Antony Mackie also helped to bring a must welcomed comedic relief to an overall very sad story. The ending is nothing sort of powerful, some people hated it, but upon much reflection one may argue that you couldn't possibly end the movie in any other way, otherwise, this would be just another cliché sports movie. However, as much as i liked it, there's some minor flaws here and there, Maggie's family came across as way too one dimensional, for example, we never get a proper explanation for why her mom is so vile. Also the editing on some of the fight sequences could've been better, and the score was kinda bland. But overall, this is a very, VERY GOOD movie that doesn't shy away from dealing with controversial themes, and also carries deep messages, such as the importance of giving your life meaning, rather than just surviving. Not sure if it's Eastwood's finest work, but it's close!",jonnasbittencourt,N/A
39,9,a girl's fight against the life,"it was a breathtaking movie i have ever seen!the acting was flawless and i couldn't help my tears falling down at the end.i strongly recommend all of you to watch this masterpiece.i really really love and admire Clint Eastwood and his talent is for sure to be respected.Hilary Swank's performance was magnificent and in the film if i were in her position i would take the same decision as her.Morgan Freeman was also wonderful as co-actor.When seeing the trailers,i thought that it was a boring film because it was about boxing however when i watched the film my reaction was that'Oh my Godness!Why didn't i watch this film before?'",cemilebirinci,N/A
40,10,This movie is about the meaning of LIFE,10/10This movie is about the meaning of LIFESpoiler,RachelLone,N/A
