id,user_rating,review_title,review_text,author,date
11,7,"If you've seen the movie, be sure to read Christie's story.  If you've read the story, still see this movie.","Witness for the Prosecution is, as IMDb voters cann attest, a great movie. A clever, character-driven courtroom drama, it deserved the Academy Award nominations that it received in 1958, and it has justly endured to the present day. Starring the terrific talents of Charles Laughton, Tyrone Power, and particularly Marlene Dietrich, directed by Billy Wilder, and based on the superb short story by Agatha Christie, it is a combination has all of the very best ingredients, and delivers a nearly outstanding film.The movie centers around Laughton's character, an aged, feisty, and very canny English barrister (lawyer) who is in poor health and headed toward retirement. The opening of the movie is entirely Laughton's show, as he portrays a curmudgeonly and endearing character. On his first day home from the hospital, he soon takes up the defense of Leonard Vole (Power) a man who is charged with murder and up against a barrage of circumstantial evidence. Power is convincing as the honest and somewhat naive defendant, in increasingly over his head. Soon, Dietrich makes her entrance as Vole's cool German femme fatal of a wife. After a few flashbacks to set up the story of the murder case, Laughton takes up Vole's case. What ensues is a well-written and well-directed courtroom drama, in which Laughton continues to shine, delivering a convincing performance peppered with humor. Soon, the story takes a series of dramatic twists, during which Power plays his part as the beleaguered defendant to the hilt and Dietrich uses the gifts that made her a legend. By the end, the audience has been treated to an excellent drama with sensational acting.The result is a classic, but not an icon in the sense that Christie's short story, penned twenty years earlier, would become. While it may be the best-regarded of all Christie adaptations (Murder on the Orient Express a possible exception), the movie does not seem to have the stature it ought to have. At the end of the movie, I did not feel the same as when I read the story, and not just because I knew all along how it would turn out. With such visible talent on all fronts, I took a long look at what it was, and what was missing. The answer: Christie.The movie is good in its own right, but from the beginning misses the crucial aspect that the original story has: the mystery. Agatha Christie is the master of suspense, and throughout the story, that suspense, that anxiousness to know what will happen next, the eagerness to know where this next twist will lead, and the shock that comes at the very end, were what the story was all about. The direction the movie went, the legal thriller, substituted drama for mystery, and while the movie only added to the story, changing very little of what Christie wrote, the movie lost the grip that only she could create. Christie treated the courtroom proceedings (the centerpiece of the movie) with brevity, focusing on the intrigue surrounding the case. Also, the Hollywood ending overdoes it a little bit, and deprives the most important plot twist of some of its its emotional impact.That said, however, the movie is still a classic. Fortunately, the heart of the story was still very strong, with a unique plot and rich characters, which were taken advantage of by Wilder and the cast, respectively. And, as it turns out, the movie is a good complement to the story. To those who have only seen the movie, the story should be read to truly appreciate the missing value of the mystery. To those who have read the story, the movie nails the characters (particularly Dietrich's Mrs. Vole). All in all, I give this movie a 9 out of 10, and would gladly see it again.",Anansi00,N/A
12,9,EntertainingTrial Movie That Still Holds Up,"This is one of the best ""trial movies"" ever made. It's an outstanding film that is just as good today as it was almost 50 years ago when it was released in the theaters. The shocking ending caused quite a stir back then, too.The only part of the movie I thought looked dated and unrealistic was Tyrone Power's character being able to interrupt the trial with outbursts and not be reprimanded for it. There is no way that would be tolerated, at least today.Otherwise, it's a pretty solid film with a good cast that includes two fascinating characters played by actors who know how to entertain: Charles Laughton and Marlene Dietrich.Laughton, who plays Power's defense attorney, grabs the spotlight in the story but Dietrich almost steals the movie in her role as Power's wife. Laughton's dialog is terrific throughout, bringing a number of laughs to this serious film. He's just a joy to watch. Dietrich is even more riveting but just doesn't have anywhere near the same amount of screen time as Laughton.Not to be overlooked is Elsa Lanchester, playing Laughton's nurse. She, too, demonstrates her comedic talent and significantly adds to the fun of watching this film.If you like some fine drama, storyline twists, a little humor thrown in and great acting and dialog, this is a classic film to check out.",ccthemovieman-1,N/A
13,7,Suspenseful and amusing Christie,7/10Suspenseful and amusing ChristieSpoiler,rmax304823,N/A
14,2,Witness to my eggbeater,2/10Witness to my eggbeaterSpoiler,onepotato2,N/A
15,10,"""I suspected something, but not that. Never that!""","That's a quotation from the film and what you'll say at the conclusion. I saw it the first time 36 years ago back when network TV ran old movies late at night, and I'd never even heard of it. I thought it was a Hitchcock film with all of the unexpected twists, but no, the director was Billy Wilder. How surprised I was to see Wilder do Hitchcock better than Hitchcock ever could! The set-up is this - Leonard Vole (Tyrone Power) is an inventor that is having trouble getting his inventions to market. He befriends a wealthy older woman, one Emily French. She is obviously flirting with him, and Vole, though married, flirts back, his objective being that maybe she will financially back one of his inventions. Then disaster strikes. Emily French is found murdered. Vole is an obvious suspect because Mrs. French has just changed her will and left everything to Vole. There is circumstantial evidence pointing to Vole, and he says he knows nothing about the will. Enter barrister Sir Wilfred, the finest in England, whose doctor has told him he must quit work and go on a vacation because of his heart condition. Sir Wilfred talks to Vole, believes his story, and also talks to his wife, Christine (Marlene Dietrich) who backs up Leonard's story but comes across as somewhat cold to her husband's peril. Sir Wilfred is convinced to take the case and agrees to retire upon this last trial. Past that I cannot tell you any details or I'll ruin it for you.Everyone in the cast performs masterfully. Especially charming is the interaction between Laughton's character and his nurse played by his wife of then 28 years, Elsa Lanchester. They go back and forth at each other with Nurse Pimsoll insisting that Sir Wilfred keep his rigid schedule of medications and him treating her like a jailer with hilarious one liners at the poor woman's expense. Only a long married couple could do this feature length banter so well. If Nightmare Alley didn't convince you that Tyrone Power was more than a pretty face, this film will. Likewise, Marlene Dietrich is much more than a blue angel and a fine figure of a woman at age 56.Notice all of the little touches. How Sir Wilfred seems to be ignoring testimony in court by counting out his pills, only to stand up and ask insightful questions when his turn comes. Plus this film really shows that nothing is off the record, even if the judge says that it is - the jury hears and sees everything. Sir Wilfred plays on that fact.Great acting, great direction, great story - it doesn't get any better than this. Thus I give this a solid 10/10. And one irony - Power's character mentions several times about Sir Wilfred's heart, but it is Tyrone Power himself who will be dead of a heart attack by the end of the following year. Sadly, this is his last completed film.",AlsExGal,N/A
16,10,"Wilder, Laughton, Lanchester, & Dietrich Add Sparkle to Christie's Courtroom Classic","10/10Wilder, Laughton, Lanchester, & Dietrich Add Sparkle to Christie's Courtroom ClassicSpoiler",dtb,N/A
17,9,One of the best courtroom movies of all time,"Witness for the Prosecution is one of the most entertaining courtroom stories of all time, written by the crime mistress herself, Agatha Christie. Charles Laughton completely owns the courtroom, starring as a famously brilliant barrister who's supposed to be taking a break for his health-but he gets drawn in by a truly compelling murder trial. Tyrone Power, in his last movie, has been accused of murdering a wealthy older woman. While all the evidence racks up against him, Charles doesn't give up hope and tries to win the case, all the while trying to crack the very hard nut Marlene Dietrich. Marlene is Tyrone's wife, and it's impossible to tell what she's really thinking or feeling.I love this story, and I love both versions of the film, from 1957 and 1982. It's incredibly suspenseful and interesting-and also quite impossible to talk about without giving spoilers. If you've never seen Witness for the Prosecution, add this one to your list of classics to rent. The acting is fantastic, and the timing makes it a very entertaining old movie to watch. There are no boring bits in this drama; and I guarantee you'll still sit on the edge of your seat the second time you watch it.",HotToastyRag,N/A
18,9,I'm constantly surprised that women's hats don't provoke more murders.,"Leonard Steven Vole finds himself on trial for the murder of a wealthy widow from whom he has inherited a fortune. Top barrister Sir Wilfrid Robarts takes up the defendants case, but he, along with everyone else, is stunned when Vole's seemingly loving wife Christine turns up to testify against the defendant.Based on Agatha Christie's successful 1953 play, ""Witness For The Prosecution"" benefited from fine tuning from master director Billy Wilder and writing partner Harry Kurnitz. Here the dialogue becomes razor sharp and the characters are fully realised with quite wonderful results, but chiefly the masterstroke here is not letting a court room drama become just that, a court room drama. The film plays out with no wasted scenes, no moments of boredom, and it has such vim and vigour you sometimes forget that there actually is drama in the story.The cast here are on fine form, Wilder had wanted to work with Charles Laughton for some time, and it's obvious that both parties here are getting the best out of each other. Laughton is a pure delight as Robarts, a sharp tongue, all bluster and cheeky into the bargain, his interplay with Miss Plimsoll (Laughton's real life wife Elsa Lanchester) is quality, and it's another testament to Wilder's genius for putting them together. Tyrone Power, in what would be his last completed film before sadly passing away, is devilishly smart as Vole, whilst Torin Thatcher is great as the gruff prosecution barrister Myers. Yet as good as they all are, they all sit in the shadow of Marlene Dietrich and her turn as Christine Vole, sultry and femme fatalistic, it's a sizzling performance that crowns this delightful film.It occurred to me overnight that it's probably the closest film that Wilder got to being Hitchcockian, and I'm pretty sure the big master of suspense himself would have enjoyed this one. It's a mystery that is dramatic, it's a thriller that is also funny, it's pretty much a multi genre classic. 9/10",hitchcockthelegend,N/A
19,N/A,Superb and unjustly maligned film,"WARNING: SPOILERS AHEAD!I'm not sure I have the ability to adequately praise this film. The original short story(rather unremarkable, actually)has been expanded into a magnificent example of Hollywood entertainment at its best. In addition to perhaps the finest line-up of character actors ever assembled(next to Cukor's David Copperfield, that is), we get Laughton and Dietrich at the top of their form. The person who criticised Lanchester's performance as ""annoying"" missed the point entirely. Miss Plimsoll is meant to be annoying! Also, what's with all the bad-mouthing of Tyrone Power? ""Hammy""; ""terrible""; ""worst performance ever"". These are the perceptive IMDb reviews? Only one of you got it right: it's hammy because Leonard Vole is the one acting, not Power! For 95% of the film, the character is dissembling, only showing his true colors at the end. Of course it looks hammy: Vole isn't a born actor like his wife. And to all those know-it-alls who called this film mediocre and predictable, I look forward to your upcoming film projects which I'm sure will be paragons of excellence and worthy to be set alongside classics of the golden age.",jasonhurd,N/A
20,8,A Hickcoktian courtroom puzzle game  masterfully played and perfectly directed by the great Billy Wilder,"Entertaining suspense movie packs thrills , intrigue , twists and turns ; being realized in Hitchcock style . As the tale is ordinary Hitchcock fare that plays and preys the senses including sensational acting , enjoyable dialog and interesting screenplay from start to finish . Leonard Vole (Tyrone Power) is detained on suspicion of killing an elderly acquaintance . He employs an experienced but aging barrister, Sir Wilfrid (Charles Lawton) as his defense attorney who is recovering from a severe heart attack . The ill advocate at law is attended by a nurse Miss Plimsoll (Elsa Lanchester , they were real-life husband and wife).Excellent film packs drama , emotion , suspense and plot twists . This agreeable and often intriguing picture from master of comedy has a memorable scene after another . It contains interesting intrigue based on Agatha Christie's novel , fun intrigue , amusing situations and keeps the action at feverish pitch . The film followed the basic story of Agatha Christie's play, but director and co-screenwriter Billy Wilder opened up the story by including numerous scenes that did not take place solely in the courtroom, as the play had, and changed the emphasis from ""Leonard Vole"" to ""Sir Wilfrid Robarts¨. Top-notch and unforgettable performance from Charles Laughton as the peculiar as well as intelligent barrister , throwing himself into the role with dedication and delight . Nice acting by Tyrone Power , this would be his last complete film , he would die of a heart attack while on the set of his next film (Salomon) less than one year after release of this one . Sensational support cast , including familiar faces such as Elsa Lanchester , John Williams , Henry Daniell , Ruta Lee , Torin Thatcher and veteran Ian Wolfe . Special mention for Una O'Connor , this was Una O'Connor's last big screen motion picture and she was the only member of the original Broadway cast of the play to repeat her role on film . Evocative and atmospheric cinematography in black and white by Russell Harlan . The producers were so concerned about the financial success of the film that during the credits, an announcer urges the audience not to reveal the film's ending to anyone . Lavishly produced by Arthur Hornblow Jr. and Edward Small , as the courtroom setting, which cost $75,000 to build, was a recreation of an actual courtroom in London's Central Criminal Courts , The Old Bailey.The motion picture was very well directed by Billy Wilder who includes several punchlines , amusing dialogues , humor and entertaining intrigue . Billy was one of the best directors of history . In 1939 started the partnership with Charles Bracket on such movies as ¨Ninotchka¨ , ¨Ball of fire¨ , making their film debut as such with ¨Major and the minor¨ . ¨Sunset Boulevard¨ was their last picture together before they split up . Later on , Billy collaborated with another excellent screenwriter IAL Diamond . Both of them won an Academy Award for ¨Stalag 17¨ dealing with a POW camp starred by William Holden . After that , they wrote/produced/directed such classics as ¨Ace in the hole¨ , the touching romantic comedy ¨Sabrina¨ , this ¨Witness for the prosecution¨ and two movies with the great star Marilyn Monroe , the warmth ¨Seven year itch¨ and ¨Some like hot¨. All of them include screenplays that sizzle with wit . But their biggest success and highpoint resulted to be the sour and fun ¨¨The apartment¨. Subsequently in the 60s and 70s , the duo fell headlong into the pit , they realized nice though unsuccessful movies as ¨Buddy buddy¨ ,¨Fedora¨ , ¨Front page¨ and ¨Secret life of Sherlock Holmes¨, though the agreeable ¨Avanti¨ slowed the decline . The team had almost disappeared beneath a wave of bad reviews and failures . ¨Witness for prosecution¨ rating : Above average , essential and indispensable watching . It justly deserves its place among the best ¨Court Dramas¨ ever made . One of the very best films of all time and to see and see again . An extremely entertaining and riveting film and completely provoking , as it ranked #6 on the American Film Institute's list of the 10 greatest films in the genre ""Courtroom Drama"" . It's the kind of movie where you know what's coming but , because the treatment , enjoy it all the same .",ma-cortes,N/A
21,10,The Best of the Pre - 1970s Agatha Christie films?,10/10The Best of the Pre - 1970s Agatha Christie films?Spoiler,theowinthrop,N/A
22,7,Solid court drama,"The script of this Witness for the Prosecution manages to captivate thanks to delicious and incredibly well written dialogues, and Charles Laughton's performance who superbly delivered them and who clearly stands out within a cast that has no big flaws but isn't exceptional either. The plot however lacks sometimes a bit of interest, and the rhtyhm a bit uneven doesn't play in favor of this very static movie.But the main point for which it can be blamed is its ending, not that the ""initial"" twist is bad, far from it, it's excellent, but it is followed by a series absurd and very little credible twists. The explanation for this improbable outcome lies in the Hays Code, this censorship code that governed Hollywood's productions from 1934 to 1968 and obliged Wilder and his writers to provide this rather twisted (!) ending that inevitably impacts the quality of the movie on the whole, which remains a notch below 12 Angry Men for example.",christophe92300,N/A
23,9,Like Perry Mason?  You'll love this...,"I first saw this movie about 15 years ago and loved it.  I just watched it on VHS and was captivated all over again.  Agatha Christie's story, Billy Wilder's screenplay and direction, and the four main leads all get it right. Charles Laughton is absolutely superb, and Elsa Lanchester is a perfect foil.Agatha Christie's story has more twists and turns than a roller coaster and this provides a strong foundation for the movie. But the actors give life to the characters. I haven't seen the 1982 version, but I'll admit to a bias for Marlene Dietrich.  She and Tyrone Power pull just the right punches.It's a mystery, of course.  But a top notch one. So if you want only to dabble in the genre, this is the one to try. (If you like mysteries, it goes without saying that you must see it.) Moreover, this is one B&W movie for people who don't like B&W movies.",August1991,N/A
24,7,silly ending spoils good movie,"I watched Witness For the Prosecution tonight, and was struck by it. It is an interesting courtroom drama with solid performances all round; compelling in it's style and makeup, and well directed. But the ending, after such a plausible and almost beautiful winding story of complete believability. . . left me shaking my head in disbelief. How the film makers could allow such a fine picture to collapse with such a concoction of trumped up melo-dramatic absurdity in the final scene goes beyond absurdity. It was as though someone in the production staff decided they had to save Charles Laughton's (who gave a grand performance as the lead defense English barrister, Sir Wilford Robarts) reputation, so that he did'nt come off looking as though he had been duped by the main characters involved in the murder he was defending. Afterall, Laughton had been the beloved protagonist featured as the barrister hero throughout the film. So at the end, when the wife (Marlene Dietrich) saves the murderer (Tyrone Power) from the gallows, they had to quickly concoct a scene to avenge the wicked and scandalous trick that had been played on the defense team, the law, and the true hand of justice. If they had allowed the husband and wife to walk off together hand in hand into the sunset at the end, I would have said this is one of the greatest courtroom pictures ever made. But Billy Wilder could have done much better with the ending IMO, which had nothing to do with plausibility, and for me almost ruined the picture.Kudos to the actors, especially Laughton, Marlene Dietrich, and Elsa Lanchester. More kudos to the director who clearly did a masterful job right up until that final silly scene that kind of ruined it for me.",emdragon,N/A
25,3,Courtroom Melodrama Guilty of Being Overrated,"Another extremely overrated classic, and this one always compared to Otto Preminger's Anatomy Of A Murder, and Billy Wilder's stagey direction of an Agatha Christie stage-play mystery of Witness for the Prosecution couldn't be more different if it centered on purple unicorns traipsing through Iceland...The first is an existential courtroom drama about a man who's entirely guilty of murder, and here it's obvious someone's not telling the truth. Either a horribly aged once-perfect-looking Tyrone Power (with a gorgeous trophy in the wings played by Ruta Lee, pictured twice): he's accused of killing a rich old lady befriended for need of a loan on an egg-beating invention, or the title character in Marlene Dietrich, who gives the best performance overall, especially having to do with a twist that really only works in repose...Meanwhile, the always great acting team of Charles Laughton, as the flawed defense consul of the English Court, and real life wife-beard Elsa Lanchester, are only pretty good here, going back and forth more like another kind of stage play. Comedy, perhaps. Which simply doesn't fit here, and with everything mounting to the last five minutes, like mysteries do, this isn't one for rewatching: another major difference between Anatomy Of A Murder, a true classic that really needs a divorce from this otherwise semi-decent courtroom melodrama.",TheFearmakers,N/A
26,9,"Agatha Christie is a classical detective story writer; arguably, THE classical detective story writer.","Let me explain.The best book on music I've ever read is ""The Classical Style: Haydn, Mozart and Beethoven"", by Charles Rosen.  (Read it, it's fascinating.)  One of Rosen's claims is that the classical style was the offspring of two impulses: the desire to surprise, and the desire to be formally perfect, to sound ""right"".  In the decades before Haydn's maturity there were composers who startled and composers who satisfied; Haydn was the first to startle and satisfy in the same breath.Detective story writers have the same ideal as classical composers.  The solution must surprise us; yet the ""shape"" of the story, to those who know the solution, must be beautiful.  And, as in music, it's hard to surprise and satisfy at once.  If you must go one way or the other, much better to satisfy.  One can see the denouement of a Thorndyke story by R. Austin Freeman a mile off, but it's always perfectly crafted, and that is enough. Too many modern detective stories startle us by having the murderer turn out to be one of a dozen characters when it could so easily have been one of the other eleven and nobody would have particularly cared because there's little beauty in the story whoever it turns out to be.  But Agatha Christie ... not for nothing is she called ""classical"".  Her solutions are almost always surprising - she may have been better at misdirection than anyone else who ever lived - but they always, in a way that's hard to describe, make perfect dramatic sense.  -Okay, so she's not the world's best mystery WRITER.  But I often think she attracts undue criticism because she so obviously writes less well than she plots, while the literary defects of writers who can't plot either pass unnoticed.For all these reasons I'm surprised there aren't more first-rate films based on her works.  (I can understand, though, why ""The Mousetrap"" has never been filmed.)  Looking through the IMDb list of twenty-eight cinematic Christies, I'm surprised how many of the ones I've seen fall short of their potential. And twenty-eight isn't really, when you think about it, that many, especially when so many of them are remakes of earlier ones.Still, most are worth watching, and this particular one is excellent. Faithful to the play, it has the usual finely crafted, classical, Agatha Christie twist.  Wilder made it at a moment in his career when he could do no wrong.  It must have taken him all of two seconds to decide that Charles Laughton would make the perfect Sir Wilfrid; then, perhaps, another fifteen minutes to settle on Marlene Dietrich as the title character.  Just as ""Double Indemnity"" is set in a black-and-white California, ""Witness"" is set in a black-and-white England - it makes me wonder if it's a mistake filming Agatha Christie in colour.  You'll enjoy this, trust me.",Spleen,N/A
27,10,Witness for Prosecution,"This movie is truly gripping. The actors involved are top of the line and they all have the ability transport the viewer into the film and make you forget your surroundings.This movie is worth watching. I am not a fan of Agatha Christie, but this movie is one of my favorites.Charles Laughton makes this movie. He is what drew me to the movie to begin with. I was not disappointed.Marlene Deitrich and Tyrone Power play their rolls to the max and manage to play both the jury and the audience to the end.This movie is well worth watching.",caliadragon,N/A
28,10,Laughton and Wilder team up to produce cinematic gold,"Hollywood's Golden Age set the standards for how great films should be made with its pioneering narrative and visual approach. There were countless great works that emerged from ingenious directors like Alfred Hitchcock, Frank Capra and Billy Wilder. One particular masterpiece from the latter was the 1957 courtroom drama Witness for the Prosecution.When a young man (Tyrone Power) shadily becomes the beneficiary of a recently murdered wealthy widow, he must testify to his innocence with the help of a master barrister (Charles Laughton) recovering from a heart attack. His immunity ultimately rests with his wife's alibi who opts to be a ""witness for the prosecution"", making for a tumultuous trial for the aforementioned men.I can't say enough about this film's quality – it was simply outstanding. When it was originally released, audience members were actually given and asked to sign cards that read ""I solemnly swear I will not reveal the ending of Witness for the Prosecution."" At a time where twist endings were not ubiquitous, it certainly would have stunned quite a few people. But this film unquestionably shines from beginning to end and merits a viewing from any film lover.There are many fascinating characters that bring the Agatha Christie play to life. Marlene Dietrich is phenomenal playing the accused's wife in a cold, calculating manner. Tyrone Power gives a great performance as a timid man who, for the most part of the film, is subdued in his distress. Charles Laughton, playing the defense's attorney, absolutely stole the show for me. His sharp-witted and astute character is an absolute joy to watch during the trial. He makes the trial process an enthralling, entertaining experience that seems to never have a dull moment.It is character-driven, stimulating films like Witness for the Prosecution that remind me of just how great courtroom dramas have the potential to be. This film manages to keep you in a tight suspense while simultaneously managing to be humorous, incisive and intelligent. The use of long takes and the authentic feel of the court atmosphere converts the viewer into an onlooker in the courtroom with the others. Yet another masterpiece on Billy Wilder's impressive repertoire and one of my favorite films of the Classical Hollywood Style. The man was a genius in so many ways.",pere-25366,N/A
29,10,Classic Masterpiece,A classic Courtroom drama with fun and exciting elements. Never seen such a Courtroom drama before. No movie ever had such a twist.,sivamani-09779,N/A
30,10,Another Remarkable Movie by Billy Wilder,"When the efficient but bitter and stubborn barrister Sir Wilfrid Robarts (Charles Laughton) returns to his office in London recovering from a heart attack, he is invited to defend Leonard Stephen Vole (Tyrone Power), who is the prime suspect in a murder case. Leonard is a former soldier that fought in World War II and is married with his beloved German wife Christine Helm Vole (Marlene Dietrich). He is unemployed and accused of seducing and murdering the wealthy middle-aged single woman Emily French (Norma Varden) to inherit 80,000 pounds. His unique alibi would be the testimony of Christine, which would not be accepted by the court, since she is his wife. Along the trial, Christine is surprisingly called to testify in court by the prosecution, when secrets about their lives are disclosed.""Witness for the Prosecution"" is another remarkable movie by Billy Wilder and one of the best about trial. The plot is perfectly tied-up without any flaw in the screenplay, which has many plot points and witty lines in a perfect combination of the caustic and sarcastic ""British humor"" with crime, drama and mystery. The cast has awesome performances, highlighting Charles Laughton and Marlene Dietrich. Billy Wilder is one of my favorite directors and his direction is once again outstanding. Last time I saw this movie was on 12 March 2005 on VHS and today I have watched it on DVD for the fifth or sixth time. My vote is ten.Title (Brazil): ""Testemunha de Acusação"" (""Witness for the Prosecution"")",claudio_carvalho,N/A
31,9,Brilliant!,"I have no idea why I'm writing this review. There are already 125 other reviews here, and that odds that anybody's even going *see* mine are slimmer than an already-slim person on a severe diet.What's more, I don't have anything new to add. I just finished watching the movie for the first time, and I thought it was just magnificent. Wonderful cast, wonderful performances, and a completely engrossing and surprising plot. And even some charming humor on the side to keep things from getting too grim. I was able to foresee some of the ending but definitely not all of it.So anyway, the main point I would want to make is just this: If you have NOT seen this movie, do NOT read any reviews with spoilers! Just see the movie!",Qanqor,N/A
32,N/A,Edge of Your Seat Entertainment,"This is one of the all-time great mystery movies, headed by an unusual but great cast. Marlene Dietrich plays an enigmatic character and actually has the top role--she is the witness. But Charles Laughton is a delight as the lawyer who is trying to save her husband--Tyrone Power,a drifter who has been charged with killing an elderly woman. The acting by all principals is extremely good, and so is the plotting. There is no filler here. One tip: watch it to the very, very end. The movie contains a ""false"" ending.",Alessa-3,N/A
