id,user_rating,review_title,review_text,author,date
11,10,I agree with Scorcese,"Martin Scorcese reportedly considers this to be Kubrick's best film. I must agree, and I would say it's his best by some fair margin. I've never seen a film with photography that even begins to approach that in Barry Lyndon. But everyone mentions the photography. The three things that most decisively set this film apart from all of Kubrick's others and really haven't been mentioned enough are its enormous heart, its uncompromising spirit, and the way it seems to suspend time over and over again, simultaneously standing still yet flowing along easily, almost breathlessly. If you watch it expecting A Clockwork Orange or The Shining, you'll be very disappointed and may end up calling it long and boring, but if you set aside an entire evening and surrender yourself totally to its magic, I swear you'll be looking for yourself in Stunland a few hours later. I's time to treat yourself to Barry Lyndon. You may be shocked at discovering what's been there for so long.",nod1111rog,N/A
12,7,Irish social climber,"Acclaimed by many as Stanley Kubrick's finest, I think Barry Lyndon is a good film that misses being a great one due to some truly bad casting. I can only imagine such folks as Peter O'Toole, Richard Harris, and Albert Finney were off doing other projects that Ryan O'Neal was selected for the title role. Try as he might O'Neal is just way too American to fit the part of an 18th century Irishman who wishes to rise in society and not care how he does it.I have to say that Kubrick's recreation of the 18th century in both its look and mores is nothing short of magnificent. Small wonder that Barry Lyndon won Oscars for Costume Design, Best Music Score, Cinematography and Art&Set Design. The technical aspect he nailed down beautifully.As for O'Neal in 18th century Ireland and assuming he's a Protestant there are still limited means of opportunity. Seduced by Gay Hamilton his first love, she abandons him for marriage to a wealthy British officer. And when O'Neal refuses to leave she and her family play a very interesting trick which I won't reveal to force him to leave.After time in both the British and Prussian armies during the Seven Years War and some lucrative years at the gaming tables, O'Neal has his turn at seduction when he beds Marisa Berenson while she's still married to the titled Frank Middlemass. Then he dies and O'Neal weds her and her money, but earns the undying enmity of her son Leon Vitali. That in fact seals his fate.O'Neal and Berenson do have a child of their own and seeing the scenes between O'Neal and his own son made me think that Thackerey's treatment of the father/son relationship was the model for what Margaret Mitchell did with Rhett Butler and Bonnie Blue Butler in Gone With The Wind.Kubrick opted for a full treatment of Thackerey's novel just as David O. Selznick did with Gone With The Wind. Unfortunately Ryan O'Neal just did not fit the title role as Clark Gable did with Rhett Butler.",bkoganbing,N/A
13,4,Main Characters Give Us A Mannequin Act !!!,4/10Main Characters Give Us A Mannequin Act !!!Spoiler,JoeKulik,N/A
14,N/A,A man at war with the cosmos,A man at war with the cosmosSpoiler,tieman64,N/A
15,10,"Lavish, engrossing, picaresque","(Note: Over 500 of my movie reviews are now available in my book ""Cut to the Chaise Lounge or I Can't Believe I Swallowed the Remote!"" Get it at Amazon.)Stanley Kubrick's beautifully opulent production takes many liberties with William Makepeace Thackeray's picaresque romance, The Memoirs of Barry Lyndon, Esq (1843), narrated in the first person depicting events from the eighteenth century. In particular, Redmond Barry who becomes Barry Lyndon, is something of an admirable rake, whereas in Thackeray's novel he is a braggart, a bully and a scoundrel. No matter. Kubrick, in keeping with a long-standing filmland tradition, certainly has license, and Thackeray won't mind.Ryan O'Neal is the unlikely star, and he does a good job, rising from humble Irish origins to the decadence of titled wealth, employing a two-fisted competence in the manly arts, including some soldiering, some thievery at cards and a presumed consummate skill in the bedroom. Marisa Berenson plays Lady Lyndon, whom Barry has managed to seduce; and when her elderly husband dies, she marries Barry thus elevating his social and economic station in life. But Barry is rather clumsy at playing at peerage, and bit by bit manages to squander most of the Lyndon fortune until his stepson, Lord Bullingdon (Leon Vitali) grows old enough to do something about it.This really is a gorgeous movie thanks to the exquisite sets and costumes and especially to John Alcott's dreamy cinematography and a fine score by Leonard Rosenman. The 184 minutes go by almost without notice as we are engrossed in the rise and fall of Barry's fortunes. There is fine acting support from Patrick Magee as the Chevalier de Balibari and Leonard Rossiter as Captain Quinn, and a number of lesser players, who through Kubrick's direction bring to life Europe around the time of the Seven Years War (1754-1763) when decadence and aristocratic privilege were still in full flower.The script features two dueling scenes, the first showing the combatants firing at one another simultaneously at the drop of a white kerchief, the second has Barry and his stepson face each other ten paces apart, but due to the flip of a coin, the stepson fires first. Both scenes are engrossing as we see the loading of the pistols with powder, ball and ramrod, and we are able to note how heavy the pistols are and how difficult it must be to hit a silhouette at even a short distance. It is this kind of careful attention to directional detail that absorbs us in the action and makes veracious the story. Notice too the way the British soldiers march directly en mass toward the French guns. They actually used to fight battles that way! Also note the incredible pile of hair atop Lady Lyndon's head. Surely this is some kind of cinematic record.Bottom line: one of Kubrick's best, certainly his most beautiful film.",DennisLittrell,N/A
16,10,"A tale of love, war and power","While this is, in my opinion, not the best of Kubrick's films, it is in no way a bad film of his... some have claimed it is overlong and dull, but I don't think so. From what I've heard, it does the novel justice, and I believe that is what Kubrick went after, more than anything else. That is admirable, for a man who throughout his career was known for making unfaithful film adaptations of famous and popular novels, much to the dismay of the authors. The film perfectly presents everything from the time period in which it takes place... something that few, if any, other films have accomplished. It deals with the life of Redmond Barry, his ups and downs. The first half has us feeling sympathy with him, and shows his rise to a high position and gain the name Barry Lyndon, and everything that entitles. The second seems to turn us a little more against him, as he goes through the expected downfall that must always follow an unexpected rise to high life. Through the film he gets desensitized and careless. We follow him through most of his life, and an uneventful one it is not. As all other Kubrick films, the visual side is probably the most prominent one of the film, as he grants us several long looks at the beautiful sets and locales, and there are more than a few of his trademark shots slowly zooming out from the focus point to display the surroundings. The plot is great, and almost constantly developing. It is narrated with a good sense of irony and clever social satire on the time period. There's plenty of humor in the film to make the three hour run-time seem less long. The pacing is good and thorough without the film being slow(though I do admit that it isn't a film for those who are not used to long, visual films). The characters are well-written and credible. The acting is excellent all the way. Not even the child-actors seemed less than perfectly convincing. The costumes and sets are great. From what I understand, there is no detail in the film that is even slightly historically inaccurate. That is quite impressive for a film that takes place about a century and a half before it was made. I have heard of great deals of work done to keep many films accurate, but I don't believe one exists that manages to do so with such perfection as this. Even the very language that they speak is accurate. The special effects in the film also deserve mention here... for a film that is almost thirty years old, it's impeccable how believable and convincing the effects are... I couldn't tell how most of them were done. Kubrick was indeed one of the most brilliant directors ever... he was not only a master at his craft, he was also one of the most innovative and inspiring film-makers to have ever lived. I recommend this great piece of cinema to anyone who has an interest in the time period the film is set and any fan of Stanley Kubrick. Don't miss this one. Not his greatest, but a truly great one nonetheless. 10/10",TBJCSKCNRRQTreviews,N/A
17,10,The Camera and the Stage,"When I was in high school, it was considered ""cool"" to watch Stanley Kubrick movies as they were seen as ""more enlightened forms of entertainment"" over stuff by Steven Spielberg and John Hughes.  If you didn't memorize the opening speech to Full Metal Jacket or hadn't seen Nicole Kidman in Eyes Wide Shut then you were rejected from the clique.  This was at the time when I was first viewing Kurosawa's Rashomon and Ran and accidentally came across this gem.  Sure, the rest of the gang would be quoting along with Alex DeLarge in A Clockwork Orange, but not one of them would dare sit down and watch this or 2001: A Space Odyssey.  Fools.Barry Lyndon is another sign of sheer genius on behalf of Kubrick.  Notice that in his career he is never concerned about making money, just creating an image and telling a story.  Imagine if Michael Bay did the same, he'd be out of the business in no time and having to sell his own movies at the Video Hut.  This movie is one of his better detailed (and yet mysteriously unsung) masterpieces that is so beautiful to look at that it almost becomes artistic pornography (in the sense of creating intense emotion).  This isn't to say that Barry Lyndon is vulgar.  By comparison to Eyes Wide Shut and The Shining, this is a kid's cartoon.Kubrick is once again a certified genius with his camera.  The elaborate and glamorous scenes ranging from duels to gardens and even just the opening prologue are beautifully rendered in a style reminiscent of Monet or other artists.  I found it interesting how Kubrick includes pigeons (doves?) in the final duel.  Perhaps John Woo gained some inspiration from this.The story is paper thin compared to 2001 and lacks much of the symbolism. In fact, it is very hard to either sympathize with Ryan O'Neil as the title character because of his lack of portrayal.  As a whole, none of the characters gain either support or disapproval because of their fleeting presence.  The sets and costume designs themselves become more of a character than the actors.  Thankfully, the story is not as convoluted as I expected.  It flows nicely and never gets boring because of the variety of powerful elements infused into it.First off, kudos to both Ken Adam and Vernon Dixon for their brilliant production design.  I loved what Ken did with Dr. Strangelove (smart move for him to ditch the Bond series for that).  John Alcott is one of Kubrick's lesser cinematographers, but he is still very talented here.  I'm certain that, if he had lived longer, Kubrick would've kept using him.  He is not as concerned about symmetry, that or the topics aren't, as the rest of Kubrick's work.  The biggest irony about Barry Lyndon would have to be that everyone in the categories EXCEPT Kubrick won an Oscar for their work.  I think the Academy has something of a grudge against him because of his superior quality of work.Overall, a phenomenal quality of film that they just don't make anymore.  I put this in my Top 10 required viewings for anyone who wants to be in film. Kubrick has transcended Shakespeare with this film.  4.5 out of 5 stars.",Angry_Arguer,N/A
18,10,"A film worthy of the superlative superlatives - Kubrick's masterpiece, best film of the 1970s, one of the 20 best of all time...Etc. Etc. (spoilers)","10/10A film worthy of the superlative superlatives - Kubrick's masterpiece, best film of the 1970s, one of the 20 best of all time...Etc. Etc. (spoilers)Spoiler",the red duchess,N/A
19,6,10 Things I ... erm ... LIKE About ... Barry Lyndon,"1. ""See the pretty pictures""2. You can watch it while you do the ironing.3. It's narrated by Paddington Bear  aw, that took me back.4. Ryan O'Neal kisses another man  twice (Nelson and Hardy leap to mind).5. It's great fun watching Ryan O'Neal compete with Reginald Perrin for the hand of an 18th century slapper.6. You needn't worry you'll miss something if you go to the kitchen for a cup of tea  the same scene (and in come cases the same shot) will still be on when you get back.7. There are no likable characters in the film so you don't need to worry about what happens to them.8. It'll remind you to buy candles in case there's a blackout.9. A pleasant reminder that guns don't kill people  period.10. ""Women of Ireland"" by Sean O Riada  Mnà na hEireann!!",Ripley_08,N/A
20,10,Magnificent costume drama from a master director,"""Barry Lyndon"", William Makepeace Thackeray's tale of the rise and fall of young Irish ne'er-do-well Redmond Barry in late 18th century Europe is brought to the scene by legendary auteur Stanley Kubrick. The cinematography is outstanding as Kubrick was experimenting with a number of high-aperture lenses originally developed for NASA to allow filming in minimal light, allowing him to shoot candle-lighted interiors in ambient light. There are also extremely long-distance wide-angle shots of the English countryside and long-distance pull-back zoom shots. There was some criticism of Ryan O'Neil's limited range as an actor when tasked to play such a complicated and central character and the long film (184 min) moves at a very languid pace (ultimately, not a lot happens), but I found the story interesting and the character development superb. Overall, ""Barry Lyndon"" is a beautifully crafted 'costume drama' and if a bit of patience is required to see the story through, it is well rewarded.",jamesrupert2014,N/A
21,6,"How easy it is to be made a fool of, even with fabulous luck.","6/10How easy it is to be made a fool of, even with fabulous luck.Spoiler",Aria_der,N/A
22,10,One of Kubrick's best and most misunderstood,"Not his best(2001), but Barry Lyndon is a beautiful film that is so easily dismissed. I am fond of Stanley Kubrick's movies, and I honestly think Barry Lyndon is one of his best. I am not sure about it being underrated, but it is almost certainly misunderstood. Yes it is long, and yes it is slow. The length didn't bother me, and neither did the pace actually. The slow pacing as others have said is deliberate, it is essential to the rhythm of this film. Even if you can't adjust to the film's pace, so many other things compensate, especially the authentic period look, the ravishingly beautiful photography, Kubrick's superb direction and a hypnotizing music score. The story is well constructed, as is the dialogue, while the acting is fine. Ryan O'Neal and Marissa Berenson have often been criticised, but I think their bloodlessness and vacancy are a strength rather than a weakness. That aside, Leonard Rossiter, Hardy Kruger and especially Leon Vitali give fine supporting performances, while the climatic duel scene is definitive and the narration from Michael Hordern is excellent. So all in all, actually an excellent film. 10/10 Bethany Cox",TheLittleSongbird,N/A
