id,user_rating,review_title,review_text,author,date
11,7,The most realistic of submarine movies.,"This interesting war film shows us a little of what was the daily life of a submarine crew during World War II. As the film is German, not surprisingly, is a German submarine. And tastes good to hear the dialogues in the original tongue, giving more authenticity tho the movie than the English, which most of films used indiscriminately, because of commercial interests.This film is, of all submarine movies, the best I've ever seen. The more realistic and closer to reality, without dramatic contrivances, without the flying imagination of those who have never seen a submarine but has to make a film about it. Its based on a book by Lothar G. Buchheim which, I believe, describes real events. The script reflected this effort, this search for reality. I do not know any of the actors, I am no expert in cinema, but I enjoyed the interpretation of Jürgen Prochnow, the captain, and Klaus Wennemann, who played chief engineer submarine. I will not be very surprised if someone says to me that some footage was shot in a real submarine... whole scenario was thought to detail and it shows how submarines are claustrophobic.Far from the American sensationalism, this European film makes a very interesting picture of a reality that most movies rather fantasize the extreme. It is a proof of how thin can sometimes be the line between documentary and a cinematographic work.",filipemanuelneto,N/A
12,10,The best depiction of fighting men....ever!,"I first saw this film on the BBC when it was aired in it's mini series format. I was 13 at the time and was totally blown away by it. Up until then, the only war films i had seen were gung-ho movies, with GI's firing tommy guns from the hip at hoardes of evil Nazis.To see a film that showed 'the enemy' as human beings, with hopes, fears and dreams was something else to a 13 yr old kid. As i grew up i began to understand more about the second world war and was able to make up my own mind as to whether the 'evil Nazis' were all that the cinema portrayed them to be, but 'Das Boot' always stuck at the back of my mind as an outstanding example of how to show fighting men, from what ever side, in the best possible way.Lots of people rave about 'Saving Private Ryan' being the ultimate WW2 film. Although good, it isn't a patch on Das Boot. The Boat has everything; Fine actors, an excellent script (which doesn't deviate from the Novel at all) and excellent hand-held camera work, supported by brilliant lighting, and 20 years before 'Private Ryan' too!Das Boot is an excellent example of how to depict the horrors of war without resorting to a blood and gore fest and it remains a film that everyone should see it it's entirity at least once.",Jamesb_2,N/A
13,7,The Sound of Silence,"Few movies are as nerve-shattering as Das Boot and, for once, I can recommend the Director's Cut of a movie.  Unlike such foolhardy examples as Terminator 2, the special edition of this movie adds to its overall value. I strongly recommend a minimum of one viewing of it.Sound in Das Boot is a strong factor, the Academy was totally stupid to ignore the level of detail here for E.T.  In submarines, sound is the basis of life and death, no other movie has captured the essence of being stuck in a tin can 500 feet beneath the surface of the ocean.Realism is the second strong point of Das Boot, from the boredom of the hunt (thrill is the exact opposite word to use) to the terror of being hunted.  I found the way the camera is thrust through the bulkheads and hatches, following the crew, to be a strong saving grace in the cinematography department.  Kudos.The crew is presented not in a stereotypical fashion, but as sailors without patriotism and not in the mood for dying or heroism.  There is no glory in war, everything is futile...that's the message of Das Boot.Overall, a superior war movie to others.  Too bad Wolfgang Petersen has fallen into a ""money pit"" with such garbage as In the Line of Fire and Air Force One.  See this instead of U-571.  4 out of 5 stars.",Angry_Arguer,N/A
14,5,I really want to like this movie.,I have tried watching this movie countless times and despite everything I find myself mentally composing a grocery list or just somewhere else. I cannot stay focused no matter how hard I try.I understand that many people have found this movie to a true cinematic gem but no matter how I try it just loses me about 30 minutes into it. It's obviously just not got the correct hook for me.,jamiehardy,N/A
15,N/A,Nerve racking,"Das Boot is one of the most emotionally involving movies I have ever seen. The characters are developed richly, without those awkward moments in movies when you realize that the director is doing so.  You sympathize with the crew, and FEEL their plight as they struggle, cramped in a rickety U-boat against the odds.  At times the movie grows slow and drawn out, but that is intentional- to make you feel like you are trapped in an underwater coffin with nothing to do, no where to go.  The directing is great, the sound is fabulous!  I've never heard faint noises tell a story like this before.",caffienated mind,N/A
16,10,"Nearly four hours long, and never a dull moment!","The first time I saw this film I could not take my eyes from it. I was mesmerized with the transition of a hearty young crew leaving port evolving as the sheer moments of terror (deep under water battles and personal struggles as well as the final scene) lead them all to rethink their actual cause, and their very own mortality (as well as our own in the perils of war!). I can't imagine another film actually displaying what it must have been like to be on one of Nazi Germany's U-boats - young nationalist boys being plucked from their mother's bosom and cast into the claustrophobic iron wolfs in the heat and height of the second world war, who begin to doubt the cause and victory of the fuhrer they've been taught to love and trust. Very colorful, contrasting characters and a script and plot thick with surprises and emotional drama/trauma. Top-notch direction, action, acting and sets. This is perhaps the greatest movie ever made in my opinion. Sorry I couldn't be more specific with the review, there is just too much to cover without spoiling anything for those yet to enjoy it, and thus I just highly recommend it to anybody, not just war movie buffs. I have seen both the regular version and the director's cut (which I own on DVD now) and I must say that the DC is superior. A masterpiece!",st_soulboy,N/A
17,10,Moving Beyond Measure,10/10Moving Beyond MeasureSpoiler,grandsophy,N/A
18,10,Probably the greatest WWII naval movie,10/10Probably the greatest WWII naval movieSpoiler,planktonrules,N/A
19,10,One of the BEST war movies ever,"If you've never seen this movie then beg, borrow or steal a copy. It'll actually make you admire/feel sympathy for the German Serviceman caught up, in what was the most horrific of wars. Tense, realistic and gripping this one off has yet to be bettered in my opinion. The start doesn't really remind you of a war movie but believe me thats armed forces behaviour all right. As WW2 progressed Hitler drew on ever younger recruits and the historical accuracies are in abundance for a change. This film makes modern junk like the new Pearl harbour look limp wristed.As shocking as the statistics are (30000 out of 40000 never returned) It makes you wonder why so many young men volunteered for the Untersee boot 'Kreigsmarine'. Pride and patriotism counts for everything. Its a 10 out of 10 for me.Don't take my word for it. Watch it.",bigkeeko,N/A
20,10,"Packing, genuinely, overwhelming!","Using the term 'authenticity' in connection with any kind of art is rather difficult and daring as well. Sometimes it looks posed or is by certain purposes manipulated. Referring to Petersen´s ""Das Boot"" however, I consider it justified to call it authentic and true. I think this statement can be strengthened mainly by the fact that Lothar Gunther Buchheim was consulted. He composed the novel this breathtaking movie bases on and he himself was employed as a war correspondent in the Second World War.The entire plot has no weak points. Starting at ""Bar Royal"" at the very night before the forces living journey of the submarine crew begins, the director fittingly manages to confront the audience with the protagonists and their way of dealing with the pounding uncertainty. Once put to sea, the character of the scenes changes abruptly. Every member of the crew and the audience as well comes into very close contact with the tightness of the action space. At this point it is necessary to underline the excellent work of the cameramen. The fast and partial hectic cuts draw an exact picture of the drama on board. Too do not forget the outstanding lighting. However besides this abundance of obvious suspense, there are also a number of moments going into in-depth psychology and thoughtfulness. To outline only a few of them: At ""Bar Royal"", when the chief engineer reflects about the uncertain fate of his family, or when the captain, with a kind of 'Weltschmerz' in his eyes, is astound and proud of the unbelievable efforts of the crew. It would probably be too laborious to refer to the decisive symbols the director uses, therefore I recommend this movie to everybody, especially those who are interested in the Second World War.It presumably sounds pretty weird, yet I suppose that mankind gladly participates on the misfortune of others, without being closely involved with it. This closing notion may account for the huge success of this movie.>",tammolotz,N/A
21,10,Listen up Hollywood - this is how its done,"What can be said about this epic that has not already been said? Peterson has created the grittiest, most realistic war drama ever. It knocks hollywood epics like Saving Private Ryan on their sorry overproduced, oversentimental behinds, it torpedoes other submarine films before they have a chance to shout ""dive!, dive!, dive!"".I first saw this in its original form as a miniseries with english subtitles, and if you can find this version then this should be your first port of call, although the Director's cut I now own is also top notch and doesn't miss much from the series.where to begin? The lurking claustrophobia, the dark humour, the gritty reality of the piece. The excellent acting, the perfect timing, the garotte of suspense tightened with every passing minute in much of the undersea scenes. The lack of any known ""star"" who you know will just save the day and live to tell the tale. The historical accuracy and attention to detail. The lack of a demonised ""other"" figure for the enemy. The lack of any kind of preachy message in the finale other than ""War is Hell"". It has everything you could ask of a TV series or film about the era. 10 out of 10.",everyones-a-critic,N/A
22,6,It's fine,"If you're looking for a realistic submarine movie, this is as close as you're going to get. However, anyone who ranks this as a 10/10 has clearly not seen many movies. The Hunt for Red October is far less realistic, but it's a much better submarine movie and has far more replay value. At least an hour could have been cut from this movie and nothing would have been lost. It's fine, but after seeing it, I have no desire to see it again and I'm only going to give movies 10/10 if I'm willing to watch them again and again.It should also be noted that you'll have to watch subtitles, but most of the dialog is slow so even the slowest readers will be able to follow along without a problem.",ClassicRockFan1,N/A
23,10,German Masterpiece,"In October 1941, the German Capt.-Lt. Henrich Lehmann-Willenbrock (Jürgen Prochnow) of the U-96 U-Boat receives the war correspondent Lt. Werner (Herbert Grönemeyer) to cover the work in the submarine during their mission in the Atlantic Ocean. They sail out of the shipyard La Rochelle and along the next weeks, Werner learns the lives, loves, fear and behavior of the young crew, the veteran Captain and his officers. The skilled captain hunts British vessels to sink and dives to depths below the limit of the boat to escape from the destroyers. Near Christmas, they plan to return to La Rochelle; but out of the blue, Captain Henrich receives an order to cross the Strait of Gibraltar to go to Italy. But the captain knows how protected the area is and plans a means to lure the British Navy. Will the U-96 succeed in crossing the Strait of Gibraltar?""Das Boot"" is a German masterpiece by Wolfgang Petersen with 2h 29 min. The ""Superbit"" director's cut on DVD with one additional hour is a supreme masterpiece of a war (or anti-war) film. It is impressive how a 3h 29 min film is never boring, keeping the viewer on the edge of his or her seat until the very ending. The claustrophobic and tense story increases the drama and the character development in this version, becoming one of the best movies in the cinema history. The German captain, officers and crew are not shown as one-dimension character or sad killing machine like in many war films, but as human beings with families and friends, very efficient in their works but with fear and other feelings. My vote is ten.Title (Brazil): ""O Barco: Inferno no Mar"" (""The Boat: Hell in the Sea"")",claudio_carvalho,N/A
24,6,Claustrophobic,"There have been many good films examining the useless and barbaric reality of war.  For Cannon Fodder 101 I recommend Stanley Kubrick's Paths of Glory and Full Metal Jacket, as well as The Thin Red Line, Gallipoli, the first 30 minutes of Saving Private Ryan, as well as the epic television series by Ken Burns on the American Civil War and the BBC series on The Great War.  Add Dr Strangelove for some light relief.Having just seen Das Boot in 2001 on DVD, I'm very pleased to add it to the list.  What makes this a very good film is: * The depiction of warfare as composing of long periods of boredom and anxiety followed by short bursts of terrifying action.  The Thin Red Line presented similar imagery. * Its reluctance to show people as heroes.  The U-boat crew were well disciplined professionals rather than the individualist risk takers who are so boringly strutted out by Hollywood studios (refer Saving Private Ryan). * Evocation of the claustrophobic world of the submarine which those ""up periscope"" movies of my youth never captured.  [I once started to tour a sub. in Sydney Harbour and just couldn't handle the claustrophobic conditions]. * Attention to the fact that war is a time of rapid technological change. The U-boat war was being lost because the British has developed technologies to better track and destroy them.The film worked well with senses.  I felt I could almost smell the stench of men living in such close proximity; could appreciate the slow asphyxiation of men stalled on the bottom of the sea; the cold wetness of the North Atlantic; the amplification of sound under water; and the limitation of vision from a submarine; the pressure of water on metal at untested depths.It was also good to see Germans as Germans, rather than Nazis.That said I found the ending disappointing (I saw the Director's cut). The final two events stretched credulity. However I understand the book is based on true events.  Perhaps this is a case of truth being stranger than fiction.I read somewhere that 75% of the U-boat men never returned.  This movie shows why.",neilpollock,N/A
25,5,Extraordinary. One of the best submarine movies ever made.,5/10Extraordinary. One of the best submarine movies ever made.Spoiler,michaelRokeefe,N/A
26,10,One of My Top 5 Movies EVER,"I come from a family of submariners. My grandfather commanded a sub in the Pacific during WW2, and my dad went on to do nearly 30 years as crew and finally skipper in a nuke hunter/killer. So I kinda know the history of subs 1st hand. This movie pulls no punches and is stunningly accurate. It is a work of genius from one of the greatest directors of our time.I must qualify that by saying PLEASE don't watch the dubbed English version. This film has to be seen in German with subtitles, and you absolutely have to see the director's cut. Three and a half hours of laughter, terror, claustrophobia, tenderness, and finally a sense of the futility of war. It's just brilliant.Jürgen Prochnow has made some good films in his career, but he will never better this performance. He is the epitome of a sub captain. Steely, yet sensitive to his crew. Determined and sometimes rash, but always in control, and the love of his crew for him is clear throughout. Even I would follow him until the end!!I kinda feel bad about praising Jürgen Prochnow so highly because, seriously, this is one of the few movies I've seen where EVERY member of the cast is just perfect. All credit to the casting people. You would not change anyone. Bernd Tauber as the Chief is just awesome. Erwin Leder as Johann is just so right, and Herbert Grönemeyer as the raw reporter who grows up is amazing.This film should be up there with the greatest war movies of all time. Unfortunately, I think because it's told from the German side, it will never get the recognition it truly deserves. Very sad, as it never glorifies Nazism. It's simply a tale of ordinary people in extraordinary circumstances - which kinda sums up all wars.Incredible film from an incredible director.",romac-2,N/A
27,10,See the original 6 part epic rather than the film,"10/10.8/10 for the cut version.This is a superior war film, and I don't want to add to the reviews praising it. It's one of those films that will make you watch if only you can spare the ten minutes it takes for it to grip you.Being British, I thought it impossible to feel sorry for the U-boat crews, especially after what they did to us - but this film forces you to realise that we are all fragile and emotional (despite what Hitler says).I would recommend people watch the mini-s rather than the film (i.e. German subtitled version) to get the full flavor.As a side note, my grandfather (twice decorated destroyer captain) burst in to tears watching this at two points: One was at Gibralta, the other on the straights :| Says a lot.",Rick_Terminal,N/A
28,9,Review Of The Director's Cut,9/10Review Of The Director's CutSpoiler,Theo Robertson,N/A
29,10,The best WWII movie ever!!!,10/10The best WWII movie ever!!!Spoiler,ytsejamer05,N/A
30,10,Quite possibly the greatest war movie ever made,"Astounding piece of cinema, presenting the horrors of war in a particular powerful way. Amazing use of colour and tone. Unlike other films in this genre, there is a real sense of humanity. Might well be the greatest film I'll only be able to watch once.",Ruskington,N/A
31,10,"""Now it all turns psychological, gentlemen.""","10/10""Now it all turns psychological, gentlemen.""Spoiler",classicsoncall,N/A
32,N/A,"You have to have good men. Good men, all of them.","If I had the time to take this movie door-to-door and sit down with everyone in America to watch this film, I would. Everyone needs to realize that I have a fascination with submarine films. I loved The Hunt for Red October and Crimson Tide. Both of them rank as my top action films. I don't know why I love this genre so much. I think it has to do somewhat with my passion for sci-fi. The ocean is almost like fighting in another world. So many times we have seen wars play out on land, and while there is only so much you can show with a land fight, the war field on the open sea allows for so much more creativity.Director Wolfgang Peterson gives us some great characters. While not much dialogue happens in this film, you can see everyone's expressions on their faces, and those expressions tell better stories than words. You can see their fear, their excitement, their sadness, and their power by just the way that Peterson directs them. With his direction, I felt that I was on this U-Boat with the crew. Peterson perfectly portrays a feeling of crampness and claustrophobia wrapped together as one. I think that during one of the bombing scenes I broke a sweat because of what was happening on screen.Finally, I am also a fan of films that tell a different angle on the story. So many years I have watched war movie after war movie that show the victorious American's beating the classic ""evil-doers"". Now don't get me wrong, these are fun sometimes, but I love to see a different angle. In history class we didn't learn about the casualties of the Germans in WWII. We learn about them as a statistic, and never put these heroes on a human level. This film humanizes the German's conditions during the war. The Germans are human being also, who fought for their country just as valiantly as our soldiers did during WWII. They had families, they had pasts, they had homes that they left to become a part of history. To fight for your beliefs. That is what America teaches us, fight for what we believe in....doesn't it?I could talk about this for hours, but instead I am going to sit back, relax, and tell you how wonderful Das Boot was to watch. I have not been this entertained for a long time. Bravo to everyone involved in this film. I think it IS the best war film ever released (that I have seen). I want everyone to get out of their seats this weekend and go rent this movie. I guarantee that you will not be disappointed.Grade: ***** out of *****",film-critic,N/A
33,7,Intense and claustrophobic,"""Das Boot"" is a very intense movie, and it must surely be one of the best ""war films"" that has ever been made. It is claustrophobic and the men in U96 *radiate* fear and fatigue. The acting is great, as is the directing, and Klaus Doldinger's music is among the best I have ever heard. Great film.",AKS-6,N/A
34,9,Top of the line,When you go to a liquor store to buy Vodka you can purchase one of several brands or you can purchase Stoli. That's what Das Boot is when it comes to Submarine films. You can watch any one of several or you can watch Das Boot. Like Stoli Vodka it's in a class by itself. Superb film either way you see it i.e. subtitles or the dubbed version. See the directors cut if you can. The German crew could be any nationality the film is so well done it doesn't matter. Andy Rooney once said that when you're in a war you live life at 100%. The opening scene of this film demonstrates that. The men are living life at 100%. I never saw any other war movie that captured that like Das Boot.,yenlo,N/A
