id,user_rating,review_title,review_text,author,date
11,7,A fine film but not worthy of winning Best Picture,"Going into 'Spotlight' I was aware that it was the front runner to win Best PIcture at the Academy Awards. After having seen it I can't really understand why. That's not to say it wasn't a good film, it simply didn't blow me away at all. It told a story, an admittedly fascinating and true story, in an informative way but it didn't do anything that great films do like inspire me, move me or leave me stunned with the powerful nature it was told with. Best Picture winners of the past, like 'Schindler's List', told true stories but also encompassed all three of those traits and plenty more. That was a film I will never forget, 'Spotlight' will probably be completely out of my mind by this time next week. Frankly, I was a little underwhelmed with the lack of emotion such a serious subject brought out in me. The film just didn't really seem to try to do that. It felt more like a documentary reenactment, simply with very fine actors, than anything else.My disagreement with it likely winning Best Picture aside, there are some very fine filmmaking skills on show here in all departments. Director Tom McCarthy, in only his fifth turn at directing, has been nominated for a Best Directing award. While I don't like the lack of emotion his storytelling brought out in me, he clearly had a vision to tell a story in a certain way, and he got it done. He tells it in a punchy fashion that never allows the audience to drift off. The Best Directing race this year is a tight one with four of the five all being widely in contention. I don't think McCarthy will get the win however, as his film doesn't have the ""X-Factor"" going for it that a lot of the others do. Having said that, any film that wins Best Picture has to get some real credit for its director, so don't completely rule him out if it does indeed win that.Mark Ruffalo and Rachel McAdams have also been nominated for Best Supporting Actor and Actress awards. I have trouble understanding how, to again be frank. Roles based on real life characters always get more attention than others but these two had absolutely nothing to work with in the script. They were almost never given a chance to shine in any scene. Because of this I don't believe either has a chance of winning their respective award. It wasn't a film designed to make actors look good. Having said that, the stand out performance for me was Michael Keaton. He almost won the Best Actor award last year and this year can't even get a nomination. Had his been considered a Supporting Role I'm sure he would have but it was probably considered in that ""in between"" state, which may have hurt him.There are a lot of true stories at this year's Acadmey Awards and I think 'Spotlight' is benefiting from being the most interesting story of them all. 'The Big Short' is another case of an interesting true story, however that was told in a very unique and clever way. Interestingly, that is the biggest competition 'Spotlight' will have when the winner is read out on the night. My fingers might just be crossed on the seeing the upset.",jtindahouse,N/A
12,10,#5 All-Time Greatest Film. 71 Awards. 💯,"Tom McCarthy's 'Spotlight' portrays the Boston Globe's investigative articles on the Catholic Church's cover-up of pedophile abuse by a significant percentage of its priests in the Boston area.The movie wastes no time in it's 2 hours and 9 minutes with on-the-edge-of-your-seat pacing. Every interaction is meaningful, every character believable, as layer after layer of the Catholic churches systemic cover-up is unfolded.Spotlight is the best newspaper movie ever produced, and #5 on my All-Time Greatest Films list - IT'S THAT GOOD!But the underlying relationships of the ""Spotlight"" investigative team that thrives as a proxy family is the element that makes this movie so appealing.Idealic respect shared between the characters and the professional bond that the diverse personalities have for each other is laid out by McCarthy over the course of the movie. Like close siblings whose love and common bond allow for overlooking each others idiosyncrasies and grow stronger under duress, the characters navigate the religious, social, community, political and legal challenges of bringing such an impacting story to press.'Spotlight' is flawless in execution. Every facet (writing, casting, acting, direction, cinematography, and editing), mixes together to yield 2015's Best Picture, and resides with 'There Will Be Blood' at the top of my list of best films since 2000, Ranks #5 All-Time, and is the ONLY film to ever make my ""Top 100 Greatest Films of All Time"" in its first year of release (moved up into Top 25 the next year and just became eligible (min. 5 years from release date) for my Top 5 List>
1) The Godfather
2) Lawrence of Arabia
3) The Shawshank Redemption
4) There Will Be Blood
5) SpotlightStarring:Michael Keaton
Mark Ruffalo
Rachel McAdams
Liev Schreiber
John Slattery
Brian d'Arcy James
Stanley Tucci71 Awards:2015 Awards include: Academy Awards for Best Picture and Original Screenplay (out of 6 total Oscar nominations); Critic's Choice Awards for Best Picture, Original Screenplay, and Best Acting Ensemble; SAG Award for Outstanding Cast/Ensemble.Gross Sales/Theatre Attendance:Distributed/opened in November, 2015 primarily through ""Art Movie"" houses, and in a blockbuster year that included Stars Wars, 007, and Jurassic franchise films, Spotlight barely cracked the top 100 domestically In 2015.Since 2015, however, its rental/pay-for-view and at-large streaming numbers have done quite well, with a 300% increase in gross revenue via both positive word of mouth testimonials and critics' praises, making the film financially relevant.'Spotlight' continues to return profits to it's investors, and gives evidence that great films are in high demand by audiences, can succeed financially, and make excellent investments for the movie industry at large.",Instant_Palmer,N/A
13,7,A good docu-drama but nothing more,"I liked this film, thought it was a well done solid film. But I am afraid I can't say anything more than that, it is very documentary like which can be it's biggest strength (a very fact driven plot heavy film) or it's biggest weakness (characters feel cold and distant and other than the plot nothing really impresses, also quite bland in the visuals department). However the characters do start to show some life nearing the end of the film but by that time damage is done it can be hard if not impossible for viewers to differentiate between the reporters for nearly one and a half hour of the film, they all suffer from different faces but same objective syndrome and inadequate effort is made to separate one from the another. Also speaking of run-time, this film is a wee bit over two hours long, editing especially in the first half could have made this film a bit crispier. However I did like the accuracy level in the film regarding the cellphones, ads, electronics and the cars used in 2001; a lot of films these days are becoming very careless in this regard. I would compare it to last year's Foxcatcher another fact driven docu-drama film, solidly acted, but nothing special in the direction, editing and cinematography department, I would still recommend it but no way this film deserves a second watch, you can absorb everything there is to get in a single viewing. All in all, a solid well written docu-drama which will have it's time in the ""spotlight"" (pun!) this Oscar season and will become ""oh that movie about pedo priests"" by next year's Oscar season.",PrashunChakraborty,N/A
14,1,It was the Phoenix and not the Globe that broke this story,"The truth is that it's a well-known fact that Kristen Lombardi of the Boston Phoenix broke this story long before the cowardly editors at the Boston Globe finally ran their version. She, Lombardi, and the Phoenix did the dirty work and the Globe took the credit and is still taking the credit. The rumor, at the time, was that the Globe was bullied by the church into denying that any of the stories published by the Phoenix were true. The Globe became complicit in helping the church keep the story as quiet as possible. This movie is based on a gross misrepresentation of the facts and is being sold on television shows like 'Charlie Rose' as a monument to the Globe's courage and capability in investigative journalism.",gmanandge-99575,N/A
15,10,Super film,"It won best film, deservedly so. This is a film that resonated with me long after I watched it. The complicated tale of the investigation of paedophile priests in Boston and the publication of it is told in riveting fashion by Tom Macarthy who does not waste a frame or a scene to anything less than the plot or character development. I never felt the running time or in any way disbelieved any of the actors in their portrayals.Keaton seems to be on a total roll at the moment and he is excellent as the head of Spotlight but the whole ensemble seemed to put in a real shift. This felt like a documentary at times and I could feel the audience around me leaning forward as each new revelation is uttered.Just brilliant.",mrshev,N/A
16,10,Priests Secretly Committing Pederasty. An Award Winner Reality Movie.,10/10Priests Secretly Committing Pederasty. An Award Winner Reality Movie.Spoiler,HealthyLove,N/A
17,10,I Remembered Why I love Movies,"Throughout the year I watched many movies and by the middle of the year I was finding it hard to watch a movie. I really had to force my self. I thought my love for movies is dying and I'm more of a TV person now.I was wrong.This movie (and the big short) proved to me that it wasn't me, it was actually the movies I've seen this year.This movie has it's flaws for sure. But the acting, script, direction, design and pace of the movie adds a lot to an already strong and heart breaking story. I was on the edge of my seat and even after the movie ended I couldn't move for a while.A well made film that I recommend to any drama fan. It certainly helped me find my love for movies again.Even with it's flaws I give it a 9.5",lord_ashour,N/A
18,8,Spotlight,"The whole movie is like a good news report itself. It tells the story, introduces people, looks for evidence and solves difficulties. Calm and clear, it is said that it is also very appropriate for the real office and living environment of journalists. Of course, in order to maintain this tone, the story of the news itself has been weakened, and the character of the reporter itself can not be deeply shaped.",m-91886,N/A
19,N/A,Excellent Story and Performances,"Spotlight (2015)**** (out of 4)Excellent movie based around the Boston Globe's investigation into various accounts of sexual abuse that was hidden by the Catholic Church.Obviously, SPOTLIGHT doesn't deal with a fun subject but the film is the perfect example of how to make a great movie. Take a great director and give him a great script to work with. Then you get a great cast to deliver great performances and bring those lines of dialogue and story to life. Why aren't more movies made like this? I'm going to guess it's because these types of films aren't going to bring in hundreds of millions of dollars at the box office but if you're a fan of cinema then SPOTLIGHT offers a whole lot.The subject matter itself is something that will make you blood boil but director Tom McCarthy handles it in a very classy way. The screenplay is so great because it really comes across as a blueprint on how journalism should work and obviously while watching the film you're going to think back to movies like THE FRONT PAGE and ALL THE PRESIDENT'S MEN. The story here is one that certainly grabs your attention and McCarthy does an excellent job at building up the tension as the reporters race against a clock but also race to find more victims to try and build case.Again, the subject matter isn't pretty but the film perfectly blends the drama of the victim's story as well as the drama and moral clause that people like reporters have. It certainly doesn't hurt that we're given an excellent cast that bring the material to life. Michael Keaton turns in another wonderful performance as the main guy who maybe connected to the crimes. Liev Schreiber has never been better than he is here as the man who pushes for the investigation. Then you have a tender performance from Rachel McAdams as well as Stanley Tucci delivering his finest work in years. With that said, Mark Ruffalo steals the film with his remarkable performance as the main reporter trying to bust the creeps who hid the crimes. The emotion, rage and power in his performance jumps right off the screen.SPOTLIGHT is technically quite flawless as the cinematography, the score, editing and every other aspect are terrific. Of course, a movie like this works on an intelligent level because it asks questions to the viewer and doesn't always just spell out the answer. The movie manages to be highly entertaining from start to finish and it really packs a punch without having to resort to preaching.",Michael_Elliott,N/A
20,7,Solid Film Lacking Dramatic Punch,"This was a solid drama elevated by superior acting from a top-notch cast but I left the theater somewhat underwhelmed. The movie lacked the sort of drama that makes you wonder how the story will end even when you know how the story will end. The main problem is that the Catholic Church just doesn't come across as a particularly forceful adversary. We're told that the Church is so powerful and has kept the abuse hidden for decades, but when a group of reporters actually goes digging they encounter some roadblocks but nothing that gives you the sense that the Church was something to be feared. While I didn't necessarily need Cardinal Law to dispatch some Opus Dei goons to discourage the reporters and the victims, the movie would have been more rewarding if they'd encountered much stronger resistance from the Church, public officials, and their own family and friends.",sunraider,N/A
21,10,One of the greatest horror films of all time,"... because by the time the credits roll and you start to breathe normally again, you will suddenly realize that this was not a horror film as such, this was a re-enactment of events that actually happened, with real victims and real perpetrators and real well-meaning third parties covering up the whole thing as fast as the body count kept piling up.And then you will once again have difficulty catching your breath.As a film it is superb. McCarthy who did double duty as writer and director deserves acknowledgement. The cast is universally excellent. Ruffalo gives the performance of his career, Keaton is solid as a rock, and McAdams reaps overdue dividends from her decision to broaden her career into non-glamorous roles at a time when the only scripts they were sending her were for Diva parts. Smart lady.A reviewer is not supposed to interject personal feelings in a review but I will say without apology that I miss films like these -- films that speak for the injustice in society and offer solutions -- and wish there were more of them. It seems that when I was younger there was a lot more interest in doing the right thing merely because it was the right thing. This no longer seems to be the societal meme, and that troubles me.A must-see.((Designated ""IMDb Top Reviewer."" Please check out my list ""167+ Nearly-Perfect Movies (with the occasional Anime or TV miniseries) you can/should see again and again (1932 to the present))",A_Different_Drummer,N/A
22,6,"Compelling Subject, Average Film","6/10Compelling Subject, Average FilmSpoiler",JaysonT,N/A
23,9,Truly captures the power of investigative journalism.,"This is one of the rare movies which is so real in it's approach and the way it was shot. It really captures the power of investigative journalism. It is based on a true story and it has done justice to all the characters who were involved in the investigation. The director has tried to keep the story real and authentic. None of the scenes were over the top or over dramatic. The acting was also spot-on. The movie emphasized on the importance of good and powerful journalism and the impact it can have on the system, which is sometimes so corrupted and cruel.",Akundu1998,N/A
24,7,All the Paedo-Priest's Men,"""Spotlight"" is the investigative team at the Boston Globe newspaper who focus on 'big' issues that they select to pursue - work that can take many months to come to fruition. Headed up by Robby Robinson (Michael Keaton) the rest of his team are Mike (Mark Ruffalo), Sacha (Rachel McAdams) and family man Matt Carroll (Brian d'Arcy James). It's 2001 and times they are a changin' at The Globe. New editor Marty Baron (Liev Schrieber) is a workaholic wild duck from Florida with transformation in mind. He sees value in the team pursuing a 'cold' story about a Catholic priest accused of multiple counts of paedophilia, all of which appears to have been quietly 'shushed up' by the church. The investigation progressively uncovers a far more widespread and murkier story that goes on to break as a global scandal for the Catholic church.This is an important film given its controversial subject matter. And the acting is all top-notch. Michael Keaton feels extremely comfortable in his role as the investigative journalist, delivering one of the most 'goose-bumpy' lines in the film (as seen in the trailer) - ""Which story do you want us to write - because we're writing one of them"". He must have been disappointed not to receive another Best Actor nomination for this.Mark Ruffalo and Rachel McAdams both did get the nod for the Supporting Actor/Actress nominations: Ruffalo's performance in particular is stellar, full of earnest passion. But it has to be said that all of the rest of the cast also more than pull their weight, with Liev Schrieber and John Slattery (as sub-editor Ben Bradlee) being very strong and the ever-reliable Stanley Tucci electrifying the screen as the dilligent but cranky lawyer Garabedian. As I write this, the Screen Actors Guild has just awarded ""Spotlight"" the award for the Best Ensemble Cast, and this is well deserved.The film looks great, with cinematography by Masanobu Takayanagi (""The Grey"", ""Silver Linings Playbook"") supported by fantastic lighting and superb editing (also Oscar nominated). It's refreshing that the location filming in Boston doesn't lean on the more 'touristy' shots normally depicted. The persistent and effective piano score is by Howard (""LOTR"") Shore.So, with all this going for it, I'm heading for a 10-star rating then? Well, actually, no. There is something distinctly missing in the film that was initially difficult to put my finger on. The film bears closest comparison with 1976's Redford/Hoffman classic ""All The President's Men"". And whilst it does compare in some ways (a lot of indecipherable dialogue and a mass of different names being one!) there's a key ingredient missing. While both stories were true, and you KNEW what the outcome was, ""All The President's Men"" still managed to build up an incredible sense of tension of the ""will they, won't they"" kind that is almost completely missing here. Not that there isn't the opportunity: for example, will delays (caused by certain other newsworthy events happening in September of that year) allow ""The Herald"" to break the story first? But no, the opportunity is squandered. A significant twist in the story (not spoiled here) around Keaton's character is also let off like a damp squib on a rainy night. And where was the scene of 'reaction' from the church, led by Boston's Cardinal Law (Len Cariou)?So the two Oscar nominations I would most have issues with are Best Director (for actor/director Tom McCarthy) and Best Picture: undeniably it's a good film, and you should go and see it, but in my eyes it was an opportunity missed - - it should have been an absolute classic.(Please visit bob-the-movie-man.com for the graphical version of this review. Thanks.)",bob-the-movie-man,N/A
25,2,boring movie,2/10boring movieSpoiler,hamutal,N/A
