id,user_rating,review_title,review_text,author,date
11,10,End of a Trilogy and legend,10/10End of a Trilogy and legendSpoiler,jeevan_97,N/A
12,6,The Rise and Fall of the Dark Knight,6/10The Rise and Fall of the Dark KnightSpoiler,rjbld,N/A
13,1,"Lazy, incoherent, and unsatisfying on nearly every level.","1/10Lazy, incoherent, and unsatisfying on nearly every level.Spoiler",seniorlimpio,N/A
14,10,Nolan has outdone himself... again.,"Christopher Nolan has outdone himself with this one. At 3.30 in the morning, I was tired. Just getting out of it, I've never been so awake.Perhaps what set this film apart from his other films was that it had a genuine emotional heartbeat. I felt that this was a flaw of Nolan's other films - the vision of emotion was there, but it was hollow. In this I bought it. I felt it, hero and villain alike.Christian Bale was typically brilliant as Batman, and I felt that Bruce Wayne was more heavily embraced in this final installment. Bale added emotional depth to the character - a plot point that I think went astray in The Dark Knight - picking up from the development made in Batman Begins.Tom Hardy as Bane was quite simply, terrifying. No longer a dunderhead ""enforcer"", but one of the criminal masterminds behind ""Gotham's Reckoning"", coupled with a physical dominance strong enough to send shivers down your spine.Anne Hathaway as Selina Kyle defied my expectations. Hands up who was not entirely convinced that that girl from the Princess Diaries could handle an intensely physical role like Catwoman. But here I am, hugely impressed. She added immeasurably to the value of the film.Marion Cotillard fulfilled the role of Miranda Tate admirably, though I suspect this was the most underdeveloped character of the film - though after watching, I can see why.The unsung hero of The Dark Knight Rises is Michael Caine as Alfred. A heartfelt performance that helps drive the emotional content of the film, helping Nolan sell his most well-rounded film to date. Caine's performance in both presence and absence.Special mention goes to Joseph Gordon Levitt, who is consistently proving himself to be a big player in the Hollywood game. His role as officer Blake felt like there could've been more, but it may just have come all a bit much. It was a great performance, and Levitt sunk his teeth into role.If you can, go see this in IMAX. If any film was to sell the format to skeptics, The Dark Knight Rises would be IT. I'm happy Nolan stuck to his guns and shot in 2D. 3D would have been unnecessary.I suppose at this point, I have to turn my focus on Nolan. If he ever reads this... aspiring filmmaker to filmmaker, I've never been so envious, jealous in all my life. It's a film that leaves me floundering, wondering what I could possibly do to get anywhere near this ballpark. Well done. I think an Oscar Nomination is in order.From here, I'm not sure what to expect of the future. Does our imagination carry us forward, or do the studios? Time will tell.10/10",GregoryPryor,N/A
15,10,"Best Film of 2012, so far!","I had the honor of watching TDKR during a screening and was completely blown away! Christopher Nolan's third film in his Batman trilogy doesn't disappoint. The movie is incredibly well made, its huge production is quite breathtaking to view. This is a true cinematic experience, to behold. The movie exceeded my expectations in terms of action, and entertainment. The movie's score high-lites many of its incredible scenes, and at times, it takes your breath away.The film featured excellent performances, by all the cast. Christian Bale, as always is great as Batman. Anne Hathaway was completely engrossing, she became ""Catwoman"", just like Michele Pfeiffer did, although their interpretations were very different, both were equally effective. Tom Hardy was the main villain ""Bane"" completely shattered my expectations. One of the best superhero movie villains, I've ever seen. The terror caused by him, is completely believable and quite menacing. Marlion Cotilliard, Michael Cane, Gary Oldman, and others all did well in their respective roles. Now I know most will miss Heath Ledger as the Joker.(I know I do) I hope people don't compare Tom Hardy's performance to Heath Ledger's, its completely unfair and the two characters are very different. Just read the comics.The colossal size of the film is a spectacle to behold, but surprisingly you don't get lost with all the explosions and extravagant action scenes, like in other films,(AKA Transformers, or POTC.) If one were to gripe, and I suppose there will never be a film made that one cannot find a point at which to grip, it is painfully long running time here. I found myself more worried about the pain in my posterior than the emotional final minutes after almost 3 hours that I had spent in a cramped seat, but that's just how I am. However the ending is just fantastic, so emotional and bring the trilogy to a very satisfying end.Sorry if I'm being all fan-boyish and kissing this movie's behind, but I really admire it. It may not be among my personal favorites but generally this seems to be the movie event of this year. As a film though, this is amazing. A true lasting legacy in superhero story telling and summer-blockbusters.",Loving_Silence,N/A
16,10,Head to head with Dark Knight,10/10Head to head with Dark KnightSpoiler,the-saboteur-200-676519,N/A
17,10,It was okay...,"The best thing about this movie is how satisfying it is. It doesn't leave you frustrated or confused. You can't really complain that it didn't explore certain ideas or follow through. By deciding to have an official ending to this trilogy's story, the themes surrounding Batman are very fresh. We don't know where he'll end up. It's not the same old thing about whether he can continue to be Batman or not, which was already getting repetitive in Spider-man 2. The conclusions are not as important as the feelings they invoke as they come about. Nolan is especially good at capturing the complete tension of actually not knowing what will happen and deeply questioning what you *want* to happen and why.This movie is bigger than the previous two, far more ambitious. There are no obvious annoying weaknesses that usually come with films in general, especially blockbuster action movies. All of Nolan's movies have deep psychological themes and this takes those in another new direction. I thought Inception was hugely original and insightful about the way people think. That level of abstraction and depth is present in this film. Bane bursts into it, his reputation is quickly established. Nolan uses people's expectations and anticipation to the fullest. We are left to wonder about what has happened in the 8 years since the events of The Dark Knight. Why have the characters become the way they are now?In the latter half, it does seem like the movie is trying to pull off so many different plot points and connections, but they all work. The cast is very large and impressive. You don't see ""good acting"". You see fascinating characters. They're just playing their part in the grand story that's being crafted. There are many unfamiliar faces but they all have a strange, unique look to them. We often see a person's flaws and previous decisions coming back to haunt them. They find out the hard way what mistakes they have made. Where their limits are. Where they lose control.The score is almost tribal, very raw and energetic. You don't get much chance to pay attention to it but many parts of the movie are pounding with excitement. There are countless quotable lines and disturbing slices of dialogue. They cut deep. The Joker was a great character and this is a very different movie but the themes are just as dark, only perhaps indirectly. Underneath, it's very sinister. Writing and efficiency appear to be among Nolan's greatest strengths. The story has many layers that interweave and apparently they came in under budget.Perhaps the most important thing about Catwoman is that she's completely believable. When she beats up men, you don't roll your eyes. She's feminine and powerful in her own way. She fits into the world and we completely understand her motivations. She doesn't have a huge role but a very important one.I didn't find myself moved but maybe I'm too cynical. I was more affected psychologically. Curious about humanity and all the different sides of it you see in this movie. It goes to many extremes. I felt humbled by my complete lack of life experience. What do I know about anything? How could I possibly understand half of the characters? I haven't been through anything or achieved anything compared to most of them. Michael Caine gets a bigger role this time. He was always critical but this time he's very much the emotional core.I thought Christian Bale was overlooked in The Dark Knight especially. The movies hinge on him. Bruce Wayne's just a man but also incredibly inspirational. Bale's famous for completely committing to his roles and it pays off. Tom Hardy is impressive as Bane but I suppose that's no surprise. The rest of the leads are similarly awesome. There are many references to the earlier films. Very few questions are left unanswered. It's always nice when film-makers really think it through and make an actual decision and get all the details right.So anyway, I'll miss Batman (since the trilogy has ended) but couldn't have hoped for a better, more epic and sincere finale to his story.",Christopher_Reid,N/A
18,10,"The Dark Knight rises quite high, Nolan's destiny has been fulfilled.","The Batman series by Christopher Nolan was and is probably one of the best superhero series ever. In an industry where very few sequels have been that good, The Dark Knight, I believe was designed by Christopher Nolan to be head and shoulders above Batman Begins; and it was. The Dark Knight surpassed Batman Begins, end of story. Now that you have accomplished what very few have managed, how do you surpass this one. A daunting and mountainous task indeed. Only now, Nolan wasn't even trying to surpass it. He was merely trying to present a movie that would build on its predecessor.The movie is set 8 years after the Joker incident so that anything related to the Joker need not be shown (RIP Heath Ledger). Nolan presents us a completely different Gotham. A different take on it. And how 8 years can change people. How the harvey dent and joker incident can affect people and batman himself. In a time of peace, it is quite easy to plan and attack even an entire city. Everything is taken into concern. And it all adds up to one seemingly invincible villain. The logic is never lost at any point of time. The screenplay is penned to allow the impact of what has happened to Gotham and its people in ""The Dark Knight"" and what could happen if something goes wrong now.All things said, if you are expecting something better than The Dark Knight, you are mistaken. This was never going to compete or surpass that. This is a very good movie in its own right. As for the series, there cannot be a better conclusion and I really hope nobody else continues this series if Nolan decides not to.TDKR needs to be appreciated for staying true to its roots and still giving us something good, exhilarating and unexpected.",citizen_8,N/A
19,9,The Batman Ascends...,"A feline fingerer has taken to your pearls, although identity's the intent of this girl, as she initiates engagement, allows the stirring of assuagement, the final chapter is prepared, starts to unfurl. A villain name of Bane brings down an empire, an exchange leads to a tomb, so deep and dire, a saviour's weaponised, the population terrorised, Ra's al Ghul's destructive end, is the desire. But there are those who can align and form resistance, as you recover your resolve and your persistence, as the endgame twists and turns, a web of intrigue is discerned, and you race to save the day and create distance.",Xstal,N/A
20,6,"why would you care for a reasonable plot, you fools?","The plot is a total nonsense from the beginning to the end. They don't even try to make it believable. I know it's a super hero movie, we're not in the real world, but still. I felt this movie was an insult to the public. It's like saying you don't understand anything of what is happening in the world around you, why would you care to understand what is going on in the movie? We end up with a very childish plot where whatever you want to happen just happens with magic. A nuclear reactor turned into a nuclear bomb with a screwdriver in 2 minutes in a garage, a broken spine healed with a rope and 3 push ups, it's all like this. Just boring and lazy. Even the fights are lame. Bane and Batman are supposed to be the 2 best fighters in the world but they fight like a couple of drunk cowboys. Jackie Chan would kick their butt in no time. Can't believe it's rated 8.7 today.",tayuf,N/A
21,9,Visually stunning spectacle,9/10Visually stunning spectacleSpoiler,erodrigue,N/A
22,7,Simply slacking off,7/10Simply slacking offSpoiler,aloncorp,N/A
23,1,Awful plot. People in this movie are sheep without character,1/10Awful plot. People in this movie are sheep without characterSpoiler,srikiraju,N/A
24,10,A Nutshell Review: The Dark Knight Rises,"There are plenty of elements that made this film work, so I suppose we can tick them off one by one. For starters, the continuation on the focus of Bruce Wayne's story, which has made it all tick. This version of Bruce Wayne and Alfred become the familiar characters we're accustomed with since 2005, and the film invests heavily on the emotional bonding between the two, which deals back to the theme about fear that rears its ugly head again, and how a father figure cannot stand idly by to watch the one he brought up recklessly charge into battle after a long hiatus, and hoping for a life of normalcy with the mantle of the bat given up. Michael Caine may have a shorter screen time than before, but no less powerful.When Sam Raimi had to put the popular and powerful Venom into Spider-man 3 pretty much against his wishes, we all knew how that turned out to be, effectively killing off the franchise until the decision to reboot it. There may be some similar fears with the introduction of a fairly contemporary villain in Bane, but the story gave him more purpose and meaning, and Tom Hardy was excellent par none in this role as the compete villain - with plenty of brawn, merciless, masterful, and with a plan any terrorist would be proud of. If the Scarecrow meant to induce fear, and the Joker to create chaos, Bane is carnage incarnate. Tom Hardy, even being the requisite mask, is fearful, and while the designs of his plan may dwarf the Joker's in complexity, it sure rivaled his in terms of delivery, and execution. Anyone in his path gets shoved aside with deadly consequences, and anyone alive is only because there is of further use. No hesitation, and no compromise.And Nolan continues with the introduction of a lot more villains big and small, behind a mask or otherwise, in his Bat films than anyone would credit him for, especially when having those whose lines are blurred, or corrupt to the core and hiding behind social status and fortune. This in turn provides for another arc that boils underneath the main narrative, where the rich and powerful continue to enjoy their successes at the expense of the have-nots, and the Occupy Movement in a way being a very real parallel to the proceedings on screen. While the mobsters were clearly at the top of the food chain in the earlier Nolan films, this one shifted focus to politicians and the elite community, with their fair share of scandals and corporate greed.While Bane was to the point, Selina Kyle played by Anne Hathaway, is both sensual and a force to be reckoned with herself, being like how she's best portrayed, on the fence. There's a bit of Frank Miller's Year One in this one given the presence of Juno Temple's Holly, and the back to basics as a jewel thief, compared to the mousy secretary in Tim Burton's Batman Returns with Michelle Pfeiffer defining the role, and the garbage that was Halle Berry's. Anne Hathaway nailed this one with what would be a truly memorable outing, and as if a homage of sorts to Burton's second Batman film, that the repartee between Bruce Wayne and Selina Kyle at a party became one of the highlights here, as does her thievery and combat ability. She may lack her whip, but more than makes up for it with her steel stiletto heels, and the very sensual and sleekly designed feline moves that you'd wonder how they got delivered while wrapped under that skin tight suit.And not only is the technology put on screen fictionally impressive, the technical aspects behind the scenes also worked wonders, chalking up serious mileage in having more than an hour's worth of footage shot on the IMAX format. Wally Pfister's cinematography continues to impress with that staying consistent to the gritty look and feel developed for all the Bat films to date, before his departure into a film director's role for his next project. Hans Zimmer also probably developed the best score for Nolan's Bat films, and I dare say without which this film would be less stellar, with the score playing a huge role in adding plenty of character and emotion to the film, lifting it up with excitement during the many set action pieces, with recognizable themes assigned to major players, heightening dangers, and providing a boost to the many feelings in this one heck of an action-adventure.With how things developed at the end, and what I felt was initial horror of sorts with Batman out in broad daylight, secret identity being porous and all, this film ended in what would be the best way possible - with possibilities, and a twinkle of an eye, Inception style with a did it, or did it not. Twists, turns, surprises and sleight of hand, making it a clear favourite as one of the best this year. Do yourself a favour and watch it in the IMAX format, just as it was intended.Because you have just got to believe in Christopher Nolan, and the kind of films he has so far delivered. Take a bow, bat-crew, for a trilogy that has now set the bar for any comic book film, and especially any other follow Batman movie, reboot or otherwise, to live up to.",DICK STEEL,N/A
25,8,The Dark Knight Rises one last time to save Gotham City...,8/10The Dark Knight Rises one last time to save Gotham City...Spoiler,buckeema,N/A
26,10,The Unsung Hero,10/10The Unsung HeroSpoiler,firetank,N/A
27,10,Great Ending Of The Trilogy.....,"Christopher Nolan's *The Dark Knight Rises* serves as a powerful conclusion to his acclaimed Batman trilogy, delivering a breathtaking blend of action, emotion, and thematic depth that elevates the superhero genre. Set eight years after the events of *The Dark Knight*, Gotham City is in a state of uneasy peace, and Bruce Wayne, portrayed masterfully by Christian Bale, is a shadow of his former self. The film adeptly explores themes of redemption, resilience, and sacrifice, leaving viewers contemplating the complexities of heroism.Nolan's direction is impeccable, capturing the grandeur and scale of Gotham in its darkest hour. The cinematography is striking, with sweeping shots that enhance the film's epic scope. The supporting cast, including Tom Hardy as the formidable Bane and Anne Hathaway as the enigmatic Selina Kyle, add depth and intrigue to the narrative. Hardy's portrayal of Bane is particularly noteworthy, bringing a physicality and menace that challenges Batman in unexpected ways.The film's pacing is engaging, interspersing intense action sequences with moments of quiet reflection, allowing the audience to connect with the characters' struggles. The score, once again composed by Hans Zimmer, elevates the experience, underscoring the emotional stakes of the story.Overall, *The Dark Knight Rises* is a triumphant conclusion that brings closure to Bruce Wayne's journey. It masterfully balances thrilling action with profound character development, solidifying its place as a modern cinematic classic. Fans of the genre and newcomers alike will find themselves captivated by this ambitious and emotionally charged finale.",chiragrathod09,N/A
28,6,"Sorry, Just Being Real",The writing is horrible and the pace is agonizingly draining.,jaredmwinchester,N/A
29,8,Really Good End to Nolan's Great Trilogy,"'The Dark Knight Rises' is the third and final instalment in Christopher Nolan's groundbreaking trilogy that reshaped the superhero genre as we know it. The main cast return as well as some newcomers. Tom Hardy as 'Bane', Anne Hathaway as 'Selina', Joseph Gordon-Levitt as 'Blake' and Marion Cotillard as 'Miranda'.
The new additions are fantastic, especially Tom Hardy. He brings a menacing presence to the character and finally incorporates the main part of his comic counterpart, his brains. For sure Bane is incredibly strong, but he is also an unbelievable strategist that can systematically wear down Batman whilst also using his strength to defeat him. Hardy displays all of this perfectly despite us barely seeing his face, the mask he wears makes him more frightening and is used as an interesting plot device later in the film. A lot of people criticised the voice that Hardy uses for this character, but personally I love it, I think adds to the mystery of the figure.
The best acting comes from Michael Caine as 'Alfred Pennyworth'. Nolan really fleshes out Alfred and Bruce's relationship in this film and Caine plays the reluctant mentor figure perfectly. One of his final scenes really shows off his acting, the regret that Alfred pours out and it's heartbreaking. Whilst all of the other actors are great, Caine excels in this movie compared to 'Batman Begins' and 'The Dark Knight'.
The writing is brilliant, so many twists and turns and a sensational ending that really brings the trilogy full circle and has a great ending to Bruce's arc. The dialogue is excellent, in particular the many Bane monologues that add another layer onto his great character. The fight choreography improves massively and is loads better than the last two films. Hanz Zimmers score is superb and works in all scenes that it features in. Also, the cinematography is beautiful, Wally Pfister, who has worked with Nolan throughout the trilogy, really peaks in this picture.
However, this movie isn't perfect, Bane's final demise is very underwhelming, especially for a character that makes as much of an impact as he does. Finally the twist at the end with Blake feels tacked on and is inaccurate to the source material.
Overall, I love this movie, for sure it doesn't live up to the heights of 'The Dark Knight' but it is still exceptional and was a stunning way to end this unbelievable series of films.9/10",benmundie,N/A
30,6,Huh?,6/10Huh?Spoiler,mmmarks,N/A
31,2,"The Dark Knight Rises review which is tedious and overstretched and over-hyped and chaotic, matching the style of the movie","2/10The Dark Knight Rises review which is tedious and overstretched and over-hyped and chaotic, matching the style of the movieSpoiler",renemioch,N/A
32,10,"The Best ""Batman"" Movie Ever!!!","10/10The Best ""Batman"" Movie Ever!!!Spoiler",zardoz-13,N/A
33,10,The Grand Experience,10/10The Grand ExperienceSpoiler,billygoat1071,N/A
34,9,Astounding,9/10AstoundingSpoiler,bowwowwowyippy,N/A
35,9,"Sometimes predictable, but often astonishing","Christopher Nolan's stunning conclusion to his Batman trilogy is a welcome return to form after the slightly overrated THE DARK KNIGHT, which was so obsessed with being all dark and brooding that it forgot to tell much of a story. Despite the presence of a much-hyped (and lamented) Heath Ledger in the cast, I found that film to be less entertaining than BATMAN BEGINS although it still remains an engaging and watchable film. THE DARK KNIGHT RISES (horrible title, by the way), though, blows it out of the water, offering a piece of sheer spectacle that's as involving and as tightly-plotted as you could wish for.It's eight years since the last film, and Christian Bale's Bruce Wayne is nowadays retired and definitely feeling his age. Before long, though, a hulking brute of a bad guy (Tom Hardy, whose sheer physicality in the role will surprise nobody who's seen Bronson) decides to do some very unpleasant things in the city, so it's time to dust off the bat suit and get back into the action. Good news for the viewer.As usual, Nolan surpasses the conventions of his genre, making this a superhero film that looks nothing like a superhero film, instead more like a modern-day epic of dramatic cinema. Yes, at the end of the day it's still about suited guys beating the hell out of each other, and Nolan once again relies on old conventions/clichés (such as the 'ticking bomb' trope, which he's repeated in his last three films now) to see him through, but everyone runs so well and so smoothly that you end up not minding.The cast is thorough and involved as ever, Bale as usual going the extra mile to portray the tortured hero and Caine lending emotional support as Alfred. Hardy's villain is a sheer powerhouse who dominates every scene he's in, and Nolan brings back a couple of his favourites from INCEPTION (Marion Cotillard and Joseph Gordon-Levitt) for good measure. There's not quite as much action as you might expect from a film of this type, but the storyline is so involved that you don't care. Throw plenty of stunning special effects into the mix and you have a real crowd-pleaser of a film with real brain as well as brawn.",Leofwine_draca,N/A
