id,user_rating,review_title,review_text,author,date
11,6,I'm just somewhat confused over all the hype...,"I'm a movie lover and I own 1000s of DVDs from all eras, so I like to think I have an eye for a really great movie... So why am I scratching my head after watching this and seeing over 49% of 12,000 voters giving this a 10? I just don't get it.To be honest, I found the movie pretty average. It has some great acting by Winslet and Carrey and the soundtrack is quite enchanting. I suppose the storyline does touch the emotional nerves of anyone who has been in love and felt pain from it, but nothing I haven't seen done better in other (mostly ""World Cinema"") movies. The direction and style of the movie is nothing revolutionary (contradicting a point raised quite often here).I was wondering was it something to do with the general reviews of the film? One trend I've found on IMDb is that the vast majority of people tend to echo what reviews have said about a film, even if they (deep down) don't feel that way themselves about it? I'm not sure, I tend not to read reviews until after I've watched a film.I gave the film 6/10 as I was feeling generous. It really doesn't deserve anything more than this.",Apollo_11,N/A
12,10,an modern artistic triumph for all involved,"Michel Gondry, credited as the director and co-writer of Eternal Sunshine of the Spotless Mind, is only partly responsible for the success that the film achieves. He implements a awe-inspiring blend of style to a story that is perfectly non-linear. But then there is also the madman genius of the current screen writing plane- Charlie Kaufman- who has written three of the most ingenious, funny, and human of ""little"" Hollywood movies (Being John Malkovich, Adaptation, Confessions of a Dangerous Mind).He understands, and perhaps likely experienced to a degree, what a relationship holds to- the truth, to understanding, and then when it ends, how out memory changes the relationship. Enter in the concept that makes 'Eternal Sunshine' something of a un-official science fiction film - the Lacuna corporation, led by Tom Wilkinson's character, can erase just one person out of your memory, all of the experiences that you and the significant other had. So, when Joel (Jim Carrey) goes in to erase his memory of Clementine (Kate Winslet) after finding out she did just the same, he enters into a mind-warp. He goes through memories they had, happy ones, sad ones, some that are just what makes up what you have emotionally with the one you've loved. And sometimes, and to the behest of the assistants of Lacuna (Kirsten Dunst, Elijah Wood, Mark Ruffalo), Joel doesn't want them all to be erased.As I mentioned, the plot is non-linear, which could've gone the wrong way if not done with skill. With a film like 21 Grams, which has a talented director and cast, the non-linear structure isn't necessary. But it's an asset that the story doesn't start from A to Z. To assist Gondry with this, he has the extraordinary Ellen Kuras as DP and Valdís Óskarsdóttir, an editor from Iceland. Their collaboration is crucial with Gondry and Kaufman (and co-writer Pierre Bismuth), as they bring all of these un-real images a real quality. Quite simply, there isn't a finer example of surrealism crossbred with realism in any other American film so far this year. The usage of lights, cuts, and with the kinds of special effects not expected (i.e. no CGI), add to the effect it has on a viewer. That the characters of Joel and Clementine are as enveloping as they are is also a credit to Kaufman.But then there's one more part that completes the success of the film - the acting. Jim Carrey, very simply, is at his very best. He finds a balance from certain scenes in being like people we see everyday, feeling low, not much of interest, inward. And then when the memory erases begin, we get to see him act funny, but not like the kind of humor he brought with Ace Ventura or Dumb and Dumber. This is Carrey knowing this character just well enough to play off his counterpart, played by Winslet. She, meanwhile, is perhaps at her best. Her character is eccentric, funny, insightful, and wanting. She pulls it off. As do the supporting actors.There's not much more I can say about this film, except to say that even after seeing it three times, I feel like I could watch it over and over and see a new shot, a new sequence, and new set of emotions tied to things. It's one of the great romantic dramedies of the decade.",Quinoa1984,N/A
13,7,Eternal Sunshine of the Spotless Mind,7/10Eternal Sunshine of the Spotless MindSpoiler,jboothmillard,N/A
14,3,Very Disappointed,"I was surprised at Kate Winslet's character because she is quite unlikable, and they didn't really seem like a couple at all. I like Jim Carrey in the Truman Show and he's fine here, I like him better in serious roles. But it's a really slow paced movie like others have said. Not horrible but not what I'd call good.I have to compare it to Secret Life of Walter Mitty which I was thinking of while watching this because it also ""makes a statement about life"" and ""has a good soundtrack"" but is better in every way. Or to La La Land which is also about a breakup. I would be surprised if someone thinks this is objectively as good as either of those.",saraheberkner,N/A
15,N/A,"Great, if you can relate...","If you can relate to the underlying theme of love longed for, love given and received, and love lost, this is a great film. If you have come to understand that acceptance can -sometimes- be a great thing and not a compromise or a 'settle for' - this is a moving film.As crazy and almost surreal as elements of this film are, it somehow remains honest and real. That seems like a contradiction... life is contradictory, isn't it?Carrey and Winslet both turn in superb performances, as do the supporting cast.  An incredible film that most of the people who 'get it' will love - but I suspect there will be more than a small percentage who won't understand it or can't relate to it and they will (understandably) dislike it.",rje58,N/A
16,9,most imaginative concept,"Joel Barish (Jim Carrey) falls for Clementine Kruczynski (Kate Winslet) from the first moment they meet on a train. After a bad breakup, Clementine erases Joel from her memories. He decides to do the same to her. Patrick (Elijah Wood), Stan (Mark Ruffalo), and Mary (Kirsten Dunst) are the three slacker technicians who are running Dr. Mierzwiak (Tom Wilkinson)'s machine. As his memories are eliminated, he starts to fall in love with Clementine all over again. He struggles to hold on to his memories before it's all gone.The premise is amazing, but it's the imaginative visualization of the process that puts in on another level. Jim Carrey pours his heart into this very difficult disjointed performance. It's very effecting and probably one of his best non-impersonation performance. In its core, it's a beautiful love story. It's funny. It's poignant.",SnoopyStyle,N/A
17,10,It's OK (very OK),"Very nicely crafted science fiction love story. More of an experience than a film.What? Sci Fi? Well yes. A simple science fiction device, memory erasure, is the vehicle for this beautifully shot, brilliantly edited and directed love fable. The fact that this is a good film does not disqualify it from the sci fi genre. In fact, would-be sci fi writers and film-makers should take note of this.But Eternal Sunshine is a love story first and last, in all respects. The characters are what John Irving would call ""L.A. dysfunctional"", although they don't live in L.A. Carrey and Winslet are deeply insecure people with little going for them but good looks (which they try to disguise), fairly sweet dispositions, and a desire for companionship. They meet on Valentine's Day in Montauk, where they have both seemingly traveled 'on a lark', and the entire experience of the film seems to derail from this point forward. Chronological, linear story-telling becomes impossible because the characters are having their memories erased in order to assuage the pain of their separation. No spoilers, so let me stop right there.If I have made Eternal Sunshine seem like it might be too much of a challenge or too disturbing for an evening's light entertainment, be not afraid. Certainly there are occasional disturbing elements, and the characters themselves are all neurotic enough to have walked off the street and onto the screen. But the film is so artistically rendered, and so well thought-out that what could have been a nightmare really becomes a fantastic post-modern love fable. It's also one of those great films that becomes predictable after a while, but is so delightfully portrayed and satisfying that it does not matter.The acting is exceptionally good. I would expect nothing else from this cast. Winslet is especially remarkable for her ability to play a young North East American better than most American actresses could. How this genius has been passed up in each of her 4 Oscar nominations to date is inexplicable. Carrey's talent is undeniable, though I dislike many of the films he chooses to take on. His performance here is easily as good as his award-worthy performances in the Truman Show, Bruce Almighty, and Man on the Moon.We spend a lot of time inside people's heads in this film, yet the camera never becomes a member of the cast as it does in films like ""Being John Malkovich"". I can pay no higher compliment to the production team. This is a very difficult thing to accomplish, and it is done with flawless simplicity in Eternal Sunshine. This film has just joined Shakespeare in Love, Wild at Heart, and Brokeback Mountain among my favorite all-time love stories. This is the first Michel Gondry film I have seen. I am going to make sure it is not the last.",mstomaso,N/A
18,10,Absolutely wonderful,"When I first saw Eternal Sunshine of the Spotless Mind, I wasn't expecting to love it, let alone like it. What a surprise when I saw it! I think this film is wonderful in every aspect, truly beautiful and packs a full emotional punch. In fact, if you don't mind me saying so, it is one of my favourite films of the 2000s.I especially loved how Eternal Sunshine of the Spotless Mind was shot. The whole film looks beautiful, not only with the cinematography which is indeed spellbinding but also in the scenery which was nothing short of amazing. Another impressive asset was the soundtrack/score. Eternal Sunshine of the Spotless Mind doesn't have the best soundtrack/score I have ever heard in my life, but the score makes the film all the more moving, while the soundtrack is well selected and appropriate.I was also very taken with the story. Eternal Sunshine of the Spotless Mind has one beautifully constructed story I can tell you, with an almost poignant message about it. It is strange and bizarre yes, but neither of those are bad, quite the contrary. Then there is the script which is both poignant and funny, not to mention very deep. The pacing very rarely feels boring if at all, and the direction is adept.I have very little to complain about Eternal Sunshine of the Spotless Mind's performances either. As good as the supporting performances are especially from the always splendid Tom Wilkinson, I have to give the real kudos to the leads. Jim Carrey has done some good performances in some good films, The Mask, Liar Liar, The Cable Guy and Bruce Almighty showcase his comedy talents wonderfully, but this and The Truman Show show he is perfectly good at drama too. He is very understated here, but it works as he still manages to be likable all the same. The real star though is Kate Winslet. A beautiful and captivating actress, Winslet is absolutely perfect in her role.Overall, wonderful film. Bizarre yes, but very tender and poignant helped by the exceptional performances and cinematography. 10/10 Bethany Cox",TheLittleSongbird,N/A
19,10,Best Film of 2004,"Joel (Jim Carrey) is a rather milquetoast man who meets up with free spirit Clementine (Kate Winslet), and they become romantically involved. However, they endure a messy breakup and Clementine goes to a business called Lacuna, Inc., where she has all of her memories of Joel erased. Not wanting to be left out, Joel also goes to have his memory erased. However, soon after it begins, Joel realizes that he wants to keep the memory of Clementine, so he tries to reverse the process.Well, if you're familiar with Kaufman's work, then you know what your getting yourself into. This is just as weird if not weirder than his previous work, Being John Malkovich. I knew what I was getting myself into, but 90% of the movie I was saying to myself ""What the hell is going on?"", but in a good way. It opens with Joel calling in sick for work and going on a different train, heading for Montauk. He meets Clementine and they hit it off. Now this is about 15 minutes into the movie, then out of nowhere come the opening credit sequence. I will admit, I thought it would be different, but I'm glad that it is the way it is, the movie is 80% of the time in Joel's head.If you think you know Carrey, think again. This movie is his best performance, better than Majestic, Truman show and all of his comedic roles (which is what I love him for). Just looking at his face from the second we see him, we feel his pain, then like that, we feel his joy, embarrassment and hate. Just awesome acting on his part, and Winslet was great as the free spirit who never seems satisfied. The supporting cast all work well in their small, yet important roles. Oscar nominations for Winslet and (crosses fingers) Carrey.But if I were to bet any money on any Oscar nominations it would obviously be the writing, what a mess, but beautifully constructed. You think to yourself, is that scene really necessary? Then ten minutes later you think to yourself how brilliant it was, that's beautiful, crazy, give me whatever he's smoking kind of writing. Charlie Kaufman's writing is always clever, but this time he's one-upped himself by making something simultaneously bizarre and emotionally engaging. It seemed like his earlier movies were clever for the sake of cleverness, but 'Eternal Sunshine' manages to dazzle you with it's originality and it's poignancy. The fact that this movie was able to wrap such profound loss, emotional tenderness, and hope in such a self-consciously stylized package illustrates the incredible talent of the people behind it.Michel Gondry's use of vibrant coloring and quick camera movement give the film a very involving first hand feeling. The constant use of the handy cam is very all involving for the viewer, and I suppose that this is exactly what is needed in such a personal movie. His work on the dream sequences is incredible as well. He decides to use more practical effects than what we see today with computers.Eternal Sunshine is a tragic, yet beautiful film that sits at the top of my list of ""Best of 2004"".",Matt_Layden,N/A
20,10,Fantastic,10/10FantasticSpoiler,hecklerdanny,N/A
21,10,A deep and personal marvel!,"this is my favorite movie of 2004 and definitely one of the top in my all-time favorite lists!Eternal touched a certain part of you, your heart that most shows never did. or rather could never did. it shows the fragility of a relationship. people want to erase bad memories of a failed relationship yet at the same time, cant bear to part with the good ones! how so can that be done? how can you erase bad memories and saved good ones only? Carrey and Winslet did a perfect job acting as Joel and Clementine respectively. Arguably one of their career best so far. its a pleasant surprise to see the man behind ""The Mask"" playing such a quiet and introvert role. Kate, on the other hand, brought Clementine to new heights as the bubbly and brutally honest lass who you love and hate.Eternal is a definite marvel, a feat in itself. its rich and flamboyant yet fragile. it brings the audience to such a personal level it hurts. especially when both cant seem to escape from the erasure.well-done!",silly-lil-thing,N/A
22,7,"Amazing concept, but muddled execution","7/10Amazing concept, but muddled executionSpoiler",DanLawson146,N/A
23,9,How happy IS the blameless vestal's lot?,9/10How happy IS the blameless vestal's lot?Spoiler,q-taran,N/A
24,6,Shame it wasn't that well written!,"I usually like this kind of film - anything that looks at why we do the things we do, takes a character or two lovers on a winding and beautiful road through all kinds of confusion until they finally get hold of themselves again.The premise is obvious enough but with plenty of scope to tell a good story. Unfortunately it just isn't told well enough. The thing with any story like this is that you really have to invest yourself in the protagonists for it to work. Otherwise it just becomes academic, an interesting question but one where you're not too bothered about the answer. There's a problem with performances and material. Carrey plays a roughly similar role to Truman in the Truman Show, but with so little nuance in the script and evidently something lacking in the direction, he doesn't manage nearly the depth of that character, and none of the humour. Much the same applies to Winslett, who just doesn't seem to have any material to work with.As I say, it's a shame, because there's a great cast here and a good idea - it would have worked if they'd spent a few months more working on the script. As it is, despite this being exactly my kind of film, I'm surprised by the overridingly positive response here.",sbg-6,N/A
25,3,It Just Isn't for Me,"This movie isn't bad. In fact, the acting is good and I commend the writers and director for the way in which they chose to tell their story.
But for it me it just doesn't work. There's not enough of a focus or cohesive story to hold my interest. There's not even continuity, with this film intentionally jumping through a number of time periods. It was a tedious film to endure when I watched it, and not something that left me with any desire to watch again.",baileycrawly,N/A
26,9,Weird and wonderful.,"Joel and Clementine have reached breaking point in their relationship, every action, every word triggers the other, so much so, that they each undergo a procedure to remove all trave of the other.How wonderful a thought, being able to remove all trace of an ex, better still having them remove all trace of you.It has taken me years to get this film, years, I simply didn't get it, I'd tried several times over the years, it just never clicked, until now. If you're frustrated by the first twenty minutes, I urge you to give it another try.We've all been there, hurt by a relationship, pushed to the point of despair, how wonderful it would be to remove all trace, it's a wonderful concept, but real life doesn't allow for that, however in film, anything is possible.Wonderfully nightmarish, but sweet and tender at times too, the moments of hate and loathing are eclipsed by Joel and Clem's tender scenes.The only thing I can think of that had similar vibes, was Total Recall, dissimilar in most aspects, but that whole memory manipulation theme is similar.I have forever been a fan of Jim Carrey, and I would regard this as one of his best performances, he's terrific, as is Kate Winslet, the pair combined so well.9/10.",Sleepin_Dragon,N/A
27,10,A difficult film to watch,10/10A difficult film to watchSpoiler,alexhayes,N/A
28,9,That's not OVERRATED!,"Before the i watched this movie, everyone said it's overrated, overrated, oooooooverrated. And after these returns i thought it's overrated.
WHATEVER
This movie has a good story and awesome acting performance. But, most important for me: AWESOME EDITING!!!
Lovely soundtrack and cool side story into the bargain!
ENJOY IT!",tariksaygili,N/A
29,10,Gondry at his best,His imagination is brought straight from his brain to the screen. Such an inventive and original movie with top notch acting making it one of the best films of all time.,Pukeonthestreet,N/A
30,9,To forget is not always the easiest solution,9/10To forget is not always the easiest solutionSpoiler,The-Sarkologist,N/A
31,8,Eternal Sunshine of the Spotless Mind: A wonderfully warped romance which makes appreciate what you have.,8/10Eternal Sunshine of the Spotless Mind: A wonderfully warped romance which makes appreciate what you have.Spoiler,dawnaccalia,N/A
32,6,"Surely special in a way, but more of a letdown","I can understand if there's people who love this movie, but for me the whole setting felt a bit too staged. Jim Carrey's role is different than what he usually plays and it's nice to watch him act; Winslet is okay I guess.The movie surely has it's unique parts, worthy being worshipped, but the whole thing didn't deeply touch me and for me it's ironically more a forgettable film.",mardalsfossen01,N/A
33,10,Incredible,"Easily one of the best films from 2004. Kaufman and Gondry are at the height of their skills and Eternal Sunshine of the Spotless Mind is a highlight on their resume. Carrey carries incredible restraint here, but Winslet is one of a kind. Great film that deserved more attention.",nicholls905-280-546911,N/A
34,6,Over rated,"Grossly over rated.
Cool story . But just seemed flat to me.",sdcrenovations,N/A
35,5,Extremely Overrated,"I went into this movie with very high expectations. Everything I had heard about this movie from friends was very positive. The general consensus with this film is that it is very good. Devastating. Emotional. Beautiful.To me it feels like I watched a completely different film than the one others described. I found this movie extremely lacking in basically every aspect except the acting. It's campy, and not in a good way. The aesthetic choices can be summarized as ""mid 2000s digital slag"". Nothing about this movie impressed or moved me in any meaningful way. I was simply glad it ended. Like I said, the acting was good, but Jim Carrey was the wrong man for the role. It did not capture me. It made me cringe. Perhaps it would be better on rewatches, but nothing in this film makes me want to watch it again. ""Goofy"" is probably the most apt word I can use to describe it.Average.",Peridonian,N/A
36,10,Absolute power corrupts absolutely,10/10Absolute power corrupts absolutelySpoiler,AlsExGal,N/A
37,10,Would You Erase Your Mind to Kill the Heart?,10/10Would You Erase Your Mind to Kill the Heart?Spoiler,nycritic,N/A
38,8,Real Food for Thought,"This is a real mind bender (no pun intended). I really liked the premise because it opens up great implications for us all. How far are we from the manipulation of specific brain centers? We can already do a fair amount. The reality is that even if one can erase memories, we can't curtail the ""butterfly effect ""of our actions. We have trod the earth and the small or large changes we inspire, create something new. Now project love and romance, and, given time, let it percolate. You have Jim Carry and Kate Winslet being ""forced"" back together because despite their minds, they never left. And if the memories were inconsequential in the larger picture, their remnants will continue to influence. Pretty thought provoking. We are more than our memories--we are part of the entire picture.",Hitchcoc,N/A
39,8,An interesting sci-fi romance with a difference,8/10An interesting sci-fi romance with a differenceSpoiler,Tweekums,N/A
40,10,Simply brilliant in all dimensions of the word,10/10Simply brilliant in all dimensions of the wordSpoiler,DonFishies,N/A
41,8,Jim Carrey show a serious side,8/10Jim Carrey show a serious sideSpoiler,acedj,N/A
42,7,Overrated,"I liked the storytelling and the non-linear formation; however, the characters suck, the romance is overrated by both Carrey and winset. I also disliked the themes.Honestly it's not close to being one of Jim Carrey's best movies, it's full of bs for no earthly reasons, also the side story was uncanny. I say it's 6.5 maybe 7 but no way 8 or 9, movie is overrated.",MoeMahran,N/A
43,10,You don't know what you've got 'til it's gone.,10/10You don't know what you've got 'til it's gone.Spoiler,nikkiharlan,N/A
44,6,unpleasant characters in dissonance with exceptional plot,"I think this film is respectable for many different things, but is also very grating in others. The concept of this movie, and the story it tells, are incredibly moving. However, the characters are incredibly not. Now this may be the point, to have the characters be so profoundly unlikeable, but just because it was intentional doesn't make it good. The male lead is unimpressive, soft, infantilized, boring, and indecisive. The female lead; unhinged, impulsive, with the viewer able to make a founded amateur diagnosis of some kind of bipolar disorder or sociopathy.Either way, their natural opposition and terrible chemistry have you actively rooting against their relationship for the sake of the wellbeing of the characters, while the point of the ""romance"" story is to force them together beyond all odds. This leaves the whole film in an unpleasant dissonance.This movie has incredible potential, and I would love to see it remade, with a better emphasis on depth of character, rather than a superficial demonstration of ""opposites attract"".",Pseudus,N/A
45,4,Eternal Sunshine of the Spotless Mind Review.,"I think it goes without saying amongst fellow film aficionados, that we all love films, especially the great ones. However over the years watching films I've noticed there seems to be that one film that is hugely popular, but when you sit down to watch it, you can't understand why it's held in such high regard. For me it's only happened a couple of times, but I unfortunately have to add Eternal Sunshine of the Spotless Mind to the list.Whilst I appreciated the original screenplay from Charlie Kaufman(whose work I usually love), it felt completely flat. I was never engaged at any moment in the film, the characters were extremely unlikable and had horrible personalities. Other then one emotional scene towards the end with Kirsten Dunst's character, the film felt dull and lifeless. At no point did I feel invested in the story. I was unable to buy into Joel(Jim Carrey) and Clementine's(Kate Winslet) impromptu relationship, which dissolved just as quickly as it began, giving me no time with their characters to care about their eventual fate.Both Jim Carrey and Kate Winslet give excellent performances, as do the entire cast. I just disliked their characters. The technical aspects of the film were well done. The way the film showcases memories, and the way they subsequently disappeared/folded into each other was expertly crafted and brilliantly edited. The only issue is the story and the characters didn't work for me. No matter how good the direction and editing is, the majority of the the time a film lives or dies by the strength of it's story and it's characters, and here it ultimately failed.",Ben-Hibburd,N/A
46,10,Oh My Goodness,"This film is just SO GOOD. It is a masterpiece.
Original yet simple, Touching but not sappy.
It has no political agenda, It's just for you, human being.
The soundtrack is subtle, it is not trying to lead you by the nose.
It's humorous, authentic, beautiful, imaginative, thoughtful, and timeless.No Hollywood train wreck here.I sincerely want to thank IMDb, I discovered this by browsing in the science fiction category. I checked out quite a few lemons before discovering this gem.Sometimes a kind act by a random stranger renews your love of life.This is such a film.",newyorkcine,N/A
47,10,A strange but full-of-emotions love story that's ever been brought to the big screen.,10/10A strange but full-of-emotions love story that's ever been brought to the big screen.Spoiler,adrien_ngoc_1701,N/A
48,9,You can erase someone from your mind. Getting them out of your heart is another story,9/10You can erase someone from your mind. Getting them out of your heart is another storySpoiler,Lady_Targaryen,N/A
