id,user_rating,review_title,review_text,author,date
11,8,Far more important than entertaining,"Some of the darkest and saddest pieces of our history often make for the most compelling and powerful films of the year. Such is the case with Selma which takes us back to the Civil Rights Movement of the 1960's led by Dr. Martin Luther King Jr, showing us the tragic strife that the African American community was put through. Selma focuses specifically on the voting rights movement where Dr. King and his followers led an historical march from Selma to Montgomery, Alabama to peacefully protest Alabama's segregated voting rights in order to obtain equality across the voting board. It's a startlingly relevant film that explores a time in US history many would prefer to forget, and one that challenges us to look at our modern day society and draw some disturbing connections.Admittedly it is a little bit sad that a film about civil rights can still have so much relevance in 2015, but such is the way of prejudice and bigotry in all of its ever changing forms. Selma does a fantastic job at making this fight as real and accessible as possible, highlighting this struggle on a personal level for King and his associates. These events were well before my time, but as far as I know this film paints a very realistic picture of the time, from the look of the sets, the costumes, and the emotions and tensions filling the air.At the end of the day, though, it's the portrayal of Dr. King that drives this film home. David Oyelowo is a powerhouse that carries this film with a startlingly accurate representation of the reverend; one that is filled to the brim with passion and poise, while also breaking down the larger than life illusion that surrounds the man, and bringing him down to earth as the very real and very flawed human being he actually was. His controversial decisions are touched upon in the film, as well as his infidelities which truly bring him to the human level.It's a damn good thing that Oyelowo can carry this film, too, as the emotional prowess of the story relies solely on him. Selma is packed with a great supporting cast with everyone from Tom Wilkinson to Tim Roth to rapper Common, but there is no denying that all these supporting players play second fiddle to Oyelowo. If Oyelowo is at a 10 as the lead of the film the rest of the cast sits at an 8 across the board with no one character getting a lot of attention as the focus consistently remains on King. I would have liked to see some more attention turned towards the supporting cast, but with a biopic on one of the most influential names in American history you almost have to expect this.Selma highlights a grim portion of our history, one so grim that it needs to be immortalized in film so that we don't forget the troubled history we came from. This is an incredibly important film about an incredibly important man. It's not something you watch for entertainment value and not something you watch over and over again, but it is something you need to watch to gain some highly accurate perception of a crucial time in history it is imperative we never forget.",KnightsofNi11,N/A
12,6,Another Bio-Pic that misunderstands its purpose,6/10Another Bio-Pic that misunderstands its purposeSpoiler,Robert_duder,N/A
13,4,A good MLK biopic that could have been great.,"Selma tells the story of Martin Luther King as he organizes the infamous marches during the height of the civil rights movement. To be fair, Selma is a good film. It isn't a great film, but it is good. David Oyelowo gives a great performance as MLK despite feeling like a bit of a miscast but it isn't enough to sustain interest in his character, which is shameful considering the great and brilliant man that he is portraying. All in all, Oyelowo doesn't pack the punch that we all want to see out of a MLK based film. At 122 minutes, this film wallows in cheap drama surrounded by some serious heavyweight performances, it creates an uneven balance between what is great and what is mediocre. Actor Tim Roth does great work here in portraying the ruthless and racist George Wallace. Roth delivers an evil performance that will turn your stomach with every syllable that spews out of his mouth. Roth does a great, outstanding job in making you hate him and I definitely give him high praise in this film. Another stand out performance is Carmen Ejogo, who portrays Coretta Scott King with such honesty and velocity that she's hard to ignore. Ejogo's performance is one that I continuously am thinking about even as I'm writing this. The supporting cast is huge in this film, featuring Tom Wilkinson, Cuba Gooding Jr, Giovanni Ribisi, Common and Oprah Winfrey. But just because the star power is here, doesn't mean they're all good. Honestly, the supporting cast outside of Tim Roth and Common are mediocre at best. Oprah Winfrey delivers a performance that we've seen multiple times over the course of her acting career. It is nothing new, especially because it feels she is just rehashing the same performance from last year's The Butler or from the much superior The Color Purple. Winfrey serves as more of a distraction than anything else. Common is awesome in this film in a small but crucial role to what Oyelowo's King wants to achieve. Common proved before that he can act, but here, he proves that he isn't just another rapper turned actor, he really delivers force to this film with blunt and swift justice. The screenplay here is Selma's downfall. Written by first time screenwriter, Paul Webb, it really feels like Webb's first rodeo, making classic first time mistakes between cheesy dialog and long drawn out scenes that, in retrospect, serve little purpose to the film as a whole. Despite these issues with the screenplay, it was in the most capable hands possible for this film...Ava DuVernay. While there are major pacing issues with the film, DuVernay directs this with a determined efficiency that oozes out of every second of the film. While this can't save Selma from falling casualty to a lot of cliché scenes and cheesy dialog, she does make up for all of what's wrong with the film with a handful of great performances and awesome cinematography. Overall, Selma is nowhere near the Oscar contender that I wanted it to be nor is it the biopic that a man as great as Martin Luther King, Jr deserves but Selma is a decent film that reminds me more of Spike Lee's ""Malcolm X"" or Lee Daniels' ""The Butler"" rather than last year's instant classic ""12 Years a Slave"". It's a good movie, nothing more, nothing less.",trublu215,N/A
14,10,Powerful,"Many times, films of a historical nature are hard to appreciate, as in most cases one knows the story and the outcome. All our lives we have read, heard of and some even experienced the efforts of Dr. Martin Luther King. There are many hours of footage, countless recounts of his modus operandi and volumes of writings that give insight into his minds. However, this film delves deeper than the King Jr. of Black History month, and gives you an experience with his humanity as a man.Selma is quite possibly, the most powerful film ever to be made. It is very hard to describe with words, however, after leaving the theater I was obviously affected greatly by the depiction of the story behind the march from Selma to Montgomery. Director, Ava Duvernay, does an amazing job of capturing, what she refers to as, ""small moments"" that allows you to connect to the King Jr. character on a very intimate level. During a screening of the film, she spoke to this saying, ""I knew that by doing a movie on King, we would have to do speeches, and early on I obsessed about the speeches. However, when I got on set, I began to focus on how to best capture the small moments that showed King's humanity.""In the film, King Jr., portrayed by David Oyelowo, experiences many emotions, not generally associated with the civil rights activist, including guilt, shame and defeat. Oyelowo does a masterful job of bringing these emotions to light in the most subtle way. When asked about his preparation for the role, he responded, ""I always knew I would portray King Jr. I studied him, read and watched all of the video I could. I had been fortunate enough to play opposite of one of my acting idols, Daniel Day Lewis in Lincoln and see him take on the role as he did, so I did the same for King Jr. For three months, I became him. So much so that one night while looking in the mirror, I only saw King Jr., this may sound crazy, but I could not see myself.""Other strong performances include Oprah Winfrey as civil rights activist, Annie Lee Cooper. Carmen Ejogo as Coretta Scott King, Andre Holland as Andrew Young, Lorraine Toussaint as civil rights activist, Amelia Boynton, Stephan James as John Lewis and Trai Byers as James Forman.",DavidSherwyn,N/A
15,9,Selma: The Courageous March for Civil Rights - why it is still relevant today.),9/10Selma: The Courageous March for Civil Rights - why it is still relevant today.)Spoiler,reelinspiration,N/A
16,6,Weighed down by its clunky first half,"There's been a lot of discussion over whether or not director Ava DuVernay should have been nominated for Best Director at the Academy Awards. Personally I would have to take the seemingly unpopular opinion that she was the one thing holding this film back. Admittedly the end of the film was very well done and even quite moving, but up until that point the whole thing just felt so clunky and unnatural. I see that she is quite inexperienced in the director's chair, and I feel that there was potential there, so hopefully she can iron out the odd flaw in her technique and become a really good director in the future.David Oyelowo is the other one stirring up some debate over his lack of a nomination. I do feel he was quite hard done by, giving a quite terrific performance. The voice and accent he used were absolutely perfect and a pleasure to listen to throughout. The rest of the cast was also excellent. I was very interested to see how Oprah Winfrey went in her role and I'd have to say she held her own very well.The movie itself is good, but never enters in the realms of being great. As previously mentioned the ending is perfectly executed and will leave a good taste in a lot of people's mouths and even help them to forget some of the earlier indiscretions the film commits. Sometimes historically accurate films get bogged down by needing to be 100% in line with what actually happened. This is simply an unfortunate part of the genre which can't be avoided. Does it deserve its nomination for Best Picture at the Academy Awards? Just.",jtindahouse,N/A
17,8,"An intelligent, resonate and expertly crafted piece, if a little dry.","Poor Selma. This Oscar season is quite unsatisfying without being able to see Selma live up to its full potential had a proper awards campaign taken place. While I expected it to still do well with the Academy, instead it makes an appearance similar to Pride at the Golden Globes. Sitting (almost) alone in the Picture category representing a minority. At least it seems it'll win Best Song. There's two aspects that sorely deserved a nomination, with all due respect to their peers. One is David Oyelowo's performance as Martin Luther King Jr., who nails his articulate speeches with an arresting passion. Sparks fly in his hands and you can't take your eyes off him. The second is Ava DuVernay's direction, whose delicacy, intelligence, and gravitas shine on screen. I marvel at how she wrote those original speeches yet still demonstrates a remarkable restraint. Selma takes itself deadly seriously, there's not a lick of humour to be found, and any break from documenting its events are often downbeat character moments.There's a reason - the critics weren't kidding when they said that Selma feels like a mirror to society today with the violence and unrest. It's almost disturbing, but it resonates stronger than I ever expected. The film may be very dry, but every time it starts to lull it grabs you back, often in Oyelowo's hands. The most rousing moments of the film are when people are joining arms to do something together. Bradford Young's cinematography is the aspect that really holds it together. He relishes in the darkness, pushes objects to the edge of the frame, and holds so much tension in the air. At the very least, he makes this film such expertly crafted cinema. However, I would've liked to have seen King withstand a bit more damage. He may be courageous but it's difficult to have a truly compelling protagonist without taking some punches themselves. Perhaps Selma is too broad for its own good. It may not incite a fire in me like the filmmakers have, but I certainly admire the filmmaking. Lots of bright futures in this cast and crew.8/10",Sergeant_Tibbs,N/A
18,7,a man who has all responsibility of one race in entire continent only at his thirties,"Selma one more time reminds us how black people gained their rights in USA. We watch an important part of Martin Luther King's war which he dedicated his life. There are lots of production about racism in USA which is one of their biggest dishonors with atomic bombs. Yet, Selma is different from processors with telling not the life story of Martin Luther King but a short period of his campaign which has big impacts for the whole movement. King is already a well-known and appreciated person in world history. For people who didn't study American history in rest of the world, movie gives us a chance to know about Selma – Montgomery march which is a big milestone in Martin Luther King's civil disobedience.After opening with a shocking scene, movie keeps same harsh texture as same as historical conditions bring to the real world it tells. Actually it takes a general look to social struggles of American people with using a short period of time and with a specific right that blacks try to gain. Fire of tension is kept alive along the whole movie. Most shining part of movie is David Oyelowo who is not just playing but living Martin Luther King. Such a convincing performance shows how much he interiorized his role. Other salient point is the brave language at telling the ideas and beliefs of politicians at their time. From president Lyndon B. Johnson to FBI director J. Edgar Hoover, from Kennedy to Alabama governor George Wallace many powerful figures find place in movie with their crystal cold renditions. Mentioning Malcolm X himself and responses of his acts in White House, also showing the tracing records and conspiracies about Martin Luther King are very brave choices with such clear language. I t is obviously a hard movie like a stone which is thrown to the head of narrow-minded societies.As a costume drama, I can say that we have a successful result of devoted hard work. Scene settings, costumes and make up help us to feel the essence of time. If a movie pushes you to research what it tells after you leave theater I consider it as an influential one.The movie gives us a good opportunity to watch a man who has all responsibility of one race in entire continent only at his thirties.",halavurta,N/A
19,9,Excellent depiction of Martin Luther King Jr.'s epic take on the Civil Rights Movement,9/10Excellent depiction of Martin Luther King Jr.'s epic take on the Civil Rights MovementSpoiler,george.schmidt,N/A
20,7,Good,"It was a good movie, I also liked the acting.Music was also good.",jack_o_hasanov,N/A
21,10,Great Movie,I really enjoyed this movie it was a lot better than I had anticipated. I was able to determine who each of the characters were just by looking at them they did a great job with the casting. All of the people were portrayed very well and they resembled the people they were depicting. The acting was superb I really felt for the people and their struggle one can only imagine what they went through to achieve their goal.There wasn't a lot of action but it moved very well and kept my interest. There were some funny moments as well as some heart breaking moments. People clapped with enjoyment at the end of the movie. I don't want to go into great detail since it is based on actual events there is no need to. I was disappointed in the limited release but I was lucky it was on 42 street which is walking distance from the Port Authority so it wasn't a bad commute from NJ. If you have an interest in movies about the Civil rights era this is about as good as it gets. I will be purchasing this for my collection when it is available.,jazzyjerome,N/A
22,6,"Honest, but ordinarily treated!","Ava DuVernay's 'Selma' is an honest film, about a significant chapter in American History, but the tone as well as the execution is so ordinarily done, that it doesn't throw you in the power you might expect. It has its share of pluses, but overall, it has a very thin vibe, which adds up as a minus.'Selma' Synopsis: A chronicle of Martin Luther King's campaign to secure equal voting rights via an epic march from Selma to Montgomery, Alabama in 1965.Late/Great Dr.King's journey to secure equal voting rights, was nothing short of astonishing. He emerged victorious & made a breakthrough for all his people. And 'Selma', without a shed of doubt, is a earnest attempt to re-tell his story.But, as I mentioned before, the treatment is plain ordinary. Be it sequences of those violent epic marches or moments of Dr.King's personal life, they all look as if they were shot with less enthusiasm.Paul Webb's Screenplay is good, but not gut-wrenching. Ava DuVernay's Direction is impressive, but only in parts. Cinematography & Editing are sharp. Score by Jason Moran is passable.Performance-Wise: David Oyelowo as Dr.King, delivers a committed performance. He embodies the American legend & enacts the part with gusto. He's the best thing about 'Selma', hands down! Tom Wilkinson as Lyndon B. Johnson, is over-the-top. Tim Roth as George Wallace, is limited to a few scenes. Common as James Beve, is fair. Carmen Ejogo as Coretta Scott King, is very good. Oprah Winfrey as Annie Lee Cooper, is wasted. Martin Sheen as Frank Minis Johnson & Cuba Gooding, Jr. as Fred Gray, leave a mark.On the whole, 'Selma' isn't bad, but it isn't great either. One expected much more!",namashi_1,N/A
23,3,Good Acting but Unfortunately Inaccurate,"David Oyelowo played a spectacular MLK. The drama was good and it kept me entertained...like The Expendables. The movie was strongly fictionalized, unfortunately tarnishing its historical accuracy. This would have been a great movie even if it had stuck to the historical record but for Hollywood reasons (sensationalism; promoting racial discord; etc) the writer actively ""reimagined"" LBJs relationship with MLK to promote the idea of MLK fighting on all fronts - even against the all-powerful President who stands in his way. In fact (with plenty of recorded phone conversations, and MLKs words to back it up) LBJ and MLK worked closely in tandem to orchestrate the Civil Rights Act in '64 and Voting Rights Act in '65. This is not even debated - it's known and well recorded and understood. The fact that the film presented the opposite of the truth in this regard - for box office sales no less - is unfortunate indeed. For those who turn to Hollywood for history lessons they will see an entertaining movie but learn very little.",supersohail,N/A
24,8,"Entertaining, Great Acting, And Definitely Worth Seeing","This movie had a great cast, great story, and was very entertaining and well written. David Oyelowo, although a tad inconsistent early on, elevated to another level when he transformed before your eyes to a dynamic and vulnerable Dr. Martin Luther King, JR. Toward the end of the movie, his performance was so strong, if he was not actually shown on the screen, you couldn't tell if if was an old recording of MLK or David Oyelowo himself.As for the story, yes, it was not ""historicly accurate,"" but it flowed well and Ava DuVernay and Paul Webb did a wonderful job of making it family friendly, which is very hard to do with such a sensitive subject. I would compare it to Disney's ""Remember The Titans"" on how they changed the story to make it more entertaining and also family friendly.Overall, I would highly recommend this movie. It did a great job of showing me a bit of the past that was before my time and I am grateful for that experience.",LexLodon,N/A
25,9,Powerful and compellingly realistic portrayal of a memorable man,"Ava DuVernay's film Selma is a powerful cinematic telling of the lesser known chronicle of Martin Luther King Jr.'s campaign for equal voting rights.The tale told in Selma is not the narrative of Dr. King's fight for peace and societal equality, but the peaceful dispute for voting power and autonomy.Ava DuVernay directs the powerful story of Dr. Martin Luther King Jr. towards the later years in his life, as written in screenplay form by Paul Webb. The man we see is an accomplished and ultimately successful advocate and recognized by the Nobel committee for his efforts in the civil rights movement. His work as a reverend and a leader is far from finished. In 1965 he is brought to Alabama to lead a dangerous campaign for equal voting rights amidst a racially vitriolic environment.Duvernay and Webb's film is not an idealistic portrayal of a humanitarian and his movement but a realistic representation of a man. For over a decade King has been fighting, and the man we see is justifiably growing tired as the crusade turns increasingly complicated. David Oyelowo takes on the insurmountable task of portraying one of the most respected activists in American history and succeeds gracefully. Oyelowo encompasses the silent power and commanding oratory skills of the famous African-American Civil Rights advocate. Selma also has close to twenty compelling supporting roles, each matching Oyelowo's dynamic performance.Selma is a mighty cinematic experience that seems relatively historically accurate and free from severe embellishments, though I am not a historian so I can not say for sure. The political figures are varying shades of gray in a complex political climate. Further, DuVernay does not shy from the horror in the violence, neither does she exaggerate.It will be surprising if Selma does not elicit an emotional response. The story may not bring out the tears from a sobbing cry of sorrow but will evoke the catching and hurtful ache from the pain of the racial injustice of that generation. A truly effective film will make its audience relate and sympathize, and that is just what the filmmakers of Selma accomplish. As an evocative response from an artwork; that is a marvelous sentiment to achieve.Please check out our website for more FULL reviews of all the recent releases and awards contenders.",ArchonCinemaReviews,N/A
