id,user_rating,review_title,review_text,author,date
15,N/A,Comment on accuracy of the poker scene,"The Sting.The Sting (1973) is one of everybody's favorite films. Director George Roy Hill took a page from his successful western, Butch Cassidy and the Sundance Kid, and teamed Paul Newman and Robert Redford once again, this time for an Academy Award four star movie about con men.The intricate saga of The Sting is set in 1936 Chicago. It tells the story of grifters, Henry Gondorff and Johnny Hooker, played by Paul Newman and Robert Redford, respectively. They con the bad guy, Doyle Lonnegan, played by Robert Shaw. And at every turn, they con the audience as well.The poker game is five card draw ('straight poker' in the film) and is set on a train traveling from New York to Chicago. Newman and Redford are on the train along with Shaw. The game has been set up by Shaw with the cooperation of the conductor. We don't know how Newman and Redford know exactly what day and what train Shaw is taking from New York to Chicago, but that is beside the purpose of our discussion. Shaw is a known card cheater, but Newman will prove to be a better one. Once again the holy game of poker will be sullied by the movies. This time, we'll love every minute of it.Newman arranges to get himself invited to the poker game, through the conductor. He arrives sober, but apparently inebriated. It is the perfect act, consummately played in a boozy, needling performance by Paul Newman.Shaw's character is a known cold decker (a 'cold deck' is a deck introduced surreptitiously into the game with hands pre-arranged to break one of the players)' and Newman will have to play over the top of the cold deck when it is placed into the game.One of the subtleties of the event is missed by most viewers. Newman must ready himself to overcome the cold deck. During the play of hands, we see Newman hold the cards close to his vest and, at least once, his cards disappear briefly below table level, out of sight, and back again. Newman knows Shaw cold decks middle cards against low cards, and so Newman is gathering and holding out jacks.Newman immediately insults Shaw upon arrival and continues to heckle him throughout the play of the game, thus making sure Shaw will cold deck the game to teach the upstart drunk a lesson. When Shaw goes to the men's room to arrange to fix the cold deck, Newman knows the time has come. (In real life, cold decks were nearly always arranged in men's rooms. They should have had a dedicated stall marked 'coolers made here'.)The game is three handed at this point. Shaw will bring the cold deck in when he cuts the cards for the dealer to his left. In filming the cold decking, the camera shows a pair of hands over the deck, then there's a cut in the continuity. Then the camera goes immediately back to the deck and we see the hands with the warm deck going to a handkerchief in Shaw's lap, leaving the cold deck on the table. I guess it would have been hard to do in one long shot.The detail is interesting during the dealing of the cold deck. Newman is fussing with his cigar and poking behind his vest, implying something is happening. But we never see Newman with hand positions that could be holding out cards.Newman is dealt trip threes and Shaw is dealt a pair of nines. The third player is the dealer and he is out of the hand. Newman draws two cards and gets his four threes with the six of hearts. Shaw draws three cards and gets his four nines with the ten of spades.The planning of the arranged cold deck is well done and probable. After the cards are dealt, the cards on top of the deck are, in order, a three, the six of hearts, two nines and the ten of spades. It doesn't matter whether Newman draws one or two cards, he'll make his four threes and, in either case, Shaw, in drawing three cards, will make his four nines.Now, here's the unlikely trick. Newman must change the hand with four threes for a hand with four jacks. It would be easiest to hold out an entire hand of four jacks and a fifth card and switch five card hands. But Newman switches only the four threes for the four jacks he's held out and he keeps the six of hearts. That is much harder to do and less likely would be the method chosen. Newman also takes the chance that Shaw won't have one of the legitimate jacks in his hand with the four nines, but in having to play over the top of the cold deck, that gamble is unavoidable.Shaw's problem is that he can't call Newman for card manipulation because Shaw has an audience, the other players and the conductor. After Newman leaves the cabin, Shaw says to his lackey, 'What was I supposed to do? Call him for cheating better than me, in front of the others?'Shaw was able to get $10,000 more in chips during a hand in a table stakes game. But that was okay with Newman.The film shows Shaw wiping his face with a handkerchief during the play of the hand, implying he has disposed of the warm deck. However, we never see Newman clean up. So, when he leaves the poker cabin, one deck is short four jacks, the other deck has four extra jacks, and Newman still has four threes behind his vest somewhere. Whoever the conductor gives the decks to next, will have a few surprises.Despite its faults, the poker scene from The Sting is the most fun filled, greatest directed, best acted, and most involved offering in cheating poker film history. And it was made over thirty years ago.Silver Dollar Sam NothingWild.com",SilverDSam,N/A
16,9,"Undoubtedly a captivating tour de force...,","9/10Undoubtedly a captivating tour de force...,Spoiler",Nazi_Fighter_David,N/A
17,10,Probably the most perfect movie ever made,"What happens when you combine two first-class actors in their prime, an awesome supporting cast, a musical score arranged/written by one of the best ever, amazing period costumes, an engaging, complex (but not too complex) story, and meticulous directing?What happens is you get a movie like The Sting.I think a lot of people forget about this multi-award-winning film. From the initial ""gotcha"" to the last ""Aha! Now I get it!"" scene, The Sting hooks you and won't let you get up and get popcorn. You'll miss something amazing.We watched this recently with friends on a movie night, and everyone agreed that this is a great film. This is a group of folks who nearly always disagree on what a good picture is. So this is saying something.Take my advice, and watch this for the first time...or watch it again if it's been a while. You won't regret it.",dggeorges_2000,N/A
18,10,A true classic,"""The Sting"" is one of the most enjoyable movies ever made. It's a wildly entertaining experience. I saw this movie when it first came out (Floral Park, NY) and many times times since. It never gets old. The look, acting, story and, of course, the music are all top notch. Director George Roy Hill and company created an almost perfect movie. ""The Sting"" always hits the spot.",pmtelefon,N/A
19,10,One of the greatest movies of all time,"I rarely ever write reviews, but this movie deserves one. Brilliant performance by the actors, great story and a marvelous ending. 10/10 will definitely rewatch this one again in a few years.",hwm-05554,N/A
20,10,Awsome,"Awsome and shocking especially on the last scenes
On of the best film i ever seen",artineshraghi,N/A
21,9,Brilliant,"From the beginning of The Sting, it's clear that we're in a world where there is no moral high ground. A criminal syndicate is ripped off by a team of grifters, their delivery man having failed in his attempt to rob them instead. One of the grifters (Robert Redford) is then ripped off by a casino via a fixed roulette wheel, and then held up by a crooked cop. After he finds his buddy has been murdered by the order of the boss (Robert Shaw), he turns to a common friend (Paul Newman) to seek revenge. Everyone is a con here, even the police are on the take, and it's the cleverest con who wins. The card game on the train with both men cheating is a perfect battle of alpha predators, and it all leads up to and elaborate ""sting.""While all of this is playing out, Redford's character is being hunted down by a cop for giving him counterfeit money, and the mob boss for having robbed him (not knowing he's the same guy who's floating the proposition to fleece Newman's character). This leads to some amusing scenes of Redford fleeing on foot and using his wits to escape. He survives all that and it looks like it's going perfectly, but unfortunately the FBI has been tipped off, threatening to unravel the whole scheme.During the buildup to the final scene, there are long sequences without any dialogue, a wise choice by George Roy Hill, as it amplified the tension. He was also very clever with the subplot involving the ice-cold killer Salino, who was set loose on Redford's character out of frustration by the boss. The way this played out was brilliant, and the ending to the film was memorable as well. Along the way Paul Newman is fantastic, making it all look effortless and amusing us with his little quips (Redford: ""He's not as tough as he thinks"" / Newman: ""Neither are we."") Great soundtrack too. Easy to see why this won as many Oscars as it did, and one that has held up well.",gbill-74877,N/A
22,7,"light, bouncy, and fun, if a bit shallow.","I feel like I'm not quite as high on the Newman / Redford movies as I am on the two actors themselves; there's an undeniably natural charisma between them, and that's what really pushes this film forward. Not that this movie is bad. It's not at all. It's quintessential ""bad-guys-who-are-actually-good-guys"" that's a whole mess of effective cons, a couple of which are being played on the audience.",matthewssilverhammer,N/A
23,10,A Timeless Masterpiece of Deception and Intrigue,"""The Sting,"" directed by George Roy Hill and written by David S. Ward, is a timeless masterpiece that takes audiences on a thrilling journey through the world of con artistry in 1930s America. Set against the backdrop of the Great Depression, this film weaves a tale of deception, revenge, and redemption with masterful precision.At its core, ""The Sting"" is a story of two con men, played brilliantly by Paul Newman and Robert Redford, who come together to pull off the ultimate scam. Newman's character, Henry Gondorff, is a seasoned grifter with a knack for pulling off elaborate cons, while Redford's character, Johnny Hooker, is a young and ambitious small-time hustler looking to make a big score. When Hooker's partner is murdered by a ruthless crime boss, portrayed menacingly by Robert Shaw, the two men hatch a plan to swindle him out of a fortune.What makes ""The Sting"" truly exceptional is its intricate plot filled with twists and turns that keep the audience guessing until the very end. David S. Ward's screenplay is a masterpiece of deception, filled with clever dialogue and unexpected plot developments that keep viewers on the edge of their seats. As the elaborate con unfolds, viewers are treated to a series of clever ruses and ingenious schemes that showcase the artistry of the con men involved.George Roy Hill's direction is flawless, capturing the essence of the 1930s with stunning period detail and stylish cinematography. From the smoky backroom poker games to the bustling streets of Chicago, Hill immerses viewers in a world of danger and intrigue where nothing is as it seems. Additionally, Robert Surtees's breathtaking color photography further enhances the cinematic experience, seamlessly blending with the period recreation. Together, the photography and period recreation form a formidable and cohesive ensemble that enchants and captivates the audience, transporting them to the fascinating world of deceit and intrigue of the 1930s.One of the strengths that makes ""The Sting"" memorable lies in the formidable ensemble cast assembled. Paul Newman and Robert Redford have undeniable chemistry on screen, effortlessly portraying their characters with charm and charisma. Newman brings a world-weary wisdom to the role of Gondorff, while Redford imbues Hooker with a sense of youthful energy and determination. Their dynamic partnership forms the heart of the film, driving the plot forward with a sense of camaraderie and mutual respect. In addition to the stellar performances of its leads, ""The Sting"" features a supporting cast of memorable characters brought to life by a talented ensemble. From the suave confidence man played by Robert Shaw to the quirky assortment of con artists and grifters who populate the world of the film, each character adds depth and complexity to the story, creating a rich tapestry of personalities and motivations.Overall, ""The Sting"" is a cinematic triumph that continues to captivate audiences decades after its release. With its gripping plot, unforgettable characters, stylish direction, and breathtaking photography, it stands as a shining example of the power of storytelling in film. Whether you're a fan of crime dramas or simply appreciate a well-crafted tale, ""The Sting"" is sure to leave you thoroughly entertained and utterly enthralled from beginning to end.",Hildebrando_Martins_Almeida,N/A
24,7,Newman and Redford: The One-Two Punch,"As I type this, this movie sits at #83 on the all-time greatest movies list. Almost makes me guilty for only giving it a 7 and possibly dropping it to 84, but to be honest it wasn't the greatest movie I've ever seen. But it also wasn't the worst.Paul Newman and Robert Redford are two confidence men (""con men"" or ""grifters"") in the 1930s who cheat at cards. They cheat at cards against a wealthy New York City man and then sucker him in for what is called a ""long con"" or ""big con"". (If you like the character ""Sawyer"" from ""Lost"", this is probably your movie.) The whole second half of the movie is this long con: and will they pull it off? You won't know until the end, because the mafia and the FBI are both trying to kill them. And sometimes happy endings happen when the cops win and the cheaters lose. So don't bet on any horses until you know the score.Anyway, it's a good film. Some parts are hard to follow in my opinion, but in a twisted sense this makes sense -- if they are conning the other cons, surely we the audience should be getting conned, too. It would be shoddy con work to let in ANYBODY, even the audience. And the acting is of course perfect because it's Newman and Redford. But also the guy from My Favorite Martian (Walston) and James Earl Jones' father. So, that's good.They claim the music really makes the film. I disagree. The music is appropriate, but not because it matches the 1940s. Because it matches the cards used to separate the different scenes (which, by the way, I think was a great idea). To cut a review short that isn't going anywhere, this film is recommended. Not highly recommended. Not ""top 100 films of all time"" recommended. But you might want to see it anyway.",gavin6942,N/A
25,2,The big Sell,2/10The big SellSpoiler,onepotato2,N/A
26,N/A,Classy bit of story telling,"Small time conmen Johnny Hooker and Luther Coleman unwittingly scam a runner for Chicago main man Doyle Lonnegan.  When Luther is murdered, Hooker goes on the run and seeks out Luther's old friend Henry Gondorff to help him put together a major sting to take revenge on Lonnegan.  However with so much heat on Hooker and the stakes so high can they pull it off and get away clean?Almost a follow up to Butch and Sundance, this film partners the stars of the day Newman and Redford to good effect.  The story is a little less fun but still very enjoyable to watch as it builds to a great finale.  The use of chapters ran the risk of fragmenting the film into bits but instead it really helps set it out and makes it more manageable.  Although it is not as light hearted and jovial as the theme music suggests it still manages to flow nicely with the slightly darker drama not spoiling anything but only serving to make it feel more grown up.The cast are all very good and make the film easy to watch. Redford comes off the best in terms of characters and his role really suits both his carefree attitude (the start of the film) but also his more serious side (the rest of the film).  Newman has a lesser role that perhaps doesn't suit him quite as well, but he does have several really good scenes (the hustles) where he does very good work.  Shaw's accent is a little heavy at first but I got used to it and it worked for me and he was a really good foil for Redford/Newman.  The support cast including Durning, Walston, Gould, Jones and others all do good work.The direction and use of music is really good and the sense of period is well crafted and doesn't just feel like it was painted on. I'm not sure if it deserved Best Picture or not because I don't know what the rest of the field was for that year but it is a really enjoyable film that is quite fun to watch several times even 30 years later  and isn't that the main thing?",bob the moo,N/A
27,10,The Great Con,"Robert Redford and Paul Newman once again exhibit the great chemistry they had shown years earlier in Butch Cassidy and the Sundance Kid. They play Depression era con men out for revenge against a big time gangster. Director George Roy Hill did a fantastic job blending comedy and drama. The sets, costumes, locations, music, and editing are outstanding, doing a great job of giving the movie the look and feel of something made in the 1930s. The supporting cast is excellent--Harold Gould, Ray Walston, Charles Durning, Ellen Burstyn, and many more. Robert Shaw is superb, wonderfully menacing as the vindictive gangster whom we want to see get what he deserves. I have problems with the aforementioned Butch Cassidy, because it doesn't really justify why two men who rob people at gunpoint should be rooted for. But this one does. It shows that those who are conned think they're the ones doing the conning.",robert3750,N/A
28,10,The Sting is a better all round film than almost everything I've ever seen. At times it even borders on perfect.,"I recently bumped The Sting into my top 4 films of all time, so this was more of a confirmation watch than anything. I know, but when a film is as good as The Sting, you actually don't need a reason to watch it.It's interesting that of the two Redford-Newman films, it has pretty much always been Butch Cassidy & The Sundance Kid that gets most of the attention. Yet for me, The Sting is clearly a better all round film. Then again, it's a better all round film than almost everything I've ever seen. At times it even borders on perfect. The sets, the costume design, the music, the pacing, the sub-plots - everything in this film is so good and absolutely everything in it seems to matter.The Sting is one of those films that has its one or two iconic and widely remembered scenes, but it's also one of those films that has about 15 or 16 other scenes that could easily be remembered as such. They would be - in a lesser film.There is absolutely nothing wasted in this film. Not every scene necessarily matters, as such, but it's as close as you will get in any film. Even the seemingly less intriguing scenes have something in them that will leave you guessing, especially when Paul Newman and Robert Redford's gang starts to put together its plans. Glances are cast, facial expressions change, and quite often the most important parts of this film are where no dialogue is spoken at all.You can only imagine just how meticulously George Roy Hill directed the film. Quite aside from the intricacies in every scene, you then have the amazing attention to detail that goes into the set design, the wonderful costumes and trying to give the film an authentic 1930s Chicago feel. All this is helped by Marvin Hamlisch's score. Hamlisch was 29 when he did the music for The Sting.I think the performances of Newman, Redford and the dominating Robert Shaw have been given exactly the level of attention they deserve - all three of them are exceptional here, but what a great supporting cast they get to work with. Charles Durning has always been a favourite of mine and here, as corrupt bunco cop Snyder, he pops up when you least expect it, trying and failing on several occasions to collar Redford. He has always been great value in this kind of role, but never more so than here.Charles Dierkop's craggy faced and almost silent performance as Shaw's bodyguard is just about perfect as well, but my personal favourite is Harold Gould's dapper conman Kid Twist. Gould spent almost all of his career guest starring in almost every US TV series that you can think of but on the basis of this performance, you are left wondering if bigger and better things should have lay ahead of him.What's most astonishing about The Sting is that I haven't a sodding clue about how to play poker - and yet that scene on the train still had me completely transfixed and on the edge of my seat. There are many other astonishing things about this film, though, and I wouldn't have any hesitation in recommending it to anyone, no matter what your mood. It's absolutely brilliant.",stevieholder,N/A
29,10,Flawlessly Enjoyable,"Such an easy watch and enjoyable film. Incredible characters, amazing music, amazing set and even better actors. The on screen duo of Newman and Redford is perfection at its finest .A phenomenal heist film. In fact, the greatest.",ethlaid,N/A
30,10,More than a masterpiece!!,This was definetly one of the top 10 movies that I watched in my whole life! I just can say really love this movie despite I didn't know any of its actors!!,alirezazamani-73059,N/A
31,10,This film has class written all over it,"This movie makes me happy, every time I watch it.The story telling, acting and hooks make this an all time classic. Transcends time.",robd-43089,N/A
