id,user_rating,review_title,review_text,author,date
11,7,"Good, but with some issues","7/10Good, but with some issuesSpoiler",bull-frog,N/A
12,8,Bank robbers during Great Depression well played by Warren Beatty and Faye Dunaway,"The picture tells the lurid criminal story of a famous couple of delinquents, detailing a mythologized biography. In the time of the Great Depression , Clyde Barrow (top-notch Warren Beatty) recently out of jail meets Bonnie Parker(gorgeous Faye Dunaway). She was stark naked, yelling at him out the window while he tried to steal her mother's car. In a matter of minutes they stole a store , fired a few shots and then stole somebody else's car. At that point they had not yet been introduced , subsequently both of whom become usual bank robbers. The antiheroes go across the American Midwest and South robbing banks and stores during the 30s , embarking in a criminal rampage . They form a criminal gang , along with accomplices as Cyde's brother named Buck (incomparable Gene Hackman) and his spouse (Estelle Parsons was Oscar winner), besides an unexperienced young (unforgettable Michael J Pollard). But they're mercilessly pursued by a revenger sheriff (Denver Pyle). ""The strangest damned gang you ever heard of. They're young. They're in love. They rob banks."" There has never been... You have never seen... a motion picture like this one! They're young... they're in love... and they kill people !.This classic movie displays drama , a peculiar love story , noisy action, violence and being quite entertaining . A brilliantly directed movie , a groundbreaking film that chronicles the short lives of America's most infamous criminals. In spite of thirty years from film-making still hold well and remains interesting . In the wake of the recently released Sam Peckinpah's Wild Bunch, the flick is plenty of grisly violence including a really violent ending that was extremely polemic. Colorful and glittering cinematography by cameraman Burnett Guffey was Oscar winner, and atmospheric musical score by Charles Strouse . Excellent art direction by Dean Tavoularis and evocative costumes by Theodora Van Runkle. The motion picture was magnificently directed by Arthur Penn . The picture spawned pretty imitators, and created a sub-genre about Great Depression outlaws, such as : Dillinger , Pretty Boy Floyd, Machine Gun Kelly, among others. And other updatings about Clyde Borrow and Charlie Parker life are the following ones : ¨Bonnie Parker story¨(1958) by William Witney with Dorothy Provine and a rendition for TV (1992) by Gary Hoffman with Tracy Needham and Dana Ashbrook.",ma-cortes,N/A
13,6,Very good with fun action!,"Got to say the ending had me really surprised, and is very unique. I enjoy the concept of the film, the dysfunctional couple that rob banks. The action is very fast paced but gripping, with the extremely loud gunshots. Also the banjo music the film uses is quite catchy, it adds the characters of both Bonnie and Clyde. It fits with the location, which can look bland but fits the theme of the depression time period.Sometimes the plot is quite confusing, as scenes do not really stop or start. They can be quite jarring, as scenes change quite dramatically. I think after a few rewatches it might be easier to understand. A good film that led to many more great ones!",rebeccalucy,N/A
14,4,A Gruesome Twosome!,4/10A Gruesome Twosome!Spoiler,GordJackson,N/A
15,10,The movie that made it okay to sympathize with murderers...,"First of all, let me say that I'm appalled by the real life Bonnie and Clyde.  They were two psychopathic thrill killers from Dallas who had a special hatred for law enforcement officers.  I must admit that I do feel sorry for the way they were killed, but like the old axiom goes, ""If you live by the sword, you die by the sword.""That said, the movie ""Bonnie and Clyde"" was a groundbreaking film.  It was the first time that we the audience were allowed inside the killers minds, and could see what made them tick.  This is perhaps the first film that takes a somewhat objective look at crime; we the audience don't have ""FBI Seal of Approval"" morality shoved down our throats, but we still can tell by the actions of the characters that they are evil, whether they know it or not.The story is of two Texas young adults who, bored with their lives and the prospects of going nowhere in the world, decide to live out their dreams of stardom by going on a crime spree.  They fancy themselves a sort of ""Romeo and Juliet"" couple, and think of their robberies as harmless fun.  They start out small by knocking over grocery stores and gas stations, but soon graduate to banks when they need more money to accommodate their lifestyle. Soon they have a simple minded gas clerk named C.W. and Clyde's brother and wife in the gang, and the duo goes down into history.Then the fun and games are over.  With law enforcement officials now looking for Bonnie and Clyde, they become targets of bounty hunters, unethical cops and other greedy persons who wish to make a name for themselves, and they lose a part of their childish innocence as the escalation of their crimes makes them become more and more violent.  When death finally comes for Bonnie and Clyde, it comes with a vengeance.Warren Beatty and Faye Dunaway have never been better.  Beatty, who plays Clyde Barrow as an impotent, ne'er do well country boy who seems to be sowing his wild oats, is in top form.  He makes Clyde likable, with a goofy smile perpetually pasted on his face, even when sticking up a bank with two guns in his hands.  Dunaway is the ultimate femme fatale as Bonnie Parker, a sweet natured Southern belle who likes the feel of a .38 in her hands as she politely asks for all the money.  It's absurd, it's unrealistic, but hey, it's Hollywood.  And the film works.But most importantly, Bonnie and Clyde are in love.  It's a kind of love that only few films afterward have been able to equal.  There is a genuine feeling of giddy romance between the two no matter what the scene, be it a bank robbery or family get-together away from the reaches of society.Arthur Penn was obviously a man on a mission when he directed this film. You could sense with every frame that he knew of the importance of this movie; a cinematic masterpiece that dares to make its audience evoke pathos for what would have been banned just a few years earlier.The finale is still to this day a triumph of audience manipulation.  The two bandits, finally captured and unable to escape, are dealt with in a fashion that will haunt you days after viewing.  It's sad, it's disgusting, but it brings closure to the lives of two individuals whose works and existence could not be tolerated by the powers that be.The movie ""Bonnie and Clyde"" inspired a generation of film makers to look at cinema in a different light.  Actions movies were allowed to be funny from this point; funny movies could get away with violence.  On the negative side, however, the film changed the morals of Hollywood by allowing murder to be dealt with in such a nonchalant fashion.Sure, Claude is obviously shaken up after his first kill, as are Bonnie and C.W., but from that point on violence against law officials is no longer a problem.  The police in this film are rather like the way gangsters used to be portrayed; a collection of stupid, soulless individuals who only want to ruin Bonnie and Clyde's fun.In the end, this in an excellent film about Depression era gangsters. Most ironically, however, is that it seems dedicated to the two real life robbers who don't deserve such an honor of having a film legacy created in their names.10 stars.  Innovative, fresh, and hey, it helped pave the way for ""Dillinger"", my favorite movie in the robber-gangster genre.",filmbuff-36,N/A
16,10,"Good afternoon, we are the Barrow gang.","Bonnie & Clyde stands today as one of the most important films of the 60s, it's impact on culture alone marks it out as a piece of work to note, but as gangster films go this one is something of a landmark. Quite how writers Newman & Benton managed to craft a story of two deadbeat outlaws into cinematic heroes is up for any individual viewers scrutiny, but they bloody well do it because we all want to be in the Barrow gang, because we get lost in this romanticised outlawish tale unfolding in front of our eyes.The film is a fusion of incredible violence and jaunty slapstick, and smartly pauses for delicate moments to let us into the psyche of the main protagonists. We know they have hangups, and with that we know they are fallible human beings, and this sets us up a treat for the incredible jaw dropping finale, the impact of this finale hits as hard now as it did back with the audience's of 1967.The cast are incredible, Warren Beatty gives a truly brilliant performance as Clyde, he looks good and suave tooting those guns, but it's in the tender troubled scenes where he excels supreme. Faye Dunaway as Bonnie is the perfect foil for Beatty's layers, she nails every beat of this gangsters troubled moll. Gene Hackman, Michael J Pollard and Estelle Parsons put the cherry on the icing to give depth and range to the rest of the Barrow gang, and these fine actors are clothed in gorgeous cinematography courtesy of Burnett Guffrey. To round out the plaudits I finish with love for director Arthur Penn, because it's his vision that gives us something of a nostalgic movie that plays up and down with its subjects with cheeky aplomb, in fact it's just like the banjo music that features so prominently throughout this wonderful film.Nominated for 9 Oscars it won just the two, the entire actors who played the Barrow gang were nominated, and truth be told they all would have been worthy winners, as it is they gave out just the one to the least strongest performance from Estelle Parsons, go figure. Its legacy both in culture and box office lives on and for me Bonnie & Clyde is not only one of the best films of the 60s, it's also one of the best in history. 10/10",hitchcockthelegend,N/A
17,N/A,Quite Possibly the Most Important Film of the 1960s,"""Bonnie and Clyde"" is a real innovative film in the fact that it does contain some extremely violent content. 1967 was a different time in the cinema. This film was one of the first, if not the first, that really showed violence the way it would be in real life. People bleed when they get shot and they die in gruesome fashions. The film itself is the somewhat true story of the infamous bank robbers who terrorized parts of Texas and Oklahoma in the early-1930s before they were finally terminated by the authorities. Warren Beatty, Faye Dunaway, Gene Hackman, and Michael J. Pollard all received Oscar nominations. Estelle Parsons won one in the Supporting Actress category. Dunaway and Hackman proved to be the finds of the decade and Beatty became the first real star to be an instrumental part in the actual production of the film. Watch for Gene Wilder in a somewhat funny sequence during the course of the action. Unrelenting and overall exceptional, ""Bonnie and Clyde"" is easily one of the top 10 films of the 1960s and one of the greatest films of all time. 5 stars out of 5.",tfrizzell,N/A
18,7,"Bullets in the car, blood in the theatre.","I'd seen this before, around four or five years back, without the knowledge of why this film is truly important. Knowing now that it's a landmark film of New Hollywood, and influenced the trajectory of modern cinema more than most films, I can appreciate it a whole lot more.Some influential films falter nowadays because everything tried to copy it, therefore what once stood out is just... there. Bonnie and Clyde avoids this by having two rather complex, surprisingly nuanced characters.Faye Dunaway is extraordinary as Bonnie, which I expected. I didn't anticipate Warren Beatty's Clyde to be just as good. They are not a typical dynamic criminal duo, and I found it rather refreshing. Whether or not they are accurate to real life, I have no idea. I do know that I loved them here.And man, that ending. It's an all-timer.",H4wke,N/A
19,10,(Top 10 choice) Superb job done by all involved.,"Besides being an enormously entertaining movie, ""Bonnie and Clyde"" was an important 1960's landmark film in a couple of ways. Its violent ending helped to hasten the end of the old Hayes code, which had been a severe restrictor of artistic freedom; and it helped shape the '60's image of the anti-hero. For these things it received a good deal of condemnation as well as commendation.The picture is a melange of artistic license and historical accuracy. The recreation of the Depression-era look is superb. (It's done in an unostentatious manner, however. One feels it rather than particularly noting it.) While some liberties are taken with the story, a reasonable amount jibes with the facts. But certainly there is some romanticization here. And of course the real Clyde Barrow and Bonnie Parker were not nearly as attractive as Beatty and Dunaway.The acting by the two principals is top-notch, as well as that of most of the rest of the cast, especially  Gene Hackman (the first film I ever saw him in) and Estelle Parsons.It's not generally recognized that actors Denver Pyle, Dub Taylor and Gene Wilder contribute to the movie's success. Technically as well as artistically everyone from director Arthur Penn on down deserves praise for making what I think is one of the finest movies ever made, without qualification. It seems we all reserve the warmest spots in our hearts for favorite films of our youth. This is one of mine.And you'll love Flatt & Scruggs' ""Foggy Mountain Breakdown"" too.",Hermit C-2,N/A
20,6,Horrible portrayal of 2 low-life criminals,6/10Horrible portrayal of 2 low-life criminalsSpoiler,CMurphy08,N/A
21,10,1967's best movie.,"""Bonnie and Clyde"" is, what I would consider to be, the movie that let loose violence in cinema.  Artur Penn's based on a true story classic of violence, sexuality, and crime, was excellent thirty-two years ago when it first came out, is excellent today, and will be excellent for decades to come.  Plus, it is one of those rare movies that are at the same time a landmark for cinema history as well as a true classic for more than just its landmark aspect.  This movie earned five nominations only for acting and won best supporting-actress for Estelle Parsons.One morning, as she wakes up, Bonnie Parker (Faye Dunaway) notices that a man is trying to subtly break into her car.  She quickly dresses up and runs down.  The man looks up at her embarrassed and we are than revealed Clyde Barrow (Warren Beatty).  The two of them go for a walk down the road but when Clyde tells Bonnie that he is a robber, she doesn't believe him. So, he decides to prove to her that he isn't lying and robs a small grocery shop right away.  As soon as he exits the store, he shows Bonnie the money and they escape in a car that they steal.  And so begins an adventure they will never forget.Along their way, they pick up a young boy who works at a gas station who is called C.W. (Michael J. Pollard).  They begin doing more and more robberies until Clyde is finally forced to kill someone.  Later on in their trip, Clyde's brother (Gene Hackman) and his wife Blanche (Estelle Parsons) catch up with Clyde, C.W., and Bonnie and they continue committing crimes such as robberies and even sometimes murders but usually in cases of self-defense.""Bonnie and Clyde"" is beautifully acted and expertly directed. After ""Bonnie and Clyde"", Arthur Penn directed some other good movies such as ""Little big man"" but as good as they were all, none ever equalled ""Bonnie and Clyde"".  If you haven't seen it yet, you should put it first on your ""Next movies to watch"" list.",Chuck-149,N/A
22,7,Not all that,"NY Times' critic Bosley Crowther's negative review of the film was said to have led to his being replaced because he was considered out of touch with current fashion. He felt the film was clumsy, sentimental claptrap, compared it to the Keystone cops and The Beverly Hillbillies and felt that a disreputable gang of morons were presented as full of fun and frolic. Many, especially Pauline Kael, felt it was a landmark film and one of the most important films of the 60s. In truth, this is an entertaining film yet poor old Bosley was not entirely wrong. The film is uneven and motivation and character are never really explored. The police are indeed somewhat like the Keystone cops and seemingly give up pursuit easily and early. There are sentimental interludes, and though Bonnie and Clyde kill people, the only serious injuries depicted are those done to the Barrow gang by the police;their wounds and suffering are lingered on. Beatty and Dunaway seem too sophisticated to be playing this juvenile hillbilly couple and Dunaway's style seems far more 60s than 30s. Indeed, the film sparked a fashion trend. Dede Allen's editing is excellent and the supporting cast is arguably more effective than the leads. An enormous popular and critical success in its day, Bonnie and Clyde is still worth seeing though to my mind The Miracle Worker (1962) is director Penn's best film.",brefane-41162,N/A
23,8,An iconic movie,8/10An iconic movieSpoiler,Leofwine_draca,N/A
24,7,"""I'm from Wisconsin originally, where the cheese comes from.""","The story of Bonnie Parker and Clyde Barrow is the stuff of folklore legend. Arthur Penn brought the legend to the big screen in his 1967 feature starring Warren Beatty and Faye Dunaway in the film Bonnie and Clyde. Telling the story of a criminal duo bound together by a love for each other and a lust for robbing banks, Bonnie and Clyde is a seminal work to come out of the 1960's. Finding a place in the world can lead some people to interesting places and life experiences, never more apparent than with the story of Bonnie and Clyde.After a chance meeting when a young Clyde Barrow (Warren Beatty) is attempting to break into waitress Bonnie Parker's (Faye Dunaway) mother's car, the two instantly fall in love. Smitten with the stories of Clyde's travels and criminal past, Bonnie decides to leave her humdrum existence in Texas and follow Clyde as he treks across the country, state by state, looking for vulnerable banks to rob and cars to steal. Attached to no one but each other, the two remain solely focused on travel and fun, by any means to attain both. Although the two are never without a loaded gun, it is not their desire to hurt anyone, or take any individual's money, only the money in the banks. Also in their tight circle are Clyde's brother Buck Barrow (Gene Hackman), his wife Blanche (Estelle Parsons), and C.W. Moss (Michael J. Pollard) a meager mechanic. As the notoriety regarding the Barrow gang spreads from state to state faster than they do, many people are on the hunt for the group looking to bring about their death or capture for a profit. With only each other to rely on, the Barrow gang attempts to outrun all others and keep their lifestyles and lives intact.The film starts off in a great way with title cards and real pictures of Bonnie Parker and Clyde Barrow adding to the mystique of the duo. The thing that worked best in this film was its pacing, Arthur Penn wasted no time delving into the depths of the story, introducing the two love birds and sending them off to a life of crime together all in the first 20 minutes of the film. The color in this film was fantastic, flexing the muscles that color films from the 60's could have, which is often overlooked. Gene Hackman was fantastic in this role as the doting, take charge, brother yet adoring husband. The music was also a highlight of the feature, especially in its fantastic use of diegetic sound. Each piece of this film's puzzle comes together in a beautiful fashion all the way through the powerful final scene.Bonnie and Clyde would be the first film role for Gene Wilder, and he acted his limited part with exceptional nuance. Adding subtle comedy to the scene, as only Gene Wilder could do, was never envisioned by director Arthur Penn. Being pleasantly surprised by the comedic rendition, Penn left it as is creating a type of character we would see Gene capture in many films to come. The gentle yet manic character that teeters a line only Wilder can walk is one audiences can still be thankful for to this day. I am thankful for Arthur Penn's wonderful film Bonnie and Clyde and the introduction of Gene WIlder through it.",oOoBarracuda,N/A
25,1,Shameful moviemaking,"I saw this film in 1968 after coming home from Vietnam and being discharged from the Marine Corps. I never understood why people would want to glamorize such evil. Thank goodness for the recent Netflix film ""The Highwaymen"" for finally setting the record straight about the real-life Texas Rangers who hunted down and killed those psychopaths.
Arthur Penn portrayed Ranger Hamer as a incompetent red-necked fool by casting bucktoothed comedic actor Denver Pyle in the role. And Hamer's wife successfully sued for defamation of character. The choice of Warren Beatty and Faye Dunaway was phoney as well. In real life, both Bonnie and Clyde were little sawed-off squirts and not the beautiful and almost regal characters we see on the screen.
Warren Beatty went on later to glamorize another psychotic killer in the film ""Bugsy"". But this is to be expected from a draft-dodging coward who deliberately got a dishonorable discharge from the California Air National Guard in January 1961, making him ineligible for any future military service.
I still can't understand why such murderous evil is glamorized. I hope I never will.",billythewizard,N/A
26,10,Ripe for Reassessment,"When Arthur Penn's Thirties-set gangster movie first appeared in 1967 it was like a breath of fresh air in the American cinema, (though to be fair, on hindsight, the American cinema in the previous few years, particularly in the Independent sector, wasn't doing too badly). Still, Penn's movie seemed to break new ground and not just in it's depiction of violence. It had a lyrical intensity that belonged more to the French New Wave, (and at one time Truffaut's name was associated with the project), and, in that it took back to the American cinema the trappings that the French had originally borrowed in films like ""A Bout De Soufflé"" and ""Shoot the Pianist"", seemed to square the circle.In the intervening years it has fallen somewhat out of fashion. It now almost seems quaintly old-fashioned, it's form more classically structured and narratively driven than might first appeared. But there are virtues that have largely been overlooked. Like ""The Graduate"" which came out in the same year, it is a young person's film yet it burns with a fierce intelligence that is conspicuously absent from similar films today. I suppose you could say the film has a pop-art sensibility, (a close-up of Faye Dunaway's face, lips burning bright red, could come from a Lichtenstein poster), and its cast seem unnaturally young, (only Beatty had established a persona for himself at the time; the others had yet to establish a reputation), but they became stars because of it. (Gang members Parsons and Pollard didn't make the leap; they were character actors from the start). Arguably you could say Beatty, Dunaway, Hackman, Parsons and Pollard were never to better their work here. They may have equalled it but their performances were definitive.Arthur Penn, too, was never to make another movie as good. The film's extraordinary critical and popular success gave Penn the freedom to tackle 'weightier' material, but ""Little Big Man"" and ""Georgia's Friends"" now seem misguided attempts at solemnity, while even his brilliant western ""The Missouri Breaks"" seems to succeed more for it's oddness rather than it's originality. Perhaps ""Bonnie and Clyde"" was a one-off though it did spawn an awful lot of break-neck thrillers and up-dated film-noirs, and was more responsible for the baby-boom in movies in the seventies than ""Easy Rider"" which followed it two years later. It remains a film ripe for reassessment.",MOscarbradley,N/A
27,N/A,Faded Genius,Faded GeniusSpoiler,tedg,N/A
28,10,The turning point from Hollywood's moribund studio system to the impending youthquake of the 1970s.,10/10The turning point from Hollywood's moribund studio system to the impending youthquake of the 1970s.Spoiler,khanbaliq2,N/A
29,6,good!,"This movie was one of the first movies to show graphic violence. Although no where near the modern movies, but the violence in movies had to start somewhere. Has one of the best opening credits sequences ever. The actors are extremely convincing and have the right amount of sympathy to not be melodramatic. The themes of the film such as obsession with celebrity, bonds of love, rebellion, and the Robin Hood concept, are investigated but never construe the enjoyment of watching it. This movie has many different feelings to it. Such as it's funny, shocking, sad, frightening, luring, and debatable. The theme of the actual story of this movie, ""bonnie and clyde"", has been touched in many other movies with different character names and such, but has the same kind of fateful end.",crimsonsanctuary,N/A
