id,user_rating,review_title,review_text,author,date
11,7,"Good, but let's not say it's completely realistic...","The visuals for this movie are impressive. The story line is enjoyable, and it leaves you appreciating your place on Earth. The characters also provide some good laughs.It was one of the better 'space' movies. However, as a geek (I know, I know it's a movie) the orbits are all wrong for some of the events to even remotely take place. So if you know anything about space travel, as usual suspend disbelief for the moment. It at least stayed largely true to the no sounds in space thing, and provides some good lessons about linear and angular momentum. The fact I even get to bring this up, means I give the film makers some serious props... I wouldn't go so far as some of the reviews where they says the movie is creating a whole ""new genre"". The reviewers and movie makers just never realized, until now, what us geeks knew all along... space is much more awesome and frightening if you portray it more realistically.Hopefully the movie also provides a good reminder about how special this little rock is, and how unforgivable the rest of the universe is. Let's try and keep our planet that way! At least I was reminded of this when I left the theater.",nmstormchase,N/A
12,10,"Tense, spectacular, jaw-dropping","10/10Tense, spectacular, jaw-droppingSpoiler",twentystcenturychristian,N/A
13,6,"Did the producers of ""Gravity"" pay for glowing reviews?","6/10Did the producers of ""Gravity"" pay for glowing reviews?Spoiler",jbhellier,N/A
14,1,Gravity is Weightless,1/10Gravity is WeightlessSpoiler,tcara111,N/A
15,10,"""The best space film ever done"" -  James Cameron","Indeed the best space film ever done. This film transports you to space in every cinematic way possible. The visual effects are so brilliantly executed it makes you wonder if they shot part of it in space. Incredibly effective long takes throughout the film bring the realism and suspense that none other space film has ever done before. The acting is subtle and engaging. Sandra Bullock deserves another Oscar after this as well as best director for Alfonso Cuaron and Cinematography for Emmanuel Lubezki. I can't recommend this film enough. Ground breaking, beautiful and technically perfect. Film schools will be studying this film in the future.",rubenpallan,N/A
16,8,An outstanding visual space film,"Gravity is an outstanding visual film directed by Alfonso Cuaron, crammed with some lovely area views, and excellent 3D effects that were used in an appropriate manner to create an extraordinary CGI appearance. I enjoyed the movie but didn't find it to be one of the very best of the year. The problem with this movie is the story, technically it's a flawless masterpiece and the 3D is amazing with a strong performance by Sandra Bullock, but the story is thin and predictable. Bullock does give one of the better performances of the year and the 'man vs. nature' storyline is always a compelling one but this movie mainly works as an amazingly beautiful visual feast and little more. Overall, Gravity is technically sound and very likable, but looking back you might wonder what the movie was about. If you accept Gravity as pure popcorn-munching fun and nothing else, you won't go away disappointed",ciaran_brennan_836,N/A
17,10,'Gravity' lives up to the hype with Sandra Bullock's crowning achievement intact (★★★★),10/10'Gravity' lives up to the hype with Sandra Bullock's crowning achievement intact (★★★★)Spoiler,ClaytonDavis,N/A
18,9,In Space No One Can Hear You Scream,"Arguably the best tagline for a movie EVER, ""In space no one can hear you scream"" Alien's ""In space no one can hear you scream"" tagline is arguably the best tagline for a movie of all-time. That same tagline could easily be effectively utilized for Alfonso Cuarón's latest thriller, Gravity.Starring two unknowns by the names of George Clooney and Sandra Bullock, Gravity puts the two A-listers together as a medical engineer and an astronaut that must work in tandem to survive once a freak accident leaves them adrift in space.Their struggle takes place after debris from a Russian satellite comes speeding through their orbit ripping their space shuttle to shreds causing Dr. Ryan Stone (Bullock) to float untethered in space. Coming to her aid is astronaut Matt Kowalsky (Clooney) who estimates that the debris will again circle the earth and again zip past their location in approximately 90-minutes. Their mission quickly changes into a race to survival 600km above the earth where help from anyone outside of each other is impossible.Alfonso Cuarón is chiselling himself quite a career. He was last behind the camera for Children of Men (2006) which was nominated for three Academy Awards and he was also responsible for the best film in the Harry Potter film series with Harry Potter and the Prisoner of Azkaban (2004). But Gravity is his best work to date.Bullock carries the film (expect some murmurs for a Best Actress nomination) and Gravity centers on the two main characters only. There are no other developed characters. Two other astronauts and a radio voice from Houston, Texas are the only other character influences and their parts wouldn't amount to 2 minutes if strung in order.With only two actors to carry the entire 90-minute runtime, the movie relies heavily on its visuals of space and the various orbiting stations with the earth always prominent in the background. And the visuals are fantastic. There are no side-stories, sub-plots, unnecessary fluff or sexual tension between the characters. Just a desperate attempt to make the most of the oxygen they have left.Gravity is the best 3D film ever. Ever. Add to the mix the incredible visuals and perfect sound (both loud and quiet) and you have a faultless mix. Gravity will contend for Oscar's in Visual Effects, Sound and Editing.Cuarón incredibly is able to give his audience a sense of claustrophobia whether his cast are inside an orbiting capsule or in the vast darkness of space. And as the astronauts deal with each new developing tragedy, the audience will themselves be gasping for air rooting for the character's success in each new attempt at survival.With still a few months left in the year, it's too early to call a film the year's best. But Gravity will definitely be there on many lists at the year's conclusion. It's that breathtaking. It's that good.www.killerreviews.com",gregsrants,N/A
19,6,Go but lower your expectations,"The more I watched the trailer the less I was sure I wanted to spend the money to see it. I am glad I went but it is not something I would see again.The visual is very good. If you go see it you must see it in IMAX 3D or don't see it at all. It is great to see views of the earth from space and also nice to see extreme closeups of the Hubble, the shuttle and the ISS both inside and outside. The 3D was so realistic I blinked a few times as things came flying toward the screen.As for the story, don't even both paying much attention. Just sit back and watch the visuals and ignore the story. The believability is not even in the near vicinity of this universe. There is almost nothing about this movie that is any way related to how things like this would happen in space. I would go so far as to say you could take along earplugs and not listen to the story. Just watch the visuals.",dmaboyer,N/A
20,9,Gravity is a very well put together film. Stunning visuals combine with brilliant scoring to play backup to some great acting and very solid writing.,9/10Gravity is a very well put together film. Stunning visuals combine with brilliant scoring to play backup to some great acting and very solid writing.Spoiler,jediviper,N/A
21,6,A lot of hype,6/10A lot of hypeSpoiler,jamiew8383,N/A
22,8,"A visual technical and directorial achievement, but there is much more to 'Gravity' than those things","To me, 'Gravity' may not quite the masterpiece that it has been touted to be, though the critics and positive reviews do a fantastic job summing up the film's merits. However, while it is easy to see why some won't like it it is nowhere near as bad from personal opinion as the negative reviewers say. It is nowhere near the worst film ever and not deserving of a 1/10 rating with the visuals, effects and direction being such an achievement, the trend to bash critics and those who agree with the general consensus has also become extremely annoying.Alfonso Cuaron is is an extremely talented director, all his films to date have proved that. 'Children of Men' is especially good and one of the best films of the decade, have always have had a huge soft spot for 'A Little Princess', 'Y Tu Mama Tambien' is not for everyone but for me it was a near-masterpiece, 'Prisoner of Azkaban' is one of the best directed films of the 'Harry Potter' franchise and as polarising as 'Gravity' is there is no denying that Cuaron's direction and the visuals were exceptional. 'Gravity' may be my second least favourite film of his, with 'Prisoner of Azaban', still very good, faring least, this is saying little and is testament to Cuaron's talent.'Gravity' does fall short of perfection. Its weak spot is the script, it does tend to ramble, feel manufactured and cheesy and doesn't do an awful lot to make the characters more than mere clichés. The story doesn't always grip with a few slow, dull spots, and the ending puzzles.However, as said already in this review and by previous reviews (acknowledged in most less than positive postings, 'Gravity' is a triumph visually and technically. The cinematography is tremendous, quite possibly the most beautiful and best shot film of 2013. The setting is striking and the special effects are a marvel. Cuaron's direction is exceptional, some of the best he has ever done, a master of visuals and mood.With that being said, 'Gravity' has much more to it than the visuals and direction. The music is an incredible fit, it's haunting, sweeping and breathtakingly beautiful. A good deal of the story is gripping, with intimacy, tension and great emotional impact.Sandra Bullock gives one of her finest performances here and gives the film a certain grace, while George Clooney has a cool calmness that fits his role perfectly. Ed Harris is also impressive.Overall, an achievement visually, technically and directorially, but despite its faults 'Gravity' is much more than those things. 8/10 Bethany Cox",TheLittleSongbird,N/A
23,6,Don't believe the hype!,"I rushed to see this film on the strength of the IMDb reviews. I left the theater wondering if I'd seen a different film. First off, the 3d visuals were absolutely spellbinding. That mitigated my disappointment with the rest of the film to a certain extent. However, the thin story and weak dialogue kept dragging me out of the action. Sandra bullock did her best with the on the nose dialogue that was laughably bad at times. She didn't seem to be the right fit for the role but I don't think she can blamed for bad writing and misdirection ( no one told the director that thirty minutes of hyperventilating might be unnecessary realism?) By all means go see this film for the spectacular visuals but don't expect a story to go along with the spectacle. Even Jim Cameron managed a decent story with Avatar. Sadly they missed an opportunity to create a scifi classic here.",jamesbushill,N/A
24,4,A contrary view to the popular acclaim,4/10A contrary view to the popular acclaimSpoiler,arathorn357,N/A
25,8,Planet Earth is Blue & There's Little You Can Do...,"You've been floating round the Earth outside the bubble, making repairs to telescope whose name is Hubble, and then proverbial hits the fan, deviating from the plan, before you know it, you're cast adrift, in lots of trouble. Matt Kowalski reaches out to gather in, you make your way with him to station that's within, but it's battered and quite bruised, you're frustrated and bemused, and the air you breathe is getting rather thin. But the cards that you've been dealt may just play out, although there's not insignificant, amounts of doubt, in fact the chances are quite low, that you will find a place to go, though a trajectory has been set, somewhere about.",Xstal,N/A
26,10,Space mission goes wrong...,"This is a break through kind of film. Cuaron crossed boundaries and he didn't have the technology to do it, he create it. Just like genius do. It has been a really long time since you could go to a see a movie and experience this kind of translated emotions as vividly and organically and in so many different levels And will be some time for the next one. For the story, you can go as deep as YOU like, and in as many different approaches as each person who watch it. You choose. ..Cuaron guide us into an amazing out of this earth journey. And knowing all the things he had to achieve to do it it's just amazing. Amazing Bullock..Best film ever. Can't imagine anybody else for it. Great with Clooney ( wondering why they never worked together before) Can't wait for everybody have the opportunity to watch it, and share the experience!",manwalic,N/A
27,9,"A thrilling ride from start to end, must see on the big screen in 3D","Just returned from seeing this at the Haifa Film Festival. As an astronomy enthusiast, I thoroughly enjoyed Gravity. It was more absorbing than any movie I can remember in recent history and probably the closest most of us will get to being in space, any time soon. The stunning visuals combined with great 3D work and sound effects totally draw you into orbit right along Sandra for the 90 minutes it lasts. By the way, the teaser trailer does not do Gravity justice, but it was nice to be pleasantly surprised for a change. Plot wise, it's not the most sophisticated film ever - Hollywood couldn't resist some of its usual manipulations (no need to elaborate here, you'll know it when you see it), but in this case, it's forgiven.",ArtistGrl,N/A
28,10,Gravity -- much more than a space movie!,"Gravity pulled me in right from the start!! The cinematography of Earth and space is stunningly breathtaking!!! The CGI was flawless, lending the impression of actually being there. I can't remember ever being pulled into a film so completely and thoroughly.Gravity is a film that takes place in space, but it is SO much more than just a space movie. I identified with Sandra Bullocks character on a couple levels and I felt like I was in her place at the final scene.Gravity. It pulls us down. It places us solidly where we are. It defines us. There is no escaping the reality...although sometimes we try. Sometimes all we need to do is let go and let gravity bring us home...Questions that the film conjured in me: Where do we escape? What causes us to awaken? How do we pick up ourselves against the weight of the world and learn to walk again? Who are we really when we are stripped down to our core?To feel the pain, the fear, the loss of dreams amidst each breath. To try again. To never give up. To heal. To dare embrace life. To love...",aquaphoenix,N/A
29,6,Can't jump on the Gravity bandwagon for this one,6/10Can't jump on the Gravity bandwagon for this oneSpoiler,Robert_duder,N/A
30,9,One of the year's top films,9/10One of the year's top filmsSpoiler,dfranzen70,N/A
31,6,A very beautiful bad film,6/10A very beautiful bad filmSpoiler,hudini669,N/A
32,8,A visually stunning and yet also intimate film that makes us think about space and humanity,8/10A visually stunning and yet also intimate film that makes us think about space and humanitySpoiler,andrewroy-04316,N/A
33,6,Massively over-rated,6/10Massively over-ratedSpoiler,Balthazar-5,N/A
34,5,"If this had been a silent film, it would have been perfect","Visuals : 10 ... Script: 0 If this had been a silent film, it would have been perfect, but, sadly, it's rife with banal and irritating chitter-chatter, none of which was used to truly propel the story nor profoundly flesh-out the characters. Everything that needed to be known could have simply been shown in a couple of captions, and expressed through body language/facial expressions. NOTHING needed to be said here, especially not this dribble that was passed off as dialogue.The special effects and astounding real-ness of this film, however, blew me away! The attention to detail and the shocking realism of the actors' weightlessness is stunning! Though I warn you: anyone who is highly sensitive to motion sickness will want to avoid this film.Clooney's performance may be generic (due to his weak-water scripting,) but Bullock's performance is impressive, and uncharacteristically physical.There is a faint hint of ""2001: Space Oddessy"" in the scent of this film, though it clearly stands apart. The not-so-subtle metaphors for gestation, birth, re-birth, and evolution are beautifully illustrated in this film, and give the viewer an eloquent buffet of food-for-thought.The ecological situation this film presents is quite serious, and not something that one might have been previously aware of... kudos to director and writer Cuarón for approaching this little-known, yet globally effecting subject, which not only effects the environment but also the future of human space exploration and communications. (I recommend that you check out the accompanying documentary, which is offered as a ""special feature"" on the DVD.) Because the dialogue is so painfully stupid, next time I watch Gravity, I'll be sure to put the film on mute and enjoy its visual excellence with some ambient music, instead: voila, perfection!",PetalsAndThorns,N/A
35,10,GRAVITY....You Don't SEE It....But You Sure as Heaven EXPERIENCE It!,"Long Live Alfonso Cuaron! Que Viva Alfonso Cuaron! In just a few hundred words, I will now try to do the film, its director and cast (Sandra Bullock & George Clooney), justice. ""The Seventh Art"" is a term that seems to have fallen into disuse during the past 15 or 20 years. GRAVITY's director, Alfonso Cuaron (Children of Men), has not only resuscitated, but also reinvented it, adding a signature spin all his own. Where is it written that a movie's commercial success is almost always inversely proportionate to its artistic, intellectual and aesthetic quality? GRAVITY, most certainly, brings to mind the adage, ""The exception proves the rule!""As this review is being written, Gravity is rated 8.5 on IMDb.com, by 184,000, placing it in the all-time film top 75, just behind The LION KING and just ahead of REQUIEM FOR a DREAM. Truly great films are both original and work on multiple levels. How, specifically, does this one manage so much in just 90 minutes? Alfonso Cuaron's poetic visuals enable us to view his reality through the eyes of a cinematic genius. A glimmering tear, floating aimlessly, impacts the viewer with a Tsunami of emotion. The breathtaking, yet surreal, backdrop of hovering earth and stars provides an ever-present reminder of both our relative insignificance on a cosmic scale and the fleetingness of our problems, however transcendent they may seem to us in the moment.GRAVITY communicates more via imagery and resourceful, subtle, yet intense acting, than it does through dialog. The dialog here mostly serves as a buffer, a veneer, to calm and disguise extremely turbulent inner-emotions. Some of life's great tragedies are framed in the most insipid of words.There is genuinely something for everyone here. If gut-wrenching is what you seek, there are some chaotic, frenetic and viscerally charged moments. Almost forgot to mention, GRAVITY's use of 3-D is never over- the-top, in- your-face nor employed gratuitously. It is deftly and strategically used to highlight on-screen occurrences, not to detract from them or be the sole focus, per se.Bullock's character, Dr. Stone, who at first seems utterly driven to achieve perfection, is in reality locked into a self-induced drone like state of professional isolation, resulting from a profound loss she seemingly refuses to come to terms with. The inner conflict this causes her and Bullock's ability to involve the audience in her character's catharsis translates into moments of overwhelming poignancy. .Why is her performance Oscar worthy? Ms. Bullock literally carries the entire last half of the movie solely on her shoulders and her performance is tersely awe-inspiring. Very few Hollywood actresses could pull this off. And to think that initially she wasn't on the short list for the role! George Clooney's character, larger-than-life, veteran astronaut Matt Kowalski, is the jovial kind of guy who can be a bit of an ***hole at times, but amazes you with his simple selfless professionalism when it really counts. In this supporting role, the on screen platonic chemistry with Sandra Bullock is uncanny. Honestly, some of the best I have ever seen.Lastly, in addition to gut-grabbing, heart-involving and mentally engaging Gravity does what only 1 film in a 1,000 managesIt captures your soul! Some really fine films try to provide the right answers. After experiencing GRAVITY, you'll be asking yourself many of the right questions. .ENJOY/DISFRUTELA!Any comments, questions or observations, in English o en Español, are most welcome!.....",elgringopastuso,N/A
36,9,Gravity Has Emotional Pull,9/10Gravity Has Emotional PullSpoiler,pampowell5,N/A
37,10,GRAVITY....You Don't SEE It....But You Sure as Heaven EXPERIENCE It!,"Long Live Alfonso Cuaron! Que Viva Alfonso Cuaron! In just a few hundred words, I will now try to do the film, its director and cast (Sandra Bullock & George Clooney), justice!Obviously... This is ONE movie people really seem extremely divided on! Personally, I absolutely LOVED it! For those of You who didn´t...Maybe reading some of my thoughts just might cause You to reflect and perhaps have some second thoughts!""The Seventh Art"" is a term that seems to have fallen into disuse during the past 20 or 30 Years. GRAVITY's director, Alfonso Cuaron (Children of Men), has not only resuscitated, but also reinvented it, adding a signature spin all his own!Where is it written that a movie's commercial success is almost always inversely proportionate to its artistic, Intellectual and aesthetic quality? GRAVITY, most certainly, brings to mind the adage, ""The exception proves the rule!"" .When this review was being written, Gravity was rated 8.5 on IMDb, with 184,000 Votes, placing it in the all-time film top 75, just behind The LION KING and just ahead of REQUIEM FOR a DREAM! OK... Now, some Years later, it has slipped to a 7.7 Rating. Not GREAT-But most certainly.... Very Good!Truly great films are both original and work on multiple levels. How, specifically, does this one manage so much in just 90 minutes? Alfonso Cuaron's artisitic and poetic visuals enable us to view his reality through the eyes of a cinematic genius. A glimmering tear, floating aimlessly, impacts the viewer with a Tsunami of emotion. The breathtaking, yet surreal, backdrop of hovering earth and stars provides an ever-present reminder of both our relative insignificance on a cosmic scale and the utter fleetingness of our
problems, however transcendent they may seem to us in the moment......GRAVITY communicates more via imagery and resourceful, subtle, yet intense acting, than it does through dialog. Here, the dialog mostly serves as a buffer, a veneer, to calm and disguise extremely turbulent inner-emotions. Some of life's great tragedies.... are framed in the most insipid of words. . .There is genuinely something for everyone here. If gut-wrenching is what you seek, there are some chaotic, frenetic and viscerally charged moments. Almost forgot to mention, GRAVITY's use of 3-D is never over-the-top, in-your-face, nor employed gratuitously. It is deftly and strategically used to highlight on-screen occurrences, not to detract from them or be the sole or even central focus, per se.....Bullock's character, Dr. Stone, who at first seems utterly driven to achieve perfection, is, in reality, locked into a self-induced drone like state of professional isolation, resulting from a profound loss she seemingly refuses to come to terms with. The intense innner-conflict this causes her....and Bullock's ability to involve the audience in her character's catharsis translates into moments of overwhelming poignancy.........Why is her performance Oscar worthy? Ms. Bullock literally carries the entire last half of the movie solely on her shoulders! Her performance is tersely awe-inspiring. Very few Hollywood actresses could pull this off!And to think that initially she wasn't on the short list for the role!George Clooney's character, larger-than-life, veteran astronaut Matt
Kowalski, is the jovial kind of guy who can be a bit of an ***hole at times, but amazes you with his simple selfless professionalism when it really counts. In this supporting role, the on screen platonic chemistry with Sandra Bullock is absolutely uncanny. Honestly, some of the very best I have ever seen. .Lastly, in addition to gut-grabbing, heart-involving and mentally engaging...GRAVITY does what only one film in a 1,000
manages...It captures your soul! Some really fine films try to provide the right answers. After experiencing GRAVITY, you'll be asking yourself many of the right questions.....ENJOY! / DISFRUTELA! ....10********** !!!",Tony-Kiss-Castillo,N/A
38,7,a graphic masterpiece.,"What was done in this movie, in terms of the graphical effects, is surreal. Simple story, not so realistic, but that manages to push the plot well, George's character with his funny way, comes to relieve the tensions experienced by Sandra.The film is good, don't expect anything from the plot as it is a bit simple, but visually the film is excellent.",igornveiga,N/A
39,9,GRAVITY : One hell of a ride,"Its a Visual Paradise. Ground breaking, beautiful and technically perfect. The film transports you to space in every cinematic way possible. The visual effects are so brilliantly executed it makes you wonder if they were shot it in space. The film is a visual masterpiece. Its Takes 3D experience to the whole new level.The views of the earth from space are simply majestic, beautiful. The Sunrise, Sunset all are visually stunning. Also the performances of George Clooney and Sandra Bullock are outstanding. They match up to the Quality of movie. Gravity is a rare breed. Simplistic but so refreshingly new. Its and Awesome Visual Experience. Must Watch.",pradnyeshpatil0007,N/A
40,6,First time I only saw the space scenes,"First time it was amazing, but only because I was fascinated by the space scenes.Second time watching this movie, it was very disappointing. It showed the politics of the day, which meant to suck up to the fascist regimes of Russia and China and really lick their behind well. Never mind any quality of the story or any kind of realistic outcome.It was so frustrating to watch how the astronauts had to force themselves to become useless and be completely dependent on the two fascist regimes.In reality, none of that is realistic.Why is selling this movie more important than actual art or dignity. It was really sad to watch it the second time.",jvetyska-83883,N/A
41,10,"Its a work of fiction, not a documentary!!","I have just watched this in 3D and to be honest i was somewhat blown away. The film is visually stunning and the score deserves the Oscar win it walked away with. I am not going to launch into some film critic diatribe on the scientific plausibility of the whole film as IT IS NOT A DOCUMENTARY!!!! Its a film, a work of fiction to provide 90 minutes of pure entertainment. Suspend your disbelief and just go with it as for most of us its the closest to space we will ever get. When i see the reviews that lay into this i fear that we have lost the ability to just enjoy a film for what it is rather than expect some life changing, world peace bringing, disease curing on screen miracle.",Weewok,N/A
42,7,Great Acting and Visuals!,"Gravity is an intense, detail-oriented film that takes us on a minute-by-minute journey with an astronaut trapped in space, fighting for survival in an incredibly life-threatening situation. The visuals are nothing short of spectacular, with breathtaking shots that truly convey the vast emptiness and danger of space. Sandra Bullock delivers a powerful performance, bringing depth to her role and doing full justice to the emotionally charged narrative. Although I personally don't gravitate toward these types of stories, as I find them not particularly edifying, Gravity still manages to hold attention and keeps you on edge from start to finish. It's certainly a good one-time watch for the sheer intensity, visual effects, and strong acting, even if it's not the type of film that leaves a lasting philosophical or emotional impact. Overall, a solid movie experience with a gripping plot, but not one I'd revisit often.",shreemend,N/A
43,5,i have given it 5 stars for the graphics only otherwise its a 1 star film,5/10i have given it 5 stars for the graphics only otherwise its a 1 star filmSpoiler,grumpy-3,N/A
44,9,Roger This!,9/10Roger This!Spoiler,zeusandtomshow,N/A
