id,user_rating,review_title,review_text,author,date
28,8,Talk to the Hand,"Quite literally - and no pun intended of course. Also you have to suspend your disbelief ... like really really suspend it. If you'd ask any of the characters how ... well not intelligent they are, they would answer ... yes. Now if that sounds like it doesn't make sense ... it is because it doesn't make sense ... which I hope makes sense to say/write. It does to me of course.If you are able to handle those things that I would call flaws and not be annoyed by them ... well the movie is every bit as good as you may have heard it is. The horror is quite frightening - the story is tight and the ending ... well that has quite the impact to it. And even if you may see it coming ... it is so well shot and done, it won't matter.A24 knows their stuff and their movies are being hailed for the right reasons most of the time. They are also not easy movies to watch. Violence (peak) and horror of every kind ... you've been warned. Be different than the characters here and heed those warnings ... and act accordingly.",kosmasp,N/A
29,7,Terrifying for all the wrong reasons,"Many American movies have tried very hard to show teens and children are being dumb, mean and dangerous, but none hold a candle to this Aussie flick.The main character is the most disgusting creature I've seen in a while: one of those people who consider themselves good and even righteous, cool and positive, while destroying everything around them. People like these are one of the most terrifying things in the world and that is why Talk to Me was extremely disturbing. And it's not just Mia. Almost all of the teen characters in the film show a level of selfishness and lack of awareness that is more scary than any ghost.Speaking of the ghosts... it's not very clear what they wanted. You get the standard dead corpse evil demon possession, but like so many other movies, they don't explain why they would be like that or what drives them. As mere McGuffins, therefore, they are uninteresting.Bottom line: after watching this film, talking to dead people was the thing least on my mind. Instead I was quickly cataloguing everybody I know, including myself, for signs of Mia-ness. This film was scary for all the wrong reasons.",siderite,N/A
30,10,Best horror movie produced in quite a while...,"I went to go watch Talk to Me at the Adelaide Film Festival and man it was one of the best films I've watched in a long time. The Riley kid was so scary and his acting was just perfecto (i think his name is something Bird is his name and he was amazing), like from just the normal scenes and the scary ones, mans has a bright future.Rackaracka really surprised us with this one. Especially because they are just a couple of you tubers, but man they really pulled this off. It is so good that Adelaide is finally getting some recognition for aspiring actors and film makers growing up here. I'm pretty sure that Riley kid and James kid are from Adelaide which is super amazing and they both did really really well with there performances. Riley stunned us all with his acting capabilities while James delivered great one liners, and was super funny. Please go watch this film!Daniel is fine af and his acting was delivered beautifully. Mia's character was so good she was amazing too. Danny and Michael Philippou 1000% percent made a perfect horror film. Miranda Otto played a perfect mum and Alexandra Jensen was amazing too. I recommend 100%Like i watched smile the other week and it was so bad, i like how the movie is scary and makes you want to know whats going to happen next.",pavivlios-43513,N/A
31,7,Grabs your attention and doesn't let go,"Some teenagers/young adults are partying and bring out a supernatural hand to play with. The hand puts them in touch with something supernatural, possible evil. As long as they don't stay too long with it everything is fine and it's a teenage thrill. They enjoy the daring and wild ride. However then things go too far.This is the best horror I have seen this year. Compared to. Evil Dead Rise and The Boogeyman this is much better. Sure they have jump scares and nasty things happen but you're not a invested in as much as you are in Talk To Me. It revolves around Sophie Wilde and she keeps your attention all the way through. You really want to know what happens, is anyone going to die? And can they get rid of the evil?The loud music as times also helps. I did think it was a bit slow getting going but it is worth the wait. I was tempted to give it an 8 but shied away from that. I would give it a 7.5 if I could.",rcuttill,N/A
32,5,"Started off strong, became clichéd and unoriginal","5/10Started off strong, became clichéd and unoriginalSpoiler",moorejw-52415,N/A
33,6,not bad but inconsistent and overrated,"What is the most famous Australian horror movie of all time? ""The Babadook"", which strangely has a way lower rating on this site. If you compare that film to this one, you will invariably notice that the writing is much tighter. There is nothing excessive or unnecessary. The atmosphere keeps building throughout the entire film. And the suspense of not knowing whether or not you're watching a supernatural event or a psychological breakdown never lets up.""Talk to me"" starts with an establishing scene that gives away what is going to follow. The embalmed hand of the poster is a poorly made prop compared to the genuinely scary children's book in ""Babadook"". And what I really did not like is the resolution, which combines a psychological and supernatural explanation in a very lazy way. The last shot was completely unnecessary - in horror, less is more.The popularity of what is ultimately an average low budget psycho thriller with an illogical twist must be due to the lack of any solid horror films lately. Better re-watch or discover classics with a similar vein but better execution, like ""The Innocents"" (1961), ""Rosemary's Baby"" (1968), ""Don't look now"" (1973) or ""Jacob's Ladder"" (1990).",Radu_A,N/A
34,8,Aussie Horror Delivers the goods!,8/10Aussie Horror Delivers the goods!Spoiler,thomvine,N/A
35,N/A,Very bad,I don't understand the extremely high rating of this movie. The movie is predictable and not scary at all. Acting is okay but the story is very lame. Feels like wasted time. I don't understand the extremely high rating of this movie. The movie is predictable and not scary at all. Acting is okay but the story is very lame. Feels like wasted time. I don't understand the extremely high rating of this movie. The movie is predictable and not scary at all. Acting is okay but the story is very lame. Feels like wasted time. I don't understand the extremely high rating of this movie. The movie is predictable and not scary at all. Acting is okay but the story is very lame. Feels like wasted time.,jbjbjbjbjbjbjbjbjb,N/A
36,6,an OK horror movie,"I personally like watching horror movies and I must say I enjoyed watching this one even though it's not scary at all. The story has the right premises but I personally didn't like how the story develops, especially the ending. I find the actors pretty good and their depiction of a group of teenagers works pretty well. All that said the movie is unfortunately not scary at all, it has its jumps scares which are done pretty well but the story just isn't scary. The ""detective"" horror genre it's now a trend and this one perfectly suits the type, with a curse that needs to be solved. A perfect example of this type of horror movie is ""Smile"".All that said I wouldn't hype too much for this movie but if you are looking for an easy horror movie to watch this one could be the one for you.",ccgfpw,N/A
37,8,Spoiler-free review talk to me,"I just came back from the theaters watching talk to me and i really liked it.Cinematography: 9/10. Acting: 8,5/10. Special effects: 7,8/10. Plot: 8,7/10I honestly loved the concept of the movie, like it's not some standart possesion movie, it's different, but in a good way. I don't think this is a really scary horror movie, but it's still pretty good. What i missed in this movie: there were like almost no jumpscares, and i personally think that's one of the most important things for a horror movie. I think the performances are great. I also loved the ending, i did not see that coming.I definetly recommend this movie to others because i had a great time with this movie. I give it a 7,8/10.",dejonckflynn,N/A
38,7,"Australia, you've done it again","When we think of Australia, we think of kangaroos, koalas, the Outback, the Sydney Opera House, and English rednecks (as Robin Williams defined the Aussies). But most people probably don't know that there's an entire genre of Australian cinema depicting disturbing things. About ten or so years ago I saw an Aussie neo-noir thriller called ""The Square"", about a tryst that spins out of control. More recently, the land down under gave us ""The Babadook"", about a horrific being that escapes from a child's book.Well, now we have an Aussie movie about demonic possession. This one features some teens who discover that an embalmed hand can enable them to communicate with spirits. Sure enough, the game goes too far, and the terror isn't going away for one girl. ""Talk to Me"" isn't simply a slasher movie; there are graphic scenes of self-harm. Quite the opposite of the pristine image that we have of Australia.This is the sort of movie that the fainthearted should avoid at all costs. But if you're into movies that go all out on the grotesque stuff, then this is the movie for you. I'll be eager to see the next movie from Danny and Michael Philippou.",lee_eisenberg,N/A
39,8,A twist on the possession subgenre,"""Talk to Me"" is a debut from the Phillipou brothers under A24 that takes the oft-visited possession horror subgenre into some new territory whilst setting and consistently maintaining an eerie and disturbing tone. The depiction of modern Australian teenage culture felt a bit too ""down with the kids"" and drawn out at times, but generally came across well with its application of slang and contemporary cultural references that very much brought the setting into the present day. There is a blend of psychological horror, jump scares, shock horror, and gore. Meaning most dimensions of human fear are attended to, creating a robust horror ensemble. The only problem is it doesn't entirely sustain these strengths into its second half. You could say it had me in the first half.Subtle use of sound and camera work felt very much borrowed from the same vein as ""Hereditary"" which is never a bad thing. Downright bizarre and inconceivable scenes regularly caught the audience off-guard and an unforgiving atmosphere of the unexpected and uneasy meant nothing felt ""off the table"". Characters setting a sense of control and predictability were soon overturned in horrifying fashion.As said before, about halfway through the film the novelty of the ""hand"" concept wore thin, and the film ran out of momentum. This was later redeemed with a great, thought-provoking ending that leads the viewer's imagination beyond the film. You could call this, in some sense, the ""Inception"" of horror films; once you watch it you'll understand why it could be described as such.7.5/10.",imaxxing,N/A
40,7,Talk to me,It's a great movie deserve to watch with new idea of the hand it doesn't just focus on traditional horror but mystery and the characters are the best thing in this show I think it's one of the horror movies there I watched ever it's really good and worth watching.and the sycholgica side is the best.,JesserJ-1,N/A
41,8,🤝 That Ending Sound During the Very End Walk Up to The Candle was Super Strong 🤝,8/10🤝 That Ending Sound During the Very End Walk Up to The Candle was Super Strong 🤝Spoiler,DoNotComeToTheCinemaDepressed,N/A
42,7,The Handtipodean Handshake of Horror...,"There is a hand that can connect you with the dead, when it takes hold you will be pumped up full of dread, as you envelope round the fingers, digits conjure souls to bring yer, they pass across, and make their way into your head. It's fair to say that this is far from armless fun, if you were there I'm pretty sure you'd make a run, palm-off the grasp to others, to avoid becoming smothered, doing everything you can to snub and shun. But there are those who when encouraged can't resist, who chose to wrestle with the demons at the wrist, like a glory hole for arms, with much regret and many qualms, if nothing else, just hold on tight, and make a fist.",Xstal,N/A
43,4,"Mediocre movie overall, not worth the hype","Absolutely underwhelmed by this mediocre ""horror"" movie. Maybe it's because I heard so much about how great Talk to Me is, and how it's a ""masterpiece"" that I was prepared to be wowed.If you've never seen another horror movie, or another movie, for that matter, then yes, Talk to Me could seem like the greatest thing ever. But if you've seen other films and real actors, then Talk to Me is mediocre at best.The concept is original and very interesting, the holding of the embalmed hand to allow spirits to enter you. Very unique premise. The rest is a mess, though.First, the characters are incredibly unlikable. All of them. Not one character is interesting, smart, intelligent, nice, or anything redeeming, except maybe Riley (side note, the actor looks like a fetus, so when his friend calls him, that it was actually funny.) Jade is an awful sister who forgets her brother and ignores her best friend in favor of texting her (not that into her) pudding-faced boyfriend. The actors aren't great, either but it's hard to tell if it's that they have no skill or that they had bad material to work with. I hated the duo responsible for the hand, they were just awful, lazy, ridiculous people. Whoever wrote this script, skipped the goal-motivation-conflict part of character development. No one, except Mia, seemed to have a reason for anything they do in the movie.Mia, arguably the main character, is dumber than dirt and can't take a hint. She's so grief-stricken she can't tell the difference between her mother and a literal demon. Also, WTF was up with her hair? Were they too cheap to hire someone who knew how to style Black hair or something? They did Mia so dirty with that awful hairdo. Actually, hair, makeup and wardrobe for the entire cast was atrocious but Mia got the worst of it.Talk to Me is not scary at all. Which is fine if it had a good horror story going for it, but it doesn't. It has some gruesome and cringe-inducing moments but they were overall pretty boring.The demons and ghosts were probably the best part. They definitely blew the whole budget there.With better writers and actors, this could be a cool franchise. But it was way over-hyped for what we are presented with. I suspect a lot of the hype was actually people involved in the film. No serious adult who has watched other movies can possibly watch this and think it is more than 2.5 to 3 stars. Maybe teenagers who scare easily will love it, but in 20 years they'll watch it for nostalgia reasons and wonder WTF was I thinking?",purelake1,N/A
44,7,Gripping.,"Talk To Me, the debut movie from Aussie directors Danny and Michael Philippou (the men behind popular YouTube channel RackaRacka), feels more Blumhouse than it does A24, and as far as I am concerned that's a good thing. It's far less pretentious and arthouse than I had expected, and a lot less boring.Sophie Wilde plays Mia, who attends a party where her friends dabble with the occult, using a porcelain hand that has the power to connect the living with the dead: all a person has to do is hold the hand and say 'Talk to me'. The important thing to remember is not to hold on for longer than 90 seconds. Of course, Mia does just that, leaving the door wide open for unwelcome spirits to come a-visiting.A likeable cast, plenty of creepiness, a smidge of uncomfortable brutality (the standout scenes involving some nasty self harm), and a neat ending ensure that Talk To Me is a thoroughly entertaining ride from start to finish. Sure, some characters make questionable choices in the film, but that is par for the course for a teen horror, and it doesn't detract too much from the fun. Was I scared? Not really, but then it takes a lot to scare me these days. Was I entertained? You betcha!",BA_Harrison,N/A
45,8,A gritty and gruesome Australian gem!,"Listen up, horror fiends! If you're a fan of Drag Me to Hell, Flatliners or Idle Hands, you're gonna love this gritty and gruesome Australian gem.Supernatural horror film Talk To Me is the theatrical debut of directing brothers Danny Philippou and Michael Philippou, known for their YouTube channel, Racka Racka.Talk To Me's story revolves around a group of friends who stumble upon a peculiar discovery-the ability to conjure spirits using an embalmed hand. What starts as a thrill-seeking experiment (filmed and shared online, naturally) quickly spirals into a terrifying ordeal when one of them takes their curiosity too far, unleashing sinister and supernatural forces upon themselves.With its tightly woven narrative and dry wit, Talk To Me keeps us both engaged and entertained throughout its entire 94 minutes. With this tight and tidy runtime, the story holds a good pace, builds suspense and provides levity in all the right moments-refreshing in an era where unnecessarily long features have become the norm!Talk To Me's raw and gritty cinematography captures everything we've come to love about Australian film. If you enjoyed Animal Kingdom, Snowtown and The Babadook, you'll love the authentic look and feel of this film.But, be warned! Talk To Me contains some brutal, head-smashing scenes that will avert even the biggest gorehound's gaze. I personally haven't seen special effects this realistic and visceral since the Argentinian horror film Terrified.Looking around me at the youngsters in the theatre, and considering the average age of the cast (basically foetal), I wondered if Talk To Me was going to be the average, run of the mill, soft teen horror flick. But, I'm thrilled to say it got under my skin with its interesting story, relatable characters and some pretty convincing performances from lead Sophie Wilde (Mia), newcomer Joe Bird (Riley), and Miranda Otto (Sue).Overall, Talk To Me is one of the most exciting horror movies to emerge from Australia in recent years. So, go watch. Let it in. Possession has never been so much fun!",victoriahallauthor,N/A
46,7,A win!,"I am a BIG horror fan and there's usually more bad ones than good ones but I still like to try 'em out and see if there's a new idea or gimmick that's been re-invented or done better.The plot is fairly straight forward, like all horror movies, so you're just waiting to see what's new or not. The twist here is it that a cursed hand is a direct line to the other side and guess what? That other side is scary AF.I was pleasantly surprised that Talk to Me was pretty darn good! The premise is very fresh and unique with lots of scares and creepiness.Like all horror movies, there's always tried and true tricks and obvious elements/cliches but that's actually part of the genre so you just know to expect it and if done well, adds to rather than detracts. The pacing is a bit slow in the beginning but there's an attempt to really get to know the main characters and establish a strong plot, especially regarding Mia and her pseudo second family, and it's done well enough.Could some things have been better? Sure, but the end product was memorable and delivered most of my boxes. The acting and the overall execution makes up for anything lacking in my opinion. I hope there is a sequel. I could see this spawning a franchise!",itsokkatie,N/A
