id,user_rating,review_title,review_text,author,date
11,7,An opportunity to reflect on our own lives...whichever side of the fence,"Controversial on a number of levels, yet tame by a number of standards, this is a film that will reach its audience in different ways, depending on their own personal journey - whether gay or straight. How we receive this movie - and how we relate - is indicative of where we're at in our own lives - and this is what makes this film brilliant. We follow the story of Ennis Del Mar (Ledger) and Jack Twist (Gyllenhaal) who fall unexpectedly in love during a stint as a pair of sheep herders in Wyoming during the 1960's. What follows is the struggle to keep their desires hidden from a prejudiced society and the agony of remaining committed to their marriages while living double lives. There is a consistent undertone of melancholy throughout this film, from beginning to end, and some viewers will find this heavy. But this doesn't detract from the point conveyed by Ang Lee, its director. The impressive feature of this movie is the fact that every actor puts in a solid performance - in particular some of the ""peripheral"" actors - and this is quite rare in films where quite a number of the performers have very small roles. (Look at Anna Faris 'Lashawn Malone'; Kate Mara 'Alma Del Mar, Jr.', age 19; and Roberta Maxwell 'Jack's mother' for outstanding examples.) In terms of the main actors, Michelle Williams is outstanding, and Anne Hathaway almost steals the show! The only thing that seems to leave the film falling flat is the fact that there doesn't seem to be a positive resolution. Some will take this as an indication that gay men will end up facing tragedy and be confined to a life of loneliness. And we all might need to watch this with English subtitles, because for a majority of the film, we cannot understand what Heath Ledger's mumbled dialogue! This is incredibly disappointing - particularly considering that he delivers the very final line in the film and I am still unable to figure out what it is! (I'll have to get the DVD and throw on the subtitles!!) However, this film certainly does provoke an emotional response. And whether that response is one of anger, disgust, sadness, happiness, elation, denial, self-loathing, confusion, relief, empathy or curiosity, you are alive during those two hours. Highly recommended.",camrik505,N/A
12,10,Brokeback Mountain: a state of mind,"I am only 15, and i just recently saw this movie. I couldn't believe how good it was! After i saw it once, i had to see it again and again, and finally buy it on DVD. The characters in this movie are amazing. Brokeback Mountain isn't a made-up place, it is a state of mind that we all have in us. You just have to find it. It's not just a gay place in a gay movie,as some may want to think. It's a place of love that is not forbidden, and peace, all is equal, and happiness overflows. For those who haven't yet seen this movie, I highly recommend it. For those who have seen it, and loved it as much as i do, i recommend that we keep the story alive, and get others to do the same. I will always keep this movie close to my heart and it has changed me in such a way that i can not describe it. My mind is Brokeback Mountain, and I wish everyone could find that place in their mind, heart, and soul!",hipbabe_sgirl,N/A
13,6,Unexpectedly captivating,"Brokeback Mountain finally premiered in Rochester last night. Before I continue, I just want to say that before I walked into the theater, my conscience was saying not to go, because of my past view on homosexuality. My idea was that it was wrong and immoral.However, I still cleared my mind and gave myself the strength to pay attention. And I'm glad I did.'Cause I wasn't watching another gay-biased film. I wasn't even watching a new work that Ang Lee put out just to say he did something. No, I was watching an engaging, emotional, heart-felt romantic drama. Just with homosexual characters instead of the typical male-female romance.Heath Ledger as Ennis Del Mar deserves not only an Oscar nod, but a win as well. Jake Gyllenhaal was also good as Jack Twist.In the end, I learned that homosexuality should be tolerated, and that it's their own choice and no one else's.ACTING: 10 WRITING: 10 DIRECTION: 10 MUSIC: 10 OVERALL: 10",jacktreese1,N/A
14,5,More than a love story...,"""Brokeback Mountain"" is a Drama movie in which we watch the story of Ennis Del Mar and Jack Twist, two men who form a passionate and complex romantic relationship while working as cowboys in the remote mountains of Wyoming.I found this movie very interesting and beautiful with amazing interpretations of both Heath Ledger who played as Ennis and Jake Gyllenhaal who played as Jack. The chemistry between the two actors is palpable, making their emotional connection more powerful. The cinematography was also a standout, with sweeping shots of the Western landscape that mirrored the vast emotional distance between the characters. It's undeniably a beautiful and tragic story and it can feel emotionally overwhelming at times. In conclusion, I have to say that ""Brokeback Mountain"" is a beautifully crafted movie with exceptional interpretations and a powerful exploration of love and identity. I can understand that it couldn't be for everyone but I suggest you to give it a try because I am sure that it will amaze you.",Thanos_Alfie,N/A
15,10,Simply breathtaking,10/10Simply breathtakingSpoiler,pixie_jem,N/A
16,10,Hauntingly brilliant,10/10Hauntingly brilliantSpoiler,maddiekins,N/A
17,10,Haunts me still,10/10Haunts me stillSpoiler,noonoosis,N/A
18,10,Finally A Film Which Gets it Right,10/10Finally A Film Which Gets it RightSpoiler,nycritic,N/A
19,N/A,One perfect summer and a life of cruel compromises - heartbreaking,"This movie exceeded my already high expectations. It's exceptionally realised - the direction is superb and the acting is excellent. I was entranced by the story from the very outset. I empathised with the characters to the point of actual heartbreak. This is a film of such honesty; tackling a topic that is still a taboo in today's ""liberal"" society. How many movies have you seen that portray gay love in a sensitive, non-judgmental fashion? There are several moments when, even if you find it difficult to deal with the physical depiction of homosexual love (even though it's not at all graphic), viewers who value love won't be able to prevent themselves from empathising with the characters - Ennis' reaction when he has to leave Jack for the first time and when, during their argument at their last meeting, Ennis says something that is heartbreaking in its poignancy.These lovers - the open-hearted Jack and the silent, suffering Ennis - shared one perfect summer and much of the rest of their lives is a cruel compromise - simply because the world won't allow their love.Like all truly good movies, Brokeback Mountain stays with you long after the last image fades from the screen. It makes you question your preconceptions and hopefully makes you want to make the world a place where all people are free to love whom they want as they please.",sharondingle,N/A
20,7,Powerful Love Story,"I made it a point not to read any detailed summaries or reviews of this movie before going to view it. I am so glad I did. The scenery was breathtaking and almost surreal. The cast completed each other almost perfectly. Heath Ledger's performance will be discussed for years to come, as well as Jake Gyllenhaal's. You cannot leave from this work of art without being affected by it. This was a beautiful and extremely touching portrait of a love story between two people that I can only classify as universal. Go see it and form your own opinion; I think you will be profoundly surprised. I honestly feel this movie will change cinema as we know it.",tgantt,N/A
21,10,Love between two men? What the heck! They're two human beings,"Although some time has elapsed between my seeing this movie and today, I've decided to add a little comment just to show the producers, director,actors and writer, how marvelous it is to acknowledge that a certain change is taking place in this old world of ours.I'm a 69 year old grandpa who has always taken a stand against any sort of discrimination. In this case and naturally not by accident, it's about homosexuality.People love nature but they seldom respect human nature. Love is for everyone and not only for those that are socially considered ""politically correct"". Heath Ledger and Jake Gyllenhaal have shown the world that stereotypes have nothing to do with honesty, affection,tenderness and true sorrow. Beautiful, unforgettable performances which have enriched all the viewers' craving to be loved, accepted and regarded as first class citizens. Congratulations.",arthur-saboia,N/A
22,7,good movie ! I like it,"I think this movie is very interesting and exciting.It talks about two men work together.I think gay couple can be accepted because love is free.Although this movie is not accepted by Christians because gay couple is not accepted in the Bible but many people are very interested in this movie. Boy or girl is not a big problem,the most important is your choice. I think we should not care about how other people feel about you because of being gay couple.I think they should not give up. But they should tell their family about that.I think this is the best movie that I haven't seen before and I think I have learnt a lot of things from watching this movie. I like it so much !",gapwong1679,N/A
23,10,Brokeback Mountain,"Finally got to watch the 'Brokeback Mountain' movie on DVD, and I have found it to be one of the most inspiring love stories - especially gay love stories. I have already watched it two times and plan to watch it some more! Heath and Jake did a very great job portraying these characters of Ennis and Jack. I strongly encourage that everyone watch the movie, and I hope that it will help whoever looks down on gay love relationship realize that there are many different kinds of love for everyone in all aspects. Gay love relationship should not be considered as a taboo, but as a pure love beyond imagination. The movie made me think of how gay life must be like in the early 1960's and how it has changed in the last 40 years. More and more societies are starting to accept gay love relationship, and I am sure this movie will make everyone think. Ang Lee did a superb job making this movie, and I hope he and other directors will make more movies like this one in the years to come.",adbabin,N/A
24,6,"Good, but nothing above that.","6/10Good, but nothing above that.Spoiler",moviedude-72,N/A
25,10,Why did I wait for so long to see it?,10/10Why did I wait for so long to see it?Spoiler,diaghilev-1,N/A
26,10,The Best of 2005,"Ang Lee's devastatingly beautiful ""Brokeback Mountain"" is a magnificent achievement. Early in production, the film was dubbed ""the gay cowboy movie."" The term is a tragic simplification of what is actually an exquisite love story, gay or straight. ""Brokeback"" is quickly shedding its nickname and breaking down barriers as more and more people actually see it and succumb to its beauty and heartache.The film is small in budget, but epic in scale and vision. It begins in Wyoming in 1963. Nineteen-year-olds Ennis Del Mar (Heath Ledger) and Jack Twist (Jake Gyllenhaal) have been assigned a flock of sheep to guard on Brokeback Mountain. Ennis is a taciturn ranch hand who in one conversation with Jack says more than he has in an entire year. Jack, a part-time bull rider, is the more extroverted of the two. They make an unlikely pair, but Lee handles the developing relationship with great tact so as to make sure it is believable.One night, after a long evening of drinking, Jack and Ennis surprise themselves by having sex. The scene is an awkward experience not only for the characters, but for the audience watching them as well. Had the sex been between a man and a woman, the scene might not have been given a second thought. The fact that it breaks from tradition, presenting a so-called ""forbidden love"" unabashedly up-close and intimate, is part of what makes the film such a cinematic landmark. ""This is a one shot thing we got going' here,"" says Ennis the next day. ""You know I ain't no queer."" ""Me neither,"" replies Jack. Quite the opposite is true, however. That fateful night on the mountainside sets into motion a tumultuous romance that will span two decades.After their summer on Brokeback, both men eventually marry and have children. Ennis finds a loving and devoted wife in Alma (Michelle Williams). Jack meets a real live-wire in Lureen (Anne Hathaway), whose father owns an expensive farm equipment business in Texas. One day a postcard arrives for Ennis postmarked Jack Twist. It is the first word he has heard from him in over four years. The two reunite in a tryst of wild passion, and are once again caught up in what they thought they had left behind on Brokeback Mountain.As the years pass, Ennis and Jack meet only for the occasional ""fishing trip."" During one of these trips, Jack suggests he and Ennis buy a ranch together somewhere in the country. Ennis dismisses the idea as a fantasy. ""Bottom line is, we're around each other and this thing grabs hold of us, at the wrong place, at the wrong time, and we're dead."" Ennis recounts a childhood memory of a man who was tortured and killed because he lived with another man. His father made sure he saw the body.The rest of the story I will not reveal because some events are better left to be experienced in the theater where their power can be fully absorbed and appreciated.""Brokeback Mountain"" would not work half as well as it does if it were not for the multitude of fine performances throughout. The women are uniformly excellent. Michelle Williams, a long way from her days on ""Dawson's Creek,"" gives a performance of somber perfection. One scene in particular in which she confronts Ennis about his fishing trips is almost enough to guarantee her a nomination come Oscar time. Anne Hathaway, best known from Disney's ""The Princess Diaries"" films, shines as well. The extremely talented but often overlooked Randy Quaid, Linda Cardellini, and Anna Farris each have brief but memorable roles that, despite their brevity, are integral parts of the story. Jake Gyllenhaal caps off a great year with his superbly nuanced performance as Jack, a doe-eyed optimist who grows tired of only being able to see Ennis two or three times a year. As Ennis, Heath Ledger delivers the performance of a lifetime. Ennis is a man of few words, but when he does speak, it is as if the words are literally punching to get out. Ledger proves that sometimes less is more as he uses his body to express things that words alone never could. Ledger is, in a word, brilliant.Screenwriters Larry McMurtry and Diana Ossana deserve recognition for adapting the eleven-page short story by Annie Proulx into a two-and-a-quarter hour film. Dialogue in the film is sparse, but it only serves to make each word uttered that much more important. When Ennis says, ""If you can't fix it, you've got to stand it,"" our hearts break because we know there is nothing that should need to be fixed.In addition to being one of the most compellingly acted and written films of the year, ""Brokeback Mountain"" is the most stunningly photographed. The tagline, ""love is a force of nature,"" fits it perfectly. Ang Lee and cinematographer Rodrigo Prieto use every opportunity they have to connect the power and beauty of nature (lakes, streams, clouds, rain, snow, hail, thunder, etc.) to the most raw and complex of human emotions. Brokeback Mountain itself is a symbol of freedom for Jack and Ennis. It is the only place they can go to truly love, and be loved, with no restraints.""Brokeback Mountain"" is a film of limitless possibilities. Its true power lies within its ability to linger and haunt long after the final credits have rolled. It forces us, as any good film should, to ask questions, questions about the world and ourselves. As I sat and watched ""Brokeback"" I couldn't help but wonder what life might have been like for Ennis and Jack had they found each other today. Would their fates be any different? I would like to think so.",Dcap4188,N/A
27,10,Overwhelming and an absolute must see.,10/10Overwhelming and an absolute must see.Spoiler,matt-2044,N/A
28,10,Life Changing,10/10Life ChangingSpoiler,bardgirll,N/A
29,N/A,I attempt from love's sickness to fly in vain,I attempt from love's sickness to fly in vainSpoiler,harry_tk_yung,N/A
30,7,Good movie.,"Good movie. Enjoyed it. I really liked the scenery. I really liked the costumes. I really liked the vehicles. I really liked the animals. I really liked the loving. I really liked the laughing. I really liked the fighting. I really liked the spitting. Curious to see where a sequel would take our 'hero'. Heath and Jake have always been favorite actors of mine. I understand they are really good friends, so I expect we will see them in future movies together. If you haven't already, definitely check out Donny Darko. One of my absolute favorites. Jake is awesome! And who couldn't love Heath in a 'Knights Tale'. Anyway, I got off track here. Brokeback is very good. I only gave it a 7 because I felt it could have been shorter and they could have gone into the impact this had on their marriages a little more.",procyon242,N/A
31,10,Two Men In Love at the Venice Film Festival,"It was a real ordeal to get into the screening. The anticipation was palpable. The film arrived surrounded by a plethora of innuendo. ""A gay western"" ""Heath and Jake's hot scenes"" As soon as the film started every imaginable preconception flew out of the auditorium. This is a remarkable, moving and powerful love story. The setting is that of a modern western ""The Last Picture Show"" comes to mind. Ang Lee's attention to detail verges on science fiction. You can actually smell the place. Extraordinary. I'm not going to reveal anything about the story - Gian Luigi Rondi a legendary Italian film critic, revealed the ending to a television audience, what was he thinking?! - The film will be enjoyed much more allowing the story to unfold without having passages underlined and attention drawn to this or that particular. I felt compelled to write this comment because I'm overwhelmed. It has changed my perception, I must confess, about certain aspect of same sex love because I didn't think of same sex when I was watching it, I saw two human beings (amazing performances by both actors)I have the feeling ""Brokeback Mountain"" will make history, deservedly so.",bethlambert117,N/A
32,7,A slow-burner that lingers long in the mind,"The first mainstream gay western (Warhol's 'Lonesome Cowboys' can only be described as niche or cult), 'Brokeback Mountain' was the surprise hit of 2005, another triumph for the talented director Ang Lee (who also gave us such diverse films as The Ice Storm, Sense and Sensibility, and Crouching Tiger Hidden Dragon).Ennis (Heath Ledger) and Jack (Jake Gyllenhaal) are the cowboys who start working together and find an intense sexual attraction which will continue to burn for twenty years. The film covers those two decades as we watch the idealistic Jack, who dreams of acceptance and a life with Ennis out on the ranch, and the tormented, disturbed Ennis (who remembers gay cowboys being murdered in his youth), who can't connect with anyone and anything other than his lonely soul.Extremely slow in pace, and all the better for it in an age of fast, rushed films for the MTV generation, 'Brokeback Mountain' is a love story just as valid as any other. For a mainstream movie to even address some of the issues looked at here is amazing, and the film benefits from sensitive direction, low-key romantic scenes, and total commitment from the leading actors. Gyllenhaal is better than he was in 'Donnie Darko', but he is overshadowed by Ledger, who shows here what a fantastic actor he was. It is a tragedy that his early death has robbed us from seeing this talent grow. Here in this film he resembles a young James Dean in 'Giant', playing older than his age with ease.Not an easy film to watch, then, but it repays close study and patience, and some of its lines and images will stay with you for a long time after the credits roll. Proof that intelligent cinema can still survive in the age of blockbuster action flicks.",didi-5,N/A
33,10,My Feelings about Brokeback Mountain,"I had no idea what to expect when I saw this film. I had seen the media hype and heard the jokes yet never read the short story it's based upon. What I saw was a movie that had a universal message, a film so powerful that it rips you to bits. The story is terribly sad and bleak and I use the word heartbreak in it's original sense because it does just that: it breaks your heart. Yet its' beauty and simplicity are breathtaking, this film will be ranked as one of the greatest movies ever made. Heath Ledger and Jake Gyllenhaal deserve their nominations, they are brilliant. The film deserves to win Best Picture, as a matter of fact it deserves to win every award it has been nominated for and THAT is something which can rarely be said of ANY film! There is no downside at all to BBM, Ang Lee has created something which will stand the test of time and become a great classic. It is the only film I have ever seen where the entire audience--men, women, gay, straight, young, old--left the theater with their mouths open, and yes, it's effect IS that powerful. I can't recommend it highly enough; I intend to see it again in the theater and buy the DVD in April. Absolutely fantastic.",rememberinbobby,N/A
34,6,Lots Of Emotion And Depression,6/10Lots Of Emotion And DepressionSpoiler,kylehodgdon,N/A
35,10,Too stunned to cry,"After all the hype, i was finally persuaded to see this film. I was prepared for a ""good"" film. What I experienced was overwhelming. The sights, sounds and emotions cascading in front of me caught me totally off guard. I have never been in a theatre full of people where no one would even chew popcorn! The moment that sticks in my mind most is at the end where Ennis is standing at the closet with the two shirts, which he has switched and placed his on the outside, and then does up one last button, lovingly strokes the shirts and then says, ""I swear, Jack."" Those three words seem to hold all the anger, frustration, longing and love that Ennis has gone through in his journey with Jack.I was too stunned to cry.",pec1653,N/A
36,10,Accepting people for who they are,"I watched Brokeback Mountain for the first time 2 weeks ago. Someone gave me a copy about 2 years ago but could not bring myself to watch it. But being Australian I wanted to see Heath Ledger and also have seen a few movies with Jake Gyllenhall who I think is also a great actor.I have read people's comments about how its a beautiful love story and so on, but for me it was all that but more important it was an education about accepting people for who they are and not judge them for their preferances in life. Before Brokeback Mountain I would cringe at 2 guys kissing or even holding hands now I see it as 2 people being in love and that is because of the great performances by Heath Ledger and Jake Gyllenhall.I thank them both for making this great film so believable that has touched me so deeply.",maria-tzintzis,N/A
37,10,movie that may make you weep with grief...,"I thought, when I 1st saw this movie, that this movie is about a sweeping love story between 2 men over a long period of time...the struggles & conflicts they faced (from society & within themselves)...men who could only love each other openly when they were alone together out in the middle of breathtaking nature (with nature symbolizing unlimited freedom from expectations & freedom to explore love openly)... Brokeback Mountain is really not about those issues at all...this movie is about one man's intense loneliness...a man who doomed himself to a lifetime of loneliness despite the love that was given to him... this movie is near perfect... Jake Gyllenhaal was magnificent... I can't get my head around Heath Ledger's absolutely stunning performance...he almost stole the movie...I hope with this movie he never has to act in another empty & shallow movie ever again... I knew some cowboys...Heath was exactly like them...in mannerisms...the way he walked & kinda slouched over...he lived that part...and when his character (Ennis Del Mar) was allowed to be human for a moment instead of a strong & silent cowboy Ledger was achingly real in showing the vulnerability of that character... if this movie doesn't make you weep after an ending that will haunt you forever then nothing can possibly make you cry...",maryhelene90210,N/A
38,10,Why did Heath not win the BAFTA?,10/10Why did Heath not win the BAFTA?Spoiler,Alabama437,N/A
39,N/A,universal love,"I think this movie is universally appealing because it's about an all encompassing love--the love a parent gives and a child needs, the love between partners. It's the love of family these two boys never got until Brokeback Mountain. It's a mutual understanding and empathy they provided for one another. These were just kids who up until Brokeback Mountain, were pretty disposable. They blossomed up there just like all the other living things around them during the summer season. What a perfect setting to deliver that message. This movie was achingly beautiful, poignant. It left me wanting more. It was hard to leave the theater and say good-bye.",ann-hughes,N/A
40,7,A Piece of American Western Heritage which happens to be Gay,7/10A Piece of American Western Heritage which happens to be GaySpoiler,Mitch-38,N/A
41,10,Finally!,"I finally got to see this movie! Had definite plans to travel out-of-town this weekend with hubby to see it, because I didn't think it would ever make it to our little conservative city in Central Illinois, but one of the local theaters finally got it.It was quite delicious, though it left me aching for more between the guys. Granted, there was not room for a lot of tenderness, because the passion was so bottled up, when it got out it often bordered on violence. My favorite scene(s) were two cuddlesone from love and one from passion and frustration (2nd night in the tent, and the clinch during their last meeting at Brokeback).I don't think Jack understood the depth of Ennis' love for him, and the suffering it caused him to resist that lovethough Ennis did everything he could to hide it (including from himself).The women were great. If only Alma could have leveled with Ennis right after she saw him kissing Jack, it might have spared everybody some heartachebut she was just as trapped by ignorance as he wasnot to mention, she loved him and was devastated to find out that he did not feel for her what she felt for him. And more trapped from a cultural standpoint, being a woman in a time when women had very little power.What did Ennis mean, at the very end of the movie, what he said, ""I swear""? I have my idea; I'd like to hear yours. Nice touch that Ennis' light-colored plaid shirt, which was originally inside Jack's denim, showed up in Ennis' ""closet"" on the outside. Not a continuity error, trust me.Did Jack's parents know the score? I say mom definitely did and was pretty sympathetic to the situation. Not sure about dad (though he was not nearly so sympathetic, in any case).I was amused/touched/ vindicated(?) by the amount of surreptitious crying going on in the theater. Granted, mostly women. There was such a load of tissues on the theater floor (and you hardly ever see tissues). I used several, too, but stuffed 'em in my purse.I cried, but I was not disappointed. The movie was very depressing in its depiction of poverty and intolerance, but it salvaged what is really important, and to me ultimately proved to be satisfying. Though love was not triumphant, it was true in, and to, the end.If Ennis could live his life over, he would do it differently. He knows what he has lost, and has learned from the experience, paradoxically proving this by deciding to be present at the wedding of a daughter he lovesand damn the torpedoes. Would that he could have done the same for Jack, while there was still time! I am getting the book, for sure, because I could not catch some of the dialog. Will need to see the movie in the theater again, tooand get the DVD.For the woman who said she wondered if she was weird because two men being loving turned her on, let me say, ""If you are weird, you have lots of company!"" I have been a fan of male/male relationships for 25 years, since the advent of ""slash"" fiction in media fandom (which I believe started with the classic Star Trek and K/S). For me, it is not mainly the sex (though that is by no means excluded!); it is the love and resulting vulnerability.And for you guys who might be thinking, ""Crap, my wife wants to see this thing, but why do I want to watch two guys making goo-goo eyes at each other?"" If for no other reason, because you are about 100% likely to ""get some"" afterwards. Love is love is love--and women like to watch it. I am off to grab hubby, and lead him into the bedroom. Wanna show him how great it feels to be able to love the person you love, without societal recrimination! LJS",normalcpl,N/A
42,7,It wears it's heart up it's sleeve.,7/10It wears it's heart up it's sleeve.Spoiler,ikanboy,N/A
43,10,A masterpiece...,"This was a divine movie! It was just perfect, it was great! Ang Lee deals really skilfully with the fragile theme of homosexuality giving us one of the most moving pictures ever... The marvelous, heart-breaking Annie Proulx story is so tastefully adapted to the screen that it totally enchants you... Heath Ledger and Jake Gyllenhaal were performing in such a spectacular way that really surprised me, with Gyllenhaal giving the best performance for the year 2005 combining love, tenderness and lust, and Ledger giving the best performance of his career creating one of the most tragic figures of cinema... This movie was nothing more than an hymn to pure love, a haunting movie that breaks your heart with its unaffectedly moving ending... and of course one of the biggest Oscar fiascoes ever...",dimitrisjb,N/A
44,7,ONE-OF-A-KIND,"A true cinematic masterpiece. Ang Lee's directing was on-point. The score and the editing was great, too.",jeromesgabilo,N/A
