id,user_rating,review_title,review_text,author,date
11,7,First Laughs And Last Laughs,"Charlie Chaplin's boldest film for its willingness to take on Adolf Hitler before nearly anyone else, ""The Great Dictator"" was also Chaplin taking on sound 11 years after everyone else. If it had to be the end of cinema's greatest Silent Clown, he did what he could to take down history's greatest monster in the process.There are two reasons to like ""The Great Dictator."" One is that Chaplin was on the side of the angels, at no small risk given his target's ambitions. The other is he didn't forget to make it funny.Essentially a Prince And The Pauper remake, ""Dictator"" presents Chaplin as both Adenoid Hynkel, the cruel if inept ""Phooey"" (a. k. a. ""Führer"") of Tomainia, and a Jewish World War I veteran, poignantly left unnamed as a nod to the Common Man, who only wants to work in peace at his barber shop. While Hynkel struggles with his two great passions, hating Jews and loving war, the barber finds love and a cause to believe in.The comedy here can be categorized into the great and the good, with most of the former featuring Chaplin as Hynkel. He's simply much funnier here as the bad guy, whether playing it broad (jumping secretaries, delivering speeches in hate-choked gobbledegook) or subtle (after shooting dead a man who claims to have ""perfected"" a bullet-proof suit, Hynkel simply turns and walks away with a three-word critique: ""Far from perfect."")Hynkel is a character who solves Chaplin's legendary problem with sound, whether dressing down his blubbering subordinate Herring (Billy Gilbert) or struggling to keep his composure when fellow dictator Napaloni (Jack Oakie) rebuffs his attempts at intimidation. Told by his right-hand man Garbitsch (Henry Daniell) that the people are objecting to sawdust in the bread, he huffs: ""What more do they want? It's from the finest lumber our mills can supply!""The comedy around the barber gets more labored. Maybe it's because much of it turns on the oppression of the Jews, though Chaplin here is trying to establish them as underdogs and rooting interest. It's here the film becomes tricky, not because he is mocking the unmockable but because the characters we meet, including the Barber, are fairly bland and the humor patchy. There is some very funny material here, but excessive bits too where people get klonked with pans or splattered with whitewash. At least Chaplin avoided setting a pie fight in a starving ghetto.The famous last scene is a great divider for many; in it Chaplin steps out of character to address us the audience about...what? The world needs more love and less hate, I guess. It's a philosophically strangled message, both anti-fascist and oddly pacifistic at a time when Hitler's legions were swallowing Europe, with Chaplin warning of ""machine men with machine minds"" as if he was still making ""Modern Times"" and punching the sky at times for lame effect.To me it's a crass way to end a good comedy, if perhaps necessary given the stakes involved. Hitler was real, and calling him out for what he was had real value in terms of rallying those called upon to defeat him. If it doesn't transcend time as well as it could, ""The Great Dictator"" is still a fine comedy that delivers strong laughs and stronger historical resonances.",slokes,N/A
12,10,An Eternal Message For All Generations,"Despite being released in 1940, this incredible movie highlights the importance of human values. It is true that it was in the context of what historically happened. But more importantly, it discusses subjects and problems that all humanity will face eternally because of the human nature; which makes it relatable to any generation, on a bigger or smaller scale.
The fact that the movie is in black and white, in my opinion, is oddly undisturbing, as it reinforces its historical value; that movies in colors would not be the same.
At last, this piece of art is undeniably one of Chaplin's most successful productions, bringing any viewer to tears at the end of the most iconic speech. The music is lifting, adequate, the acting perfect as the actors barely needed to act -it seemed so real- ; all that topped with Chaplin's personal touch of satiric comedy, artistic intelligence, and melancholic nature.
That movie made Charlie Chaplin my idol. I would be glad to watch it again and again, every time seeing something new.",tera1724,N/A
13,6,"Ballsy, cinematic milestone, that isn't nearly as good as it's rep","The main thing that bothered me in The Great Dictator, is that it is too lengthy for what it's supposed to be. There just isn't an intriguing story here (or one that should be spread out as long as it has). I know this film is supposed to be a spoof of Hitler, but it fails at that, because there are just a few comic scenes that could have easily been put in a 20 minute feature (this would have stopped the repeating of several funny' or should I say tiresome gags as well). I hear you say though: but there STILL is a love story. Well sorry mates, that one is quite a bummer as well, because there are no real emotions there and the viewer is not shown how the barber and Hannah fall in love, you just have to assume it was love at first sight. The ending is NOT at all original and the final words that hit the viewer, just before the lights go out are understandably a bit idealistic (which makes them seem a bit cheesy now). But remember, back in 1940 people all over the world didn't yet know what was happening in Germany and they still though worse things might be prevented. In conclusion, I must say that I admire Chaplin's craftsmanship and his guts to make this film, yet I also feel a bit bewildered why this ranks so high in IMDB's top 250. Maybe it's the intention or the idea behind the film. All I can say is, that watched out of it's original context in the 21st century, this film comes off way worse than other things I've seen by Chaplin. It's just not funny, too unemotional and too long to be good.Still a 6 out of 10",stamper,N/A
14,2,One of the Most Overrated Films of All Time,"This is supposed to be Charlie's masterpiece, but I will contend that it is actually one of his weaker films. First of all, it's not funny. Not one thing in this movie made me laugh. Okay, there's a quick jump into a box that was a giggle, but that was one of desperation. The Tramp's first - and only - talkie where he speaks (he sings in an earlier film), but his flat dialogue shows us exactly why he was such a joy to watch in ""Modern Times"" and ""Gold Rush"" - two films that are at least ten times better than this film. There's literally only one good scene in this film, the one where Hitler plays with the globe like a beach ball. That's it.Okay, so it gets a lot of praise for being the first film to wage war, even long before we entered the war. Nope. Not true. Simply not true, so that praise can be turned down a bit. The Three Stooges did it on January 19, 1940 with ""You Natzy Spy"" - ten months earlier than the October release of Chaplin's film - and that movie was actually funny! If you want to watch Chaplin's greatest film, watch this only for reference. And then pop in ""Modern Times"", ""Gold Rush"", ""City Lights"", ""Limelight"", ""The Kid"", or even ""Tillie's Punctured Romance"".",PaulSquall,N/A
15,N/A,Credit where it's due,"Aside from giving this film its proper socio-historical credit as one of only 2 U.S films which condemned Hitler, Naziism and the Holocaust prior to U.S. involvement in WWII, it's a great time as well.  Much of the humor remains visual, and some of the funniest (and most famous) scenes are done in the silent mode (e.g. the globe).  Although a bit more lacking in continuity and editing than many of Chaplin's earlier films, to do it credit simply as a passable first effort at a new medium is to damn it with faint praise.  It's unique.  No serious student of film can neglect to see and appreciate The Great Dictator as a classic amalgam of film talents.",Val-22,N/A
16,10,Probably Chaplin's Most Powerful Film,10/10Probably Chaplin's Most Powerful FilmSpoiler,ElenaP-3,N/A
17,9,"A film of its time, without a modern equal","This film entered production before WW2 began, but was not released until it was well under way. With significant fascist-sympathy in the US, and Chaplin himself being suspected as a communist sympathiser, The Great Dictator was a very courageous endeavour. Such risks in film-making - thinly veiled political statements - would be almost inconceivable today. Imagine the fallout if someone were to make an equally satirical film today which criticised the USA's foreign policy?This film is hilarious, poignant and tragic. The tragedy is that Chaplin makes a plea for the madness to end, but it is already to late - for him and for us. A must see if you have any interest whatsoever in history, film-making, politics or sattire as an art-form.",Platymania,N/A
18,10,More relevant now than ever,10/10More relevant now than everSpoiler,lago-38811,N/A
19,9,An entertaining comedy with a great end speech,"The Great Dictator is Chaplin's parody about the Nazi Germany with scenes that make you laugh no matter in what mood you are.Beside this ,from my point of view the movie's best part is the superb speech by the Jewish Barber ,a speech's thoughts that if would existed a little bit in Hitler's mind too it would had a chance for the world too pas a second world war.The Speech: ""I'm sorry but I don't want to be an emperor.That's not my business.I don't want to rule or conquer anyone.I should like to help everyone: Jew, gentile, black man, white.We all want to help one another.Human beings are like that.We want to live by each other's happiness, not misery.We don't want to hate one another.In this world, the good earth is rich and can provide for everyone.The way of life can be free and beautiful but we have lost the way.Greed has poisoned men's souls, has barricaded the world with hate, has goose-stepped us into bloodshed.We have developed speed but have shut ourselves in.Machinery has left us in want.Our knowledge has made us cynical, our cleverness, hard and unkind.We think too much and feel too little.More than machinery we need humanity.More than cleverness we need kindness and gentleness.Without these qualities, life will be violent and all will be lost...The airplane and radio have brought us closer.These inventions cry out for the goodness in man, cry out for universal brotherhood, for the unity of us all.Even now my voice is reaching millions, millions of despairing men, women and children, victims of a system that makes men torture and imprison innocent people.To those who can hear me I say, do not despair.The misery upon us is but the passing of greed, the bitterness of men who fear the way of human progress.The hate of men will pass, and dictators die, and the power they took will return to the people.So long as men die liberty will never perish.Soldiers, don't give yourselves to brutes, men who despise you, enslave you, regiment your lives, tell you what to think and feel, who drill you, treat you like cattle and use you as cannon fodder.Don't give yourselves to these men, machine men with machine minds and machine hearts.You are not machines, you are not cattle, you are men! You have the love of humanity in you.Don't hate. Only the unloved and the unnatural hate.Soldiers, don't fight for slavery, fight for liberty! St Luke says, ""The Kingdom of God is within man."" Not in one man nor a group of men, but in all men. In you! You have the power to create machines, the power to create happiness.You have the power to make this life free and beautiful, to make this life a wonderful adventure.In the name of democracy, let us use that power.Let us all unite, let us fight for a new world, a world that will give men a chance to work, that will give youth a future and old age security.Promising these things, brutes have risen.But they lie! They do not fulfill that promise. They never will! Dictators free themselves but they enslave the people.Now let us fight to fulfill that promise! Let us fight to free the world, to do away with national barriers, to do away with greed, with hate and intolerance.Let us fight for a world of reason, a world where science and progress will lead to the happiness of all.Soldiers, in the name of democracy, let us unite!""",AttilaD87,N/A
20,8,"""Any resemblance between Hynkel the dictator and the Jewish barber is purely coincidental""","When a film opens with the above note, referring to Chaplin's dual role, but also a cheeky dig at the fact that Hynkel is a not-at-all disguised parody of Hitler, you know exactly what you're in for. This two-hour long lambasting of the Nazi regime may not be subtle, but by God Chaplin knew how to rip the p***.If rumours are to be believed, Hitler had him placed at the top of his death list after this film's release – now that's street cred. We first see Adenoid Hynkel addressing the German (Tomanian) nation, giving a speech that involves much arm-saluting, nonsense English that makes use of the phrase ""sour kraut"" and his more embittered rages descending into coughing fits. ""His excellency has just referred to the Jewish people"", informs an announcer after a rage-filled moment that causes microphones to bend and quiver in fear. His first German-language dictates to his minister of war (Herring) involve ""banana"" and ""cheeseuncrackerz"". Look out too for instructions to his Minister of Interiors, Garbitsch.I've never really gotten into Charlie (always credited as Charles) Chaplin, as I find his innocent sentimentality a little hard to get to grips with in today's society. W.C.Fields, and, to an extent, Harold Lloyd and Laurel & Hardy can still entertain, as they have something of the attitude, or edge, that Chaplin lacks. Ironically, it's modern times that mean we now find it hard to fully appreciate Modern Times. However, dialogue and a harsher undercurrent – including a Jewish barber (Chaplin, again) being hung from a lamppost mean that even today The Great Dictator is relevant.There are some nice silly jokes, such as the barber, confronted by a Stormtrooper, being told: ""and I thought you were an Arian"". ""Well, I'm a veget – arian"", replies Chaplin, trying to fit in. Many jokes – such as Hynkel making a long speech and his secretary typing up just a couple of words; then saying just a couple of words only for her to translate it into paragraphs – were originated here and have been repeated countless times in other places. Some of the most amusing slapstick is when Hynkel meets fellow dictator Mussolini (Napaloni), and tries to impress him by having the greater psychological perspective in all their meetings. In a gag much honoured by Bugs Bunny, the two crank themselves up to ever-greater heights on barber's chairs.Elsewhere, the film also has a grand scale, with ceilings on sets and news reports propelling the narrative – you know, the sort of thing Citizen Kane was so highly praised for the following year. If there's a fault with this film then it's not so much with the sentimental, whiter-than-white Jewish population, but with Chaplin's interpretation of Hynkel. Although he gets all the best jokes and scenes, he's simply too likable to really convey the threat Chaplin was trying to stop. Nevertheless, this is forgotten as the ending gives us the Jewish barber taking Hynkel's place, and Chaplin making an impassioned, three-minute speech in the name of freedom.Charles Chaplin played two roles in this movie, wrote, directed, produced and, uncredited, composed original music for it. To claim it changed the world is an overstatement. America still had a good opinion of Hitler at the time, and, after it was released... they still had a good opinion of Hitler. It was still some time before they would even enter the second world war, and with the final speech being adopted for Communist pamphlets in England, this only caused Chaplin troubles when it came to the McCarthy witch trials. There's a sense that Chaplin isn't the master in the field of talkies, and that his use of mime was beginning to date. History was overtaking him, but The Great Dictator still stands as one of the most personal, and risk-taking films ever put on celluloid.Postscript, April 2012: I've since watched all of Chaplin's features and every short. So, I was talking rubbish when I said twelve years ago that he didn't have modern appeal. Sorry about that. However, I stand by most of the review, even if ""Chaplin on Hitler's death list"" is a ""fact"" I've only read in Trivial Pursuits. Oh, look out for the documentary that's included on the DVD - ""The Tramp and the Dictator"" - well worth seeing, as well as Chaplin's extensive thoughts on this film and its aftermath in his 1964 autobiography.",The_Movie_Cat,N/A
21,7,Well-regarded for a reason,7/10Well-regarded for a reasonSpoiler,Leofwine_draca,N/A
22,10,Wonderful satire on the Anti- Semitic Nazi regime,"Along with The Gold Rush, Modern Times and City Lights(my personal favourite) this is one of my favourites from Charlie Chaplin. The Great Dictator is just a wonderful satire on the Anti-Semitic Nazi regime- Hitler mayn't have got the joke in this comedy, but I think he got the point.The Great Dictator looks great, with some great dialogue and a chockful of great moments, comedic or not. It is also excellently directed, and features wonderful performances from Paulette Goddard, Jack Oakie and especially the comedy genius himself. The Great Dictator has many great moments as I've said, but three scenes stand out especially. One is the barber dancing in time to a Hungarian dance by Brahms. Another is Hynkel's solo ballet with a globe of the world. My favourite though is the final speech, pleading for universal tolerance. Mawkish and outrageous it is, but also very powerful and quite ambitious if you put it in context(I can only imagine the controversy that scene alone caused).Overall, wonderful and powerful. 10/10 Bethany Cox",TheLittleSongbird,N/A
23,6,great dictator,"Turned it off after an hour (which begs the question, Isn't two hours plus a bit LONG for a comedy?) for the simple reason that I wasn't laughing much and a lot of the time that I wasn't laughing I was bored. Yeah, Hynkel's speech and the globe/balloon routine are legitimate classics but when Chaplin plays the barber he is downright dull. The scene where he clumsily shaves a customer has to be one of the least risible comic bits this great actor has ever done. And the stuff with Paulette Goddard is alarmingly sentimental, even by Chaplin standards. I'm coming around to the opinion shared by many Chaplin lovers that, aside from ""King In NY"", the advent of sound was the comic bell tolling for this fellow. C plus.",mossgrymk,N/A
24,4,Too slow for modern audiences,"What makes this film great is the historical context in which is was made. Having been made early in the second world war, this film is a great spectacle of wartime propaganda and satire against Hitler. Unfortunately, as Charlie Chaplin's first talkie, his well-renowned comedic timing suffers in the film. Chaplin's signature comedic walking makes one appearance, and his signature suit makes about two. All in all, visual gags are only provided every 15 minutes or so. This is understandable, as he is mocking Hitler for half the film, and he's attempting to replace visual gags with something more appropriate for a talkie. His pseudo-German is hysterical, but he relies on it too heavily. English dialog is extremely dumbed down compared to the Marx Brothers' films of the same period, leaving political jargon that, rather than having satirical merit, tends to simply slow down the film. After an hour of bearing with this shortcoming, the film does pick up slightly, especially after a turning point in the film involving new diplomacy. We do get a nice idealistic speech at the end that reveals some of Chaplin's political views.As for the aggression against Jews in the film, one might expect Chaplin to turn the scenes into something similar to chase scenes from his silent films. Modern films, on the other hand, tend to develop the victims in the film well enough so we can feel some connection. In other words, I would expect to feel the need to either laugh or cry if Chaplin were to depict this kind of situation. Unfortunately scenes are more uncomfortable to watch than they are compelling.Perhaps this film is highly regarded for what it stands for, but as a fan of Chaplin's silent films, as well as a huge fan of comedic talkies from this era, I felt highly disappointed and nearly fell asleep watching the film.",mysteryegg,N/A
25,N/A,Great and Then Some,"I agree that the final speech is powerful, and stirring. It made my heart hurt (in a good way ;-) But I also have to say that the comedy is first-rate. When the Charlie and the pilot are unknowingly upside down and chatting away...when the pilot is serenely reminiscing about his girlfriend back home even as the downed plane plows right into the ground...when Hynkel delivers this vitriolic diatribe about 'the Juden' and the blandly impassive translator says, 'the Phooey has just made reference to the Jewish people' and 'the Phooey's heart is full of love to all mankind,' ...when Hynkel strips his hapless henchman of all his beautiful medals, spitting and fussing a mile a minute...I could go on and on! I think no one else on earth could play Hynkel as hilariously as Chaplin, but it might be fun to imagine modern comedians trying. ;-)",Ermengarde,N/A
26,10,As relevant now as it was then,"I'm not a big fan of old movies, every now and then I give the classics a chance to expand my horizons a bit and judge whether their fame can meet the expectations of a modern audience. I must say that I loved it, it is an excellent critic of Nazi Germany and Hitler. The message the film leaves you is still as relevant now as it was 80 years ago.If you are a young person like me who is on the fence about whether it is worth watching, I would ask you to give it a try.",jlgmve,N/A
27,10,The Tramp Finally Speaks,"Charlie Chaplin certainly put off speaking on cinema long enough. His bread and butter was made with his little tramp character on the silent screen. But when Chaplin finally did speak he spoke some of the most memorable prose ever spoken on the cinema. The eloquence of his appeal for universal brotherhood is maybe more relevant today than even back in 1940 when he decided to satirize Nazi Germany in The Great Dictator.In his memoirs Chaplin said that he would never have made The Great Dictator had he suspected for a moment exactly the extent of what was going on in Nazi Germany. It was bad enough in 1940, but of course Hitler's final solution doctrine about systematic extermination wasn't put in place until the following year. After that Nazi Germany provided damn few laughs.As the film opens Chaplin hearkens back to his World War I classic Shoulder Arms when we see him as a bumbling soldier during World War I. He saves the life of air ace Reginald Gardiner, but in doing so is injured and loses his memory. Some fifteen years later Charlie regains his memory and leaves the hospital and returns to his profession as barber in the Jewish quarter of his native city.No one notices, but the little barber with the funny mustache bears no small resemblance to the dictator of his country of Ptomania, Adenoid Hynkel. And as it turns out Reginald Gardiner who is a storm trooper commandant gets reacquainted with his savior and has a reassessment of his feelings about Jews. Of course in the end that resemblance proves to be Gardiner and Chaplin's salvation and in Chaplin's fantasy world the salvation of humanity.In his Hynkel persona Chaplin was the first on the screen to satirize Hitler, to make him an object of ridicule. Later on when America was finally in World War II in some of our lesser propaganda efforts, Hitler impersonators like Bobby Watson leaned heavily on what Chaplin did in The Great Dictator. Of course his best Hynkel moment is the famous dream scene where the globe becomes a big beach ball type balloon with Chaplin lovingly treating it in the best fetishistic manner.As the barber Chaplin also goes back to his little tramp roots and is seen giving one of his customers a shave to the music of Brahm's Number 5 Dance could have been done in any of his silent classics.Chaplin's final speech was a masterpiece. People like Orson Welles, Paul Muni, and Spencer Tracy are probably the players most noted for giving long addresses well on screen, but for a man whose cinematic career was spent in silence up to that point, Chaplin was nothing short of brilliant. When the Tramp finally spoke, what profound things he had to say.The Great Dictator made a pile of money for United Artists of whom one of the partners was Charlie Chaplin. It received five Oscar nominations for Best Picture, Best Actor for Chaplin, Best Supporting Actor for Jack Oakie, Best Musical Score for Meredith Willson, and Best Original Screenplay for Chaplin. Curiously enough Charlie wasn't nominated for Best Director.Casting Jack Oakie as the spoof dictator Nappoloni based on that other Axis partner Mussolini was a stroke of genius. Oakie played loudmouth blowhards his entire film career and as Nappoloni of Bacteria, Oakie played one of the biggest blowhards in history. Oakie lost to Walter Brennan for The Westerner and Chaplin gave way to Jimmy Stewart in The Philadelphia Story. Chaplin did win the New York Film Critic's Award for Best Actor in 1940.Others worthy of note are Charlie's then estranged wife Paulette Goddard as the barber's love interest. Paulette who was Paulette Levy by birth played a Jew for maybe the only time in her career. Henry Daniell is minister of propaganda Garbitsch and he's his usual cold and cynical, but Charlie should have gotten Martin Kosleck who got a lot of work during World War II with a dead-on impersonation of Joseph Goebbels. For Air Minister Herring who would you get for the weight challenged Herman Goerring, but Billy Gilbert.In a world where a lot of self seeking politicians and terrorists appeal to the worst in man, The Great Dictator is timeless because of its appeal to the better angels of our nature as James Madison phrased it. Never miss this when it is broadcast it will renew your human spirit.",bkoganbing,N/A
28,10,Almost Too Much to Take In,"I hadn't watched a Charlie Chaplin movie for ages. I'd seen this a long time ago. I resurrected my admiration for the guy. First of all, the pure physical comedy is phenomenal. The choreographed fight scenes are priceless. Then there is his persona as a variant of the little tramp, this time as a Jewish barber who has had amnesia for twenty years. But the courageous parody portrayal of the disgusting figures of World War II is great. It it weren't so tragic it would be even funnier. Just the names of the figures alone are great. Paulette Godard is really fun and has a strong female voice. It's a terrific film in every aspect.",Hitchcoc,N/A
29,10,...und de movies und de...,"I would say that ""The Great Dictator"" is Charlie Chaplin's best movie ever. Mainly a spoof of Hitler, but also reminding us about tyranny in any form, the movie was Chaplin's first talkie. Probably the funniest aspect is his mockery of German: dictator Adenoid Hynkel stands up on the podium and rants something that sounds like: ""Eh, de Holstein und de Aryan maiden und de strangulation itten. Kapeet! Kapatt! Deutsch Juden...grrr deutsch Juden!"" Another great scene is when he's arguing with the Mussolini character about the Ostralich border, and their argument almost turns into a catfight.Seeing how he pointed the finger at all tyranny, it's easy to see why HUAC used this movie to kick Chaplin out of the country. No matter, Chaplin ended up getting the last laugh; not only did the Oscars eventually give him an honorary Oscar, but the world remembers him as one of the greatest directors in history.",lee_eisenberg,N/A
