id,user_rating,review_title,review_text,author,date
11,9,"Instant classic, but not for all audiences.","I know it's a couple years late, but I had to write a review for some of the few people that haven't seen one of my favorite and refreshing I've seen over the last few years. Kill Bill Vol. 1 is yet another quality film of Tarantino's short, but distinguished list.Kill Bill involves a nameless woman (Uma Thurman) who is slowing seeking revenge on her former hit squad the Viper Squad and her boss Bill (David Caradine.) Her former hit squad wronged her by gunning down her closest friends and family during her wedding and putting her into a coma while being pregnant. A few years later she awakens in a hospital, without child, and tries to track down each member of the squad. As the story progresses (through this film and the sequel), you find out who she really, why Bill wanted her dead and the fate of her daughter.The movie is really a combination of Tarantino's love for the 70's over-dramatized Kung-Fu movie era and story of revenge with rich dialog. Yes, this movie is violent, but in a cheesy way. This created some controversy and really had audiences stirred up, failing to realize it was supposed to be over the top without no sense of realism. Like I said, it was supposed to be a tribute more so than a gruesome action flick. With all cheesiness aside, I can understand how some people could feel a little woozy after seeing someone lose an arm and having 4 gallons of Kool-Aid red blood shoot out of the body like a whale's blow hole. What really makes this movie is Tarantino ability to make bad to mediocre actors seem like good ones, a smart and hilarious dialog and a good storyline. Of course, this is what he does in pretty much in all of his movies.There are various plot holes in the story, but we are really meant to ignore them unlike most movies. Just like the gory scenes, come to grips to the fact that the most of the implausibilities are there just to fill in the gaps of the movie. The movie also features a couple of classic Tarantino showdowns, including an unforgettable one with the Japanese infamous crime lord, O-Ren Ishii (Lucy Lui.) Once again, Tarantino puts his imagination at work again in his story telling by using some of his old techniques like jumping timelines and some new ones like adding Japanese animation for character backgrounds.I wouldn't really recommend this film to someone who is really not from the Pulp Fiction era. This film is really just homage to flicks that frequently appear on Sunday Samurai Showcase, revenge and Tarantino's continuous fascination with Uma Thurman. This film contains extreme violence and sometimes strange dialog coupled with some pretty good acting and directing. If you're not a fan of Tarantino's films, you should pass on this one because it is doesn't stray to far from his other stuff. If you like his other works, this is a must see due to its originality and quality. And, if you just don't like Tarantino himself, and find him annoying like everybody else, I don't blame you but it's still worth your while seeing.",Brent_P,N/A
12,7,I Was Quite Disappointed But I Definitely Enjoyed It,"I started watching all of Quentin Tarantino's films and the one I was looking forward to was Kill Bill Vol. 1 and Kill Bill Vol. 2. But, I watched it and I felt that it was good but I don't see why everybody loves it so much. The film's style and direction are very good and I did absolutely love the soundtrack. That scene in which The Bride is killing the 88s is just one of the most glorious scenes I've ever, well, scene. But I found the characters very bland and I found I couldn't care about any of the characters. The action sequences (apart from the incredible Crazy 88s scene) weren't very well shot or directed. The story itself was very well written and the dialogue felt lacking for a Quentin Tarantino film. I was just quite disappointed overall but I still like it - 7/10",strangestlifeiveeverknown,N/A
13,5,Disappointing to say the least.,"My opinion of Tarantino is... mixed. I enjoyed Once Upon a Time in Hollywood, and Hateful Eight as well. Some of his other movies... not so much. I am yet to watch Reservoir Dogs.This movie is a bit brainless. It's just fighting and blood from beggining to end. One thing Quentin is good at, is making entertaining action sequence and for that I give him lots of credit. There aren't many directors who are more entertaining than Quentin in this aspect.I find his over the top killing sequences humorous, and the way he lightheartedly deals with death, but in some other topics... not so much. This movie references pedophilia and rape in a very sick way, and tries to pass it off as comedic. Not my cup of tea.After watching the second movie (which I enjoyed a lot more, it's a 6 or 7 for me), this movie feels very pointless. The plot didn't advance much here, he could very easily condense this into one movie. This starts with a short introduction on the story and then killing for the next hour, it's just weird.Initially I'd give this a 3 because it feels very pointless and plot-less compared to the second movie, but his quality action, originality, and Uma Thurman drive this up to a 5.",gonthedon,N/A
14,10,Amazing wonderful fantastic,The music first is breathtaking. The action is mind boggling. The animation is something magical. I am going to see all of the Kill Bills. Uma Thurman redefines herself and every woman alive. This is Wonder Woman times 10. Bravo Terrantino you deserve kudos for this majestic work.,sjanders-86430,N/A
15,10,This movie was brilliant!,"Man, what a film. As a fan of 70's martial arts movies, it was great to see all of the references. I also thought the use of B&W throughout was extremely effective. The cartoon sequences seemed a bit much, but did fit in with the overall feel of the film. I have seen many people posting about the sheer amount of blood and guts, but you have to remember this was Tarantino's homage to Bruce Lee-era action pictures. In those movies, the stories were very similar epics of revenge, and they never had much of a budget for good ""gore"" effects. It was more or less ""throw some fake blood on the guy who just got killed"" type of effects, which were duplicated accurately by some of the deaths in this movie. The plot also followed closely the plot of most 70's Kung Fu movies; something despicable happens to the weak hero (whole village razed, family slaughtered, etc..) and the hero goes away for years to learn the secrets of a particular style of Kung Fu. All of these movies contained the ""secret move"" which the master normally does not teach, except of course, in this rare instance. That move, as depicted in Kill Bill Vol. 2, is always used on the evil leader of the clan whom had brought death and chaos to the hero.Kill Bill was a terrific modern take on those movies which were always set in ancient China. I was very impressed with Uma Thurman's swordplay, at no point did I feel that it looked scripted or fake. Even when fighting against more than 50 Crazy 8's, it replicated admirably the incredibly one-sided fights from some of the best martial arts movies made 30 years ago.All in all, a great and original film! R.",Rooster99,N/A
16,8,Well made action film,"Kill Bill: Vol. 1 (2003) is a unique film. I've never seen anything quite like it. My commentary for this film is almost all positive. First off, the cast really blew me away, each and every actor did a great job with their respective roles. Uma Thurman is a terrific actress and she was definitely the right choice to play the lead character. Thurman commands this role and you are transfixed by her in every scene she's in. It's not just the action sequences that she is great in, she's just perfect for the role all around. And it wasn't just her that I loved, I also liked Vivica A. Fox, Daryl Hannah, and Lucy Lui. They all showed off their acting chops here, especially Fox, I personally loved her short time she's in the film. The writing is well done, I especially enjoyed Thurman's dialogue, the well written dialogue and the impressive way that she delivers that dialogue all comes together to make something great. I think most movie goers will enjoy this acclaimed movie, as long as they're not too conservative that is. I say that because the violence is truly graphic and very bloody, but in a strange way it kinda works for this one. I'm usually not a big fan of that, but here it works. Good job Tarantino! 8/10.",davispittman,N/A
17,10,Doesn't have to build up to the action because it's all action!,"Like many of Tarantino's films, this movie features exaggerated, action-packed, and gruesome fight scenes, but with a darkly comedic element. The main plot of this film is an anonymous woman, referred to as ""The Bride,"" is shot by a man named Bill, with whom she used to be acquainted. She is then in a coma for four years, and when she awakens is fearless when preparing to fight Bill and the other members of his Deadly Viper Assassination Squad. While it is in the style of a classic, action-packed thriller, this movie is anything but ordinary. With exaggerated and comedic, but still suspenseful fight scenes, intelligent dialogue, stellar acting, and more, this is a must-see for all Tarantino fans, martial arts movie fans, action movie fans, and anyone else who wants to enjoy the first two of four hours of purely entertaining action from start to finish.",layla_silver7,N/A
18,10,I don't think this would be mistaken for a Disney flick!,10/10I don't think this would be mistaken for a Disney flick!Spoiler,planktonrules,N/A
19,N/A,An adrenaline-driven coaster-ride through gratingly bold and captivating martial-arts extravaganza.,"Sure it's outlandishly violent and bloody. Can anyone expect Tarantino's movie not to be a true mind-blowing, adrenaline-pumping shocker?  Of course not!  Gritty and slick, his first installment of KB rocks with moody western imagery, the '60s and '70s-era of Hong Kong martial arts-action, the influences of the ritualistic samurai swordsmanship, and Japanese anime. Like in all his films, Tarantino never fails to merge dark humor with terror. It's impossible not to smile over the Shaw Bros.' iconic introduction ploy and the De Palma-esque split screens. Observe the `Carrie' blank-starry eyed image settled on The Bride's gory face as she's introduced to the audience. Perhaps, Uma Thurman in her yellow suit is a salute to the yellow-suited Bruce Lee in his last film, The Game of Death. Or is The Bride 'Just another little Western girl playing at being a samurai' - as O-Ren Ishii blatantly puts it?This film's a sampling of the Tarantino 'fury,' short of the Tarantino customary fiery tongue. It celebrates the Tarantino trademark of avoiding the use of computer-generated CGI special effects. It's almost as if I'm watching a colorful and bloodied kabuki stage that's displaying a stunningly massive tournament of multi-layered kung-fu and female samura sword-fighting styles to dazzle the audience. It's examining how Tarantino catalogues the great stylistic elements of his favorite 'old-school' filmmakers and transforms them into a phenomenally creative and mesmerizing film. Yep, there's a great deal of captivatingly artistic boldness in this film. Powerfully portrayed and not to be easily forgotten. Violently brutal and gloriously gory without doubt, and yet so aesthetically operatic and astoundingly artful. The music and lyrics that accompany the scenes are astounding. They set the moods so appropriately with the events.Even at 'The House Of Blue Leaves', we get to see Tarantino weaving the artistic styles of Lucio Fulci, Chang-Che, Sergio Leone, Kurosawa, Zhang Yimou and Busby Berkeley to bring the audience a stylistic exhibit of remarkable montage grandeur. The themes of betrayal and revenge come off strong. Every camera shot and scene seems to scream out, non-stop, `Kill Bill and all of Bill's DVAS members.'  My adrenaline's still flowing as I'm recalling the scenes. Tarantino has make a solid point with this film to show that martial arts scenes should stick to the artful and realistic choreographic treatment to sustain the true spiritual spirit of martial arts. A+",janyeap,N/A
20,10,Fantastic,"Probably Tarantino's most universal movie to date, with a little less character dependency than most of his films and a more linear approach than usual, Kill Bill Volume 1 is a great place to start for anyone new to his movies. I don't mean to imply this is a shallow film (far from it), i simply found it easier on the mind than Tarantino's other movies.Uma Thurman, left for dead by her ex-boyfriend (Bill) doesn't die and begins her quest for vengeance, by hunting down Bill's gang members in a search for Bill. Armed with a Samurai sword and a deadly blend of martial arts skills, Uma delivers action, violence and passion as she plays out the character with beautiful precision.Need i say, this is excellently directed, brilliantly scripted and cast, and should be in everyone's Tarantino collection.10/10 Second only to Pulp Fiction. Although it has wider appeal (I think)",mjw2305,N/A
21,7,Ultraviolent film by Quentin Tarantino with lots of action and amusement,"It's a good movie but with loads of gore and guts . It's a typical Tarantino film , several murders , fights and plot twists . The film mingles martial arts , Hong Kong movies , Spaghetti Western , action movies with Japanese Manga or anime .Uma Thurman is wonderful and overblown . Uma came up with the film's opening shot of her beaten up and wearing a wedding gown . Her struggle with the enemies is incredible , the training with the master ¨Xian Ping¨ has been extraordinary , likeness to Matrix . Although numerous scenes were done by Zoë Bell , Uma Thurman's stunt double , as the shot where the Bride splits a baseball in two with a samurai sword was done for real on the set . Luci Liu is also unbelievable , her performance is breathtaking , as well as the fighting against Uma Thurman . Support cast is frankly well , such as : Vivica A. Fox , Daryl Hannah , Julie Dreyfus , Michael Madsen , Kuriyama , Michael Parks , James Parks , Michael Bowen and Sonny Chiba as the old master . David Carradine makes an invisible intervention , his acting stays for the second part .Interesting and stirring screenplay , according to Quentin Tarantino and Uma Thurman the idea for doing ""Kill Bill"" began during the filming of Pulp Fiction (1994) , the two began talking about the kinds of movies that they would like to do and Quentin said he would like to do a 70's style kung-fu flick . Thrilling and moving musical score by RZA. Colorful as well as evocative cinematography by Robert Richardson . The motion picture was compellingly directed by Quentin Tarantino . Rating : Above average.",ma-cortes,N/A
22,9,Style rules substance,9/10Style rules substanceSpoiler,Wix_Moran,N/A
23,7,Revenge Is Never A Straight Line,"Quentin Tarantino is certainly a cinephile's director. Many of the reviews that gut this film laud his abilities and his other works. An undeniably distinctive auteur, Tarantino is often criticized for self-indulgence, but that is what makes each of his works feel like a monument to a vision.""Kill Bill"" feels like a schoolboy's dream about an unstoppable protagonist who faces impossible odds. Take Bruce Lee's ""Enter the Dragon"", infuse it with the stylistic sensibilities of anime, and accent it with pop culture references, especially some strong musical numbers. The result is a personal saga that is the stuff of mythology.Uma Thurman is the nameless protagonist who virtually rises from the dead to seek a vengeance of desolation and mutilation. A perfect blade is fashioned for her mission, and it amplifies her lethality. Thurman gives a multi-leveled performance full of emotion and cold determination. She faces some strong adversaries and their minions, and she suffers through the terrible toll of her quest.Stylistically, KB plays with slo-mo, bold colors, silhouettes, and ""Crouching Tiger"" physics. Tarantino uses angles and viewpoints effortlessly.In one of the film's best moments, Thurman faces off against Lucy Liu, circling to the strains of Santa Esmerelda's introduction to ""Don't Let Me Be Misunderstood""---one of the greatest dance tracks of all time. In a less subtle scene, she takes to the dance floor in a break-dance killing frenzy to ""Nobody But Me"" by the Human Beinz.A major question for each viewer is: how much gore is too much? Tarantino never shies from depicting carnage and dismemberment. In fact, he glorifies it in this film which, for my sensibilities, is an unnecessary distraction and a tasteless extravagance. In one scene he creates a literal bloodbath (bath of blood). Consequently, this film is not for everyone.",atlasmb,N/A
24,5,Style over substance,"Quentin Tarantino's Kill Bill Vol. 1 has often been lauded as a masterpiece of stylized violence and homage to genre cinema. However, upon closer examination, the film feels less like a groundbreaking piece of cinema and more like a self-indulgent vanity project for the director, cobbled together from a patchwork of borrowed ideas.Tarantino, known for his encyclopedic knowledge of film, leans heavily into his influences in Kill Bill Vol. 1. Unfortunately, this reliance on homage often crosses the line into derivative mimicry. The film pulls liberally from martial arts classics, grindhouse cinema, spaghetti Westerns, and samurai films, but it lacks the creative innovation necessary to weave these influences into something wholly original. Instead, it feels like an overproduced fan film-a greatest-hits compilation of scenes and styles that Tarantino admires, rather than a narrative with its own identity.The plot itself-a revenge saga centered on a bride left for dead-offers little in the way of depth or nuance. While revenge is a timeless theme, Kill Bill Vol. 1 doesn't expand on it in any meaningful way. The characters, especially The Bride (played by Uma Thurman), are thinly written archetypes with minimal emotional complexity. Dialogue, usually a Tarantino strong point, is sparse and lacks the wit and sharpness that defined his earlier works like Pulp Fiction.Visually, the film is undeniably striking, but its emphasis on style often overshadows substance. The iconic fight sequences, such as the showdown with the Crazy 88, are visually stunning but drawn-out to the point of indulgence. Tarantino seems more concerned with showcasing his cinematic influences and his ability to craft elaborate set pieces than with telling a cohesive or compelling story.Even the film's celebrated soundtrack, while expertly curated, underscores the sense that Kill Bill Vol. 1 is more about Tarantino flaunting his personal tastes than creating something genuinely transformative.In the end, Kill Bill Vol. 1 feels like an exercise in self-congratulation-a love letter to cinema written by a director more interested in flexing his encyclopedic knowledge of film history than delivering a meaningful or original story. While it has moments of brilliance and undeniable craftsmanship, it ultimately lacks the heart and creative spark that separates homage from genuine artistry.",llscotto-753-23615,N/A
25,N/A,"Kill Bill is one of the brashest, boldest and bloodiest movies I have ever seen, so look over your shoulder, because........... 'Here comes the bride, with only one thing on her mind, a roaring rampage of re","It has been six years since we have seen a movie from one of the world's most talked about directors, Quentin Tarantino, but the wait for me, has been worth the while. Tarantino can now add the martial arts masterpiece 'Kill Bill' to his resume, a film that left me speechless after I had seen it.  It certainly is one intense, hateful movie, containing some of the greatest sword fighting sequences ever filmed in a movie. Tarantino has made KB with class, precision and close intense attention to every detail. But, what else should we expect from a movie freak, like Quentin Tarantino?An entire wedding party is slaughtered during a dress rehearsal in a rural chapel: the pregnant woman in the blood-splattered wedding dress is Black Mamba, better known as 'The Bride'. The assassin, Bill, and his circle known as 'The Vipers' leave 'TB' for dead, however she was merely comatose. Four years later, 'TB' suddenly awakes from her coma, ferociously focused on one mission, to seek revenge on her former master. One by one, she will kill the various assassins. She is saving Bill for last.I am not sure where I want to start with my review of Kill Bill. I love parts of it, but then find other parts to be extremely difficult to watch. Quentin Tarantino has written and directed another powerful piece of cinema, in a way that only he could. This time we see more violence, the action and the result of that violence, with it being a bit over-powering in the end. But without the violence, KB would have not been the movie it was.This time Tarantino has not focussed on the dialogue in this movie, when it came to writing its script, more he wanted to show what the characters he had created, and why they were in the position they were in. For me I can appreciate both aspects of what Tarantino shows, as he can express himself either visually or with dialogue.The other part I like about KB is the way Tarantino dedicated the movie to certain aspects of cinema history. To quote Quentin he said Kill Bill is 'my yakuza movie, my samurai movie, my spaghetti western movie', and it was quite clear for me how passionate Tarantino was in showing these parts. However it was also so much more, with one of the great sections of the movie being presented in Japanese animation. I also believe that there was a clear reference to black and white movies and silent movies, as KB had these sections a few times. I also feel that Tarantino is in some way trying to show his appreciation to Pulp Fiction, the movie that made him successful, via KB. If this is true, I do not feel it is gloating, rather I give Tarantino great praise, because some movie makers ignore the movies that give them success, but not here.While 'KB' has some interesting characters, none are what I would call 'likeable'. 'The Bride', aka Black Mamba (Uma Thurman) is a girl totally driven by the desire to get revenge. Thurman really suits her part well, as she not only looks attractive, but is really believable as this American martial arts tough girl. Helping 'TB' on her quest is Samuri sword expert Hattori Hanzo (Sonny Chiba). This character brings a very oriental feel to the movie, something I liked. The bickering with his assistant was fun to see being played out.'The Deadly Viper Assassination Squad' are the cruel callous people who inflict horrific harm on 'TB'. Bill (David Carradine) is their leader, a person we only hear and see in hand gestures, which is reminiscent of Marsellus Wallace in Pulp Fiction. Bill still has a very strong presence in the film, even though we never see him. Under Bill are killers like O-Ren Ishii, aka Cottonmouth (Lucy Liu), whose introduction, via the Japanese Animation, was great. Under Cottonmouth is her personal assistant, lawyer and translator, Sofie Fatale (Julie Dreyfus), who was present at the slaughtering of 'TB'. When 'TB' sees Sofie once again, she is pretty bitter about what Sofie let have happen to her. What we hear has happened to Sofie at the hands of 'TB', is truly unbelievable.Another of Cottonmouth's women is a little girl, Go Go Yubari (Chiaki Kuriyama), who is more deadly than she looks. Her school girl sound and look is very interesting, while her confrontation with 'TB' highly entertaining. Then there is the evil nurse, Elle Driver, aka Californian Mountain Snake (Daryl Hannah), who shows very little emotion towards 'TB', other than hate. Vernita Green (Vivica A Fox) is another woman that 'TB' has on her hit list. Her demise was highly entertaining to say the least, again reminiscent of Pulp Fiction.All the scenes with fighting in KB are a highlight for me, especially the sword fighting, as they are so fun and intense, with the last hour of the movie purely exhausting, with the final showdown between 'TB' and Cottonmouth & co. being terrific. The middle section of film was also great, as it tells the majority of the KB Vol. 1 story, although parts are pretty disturbing.Kill Bill is another film by Quentin Tarantino, where I have to say it was 'exceptionally well made'. There is a scene in Volume 1, which reminded me of 'Matrix Reloaded'. Now I have heard that Tarantino hates the Matrix franchise, and you can see what he is making a stand against, film's laden with SFX. KB is 'not guilty' of being that. The violence is very graphic in KB, but at certain times the violence was 'laughable', as it seemed to look deliberately fake. But perhaps I am wrong? Volume 1 ended at a good point, setting up the conclusion, Volume 2 beautifully. So Kill Bill: Volume 2, get here, A.S.A.P.CMRS gives 'Kill Bill: Volume 1': 4.5 (Very Good - Brilliant Film)",Old Joe,N/A
26,9,One of the coolest movie I've seen,"I honestly didn't know what to title this review so I've gone for that childish line. But bare with me, because it does make sense. The film is absolutely brilliant and I loved it. I have not much else to say other than to describe it as ""it's cool"". During the action scenes I'd constantly be going ""oh that's awesome"", ""oh that's so cool"" and so on.The one thing that really stood out was the amazing choices of music. I don't know how Tarantino does it, but he absolutely nails the music choices every time and this is no different.The action scenes are shot so magnificently and you guessed it, contains a load of blood and gore. Exactly what you expect and exactly what you want.I like as well how it's clearly written with the idea of this being 2 films, rather than the sequel being rushed to completion because the first did well at the box office (which is why 95% of sequels are made and why they are usually never better than the first). I'm going to go ahead and watch the 2nd film now. But yeah, really loved this film. Must watch in my opinion!",danielmanson,N/A
27,10,One of my most favourite films,"When I saw Kill Bill for the first time I just fell in love with the film. Kill Bill is definitely a true masterpiece with a classic story about a brutal betrayal and an epic vendetta! Four years after taking a bullet in the head at her own wedding, The Bride emerges from a coma and decides it's time for payback...with a vengeance. Casting was excellent everyone did a fantastic job in their own place, Uma was the best and no other actress could of taken her place. My favourite member of the deadly viper squad is Elle driver the one with the eye patch I also liked the tune she was whistling in the hospital, I was wondering that how did she lose her eye which was explained in Vol 2. They never showed Bill's face in the film that kept the suspense for the sequel which was a terrific idea especially for me because I never knew what the actor looked like before. The two best scenes are:1. The animated sequence because it was a different story from the film's which made a suitable mood for the perspective. Overall it is the best idea ever the other two films I've seen with animated sequences are Lola Rennt a German movie & Karam an Indian movie and both of them are my all time most favourite films as well as Kill Bill.2. The sword fight with the Crazy 88s just before her revenge with O-Ren-Ishi because it was so unexpected when hundreds of them jumped out of nowhere ready to fight. I thought it was going to be simple because Bill was the main target but it turned out to be more difficult.The main reason why it is one of my favourite is because I'm a huge fan of revenge movies and Kill Bill gives a very deep insight of the topic e.g. Like the Old Klingon Proverb on the screen before the film which is ""Revenge is a dish best served cold"" & when Hattori Hanzo said that ""Revenge is never a straight line. It's a forest and like a forest it's easy to lose your way...to get lost...to forget where you came in"". It definitely deserves to be on the IMDb top 250 and Vol 2 was also good but not better than Vol 1.",springsunnywinter,N/A
