id,user_rating,review_title,review_text,author,date
11,8,A fairy tale for troubled times...,"The Shape of Water, the Oscar winning film about an unlikely love between a humanoid amphibian and a mute woman set in the early 1960's. The movie was greatly directed by director and screenwriter Guillermo Del Toro and acted by award winning actress Sally Hawkins with supporting actress Octavia Spencer. The movie is full of hope and desire as the lead characters explore love in a unique way that is different and unnatural. The movie will have you shed tears, in suspense, and thrilled by shocking twists and events.""Unable to perceive the shape of you, I find you all around me / Your presence fills my eyes with your love, It humbles my heart, For you are everywhere.""
-Giles, The Shape of Water",FandomFanatic21,N/A
12,7,Watch This!,"While I'm not into 'creature from the deep' type movies, this is not really one of those. It is more of a love story like I've never seen before...There really wasn't any room for 'spectacular' acting, though the whole cast did their job delivering the character they were assigned.The wardrobe and props departments also did a great job giving the film a 1950s type of look and feel. The same should also be said of the film crew.But, back to the story...There were a couple of times I expected a completely different reaction from characters (no spoilers). However the reactions were delivered smoothly, so smoothly, in fact, that they didn't bother me, or make me 'dwell' for longer than a moment.Like I said near the beginning, it is a love story, of sorts, with a sci-fi / creature from the deep sort of twist to it, and, once again, no spoilers, there is a betrayal that goes on, but a betrayal that has no pain...There is no reason this film should get less than a 7 out of ten.A film truly worth watching, no matter what you prefer. It has a story that it delivers, and a story that is easily enjoyed.And, probably best watched by mature audiences :)",juliancooper-935-75705,N/A
13,1,One of the worst Best-Picture movies of the 2010's.,"I'm going to be fully honest and blunt here. I absolutely, wholeheartedly did not care for this film. In fact, my jaw literally dropped open when it was announced the winner for best-picture that year. It's hard to say which movie was more deserving of that award, but it certainly wasn't this one. I found none of the characters likeable and the man in the fish costume to be bizarre and off-putting to say the least. I came in watching this film because I'm a fan of Octavia Spencer, but not even she could save this garbage of a movie.To sum of my thoughts, The Shape of Water is easily one of the worst Best-Picture movies I've ever seen.",ReelDreamer3790,N/A
14,N/A,Beautiful film,"This film was extremely imaginative and gorgeously shot. At the heart of it, the film is about a girl who falls in love with a fish. But it adds so many gorgeous elements to it to make it feel like you are watching an epic. The acting is phenominal, especially Sally Hawkins and Richard Jenkins. Worth checking out!",JennFilms,N/A
15,6,Strange little film,This was not at all what I thought it was going to be but I watched it all regardless. Very strange but actually not a bad film really.,jeanette-sadler78,N/A
16,10,Mesmerizing,"Typical for a beautiful movie to be underrated by most people. The difference in meta and user score was to be expected.In my experience, this movie was captivating from the first scene and ended on a high note, with a simple frame, music and quote. Del Toro takes you on a journey, that never goes full-blown fantasy. The minor details in both film and music are sublime. It really brings the story to life. In my opinion, this is one of those movies that don't need any questions. You have to experience is.Perhaps it is a story that is only enjoyable for people that daydream. The ambiance and message are set up in a way, a hopeless romantic could feast on for days. Seeing as most Hollywood movies are complete rubbish, this one really shows what a movie is capable of. Bringing the love of a celebrated director on screen. Go see this movie!",jellejeremiah,N/A
17,7,"Interesting plot. Fantastical beast romance, sprinkled with little action.","Everything was on point. I really loved how the story panned out. The creature was well designed, unlike most monster movies they actually hinted us answers about the creature. Except there were lame decision making cliché sprinkled all over. Other than that, i couldn't complain more. Story could've been much more vast. The 60s backdrop was amazing too. People shouldn't miss this movie. Beast and beauty movies always have a flamboyant effect on me.",loopinthoughts,N/A
18,8,Another Beautifully Visual-Driven Film from Guillermo del Toro,"One of the most impressive parts of The Shape of Water will probably go unstated by many, because it is easy to overlook. It is stunning how much chemistry a woman who never talks and a fish monster can have. The energy between them radiates, and I had to keep stopping myself to consciously think about what a feat that truly is. As a direct result to how great the writing, directing, and performances are, this relationship between a woman and a monster never feels strange. If done by lesser talent, this could have come across as very weird or wrong. But del Toro crafts this film in such a way that it never comes across in this manner. In fact, in feels only natural, and that is applause-worthy on his part. That is the single biggest thing that Del Toro needed to pull off flawlessly, and he rises to meet the challenge. As with every Guillermo del Toro movie, the production elements are all spectacular. Del Toro really has a great understanding of mise-en-scène, something I'm continuously taken aback by every time I watch a movie of his. His cinematography isn't usually something that lunges out at you and calls attention to itself; rather, it works to very subtly draw you into the film. I do very much like cinematography that stands out and pops, but there is also something to be said for more the subtle kind of shooting a film. Del Toro has a strong hold on his production design. From the set design to the costume design to the color palette, every del Toro movie has a clear direction that is unique to its own story, and this film is no exception...",themovieparadise,N/A
19,6,above all it is a film about feelings,"By subverting and paying homage to all sorts of styles and genres, Del Toro creates his own style and his own genre in The Shape of Water, a film that will hopefully live on for generations and be considered a masterful classic by future filmgoers. Many people will hate it (there are already plenty of reviews on this very site that are unreasonably negative, which is always bound to happen when someone creates a work of art that is genuinely beautiful and creative and is also willing to take people out of their comfort zones and be totally weird and have serious moral questions and thought provoking statements to make), but many people will, and should, love it until the end of time. It is a moving, touching, thrilling, frightening, funny, and romantic hybrid of the whimsical fairy tale, the classic Universal monster flick, the Old Hollywood melodrama, the surrealist film, the fantastically foreign art house masterpiece, and probably tons of other things to. The characters are well developed, Del Toro's lens has a profound understanding of human emotion that makes me want to cry as I reflect upon this simply flat out majorly f*cking brilliant movie...that's enough of my talking, just see it!",framptonhollis,N/A
20,8,"A part fantasy romance, part monster thriller that could only come from the mind of Guillermo Del Toro.","A mute janitor falls in love with a fish man during the Cold War 1950's. That's about as simple as you can describe the plot of Guillermo Del Toro's new film The Shape of Water. Del Toro has always had in interest in monsters for his films. No matter how scary or deformed they look, they always have human traits that connect us with them. In this film, Del Toro has crafted his most likeable monster yet and tells a totally original story (trust me) that is part romance, part thriller.We follow the life of a janitor without a voice, Elisa Esposito (Sally Hawkins). She works in an underground facility alongside her co-worker, Zelda (Octavia Spencer), who talks enough to make up for Elisa's silence. One day a secret test subject is brought into the facility by the psychotic Strickland (Michael Shannon). The subject happens to be an amphibious-human hybrid creature that was found in the Amazon and has been brought back to America in order to be dissected and studied. After interacting together a few times, Elisa and the creature begin to form a special bond of love. Elisa recruits her neighbor (Richard Jenkins) and a sympathetic Russian spy (Michael Stuhlbarg) for a plan to break the creature from his chains and allow him to return home.The plot carries both a whimsical and serious tone to it. They mostly go together well as we get a fairytale that isn't afraid to embrace a childish feel with adult actions. However, GDT goes overboard once with a song and dance number that comes close to throwing the whole film off during its most poignant time.This is one of GDT's most mainstream films (apart from Pacific Rim) and is a great way for people unfamiliar with his work to be introduced. He expertly uses his monster experience to make a film that carries a realistic and fantasy tone.He also makes a very brave film that doesn't shy away from unconventional material. We get to see Michael Shannon having sex after his fingers get severed, political assassinations, and a self-pleasuring scene involving an egg timer. Oh, Elisa and the Amphibian Man also experience, let's just say, a special physical connection.The most impressive aspects of the film come from the behind the scenes work. The camera is brilliantly manned by Dan Lausten. It flows freely between the sets to give the film a romantic fantasy feel, but he also uses constant rain, dark colors, and confined spaces to make it feel like a cold war noir.The production design is also outstanding as each set piece is designed with care and precision. It's astonishing that this film was made for only $19.5 million because it looks like it cost more than triple that amount.The actors create one of the best ensembles of the year. They all carry their weight when matched together and make their characters interesting to watch. Hawkins is perfectly cast and leads the show with her signature shy look. She gives the most compelling and passionate performance of the year, all without saying a word.Richard Jenkins also gives an award-worthy supporting performance as Elisa's neighbor, Giles, who is going through a midlife crisis in terms of his career and sexuality. His scenes with Hawkins are astounding, but the ones with him alone aren't as great and take away from the important story.While not breaking any new ground, both Michael Shannon and Octavia Spencer do what they do best. Shannon gives his trademark evil, unhinged authority performance. Spencer does well in a performance very similar to her role in The Help.Michael Stuhlbarg also continues his amazing 2017 (also in Call Me by Your Name, The Post, and on TV with Fargo) by giving a great performance in the little time he has. Shoutout to Doug Jones as well for playing the Amphibian Man. He gives an endearing performance that brings warmth to his naturally cold-blooded character.The Shape of Water is easily one of 2017's best films and deserves all the Oscar nominations it will get. Every person in the cast and crew do their job exceptionally and create a breathtaking cinematic experience that makes you feel like a kid again while also giving you the stuff your adult mind wants to see.",hunter-friesen,N/A
21,7,"Solid, beautiful movie with good script and acting","Another very satisfying GDT movie, very reminiscent of Pan's Labyrinth. Lots of the technical aspects, such as score, makeup of Doug Jones, scene shooting and cuts, and acting performances of Hawkins and Jenkins, were really impressive and help explain why it's got a good chance at Best Picture. I really like the themes they touch on, with the Cold War, love and understanding, loyalty and hierarchy, and very clearly defined and developed characters. However, I didn't find these themes to be extremely deeply or consistently explored, as none of them are especially vivid, emphasized, or concluded in a way that makes you reconsider the idea - they were smaller pieces to a beautiful movie about the main character finding love and understanding. Nothing wrong with that, and it was well done, but nothing that makes it especially memorable or emotionally intense. Very solid, well-directed, and good peripherals, but nothing that puts it over the top.",andrewroy-04316,N/A
22,10,One Of My Favorite Movies Of The Year,"""The Shape Of Water"" is the new project from writer/director Guillermo Del Toro who brought us Pan's Labyrinth, Pacific Rim, The Hellboy Movies and to an extent The Hobbit trilogy (which gets to much hate). I wasn't a huge fan of Crimson peak, but the Shape Of Water really looked intriguing from the trailers. I sat there blown away by what I was seeing. This is one of my favorite films of 2017. It is unique, original, interesting, intriguing, and weird all at the same time.Sally Hawkins gives a really great performance in one of the most inspirational performances I have ever seen. her character is mute and has no lines of dialogue aside from a dream sequence, but man does she play this character with confidence. The supporting cast also does a really great job, Michael Shannon of course being the next standout, and no one phone sin a performance at all.This film has that old school vibe to it. There is a use of a lot of practical effects, and the makeup and hairstyling is some of the best I've seen on film this year. The amphibian creature, if it is motion captured, is seamlessly integrated into the movie that the use of practical effects looks so appealing.The set designs are also really great. Lots of little details that you have to pay attention to that you wouldn't normally pay attention to. The lighting in these scenes also adds a lot of depth to the movie. There are scenes that are dim for a reason, and some with more lighting for a reason. It is really a great way to use lighting to convey the details of the environment.This is a story that grabbed me from the beginning. Not once was I bored watching this movie. It kept me engaged and there is so much character development that it ended up making me care at the end. Out of all of the characters that you root for, there is not one single character that you end up not liking.And if my memory serves me correctly, there is not one scene of exposition in this film. Not one. There are some ""hints"" here and there as to what is going on in the background, but from what I remember it's not explicitly stated. It leaves it up to you to put together all of the clues and I really like that about this film.I'm happy we got something original in Hollywood. Everyone craves for something original, and then everyone hates it when something original comes out. It was a nice breath to just see something so refreshing instead of plot threads being retreaded and following clichés that we see in movies nowadays. This is one of my favorite films of the year.I am going to give ""The Shape Of Water"" an A+.",TheJediWay9,N/A
23,7,Seeks it's Own Level,"I like a good story and here we have a good story being told. It helps if you are a fan of the Creature From the Black Lagoon and the sequels. Hey, the guy only wanted some company and was willing to do what it takes to get some. In this movie, we are introduced to a sort of fairy tale telling of the world of what if and what could be which exceeds our thoughts but feeds the imaginations. There were a couple of sex scenes that I thought were not necessary at all and one wonders why they are in this? With them gone, this could have taken its place with Beauty and the Beast and brought the lessons to children more. It also ran a little long but for those that like a good build-up they wont' be disappointed. When watching this movie, if one believes there are no accidents, that the heart can prevail by its own rules and not giving up allows it to do so then a treat awaits. The bad guy in this movie was a little over the top and the premise of what to do with the ""creature"" doesn't pass common sense but it doesn't have to either. The movie still prevails. The shape of this water....",Richie-67-485852,N/A
24,1,"She falls in love with a fish, the end.","I usually love Del Toro's movies, his weird gothic fantasy style usually impresses me. But i dont see the hype around this movie, not only is it a boring love story, i cant seem to escape the fact that she falls in love with a fish man, forget that she is a weird confused sad little girl who lives a mundane life, i doubt thats reason enough to fall in love with a fish that communicates like a family pet, i thought it was silly and most definitely out there, the fact it won oscars baffles me, these critics giving their artistic veiws to us mere mortals, its like those pompous art goers who try to justify paying millions for something that looks like a 4 year old doodled while painting at nursery.",ryanmclaughlin-09165,N/A
25,N/A,True love knows no bounds,"12/24/17. Saw this in the theater today and it was worth the price of admission. For those who remember the Creature from the Black Lagoon, then this one's for you. It's a sequel that was well worth the wait. Well, it's not exactly a sequel, it's more like a theme in variation. It's a love story of strange proportions, that is worthy of del Toro's imagination. Hawkins is a sad woman of a certain age, who does janitorial duty at an oceanic research facility. She does not speak, but she can hear. She falls in love with a creature dragged in my Shannon's character. And, typical of sci-fi/creature features of the '50s, anything that is not human deserves to die. Hawkins makes it her mission to save the creature while falling in love with it. Implausible? Sure. Romantic? Absolutely. Catch it for Hawkins's star turn. Let's hope she wins something for this role.",bettycjung,N/A
26,7,Unique and enjoyable,The Shape of Water is definitely unlike any film I've seen this year.It is unique yet set in an older time which adds to its mystery and intrigue. A lonely mute cleaner forms an unusual bond with a different creature with unique abilities. Throughout the film we see the two grow closer and face obstacles from a ruthless agent.The film excels in being unique and pushing the boundaries of what is possible. There are also some unnecessary scenes showing her normal morning routine. Her neighbours character could have been developed as could Octavia Spencer's character.Still an enjoyable experience at the movies. 7/10,Kingslaay,N/A
27,9,Real love under unreal circumstances.,"To communicate or not to communicate. Sometimes is just out of fear that we don't come close to the ones who can give us exactly what we need. They're different, let's stay away. Sally Hawkins in a magical but beautifully real performance invites us to try, to dare. Guillermo del Toro takes us through the paces with extraordinary delicacy and clarity of vision. Thank you.",damian-fuller,N/A
28,7,Beautiful and enchanting,"Only Guillermo Del Toro could pitch, ""It's a monster romance picture that feels like Free Willy meets Amelie in the Cold War era."" But you know what? It works...mostly. (You know, other than the central romantic relationship.) Regardless, it is absolutely beautiful and enchanting. There were points where I felt like this story tried a wee bit too hard, but it never strayed far from what it was. It was an un-apologetically monster fairy tale. If you want it to be something else, you will be disappointed. If you let it be what it is, you will enjoy every minute.",cliftonofun,N/A
29,10,Well well well,My mind has changed since I saw so many pompous critics.Ten stars for the most beautiful romance I've ever seen.,v-55852,N/A
30,7,I fell in love with an amorphous amphibian creature,"This was the first film by del Toro that I have seen, and I believe that he has made a very good impression on me. He has crafted here a tale of magical realism, with a wondrous amphibian-like creature (Doug Jones) who falls in love with a mute human girl, Elisa (Sally Hawkins). In many ways, it really feels kind of like a fairy tale, with a narrator (who is introduced at the beginning and disappears and comes back at the end - it felt kind of slapped on however), a mystical and godly creature and its lover, and the evil antagonist, Dick Strickland (Michael Shannon), rife with selfishness and hatred. Each of the characters are intricately written and detailed, and are each characterized in a unique and interesting way, very unlike most anything I have ever seen, but done so well and obviously it makes me wonder why it hasn't been done that way before. And to fill these characters are actors that give some of the best performances of the year, especially Hawkins and Shannon. Hawkins doesn't speak a single word throughout this film and conveys every bit of dialogue she needs through her face alone, aided by her signing which was so fluid it seemed like she learned American Sign Language in its entirety in order to play this part. Shannon does so well playing the villain that I would have been satisfied if it ended with him winning. These are some characters that you can really get behind and root for, no matter what side they're on. The creature was beautiful. I couldn't tell if it was done practically or with CGI and I think that attests to how well it was produced. And to sum it up, the dialogue and story were held with care and each felt finely crafted. Oh, and I want to praise the film for being ballsy as well, there was a full nudity masturbation scene in the first five minutes that totally caught me by surprise.
But, I don't feel that everything about this story was so finely told - mainly the attempt to humanize the creature. He eats eggs like us, he listens to music like us, and he has sex like us? What? They don't exactly bridge this conclusion all that well and it's never really explained why Elisa is attracted to the creature in the first place, aside from the fact she might relate to it emotionally. This kind of makes the love aspect of the story feel a little shotty. I could understand wanting to protect and care for this beast, but Frenching it? Idk del Toro. It felt like some sort of furry/bestiality porn to me, and everything up to this point was some really elaborate foreplay. Maybe it wasn't that intense, but I still got that feeling at points. Also, the pacing felt kind of weird between the climax halfway through the film and the climax at the end. Everything slows down super quickly and it feels like it's The Shape of Molasses. But the ending I will admit does kind of make up for that. It's safe to say that this is one of the best of the year and I am sure that it'll be nominated for some Oscars in at least some regard.",aaronlbacks,N/A
31,10,Clever and beautiful,"A sweet and beautiful fairy tale for a modern world. So thoughtful and lovingly made! Very clever, it's a shame so many people have lost the patience and understanding to really appreciate how great this movie actually is.",itspinkandfluffy,N/A
32,7,"Beautiful, a sight to behold.","Briefly, a beautiful piece of work. Gorgeous sets, costumes colors, monsters and music. The relationships are interesting and the chemistry is wonderful however, the story is so predictable. Regardless of that it is a sight to behold and worth a watch.",iraxmas,N/A
33,10,Another visually stunning masterpiece from Guillermo del Toro.,"The Shape of Water tells the story of Elisa Esposito(Sally Hawkins). Elisa works as a janitor, at a classified research facility in America, during the Cold War. At the facility Elisa comes across a unique creature(Doug Jones), with whom she forms a strong bond.The Shape of Water is an awe-inspiring film. Director Guillermo del Toro has given us another unforgettable, unique & predominantly visual movie, after Pacific Rim(2013) & Crimson Peak(2015). del Toro is worthy of all the 'Best Director awards, he has been winning non-stop. The visual effects are flawless. Costume designer Luis Sequeira has done a fantastic job with Doug Jones'(who plays the Amphibian Man) body suit. The hauntingly beautiful score by Alexandre Desplat, deserves all the accolades it's receiving. The cinematography by Dan Laustsen & the production design by Paul D. Austerberry are two other strong points of the film. The performances are the highlight of the movie. Sally Hawkins is spectacular as Elisa Esposito. Hawkins masterfully portrays varied emotions, without uttering a single word. Michael Shannon gives the performance of a lifetime, as Richard Strickland. Richard Jenkins is amazing as Giles. Octavia Spencer is outstanding as Zelda Fuller. Michael Stuhlbarg is brilliant as Dr. Robert Hoffstetler. Doug Jones is awesome as the Amphibian Man. The supporting cast is great. The Shape of Water is a must watch. Go & believe in true love again!",Anurag-Shetty,N/A
34,7,"A plethora of old themes and movies updated and put in an adult, creative and nostalgic form.","The movie is a surrealistic, romantic and sometime satirical film which takes the old grade Z ""creature from the black lagoon"" flicks of the 50s and brings them into modern concerns (albeit in a 1962 setting) and adult themes. A Cold War setting, a picture of early 60s racism and the struggles of loneliness are sub-themes that actually blend well.",drrealitycheck,N/A
35,2,"Guillermo Del Toro does ""Amelie"" meets ""Creature from the Black Lagoon""","2/10Guillermo Del Toro does ""Amelie"" meets ""Creature from the Black Lagoon""Spoiler",malcolja,N/A
36,N/A,"Riveting story, great visuals, and emotionally evocative execution","At first glance, the pace of the film seems to move far too quickly. Within the first fifteen minutes, we meet the main characters, the main setting of the movie, the tantalizing merman himself, and start to see the plot developing already. It turns out, rather than being rushed, the film soars through these parts so quickly because it still has so much more to say and show.First off, the film's visual effects, setting, and overall world-building for a sense of Cold War era like technology and culture are very comprehensively developed. From the cars we see, to the casual smoking, to plenty of chauvinism, sexism, racism, fear of the Russians, and pious male self-righteousness, everything fits the time period like a glove. At many points the historical accuracy serves as a stark reminder of the many ways our society was once much more openly bigoted and imposing.My only issue with the visuals would be the merman himself. Seeing him for the first time on screen is jarring, in how low-budget his appearance seems. The merman himself looks like a costume from a movie made in the 60s, very easily a person in a suit rather than an other-worldy creature. With time, the merman's various movements and actions dispel this disbelief, and the immersion of the film comes in to compensate.Most importantly, the story and its execution are absolutely riveting. The phenomenal acting done by the cast, the pacing of the film, the shots, and the musical scores combine in such a way to evoke exactly what the film wants you to be feeling, even if you're aware of the fact. You cringe viscerally when you see characters act villanously. You shout with anger and disbelief at other moments. You feel uncomfortable and weird at other parts. You're tense with suspense and fear and trepidation as the drama develops. The film had me literally on the edge of my seat, almost too much to handle. Some of the best moments of the film get drawn on, seemingly deliberately, before giving the audience a sense of satisfying resolution, hinting at both the film's effect on the audience and how easily the plot could have taken another turn.Overall, I would highly recommend The Shape of Water for its story, its cinematography (and acting), and for the experience.",robertryszewski,N/A
37,7,Guillermo del Toro remembers what ART is,"There are all sorts of different movies going on in cinemas: documentaries, true stories, thrillers, detectives, dramas, fairytales, animation, etc.. What genre would you characterize The Shape of Water to be? I would say it's a work of art.Most of the things we watch lately are ""based on a true story"" and as helpful and educational as it is, it defeats the purpose of art. Art is about expanding your imagination, going above your limits. Exploring ideas that are unreal but yet create real emotions and reactions.I have seen decent amount of movies and one thing that will make me always appreciate the work is the artistic side of it. How innovative was the technique director used? How were the scenes shot? What angle did the camera men take?The story itself plays certain role - it's the main idea that the whole movie is circled around, but HOW you tell a story is equally if not more important for a storyteller. Think about it in a conventional way - we all have friends who can tell the most boring story with enthusiasm and make people laugh, while others can bore you even while talking about intriguing concepts. Same happens with cinematography - talent to tell a story is what cinematography is about, if we look at it at it's very origin.For that, I have to say that Guillermo del Toro remembers what is ART, it's purpose and tricks of great storytelling.I don't want to go into a deep analyse of the movie as it was not made to be thought through million times. It was made to be watched and enjoyed as you watch it. If I were to judge HOW it's made I'd give it a firm 10. The story itself is where I lost 3 points. The story is not original, ""Beauty and the Beast"" variation with more hardcore characters and grimy dark turns along the way that give this green movie a beautiful red contrast (the movie is shot in green-ish tones with a lot of blood in scenes)It definitely triggers some questions about our tolerance to each other. Where do we really draw the line between human and inhuman. How and WHY do we get to decide what lives and what dies?So if you really want some food for your brain, you can find it as well. But I wouldn't recommend taking this movie too deep. Guillermo did an incredible job on creating this beautiful world, that you can watch 2 or 3 times and still don't catch all the details of, so, for the art's sake, dive in with open eyes and ears, take in the whole experience and breath out when you leave the theater. It's quite a magical journey.",bushilomaria,N/A
