id,user_rating,review_title,review_text,author,date
11,7,"Some incredible visuals & soundtrack, but the story is just ok","Honestly, I have pretty mixed feelings about Amélie and had a hard time giving it a star rating. On the one hand, it definitely is one of the most visually beautiful movies I've ever seen. The colors, the lighting, the little Parisian streets and cafés - it all feels like stepping into a dream. The music is perfect too, and the whole vibe is just very cozy, whimsical, and super charming. It almost feels like this could have been directed by Wes Anderson.But as much as I loved the look and feel of the movie, the actual story wasn't always that exciting for me. It starts strong, and the idea of this shy, kind-hearted girl trying to quietly help others is sweet, but things kind of wander after a while. The plot gets a little random and scattered, and there were parts in the middle where I honestly felt a bit bored or just unsure where it was all going.Amélie herself is likable, but also kind of all over the place: Sometimes super shy, other times weirdly bold or even petty. And her whole romance with the guy who collects photo booth pictures felt kind of unrealistic. Cute ending though!Overall, I definitely enjoyed it, but mostly for the atmosphere and visuals rather than the story.",Billy_Boy_,N/A
12,10,Hearthwarming,"This gem is one of the most memorable French movies of the new millennium. Amelie wears its heartwarming charm in best way possible. If you have not seen this movie, go and see it now.",perica-43151,N/A
13,6,Is Amelie French for Overrated,"Amelie: 6/10: Sweet, light and sometimes a little irritating this strangely adult fable starts out very strong and sinks under the weight of it's too cute for words protagonist and her self made predicament. Amelie is a strange bird indeed. She seems initially one of those wonderfully original creations but as time in the movie marches on it becomes obvious. She is a twelve-year-old girl in a woman's body.Yup she has silly crushes plays silly pranks and a vivid imagination. In fact one could very much see her being played by a twelve year old. This would work perfectly if the movie wasn't so jarringly adult in other ways. (Amelie's quest works in a porn shop, people having hook-up sex in a daytime café)It is more of a tone issue than any objection to adult content. (As a glance at most of my other reviews will testify.) Also like most twelve-year olds Amelie pulls pranks and games a little to long. (After the 2-hour mark or so I was practically screaming at the screen to get on with it)Now don't get me wrong the first hour or so is one of the most delightful screen experiences. I loved the traveling gnome (which started a fad that lives on today) and liked the obsessive tape recording man in café.It also shows a true fantasy version of Paris like You've You Mail's New York. In fact when Amelie is helping others rather than on her own quest the movie seems to move briskly and with purpose.It is only in her pursuit of love that Amelie fails as both a person and a movie. Just like most twelve-year-old girls.",juliankennedy23,N/A
14,5,A stylish movie but the story was dull,"While watching this movie, I felt like watching an art gallery or interior magazine. I could tell the filmmaker was very particular about the visuals and colors. But storytelling was not so impressive. This was one of the high-rated movies but it's overrated to me. So I gave 5 stars and just one time is enough to watch this movie.",MK_Movie_Reviews,N/A
15,N/A,the splendid grace,"the grace is the fundamental virtue of film. a grace as result of humor, childhood's crumbs, profound faith and love and joy and an actress who explores in wise manner each part from her character. a film who remains adorable for its deep force of freedom, high art and translation of every day reality in the right language who preserves the tools of fairy tale. a film about life as miracle. useful . charming. extraordinary. because it discover and not propose. because it is a crazy, magnificent trip in the essence of things. because it has not a specific genre. because it seems be only one of beautiful spring mornings.",Kirpianuscus,N/A
16,10,Fantastic...,It is the best film i've ever seen.Only the French could make films as good as this. Amélie explores the trivial things in life and it brings you to some realisations of your own in that our lives are so simple and we only need the simplest of things to keep us happy. Amélie is a must for anyone,hades35,N/A
17,10,Amelie innocently skips stones in the canal and you realize that this deserves all the hype,10/10Amelie innocently skips stones in the canal and you realize that this deserves all the hypeSpoiler,yaseminturkish,N/A
18,10,She. Captivates Us All,10/10She. Captivates Us AllSpoiler,Hitchcoc,N/A
19,10,Psychologically insightful,"This movie is stylish beyond belief. But what strikes me most is the way it manages to capture the reality of human emotions, how internal monologues are played out in the form of TV programs, how dreams are simulated by the magical movements of inanimate objects and talking photographs! It is a charismatic portrayal of inner existence and the most natural desire to pursue happiness, both in our life and that of others.",Chris Do,N/A
20,9,One of the Sweetest and Most Original Movies of Cinema History,"In 1974, in Enghien in the northern suburbs of Paris, the girl Amélie Poulain was born and raised alone by her cold hearted father and her stressed mother due to a mistake of her father's evaluation of her heart conditions. Her mother dies in a weird accident and when the shy and daydreamer Amélie Poulain (Audrey Tautou) becomes a young woman, she moves to central Paris and works as waitress in the café Deux Moulins in Montmartre. On 30 August 1997, Amélie finds a child treasure hidden behind the wall that belonged to a dweller from the 50's, and she decides to anonymously return it to the owner. He seeks out the man and when she witnesses his happiness, she decides to become the ""godmother of the rejected"", anonymously helping people that are her acquaintances using her fantasy and little tricks. She convinces her father to travel abroad using his garden gnome; she helps her neighbor that is an outcast and lonely painter and the super that misses her unfaithful husband; she also helps her hypochondriac colleague that works in the tobacco shop and the man that stalks the other waitress acting like cupid; she plays pranks to an employer that mistreats his employee with abusive relationship. When Amélie finds the album of photos of an intriguing collector that collects rejected photos in the Photomaton of the Gare de l'Est, she seeks him out and falls in love with him. On 28 September 1997, Amélie Poulain finds love.""Le Fabuleux Destin d'Amélie Poulain"" is certainly one of the sweetest and most original movies of cinema history. The surrealistic screenplay is stunning and it is impossible not falling in love for the character performed by the expressive Audrey Tautou. The direction and the acting are top-notch, supported by awesome camera work and the cinematography, excellent edition and magnificent soundtrack. This is a delightful romance even when you watch it for the second time, My vote is nine.Title (Brazil): ""O Fabuloso Destino de Amelie Poulain"" (""The Fabulous Destiny of Amélie Poulain"")",claudio_carvalho,N/A
21,10,Two hours of euphoria,"I've never ever felt so good after seeing a movie, and I'm not even a romantic. I've seen it four times at the movies, and I'll buy the DVD the second it gets up on the shelves. I wasn't the slightest bit surprised to see that it's a top10 movie here.",Trattskalle,N/A
22,6,The most over-rated film I've ever seen...,"After finding out there is a new movie in the top 20 list which I haven't seen yet, I decided I have to watch this one (#16...). Having 8.9/10 after ~22000 votes, I thought it must be superior, but was very disappointed: It's a good movie, even great one, but it DOESN'T deserve such high grades.The story-line is not surprising at all, and the story itself is not that interesting...My recommendation: avoid big expectations. It's a nice-little-film. Not more than that...",bobi_g,N/A
23,9,Just plain weird...and I mean that in a good way.,9/10Just plain weird...and I mean that in a good way.Spoiler,planktonrules,N/A
24,6,"Cotton Candy, not the real stuff","I cannot understand why so many users are raving about this film.  Yes, it is original.  Yes, the lead actress is cute and holds your attention. Yes, the other characters are bizarre and sometimes funny.But REALLY !!!! This is one of the highest rated films on imdb?  I have been a movie geek for almost 50 years, and this did NOT even remotely jump out at me as an all-time great film.  It is enjoyable fluff, nothing more.  Did it make me feel good about life?  No. I already was OK when I watched it, and it didn't move me, touch me in any real way. I expected so much more, from all the reviews.  I was disappointed.It is like cotton candy as opposed to homemade chocolate.  French cinema has produced much better than this.  Jules & Jim, Z, 400 Blows, Manon of the Spring, to name a few.",jjh6519,N/A
25,2,Why do people like this movie???,"I hate to be one of those negative people, but I hate this movie with an incredible fiery passion. I think it's very possibly the most overrated film of all time. I watched it a while back expecting to see something amazing but I was disappointed beyond words. The main character is very possibly the most annoying movie creation of all time. She's really cutesy and pale and she doesn't say anything. She's like a cross between Shirley Temple and a mime. By the end of the movie you just want to reach into the screen and choke her. Beyond that, as far as I can tell, the movie has no point whatsoever. And just for record, I'm not just saying this because I'm an idiot American who can't appreciate French cinema--I actually love French films (my favs are The Girl On The Bridge, La Haine, and Leon: The Professional). But this one just makes me want to pull my hair out. Anyway, I'll certainly attempt to watch it again at some point and give it another chance, but so far I'm at a complete loss as to why this movie is ranked at #18. Feel free to reply and tell me why I'm wrong.",AnomyBC,N/A
26,N/A,Wittily observed and quirky romance that's imaginative and sweet,"Amélie grows up a slightly introverted child as a result of her unusual parents.  When she grows up she has her own unusual habits and quirks. When she finds a hidden box of childhood toys in her house she decides to track down the owner and return it to him.  Seeing the happiness that she brings to him she resolves to work in secret to make other people happy.  However can she be happy herself?I wasn't sure what to expect with this film - I'd heard others raving on the boards about it but didn't even know the most basic of plot details about it, I didn't even know who the director was.  When the opening credits rolled and I saw that it was Jeunet as director I immediately realised that this may not be as straightforward as I had thought.  Almost immediately, the different humour comes through in lots of ways - from little things like the way the cameras moves up to the full script.  The plot doesn't totally work and some of the strands are a little unclear, but overall the film really works well as an alternative romance that is as sweet as it is quirky.The influence of Jeunet is the main reason the film works as well as it does.  He tones down his usual darker style and delivers something just as different and unusual but much lighter and refreshing.  As writer he does a great job coming up with imaginative characters and situations.  The other reason it works so well is through the performance of Tautou; she is such a wide eyed innocent - sweet without being sickly and likable without taking away from her quirkiness.  The support cast are all good and features a few Jeunet regulars but really it is Tautou's film and she carries it well thanks to the great work of the director.Overall this is a surprisingly sweet film that took me by surprise and was sweetly charming and lovely without falling into cliché - it was different and quirky in a refreshingly enjoyable way.  If you come to this expecting one of `the greatest films ever made' then you may be a little surprised because the film is quite unassuming and is best enjoyed when you come to it fresh.",bob the moo,N/A
27,10,French,"I Loved this movie. The words, the colour, the girl",bevo-13678,N/A
28,8,Brilliant Colors,"If ever I needed a movie dubbed, this one would be it. Normally, I prefer subtitles, but the visuals in here are so incredible that trying to read the subtitles distracts me from taking in all there is to see.Man, there is a lot to see: brilliant, beautiful colors in scene-after-scene. They alone make this DVD worth owning. The story is decent, pretty interesting but nothing super. The humor is ""French,"" meaning different from what we normally laugh at in North America. The story also, to be honest, gets frustrating after awhile, as Amelie goes on too long with her charade. If you've watched it, you know what I mean.However, this is so uniquely and beautifully filmed that I can put up with a so-so story. As the lead actress, Audrey Tautou, is cute and fun to watch and the addition of humor to the romance story helps. There is almost no profanity in here and a few very quick nude shots which must be the reason for the ""R"" rating, otherwise it would be an easy ""PG.""In summary, a pleasant film that is a feast for the eyes.",ccthemovieman-1,N/A
29,10,"""Presque parfait!"",like the French would say...","This piece of art just shocked me.Not by non-sense visual or sound effects,not by its hard,war scenes,not by its too-profound-to-be-understood psycho-socio-sexual comment ,but by its  h u m a n i t y. Humanity...Just think about that.Have we all forgotten the sense of this word?In a world that depresses us into our little caves,in a period when no-one is safe and sure about the intentions of his/hers neighbour ,thoughts about giving LOVE and HAPPINESS to the people surrounding you,me,everyone are really really precious. I do not want to speak about the plot,this you have already read in other comments around.I only want to say one thing.If you believe that people can love and give,then just go see this movie right now.You deserve it!P.S:The soundtrack is just ""parfait"" as well...",Sovereign,N/A
30,10,dreamy and wonderful,"This is one of my favorite movies of all time. It is romantic an absolute non-icky way, it shows a humans kindness in whole new lighting and Nino and Amelie share this delicate, tender, gentle love without many words said. Jean-Pierre made this film colorful like only few other people did or could do. Paris looks absolute dreamy and it makes you wish you were born in Paris, in Montmartre, with french as your mother tongue. It makes you wanna do something beautiful with your life, to yourself and to others, of course. It makes you brave, although you think of yourself to be the worst coward ever to live on this planet. Acting is perfect and I still can't get over the fact it didn't win an Oscar for best foreign film. Music goes along with the movie just great, it just right, it sets the perfect mood for the viewer. I really recommend this movie to everyone because I can guarantee you won't be disappointed!!!",tbumber,N/A
31,10,Magical Realism for a cynical world...,10/10Magical Realism for a cynical world...Spoiler,voodoobeaver,N/A
32,10,A true classic,"A classic gem. A memorable piece of cinematography with an enormous amount of charm. A superb leading actress, stunning score, magical lighting.",ericsdesmond,N/A
33,6,Quintessential quirky French cinema,"Amelie is the quirky main character, who seems to go on a binge of ""random acts of kindness"" except that they aren't so random, and some are kind of mean. It is reasonably enjoyable, and probably worth a rental. I cannot fathom its ranking, though. I think that films should maybe be a few years old before being eligible for the top films of all times lists, like the top 250. I looked through that list and there are some new films which will be utterly forgotten in 20 years. I fear that ""Amelie"" will be among them. Grade: C",smatysia,N/A
