id,user_rating,review_title,review_text,author,date
11,7,Good Enough,"Paddington 2 might be better that Paddigton one. It was a sweet and cute that all the family should enjoy, with funny moments here and there, enough action and the fairy tale element all over the movie. The CGI were great and the performances were enjoyable.",PennyReviews,N/A
12,10,Most polite British bear.,"Thanks a lot Pedro Pascal & Nic Cage! You 2 have made me watch this absolute masterpiece. It's a movie for everyone. I, an 18 year old teenager, watched it with my grumpy dad and my stressed mother and we adored it. For me, a top 5 movie oat. And that's maybe a strange pick if you know the other 4 are Fight Club, Eternal Sunshine of the Spotless Mind, Her and Joker.It's a tragedy but it also gives me vibes from The Grand Budapest Hotel. Especially with the pink prison suits. There are some lovely shots, scènes and decors in this movie. But what surprised me the most was the CGI. I didn't expect to have top notch CGI, in my opinion, in a movie made for kids (but enjoyed by everyone). Paddington was just perfect, the amount of emotion shown by a bear is incredible. It's just not possible the feel no empathy for this little friendly fella.Okay, I admit it, the story isn't all that great. BUT (a very big but) it didn't need to be and I didn't expect either. It's just a movie that makes you fall in love with the most polite English bearperson. And of course the Brown family, I wish I had a family like that. The movie isn't about the story. It's about the bear who is polite, friends with everyone and everything better wherever he is. How could you not love something like that.Hugh Grant plays the villain in this movie. Now again don't go expecting the greatest villain of all time. It's not Joker or Gus Fring level villain. But I do admit I hated his guts in this movie. And while he maybe isn't the best written villain, he does reach his goals. I wholeheartedly wanted him to be catcht.So why do I think it's such a masterpiece when I think the story isn't great and neither the villain? Because it moved me, Paddington makes me want to be a better person. I've seen 1000 of movies, and only few made me want to do something better with my life. I actually want to be way more polite and friendly because Aunt Lucy said so. There where times in the movie were I could cry, and immediately after could laugh. Normally I hate this, but this time it was done so good that it didn't bother me.Paddington is a true national treasure and I don't think we get to see such a good wholesome bear in the future. While I wish to see more of the little guy, I don't think they should after the end. The end just fitted perfectly for the 2 moviesPaddington is a 10/10 and don't let anyone tell you different if you think it too.Keep Calm and Love Paddington, the Browns & Aunt Lucy and Uncle Pastuzo.",emilevanopdorp,N/A
13,7,"I thought this was one of those mediocre, low-budget, corny, children's films, but it's not!","It's a great movie to watch with your family. The animation was good, acting was good, and- all I gotta say, is that i recommend it",romervince,N/A
14,5,Boring to me,5/10Boring to meSpoiler,suchuanxj,N/A
15,9,Intelligent Children's Movie,"I didn't see the first one, but was brought into the fold with the family at Christmas time. I wasn't expecting much. What I saw was a children's film that didn't insult one's intelligence. I remember Paddington from when I sold the books at a bookstore and the little bears (at exorbitant prices). The principle character is kind and believable. The supporting cast carries on in the world of Paddington. The scenes in the prison are hilarious, but he is always directing his efforts at being cleared of the crime for which he is accused. The plot is sophisticated without being maudlin or predictable. I will take an opportunity to watch the first one.",Hitchcoc,N/A
16,10,Pure bearfection 10/10,"To think I had second thoughts about even going to see this !A perfect film in all ways suitable for all the family for children 8 months to 80 years and beyond .A total delight . Cinema-photography was excellent, giving an interesting nostalgic feel set in modern times , at times you felt you were being transported back to your childhood in the 1950s - 1970s with many aspects such as steam trains and Victorian architecture and prisons - the Hugh Grant Phoenix Buchanan character was almost as if Terry Thomas had been reincarnated to play the role! Shots of Windsor gardens and the Shard juxtapositioned the tourist view of London old and new .The theme of good versus evil reigned supreme throughout . Together with love conquers all and community spirit . Michael Bond the author sadly died in Paddington on the last day of filming never reaching the age of Aunt Sally but at 91 he lived a long life and left us with a masterpiece .The cast was absolutely superb - the animation top notch - you'd forget that Paddington is a bear as did the characters at times - watch the credits right to the end for Hugh camping it up to the max .Superb - you'll love itPad.A 10/10'",Padreviews,N/A
17,10,A nearly perfect film,10/10A nearly perfect filmSpoiler,neil-476,N/A
18,10,'This film made me a better man' ~ Pedro Pascal,"I remember watching ""The Unbearable Weight of Massive Talent (2022)"" and the character played by Pedro Pascal says that Paddington 2 is one of the best films ever.He is right...It is rare to have a family movie as well written as this one.It is rare to have a family movie as beautifully directed as this one.It is rare to have a family movie as phenomenally acted as this one.It is rare to have a family movie as wonderfully crafted and designed as this one.It is rare to have a family movie as charming and meaningful as this one.Special shoutout to Hugh Grant's eccentric performance and Brendan Gleeson for how he says ""MARMALADE"". This film is an amazing sequel that can bring a tear to one's eye, even to adults.",MovieRankingReviews,N/A
19,N/A,lovely,"First, for the new actors. and for adventures of little bear. and for the patience to say, in fair way, the story. result - a nice film. about values, virtues . using a splendid villain - and the opportunity for Hugh Grant to give a great role- and creating the touching end. it is more than a good adaptation. it represents a delight. and the old fashion flavor is one of basic motifs.",Kirpianuscus,N/A
20,7,My 13 year old said this movie was unrealistic,"I really thought this film franchise would suffer from diminishing returns. I mean, how could a story that relied so much on enchanting tone and whimsical details work again and again? Well, if anything this movie ratcheted up the enchantment and whimsy. And did so while incorporating prison? It was an impressive (and delightful) feat. That said, my 13 year old son was rather frustrated with the gaping and implausible plot holes about 2/3 of the way through. That was when I paused and reminded him we were watching a movie about the adventures of a talking bear who likes marmalade. So sure: you should suspend disbelief. Then just enjoy the ride.",cliftonofun,N/A
21,10,I can't believe I'm giving this film 10 stars... but it deserves it!,"I went to see this film simply because the critic rating on Rotten Tomatoes was 100%, and I had already seen the rest of the films at my local theater (Jumanji, Molly's Game, The Commuter) and this was the last thing I had to see before the next week's new shows would come around.I hadn't seen the first Paddington. No one I knew had yet seen Paddington 2. So I saw it knowing nothing except that everyone I talked to loved the first Paddington. Whew. I was floored. I immediately took to the main character. The voice actor is just perfect for Paddington. So polite, and so likeable.I laughed when the kids in the theater laughed, and cried a few times during the heartwarming scenes. The very end scene made me sob because it was so extremely touching. I tell people that this stupid kid's movie made me cry. Paddington 2 is AWESOME.I then watched the first Paddington movie at home. This sequel is better, and you don't need to see the first one to enjoy it, but if you saw the first one? It continues the story with many of the same characters. Not just the main ones, but also the secondary characters!I don't care for films aimed at children, simply because there's enough films aimed at adults like me to take my theater money, but at this very time, with films like Jumanji and The Last Jedi.... Paddington 2 is at the top! If you have to spend your hard-earned money to watch something on the big screen, you will not regret spending it on this!All the prison scenes, and scenes with the characters from the prison, are just the most enjoyable things I've seen in years. Nuckles the chef is just the best! The final scene... I'm talking about the very last 30 seconds of the film... make the whole movie worth more than anything else playing in the theater right now. Bring your tissues!",keal,N/A
22,6,Not remotely up to the hype,"So I watched this movie solely because it was mentioned in ""The Unbearable Weight of Massive Talent"" as one of the best movies ever. It's rated 7.8 on IMDB. Yeesh!!!! It doesn't live up to the hype.Some people will say it's a movie for kids about a talking bear that lives with humans so anything that happens doesn't have to make any sense but I disagree. Many of my favorite movies are ""movies for kids"" yet they still have some logic to them ""Chitty Chitty Bang Bang"", ""Willy Wonka and the Chocolate Factory"", Pretty much every Pixar movie (Toy Story, The Incredibles, Ratatouille, A Bug's Life, Monsters Inc), and Disney animated features (Little Mermaid, Aladdin, Mulan, ...).Paddington gets arrested with no evidence. What was stolen? Where was it? Paddington didn't have it. What was his motivation? Certainly the store owner would have defended him or believed him so he wasn't pressing charges. In fact we see the store owner trying to help prove Paddington's innocence later. Paddington had nearly all the money he needed. It made zero sense that he'd get arrested.Then, it made zero sense that Mary Brown would jump to the conclusion that the trapeze lady would have made a popup book map of clues to hide her money. Where did she get the time? How did she have time to go all over London to place these letters? What was the point of having a book of clues to her own valuables?I know it's a movie about a talking bear but it still needs to be grounded in some kind of logic.Even little things like Phoenix didn't really care that neighbors were in his house. WAT? Or that It was trivial to break out of prison. Just open the trapdoor in every prison room. WAT?It also took forever to get some momentum. I didn't really hold my attention until 35 mins in when Paddington first talks to Nuckles.I thought maybe it would be one of those things where the end makes the movie. The ending wasn't bad but it didn't manage to be so emotional that it overcame the rest.So yea, not a 7.8 for me. At best maybe a 6....",greggman,N/A
23,8,Even better than the first!,"Spoiler Free
Even better than the first! One minute I'm cracking up, one minute I'm tearing up and the whole time my jaw is on the ground from the visual effects. Great for the whole family. The music is so beautiful and creative. The writing and scene composition is so amazing and thought out. Just like the first, you just love Paddington and every character surrounding him. I hope they make a third!",thechriscloud,N/A
24,7,Really Good Again,Another terrific film. This is about as good as you can get for a family film. It was not quite as good as the first one and you need to suspend disbelief a little too much but it is still brilliant entertainment.,Gubby-Allen,N/A
25,4,"A bad children's movie: cynical overplotted gubbins, full of unearned sentiment and eye-rollingly formulaic character arcs","This is a frenetic, overplotted cash cow that represents the worst of modern formulaic screenwriting as it hits every plot beat with thudding efficiency and glaringly telegraphs every character moment, never earns the emotions it seeks to elicit, and reimagines the beloved, impish children's character as a disconcerting half-child half-deity, a hollow-eyed sexless avatar of 'British values' that in practice consist of nothing more than being 'nice' and buying shit (preferably from M&S, with whom the film has a commercial tie-in). It is an adventure with no adventure and a fairytale with no magic, and allows its young audience no time for wonder or contemplation and its older audience no time for nostalgia or self-recognition. Everyone involved with it should be made to watch My Neighbor Totoro, ET and Monsters Inc on a loop until they understand what a child actually is.",wolfstar_imdb,N/A
26,8,"Just as good, if not better than its predecessor","As someone who thoroughly enjoyed the first 'Paddington' movie, this sequel was a must see for me. Not only does it not disappoint, as so many hyped movie sequels do, it exceeds all expectations and is arguably the better of the two films. 'Paddington 2' is another visual feast - the warm, vibrant animation is just phenomenal and a delight to watch, and the London setting is once again captured perfectly.In terms of the plot, I actually think 'Paddington 2' is even more enjoyable than its predecessor. It's full of ideas and creativity and contains so many laughs and memorable individual scenes. The cast is also brilliant, with the two Hughs (Grant & Bonneville) delivering particularly entertaining performances in their roles. And of course, Paddington is as charming as ever. This is another perfect family film and a sequel that, for once, lives up to all expectations.",adamonIMDb,N/A
27,10,Delightful,For starters ..I have given a 10 for this as a family movie and nothing else.As family movies go you won't get better. A delight from start to finish with everything you could possibly want...fun..comedy...romance...heist..slapstick....drama..danger.... .baddies..robbery ...everything.Everybody hams it up perfectly..and also some of the direction and animation is actually very awesome.Perfect family trip to the cinema here for young and old.One thing to add...in the drama of the Weinstien troubles...some expected a boycott here..nothing of it at all..the theatre was rammed at every showing..I don't know what that tells us but I thought it was worth mentioning!!,Alanjackd,N/A
28,9,Great sequel,9/10Great sequelSpoiler,jshoesmithkr,N/A
29,9,An Old-fashioned Movie in the best sense of the word,"Paddington 2 proves that old-fashioned values and solid characterization win every time, and that such movies are still warmly embraced by audiences. So many times beloved characters have had movies made which have been awful beyond belief (the Cat in the Hat), so it is refreshing that the lead character is true to the books. Sure there are plot holes, but Paddington wins over everyone with his goodness and personality. The movie makes a very important point that needs reiterating: one person can make a difference in many lives, and that true friendship is priceless.If anyone almost steals the film from the bear, it is Hugh Grant, who plays this so well that we are reminded what a great talent he possesses.",jeffsultanof,N/A
30,N/A,Wonderful,"Great cast, super story and a cuddly bear...what's not to like?Seriously, it's extremely well made and very funny. A great film that everybody of all ages can thoroughly enjoy.",mccatllar,N/A
31,7,A paddingly good film,"Paddington 2 returns with all the fun from the first one showing a quintessentially British family movie that fans of the genre will appreciate.""Marmalade sandwiches"" is the staple of Paddington Bears food, and sums up the simplicity of the movie, that being an eccentric outing leaving warm smiles on audiences faces.The cast from the first movie resume their roles in Paddington 2, and Ben Whishaw once again providing the voiced charms of Paddington Bear.The story unfolds in a predictably warm way, and results in a rather enjoyable chase scene through the English countryside.Overall, the movie is worth seeing due to its enjoyable family fun.",James_Denton,N/A
32,8,The Rare Sequel That Improves Upon the First,"As hacky is it is to start a review comparing a new movie to food, the charm of this one pretty much begs for it. Thus if all family-oriented adventure films are to be compared to some form of cheese, Paddington 2 is like an artisanal muenster in that it is immediately engaging, rich with flavor and has a potential for gooeyness but never goes overboard. Also, orange rinds have something to do with it.This film starts with the well-meaning Peruvian bear happily acclimated and settled with the Brown family in their posh and homey London neighborhood. As a bastion of courteousness, Paddington (Whishaw) still sends letters regularly to his dear aunt Lucy (Staunton) who will be turning 100 in the next few weeks. As a result, Paddington pursuits a rare pop-up book he'd like to send as a gift. Unbeknownst to him, the book holds the key to a hidden treasure which has been hunted for ages by the nefarious Phoenix Buchanan (Grant), former star of the stage and screen.Those who delighted in the warmth and wit of the original Paddington will find just as much to enjoy in this playful continuation. Paddington 2 takes full advantage as a sequel by immediately feeling more lived-in and comforting to those in the know, while still remaining as welcoming as ever to outsiders who are just now hopping on the bear's bandwagon. More impressively, it also retains the same emotional intelligence, thematic clarity and childlike wonder in such a way that it feels almost dirty to call something like this a ""sequel"" to a ""franchise"".It'd be more appropriate to simply say that Paddington 2 is a joy to watch, with the only obvious negative being that it remains unassuming and modest when it should be shouting its ability to engage from the rooftops. There is an able effort to shake the material from humility in the form of Hugh Grant who positively oozes charisma and is a gas to see chewing the scenery. The film lightly lampoon's Grant's off-screen persona by having the villain vamp against mannequins, sporting costumes of roles long past. It's a fun role but the ensemble isn't as all in as he is. This is not to say Hugh Bonneville, Sally Hawkins, Jim Broadbent and Brendan Gleeson aren't good, they're just left in the dust a lot of the time.
 
There's also a few deus ex machina moments that lit up my pessimistic adult brain, but in a movie that has a full on jailhouse musical number, I'm willing to forgive the wayward assumption that good things can actually happen to good people (and bears). All in all, Paddington 2 is a charming affair - one which takes the daintily assembled world of the first and builds on it with heedless aplomb. In many ways it's a comfort for these increasingly cynical times. It serves as stark reminder that while adversity always abounds, a little bit of gumption and politeness can make this world just that much more pleasant.",bkrauser-81-311064,N/A
33,7,Not quite as good compared to the first one.,"I appreciate it's carrying the torch for the small idyllic, sunny London community movie. And it looks very nice, but a lot of the jokes and gags are a bit groany and I can just imagine the exact kind of person I hate shrieking with laughter at them in the cinema. Hugh Grant is a rich slice and the prison idea is kooky and the VFX work integrating Paddington into the scenes is largely seamless and it's nice to see the who's who of British but part comedy actors. There's a lot of the film I found a little lacking even though it's cute, but the bits that work do work and it ends up a little like a Wes Anderson-lite.",Offworld_Colony,N/A
34,9,A Certified Banger,"I specifically watched this movie because a YouTube guy I watch has a half-joking bit about it being the only ""Perfect Movie"". It isn't completely perfect, but it is as close to perfect as a movie can be.Humor is on point. The story is solid and goes in fun and unexpected directions. It gave me everything I wanted and certain things I didn't know I wanted.When I got my friends to watch the first one with me they were expecting a decent movie and were shook by how good the first one is and neither of them believed the second could possibly be better.After we watched this one, they were, once again, shook with all expectations exceeded.Neither of these movies have any right to be as good as they are.",drkallianc1,N/A
35,7,"PADDINGTON 2 amps up its aesthetic flair while cleaving to an unashamedly family-friendly tenet like its antecedent, a rare case of a sequel outdoes its predecessor","As a rule of thumb, like gold dust that a movie sequel can top its predecessor apropos of quality since it is disposed to rest on the latter's laurels, Paul King's PADDINGTON 2 is an exception, although if truth to be told, the first one doesn't necessarily set up a rather insuperable grade, itself is a passable family fare targeting audience of lower age group with a predilection for animated, fluffy anthropomorphic bears, still, this sequel manages to amp up its aesthetic flair while cleaving to an unashamedly family-friendly tenet like its antecedent.Paddington (voiced by Whishaw, proffering soothing cadence to a jaded ear), now lives harmoniously with the Browns, and buckles down in earning enough dinero to buy a pop-up book of London for his auntie Lucy's (Staunton) upcoming centennial birthday, only is summarily sent to the prison under wrongful conviction of pilfering the said book, whereas the Browns are concertedly combing through clues to sniff out the real burglar, a narcissistic has-been actor Phoenix Buchanan (Grant), who believes the book will lead him to a hidden treasure which can resurrect his dead-end career from debasing dog-food commercials.Apart from several endearing comic skits (including one about Paddington working in a barbershop) and a stupendous passage in the pop-up book with cut-outs, it is Paddington's penitentiary adventure inducing most amazement from disbelief-suspending spectators, not just for its knowing emulation of Wes Anderson's THE GRAND BUDAPEST HOTEL (2014), in particular, the cliché jail-springing sequences, interlaced with a homage to Chaplin's MODERN TIMES (1936), but also the candy-striped tableaux, the epicurean revamp of the ghastly prison menu and Paddington's new-found friendship with a fellow jailbird, the rough diamond Knuckles (a disarmingly huff-and-puff Gleeson in a cook's hat), all bundled together to melt our hearts with its salutary if saccharine condiments.The original cast returns with upgraded fervor to right any wrong standing in their way, Sally Hawkins as Mrs. Brown is submersed into another waterlogged scenario to rescue a beloved one, and a starchy Hugh Bonneville is tasked with a split leap to bowl audience over, but the spotlight is resoundingly cast upon the newcomer, Grant's delectably cutesy antagonist, burlesquing away in full throttle, and belatedly, ludicrously finds his feet and audience when being cooped up, please stay put when the closing credits roll.Apparently, Paddington's bearish otherness is a thinly veiled metaphor of an immigrant of any persuasions, PADDINGTON 2 reinforces the benign message of inclusion and acceptance that propitiously, may sow its seeds in any labile young hearts of its core audience, a beneficial indoctrination by way of fairy-tale artifice, that ought to summarize its universal appeal and grant a pardon for its blatant wanderlust endorsement suspiciously bankrolled by London's tourism bureau.",lasttimeisaw,N/A
36,5,Yawn 4 me,"This first film was an unexpectedly delightful romp and fun for all ages however this film.. not as much. I fell asleep after 20 minutes. After I woke up I came right on to IMDB and check out the negative reviews - because those are unfortunately more reliable when it comes to a questionable movie now a days and long story short, they confirmed my suspension. 
Maybe this will be a good flick for kids? Who knows, I was bored out of my mind and all the jokes fell flat.",TheOneThatYouWanted,N/A
37,10,Simplicity is always a good idea,"I started watching it as a continuation of rolling joke from The Unbearable Weight of Massive Talent (2022), expecting nothing really impressive, nothing over just a simple good-time, heartwarming story.I finished the movie with teary eyes and definitely under the spell of Paddington warm heart and kindness.This movie is everything you'd want from a children/family movie. Entertaining but not dumb, funny in inclusive for all-ages way, innocent but definitely clever, and still it does not offend intelligence of older viewer, moreso it has a beutiful message, that everyone will understand.Film in script, technical-wise terms of strict and always grumpy cinephile, which can be always found in someone in our friend group is of course not a some 10/10 Kurosawa, Kieslowski, Nolan masterpiece, but it does not matter, because Paddington 2 is a perfection in terms of good, heartwarming story for whole family. All it takes is to hang up our prejudices and trust this little bear, while he will take us on the adventure.",Regnmager,N/A
38,9,"Amazing, suitable for all","With no shame in saying so, i teared up at the end of this beautifully crafted family-flick. There i was, a 20 year old, sitting in between at least 8 ten year olds, cheering for the charming Brown family and of course, the adorable Paddington.It is a delight for all, with clever and tasteful British humour that will satisfy all viewers, from 5 year olds (i actually witnessed a 5 year old laughing her heart out at the screening i was at) to full grown adults (many parents and also my mom who i was seeing this movie with, had a blast seeing many, more adult- oriented, but still appropriate and child-friendly themes throughout the movie).The casting is great, plenty of A-lister Brits give an endearing performance and for not once will you think they did it for an easy paycheck. The film is pleasant for the eyes and has a positive, vibrant color-scheme. The plot is good, does not have that well- feared ""sequel syndrome"" (which i was indeed a bit sceptical about before buying the ticket) and can very well stand on its own.This movie provides an important lesson of kindness and understanding and is a deeply moving depiction of family, community and motherly love. Perfect film to warm you up for the winter ahead.Go and see it, you won't have an ounce of regret later!",tahemairis,N/A
