id,user_rating,review_title,review_text,author,date
11,6,Lavish but strangely juvenile,"Sarah Walters's novel 'Fingersmith', a tale of power, perversion, pornography and passion in Victorian England, gets a lavish Korean makeover in Park Choon-Wok's movie 'The Handmaiden'. It's certainly visually and thematically rich and provocative as it slides between frequently explicit romance, comedy and horror: if in part it aims to shock, it certainly does so in style. However, I struggled to like any of the characters, all of whom seem as selfish and ruthless as each other, and felt no especial sympathy for the female leads simply because they happen to fall in love/list for each other. The film should perhaps be seen as a paean to desire, in all its oddness and intensity. But for all the artistry, I never quite escaped the feeling of a tale told by schoolchildren, snickering behind the bikesheds.",paul2001sw-1,N/A
12,10,Blue is the Warmest Color + Oldboy = The Handmaiden,"Not the craziest film content wise, that award goes to The Neon Demon, but definitely the craziest film storytelling wise. Park Chan-Wook's The Handmaiden is almost as good as the film that put him on the map, Oldboy, and brings such ferocity and energy that it will be one of the most unforgettable films of 2016.Think of The Handmaiden as The Duke of Burgundy F'd Up Edition. This film is pretty twisted in the most unexpected ways from the cinematography that is very reminiscent of Possession in that it always keeps moving, eroticism that is reminiscent of Blue is the Warmest Color, performances as spellbinding as Carol, and the insanity of Park Chan- Wook as expected.The cinematography is some of the most entrancing of the year. Shots that look like they came out of The Master. It's shots like these that make me wonder how was this even possible? It looks so damn cool!The performances are perfect in sucking you into this world of erotica, selfishness, and trickery. Both female leads were fantastic. Min-hee Kim and Kim Tae-ri are amazing with sharing their sexual tension with the audience watching. It's films like these that are the most memorable. Making you feel how ther characters are feeling. Jung-woo Ha and Jin- woong Jo were great as these sexually and financially repressed men who do the most screwed up things to feel the pleasure they so desire. Nothing wrong with the cast at all.Of course Park Chank-Wook hits it out of the part with directing. How else would this immaculate vision be done without him niche for detail. He always knows exactly what to do to get an emotion out of his audience and I applaud him for that.The only negative is that during the middle briefly the pacing slows down a lot and it became really unbearable because I wanted to know exactly what was going to happen next. Thankfully it doesn't last that long and it's really minor that probably won't affect others viewings.If you have any interest in The Handmaiden or you've just heard about it for the first time I strongly suggest checking this out as soon as it comes out. I'll definitely re watch it when it releases in theaters. Easily one of the best films of the year and one I hope to re watch soon.",BrendanMichaels,N/A
13,6,"Beautiful imagery, disappointing content","The photography in this movie is absolutely stunning. The landscapes are amazing and so are the indoor shots. The manipulation of colour is done masterfully as well.But other than that I had trouble finding any substance to the film. I enjoyed some scenes, the interaction between actors, but most of them did not feel real so I didn't really take anything from it.There are several slow parts where scenes are replayed from a different perspective and it's mostly interesting for the sexual discovery the characters partake. Actually, there is not much to it other than the sex.It was okay, different from what I usually watch, but I was expecting something more special, especially after watching such an amazing trailer.",Anaslair,N/A
14,4,Most of this made me feel sick,4/10Most of this made me feel sickSpoiler,inspirelake,N/A
15,8,Haiku-Review,8/10Haiku-ReviewSpoiler,Haiku-Review,N/A
16,8,You gotta hand it to Park Chan-wook,"The Handmaiden is a beautifully told story in a beautifully shot film. Some of it's chosen exterior locations are so captivating and mesmerizing, you almost feel you're there, or wish you were. The actresses are beautiful and perform nothing short of excellent, the young girl (The Handmaiden) especially, such a professionally acted job. You'd expect more so sex scenes, that kind of left me a little downtrodden. The major lesbian one, amidst only a couple of others, in this near two and half hour piece, is one of the hottest and most explicit, I've ever seen, this one again, beautifully shot. The story involves a young girl, a new handmaiden, forced to defraud the wife of the husband, only the young girl falls for the wife, where the story kind of manipulates you, as to where the girl's intentions will lead, where revenge is thrown in too, as we go back in time to an earlier period, involving our young girl, and the wife, where we find ourselves returning to some old scenes, but with added stuff- purpose here. This is one you'd have to watch a couple of times to get the complete picture. Didn't understand the change in color of the subtitles, my only qualm. Acting by all is top notch, and our handmaiden is definitely something to ogle at. A handmaiden who's beautifully made. We too have some violence, and some humorous moments. Hopefully this film will command more attention from moviegoers in Adelaide, as here's one faultless cinematic experience, you should experience, and by no accounts, miss, as it will be your loss. The most impressive thing here though, above everything else here is the filming/photography from obviously a very talented photographer.",videorama-759-859391,N/A
17,9,Cinema at its Finest and a Commentary,9/10Cinema at its Finest and a CommentarySpoiler,lisa_mechelle,N/A
18,10,besttttt,"The Handmaiden contains multitudes: It's a sumptuous romantic period piece, as well as a sexy spy thriller, replete with secret identities and triple-crosses. It's an extended commentary on Japan's occupation of Korea in the 1930s, and it's an intense piece of psychological horror from one of the masters of the genre, Park Chan-wook. But more than anything, The Handmaiden is just pure cinema, a dizzying, disturbing fable of love and betrayal that piles on luxurious imagery, while never losing track of its story's human core. For Park, the Korean director of crossover genre hits like Old Boy and Thirst, the movie feels like an evolutionary leap forward in an already brilliant career.",hackrish-32663,N/A
19,N/A,"Long, slow and dull","Really not worth watching. Just long, slow and dull. Plot stolen from some classic 40s noirs, but not nearly as well executed. Looks nice, but doesn't entertain. Don't understand what all the critical acclaim is about.",Phil_Chester,N/A
20,8,2018-12-23,This is a movie without flying plots and you don't feel bored at all for the entire movie. Many layers of deceptions from different views. Worth watching for not only one time. There are tons of forums talking about this and mentioned that this is based on a TV series of BBC. Now I'm curious about that TV series.,dw35,N/A
21,8,A very refined and directed movie,"This is all about greediness and its betrayal. During the first part of this movie, it kind of doesn't make any sense; however, during the second part is when things start to get way better.I have to though that even though some of the translations in English are sometimes grammatically incoherent, one, as a viewer can still infer or grasp the message. The softness of language in this movie, draws you more into the setting, atmosphere and characters.On the other hand, the acting skills shown by all of their actors and actresses are simply flawless and amazing. I don't what is it about these asian actors that they don't overplay nor fall into too much screaming or cheesy acting. This is something else!I highly recommend this movie to understand better the depths of our most innate human emotions and nature.",jeffrymiranda-25858,N/A
22,6,Beautiful film undermined by little details,6/10Beautiful film undermined by little detailsSpoiler,mayphiladelphia,N/A
23,9,A beautiful erotic crime thriller,"Park Chan Wook's adaptation of Sarah Water's historical crime novel is beautiful. This is no surprise as all of Park Chan Wook's films are beautiful. Chung Chung-hoon (Park's cinematographer since Oldboy) has once again delivered one of the more visually stunning films of the year. Vivid colours are used provocatively to invoke a fanciful vision of occupied Korea. What is a relief is that the film contains the compelling characters and deep insight that Park's last film, Stoker, unfortunately lacked.Park has returned to the theme of female sexuality that he previously explored in Stoker and Thirst, this time focusing on a burgeoning relationship between a young heiress and her handmaiden. However as you'd expect from a work adapted from a crime story, there are a great many twists in the story. What sets this apart from other erotic crime fiction (aside from the technical prowess) is our emotional engagement with the story. This can be attributed to the excellent performances, especially Kim Tae-ri as Sook-Hee who is at times subtly hilarious and deeply heart-breaking. Ha Jung-woo is wonderful as the conman who attempts to manipulate both women.There is the same potential problem with this film as Blue is the Warmest Colour, namely that this is a film about female sexuality as written and directed by a man (admittedly in both cases adapted from works by female authors). Just as with that film I feel there is more going on here. The film concerns itself with the excitement of new love and its ability to liberate us from seemingly inescapable circumstances. However with this film, I believe that Park may have anticipated this issue.One of the more interesting themes of the film is sexual exploration. At the screening of the film I attended Park Chan-wook mentioned that his fans in Tokyo have nicknamed him the ""intellectual pervert"". As we explore the household of The Handmaiden we realise that some very niche sexual practices are being explored, tantalisingly hinted at by a pair of brass balls found in a drawer early in the film. Around the midpoint of the film we are presented with a room full of men watching a woman tell an erotic story. We see her tell multiple stories involving tentacle beasts, asphyxiation and object sexuality. The men are entranced by this erotic display, whilst the film presents it as a lurid and rather cold affair. The woman is being exploited.This is contrasted by the incredibly warm and intimate filming of the love scene between Sook-Hee and Hideko. The scene is actually visited twice during the film from different perspectives. The scene is very erotic and exciting, not least because we know these characters and understand what this experience means to them. I believe we are to contrast these scenes. One is titillation derived from imagined scenarios, the other is the genuine eroticism of seeing two characters we care about connect physically. Yet perhaps we can allow this opportunity to contemplate our voyeurism. Even though we understand their situation better, are the character still being exploited for our benefit?Relocating the film from Victorian Britain to 1930s Japan has an interesting effect on the story. Whereas the recent film ""When Marnie Was There"" (a studio Ghibli production of an Irish novel) moves the action to Japan with only some aesthetic nods to its original setting, Park uses this as an opportunity to comment on the period and place. The film is set during the Japanese occupation of Korea. Early in the film it is mentioned that Kouzuki, the man who built the house, combined eastern and western traditions. This contrast of designs is evident throughout and creates a dynamic impression of a country transforming.Ultimately this is Park Chan-Wook's most engaging and entertaining film since Thirst. His trademark dark humour, startling violence and kinky eroticism are all in full effect. If some of those elements put off certain people, then that's just all the more reason to cherish the film. I look forward to seeing it again when the film is generally released next year, as I'm sure there is much more to see.",paul_a_salt,N/A
24,6,Mostly a bore,"Far too much gratuitous sex. Interesting story line but focussed far too much on the sex. For the most part, a waste of 2.5 hours.",Siddhartha14,N/A
25,1,Good story... for a porno,"This movie is essentially just a very well-written pornographic film, and there's no reason for it to be. If you remove the unquestionably excessive scenes, it becomes a thrilling tale of deception and cunning, with dialogue and acting that deeply convinced me the actor's truly felt their characters' emotions. But the continuous bombardment of pornography makes it very clear that director Park had no intentions of making a respectable film. Perhaps his intention was to see if he could persuade critics that an overtly explicit work could somehow be considered art rather than pornography? Whatever his motives may be, I now firmly believe that he is a dirtier old man than the dirty old man in his story, and this movie that had so much potential only leaves me feeling dirty too.",JakeBrinkman,N/A
26,10,An exciting mystery,"Park goes back to the origins, with its cinema full of mystery, brutal but mostly exuberant. In his new film, Park, brings surely one of his best works, the plot is set in Korea in the thirties, in a time of Japanese occupation, and focuses on four main characters, Hideko, a Japanese heiress who lives isolated in the camp with Kouzuki, his domineering uncle, Sook-Hee, a newly hired maid, and a con artist who presents himself as Count Fujiwara to teach painting to Hideko. Being divided into 3 parts of lies and betrayals, the film has a huge camera work, abusing well-designed plans and space, both indoors and out, traveling through a mixture of English and Japanese architecture, the film is a breeze in the eyes of so beautiful, from the very accurate track, immersion in the beauty of Japanese erotic literature, the film explores well-developed characters, and of course, returns plot twist on plot twist, as the director knows well how to do, no doubt one of the best films of the year.",kiosilveira,N/A
27,9,Maid in Heaven...,"It's a slightly sordid affair, with plenty of flesh that's flayed and bare, but it is worth a look, it deploys quite a hook, to entice, to entangle, ensnare.A magical and mesmerising story that elegantly delivers and bestows; wraps, engulfs, smoothly flows; charms, chastises and glows - all the attributes your most adoring handmaiden should show.",Xstal,N/A
28,10,Outstanding masterpiece.,"The Handmaiden was an outstanding masterpiece, a pure work of art. It covered the whole spectrum of human emotion: Lust, love, hate, vicious moral decay, and all matters of perversion. And all presented in such a raw and passionate intensity, always keeping you on your toes. And I haven't even stared gushing about the cinematography - simply breathtaking, from start to finish. I quite liked Stoker, but not as much as Oldboy, which was fantastic. But Handmaiden has been my favorite work from visionary director Park Chank-Wook so far. Cannot wait to see what he will baffle us with next.",majasmile,N/A
29,9,Handmaids tale,"I watched the longer Directors Cut of the movie and it is something to behold. A very interesting story, that might have intrigued someone like M. Night Shyamalan too (I always have to think if I wrote that correctly - would be nice if imdb had a feature where it recognized names and helped one out). The story and its pace are fairly easy and slow to follow. There is nudity and adult situations (not sure if they are cut in the theatrical release), but that is not something that should be disturbing the viewer at all. If it does, maybe the movie is not something you should watch (or read up on if there is less nudity in the other cut).Having concenterated way too much on that aspect (it is what it is as someone recently said in a way worse context), the movie is well told and may reprise certain moments to give the viewer a fuller picture of what he experienced - which overall is a nice thing, but some may find redundant. Park Chan Wook is more than Old Boy, if you are still stuck on that (great movie no doubt), and he more than proves it here",kosmasp,N/A
30,10,"Beautiful, sensual, & provocative on many levels","10/10Beautiful, sensual, & provocative on many levelsSpoiler",kriskaiser420,N/A
31,10,there are places that you can't truly understand,"You may have heard Park Chan-wook's ""Ah-gah-si"" (""The Handmaiden"" in English) called an erotic psychological thriller. That's true, but the movie is more. It addresses relationships and abuse. Very well, I might add. I'm not sure how much of it I can describe without giving a lot away. I can just say that you have probably never seen anything like this. There's plenty of sex, but none of it gratuitous.The only other Park movie that I've seen is the bland ""Stoker"", so I'm impressed. I would definitely like to see the rest of his movies. Moreover, I would like to see more movies set in Korea under Japanese colonial rule (a part of history too often overlooked). Not a masterpiece, but one that I recommend.",lee_eisenberg,N/A
32,6,Confusingly both a bad story and great movie?,"This movie left me speechless, both for the quality that's woven into every second of it, and for the wattpad-dy story that it has. I have never seen a movie manage to be simultaneously both of those.Circle of betrayal, abuse, heavy sexual content, a charged love story- this movie has it all. Every single second of the movie your eyes are stuck on the screen, it's every scene is incredibly attractive. The casting is nothing short of perfect.However, the entire story feels like a work of a fanfiction writer, and it also feels like it was written by someone very young and inexperienced. I am not sure if it was intentional, though, the movie has left me very puzzled about that.One warning: the movie is very erotic, so be careful with the setting should you decide to watch it.",xykatexy,N/A
33,10,"An Excellent, Liberating Film","""The Handmaiden"" is a fiercely original bit of erotica that changes the setting of the novel on which it is based from England to 1930s Korea. In an example of narrative sleight of hand that would make Quentin Tarantino proud, director Chan-wook Park tells his story in three parts, each one upending the perspective of the one before and forcing his audience to re-process everything it has just seen.The first part tells the story of a young pickpocket, Sook-Hee, who is roped into a scheme concocted by a sleazy thief posing as a rich count to rob a rich heiress, lady Hideko, of her fortune. The second part tells things from the heiress's point of view, and we find out that she and the ""count"" are actually in cahoots and it's Sook-Hee who's the dupe. Then the third part details the efforts of the two women, who have fallen in love, to double cross everyone and escape to make a life together.""The Handmaiden"" is largely about what happens when women tire of playing the role assigned to them by men and decide to write their own narrative. Storytelling is a running theme in the film, but the stories being told are all about women being sexually used by men at best but almost always suffering in some way, either physically or emotionally, at their hands. When Sook-Hee and Lady Hideko decide they don't like the parts written for them and take matters into their own hands, it's like watching a weary character in a book jump out of the pages and run away from the reader. The women are liberated, and the viewer likewise feels liberated watching them, enjoying the rare film where women are about more than what men do to them.Grade: A+",evanston_dad,N/A
34,7,"The Korean legend returns; more debauched than ever, but funnier too.","I saw this tonight at London Film Festival and Park Chan Wook was there, to answer Q&A. A very special moment to me.I would advise anyone new to Park Chan-Wook's filmography to first explore his vampire flick 'Thirst' which has a similar style. 'Oldboy' is a cult classic, but more of an opium-filled, octopus eating thrill-ride, which this film is NOT, so be advised. I also think having SOME knowledge of Japanese rule in Korea is essential for understanding this film, or it will be above your head. Do some surface-level research on Japanese annexation of Korea and specifically the infamous 'comfort women'.Completed that? OK now you're ready for this journey.Now let's focus on the best part. The villain. This IS the best villain in recent memory. Seriously as far back as Hannibal Lecter. Uncle Kouzuki, is more creepy than Burton's Penguin. Compulsory viewing. I cannot mention anymore out of fear for spoiling the intricate plot. Highly recommended.",jvanhuys1988,N/A
35,4,Pornography and an Over-the-top Plot,"It's pornography (including sadism) interwoven with an intricate, silly plot--if this intrigues you, fine! I had trouble with the absurd set-up to the film, which is (and feels) way too long because the graphic sex scenes are virtually endless. There are three points-of-view, and the film invariably slips out of POV from time to time. That said, the settings, costumes and cinematography. are absolutely gorgeous, as are the female actors. Except for a twist or two, the film goes nowhere and is about nothing. The Korean and Japanese dialogue (as translated) often sounds like a cross between what one would find in a romance novel and hard-core pornography--breathless, over-the-top, no pretense of being remotely realistic. Nevertheless, the reviews have been extremely positive and the people in the audience when I attended seemed really to like this film--I am hard-pressed to understand why. While the characters in the movie are lusting for each other, and making an all-out effort to titillate viewers, I hunger for a story that has character development and a journey worth traveling.",clg238,N/A
36,9,A Sensual and Intricate Masterpiece,"Directed by Park Chan-wook, ""The Handmaiden"" is a 2016 South Korean film that redefines the art of storytelling through its exquisite blend of romance, deception, and psychological intrigue. Based on Sarah Waters' novel ""Fingersmith,"" this cinematic gem captivates viewers with its lush visuals, compelling characters, and a twisty narrative that keeps you guessing until the very end.Set in the 1930s during the Japanese occupation of Korea, the story centers on Sook-hee, a young Korean woman hired as a handmaiden to a wealthy Japanese heiress, Lady Izumi. As Sook-hee becomes entwined in the intricate plot devised by a conman aimed at swindling Lady Izumi, the film delves into themes of trust, betrayal, and the complexities of love.""The Handmaiden"" is a feast for the eyes. Park Chan-wook's direction is stunning, using rich, vibrant colors and meticulous framing to create a lush, immersive world. The film's cinematography provides a sense of intimacy that enhances the emotional depth of the characters' relationships. Each frame is carefully crafted, making it a true visual masterpiece.The performances are outstanding, with Kim Tae-ri delivering a captivating portrayal of Sook-hee, balancing innocence and cunning. Conversely, Kim Min-hee, as Lady Izumi, is both vulnerable and strong, creating a compelling dynamic between the two characters. The depth of their relationship unfolds beautifully, filled with unexpected twists that keep viewers invested in their journey.The screenplay is intricately woven, presented in a nonlinear format that expertly reveals different perspectives and layers of the plot. As the story progresses, secrets and hidden motives are unveiled, challenging audience perceptions and expectations. This narrative complexity is one of the film's greatest strengths, inviting repeated viewings to fully appreciate its intricacy.""The Handmaiden"" is a captivating exploration of love, deceit, and the power dynamics between its characters. With its stunning visuals, powerful performances, and a gripping plot that offers both sensuality and suspense, Park Chan-wook has created a film that transcends genres and resonates deeply with viewers. This is a cinematic experience that should not be missed-a true modern classic that highlights the artistry of filmmaking.",chiragrathod09,N/A
37,9,Burn down all porn!!,"As the Bene Gesserit adage goes:""I must not watch pornography.Porn is the mind-killer.Porn is the little-death that brings total obliteration.I will face my horniness.I will permit it to pass over me and through me.And when it has gone past, I will turn the inner eye to see its path.Where the urge to watch porn has gone, there will be nothing. Only a self-realized individual seeking to have a real relationship will remain.""This movie tackles on a serious problem of Japan and Korea (and weeaboos), two countries dangerously drenched in pornography and childlessness, and this second problem worldwide that is this mental illness of trying to become something they were not really born as.It is a shame this movie itself is hypocritical by having lots of ero/exploitation sex scenes of very questionable necessity though.And worst of all, taking the viewer/reader for stupid by one very incoherent character conclusion for a certain character, by forcefully turning them into a villain, via a misunderstanding that could simply having been avoided by another character informing said ""villain"" (previously neutral at least) of a decision change, since it wasn't even the idea of this ""bad guy"" to begin with.So this plot which could have been perfect, but it decided to go the melodrama path of forced miscommunication to justify itself.",gabriellbraga,N/A
38,10,"Original, daring, fascinating","Not to mention beautifully and cleverly directed.This is the first of Chan-wook Park's films I've seen and if the others are half as good as ""The Handmaiden"" I'm going to see them all. Min-hee Kim stars as Lady Hikeko, a young Japanese woman of wealth and beauty living in an isolated estate with her sadistic uncle in Japanese-occupied Korea in the 1930s. A gaggle of Korean thieves and con artists dream up a scheme to separate Hikeko from her fortune. The idea is for one of them to pose as a Count Fujiwara, seduce Hikeko and then marry her. Aiding this scheme is a pretty little pickpocket named Sook-Hee (played with great skill and charm by Tae-ri Kim).That's all I can tell you about the plot. Rest assured it is fascinating with some very surprising twists and turns. This is also one of the sexiest movies I've ever seen. It is billed as a crime thriller but actually it is the story of a beautiful love affair. Again I will not elaborate since any more information might spoil the film for many viewers.Bottom line: I plan on seeing this again and I seldom watch films more than once, only the great ones.--Dennis Littrell, author of the movie review book, ""Cut to the Chaise Lounge or I Can't Believe I Swallowed the Remote""",DennisLittrell,N/A
