id,user_rating,review_title,review_text,author,date
24,7,Nice film to spend your time...,"...but this film is perhaps the one with most historical inaccuracies, ever!!!First, the NATIONAL HERO of Scotland William Wallace wasn't a poor peasant taken by an uncle to visit... Rome or Paris. There was a Wallace HOUSE, the man was NOBLE. Not too much important, not so much rich, but wasn't a ""simply nobody man"" as the film portraits.Second, obviously, he didn't had emotional/sexual relationship with the... Princess of Wales, the future QUEEN OF ENGLAND!!!!! King Edward's son was a moron, a stupid arrogant lad,... but there is no evidence that he was a homosexual - as the film wants to mock him.Third, the Scots did fighting ""painted"" like that. That was the traditional way of fight of THE SCOTTISH ANCIENT ANCESTORS, the ""Picts""; which a nickname from the Latin word ""Picti"" which means ""PAINTED"" (FOLK). The Roman Legionaries started calling them ""Picti""/""Pict"", because the ancient Scots were fighting NAKED with full body paint job (traditional paganistic protection designs)! And the colour was dark-blue or black, nothing like that cyan of Mel Gibson.Fourth, the modern MARK of Scots, the ""kilt"" skirt with the clan ""tartans"", were found around 17th century, ""just... few"" (four!) centuries later! There were NO CLANS/HOUSES' specific clothing or emblems, in the era of Wallace.Fifth, the Sterling Bridge battle took place on... guess what?... a BRIDGE!!!! That was the (clever) plan of Wallace. There was a SINGLE semi-stone-semi-wooden VERY NARROW bridge, leading folks from Northern England to Southern Scotland. The English army had to use that narrow bridge to cross the river and invade Scotland and THERE was the place Wallace abused them. The (much more) greater army had to be a narrow line of 2-men-weight and cross the bridge... which was an easy task for the waiting Scots on the other side of the bridge! They also used the ""schiltron"" formation (a pack of men carrying large lances/spears) and they massacre the English army.In the film, they do have a ""short of schiltron"" formation but they're facing the HEAVY UNDEFEATED ENGLISH CAVALRY... in open field!!!!!! They would CRASH the Scots like a bowl of crapes!Five, they showing (as the Scots) the English having UNIQUE ONE design of uniforms, as a modern army. Nope. NOBODY HAD unique single design uniforms at that era! Not even in Napoleon's era, they didn't had unique single design, but many many designs (and most of the times, the men were confused who was the enemy on the battlefield).(Its the same ""classic"" mistake they're doing in US CIVIL WAR films!!!!! They're always showing the North wearing the dark-blue uniforms and the CSA Rebels wearing the Grey! Nope! Everybody was wearing HIS OWN CLOTHING, mostly grey-BROWN clothes. SOME Northern Regiments had the famous dark-blue uniforms, but only at the late of the war. And most of the GENERALS (North & South) had the VERY SAME UNIFORM, the early-days WEST POINT grey uniform, which BOTH (North-South) were wearing the same, since they both were students of the ONE ONLY MILITARY academy!)...I could write for ever. As I wrote in the start, this film has the MOST historical inaccuracies, ever! But... but... still, remains one of the MOST ENJOYABLE films I ever watched.And VERY EMOTIONAL!!!! Even if you are not Scot, you'll cry in many scenes! Especially in the very LAST SCENE (no spoils)... which I'm crying like baby EVERY time I watching the film!Overall? Horrible Historical film... but AMAZING to watch it.",r-fronimides,N/A
25,1,Let he whose country is without sin cast the first stone.,"I think that to even things up Hollywood should finance a motion picture in which Sean Connery, playing an Aborigine, leads his people in an uprising against their white Australian oppressors! If nothing else it would give Mel""Patriot"" Gibson an overdue taste of his own medicine. Now if you will kindly excuse me, being English, I have some evil to go and do.",chris.murray3,N/A
26,10,I'd give it more if i could,I watched it years ago and just now and will definitely watch it again.. I feel like you can't rate it it's just beyond that it's so beautiful and it's epic. One of the best movies ever made. Mel Gibson is a true legend.,katari24,N/A
27,8,One of the best films ever made,8/10One of the best films ever madeSpoiler,delamericano,N/A
28,10,Deserving the Oscars,"The Best film I have ever seen. And the most successful one which has stayed in Turkish cinemas 2 years in a row. Having watched this movie more than 200 times, I am declaring it as my whole life's movie. Special side characters, as Steven, Hemich and most of the rest remind me of a huge history ""wirtten by those who have hung heroes"".When dying in your beds, many years from now; Would you be willing to trade, all the days -from this day to that-, for one chance -just one chance- to watch this film and tell everybody we know, that they can watch lots of movies but they will never watch any Braveheart quality movie again..",lyesilpinar,N/A
29,10,"Historical flaws aside, Braveheart is a rousing spectacle.","So it comes to pass in the year of 1995 (not a year of our lord I think) that Mel Gibson would craft the award winning epic that is Braveheart, a film that is historically bent in the extreme, that is directed by a man who would go on to have a less than favourable character reputation, and a film that has a heavy handed approach at times. It's also as choppy as a boat ride during a tidal wave, so yes, Braveheart is far from flawless folks. Yet the structure, the epic emotional swirls and sheer spectacle of it all marks it out as a rousing treat.It's a lavish gargantuan epic that somehow seems out of place for the year it was made, perhaps the secret of the films' success is because the 90s were crying out for an epic to get us hankering back to those halcyon days of Spartacus et al. Or just maybe the film punched the buttons of the public psyche because it is a great and grand thing to see the little people rise up and kick some ass? The oppressed and the bullied strike back as it were, surely that theme works for the normal human being? It's a sweeping tale that involves love, loyalty, honour, dishonour, treachery, death & heroes and villains. In short it ticks all the boxes for the genre it sits in (clinical bloody battles superbly full on). Gibson is William Wallace, and although he may struggle to nail the Scottish accent to fully convince at times, he more than makes up for it with his verve and vigour when delivering his lines - with the Sons Of Scotland speech at Stirling a particular iconic highlight.Patrick McGoohan is pure egotistical villainy as Longshanks, King Edward I, and the supporting cast also do sterling work (or should that be Stirling?). Brendan Gleeson, Tommy Flanagan, Catherine McCormack, Angus Macfadyen, and the wonderful James Cosmo all add flavour to the delightful scotch broth on the screen. The score by James Horner is appropriately tight to the themes at work in the piece, and the cinematography by John Toll was rightly awarded at Oscar time since he captured the essence of the film. Be it the lush rolling hills or the blood stained field in the aftermath of battle, Toll's work is critically in sync with the unfolding mood of the picture.So yes, damn straight, flaws and all, pic has the ability to lift and inspire many a discerning viewer. It does kick you at times, but as it does so, it also emotionally engages you from start to finish - to which the film deserves every accolade and award that it won. Because the grandiose epic had seemed long gone, but Gibson and his army brought it back to the modern era and made a genre piece fit to hold it's head up high with the greats of years gone by. 10/10",hitchcockthelegend,N/A
30,10,"""Every man dies. Not every man really lives.""","10/10""Every man dies. Not every man really lives.""Spoiler",classicsoncall,N/A
31,10,superbly acted and directed,10/10superbly acted and directedSpoiler,BradFan-2,N/A
32,N/A,Scots Missed,"Someone really missed out on a good story here. The William Wallace story is exceptional so why do Hollywood have to ""improve"" it and turn it into a second-rate, overlong mess of a film? How can you have the Battle of Stirling Bridge _without_ the bridge? Producers have claimed that the bridge ""got in the way"". Funny, the English army discovered that too. And why demean the hero by having him up against such a pantomime villain - sure Edward was a twisted b*****d, but the filmmakers might as well have given him a sidekick called Igor and have him cackle at choice moments throughout the film, he was that unsubtle. Most importantly, however, it seems a real shame that it should be this film that should have captured the hearts of the Scottish nation, they deserve so much better. Would you believe there is now a hideous statue of Mel Gibson at the foot of the Wallace Memorial in Stirling? Would you believe people are leaving flowers beneath it? This film is a travesty of both a good story and history itself. Scotland deserves so much better.",barquing,N/A
33,6,Don't take this movie seriously,6/10Don't take this movie seriouslySpoiler,quad-40751,N/A
34,9,EPIC,"Braveheart depicts the life of Wallace leading the Scots in the First War of Scottish Independence against King Edward I of England. The movie boasts of a massive cast, a great characters' development, beautiful locations, epic battle scenes and a wonderful soundtrack. It's an exhilarating, gripping, touching and epic experience that you won't miss.Rating: 8,7.",andreascaloni,N/A
35,6,Sometimes it's hard to be a Scotsman,"There are times when a movie can be watched for its pure entertainment value, but it's usually when we're talking about epic scale fantasy-land type stories. With historical adaptations, it would be a refreshing change if movie studios, writers and directors could actually stick to facts for once in a while.Too often, we get served a mishmash of explosions and/or overly dramatic performances trying to make up for the lack of any real acting talent. Braveheart is one of those ilk and as a Scotsman and student of history, I can't get past the blatant revision of important events in a vain attempt to make up for a terrible script, distinctly average direction and an accent that would get you killed if you used it in any bar in Scotland.This film is rescued by some great cinematography, but there is really no need to redo the story of William Wallace, as the truth is every bit as dramatic as this pandering to an American audience's need for the hero to be a glorious warrior for justice and almost without sin. It seems to be that 'Hollywood' can't seem to realise that anti-heroes, as the real Wallace was, can be every bit as entertaining, if not more engrossing for their character flaws, than these sanitised, lily-white warped reflections could ever be.",stabb666,N/A
36,1,"Enjoyable romp but oh, the inaccuracies!","This is a well-constructed film with many fine performances - I truly enjoyed it the first time I saw it. In fact I enjoyed it so much, I was curious to find how much of it was true - unfortunately very little.There are too many inaccuracies to list here, but I will limit myself to a few main ones:1) Robert the Bruce was no traitor. Portaying him as such is quite   simply wrong and disrespectful to his accomplishments - particularly in Bannockburn (a far more tactical affair than represented in the film. ) - his father, who did not betray Wallace either and was not a leper - and his memory as a whole. Confusion with John Balliol perhaps? Or deliberate ""artistic licence""2) The Irish fought against the scots - not just during this period but also for the next two centuries - and the crazy Irishman character in the film is the only truly annoying one in the entire length of the picture.3) Edward the second (Longshank's son) was 13 years old during the time portrayed in the film and his bethrothed was 5.4) Mel is about 11"" too short - Wallace was exceptionally tall and usually wore metal armour.5) His followers were not a bunch of wild men from the hills - the majority would have been kitted out very similar to the English irregulars.6) Wallace's first kill was not in retribution, in 1291 the son of Shelby, an English knight with control of Dundee Castle - approached Wallace in the marketplace and demanded his dirk. Wallace stabbed him through the heart although he was much larger and his opponent had no weapon drawn.7) Wallace continued attacking anything (or anyone) English - Soldier, commoner or merchant. In Lanark he fell in love with Marion, who was 18 years of age. This did not stop him from attacking the English in Lanark, a battle during which he and his men fled back to Marion's house and continued to fight there before escaping. Unsuprisingly, Marion was put to death as an accomplice. Wallace returned to Lanark during the night where no guard had been kept (foolishly), killed the Sherrif in his bed, killed his son and then burnt everyone else in the house to death, including women and children. By the time he finished in the town, 240 people were killed, armed or unarmed - only the priests were spared. (Wallace almost ended up in the priesthood)8) The battle of Stirling. During the filming, Mel was asked by a local why they did'nt film on the original site. Mel responded saying that he felt that the bridge would get in the way. Ay - said the local, That's what the English found....9) Who in reality betrayed Wallace? Sir John de Mentieth, one of his friends.This film could have been so much more, without losing ticket sales - never mind.....",NEFARlOUS,N/A
37,9,A  motion picture that dares to be excessive...,9/10A  motion picture that dares to be excessive...Spoiler,Nazi_Fighter_David,N/A
38,10,Historical war par excellence,"One of the early ""historical epics"" to set off a still-current wave of ancient adventures, this is epic, grand stuff spoiled only slightly by a twinge of Hollywoodian uneasiness and a little overloading of sentimentality. It isn't as bad as in something like, say, ROBIN HOOD: PRINCE OF THIEVES but it isn't mastered to the extent it was in GLADIATOR either. Although history is sometimes rewritten and distinctions are blurred, this is a moving masterpiece with a sweeping score and splendid visuals to boot.War is hell here, literally; bloody and violent, with limbs flying and bodies torn asunder. Yet for a film chock full of gruesome violence and obscene torture, it's remarkably good-natured, focusing on the characters foremost and being successful with it. Gibson is fine in the leading role – if a little too old – and the supporting cast are great. The plot is complex and wide-reaching and the characterisations and script are both spot on. A perfect blend of heroic escapism and back-stabbing politics, this is a modern classic of the genre and it proves Gibson's worth not as a star but as a director because his direction is exemplary.",Leofwine_draca,N/A
39,9,Masterpiece,"Mel Gibson not only stars, but also directs one of the greatest historical movies, that have ever been made. While I'm not aware of the historical facts and what parts might be true or not, the appeal of the movie is undeniable.The mix of drama, action and sometimes humor, is perfect. The action scenes are shot great and the intense feeling of being right there, in the battlefield ensues. The movie follows through, from start to finish and movie deservedly got many awards. Be it the acting, the costume department or any other aspect of the film, if you like action movies and/or historical movies, there is absolutely no reason for you not to watch this!",kosmasp,N/A
40,10,Timeless favorite,"OK, so it was not 100% accurate in content or historical detail but that aside, it was one of the greatest films that has yet to be truly matched. The cast performed very well as this well written tale was told. Even though it is over 10 years old now, it still holds a place in my heart as one of the best. The accuracy of the battle scenes are only eclipsed by the expressions of the actors faces as they share this story. Stephen the Irishman steals the show with his plucky comic relief. Hamish the sidekick does a great job playing against the over the top performance of Mel Gibson. The predominantly European cast does a great job of not needing to fake accents and mannerisms. I have watched this film several times and every time I see something more special.",cgarman31,N/A
41,10,"My favorite movie, ever",This is genuinely one of the greatest piece in cinema history.,thiendang-67251,N/A
42,N/A,Simplistic but superlative action film (spoilers),Simplistic but superlative action film (spoilers)Spoiler,alainenglish,N/A
43,7,"Good, but unfair on Bruce","7/10Good, but unfair on BruceSpoiler",wheatley-20230,N/A
44,10,A masterpiece.,"William Wallace leads a rebellion against King Edward I of England.Is this the greatest historical movie of all time? It's surely a contender, it's one of my top twenty greatest films of all time.It's an incredible story from history, it's perfectly brought to life in a hugely credible and successful manner, it's almost as if you're there with them, witnessing the struggle first hand.In the hands of a lesser Director, this could easily have been a gore fest, and don't get me wrong it has its moments, but the balance between blood lust and story is perfect.The scale of this film is quite something, no wonder it is still loved by so many fans.The visuals are sublime, this is one incredible production, it looks phenomenal from start to finish. It's a long running time, but never at any point does it feel long or dull, it holds your attention from start to finish.The only criticism I ever had, there are some incredibly white teeth, I was asked to find a flaw, that was the only thing I could ever come up with, in every single aspect, this film delivers.It doesn't perhaps have the same sweeping score of a film such as Gladiator, but the music works incredibly well, it's subtle, and the film doesn't need heavy music.Mel Gibson has delivered for so many years, a multitude of incredible performances, for me though, I'll always consider this his greatest achievement.",Sleepin_Dragon,N/A
45,6,A distortion of history,6/10A distortion of historySpoiler,jturnbull-398-395794,N/A
46,2,Overrated,"I was very surprised when this won the Oscars for best picture and director. It's a fairly standard action movie.  The battle scenes are gory but not very realistic -- somehow, long, drawn out affairs are over in about 15 minutes, the good guys are super killing machines, etc.Gibson is a good at playing cool, restrained characters like Mad Max, but not good at playing a romantic lead or inspiring leader -- he was trying to be Kirk Douglas in Spartacus, but ended more like Graham Chapman in Life of Brian.The entire portrayal of the agonized Robert Bruce was very dopey.The direction is flabby, and uncertain, the pacing off, and the costumes aren't even terribly interesting or authentic.Historical dramas tend to work best when they don't try to turn their stories toward universal truths, but focus on the characters and situations at hand.  Gibson tried to turn Braveheart into a rousing statement about honor! truth! passion! freedom! but ended up just parroting the standard Hollywood line.",balformatted,N/A
47,N/A,"A Memorable, Powerful, Oscar Winner!","An incredibly interesting story and many moments of rich dialogue Braveheart was film that not only kept you entertained but kept you feeling for the characters (This is mainly due to the directing and acting from Mel Gibson). The film really showed the true evil and good of the world (Which some films of good vs. Bad struggle to do). I don't think they ported the battles or William Wallace very well (It wasn't historically accurate). I think their use of humor in some scenes just felt out of place and while many people are against violence in movies I think for this film they easily could've had more to emphasize the brutality of the story. The score was fantastic one of the best I've heard it was fitting to the film it had a calming, Celtic and warming film yet you knew it was brutal. Hearing the score in my opinion was like looking at a battlefield after the battle it's quiet and its peaceful yet you know what really happened there. Overall it's a great film that I think most people should see the plot is great though some of it isn't true, the score is great and the ending is great (See for yourself).",Ewan54,N/A
