id,user_rating,review_title,review_text,author,date
11,6,It's all a bit meh!,"I remember this getting rave reviews on release. I only got round to watching it January 2020.
If you are expecting some sort of accurate historical drama then you will be disappointed, I wasn't but I was expecting something more from it, but what I can't really put my finger on it.
If you don't already know The Favourite is loosely based on the life of Queen Anne who was the British Queen in the early 1700'sColeman, Stone and Weisz all deliver good performances, the settings are lavish, the costumes great, but it just a bit boring.The humour is all a bit meh and misses rather hits the mark. Saying the word a lot doesn't make it funny.
Overall, it's OK, just not great, it's not going to be a Favourite of mine.",rcouzins,N/A
12,8,No one to root for!,8/10No one to root for!Spoiler,sillysillymarym,N/A
13,6,The Favourite is not my favorite,"I went in with the highest of expectations. This was probably the second film, first being Barry Jenkin's Moonlight, where I so badly wanted to like or even love it but that would really just be a lie. I respect the main three actresses so much. Olivia Colman is so good in this particular role. Emma Stone and Rachel Weisz were entertaining but their roles weren't as juicy as I thought. This was compared to the cinematic hit ""All About Eve"". Is it just me or does that sound like a compliment too good to be true. Weisz and Stone's rivalry was not as enjoyable as I would've liked it to be. The whole feel of the film was so creepy and bizarre. I got an uneasy feeling of confusion of boredom as I was watching it. Their costumes were exquisite but the story just didn't work for me. I left the theatre saying to myself, ""Did I not understand the film? Were there hidden messages that I didn't catch?"" I looked up the spoilers and whole plot and realized that wasn't the issue. The issue was how it was presented. It should've been directed by someone else. This film is just way too boring and bizarre for me. I'm not stopping anyone from seeing this film but just don't go in, thinking it's the best picture of 2018. It certainly isn't.",billybaumeister1234,N/A
14,5,"Overhyped, Pretentious Historical Fiction","Here's something that I've learned about myself, and it has a direct bearing on my enjoyment of a movie, and therefore my review; I do not like the current trend of ""reimagining"" actual, historical people with modern sensibilities. I highly doubt Queen Anne and the people in her court went around liberally dropping f bombs. Then there's the ballroom dance scene that my husband called 18th century ""Dancing with the Stars"". Actually that made me laugh, so maybe that's what was meant when it was described as a comedy. Call me uptight, call me old fashioned, I don't care. It bothers me.Basically, Lady Sarah Marlborough, who is an actual ancestor of Sir Winston Churchill and Lady Dianna, was a childhood friend of Queen Anne and a trusted confidant and her personal assistant. She was intelligent, outspoken and did influence the Queen. This is all true. It is also true that her cousin Abigail was a Lady who fell on hard times and was taken in as a servant, and slowly replaced Lady Sarah as the Queens ""favorite"". I did a little light research on all of this and it is believed that Lady Sarah was pushed out because she was outspoken, domineering and blunt, as opposed to Abigail's softer approach. Serious historians ""highly doubt"" that any of the women were lesbians or sexually involved. I read that historical movies tell you more about the people that made it than the people and events they portray. Currently the mood in Hollywood is that men are weak and secondary, even when it comes to sex, and it's all about girrl power. That is the perspective this movie takes in telling the story, even though that's not what the reality was for these real people.I gave the stars that I did based on the strength of the actresses and the elaborate costumes and settings.",hlahorner,N/A
15,N/A,Wow!!,"In early 18th century, the friendship between Anne, first Queen of Great Britain and Lady Sarah Churchill, the wife of the Duke of Marlborough, was very close and then deteriorated because of their differing political views and the growing influence of another favorite, Abigail Masham. The film focuses on the rivalry between these 2 women, Abigail and Sarah: lousy tricks, alliances, treacheries, ground shiftings, sex, ... Everything is allowed to obtain the favors of the queen!The actors, the photography, the costumes, the 18th century atmosphere despite voluntary anachronisms, the rhythm, the dialogues, the soundtrack, ... This is an excellent achievement. Smart, dark, irreverent, cruel and immoral.",FrenchEddieFelson,N/A
16,10,"Eccentric, witty, and delightful","Enthralling from the very beginning and bursting with enthusiasm, this endlessly funny period piece, mixed with a ravishing love triangle, is Lanthimos at his most accessible, all while maintaining the mordacious social commentary and absurdist tone that made him such a phenomenon. Needless to say, ""The Favourite"" is marvelously shot, capturing with elegance the grandeur of its setting through gorgeous steadicam and extravagant wide angles, but what really sets it apart are the characters that are shown against it. Arguably the most fascinating showcase of acting from each of its three leads, the dynamics of the trio are effervescent, chock-full of disdainful side-glances, sharp smiles and lascivious touches, making every man look like a disposable accessory. Weisz is ever caustic as Sarah Churchill, the queen's confidant and lover, who actually rules the kingdom through her, and Stone is ravishing as Abigail, Sarah's cousin, who plays a naïve, gleeful servant, but secretly will spare no efforts in order to become the queen's new favourite. However, it is Colman who steals the spotlight, through her mesmerizing performance of Queen Anne. Infantile and broken, impulsive and lustful, needy and erratic all at once, she takes credit for almost every one of the most iconic moments of the film, which are several, through her delicious tantrums and hilarious excesses, but most notably, through a few long, mathematically precise close-ups, during which her expression changes so subtly, yet so richly, that she conveys an extensive array of emotions, disarming the viewer with desperate loneliness and melancholy.
All of that innovating and beguiling experience could never have been made possible without an incredibly solid script, whose segmented structure and whimsically titled chapters make the audience anticipate, with an expectant smile, what kind of wicked schemes and betrayals will come next. While it is riveting and lively until two thirds well into the plot, some of the viewers might be left disappointed at how it becomes hopeless and dark. The sudden change of pace, however, is deliberate and calculated, leading to a visually unforgetable ending scene, as each of the characters finally realize the inescapable consequences of their extravagant behaviours.
Ultimately, ""The Favourite"" is an admirable confluence of talent, whose likes mainstream cinema only glimpses rarely, and that will leave audiences marveled and eager for more.",andrebacci-88902,N/A
17,9,A classic case of overplaying one's hand,9/10A classic case of overplaying one's handSpoiler,bkoganbing,N/A
18,6,Too long; not very engaging,"It had its memorable humor. Olivia Colman was brilliant! It just wasn't a striking and profound movie. It failed to movie me emotionally, it failed to intrigue me. It felt at times bizarre. It felt like I wasted my time watching the film since I couldn't take anything from it.",shiguangmimi,N/A
19,10,There are two kinds of people,Whenever a movie splits an audience into 10 and zero ratings you usually have a masterpiece. This movie is a masterpiece.,pjdesmedt-99161,N/A
20,7,Yorgos Lanthimos Takes On Old-Fashioned England,"The Favourite was not what I expected. This isn't classic Yorgos Lanthimos, this is a whole new, more whimsical Yorgos Lanthimos, approached parallel to his usual sinister, vexing, and twisted spirit. In full hindsight, this more comedic and less calamitous manner ended with me completely and whole-heartedly digging it. And when I say, The Favourite is more cheer and juvenile than his previous work, I'm not inferring that Lanthimos loses his infamous psychologically poignant gift in this, I'm just inferring that it's done in a much more subtle way, hidden by cynical buffoonery.At the time being, I would claim that this isn't my favorite-sorry-favourite of Lanthimos's filmography-The Lobster and The Killing of a Sacred Deer still hold that spot dearly to my heart-but I would doubtlessly claim that The Favourite is by a long-shot, Lanthimos's most gratifying and crowd-pleasing film. I did not expect to had had such a blast with this movie. Not only is it funny as hell, but the comradery and rivalry between Emma Stone's character and Rachel Weisz's character-both who by the way, give the most dexterous performances of this entire year-was just too much fun to take in. And Olivia Colman's performance as the queen...comical perfection.The atmospherical tone of this movie also is one of the many aspects that won me over. It reputed like an old-fashioned, 1-on-1, battle of the minds movie, just with touches of Lanthimos's typical synthetic stylizations. It's the cherry on the top of this shrewd satire.The Favourite might not be as poetically relevant to today's society like The Lobster, or as tramuatizingly stirring like The Killing of a Sacred Deer, but it's a playful piece of mental spectacle that is oddly bone-crushing, yet, pleasing, all at once. Loved nearly every second of it. Bravo, once again Sir Lanthimos. (Verdict: A)",Gresh854,N/A
21,9,Salute to the writers for the masterful script,"The Favourite is, so far, the best movie I've seen during VIFF. Its sharp intelligence and sarcastic approach devours the mind, cinematography wows, acting mesmerizes and overwhelms, soundtrack creates with the atmosphere of the movie that is so raw and somehow relatable to this day. With unusual, weird kind of approach, director Yorgos Lanthimos delivers his best to date, in my opinion. The writes are the ones getting a bow down from me, with explicit, honest and funny approach to a period biopic drama that will stand the test of time for sure",KarenYVR,N/A
22,6,"A pretentious, cliché-filled, dull love triangle disguised as a portrait of the British Royalty","6/10A pretentious, cliché-filled, dull love triangle disguised as a portrait of the British RoyaltySpoiler",vinylvanilla,N/A
23,9,Great film,"This is not my usual type of film but the trailer intrigued me so I thought I'd give it a whirl and I am glad that I did. Good direction with a great script. The actors clearly had fun with the witty dialogue they were given in this dark period drama about one-up-man-ship.Without giving anything away, to begin with I wasn't impressed with the ending and just thought, 'What - is that it?"" but the more I thought about it and digested it - the more I realised just how perfect it was.This film is well worth a watch.",shawthingproductions,N/A
24,6,"Well-Shot, Unconventional but Flawed Period Piece","I'm somewhat of a fan of Greek auteur Yorgos Lanthimos, and was excited to see this new dark comedy from him set in period Britain. The film centers around the relationship between Queen Anne and Sarah Churchill, and how such relationship is affected when the cousin of the latter arrives seeking employment. The film offers an eclectic mix of dark comedy and great cinematography, but doesn't completely hold together, which was slightly disappointing.Lanthimos' unique cinematography is outstanding throughout, as are many of his commendable aesthetic choices that help enrich the film's unique quality and tone. The acting is generally strong throughout, with the distinct nature of each performance among the three lead actresses enhancing the viewing experience. Unfortunately, however, the film's script has a number of concerns. The film's writing attempts to be witty and funny much of the time, but such lines of wit and humor do not always land. Some of the more raunchy moments are well-placed, but others just feel puerile or ridiculous. For a prestige film from an acclaimed auteur revered by many serious film buffs, the film can end up feeling quite lowbrow at times, which can alienate the viewer from some of the more serious commentary of the time period Lanthimos is depicting, particularly with regards to the issue of gender roles and the patriarchal nature of the society and culture. The total shifts can be quite jarring, even more so when one stops to consider that not all scenes played for comedic effect are particularly funny or even amusing at face or literal value. A majority of the film is paced properly and well, yet the third act can come off as anti-climactic. Ultimately, while I didn't dislike ""The Favourite,"" I did expect a bit more from what some pundits have determined will likely be a top-tier Oscar contender this fall. 6/10",bastille-852-731547,N/A
25,1,Did I watch a different film?,"I read the rave reviews before the film opened and really looked forward to it. I read them after the I'd seen the film and thought that I must have inadvertently gone into the wrong screening and watched a different film. The film I watched turned out to be an overblown (at least 30 minutes too long) stylised, pretentious piece of nonsense only saved by three great actresses at the absolute peak of their powers. The soundtrack was as irritating as it was superfluous and the foul language as gratuitous as it was unnecessary. I thought that maybe my response was because I didn't get it, being English and familiar with this type of film, but I saw the film in the US and the mood of the audience throughout and especially upon the ridiculous ending was almost unanimously negative - and volubly so. I realise that in terms of reviews I appear to be in a tiny, tiny minority but if I can save one person from wasting their money on this film my work will have been done.",chrisbrady1,N/A
26,N/A,The Absurdity of This Film Was Too Much for Me,"Let me preface my review with me saying that I have never had a film experience where I have been genuinely uncomfortable in. I have watched The Human Centipede Series, Saw, and plenty of other gory cinema that has hardly made me cringe. But for some odd reason, The Favourite made me cringe and feel sick half of the time.Now STOP. Before you flag my review or declare me unhelpful. Let me say this: I think the film had a unique score, excellent acting all around, an intriguing story, and played off the tropes of stereotypical British historical dramas, but the film was not for me.Because honestly, the absurdity of this film was way too much for me, and I hardly ever say that. I will acknowledge the film was great technically and narratively, but I couldn't stand it.The Favourite is supposed to be a historical drama with tons of comedy and a light bit of thriller thrown into it, but when it came to the comedy, I couldn't get with it. While the Laemmle Playhouse audience laughed at every single line of dialogue that would come out of someone's mouth, I could not take it. I think throughout the whole film, I laughed maybe 15%, and about 80% of that laughter was cringe laughter. A lot of the film was pure bonkers, and I couldn't really get into it.The concept of playing against the trope that British historical figures are normally conservative and well spoken, and having them instead be balls-to-the-wall mentally insane and outlandish in this film, is an interesting idea, but it did not work for me. There is literally a scene where a character gives a monologue to the camera about their evil plan, while stroking her newlywed's member. And I was thinking, what in the actual hell?? It was funny, but it was more weird than anything.The film as a whole is just weird. I don't think it really cares as much about the narrative or the characters, but with how weird the setting can be. Whether it is really out of place dancing in the ball room (the only scene I burst out laughing at), the queen declaring how much they want to get oral pleasure, girls bathing in mud, really loud and obnoxious screaming, an annoying fish-eye lens, continuous rubbing of old women's feet, and even more screaming, I just couldn't find a point to any of it.It is almost like the director is like ""hey bro, look at how outlandish I made these uptight British royalty look. HAHA! Funny, funny!"" I did not even really care.I will give the film a rewatch when it comes out on digital, and have subtitles included, because sometimes that improves my film experience. But from what I can tell, The Favourite is definitely not really my cup of tea.I will say this though: I will probably enjoy The Lobster and Dogtooth more than I will with this. Perhaps because they are not in a British royalty setting, which I have a hard time getting to in the first place.Anyways, try not to hate me please. Remember, I acknowledge the achievements of the film, but it does not work for me. Think of that before you lynch me.",andrewestrella,N/A
27,9,A charmingly quirky film,"Rachel Weisz and Emma Stone are both brilliantly witty and Colman's performance is nothing less but sublime. The three leads are able to hold a fascinating performance that is difficult to achieve. Yorgos Lanthimos retains a pessimistic view of human nature but all goes down with a touch of British glam, as he pushes the idea of the capricious queen through the far reaches of comedy and almost into tragedy. With its brilliant and dramatic script, the sharp dialogues, the great performances, the wonderful production design contributions and a beautiful cinematography, may be for more open-minded audiences, but it's such a charmingly quirky film and is my front-runner for the Best Picture Oscar. nikisreviews.gr",n-kefala,N/A
28,6,Bizarre and Forgettable,"This movie is not terrible. Olivia Colman gives an outstanding performance and the other actors hold their own as well. Nevertheless, nothing stays with the audience after watching this film. I watched this film about four months ago and still don't remember what exactly I was suppose to take from it.",jericha-27402,N/A
29,10,Will be a Favourite of the year.,"There are three compelling reasons to see this - Olivia Colman, Rachel Weisz, and Emma Stone. They go full force into this 18th-century world. Its a wickedly ridiculous and dirty dark comedy that only Yorgos Lanthimos could make with a brilliant whip-smart script by Deborah Davis and Tony McNamara. Weisz vs Stone is a master class in acting, and Colman holds the Crown. Showcasing just how devoted one is for love (or power) but if it is truly worth the cost. If you didn't like The Lobster or The Killing of a Sacred Deer, you may not like this movie. While it is Yorgos' most commercial movie yet, it is still very much his style. The more that I think about this movie, the more that I love it and it will be everywhere this award season.",kingsgrl2010,N/A
30,6,Great Performances but Ultimately Sorely Lacking,6/10Great Performances but Ultimately Sorely LackingSpoiler,beglenrice,N/A
