id,user_rating,review_title,review_text,author,date
12,6,Solid plot but illogical characters,"I'll start by saying I haven't seen the original film or read the book, so I didn't go into this with certain expectations. That could explain why I liked it more than some of these reviewers.Thought the plot was interesting, and the movie was compelling enough to keep you enticed. My biggest gripe was the characters, which I'll try to explain without giving away anything important. The main guy (Maxim) is supposed to be all charming and sauve, but almost everything he does is obnoxious and rude. And we're supposed to believe his wife would love him? Maybe they could've done a better job building their relationship because any sane woman would've left him immediately. You kind of have to suspend your disbelief to stomach their relationship, which takes you out of the movie.",aprilsfriendorin,N/A
13,5,I really really wanted to love this movie,"It just kept me going back and forth, and I thought I'd land in a good place in the end, but no.The first half was good, but the second half is when everything started to fall apart for me.Without revealing too much, in the second half, especially towards the end (like the last half hour), the dialogue turned awkward & inconsistent. The events including significant revelations were RUSHED so much that there was no build up to them nor enough time to let them sink in before moving on to the next scene. The reactions to some news or events within the plot were dull & lacked sincerity and passion.The editing for those scenes didn't help either. It just kept jumping too fast to the next scene or cut to a different frame in a different location in the middle of a revealing conversation. That's when they lost me. The emotional connection I wanted to feel for the characters kept being interrupted.Though I still kept an open mind and was hoping I'll be pleasantly surprised that I'll love this movie by the end of it, but unfortunately, it just kept going the same kind of direction till the movie was over.I've been looking forward to this, and even with my expectations being reasonable and not too high, I still didn't get what I wanted.And just to be clear, I'm not comparing this to Hitchcock's version. In fact, I've never even seen it. So this is solely based on the execution of the story in this specific movie. It simply didn't do it for me.",maysaif,N/A
14,6,It is not enough ....,"Fimul follows the book but unfortunately it doesn't shine ...
They failed to give the film freshness, energy, enough color. Even if it has the air of mystery, it does not have the necessary force to captivate you, to make you startle, to excite you.",yasin-99896,N/A
15,6,Potential for more,6/10Potential for moreSpoiler,leahrgreen06,N/A
16,N/A,Wish I could get those two hours back,"What a boring and forgettable film. Acting is so so, there's zero thrill and the only thing that is good is the photography.",sil-12,N/A
17,6,WHY REMAKE A CLASSIC...HERE'S WHY...!,"The recent Netflix remake of the 1940 Best Picture winner (directed by some clown named Alfred Hitchcock). Now starring Lily James & Armie Hammer (in the roles established by Joan Fontaine & Laurence Olivier) we find James working as a valet for a rich dowager (played by Ann Dowd looking unrecognizable), an American on vacation in Europe who's staying at a swank hotel. Unrehearsed in the ways of the world, James (working for a paltry 90 pounds a year) is pushed around & shoved to do her job waiting hand & foot on Dowd's behalf generally not enjoying the sumptuous surroundings about her but things change when the mysterious & rich, Maxim DeWinter, Hammer, shows up at the resort setting tongues a-wagging. Dowd, hoping to get into his good graces & probably dish some gossip, hopes to be seated w/Hammer when he goes to dine sending James as her emissary but in meet cute fashion Hammer does end up finding her to be the bee's knees & they start to date (Dowd falls sick & thankfully for James bedridden) which when their time at the hotel comes to an end the picture postcard sheen of their romance bears fruit when they marry. They then head to back to Hammer's estate, Manderlay, where the staff meets the new Mrs. DeWinter & the house matron, Mrs. Danvers, played by Kristin Scott Thomas, still exalts the name & memory of the former mistress (the Rebecca of the title who passed away when she drowned) keeping James on edge throughout her stay which forces her, whether she likes it or not, to assume the mantle she's married into & have some say over the household. Now the big elephant in the room can be addressed, was the original Rebecca so antiquated & past its prime it needed a remake? No way full stop. Does this film hurt the memory of the original? No, again. While hitting a lot of the same story beats as its predecessor, it also adds unnecessary subplots (maybe from Daphne Du Maurier's novel?) which end up adding nothing w/the awesome & iconic finale of Manderlay & Mrs. Danvers going up in flames changed to something a bit muted & less bombastic. The actors are fine but in no way do they outdo their betters but for those out there who deign to even glimpse a film prior to a certain date in their heads, this version may be the one they'll adore, for me I liked it, that's it.",masonfisk,N/A
18,7,Not as terrible as all these reviews say,"So Rebecca follows the whirlwind romance and and subsequent complications of Mr. Maxim De Winter (Armie Hammer - I know 😬😖) and his new wife (Lily James). This film is an adaptation of the novel of the same name, and follows the new Mrs. De Winter as she attempts to fill the shoes of the mysterious, alluring, and tragically deceased late Mrs. Rebecca De Winter.This film is a beautiful period piece with fabulous cinematography, and very textured settings. It's kind of a slow burn, and definitely takes you on a ride. However, I felt that the pacing was very stunted, and alternated wildly between sprinting and walking painfully slow. The mystery of the story is doled out carefully, and the tidbits the film gives you make you work for them in patience for sure.Although this film has been generally panned online, I actually kind of enjoyed it. May have been because I set the bar pretty low, but it was still an enjoyable experience.A word of warning - don't let the trailer fool you. This is not a psychological thriller mystery - although it certainly has its moments. It's more a frantic and super tragic love story, where you just feel bad for Lily James because *nobody is nice to her at all* which is super tragic.All in all, 7/10 - would recommend if you're interested, but wouldn't try to make you watch it if you didn't want to.",baileyshak,N/A
19,4,Unnecessary,"There should be a rule, don't remake a great classic movie if you have nothing new or interesting to add to it. This looked like the Hallmark version of Hitchcock's classic film noir. Lilly James is overacting the shy, inexperienced character, she walks like Forrest Gump in some scenes, for example where she's following Rebecca's ghost at the party. She also pouts all the time. Armie Hammer has the intensity of a carrot, he's too vanilla for the role. His suits are horrible, badly tailored, the mustard suit in the beginning is an eye sore. Kristin Scott Thomas as Mrs Danvers is the only saving grace of this movie. And finally, the cinematography is bad. It's like somebody wanted to make a rom com and changed their mind in the last minute. Those happy, ultra saturated colors don't fit the mood of a dark gothic romance novel in the least.",rux_z,N/A
20,7,"I liked it, without comparing to the novel or to other versions","For someone who watched this movie carte-blanche, I enjoyed the great story-line, the great characters and the wonderful filmography. The story progression is a bit slow and there is not much ""action"" in the common sense of things, however a lot is happening below the surface, what we can call a psychological thriller.The narrative traces the evolving relationship of the De Wintr couple, portrayed by Lily James and Armie Hammer. Their romance, initially vibrant and full of color, gradually darkens as more metaphorical skeletons are unearthed from their closets. This leads to a dramatic and impactful conclusion.The director manages to create a bone-chilling scenes with the help of a good story and no doubt the original book. I felt the movie is modern although the story itself is obviously from an older era. My only complaint perhaps, is that the ending seemed rushed and not in the quality of the first 3/4 of the movie.Overall, I think Rebecca is a creation well-worth watching, and it is also very possible that previous versions are even more worthy of watching, but it was still nice to watch this entertaining movie. I recommend watching if you like a good thriller-drama. Exact score: 71 / 100.",FixedYourEnding,N/A
21,8,Loved the set and Lily James' performance,"Rebecca is a book dear to my heart.To those who said they hated Lily James' character for being so timid and weak and not stepping up to own Manderley, I think that's the whole point of her character its main function to contrast that of Rebecca. The fact that people hated her character means that one should really congratulate LJ for her successful portrayal of Mrs de Winter, which I think is loyal to the book. Although I wish some of the scenes where longer to allow LJ to really act out the emotions.I thought the Manderley set is marvellous, though some important points are missing, like the rhododendrons imagery or flowers in the valley. Also agree with some of the other reviews that suspense was lacking and it does feel rushed. But overall I liked the film and makes me want to read the book again.",changhmhelen,N/A
22,6,That was sooo slooow,"I finished in 2 days because it is quite long and very slow movie. Cinematography was very nice, location, scenes, the house were perfect, I liked acting too but what was missing exacty , I have no idea. For example last 20 min, you can understand what happened to Rebecca but you don't feel anything good or bad, you watch just for finish the movie. Something is really missing. If I find Hitchcock version of this, I will watch immediately.",erhanipekciler,N/A
23,5,Something missing...,"With no knowledge of the original novel or the Hitchcock adaptation, I had a sense of intrigue in the build up to watching Rebecca. Sadly, for all the impressiveness of the costumes and locations, the current 5.8 rating is about right. I found myself watching and waiting for something to happen, rather than actually being engrossed in the story. It is rather dull and fragmented, with little suspense and characters you come to care little about. There seems to be little or no repercussions for anyone's actions, and the ending is rushed and cut to pieces. It felt like there was more story to tell but even two hours wasn't enough to fit it all in. Maybe a TV adaptation would have been a better idea....",martyn_mansfield,N/A
24,N/A,"Colorful, spooky and alive","REBECCA is many things. Gorgeous. Spooky. Romantic. Macabre. Melodramatic. It is about many things. Love. Insecurity. Death. Memory. Loyalty. Revenge. It is colorful and kinetic and alive and lush and haunting. Perfect? No. An Oscar-winning Best Picture? Probably not. But it works incredibly well on it's own terms. If you throw all preconceived notions out the window and you take it in as is, a kaleidoscope of emotions and sounds and haunting images, as well as the great performances by a trio of incredibly talented actors, you'll find something here that sticks in your brain as Rebecca de Winter does with our heroine.Technically not a masterpiece, but a 10/10 experience in my mind.",egbrockstar,N/A
25,6,Good in its own way,The 2020 version of Rebecca isn't the worst remake we have seen. It fact it was pleasantly good in its own.. Ofcourse it would be unfair to compair it with the Oscar winning Hitchcock classic but this adaption is decent in its way ! Lily James looks stunning throughout and delivers a decent performance. The lady as Mrs. Denver's delivers a brilliant performance ! The film though lacks the eerie atmosphere of the original one and the uneven editing at times with scenes moving from one doesn't do good either ! However the emotive part involving the two leads is pretty good. The ending feels a bit rushed and no way could match the original . Having said that first time Rebecca watchers will love it and those who are fan of the Hitchcock classic like me won't mind it either... It's a decent watch. !,sammy-s-801-770969,N/A
26,7,Eerie gothic romance,"Lily James is effervescent in any role, and this is based on one of my favorite gothic novels. The adaptation of it is pretty good with beautiful cinematography.",anniefairfield,N/A
27,6,fine,"The protagonist (Lily James) is a companion-assistant to rich abusive Mrs. Van Hopper (Ann Dowd) traveling in Monte Carlo. They encounter wealthy man-about-town Maxim de Winter (Armie Hammer). He falls for the poor orphan young girl and they get married. He is still haunted by his first wife Rebecca who died in a boating accident. They return to his large estate Manderley with a vast cast of servants led by the harsh Mrs. Danvers (Kristin Scott Thomas).It's interesting that the lead character remains nameless. I've never read the Daphne du Maurier novel. I always assumed that her novels are pulpy romances. It probably meant that the book was written in a first person point of view putting the reading in the young assistant's shoes. It's a great way to get the female readers to embody the protagonist and walk her journey. I wonder if the movie should try doing something as experimental as strictly using the first person point of view. It does need something. As it stands, it's a rather old style melodramatic narrative. There are some attempt at gothic horror. The film looks beautiful. The actors are fine. In the end, nothing is superior or new or punch you in the face. It's fine.",SnoopyStyle,N/A
28,6,Good performances but a pale imitation of the Original,"My Review- "" Rebecca ""My Score 6.5 /10I really was looking forward to this new version of Rebecca mainly because of the excellent cast that includes Lily James as the young and naive ladies maid who becomes the new Mrs De Winter and mistress of Mandalay. This is the role that earned Joan Fontaine her first Academy Award nomination in 1941.
Armie Hammer is suitably dashing as the troubled Maxime De Winter Master of Mandalay the stately mansion where Rebecca ended her days. This role was one of Sir Laurence Olivier's finest Screen performances and also won him an Academy Award Best Actor nomination.
Kristin Scott Thomas is very good as the deranged housekeeper of Mandalay Mrs Danvers who's obsession with her dead mistress Rebecca borders on psychotic. This role in the 1940 film version was brilliantly portrayed by Australian actress Dame Judith Anderson ,who was also nominated for Best Supporting Actress.
The Original 1940 film version of Daphne Du Maurier's best selling novel Rebecca did win the Best Motion Picture Oscar of 1941 and there's a good reason why ,it's a brilliant adaptation filmed in monochrome that suits the Gothic atmosphere of the novel.
This 2020 film version has been described as Downton Abbey on a bad day and I can understand why it's beautifully filmed and uses great locations but it's far from brilliant. Like the horrible 2017 remake of Daphne Du Maurier's My Cousin Rachel this version of Rebecca seems to me to be padded with new plot twists and a little dumbed down . The cast is excellent but I feel like most remakes of Classic films especially if the original was directed by Alfred Hitchcock it's almost impossible to make them work but this one is at least a good attempt.
They tried it with Psycho in 1998 with Gus Van Sant directing and it was a momentous flop this version of Rebecca is much better than that horrible remake of Psycho .
English Director Ben Wheatley certainly is no competition to Hitchcock and on checking his previous work I could see no justification for using him to direct such a famous remake.
It's at times a quite entertaining movie ,especially if you've never seen the original but it really has nothing to justify the expense and frankly all this great talent is wasted.
I did appreciate the little homage to Alfred Hitchcock's 1963 film ""The Birds"" , it couldn't have been accidental and did add a sense of foreboding but pleas don't remake that film.
The set designs costumes and homes in this new adaptation are beautiful
The first house used is the Jacobean-era Hatfield House in Hertfordshire, which was built in 1611 for Robert Cecil, a former statesman in the court of Queen Elizabeth I. Cranborne Manor in Dorset, originally built in 1207 as a hunting lodge, before being remodelled in the 17th century, also for Robert Cecil.
Loseley House, situated in 1,400 acres of countryside near Guildford in Surrey Petworth House in West Sussex, a late 17th-century Grade I listed country house, rebuilt in 1688 by Charles Seymour, 6th Duke of Somerset Osterley House is Isleworth, built in the 1570s for banker Sir Thomas Gresham Mapperton House, a Jacobean manor in Devon Blegberry Farm in Devon.
Shooting for the film also took place at Hartland Quay, a rocky seaside area on the North Devon coastline.
Rebecca is well worth a look ,you'll enjoy the performances and the settings but I much prefer the original film. One performance I really didn't like in this movie is the casting of Ann Dowd who was so evil as Aunt Lydia Clements in The Handmaid's Tale as Mrs Van Hopper the wealthy bitchy socialite who employs our young heroine narrator as her personal assistant. It's only a brief but important role at the beginning of the film .
Ann Dowd plays the character as an alcohol soaked broad and unlike Florence Bates in the original just comes across as dead common and left me wondering how she could ever have been accepted in high society.",tm-sheehan,N/A
29,2,Direction without direction,"This was a travesty of a film. Compared to either the novel or Hitchcock's masterpiece this is crass and cliched, with unsubtle and implausible characterisation. The girl (never named ) was over-played by Lily James; rather than a woman driven to the edge of nervous breakdown, here she appeared on the edge of madness at times. Max was written and played by Hammer as weak and rather petulant - none of the imperiousness of his class. Add to this predictable dream sequences, an unnecessary near-car crash and an absolutely appalling last sequence which changes the whole tone of the book, turning the protagonists into abject failures, and you have a disaster. All of these faults have to be laid at the feet of poor writing and poor direction. A lavish production, wasted.Only Kirsten Scott Thomas was excellent and worth the two stars on her own.",mikemikeparker,N/A
30,6,Boring.,Starts so well but ultimately is something very very boring. I watched this with so much anticipation. Very disappointed by this. Really felt the soul was taken from this with poor direction and editing.,asadseed,N/A
31,3,Maxim and Mrs. de Winter II's Relationship was Ruined,"What bothered me most about this adaptation was its handling of Maxim and the second Mrs. de Winter's relationship. Throughout most of the book, Maxim is reserved and standoffish toward the second Mrs. de Winter. Although he could be witty and playful, there was always a solid barrier between them. That's what made the scene where Maxim finally confesses what happened to Rebecca so potent. Finally, they (Maxim and the second Mrs de Winter) are able to be intimate because Maxim has let down his barrier.
In this movie, they are all over each other from the outset. There are a few moments of emotional distance between them, but the constant physical contact between them took away from the tension, loneliness and doubt that was so apparent in the book. And the ending - don't even get me started! That was so, so cheesy. Ugh!",zivasilverman,N/A
32,8,Loved It,Don't read all the crap reviews give it a watch for yourself. Thoroughly enjoyed it and didn't want it to end. Well done.,smccarteliz,N/A
33,6,"Wanted to love it, but","How did did they take a stellar cast, beautiful cinematography, and so much potential and come out with this....? Its one of those films that you so want to be better... but its just not. It was so bland and boring really just full of missed opportunities.",jenncday-17065,N/A
34,1,"adds nothing to a classic, a total waste of 2 hours","This adds nothing to a classic. It is so lame of a remake, all it can do is try not to embarrass itself too badly as it did with that horrendous yellow suit. The acting is subpar, the few changes just takes away from the story, the costumes made you cringe at times, there was no mystery, no suspense, no foreboding atmosphere, no thrill and not even the Danvers character could add anything redeeming to this. There was nothing in this version that made the original such a timeless classic. At least in others adaptions, there was something of worth, even if it could not live up to its predecessor. You might want to stick to the original and forget this ever was made.",msclaus,N/A
35,6,A disappointing adaptation,6/10A disappointing adaptationSpoiler,d.e.katz,N/A
36,N/A,Great film if you haven't seen original,"I would rate this a 10
Acting , cinematography, locations, script ,
For a film on Netflix it's right up there .
Don't be filled by pc cultures attempt to bring ratings down be cause they object to a romance between a young intelligent woman and a wealthy man .",TheCynicReels,N/A
37,7,Intriguing,"Kept me guessing what was going on, which I always like in a movie. Didn't know who to trust and who to like but then came together really well in the end. A good watch- would recommend.",erenunez,N/A
38,7,Decent,"An easy to watch version that sits alongside classics. Very in your face with the subtext, but that's ok",parker-cj,N/A
39,7,"not boring at all, wonderful","It keeps you on edge, keeps you wondering and also romantic i don't understand why people reacted so badly to this movie because it was really enjoyable.",dogadalgic,N/A
40,5,"No Lawrence Olivier, Joan Fontaine & Judith Anderson","5/10No Lawrence Olivier, Joan Fontaine & Judith AndersonSpoiler",mhope-205-815467,N/A
41,6,Wheatley blows cold again.,"I went into watching Rebecca having never read the book or seen the Alfred Hitchcock movie , so I had no idea what the story was about and at the end I was left wondering what all the fuss was about ?A young newlywed arrives at her husband's imposing family estate on a windswept English coast and finds herself battling the shadow of his first wife, Rebecca, whose legacy lives on in the house long after her death.This has the feel of a really old story . Set at a time when the plot would have been quite controversial but sadly , in today's world , it feels really tame. I'm not convinced a Daphne Du Maurier novel has the pizazz required and I would have liked to have seen a modern day version.It looks fantastic as most Netflix films do . The house is quite spectacular.
The performances are perfectly fine . Probably the stand actor is Kristen Scott Thomas who does menacing brilliantly.
There is also a very odd soundtrack. It's littered with folk music , which is nice on its own but feels really out of place for a period drama .
But the real problem I have is the story is dull . It's a little bit like a who done it, but without the intrigue and I kept thinking - There is going to be a great twist here - but the pay off never happened sadly.",valleyjohn,N/A
42,4,Disappointing,"I have to say that it always seems a bit questionable to me as to why you would want to remake a classic. If any films should be remade it is the ones that are disappointing. I'm sure that is good logic, but it isn't one that is followed by Hollywood.For those people who aren't familiar with Rebecca it tells the story of the marriage of the De Winters and their home Manderley. Maxim's first marriage was to Rebecca who the new Mrs De Winter wants to know more about. The Manderley house keeper is the spooky Mrs Danvers. The leads are played by Armie Hammer, Lily James and Kristin Scott Thomas. Have to say that Kristin Scott Thomas is rather good as Mrs Danvers, but there isn't much chemistry between Hammer and James.You can't help compare the movie to the classic original and my advice would be to watch the Hitchcock version and give this one a miss.",agmoldham,N/A
