id,user_rating,review_title,review_text,author,date
11,7,Hollywood Wasn`t Ready For It,"Hard to imagine now but in 1997 many of the cast in LA CONFIDENTIAL weren`t well known . Kevin Spacey had an Oscar under his belt but hadn`t appeared in many starring roles , Guy Pearce was known only to NEIGHBOURS  fans while Russell Crowe was remembered only for his powerhouse performance in ROMPER STOMPER . In fact it sounds ridiculous in 2003 but the two best known members of the cast when this was released were Danny DeVito and Kim BasingerThe real star of LA CONFIDENTIAL is the script . I`ve never read the novel but I`ve often heard it`s unfilmable . Never once did I get the feeling this was true while watching the film adaption because the only thing to strike me about the script was its intelligence , yes you`ve read that right an intelligent Hollywood script complete with violence , wit and a couple of shocking twists and turns . The only criticism about the story is the old cliche of one of the cops being a naive idealist while the other cop is a violent fascist thug .LA CONFIDENTIAL was stuffed at the Oscars by TITANIC but that`s not surprising . How many academy voters are going to love a film about corruption , vice and murder set in Hollywood ?",Theo Robertson,N/A
12,10,The Best Film of 1997,10/10The Best Film of 1997Spoiler,Sickfrog,N/A
13,7,"A good, old fashioned movie","7/10A good, old fashioned movieSpoiler",ra_stiles,N/A
14,5,Only half GREAT!,5/10Only half GREAT!Spoiler,lemasque,N/A
15,N/A,"A ""Chinatown"" for the 1990s","""L.A. Confidential"" is brilliant.  The screenplay and direction are second-to-none.  The performances by the ensemble cast are also superb. Kim Basinger stands out the most with her Oscar-winning role.  Kevin Spacey, Russell Crowe, Guy Pearce, James Cromwell, David Strathairn, and Danny DeVito all have their moments as well.  The film deals with the seamy side of Los Angeles in the post-World War II 1950s.  Los Angeles is a place of shady dealings and police corruption.  To add to those problems is the creation of the smutty tabloid.  Multi-layered and smart, ""L.A. Confidential"" will be the greatest survivor of the films released in 1997. 5 out of 5 stars.",tfrizzell,N/A
16,8,L.A Confidential,8/10L.A ConfidentialSpoiler,auuwws,N/A
17,10,This is how a proper crime story should be told!,"LA Confidential is a sprawling epic tale of crime, corruption and justice in Hollywood and the LAPD, with a cast to match. A truly gripping crime saga exposing the seedy underbelly of the City of Angels, where cops never let the truth get in the way of justice, and everyone knows everyone else's dirty secrets.Criminally overlooked at both the box office and the Academy thanks to the all-conquering and over-achieving Titanic, LA Confidential will far more likely stand the test of time to be thought of as one of the best films of the 90s, and possibly the best cop film ever.After cops give a number of inmates a beating in retaliation for two of their own being put in hospital, the career-minded Ed Exley (Guy Pearce) agrees to testify to what he saw, turning in his fellow officers. When one of the cops forced out turns up dead as a result of a shooting, Exley, hothead detective Bud White (Russell Crowe) and fame-obsessed Sergeant Jack Vincennes (Kevin Spacey) all work to find the answers. However, as they uncover the truth, it leads to more questions, of corruption, blackmail, bribery and conspiracy.The film superbly portrays the dual nature of Hollywood; glamorous parties and beautiful people, and the seemingly ever-present crime and corruption, even in the police. Danny Devito's opening monologue perfectly sums it up - 'There's trouble in paradise'. This is not the city at the end of the rainbow, the city where dreams come true.A series of stellar performances from an all-star cast makes it impossible to pick the star, although Kim Basinger richly deserved her Best Supporting Actress. Kevin Spacey is terrific as ever, while Russell Crowe shows that Gladiator wasn't his first muscles-with-a-heart role. But the real standout is probably Guy Pearce in a career-making performance as the one officer determined to what is right and just, regardless of the potentially disastrous consequences for him. However, LA Confidential is a true ensemble piece, and everybody holds their own among the starry cast. Few will have made many better films, before or since.Curtis Hanson directs in a career-defining role, the sweeping direction echoing the sprawling nature of both the story and the city. The story is a slow-burner, gradually unraveling all the twists, but instead of clearing up the mystery, the waters become muddier as the trio of officers are forced to work together. Hanson masterfully commands the James Ellroy's source material, weaving it into a gripping multi-layered tale. The characters are extremely well developed, all three-dimensional, with no clear-cut heroes and villains. White (Crowe) in particular is the classic film noir anti-hero, the violent cop with a heart-breaking story, thinking with his muscles rather than his brain. LA Confidential is a classic 50s noir film told for the 90s, and keeps you guessing right up to the final scene as to how high the corruption goes. The two-hour running time is never felt.A superb thriller and the perfect antidote to the rash of mindless action-comedies that frequently come out of Hollywood today, LA Confidential harks back to how film-making used to be  all about telling a story. And what a story it is. One of, if not the best film of the 90s.",Mr_PCM,N/A
18,9,"A brutal, dark, brilliant neo noir masterpiece","I'm so glad someone else happened to pick this movie for me to watch with them, I had no idea what I was about to experience. I'm not really a huge fan of crime movies, but I appreciate masterpiece films as much as any film buff does. A masterpiece crime thriller, LAC is action packed, emotional, cerebral, dark, cynical, brutal and bloody, and a feast for the eyes, ears, and mindEvery aspect of film production came together perfectly. Although it was made in the 90's, the sets, costumes and vehicles transport the audience back to the 1950's. The soundtrack was effective and flawless, the acting and writing and script could not have been done any better. Maybe they still make movies like this and I'm just not paying enough attention to Hollywood, but these kinds of unforgettable experiences seem to be getting rarer and rarer at the movie theater in 2025The plot is confusing and convoluted, but intentionally so. The viewer is not meant to understand everything that is happening in the story, at least not as they are watching events unfold. The result is that watching LAC is like being on a psychological rollercoaster : events, names, characters flash by and disappear as quickly as they were introduced. Despite the fast pace and the confusing maze of a plot, this film also manages to give familiarity and emotional depth to its main characters, who were perfectly cast. The audience slowly but surely will develop attachment to the good guys, even as they are surrounded by corruption and must make hard decisions, fast, as the clock is always ticking.By far one of the best crime thrillers I've ever seen, perhaps the greatest. 9/10.",kilgoretrout1944,N/A
19,10,Tour de Force,"This is the ultimate movie on the corruptness of the police force during the 1950's.  No one is going to make a better movie than LA Confidential, the cast is perfect, the direction is superb, the screenplay is amazing, the choice of music, the graphic brutality, the not so fine line between good and evil.When I saw this in the theatres, I came out of the theatre and couldn't say anything because I was awed. And I was amazed by how wonderful Russell Crowe and Guy Pearce were, I had never heard of them before, so I didn't know what to expect, but now I have two new favorite actors.  And I couldn't believe that Russell was a New Zealander and Guy was an Aussie.  They had great American accents.  And of course Kevin Spacey was superb as always.Any way, this is an awesome movie, go rent it if you have not seen it.",kyra16,N/A
20,10,An exemplary piece of filmmaking,"What's not to love about L. A. CONFIDENTIAL, the 1997 Oscar-winning detective story about the sleazy side of seemingly glamorous '50s-era Los Angeles? It boasts an outstanding screenplay adapted from the James Ellroy novel, excellent direction from old hand Curtis Hanson, and truly tremendous performances from the entire cast.The film itself is a dense narrative mixing together multiple strands: drugs, prostitution, murder, sleaze, the media, and a massacre. Despite the lengthy running time, this film never sits still and it keeps on grabbing you and propelling you forwards until the credits finally hit. It's an exhausting, exhaustive look at its subject matter and I loved every hard-boiled second of it. The ten-minute segment that takes place around the hour mark, where the plot initially appears to have resolved itself neatly, is a mark of genius.When I think fondly of L. A. CONFIDENTIAL, though, I think mainly of the acting. Guy Pearce, sheer excellence as the by-the-book rookie, leading us through the film with a charming mannered performance. Just why hasn't he made the A-list in Hollywood after his turn here? Then there's Russell Crowe, bringing a simmering vitality to his role that's been missing ever since. Crowe is a scene stealer, and that's a difficult job when you also throw in a career-best Kevin Spacey into the mix. Kim Basinger bagged the Oscar, but Pearce, Crowe and Spacey all deserved one, too.Throw in a fine supporting cast (particularly James Cromwell and Danny DeVito), top-dollar production design, oodles of violence, moments of warmth and humour amid the carnage and you have one of the best mystery films ever made. Yes, L. A. CONFIDENTIAL really is that good!",Leofwine_draca,N/A
21,10,***** Best Film of the 90s,"Hands-down my favourite American film of the nineties. Curtis Hanson shocked the world by proving to be not only a great director but an auteur with this unbeatable adaptation of James Ellroy's terrifying novel about corruption and crime among members of the LAPD in the 1950s. The hard-boiled detective story angle is brought to life so beautifully, mostly because Jeannine Claudia Oppewall's production design recreates the dark underside of the 50s to such perfection that not even a Coke bottle label is missed. Add to that Dante Spinotti's stunning lighting that rides the fine line between artistic and believable comfortably (as all period camerawork should), Ruth Myers' costume designing and a script by Hanson and The Postman scribe Brian Helgeland (I know, I don't get it either) that pares down Ellroy's mammoth plot about a multiple murder in a local diner involving a policeman with suspicious ties without sacrificing the density of the story or the spiderweb of events involved with it, and you have the best movie of 1997, not to mention the most fascinating detective film ever made since Orson Welles' Touch of Evil. The cast is all brilliant, most notably Kim Basinger as a wordly prostitute who has not only a heart of gold but a mind of steel--Basinger is so strong in her character's every nuance you'll find yourself forgetting she's even acting--and Kevin Spacey as a Dean Martin-esque detective who not only solves an important part of the puzzle, he even discovers he possesses a soul beneath his flashy suits. I just can't get enough of this film.",Bil-3,N/A
22,7,Hard-Boiled 50's Detective Drama a Tough but Relevant Watch Today,7/10Hard-Boiled 50's Detective Drama a Tough but Relevant Watch TodaySpoiler,MackMonMay87,N/A
23,10,a masterpiece in every respect,"I can always remember ""L.A. Confidential"" as the first gritty-noirish-seedy movie that I ever saw in the theaters. And it makes me proud that this was the first one that I saw. We all can assume that movies about the inner workings of the police world are going to be gritty-noirish-seedy, but overall, it doesn't do ""L.A. Confidential"" justice to only classify it that way. Curtis Hanson created an INDESCRIBIBLY great movie here.It's 1950s Los Angeles. Tabloid writer Sid Hudgens (Danny DeVito) likes to advertise the City of Angels as paradise on Earth, where you can raise an all-American family, meet a movie star, or even become one. But before too long, we get to see the police department. Officers Bud White (Russell Crowe), Ed Exley (Guy Pearce) and Jack Vincennes (Kevin Spacey) are the main characters. White is the type who loves to help damsels in distress, but even he has his weak points; squeaky-clean Exley is the son of a cop, carrying on his father's work; and Vincennes mainly likes his job because of all the places that he gets to visit.Following a murder one day, it's up to the three officers to investigate. But what they eventually uncover pales in comparison to what anyone would have expected. You see, some things extend farther than most people realize.Kim Basinger won a well deserved Oscar for her role as sultry prostitute Lynn Bracken. A Veronica Lake lookalike, she's the type of woman who can lead you to new evidence...or might be planning something else.I can't try to explain how good this movie is. Like ""Chinatown"", it shows the seedy underside of something usually assumed to be pure, but never gets too full of itself to the point of being silly. Why, oh why, did the Academy give ""Titanic"" Best Picture when ""L.A. Confidential"" was nominated?",lee_eisenberg,N/A
24,7,"3/4 of the movie is brilliant, but 1/4 of it almost breaks the entire film","7/103/4 of the movie is brilliant, but 1/4 of it almost breaks the entire filmSpoiler",FairlyAnonymous,N/A
25,5,"Average, nothing unique. dont understand the high rating.","With a great and very high imdb i decided to finally give ""L. A. Confidential"" a watch.First of all, Russell Crowe does a amazing performance!However, don't really understand the high rating ar all. Manuscript is pretty weak and filming is nothing out of the ordinary. Its a pretty confusing film with a pretty loose and slightly confusing storyline. Storytelling is pretty bad. Not so well put together and nothing unique. Definitely don't deserve the high rating.But although the high rating, i personally feel like this film isn't something unique or special. It isn't really a film that stands out in any way.But it gets abit better the last hour. With a good plot twist.Its a average film. Don't except alot from it.",alexanderliljefors,N/A
26,N/A,Great Detective Movie,"L.A. Confidential is the most classy, intriguing, thought provoking and sexiest detective movie ever to be made in the history of detective films.When you look back at it and see that Russell Crowe, Kevin Spacey and Guy Pearce actually appeared in the same film back in 97 then you wouldn't have believed it since they have all gone on to better things but before that we had L.A. Confidential which was Crowe's and Pearce's ticket into Hollywood. Spacey had already made it with his Best Supporting Actor nod for The Usual Suspects but what puzzles me is how everybody apart from Kim Basinger didn't get any acting nominations at the Oscars.   James Cromwell is the most chilled out villain you'll ever going to see in a film like this and has been criminally ignored by the Academy.   Curtis Hanson was also someone who had made some good films but no masterpieces till this came along.They all must have sold their souls to make this because when you get big cast get together to make a Hollywood film then you become a bit intrigued by it because if the cast is big then is the story any good?  In L.A. Confidential's case it had both and a lot more to say the least.I still think that this is Spacey's, Crowe's and Pearce's best film of there career.  Russell Crowe as tough guy but sentimental towards women Bud White is flawless and is quite like the real Russell Crowe which is scary.  Guy Pearce as the quick witted but dumb looking Ed Exley is someone one you either love or you hate as the annoying rookie.   Kevin Spacey is just as cool as anything that Bogart and Mitchium could have pulled off as Jack Vincennes and there is the movie along with a great script by Brain Heagland of Mystic River fame and Curtis Hanson himself who put together a great script from James Elroy's novel.Kim Basinger is as sexy as she is going to get and her acting is very good and well deserving of her Oscar if the boys were robbed.   I liked how we had three different stories and one case that all had something to do with another but were all separate anyway till the end.   It was like watching a movie with three stories based on a trio of detectives.   L.A. Confidential was a treat as far as storytelling goes because it enthrals you into the film straight away as well as it being more exciting than a night out in Vegas.We don't see Detective films like this so we should be grateful that this came along when it did.",oneflewovertheapocalypse,N/A
27,9,A piece of Action and philosophy,It's a work of art it is a pretty mix between the classical police's movie and philosophy of pragmatism,Mr-Dahman,N/A
28,10,It would have earned the sequel,"Did the makers of L. A. Confidential knew what they had in their hands? Anyone who made movies in the 90's, probably knew what they were doing at the time but this is just way too good to be considered only ""90's movie"", it's more than that. It's excellent still today, 2023. It doesn't get old. What a king of thrillers and police/detective movies. The main characters give such a performance you don't see that very often. Russell Crowe's Bud White and Basinger's Lynn love story that captured me to watch this movie again and again.This movie captures something from the 50's, film noir, the characters, the music. It's a timeless classic everyone should watch.This is just one of the best movies ever made.",tt-67866,N/A
29,9,What Hollywood used to be,"It was unfortunate for L. A. Confidential to run at the Oscars against the Titanic that won 11 categories allowing L. A. Confidential to win only two, in fact the Titanic won every single one of the seven categories L. A. Confidential was nominated for and didn't win.L. A. Confidential in an excellent recreation of the 50s era without any of the ideological liberties current Hollywood would have taken, thus a great movie that wouldn't have been made today. Spot on casting, amazing acting, directing and plot, it's a story of police corruption and of strong, determined traditional masculine characters (another characteristic unlikely to feature in today's flopbusters) struggling and eventually succeeding in putting an end to it. It's the real events behind the scenes the public will never know as that knowledge would undermine perception of the institution, leaving one wondering how many narratives the public may have been fed as the truth was too graphic for widespread consumption.The movie was quite successful, with then relatively unknown Guy Pierce and Russell Crowe making big names of themselves by shining as the main protagonists.",mgicnick,N/A
30,10,*A Masterclass in Noir Storytelling*,"""L. A. Confidential"" stands as a shining testament to the neo-noir genre, meticulously weaving a labyrinthine plot that captures the underbelly of 1950s Los Angeles with exceptional finesse. Directed by Curtis Hanson, this film expertly balances a richly layered narrative with complex character development, delivering an enthralling cinematic experience that lingers long after the credits roll.L. A. Confidential adapted from James Ellroy's novel by the same name. The real star of ""L. A. Confidential"" is the script . I have never read the novel but I have often heard it's unfilmable, But director Curtis Hanson and co-writer Brian Helgeland made the Great decision to make movie from novel. Otherwise we never had a chance to see this One of the Great movie.The film's ensemble cast, led by the charismatic performances of Kevin Spacey, Guy Pearce, Russell Crowe, and Kim Basinger, breathes life into a multi-dimensional world of corruption, moral ambiguity, and ambition. Each character is intricately constructed, with their own motivations and flaws that reveal the gritty reality of life in the LAPD. The chemistry among the actors adds depth to their tangled relationships, making the stakes feel personal and palpable.""L. A. Confidential"" is stunning, with cinematographer Dante Spinotti capturing the beauty and darkness of mid-century Los Angeles. The meticulous production design and costuming transport viewers back to a time when the city was both glamorous and morally decayed. The atmospheric score further enhances the storytelling, drawing audiences into a world rife with tension and intrigue.At its core, ""L. A. Confidential"" is more than just a crime thriller; it's a commentary on the nature of justice and the moral dilemmas faced by those sworn to uphold the law. The film deftly explores themes of loyalty, betrayal, and the seductive allure of power, all while keeping viewers on the edge of their seats with unexpected twists and Turns.In an era of cookie-cutter crime dramas, ""L. A. Confidential"" stands out as a beacon of originality and sophistication. It's a film that demands attention, not just for its engaging plot but for its profound reflections on humanity's darker tendencies. A true masterpiece of modern cinema, ""L. A. Confidential"" is a film that redefines the art of storytelling, reminding us why we fall in love with the movies.L. A. Confidential was stuffed at the Oscars by Titanic otherwise this movie had win more oscar like best director and best cinematography.",chiragrathod09,N/A
31,10,"The actors, the script, the music everything is great.","Everything aside, my opinion is the best movies shot between 93 and 2002. I think it's the golden age.",aabilgin,N/A
32,10,Suspense thriller,"Modern classic, great cast of characters and a story line that keeps you hanging on until the end.",coxm-76945,N/A
33,6,What?,"I admit to being amazed at the rating for this movie, higher than many better scripted and shot films whose time, I guess, has passed. Younger viewers like the lure of sex and violence in a glittering wrapper regardless of the quality of same. Sin City is the next derivation, and the next? I doubt it will say much about the human condition and how to live better, but then Hollywood has lost the Capras and Wilders who cared. LA confidential is a less than smart story of betrayal, stupidity, corruption, greed, sex and hopelessness. What is lacking is any sense of humanity and why we should want any of these people to live or die. Who are they and what do they tell us about life? Where is beauty, tragedy, sensuality, a sense of the thrilling and ephemeral? Who cares about a comic book?",newday98074,N/A
34,10,It's in the writing,10/10It's in the writingSpoiler,Pamsanalyst,N/A
