id,user_rating,review_title,review_text,author,date
11,6,All around good movie,"A door opens, and so it begins.  Right off the bat the director, John Ford, makes a very impressive move by having the first scene open with what else, but a door.  I myself, not being a very big western fan, really enjoyed `The Searchers.'  John Wayne has an amazing talent.  I found myself loving him, yet hating him at the same time.The storyline is very touching, an uncle, being gone at war for many years, finally returns home to his family.  After a very short reunion, a Comanche raid kills the family.  Knowing that the two girls could still be alive, Ethan Edwards (John Wayne) and his nephew, Martin Pawley (Jeffrey Hunter) set out to find them.  For years they search for the missing girls, when one girl winds up dead, they continue the search for the young Debbie Edwards (Natalie Wood).  But as the quest moves on, Ethan's motives become unclear. With the hatred he feels towards Indians, even his own nephew can't predict what will happen when they do finally catch up to the Comanche tribe and rescue Debbie.Even though, I thought this was a great movie, there were a few errors here and there.  With the plot as great as it was, there were times when it was hard to follow, especially in the beginning.  Also, the continuity of the film was a little skewed.  There were instances where in one scene it would be night, but in the next scene it would be day.Even with all the discrepancies throughout `The Searchers,' good things happen as well.  I really liked the theme song of the movie, it fits really well.  The costumes in the film look aged and tie into the time period. Also, the Edward's home looks very authentic, really dirty and rugged.With good things balancing out bad, `The Searchers' is an all around hit. The credit it has gained about being one of the greatest films of all time holds true.  `The Searchers' provides a delightful two hours of entertainment for viewers that everyone can enjoy.  Where else will you get to see a director make smart moves about things like having the last scene of the movie end with a door closing?  And with that said, a door closes, and so it ends.",stardust106,N/A
12,9,Landmark Western.,"John Ford and John Wayne re-team for their best and most famous western. Wayne plays returning Civil War veteran Ethan Edwards, who comes to the Texas ranch of his brother on hopes of settling down to a new life. Unfortunately, these plans are cruelly thwarted when the ranch(filled with the women and children) is raided by ruthless and renegade Indian chief Scar, who attacks and massacres the family, except for little Debbie Edwards(Natalie Wood) Ethan, enraged and distraught by this raid, vows to track down and kill the tribe, and rescue his niece, with the help from his nephew Martin(played by Jeffrey Hunter). This search takes several years of their lives, across the country and through all kinds of weather and obstacles, until one day they finally locate Debbie, who is now assimilated into the tribe Ethan hates, and he may not be able to spare her...Gorgeously filmed on location in Ford's beloved Monument Valley, with an intelligent and ambitious script and a superlative performance by Wayne, as a driven and vengeful man who is not always likable, but is still righteous and fascinating. Film does ramble a bit, and the outcome is not really in doubt, but excellent film is still worth watching, with an astonishing closing scene.",AaronCapenBanner,N/A
13,7,"A film that I don't love, but respect","Few westerns have achieved the legendary status that John Wayne's The Searchers holds today. It is the story of a man named Ethan Edwards whose niece is captured by Indians and he spends years looking for her. As the search grows more and more desperate Ethan's motives become increasingly questionable. His own personal hatred for the Indians begins to engulf his heartbroken quest to save his niece creating what is a surprisingly dark tale for its time.The Searchers influence has reached far and wide since its release in 1956. It is credited with influencing countless westerns after it and even many popular non westerns. For me it is one of those movies where I recognize the influence and respect that, but it isn't a movie that I personally love. The Searchers is a good movie, don't get me wrong, but it isn't completely my cup of tea. I love a good western but this movie is a little too innocent. It is dark but not dark enough. This is one of the few, if not the only time, John Wayne played a bad guy of sorts. He is a bitter and disgruntled man whose character is easily the most fascinating thing about the movie, but so much of his character is left to assume or figure out on your own that I didn't feel anything from this movie. I recognize everything this film puts across and respect that, but as a matter of personal taste I was left feeling a little empty.However, one thing is for sure. John Ford knows how to make a movie. The Searchers is an excellent story and Ford tells it very well. The film has a consistent pacing and never gets truly boring. I found myself a little bored at times but only because of personal distaste for this style of film. The film is shot in vivid Technicolor and there are plenty of fantastic on location shots that capture a brilliant old west setting. The film has a strange sense of time and we are left with just the weather to determine how much time has passed. Characters will mention the passage of time but I always found it odd when a character would all of the sudden mention that five years had passed. But with limited technology and a story that must span many years I figure The Searchers does the best that it can.The one place I really do have a problem with this film is the acting. John Wayne is fantastic. This might be one of his absolute greatest performances, but everyone else is awful. The acting is over the top and the dialogue is silly. The film feels like a melodrama at times, helped along by the score. This poor acting could easily have been a distraction to a deeper appreciation of this film, so this could be the ultimate reason I didn't love this film. Either way John Wayne outshines all of his co-actors, once again making him the most enticing and intriguing part of the film.The Searchers isn't a movie that I am in love with but one that I do have undying respect towards. The films influence on the genre and film in general is something that can't go unnoticed. I'm sure I owe a lot more to The Searchers than what I give it credit for, but some things just keep me from loving this film. Whether you love it or hate it The Searchers is practically a required watch for anyone who respects film, even past the western genre. Plus it captures one of the many glorious moments of John Wayne's long career. This is a great movie that I personally don't love like others do, but still have steadfast respect for.",KnightsofNi11,N/A
14,1,Wearisome monotony,1/10Wearisome monotonySpoiler,arothschild,N/A
15,10,New Discoveries,"About ten minutes into the film, there is a shot which begins with Captain Clayton (Ward Bond) slamming a door behind two children who were teasing two young lovers, Lucy and Brad. There follows a wordless interior shot, lasting maybe a minute, wherein Aunt Martha takes out Ethan's Confederate overcoat, tenderly caressing it before she hands it to Ethan. I noticed the sequence when I recently watched the film again, and I had to rewind and play it once more because I found it so stunning--all of the information and emotions conveyed without a word. I'd watched the film previously maybe a dozen times and had never noticed the power of this sequence.Don't for a second tell me that Ethan is a stereotype, because there is so much more at work here. Obviously we are not supposed to sympathize with Ethan's prejudices, but notice that Ethan is not the only one who feels that way. Laurie (not at all disapprovingly) tells Martin that Aunt Martha would have preferred her daughter to be killed after being defiled. Interestingly, Martin is one-eighth Cherokee, which under the old racial percentages of the Confederacy would make him the equivalent of an octoroon, and therefore non-white. Martin's intended marriage to Laurie, on racial terms, would have been as taboo as Debbie marrying Scar: Laurie believes that death is preferable for Debbie, but she intends to do likewise with Martin. The contrast is that Debbie was abducted, whereas Laurie would willingly go. And note at the end that Laurie walks right by Debbie, as she heads for Martin.The final shot is famous, but I noted the doorway theme throughout the film: the message of an open or closed door, whether the character enters the door or just looks in, at other times, the character is inside looking out. And all of this in a 50's western.The movie is not perfect: I could have done without some of the comic relief. However, this is John Wayne's best work (The Shootist is a close second). Those who think this is the best film of all time have good reason to support their belief.",Ric-7,N/A
16,N/A,Near Villainous Role for THE DUKE,"The Searchers(1956) has been reflected to death by many filmmakers in their own work with main ideas, situations, and plot as guide.  Many elements of The Searchers(1956) influenced film directors ranging from Brian De Palma, George Lucus, Martin Scorsese, Paul Schrader, and Sergio Leone.  There are scores of other movie makers whom I cannot list at the top of my head that were affected by this one film.  Obvious film influences are Once Upon a Time in the West(1968), Obsession(1976), Taxi Driver(1976), Star Wars(1977), and Hardcore(1979).  It shows that great works of cinema are also able to inspire many admirers and disciples.  Only films(stories) by Akira Kurosawa has been reflected more often by film directors than The Searchers(1956).John Wayne was legendary American film star and big box office draw by 1956. The Searchers(1956) lends creedence to John Wayne being an exceptional actor enforced by his multi-layered performance.  In a career that spanned five decades, The Searchers(1956) is the efflorescence of John Wayne. John Wayne gives a complex/flawed portrait of a man looking for redemption and salvation.  One fine moment that examplifies the multi-layerness of John Wayne's performance is the look on Ethan Edwards face as he feys over what will happen to his brother and family.  The Searchers(1956) was to John Wayne's career what Treasure of the Sierra Madre(1948) was to Humphrey Bogart and Vertigo(1958) was to James Stewart.Story is about drifting, trying find something which is self-meaningful. Ethan Edwards is such a drifter who is always in search of a purpose.  The Searchers(1956) is really about drifting in the American Frontier and search for self-discovery.  There were many drifters like Ethan Edwards in the Old West especially in the wake of the Civil War.  The Cowboy drifter in the Old West is almost the equivalent of the Samurai ronin in Tokugawa Japan Era. These drifters were men who were on the go, had temporary employment, and always wondered about their existence in life.Rare individualistic motion picture in the old studio system days when many Hollywood films were studio controlled.  The Searchers(1956) defies the typical 1950s Hollywood film presentation because its a director's picture. Excells on a visual level with interesting camera placement.  Camera framing also plays a psychological and visual role in representation of two conflicting worlds(Civilized West and Wild West).  Helped by crisp and flawless editing that flows the plot along effortlessly.  Shades of Homer's THE ODYSSEY are penetrated into the heart of the story with irony.Deals with racial prejudice with honest and truthful gusto.  Racial prejudice in The Searchers(1956) is filmed in terms of emotional and psychological depth.  The racial prejudice of the protagonist echos the prejudice of many white people in the Old West felt towards native Americans.  The relationship between Ethan Edwards and Martin Pawley is met by distrust, prejudice, and sarcasm.  Only towards the end does Ethan Edwards begin to show some sign of acception and respect for Martin Pawley. Shows that people are willing to change if they are willing to confront the dark side of humanity.John Ford was the one director who was able to channel the talents of John Wayne to full heights.  He made it possible for John Wayne to become an American film star by casting him in Stagecoach(1939).  The other major director John Wayne had great success with was Howard Hawks.  The Searchers(1956) is the greatest film of the Ford-Wayne tandem.  Each are at their highest and most professional peak as film artists.  In film working relationship they were halves of one and one of halves.Ethan Edwards fullfills the requirements of hero and villain in narrative plot structure.  This makes him an anti-hero with human strengths and flaws so typical of this type of protagonist.  Its funny that John Wayne detested Italian Westerns and yet played a character in The Searchers(1956) who fits the mold of the Spaghetti Western anti-hero.  Ethan Edwards is the closet thing to a villain John Wayne played in the movies.  At the beginning Ethan Edwards lives only for hate and revenge.  By the end he becomes merciful and forgiving.On-location photography gives the film its rugged character.  Monument Valley is depicted with beauty, mystery, and savagery.  The people in the story are represented by their environment and location.  Monument Valley was a favorite film location of John Ford who was obsessed by its untamed and individualistic nature.  Monument Valley site is explored on a physical, psychological, and social level.  Scenery is an important character of the Classic American Western and none so more true then in The Searchers(1956).Another major motif in The Searchers(1956) is redemption.  The path of hate and vengeance is replaced by compassion and forgiveness.  Its this motif as well as others that makes the story a subtle Catholic driven tale. Redemption is the saving grace for a destructive and negative character like Ethan Edwards.  Revenge until the climatic moment takes importance over everything else in Ethan Edwards life.  Redemption is one motif from The Searchers(1956) that influenced Scorsese and Schrader.Martin Pawley goes with Ethan Edwards on revenge pledge as way of following path of fealty.  The moment of Ethan picking up his niece and holding her with compassion is a tender one.  Jeffrey Hunter as Martin Pawley provides a nice foil to John Wayne's Ethan Edwards.  Cinematography in The Searchers(1956) is forceful and graceful.  In time The Searchers takes place, drifters like Ethan Edwards are dime a dozen but by the period depicted in films of Sergio Leone and Sam Peckinaph, they are nearly extinct.  The Searchers(1956) is a milestone in both American and World cinema.",eibon09,N/A
17,10,Forgotten theme,"Whenever I read critic's reviews of ""The Searchers,"" I'm continually astounded by how they beat into the ground the racial aspect of the movie. Yes, it is undeniably an important theme in the plot, but no one ever touches on its more simple and beautiful qualities: the harshness of life in the Old West; the pioneer spirit so eloquently described by Ma Jorgensen. And most importantly, the fierce dedication to family shown by Ethan and even more so by the true hero of the film, Martin Pawley. As for the allegedly racist views of Ethan Edwards, go read the book, as Amos (the Ethan character in the book) had very real reasons to despise the Indians. People do ugly things to each other. Life is complex and viewpoints are often the results of one man's experience.",flaxies7,N/A
18,10,Possibly the greatest movie ever made (ala Spielberg),"OK. First of all, I have seen quite a few movies in my time, and the complexity of this film makes this one of the top 5 movies of all time. Steven Spielberg said (in an early 90's interview) that this movie was possibly the greatest of all times, due to the depth of the character studies. The interplay between Ethan & Martha (his brother's wife)is subtle, yet screams of an undying, yet unfulfilled love that has endured for several years. You have to see the scene where Ward Bond is left in the house eating doughnuts, and witnesses the final, tender goodbye, while looking straight ahead, coming to the realization of what it all means, and how hard it is for the two of them to keep it from everyone else.It is true that the film was filmed in Utah with the story taking place in Texas, but that quickly becomes a moot point.  There is not space to extol all the virtues of this movie The relationship of Ethan & Martin, Martin & Lori, and the raw emotion experienced by all members of the cast are worth the rental price. No cast member came back from making this movie the same way they were when they left. Watch the film, it gets inside you. Watch it again, and you'll find things you never saw before, no matter how many times you see it.Until next time!",sngjudge,N/A
19,9,Ford and Wayne doing what they do best,9/10Ford and Wayne doing what they do bestSpoiler,29055,N/A
20,7,"Mr. Spielberg, this ISN'T the best movie ever made...","I have seen this movie 4 times in DVD, and, despite the fact that it has many goofs and semi-goofs (don't miss the dead indian breathing), I can say without any doubt that this film is just another Western. Perhaps, since Mr. Spielberg said that this is the best movie of all time, a lot of people have tried to imitate his critic skill saying exactly the same. But I must disagree. This movie has a wonderful cinematography, a great performance by John Wayne, impressive colors throughout the whole film and even funny moments that make you laugh. Of course, it has good things. But there are also things like these: The timing is wrong; 5 years pass as if they were 2 months. Natalie Wood looks everything but a captive girl of the indians. The dialogue is stupid at several times. The movie is too short for the story behind it, so short that we don't have time to react. There are no pauses to let us think about what we have seen so far. In conclusion, this is an average Western film, not even among the best ones of all time.My rating is 6 out of 10. Sorry, Mr. Spielberg. Sorry to all the others.",dalton2,N/A
