id,user_rating,review_title,review_text,author,date
11,9,a film that's both moving and provoking,"The story of the film pulled me in immediately it had a raw depth that lingered long after the credits. I loved the tension and anger I felt when certain details were overlooked. That frustration showed me how invested I had become. The emotions portrayed were striking and authentic, giving the film a powerful edge.What makes it fascinating is the paradox: it feels so deep in its themes, yet at times superficial in its execution almost as if it left space for us to fill in the blanks with our own interpretations.At its core, the film poses a timeless question: if life handed us chances, would we truly take them, or would we wait, hoping for a clearer sign? That lingering thought makes the movie unforgettable, even beyond its imperfections.",yourdearsadako,N/A
12,5,Mediocre,"It is a film adaptation of a computer game. The plot revolves around discovering anomalies at a train station and deciding which direction to go, with a horror and thriller theme.However, the horror element is almost nonexistent, and it also lacks suspense. Because of this, the film fails to deliver what it promises and ends up being mediocre. Considering that there was already a ready-made storyline, it is quite disappointing for the film to turn out so lacking. 5/10.",Oscar3688,N/A
13,6,Moral Tension Over Horror,6/10Moral Tension Over HorrorSpoiler,Lola13C,N/A
14,7,The metaphor was too thick,7/10The metaphor was too thickSpoiler,Jelisei,N/A
15,6,Kinda Boring,"The movie starts off pretty strong with a cool and creepy concept, and the atmosphere in the beginning actually feels tense and interesting. It's based on a good idea, and you can tell there's potential there, especially if you've seen clips or heard about the game. But as it goes on, it kind of loses steam, the scares don't really hold up, things get repetitive, and the main characters start to feel disappointing. The horror element ends up being weak, with not much suspense, which makes it fall short of what it promises. Overall, it's a decent watch with a solid premise, but not something that really leaves a strong impact.",andrikamanjaya,N/A
16,7,Mid,"This movie caught my attention since it is a huge game this year, but as we watched it, I think it's a mid-movie point, and some scenes aren't portrayed well, which could confuse someone who doesn't have any idea of the game. Overall, this is still a great movie with and good storyline and worth the time to watch. I'm always reviewing movies based on whether it's worth sharing or not to share, but this movie should be considered as a ""you should try it if you're curious"" review.",JanC-655,N/A
17,8,The Best Game-to-Film Horror That Subjects the Male Psyche to Sterile Terror,"Men, don't worry - you get your moment in cinema too.Male suffering is rarely the focus in horror-at least not without punishment, ridicule, or monstrosity attached. ""Exit 8"" shifts that. It offers a vision of masculine fear that's quieter, more existential, and no less devastating.""Exit 8"" is a 2025 Japanese psychological horror film written and directed by Genki Kawamura-known for emotionally resonant dramas like ""If Cats Disappeared from the World""-makes a surprising but confident leap into mind-bending terror, based on the 2023 indie video game The Exit 8, developed by Kotake Create.If you've heard of or played the game, you'll know the premise: A man is trapped in an endless, sterile subway passageway. His goal? Find Exit 8.The rules are deceptively simple: Don't overlook anything out of the ordinary. If you spot an anomaly, turn back immediately. If not, keep moving. Only then will you escape through Exit 8.But one wrong move, one missed clue, and you're back to the beginning.The film sticks to this eerie structure and runs a lean 95 minutes, testing your nerves as much as the protagonist's. You're not just watching...you're playing along, scanning each frame for the uncanny, the out-of-place, the abnormal.The setting-a cold, fluorescent-lit corridor that feels clinically infinite-becomes a character in itself.This isn't gore-soaked horror. It's psychological terror-the kind that seeps into your bones.Paranoia escalates in a relentless loop, echoing cult classics like ""Cube,"" ""Run Lola Run,"" or ""Dead End."" The idea of escape seems less like a possibility and more like a fading memory. But...While it's clearly a game adaptation, ""Exit 8""rises above expectations. It's easily one of the best video game-to-film translations I've seen.That said, making a bad film out of this concept would've almost required a deliberate effort-the source material is already packed with atmosphere.Yet Kawamura doesn't just adapt-he expands.In the tradition of films like ""Pulse"" and ""Cure,"" ""Exit 8"" favors mood and psychological disintegration over jump scares or gore.The film dives deep into the grind of modern Japanese urban life-and by extension, modern life everywhere. Wake up. Get dressed. Commute. Work. Return home. Face societal expectations to settle down, have children, build the dream.But what if that dream isn't yours? What if you're stuck in someone else's loop?What makes ""Exit 8"" especially compelling is how the endless underground corridor seems to represent not just a physical trap, but a psychological one-the inner landscape of a man torn between duty, expectation, and personal truth.It's worth noting that the film opens with a cryptic phone call from his girlfriend, the true meaning of which slowly emerges as the story unfolds.These themes have often been explored through female narratives-which are vital-but rarely are men allowed to be vulnerable protagonists in this kind of psychological horror.Men, too, are bound by expectations that can quietly unmake them.As for the filmmaking itself-it's stellar. The cinematography and production design conjure a surreal, almost dreamlike atmosphere from the most mundane of settings. It's a haunting visual paradox.The performances are quietly captivating, with Kazunari Ninomiya delivering a nuanced portrayal that balances desperation with quiet resolve. Yuki Kochi, in a supporting role, adds an unpredictable energy that keeps you on edge.In the end, ""Exit 8"" is a devilishly engrossing piece of existential dread horror. It's smart, stylish, and unsettling-culminating in a finale that forces both the Lost Man and the viewer to ask:Why leave? And what are you really escaping from?",Papaya_Horror,N/A
18,7,Had us in the first half,"First half was good but I don't know why they decided to completely change the film genre and original story with whatever this is as well as the child, went from a decent 50-60 minutes film to an above average 1.5h film as writers deviate from the original work like always thinking they are better when they are not, also why the hell did they pick a dude with Asthma as mc, like the 40 minutes of coughing added absolutely nothing to the story, as well as from the half way point he just lost his asthma apparently, it's like?? Did the writers forget he had it.",abdlalifarilmoko,N/A
19,2,A film for the dumbest people on Earth,"The film starts off very strong and creates the impression that you're about to watch a high-quality production (on the level of Squid Game). After a while, however, you realize it's mostly just inflated hype. It is definitely not a 6.8-rated film.The characters repeatedly notice that something is clearly wrong, yet they freeze like rabbits in headlights-and this goes on for an absurd 20 seconds. The script feels insulting to the audience's intelligence. On top of that, there are extremely obvious details-things even the most naïve person would easily notice-that the characters somehow fail to see, which becomes frustrating.There are far too many logical inconsistencies. This movie absolutely does not deserve a 6.8 rating. It's simply not earned.",dyln_diamond,N/A
20,8,Faithful and fun adaptation,I did play the game before watching the movie. And I feel like this adaptation is rather faithful to the source material. Pretty great shots and filmaking and some scenes feel like they came straight from the game. It also has interesting themes although sometimes they might be a sight bit heavy handed for my opinion. If I had to give complaints I would say the progession sometimes feels slow and some decisions made by the leading characters felt irrational (door scene and girl scene) although from a director pov i do understand why they had to happen.,Dwayney-5,N/A
21,3,Psychological Trope Movies Are So Overdone. BORING.,"Let me be clear, the only reason why I'm giving it stars at all is because of Kazunari Ninomiya. That man is a gem and forever will be.That being said, this movie is annoying. It leans on the ""representational/psychological"" angle too heavily. Which gives the director or writers a blank check for weirdness instead of a structured mystery. The original game had really tight rules: spot anomalies - survive, miss them - restart. That clarity gave players a sense of logic even inside the surreal. The movie loosens that up and smears it with symbolism, so you don't get a definitive payoff. Just vibes and ""interpret it yourself."" WHICH IS OVERDONE AND SOOOOO SO LAZY.That's why the ending feels cheap. Instead of answering why the loop exists, it shifts the burden to the viewer's headspace (""it's your psyche,"" ""it's trauma,"" ""it's purgatory""). Which is an easy out compared to committing to either a supernatural law or a sci-fi anomaly and sticking with it. Like why is it so hard for writers these days to actually stick to a plot is it really that much harder than the psychological warzone trope?????",priestess_kris,N/A
22,8,Why the Main Character Truly Escaped the Loop,8/10Why the Main Character Truly Escaped the LoopSpoiler,Xolha1,N/A
23,1,"I made the mistake watching this movie, so you don't have to","Many great movies were made on a low budgetThis isn't one of themSpare yourself 90 minutes of boredom. Don't think: ""let's wait till the end, maybe the ending will make up for the 80 minutes of torture I went through.""
It's not one of those movies!I've made the mistake to do that, so you don't have to. It's by far one of the most boring movies I've ever watched.",saigonvietnamapps,N/A
24,10,"Tense, Smart, and Unsettling","""Absolutely brilliant. The slow-burn pacing, subtle psychological horror, and hidden underlying concept were executed perfectly. It kept me tense from start to finish without relying on cheap jumpscares. A great example of how less can be more in horror. Short, simple, but deeply unsettling. A chilling reminder that the mind is the scariest place of all.""",PsychoReviewer,N/A
25,5,Horrible film,"This was very horrible, it didn't make any sense. I don't half of what happened, I think it could of worked as a mini film but not as a full on movie. And this guy is so stupid, HE JUST STANDS THERE, when he's supposed to turn back LIKE WHAT??? WHY DID YOU GO THROUGH THE DOOR??? This guy thinks he's in a horror movie and just proceeds to go into it. I didn't understand the walking guy either and a lot just didn't make sense, and what happened to the kid?!?",lolthisiskohncena,N/A
26,8,Excellent Horror,"I'm surprised that I was genuinely invested in the story from the start and completely blown away by how impressive it is. You know why? Okay, so this movie is based on the 2023 Japanese horror game of the same name, and there's no actual plot in the game itself; you just have to find anomalies to escape this never-ending passageway. I mean think about it, how one could make a movie based on a video game with no real narrative and not even a character to be developed in the first place?. Well, director Genki Kawamura and co-writer Kentaro Hirase obviously took what's already been in the game, and they expanded it and deepened the mystery very brilliantly. Knowing how the gameplay is, you'll probably expect this to be a long, tedious movie. I kid you not, I didn't find myself in a position where I was about to be bored as hell. Also, what's great about the script is that they took us back and forth to three different characters' POV in this hellhole, which makes the whole experience even more exciting. This movie is so good at evoking the feeling of frustration and despair in the act of possibly the worst situation a person could be in.Not mentioning Exit 8' undoubtedly excellent technical feats would be downplaying its strongest aspect. It's obvious that they don't have a big amount of budget, and some scenes definitely show, but honestly, I was baffled by how they approached it. The close-ups and tracking shots really put us there to be in the moment with these people, the use of Steadicam and seamless editing heighten the immersion. Exit 8 has a ""videogame adaptation"" written all over it, essentially capturing basically everything that the source material has to a great extent.",theffachrif,N/A
27,10,It is good,I haved fun intrsting movie played the game allready didn't even know it haves a movie and i was suprised it was pretty good movie i wont explane here beacues i am to lazy just watch the damm movie beacues it is such intresting movie and just it was pretty enyoyelbe watch and sorry for bad english don't mind me.,ugabugabau,N/A
28,1,A Disappointing Adaptation That Misses the Mark Entirely,"As a dedicated fan of the game, I had high expectations for this adaptation, expectations that were shattered within the first 30 minutes. I couldn't bring myself to continue watching what can only be described as a complete misfire.The opening sequence is unnecessarily messy and sets a chaotic tone that never recovers. What should have been an engaging introduction instead feels disjointed and amateurish. The constant barrage of heavy breathing, exaggerated sound effects, and intrusive noises becomes grating almost immediately, turning what could have been atmospheric tension into an irritating distraction.The acting is equally problematic. Performances feel forced and unnatural, lacking the depth and nuance that made the game's characters compelling. It's as if the cast was directed to overact every scene, resulting in moments that feel more comedic than dramatic... and not in a good way.Most frustratingly, this film completely abandons the psychological horror elements that made the source material so effective. Despite being labelled as horror and psychological thriller on IMDb, there's nothing genuinely unsettling or thought-provoking here. It's devoid of the atmospheric dread and intelligent storytelling that fans of the game loved.My honest advice: skip this movie entirely and play (or replay) the game instead. The game delivers everything this adaptation promises but fails to achieve. This film serves no purpose and adds nothing of value to the franchise. It's a cash-grab that never needed to exist.Save your time and revisit the source material, you'll thank yourself.",ZENITHSOE,N/A
29,10,Very fun/thrilling concept,"I have been dissapointed when going to the cinema a lot of times lately, but this movie broke that cycle. When I read the topic I was intrigued, I didn't see the trailer (the trailer is not a good representation of the movie, I saw it after the movie). Because of the IMDB rating I wasn't sure if this movie would be worth a watch in the cinema, but damn it was. It kept me on the edge of my seat the whole time. I loved the sound effects (a lot of silence, it helps with the thrill of it). I was locked in the whole movie, and searching clues just as if I was in the ""maze"" myself. I also was a bit scared, not that it's a real ""horror"" movie, but I just couldn't predict what was coming and that made me uncomfortable, in a good way! I RECOMMENDDD.",chloedemoor,N/A
30,2,Ending was confusing me lol idk spoiler idk if he really escaped,2/10Ending was confusing me lol idk spoiler idk if he really escapedSpoiler,Neptune165,N/A
31,8,"Engaging, Fascinating","8/10Engaging, FascinatingSpoiler",AbigailN-089,N/A
32,1,Again and again the same tunnel. Not bored yet? Again...,1/10Again and again the same tunnel. Not bored yet? Again...Spoiler,digitaledaniel,N/A
33,10,Are you in the loop?,"I don't normally watch horror films but this time I made an exception, unwittingly though, but I don't regret it. Exit 8, based on an eponymous video game, is a new social horror from Japan, set in a subway passage, where the main character gets stuck in a loop after getting off the train and talking to his ex-girlfriend on the phone.The film offers an engaging way of criticizing the modern Japanese (and maybe international) society where each individual is focused on themselves, blind to the outside world, incapable of facing emotional challenges and reluctant to get out of their own loop.",thebeachlife,N/A
34,2,A man film for men,2/10A man film for menSpoiler,ozgeurek,N/A
35,10,A fun adaptation from the OG game,"I played and watched some playthrough of the game before watching the movie, and this adaptation feels true to the source for me. The visuals and filmmaking are impressive, with some scenes looking like they came straight from the game. The themes are pretty interesting, but my main problem with this film is the slow pacing and a few unrealistic (?) choices by the main characters, but overall, this is a fun and thrilling adaptation from the Japanese game studio Chilla's Art's The Exit 8 game.",cyfst-0,N/A
36,3,"Too repetitive, make it make sense","Honestly I don't know first of all why this is in thriller section because hello? What should give us the thrill exactly?The loop is so repetitive and boring you just wait for something to happen but it doesn't ?I had totally different expectations from this movie, but I didn't get anything from it.",merin_mare,N/A
37,8,"Great movie, but not for everyone","This is a great psychological thriller, with heavy emphasis on psychological.However, this movie is not for everyone.This is an adaptation of the video game Exit 8, and it does a very well job of giving you that eerie feeling of walking through the underground with the use of sound (which is one of the movie's stronger points) and minimal cuts in footage to really drive though that feeling of authenticity and realism.There are a lot of hidden messages and metaphors used as a way to comment on different subjects, but also tell a story.Do not expect this movie to hold your hand, because it will not. A lot if left up to your own interpretation, which is why i think this movie shines and works so well. Instead of a clear cut objective or a ghost you have to vanquish, there is no clear goal here, except for of course: ""Escape"".The movie touches on subjects such as parenthood, Japanese work and public transport culture and abortion.If you are not necessarily into these kinds of metaphors or movies attempts to question norms in culture or trying to convey messages, it might not be for you.Although i have to say to give this movie a chance, especially in the theatres. Unless you have a complete cinema experience at home, i highly recommend giving it a try in the theatres. The sound is really one of its strong suits!",lubzyr,N/A
38,10,Great,"Based off the video game, very good movie would recommend :D, lets hope I sure don't get stuck in that loop lol.Also, make sure to stay tuned for the post credits scene, because theres a teaser for the second movie which is basically the first one but on a subway train this time instead of in a subway station hall.",BubluD,N/A
39,2,A Missed Opportunity,"Disappointing. While it works to some extent as a psychological thriller, it never really delivers any sense of fear. The film builds a certain level of tension and atmosphere, but it falls short of being truly unsettling. Some choices are more distracting than effective, especially the protagonist's constant coughing during the first twenty minutes, which becomes uncomfortable rather than meaningful. The pacing is uneven, and although the premise is interesting, the script doesn't explore it deeply enough. Overall, it partially succeeds as a thriller but feels underwhelming if you're expecting something genuinely disturbing.",Catalinaa-08,N/A
40,10,Various details to OBSERVE 👀,I've played the game and really enjoyed the various details you should observe 👀 ... SO SMART. LIKED IT.I've played the game and really enjoyed the various details you should observe 👀 ... SO SMART. LIKED IT.I've played the game and really enjoyed the various details you should observe 👀 ... SO SMART. LIKED IT.,AntonY-424,N/A
41,8,"Low-budget loops, high-tension payoff","Exit 8 takes a premise so spare it sounds like a dare-walk a sterile corridor, notice what's wrong, decide whether to press on and turns it into an unnervingly immersive experience. What could have been a gimmick becomes a study in attention: the movie treats observation as action, asking you to scan every frame for tiny ruptures in reality and making your success (or failure) feel personal. It's the kind of low-budget ingenuity that recalls Cube: a handful of sets, a strict ruleset, and a filmmaker confident enough to let repetition do the heavy lifting.The filmmaking leans into a ""single-take"" feel without becoming a stunt. Long, unbroken passages keep you trapped in the same geometry as the protagonist, while quiet shifts in framing, prop placement, and blocking supply the variation. The soundscape matters as much as the image fluorescents buzz, ventilation wheezes, footsteps measure out dread so that each new pass down the hallway registers like a loaded coin flip. The puzzles aren't just for the character; they recruit the viewer. You're not waiting for a jump scare so much as policing the frame, wondering whether a sign just moved a few centimeters or a poster's font is microscopically different.That design choice creates the film's biggest strength and its lone real risk. The cadence is intentionally steady, even stubborn, and stretches in the middle flirt with sameness. For some, the loop will feel hypnotic; for others, it may read as wheel-spinning. But the pattern does escalate-quietly, precisely-and when the film cashes in its small, cumulative dislocations, the payoff lands with the clean click of a solved puzzle.The performances sell the spiral. With so little room for conventional set pieces, micro-reactions do the work: a breath held half a beat too long, eyes tracking a corner that shouldn't be interesting, the flicker of ""did I miss it?"" across a face. It's disciplined, ego-free acting that keeps a formal exercise human.In the end, Exit 8 is proudly small and unexpectedly deep: a minimalist corridor that opens into a maze of paranoia, a ruleset that doubles as narrative engine. If you enjoy puzzle-box storytelling and films that reward vigilance over volume, this one's a sly thrill. The pacing won't charm everyone, but the craft is sharp, the concept is tight, and the execution rarely slips.",Elion87,N/A
42,10,Interpret-able in many,10/10Interpret-able in manySpoiler,imdbfan-7346795867,N/A
43,9,Round and round we go,"No pun intended - the number 8 stands for what? Well I reckon you can guess that on your own. But how do you make a movie interesting that more or less does the same thing over and over again? Well you have to rely on your actors but also on your script.Also it doesn't hurt to make different sections ... at least story wise. What can we do different? Well the movie itself is telling you that to progress you have to take things into your own hands ... at least that is what I am reading into it. Smaller issues (flaws?) aside (time and line to name one, if you remember the time ... not Michael Jackson style) ... this is really well thought of.Suspend your disbelief and go with the flow - sometimes you have to go back to move forward ... so many messages to read into it ... if you care to see and read them.",kosmasp,N/A
44,10,Masterpiece,"I don't know if this is adapted from a game, but for me, it's a masterpiece.This movie might not be for everyone. It's a bit boring, indeed, as you're shown a hallway for almost an hour, but the concept, ideas, visuals, and adaptation are truly extraordinary.In a deeper sense, the author wants to convey the process of maturity, visual intelligence, and the beauty of thought.It's all about the lack of empathy in today's world.",arekelek,N/A
45,3,Only works because the characters are insanely stupid,"I liked the minimalistic concept.It is competently filmed, with decent production quality.I really enjoyed the movie until about the half point. And there's a reason : This is the kind of story that would work very well in a short film or in a TV show episode. It can't hold a 90mn run-time (with credits), which is already the minimum.So, to increase artificially the length of the movie, they have the characters make insanely dumb decisions, every single time. And I mean, really really dumb. The kind of movie where you yell at your screen, because they keep making the same dumb mistakes, again and again and again. In the end, I was more frustrated than satisfied.",karimk-82538,N/A
46,5,frustrating filmmaking decisions.,"My favourite genre but ruined by making the protagonist have breathing problems. I couldnt continue watching someone struggle breathing. Its like torture and i dont think its intentional... it doesnt add anything to the story. And the guy using his asthma spray wrong... ruined the whole movie.And its such a pity, it looked totally in my alley. The poor guy is trapped already, why did you have to make him miserable too?!",apo_cello,N/A
47,4,About as meh as the game,"I will be honest here.. I dove into this movie blind and when i noticed (about 13 minutes in is when it becomes clear) they made it after an adult video game, i was distraught. You see, i have said video game and said video game is a huge pile of hot steaming manure. I had a moment of panic as to how bad this movie was going to be.Fortunately they strayed quite far from the game and built up the movie around its own ideas and cinematography. Outside the general concept of the game and its instructions to the player, this movie is not tied to it, which is a good thing!Unfortunately, the movie creates its own faults and convoluted aimless scenes. It also commits the cardinal sin of the horror genre: having kids in it for no reason.Up until the mid point it manages to maintain some suspense and feeling of despair. Afterwards tho it just runs out of idea and starts throwing in random stuff, including mind teleportation scenes, imaginary memories and all sorts of junk to fill up the script. They missed a lot of opportunities to really liven up the plot. No artistic freedom was used here which i would assume is because it's budget felt like 1000 yen...The ending.. seriously. Discount ""inception""... we must loop deeper, extend the loop, loop it all. So there is no ending to speak of. Unrewarding, unmemorable, unfulfilling, forgettable.4\10 the movie doesnt fall far from the game.",idonotexist,N/A
48,2,Endless monotony with no resolution,"Two men and a boy wander a subway corridor tiled in white, possibly looking for an exit. Occasionally something weird happens, such as a brown flood, a power outage, an infant squalling in a storage locker, or the escape of a group of sewer rats, each mutated by a giant piece of a human face. That's an hour and a half I'll never get back. Garbled inanity.",ebaymonger,N/A
