id,user_rating,review_title,review_text,author,date
13,6,"A somewhat savage, somewhat sick peek behind the Hollywood curtain","""Sunset Boulevard,"" Billy Wilder's barbed take on the Hollywood studio system during its heyday is by turns volatile, funny, suspenseful, and--at its core--more than a little creepy. By today's standards, this 1950 film still takes some relevant shots at an industry that seldom acknowledges its superficiality, but is also just as dated in other regards. Wilder takes a truly original concept, bending Film Noir, satire, comedy, and pathos in the telling of Joe Gillis (William Holden), a down-on-his-luck screenwriter (the repo men are threatening to take his car, for Pete's sake!), who winds up all but imprisoned in the lonely, secluded mansion of Norma Desmond (Gloria Swanson), a washed-up silent-film starlet harboring delusions of a comeback. When drafted to revise Desmond's self-scripted version of ""Salome,"" Joe becomes very aware of his unhinged provider, and quickly begins a collaboration with the young, rhinoplasty-friendly Betty Schaefer (Nancy Olson). While Holden and Olson are--in the midst of this send-up--fresh-faced stars, ""Sunset Boulevard""'s axis of madness hinges squarely on Swanson's full-bore performance, a blend of incestuous sexuality and mid-life crisis (she makes Baby Jane seem warm and cuddly by comparison) that makes her advances on Holden genuinely unappealing. The performance is a bit more tricky than one might give credit--as a woman whose fame has declined, her sustained hunger for it fuels her delusion, therefore rendering Norma Desmond an actress who literally acts out her everyday reality, to the point where any semblance of humanity is absent (her actions and words possess the overt dramatics of a woman seeking the Best Actress Oscar). While the film is beautifully photographed and performed, the sheer ambition of the project is something of a flaw--with so many genres represented, ""Sunset Boulevard"" is problematic in synthesizing a coherent vision. But what is here is quite influential, and certainly worth a look.",Jonny_Numb,N/A
14,5,"Hammy as Hell, But Has Its Moments","Sorry, I have to align myself with those few other reviewers who found the movie, well, trite. Not that it didn't have its moments -- that particularly riveting scene, for instance, where Norma sits in DeMille's chair and a stagehand acquaintance puts a spotlight on her and people begin crowding around her, how spooky can you get? But by and large, Gloria Swanson hams up her lines to the point where she becomes a TV skit caricature (only this skit goes on way too long), Holden runs his lines off too fast, and von Stroheim mumbles all his lines indifferently (I picture him saying to himself, ""Here I am, the genius who directed 'Greed', and what am I doing today??""). Let's face it, folks, this is the kind of claptrap that made the revolution in film-making some 20 years later so necessary, films like ""The French Connection"" and ""Raiders of the Lost Ark"" sweeping away the cobwebs of crass melodramas like ""Sunset Boulevard"" and never looking back. Tell me I'm wrong.",barnesgene,N/A
15,N/A,Best Performance in Film History: Gloria Swanson,Best Performance in Film History: Gloria SwansonSpoiler,drednm,N/A
16,10,A very brave look at Hollywood when Hollywood was bullied by an absurd censorship.,"Usually, Cinema is considered as the most delicate form of art because it has the biggest potential to become 'dated' one day. Once a movie thought as 'mind-blowing' can easily become a 'turkey' a decade later.This is not the case here. Sunset Boulevard still remains as one of the most eerie film in the cinema history and still a realistic depiction because of its reflection of Hollywood. It can give you the idea of the dream land's transformation into a nightmare.The film is about a troubled script writer 'Joe Gillis and a forgotten silent film star Norma Desmond's weird relationship and the madness that surrounds them and the people around them. Don't wanna give much of the plot, on account the fact that it is a pure gem that should be invented without knowing nothing. But I can talk about the cinematic aspects of this movie.This movie has some very eerie moments because of using a great cinematography. The moments of burying the dead monkey and watching the old film of Norma Desmond are exquisitely presented. The movie has some one of the most innovative scripts of cinema and that is certainly justified by the unforgetable and memorable lines captured from the film. The directing is top-notch but who are we kidding it is Billy 'the great' Wilder. The end of the movie is one of the most chilling part of the movie and it can truly give you some nightmares about insanity. The narration of the movie by the head character was probably done by this movie at the first place and this influenced so many movies afterwards.One of the reasons that this movie is still not dated is because of its courage. The Hayes code was at its peak at the beginning of fifties which manipulates the producers to limit their bad thoughts on one subject, especially on Hollywood. The movie got 11 oscar nomination but only got 3 of them. Apparently, the reason was its harsh criticism on Hollywood.There are some arguements about Sunset Boulevard's genre. It is considered as the greatest film-noir of all time. I don't think it is a film-noir at all. For some aspects, the movie has some noirish elements such as the black and white German-expressionist cinematography and an 'on the edge of insanity', femme-fatale but these two are not enough to make a film-noir. I think this is a psyhcological drama with some horror(the end is horrifying for me) and with some very very dark comedy.Overall, This is truly a classic and one of the best movies of cinema history that will never lose its effects on cinema. Heavily influences American Beauty and Mulholland Drive, also making those movies a must see. 10/10",Sara_Golfarbs_fate,N/A
17,10,Absolute Perfection,"Sunset Blvd. is a terrifyingly realistic portrayal of a washed up movie silent screen star and her quest to rekindle her popularity... and a poor writer on the run from the police who gets involved with her. The story starts backwards: you see a man floating face down in the water, and so the story begins... how it all started.Norma Desmond is a character that you hate, love and feel sorry for all at the same time... she is very selfish, self absorbed and needy. But I felt a strong pang of sympathy when Norma talks about her script for Salome... how she has such high hopes about her comeback. She just wants to be loved again. I could not imagine anyone else playing Norma Desmond.. Gloria Swanson plays it to perfection. William Holden is great also - and I didn't realize this until someone mentioned it to me, but playing such a casual, nonchalant character such as he did against such a strong character of Norma is quite challenging. He did it wonderfully and delivered the lines with ease.After watching it the first time, I watched the bits I wasn't sure of - I was sure if I liked the lines the way they were delivered - and it grew on me. For example, I always imagined the magnificent last line delivered more slowly than Swanson did it... but as I watched it again, I began to like it more and more. Now that I have watched it twice, I cannot really find anything wrong with this movie. It has it all: drama, romance, two fantastic actors, comedy, emotions of sympathy, hate, greed, lust... I would say this one of the top 5 movies of all time, if not the top.After I saw this for the first time, there was a wonderful feeling as if I had just seen a special bit of movie history... and I was a part of that history. I don't know how to explain it, but it was a great feeling that cannot be described. This can appeal to all ages, from 12 and upward's I'd say! A true Hollywood masterpiece - they don't make 'em like this anymore.",Incalculacable,N/A
18,9,"weird, bizarre, fascinating, great","9/10weird, bizarre, fascinating, greatSpoiler",rupie,N/A
19,10,The Wild Roller-coaster of Fame,"In many ways Sunset Boulevard is like the reverse side of the coin of A Star Is Born. In that film we have young Vicki Lester going through all the travails and heartache before achieving her goal of movie stardom.Sunset Boulevard is the reverse. A Star Is Born has its tragic figure in Norman Maine who commits suicide rather than face being a has been. In Sunset Boulevard we have the character of Norma Desmond who has not taken that route. She lacks for nothing in the material world, she wisely saved and invested her money. But the acclaim of the audience is a drug she craves. She's been at the top on the celebrity roller-coaster and now is at the bottom.Into her life comes Joe Gillis quite accidentally. Fleeing from some repo men looking to take his car, Gillis drives into the garage of what he thinks is a deserted mansion. It looks pretty run down from the outside. Gillis compares it to the house of Miss Faversham from Great Expectations, little knowing how right he was.Billy Wilder was a casting genius though in some ways he fell into the cast he had. Gloria Swanson was not his first choice, he approached both Mary Pickford and Pola Negri for the Desmond role first. Gloria Swanson who actually had made the transition to sound well, but had gone on to stage and radio since her success in Music in the Air, drew from the experiences of many of her colleagues. At the time she was cast in Sunset Boulevard she had a radio show out of New York.Bill Holden was sheer serendipity. Originally Montgomery Clift was to do the part, but at the last minute he said no, feeling that this was to similar a part to the one he played in The Heiress. Wilder then went through the list of contract leading men at Paramount.Wilder saw something in Holden, God bless him. Holden had done a whole series of what he termed 'smiling Jim' roles. He was considered an amiable and non-threatening leading man. Although he had done well in a role as a psychotic killer in The Dark Past, Sunset Boulevard brought him his first real acclaim as an actor. An Academy Award nomination came with the acclaim.Nancy Olson and Erich Von Stroheim were nominated in the Best Supporting Player categories as was Swanson for Best Actress. Von Stroheim was another inspired choice. His is a strange part indeed. He was Desmond's first director in silent films and left his career behind to take care of her. He was also her first husband.Sunset Boulevard for it's time and with the Code firmly in place was a brutal look at the sexual needs of a middle-aged woman. Before Holden knows it, he's giving up his life as an aspiring screenwriter to be a kept gigolo. He doesn't like it, but can't leave it. When he does, it results in tragedy.Nancy Olson plays a reader at Paramount studios where Holden is trying to sell a script. She and Holden had good chemistry and after this they did four more films together.Casting Cecil B. DeMille as himself was of necessity for who could play the great DeMille, but DeMille. DeMille in fact was a former actor and playwright at the turn of the last century. In his autobiography DeMille lets us in on a private joke. He in fact did direct many of Gloria Swanson's early silent films and a pet name he had for her was 'young fella.' Note that when Norma Desmond comes to the Paramount lot to see him, he greets her with that same expression. Note that DeMille got a plug for his own film Samson and Delilah which was in production at the same time. It is the set of that film where Swanson and DeMille meet.You will never forget the finely etched characters of Sunset Boulevard. You can see it many times as I've done, but if you see it only once you will have it burned in your memory. Especially that last scene before the newsreel cameras where Swanson loses whatever sanity she has left. She descends down the stairs of her mansion and descends into the comfort of insanity.I've often wondered should a sequel have been done covering the trial of Norma Desmond. I'm sure Billy Wilder wanted to move on to other projects. Still that would have been a film to see.",bkoganbing,N/A
20,10,"""And must you chew gum?""","It so happens that as I was watching Sunset Boulevard, I was chewing gum, and Gloria Swanson's clipped, derisive tone felt more like it was directed not at William Holden's washed up Joe Gillis in 1950, but at me, sitting on my couch in 2008. I didn't throw my gum away like Gillis does, but still, I did feel a little disconcerted. Norma Desmond knew I was chewing, and she didn't like it one bit.But this is part of Sunset Boulevard's charm. While it's a movie about the ways movies had changed, were continuing to change, and those they left behind, it also shows us how, in some ways, they've remained the same. Its references to the WGA, popcorn cinema, and the tragicomic nature of washed-up celebrity feel oddly contemporary while simultaneously being firmly rooted in the Fifties.While some of the period references to actors and directors went over my head - I'm no expert on the silent era - it didn't affect my enjoyment of them one bit. The fact that Wilder and his team were brave enough to include such comments gives the film a cool, relaxed feel even as the web that binds the characters draws ever-tighter.It's fantastically acted too. Holden is brilliant as the struggling everyman who quickly realises that he's gotten way more than he bargained for, and Swanson is pitch-perfect as the faded screen star whose grip on reality has crumbled far quicker than the walls of her mansion, right down to the wide roving eyes and claw-like hands. They're well-supported, especially by Erich von Stronheim's eerily restrained butler Max.Of course, great dialogue and performances are nothing without a plot to match. Despite the fact that the beginning reveals the end, Sunset Boulevard still manages to keep you hooked from the moment Holden sits at his desk for the first time right up until the movie's cruel, haunting, tragically human conclusion.Very rarely do ""old"" movies actually live up to their reputations, but I'm pleased to say that Sunset Boulevard does, and it's a credit to Wilder's team's ability that this noir-drama stands the test of time. A truly great film.",snow0r,N/A
21,9,"All right, Mr. DeMille","Gloria Swanson must be commended for her bravery in taking a part which may or may not have echoed her own Hollywood career. William Holden took a role which required him to be a kept boy; and he's not the nicest guy in the world either. If this had been made with Mae West and Montgomery Clift, I would probably not be writing this and no one else would give a damn about this movie either.Both of them got Oscar nominations and I am sorry both lost. I am also sorry that ""All About Eve"" won Best Picture that year.  Of course ""Eve"" is a great movie, but its not this.This movie is part of our collective memory and most of the dialogue continues to be quoted even today. Thank God for whatever it was that brought Billy Wilder to Hollywood. I can't think of anyone who did such a wide variety of movies so well.And please, no remakes.",Boyo-2,N/A
22,7,Overrated in my humble opinion,"Dom De Luise once uttered a line I use quite often:""Nice, not thrilling, but nice!"" That's exactly how I feel about ""Sunset Blvd."", because as much as the first 30 minutes of it were extremely promising the overly long and much less entertaining middle just slowed the pace a gear to many. I somehow hoped that Joe Gillis would get himself mixed up in a murder case or something, when in fact he wound up being a victim of one in the end.Good performance all around, although not really Oscar worthy(maybe the fact that I saw ""A Man For All Seasons"" just a couple of days ago speaks for itself). I truly hope it wasn't the murder plot or shall I say the final ""twist"" that impressed so many viewers, because as much as it is unusual (and for that time perhaps almost revolutionary) I saw it coming a mile away, which is the main reason with my disappointment with ""Sunset Blvd."" Once I knew exactly what was going to happen there just wasn't any fun in watching the lonesome and forgotten old silent-movie actress tormenting herself and others anymore. I can't figure out why this movie stands so tall in the IMDb 250 greatest; a great beginning, a nice ending and some of the best narration(By William Holden) ever put onto the big screen, but the predictability of it all made ""Sunset Blvd."" overly long and not nearly as pleasing and good as it could have been. 7/10",bsinc,N/A
23,10,A Bitter and Tragic Masterpiece,"In Hollywood of the 50's, the obscure screenplay writer Joe Gillis (William Holden) is not able to sell his work to the studios, is full of debts and is thinking in returning to his hometown to work in an office. While trying to escape from his creditors, he has a flat tire and parks his car in a decadent mansion in Sunset Boulevard. He meets the owner and former silent-movie star Norma Desmond (Gloria Swanson), who lives alone wit her butler and driver Max von Mayerling (Erich von Stroheim). Norma is demented and believes she will return to the cinema industry, and is protected and isolated from the world by Max, who was his director and husband in the past and still loves her. Norma proposes Joe to move to the mansion and help her in writing a screenplay for her comeback to the cinema, and the small-time writer becomes her lover and gigolo. When Joe falls in love for the young aspirant writer Betty Schaefer (Nancy Olson), Norma becomes jealous and completely insane and her madness leads to a tragic end.""Sunset Boulevard"" is a bitter and tragic masterpiece of the genius Billy Wilder that exposes how Hollywood uses people and forgets them when they get old and are considered decadent by the industry. Further, it also shows the consequences of the lack of adaptation of a former star to the end of a successful career, being forgotten by fans and the industry, and the price that some persons accept to pay to join this business. The last time I saw this film was on 22 September 2002 and even having watched ""Sunset Boulevard"" for maybe five or six times, I still get excited with most of the scenes and I dare to say that it is in my Top 10 movies ever. The DVD has an interesting documentary called ""Sunset Blvd.: A Look Back"" (a.k.a. ""The Making of Sunset Boulevard"" with the presence of a still impressively beautiful Nancy Olson telling peculiarities about this awesome feature. My vote is ten.Title (Brazil): ""Crepúsculo dos Deuses"" (""Dusk of the Gods"")",claudio_carvalho,N/A
24,7,Good but not among the greatest,"Sunset Boulevard is universally acclaimed. It is one of those films which should you dare suggest it is not among the greatest films ever made people think you're an idiot. Well, at the risk of being labeled an idiot, Sunset Boulevard is not among the greatest films ever made. It is a good film, certainly captivating in its own unique, macabre way. But is a film for which reputation outstrips reality.Most everyone is familiar with the story of Sunset Boulevard, that of faded silent film star Norma Desmond. The faded star lives in an equally faded mansion, plotting a comeback which is far-fetched to say the least. Failing screenwriter Joe Gillis stumbles into Norma's bizarre world and, at the price of his dignity, feeds her delusions. A man's gotta make a living and Joe will make his by brushing up the godawful script Norma has written as her comeback vehicle. Joe will soon realize Norma wants him as more than a script doctor. He is to be her lover, a kept man living in her grotesque mansion, surrounded by the relics of Norma's past, reminders of a life which for her is gone forever. Of course in her deluded mind Norma is just as big a star as she ever was. It's the pictures that got small.Gloria Swanson turns in a performance for the ages. Her portrayal of Norma does match the hype, even if the film as a whole may not. The descent into madness is breathtaking to watch. Yes, Swanson is a little over-the-top at times but that is who Norma is. Especially as Norma begins to lose all touch with reality. William Holden, playing Joe, is not bad but certainly not up to the level of Swanson. Joe is a bit of a dry character, he could use some more personality. Holden doesn't make him into as much of a presence as he really needs to be for the film to truly grab you. Erich von Stroheim, playing Norma's ever-faithful butler Max, does have a presence, a quite ominous one. But as we learn more about the character Max becomes less ominous and more sad. It's a sad world Norma Desmond lives in and that sadness grabs everyone who falls under her sway. Joe knows he has to escape. He tries to find happiness with beautiful young Betty Schaefer, with whom he secretly works on a script. But nobody escapes Norma Desmond easily.All in all Sunset Boulevard tells a very sad tale, centered around the quite pitiable Norma Desmond. Norma longs for a world which is forever gone. She won't accept it and nobody will try to make her do so. Max, her only companion before Joe shows up, allows Norma to live in her fantasy world. She retreats so far into her fantasy there is no way back to reality. Norma cannot be saved. She has lost her mind. And despite the fact she does some truly loathsome things you can't help but feel sorry for her. For you saw those moments where the old Norma Desmond shined through, where you could see her for the great star she once was. But those moments are fleeting and ultimately those moments are gone. Only a sad, pathetic shell of Norma Desmond remains. It's a sad journey the character takes, a journey Swanson captures ever so well. You just wish the rest of the film was up to Swanson's standard. Holden can't quite match her. Nancy Olson brings a desperately needed breath of fresh air to the film in playing Betty but the romance between Betty and Joe never fully sparks to life. von Stroheim is memorable in his own way but his character is ultimately almost as sad as Norma. So much sadness in this film. Sunset Boulevard has a captivating story to tell but in the end maybe there is a little too much sadness. And madness. By the end it veers dangerously close to parody. There is much to appreciate about the film but to label it as one of the greatest films ever is to give it more praise than it deserves. It is a good film to be sure. But perhaps upon close examination Sunset Boulevard is not quite ready for its closeup.",hall895,N/A
25,3,How do movies this bad,3/10How do movies this badSpoiler,hhfarm-1,N/A
