id,user_rating,review_title,review_text,author,date
11,6,"Downbeat and slow, but impressively directed with some striking scenes","I was hesitant to watch this movie because I figured it would be depressing, and yes, in spite of reviewers saying things like ""at it's heart, this is a love story,"" at it's heart this is a bummer.The film follows two periods in a young couple Tish and Alonzo's life, one in which their romance grows and the other where they deal with Alonzo's attempt to prove himself innocent of rape.The movie starts very well. There is this amazing sequence early on regarding a big family announcement that is nuanced and fraught with tension, with finely defined characters and a sense of a backstory even though we never meet most of them again.The scene has this sense that there is so much going on below the surface, and that continues throughout the film. Everything is on the edge of becoming something else; despair, love, violence.While there are some memorable moments in the film, nothing else matches that announcement scene, and at times the director seems to be going out of his way to drag the movie out, as in a pretty but tedious scene of Alonza remember a sculpture he'd been working on in the outside world.I read part of a James Baldwin novel once, and found it interesting at first yet losing my interest by degrees. From that, I'll say this is probably a good simulacrum of the novel it's based on.It's well done and well acted, but I can't say I'd go so far as to recommend watching it.",cherold,N/A
12,9,A very profound film........,"This film is paced just as it should be. This pace is the only way to tell the story. To know James Baldwin you would know this is his pace.
Very deep story of the treatment of Blacks in America, sadly because of racism. I was born in 1959. In 1974, I was 14 years old. I was aware of racism and the civil rights movement and the Black Panther movement. Blacks did not get a fair shake and even today we are not treated fairly. A good movie more of a non-fiction story rather than fiction. Thank you James Baldwin for your story and thank you Mr. Jenkins for telling Baldwin's story so well.",mdrichardson728,N/A
13,6,Longer than it needed to be,"While I understand that this movie was based on the book by James Baldwin's novel of the same name and that sometimes adapting a book to a movie may sometimes be elongated due to not wanting to leave out certain parts of the book, but the book is only about 200 pages.It's a really good adaptation, although I wish that the movie could have moved along a little quicker. It just seemed to stay on certain topics/scenes a little too long, even though I'm sure viewers got the intent of ""said"" scene.",dnbaeb,N/A
14,5,Cut,"I want to love this film and everything about it except, just about every scene is three times longer than it needs to be.",harvey-abouelata,N/A
15,N/A,Wow!,"This movie was amazing! It was refreshing to see your true love story. I also love the way it told the story of a generation of lost men and shattered families at the hands of institutionalized racism. And how I generation of single mothers came to exist in America. Well written, well acted and beautifully shot.",Ladiesmaid37,N/A
16,6,The Legacy of Beale Street,6/10The Legacy of Beale StreetSpoiler,lavatch,N/A
17,8,Strong 4 // Impressionistic drama,"Barry Jenkins follows up Moonlight with another impressionistic drama whose focus is firmly on mood over plot. Tish and Alonzo are young African Americans in Harlem, in the 1970s, and in love. This is the story of their relationship, and the challenges it faces during the era.In terms of craft, If Beale Street Could Talk is a confident step forward for Jenkins. It's a rapturously beautiful film full of powerful images captured by a disembodied camera that floats, glides, and contemplates. Jenkins creates a potently intimate and romantic atmosphere around his two leads who together glow like a flame warding off the darkness of their time. The specifics of the narrative itself, which is admittedly somewhat lacking in depth, is really secondary to the mood. The power of the film lies in its style and Jenkins' keen ability to express emotion through his images. The music, picture, and editing routinely coalesce into a dreamlike and affecting whole greater than the sum of its parts.Though as wonderful as the style is and as crucial as I see it to be for the film, it can occasionally become a tad overbearing. Jenkins is coming off of a Best Picture win for his sophomore film and enjoying the resulting budgetary benefits. It's only natural that he would revel in it a bit and the results are often ravishing, though sometimes at the expense of restraint. Some scenes can drag and come off as a bit too self-indulgent. And the central relationship, while undeniably tender and well-acted, edges slightly into over-idealization as we're shown scene after scene of swooning love declarations and longing gazes. This creates a syrupy quality that somewhat lessens the impact of the heavy social themes at the film's core.The film ultimately succeeds, though, on the strength of its craft and powerful images. It's a film that clearly cares deeply about its characters and message which, sadly, remains startlingly relevant.Solid 4/5",ccamp89,N/A
18,6,Expected so much more !!,6/10Expected so much more !!Spoiler,bdwy_babe,N/A
19,10,beautiful love story,"So beautiful, i am speechless. Slow paced showing every emotion.",deepakkanwar,N/A
20,7,It survived and conquered.,"I thought there were some superfluous moments at the beginning...but it scaled through. Thank you Barry Jenkins. Beale Street did talk, yes it did.",LordofArt,N/A
21,10,One of the best films of 2018 in every regard!,"So I saw If Beale Street Could Talk at the theater. I really didn't know much about the movie until a month ago. Of course after hearing so many good things I decided to give the movie a shot. I'm very mad at myself for not having this movie on my radar earlier. It really was one of the best made films of 2018.The film tells the story of a young struggling black couple as they try to find their place in the world while being ripped apart by the confines of racial discrimination. The movie has a nonlinear story and switches between characters and perspectives as the family attempts to clear the name of the wrongfully convicted Fonny of a racially-motivated rape allegation. All the while his newly pregnant lover Tish must deal with being a single mother. Simultaneously the film also explores the origins of the lovers and how they met along with their families impressions.The plot of the movie is simple, yet complex and layered at the same time. The movie tells a rich and deeply human story about love and tragedy while also acting as a social commentary on race relations, police brutality, family dynamics, failures in our judicial system, and cultural discrimination. It was a profoundly beautiful and emotionally jarring film that will leave you in tears at a number of scenes.The movie completely embraced the setting of Harlem in the 1970s. The environment really came to life and acted as a character in itself. The set pieces were meticulously well-crafted and perfectly reflected the era. It really helped to push a deeply immersive experience where you felt completely attached to the central characters and their conflicts.On top of that the movie had one of the best scores of the year. The music was an absolute love letter to 1970s jazz. The beauty of the score was also in its incorporation into the film. The score was seamlessly integrated into the narrative and made the interactions come to life. It was incredibly well done in everyway and a treat to the eyes and ears.This brings me to the overall technical aspects of the film. The movie was absolutely beautiful. The cinematography was some of the best of the year. With its nonlinear storytelling technique the film took a simple concept and made a rich and enthralling film. Every scene was incredibly well framed and I can't say there was a single wasted shot in the movie.Of coure Barry Jenkins did an incredible job with this film. I'm not familiar with the source material, but the screenplay was so well written. The dialogue was sharp, smart, funny, and very human all around. The flow of the narrative never felt forced and I was genuinely entertained the entire time. There was just so much to love about the writing in this movie. All around Barry Jenkins did a phenomenal job directing one of the best films of the year.On top of that the movie did not have a bad performance. This was a breakout performance for Kiandra Lynn. She played the quaint yet powerful Tish and delivered a subtle but memorable performance. The last time I saw Stephan James was in Selma and I am glad to see him continue the trend of portraying well-rounded and believable characters. These two performances carried most of the film with their phenomenal chemistry.It would be disingenuous to talk about acting and not mention Regina King. She does not have a lot of screen time, but it is impossible to take your eyes off of her while she is there. Not only does she deliver some of the best lines in the movie, but she does so with such passion and conviction. It feels like she has lived this role and the struggles the character embodies. Particularly near the end of the film she has the most captivating scene in the movie.While I absolutely loved the film I understand a few elements that may be off-putting. I enjoyed the dialogue immensely, but it did feel more like a play at times contrary to believable human interactions. The movie is also completely dialogue and character driven, so if you are expecting something else you will be disappointed. Really I'm having a hard time picking out legitimate criticisms. It's such an incredibly well-made captivating film.If Beale Street Could Talk absolutely deserved a best picture and best director nomination at the Oscars. Without exaggeration it was one of the best films of 2018. It told a deeply emotional story thick with social commentary in a nonlinear and interesting manner. Plus it was one of the best technical films of the year and provided some great performances. Just go watch it already! A 9.5 out of 10.",scb_coldsteel,N/A
22,7,"Love the love, hate the hate. Strong characters, strong love, strong story","If Beale Street Could Talk - it just might ask why two surly looking white men chose to get up and walk out of the Screen Unseen cinema, just a few minutes after realising they were watching a film focusing on the appalling, bigoted, racist, treatment of young black men in 70's America?!!! Maybe they needed a popcorn type film? Who knows?Anyway, the film follows the story of one particular couple, Fonny and Tish, whose close childhood friendship eventually flourished into an incredibly strong and binding love that goes on to withstand all the twisted injustices thrown their way by a corrupt, racist American 'justice' system.Some might say it's not just a look back at recent history, but a sad reflection of some events becoming more prevalent once again in today's society, or that's never really gone away in some places.Kiki Layne, playing Tish (who is stunning by the way), and Stephen James, playing Fonny, lead the cast with superb, believable, engaging performances, as you watch their love grow and strengthen.The entire cast did themselves proud, with Teyonah Parris bringing much needed relief to break some of the tension as Tish's self-assured, witty, and supportive sister, and I barely recognised Ed Skrein as the vile Officer Bell, who's character epitomised the commonly practiced prejudices of that time.It's a good film to watch, but not an easy one, as it's not a light popcorn entertainment movie, but a deep contemplative insight into the disgusting institutional treatment against a minority group.Except for a few moments of artistic lingering, which I thought were a little self-indulgent and unnecessary, the filmography and directing was captivating, making you feel like you were there too; almost voyeuristic at times, albeit tastefully done.If you want to walk out of a film smiling and joyous, perhaps this is not the film for you. Having said that to watch a friendship blossom into such a beautiful, faithful, unbreakable love, despite the adversities, makes it more than worthwhile.",FilmAddictJenn,N/A
23,10,Beale Street can talk and has a lot to say,"This film adaptation of James Baldwin's novel about a young black couple in New York City in the mid-20th century is a revelation. It brings to life a story of hope and tragedy in an era that feels both distant and yet not all that different from the present day.Barry Jenkins shows his master craft in depicting two young people who come from starkly different families, one very religious and the other of a more free-wheeling working class mentality, who find love and companionship with one another. Early on, the young woman discovers she is pregnant with the young man's child. Their lives take a dramatic turn when he is accused of rape.The film veers from one mood to another, from hope to angst to despair and back again. An incredibly potent soundtrack makes quiet, normal conversations seem pulsatingly tense and seething with emotion. Performances here are extraordinary, especially by Kiki Layne and Stephan James as the young couple.Not many films offer the kind of evocative, old school storytelling that is at work here. Quiet and deliberate but never less than compelling, this film leaves a mark. Grandly recommended.",PotassiumMan,N/A
24,7,If Beale Street Could Talk (2018),"I have to say honestly that this was one of my most hyped films of 2018. The trailer for the film had such a beautiful score and wonderful imagery, you just knew that you would be in for something special. Moonlight is a very good film, although I wasn't as crazy about it as most people were. I am pleased with If Beale Street Could Talk, it may not be as high regarded as Moonlight was two years ago but there's no denying that Barry Jenkins has once again brought forth a beauty of a work.The film is about a young Black woman who finds out she is expecting a child. The main issue is that her lover has been imprisoned for a crime that he most likely did not commit. She (played by a wonderful KiKi Layne) must deal with telling her family and his as well as preparing for motherhood without the touch or presence of her mother. The film also explores the Black community in New York and the troubles faced, which still resonate today. The film also stars Stephan James, Colman Domingo, and a very excellent Regina King.As with Moonlight, the film has such a wonderful score and absolutely beautiful imagery. The film employs the same personal profile shots of its characters with faces that tell an expressive story. Same with the slow panning between characters and profound dialogue. The film feels like a work of art, and Jenkins and his crew have perfected their storytelling as a form of art. The performances all around are great but I have to single out Regina King for having the best role of her career. She should surely be getting an academy nod for Best Supporting Actress.I liked this film better than Moonlight and just felt like it met its expectations. It tells a very important story with problems that are still faced today, much like with Moonlight. To me, this just felt like an experience from beginning to end. Barry Jenkins is quickly showing himself off as a storytelling extraordinaire through his very artistic portrayal of his characters, story, and images. Go and see this film.7.5/10",rockman182,N/A
25,4,"If Beale Street Could Talk... it can't, because it fell asleep.","Another way too overrated snail paced Barry Jenkins film.Every now and then a film comes along that gets a ridiculous amount of award nominations, primarily only due to its message - and that's it, just like Barry Jenkins' Moonlight. This is another one of those films, again, by Barry Jenkins.Sure it was perfectly cast and acted, but it was too slow and didn't really have anything exciting to offer except for a story that's been told before - only a little fancier and a lot longer and slower. This seems to be Barry Jenkins pattern, and although some people don't mind long lengths of boredom, I can't stand it. Especially when the ending is anti-climatic and underwhelming.The cinematography was great, but the 119 min length felt like 3+ hours, especially when almost every scene was 2-10x longer than it should have been. This film should have been cut/edited down to a 1 hour TV movie.Not a bad story, but not great either. It's way too overrated. Note to self: no more slow burn overrated Barry Jenkins films. It's only a 4/10 from me.",Top_Dawg_Critic,N/A
26,N/A,"Long, Lifeless, and Boring Box Office Bomb","Long, Lifeless, and Boring Box Office BombSpoiler",drednm,N/A
27,6,"It's impeccably made, but fails to really grip you.","If 'Moonlight' (2016) didn't convince you alone that Barry Jenkins is an expert behind the camera, then 'If Beale Street Could Talk' will leave no doubt in your mind. Visually, it's excellent; Jenkins creates a fantastic atmosphere and utilises the filmmaking to really bring the romantic aspect of the film to the forefront. He knows exactly what to show and what to leave out, even in the most basic of shots, which leads to an experience that allows you to do some of the work - rather than being spoon fed everything. The cinematography is great, too, and therefore the film is always beautiful to look at. Where it falters for me, however, is in its narrative. While it's never badly written or boring, the pacing is generally slow and a lot of it has limited engagement with the audience. Therefore, it never grips you like it should as a whole experience. Saying that, there are some excellent scenes that are very engaging and it definitely works in these moments. It's just a shame that the narrative as a whole never stays as consistent. Another issue is that it's quite unmemorable and, for a picture dealing with the issues that it does, it definitely shouldn't be. Luckily then, it's filled with fantastic performances that are highly believable and make the whole thing feel much more real. The chemistry between KiKi Layne and Stephan James is also really engaging and you quickly become invested in their romance because of how real it feels. There are quite a few 'cameos' from famous faces that, while good performances (except from Ed Skrein, who I believe was miscast), somewhat break the immersion as it's hard to see past the famous face and into the character due to how small their roles are. Overall though, the acting is generally outstanding and this, along with Jenkins' sublime direction and the stunning cinematography, makes it a recommendable picture despite the general lack of engagement and limited memorability. 6/10",domtaylor,N/A
28,8,One of the year's best!,"Great film from Barry Jenkins! A moody film that focuses on a beautiful relationship. Regina King is triumphant, glad she got the Oscar nomination but was hoping for more recognition by the Academy for this film.",jacobmhoff,N/A
29,6,Bad direction,"This film has a heart wrenching story and magnificent performances but the artsy-fartsy direction too often took me out of what could have been a truly compelling drama. The back and forth camera moves between 2 characters reminded me of the days of pan and scan for televised Cinemascope movies. Ecer heard od two shot or over the shoulder? That's just one example of many. I find this ""technique"" of film making pretentious and distracting.",imlong54,N/A
30,10,Stunning,"This movie was breathtaking. The writing of James Baldwin plus direction and screenplay of Barry Jenkins, is an unstoppable combination. I was awed by the acting, cinematography and music. I did want more of the film, but that's not to say it felt unfinished. I just wanted more of every character. Barry Jenkins surpasses Moonlight, and is becoming a sauvant at telling love stories!! Must see movie of the year!!!",shaneeg36,N/A
31,7,In love we trust,"Although Barry Jenkins' previous film 'Moonlight' caused upset when it won the Best Picture Oscar and gets a good deal of hate still, to me it was very well made, very well acted and very powerful while suffering from a rushed final act and an anti-climactic ending. So hearing that Jenkins had made another film on a heavy, still relevant and brave subject matter and with a good cast, that will touch a raw nerve with many, immediately got me interested, the critical acclaim also adding further to the interest.'If Beale Street Could Talk' is not one of those films that will compel, or emotionally connect with, everybody and it is not hard to see why. It is also not hard to see why people will find a lot of value here. While there is a lot to admire, part of me was disappointed watching 'If Beale Street Could Talk' and that full potential was not realised. What worked so well in the source material does not come off completely successfully here. If asked which is the better film between 'Moonlight' and this, because 'Moonlight' was clearer narratively and was more involving that would be my choice.There are a lot of things done very well here in 'If Beale Street Could Talk'. It is a real beauty visually, some truly arresting and quite gorgeous cinematography throughout. Cinematography that adds hugely and even enhances the atmosphere, while not swamping the drama. Nicholas Britell's music score underscores every emotion with haunting resonance and in my mind it was not that intrusive. Jenkins' direction is faultless visually and the best scenes dramatically pack a punch.Despite being a long way from perfect on a narrative level, there are a number of powerful and touching moments and the family showdown particularly is a masterpiece of layered emotions and character interaction. The script can be thoughtful and poetic, the relationship between Fonny and Tish is full of raw passion and heart and the tensions have genuine intensity. While KiKi Layne and Stephan James give movingly sincere performances, Regina King's powerful supporting turn makes the most impression.On the other hand, can totally see where people are coming from when they criticise the pace. There are scenes that go on far longer than they needed to which really made the momentum sag, while some of the final act is rushed and the ending anti-climactic (like 'Moonlight'). 'If Beale Street Could Talk' does suffer too from too much tell and not enough show, the film didn't need voice over used as much as it was and in a way that tended to ramble and over-explain.Ed Skrein for my liking also badly overplays a very caricaturish stereotype that is also greatly exaggerated in the writing.Concluding, a lot of impressive things but didn't completely connect with me. Was torn between giving it a 6 or a 7, decided to go with a small 7/10 due to feeling in a generous mood",TheLittleSongbird,N/A
32,9,Lots of people have been wondering why . . .,9/10Lots of people have been wondering why . . .Spoiler,cricket30,N/A
