id,user_rating,review_title,review_text,author,date
11,7,When a film looses its thread,"Let us get this out of the way- Phantom Thread is a beautiful film with a great premise and promise. A couture dress designer (Daniel Day Lewis) is demanding in the extreme and finds a muse (Vicky Krieps). He enjoys using her as a dress model and a companion, but she wants more. Along the way, the director, Paul Thomas Anderson, throws hints of intrigue starting with the title of the film. There are empty pretensions of dress-making as high art, secret messages sown into dresses and haunting memories. All of this leads to- exactly nowhere. Everything Lewis and Krieps do is recorded lovingly and meticulously on film with great mood music in the background. But there is no great reveal, no deep insight into human psyche, no higher truth. In the end it comes down to what a woman wants and what the man can live with. Lewis and Krieps are excellent, especially Krieps, but Lesley Manville as Lewis's sister has the thankless job of looking stern in every scene. Nothing in the film sticks with you when you leave the theater except the dresses, photography and the music; because Anderson has not come up with anything really interesting in the story. Unlike his ""There Will Blood"", which was a great film, Phantom Thread is a phantom film. It is a beautiful ghost of what should have been a really good film. See it if you wish to say goodbye to Daniel Day Lewis, but keep your expectations low.",axb,N/A
12,10,Decadently Weird Love Story,"Paul Thomas Anderson started his career by making weird hot messes of movies (""Boogie Nights,"" ""Magnolia"") that I absolutely adored. Then he moved into a phase of making weird character studies (""There Will Be Blood"") that I also adored. Then he started making weird unpleasant movies that almost challenged their audiences to enjoy them (""The Master,"" ""Inherent Vice"") that I pretty much hated. His latest, ""Phantom Thread,"" brings back the PTA that I know and love, and while definitely weird, is one of the most fascinatingly weird love stories I've ever seen.Daniel Day-Lewis has said that this will be his final film, and all I can say is, ""We'll miss you."" He is magnificent here as a famous dress designer whose complete obsessive control over his environment becomes undone when he starts up a relationship with a young woman (Vicki Krieps) who he realizes he can't control. The thing is, in one of the film's most unpredictable and delightful turns, he realizes he likes relinquishing control but can only do so under certain circumstances. I won't spoil those circumstances for you, but let me just say that fungi are involved. We're a long way from ""Love means never having to say you're sorry.""Krieps gives one of the performances of the year, and I can only imagine that the reason she has been completely ignored by end-of-year awards is that she's so unknown. The other standout is Lesley Manville, absolutely terrifying as Day-Lewis's sister, whose slight disapproving lift of an eyebrow could lay waste to entire civilizations. The film is elegant and beautifully designed, the sumptuous dresses on display serving as delicate shells to hide the festering rot at the center of these characters' hearts. And I was happy to see that Johnny Greenwood received an Oscar nomination for his lush score that knows when to be restrained and when to be overheated.""Phantom Thread"" might be my favorite movie of the year.Grade: A+",evanston_dad,N/A
13,6,Phantom Thread,"Despite how much of a fan I am of Paul Thomas Anderson's work, this directorial effort proved to be an overall mixed experience. On a technical level, this film is beautifully crafted. The softness of cinematography and the colors utilized are brilliantly conjoined to the subject matter of the film. Daniel Day Lewis' supposed final performance is masterful. The commitment and minor details that were implemented make for a performance that highlights his greatest attributes as an actor. The score is from Jonny Greenwood compliments the positive aspects of the film by providing a pleasant and tension filled tune that will grace any ear. However on the other side of things, this film is undeniably boring. The subject matter, while beautiful in the craftsmanship, is not an entirely engaging one, with a romance that is not attachable and an ending that is fairly predictable. The overall project, while having many brilliant aspects to the structure of the product, ultimately is met with negative aspects that make for an experience that is mixed throughout.",ChrisBeaken,N/A
14,1,I'm speechless...,1/10I'm speechless...Spoiler,Jodro2,N/A
15,8,An Exquisite Slow-Burn Drama...,"My Rating : 8/10This is a delicately executed drama intimately woven around the characters of Daniel Day-Lewis as Reynolds Woodcock and Vicky Krieps as Alma.Right from the opening shots I was engaged and the brilliant performances, beautiful background music coupled with breathtaking cinematography make this a worthwhile watch if you are in the mood for something slow, something a bit art-y. However if you are not in the mood for something like this it can become a chore to watch so I ask the viewer to understand that it is a very beautiful film and in the right frame of mind you will be absorbed into the world of this renowned mid-twentieth century dressmaker who can be a bit fussy.Daniel Day-Lewis is at his typical level of brilliance here. He perfectly plays the role of an obsessive personality, who is so averse to letting someone interfere with his work, yet who more and more, through both natural and artificial means, also doesn't want to lose the new woman in his life.Stylish camera work, wonderfully-paced drama. Solid 8/10.",A_FORTY_SEVEN,N/A
16,8,"This Could Have Been Pretentious, But It Wasn't","Tweet me @MarkoutTV if you have a comment about this review that you want me to see.Most of the interest in this movie will stem from the reunion of Daniel Day-Lewis and Paul Thomas Anderson, star and director of There Will Be Blood, respectively. Moreover this allegedly will be the final performance of Daniel Day-Lewis' brilliant career. I say allegedly because similar rumors surrounded Lincoln, but given his famous selectivity regarding films, I am inclined to believe him and if this is truly his final performance, bravo on an unimpeachable career, sir (he won't read this).This is a splendid film and one of the most captivating experiences I have had at a movie theater in quite some time. From scene one to the final, not a single person left the theater, not a single person talked or cracked a joke, and nobody took out their phone. An entire theater of people, singularly invested in what was on the screen. That is rare nowadays... even more rare when it comes to movies about dresses.The credit for this phenomenon is all round. Let's start with the performers.Although there are great supporting characters to be found here, particularly from Leslie Manville's performance as Reynold's stoic but well-mannered assistant, Cyril, this is a story about the relationship between two people: Reynolds Woodcock and Alma. Reynolds Woodcock is one of the mid-twentieth century's greatest dress-makers, his greatness brought about by his fiercely stringent routine and slavish devotion to his craft over any personal relationships. After a particularly stressful day he makes a solo sojourn to a diner where he meets Alma. There, they immediately take an interest in each other. Alma is a polite and self-conscious woman who immediately allows herself to become vulnerable in the confident-if-demanding arms of Reynolds.I hesitate to call this film a ""romance"" or a ""love story."" I rather refer to the relationship between Reynolds and Alma as a great game: a game to see which one of them will get the other to make the necessary changes in order for their relationship to either become stronger, or fall apart. Reynolds is detached, possibly out of fear of falling in love or ruining his routine, possibly not. Alma's newfound sense of self-worth drives her to break down the rigid shell of Reynolds in order for him to prioritize her more. Again this may be because she is in love with him, or maybe she has never gotten close enough to another man to know how a relationship works, or maybe she secretly has the same need for power and control that Reynolds does, and not having it is maddening to her. All things are possibilities and there are infinite more.I am using words like ""possibly"" a lot when describing the feelings and motivations of the characters here, and it's because this movie doesn't give you answers, and that's what makes it challenging, and therefore worth seeing. You will see these characters develop, you will see them argue, you will see them get along, you will see them exhibit coldness to one another, you will see them exhibit love and you will see them make some incredible decisions on their mutual-yet-connected journeys. However at no point will you be spoon-fed. Instead you will have to ask yourself: ""what the hell are they thinking?"" and be fine when you have to figure it out yourself. This film doesn't even answer the question of whether either of these people actually love one another. The most it does is show that to some extent, they learn to understand one another.Daniel Day-Lewis is at his typical level of brilliance here. He perfectly plays the role of an obsessive personality, who is so averse to letting someone interfere with his work, yet who more and more, through both natural and artificial means, also doesn't want to lose the new woman in his life. It was a challenging role, with the need for confidence, intensity, comedic timing, physical and mental weakness at times, nonverbal communication and everything in between. If this ultimately becomes the framework for the definitive Daniel Day-Lewis performance, it will be earned.However, I need to give a special shout-out to someone who was previously unknown to me, Vicky Krieps as Alma. She was given a difficult role to perform: she needed to have moments of vulnerability, confidence, sadness and glee. She needed to have both moments of submissiveness and vindictiveness and she had to make every second of her growth believable while acting alongside one of the most esteemed actors of all time. And she nailed it.Only elevating the performances, Paul Thomas Anderson's direction is superb here. The film is lengthy, but not a single frame of 70mm film is wasted (and that's a good thing because that stuff is freaking expensive. Seriously those projectors are like tens of thousands of dollars each. The Alamo is one of the few theaters that has one and my ticket would've been like 23 bucks if it wasn't my birthday. Oh yeah, the movie).Every moment of the film serves to advance the story. It's a slow burn, but you are always moving forward, and that is the important thing. The pace is consistently moving and therefore even though there are no time jumps or action scenes, it never gets boring. There is some damn stylish camera work here to boot, but it doesn't come off as pretentious. Pretentious is when M. Night Shyamalan says ""Hey look what I can do"" by trying to do a single-shot fight scene in The Last Airbender. When Paul Thomas Anderson does a single shot of Reynolds leaving his comfort zone while trying to find Alma (a woman who he still doesn't know how he truly feels about) at a crowded ball, you feel every level of his conflict. Everything from the beautiful imagery, to the spectacular camera work, to the authentic period representation, to the deliberate pacing and certainly to the career defining-performance of one lead, and the career-making performance of another, combine to make a delightful theater-going experience.Oh and the ending is brilliant.See it in 70mm if there is a theater near you with the capability.",MarkoutTV,N/A
17,7,The Cure,"First of all - what a cowboy name for a designer!
I like the title letters, they are like the endless knot. And so is this movie. It leads nowhere, but strangely finds a cure for sociopaths. Give them a little bit of their own poison and you will live happily ever after. Maybe. This notion is the best that this film gives you, even better than the production design. I really liked the wallpapers so I won't complain about the production value, style over substance, and so on. It's brave to try to cover the truth with lots of lace and chiffon to make it watchable because the result may be pretentious and boring. And then if the truth isn't necessarily cathartic, the mushrooms are. But, to like the film I need to like the characters and they are not likable. I can't imagine what he sees in her or what she sees in him. The motif of poisonous love games and the uncertainty of love has been better used by François Truffaut in his Mississippi Mermaid (1969).",HarlequeenStudio,N/A
18,9,Like a fine dine experience,It had one of best music scores. I think screenplay was amazing. Editing was top notch. Camera was rolled at all beautiful angles. Story was engrossing. Acting was captivating. Direction was enthralling. Tone was just and apt. Hardly a movie rates high on all so many levels. This individual and technical superiority of all departments was blended into somewhat messy but mostly scintillating piece of cinema. With minor faults here and there but overall a joyous expierience of almost perfect cinema.,goyamjain-212-381704,N/A
19,7,intriguing power dynamics,"In post-war London, Reynolds Woodcock (Daniel Day-Lewis) is a renown dressmaker. His sister Cyril is his constant assistant. At a restaurant, he is enthralled with the fumbling waitress Alma (Vicky Krieps) who is also taken with him. He is particular with what he likes and lives a regimented life. Alma becomes his muse and model but his controlling nature overwhelms her.Paul Thomas Anderson has a great eye and Daniel delivers a great performance as usual. I'm not familiar with Vicky Krieps. She has some great surprising turns and is skillfully controlled. This is an intriguing portrayal of an imbalanced power dynamic. There is a surprising turn in the middle which I did not expect. After the turn, I expected a better downhill descend into a devastating collapse. Instead, it does something just as unexpected and I'm not as thrill about the second half. One has to respect the director's vision in this but it does leave me a little wanting.",SnoopyStyle,N/A
20,10,Perfect Portrayal of Malignant Narcissism,"This film is a must see for anyone that has been entrapped into a Narcissist's life under the guise of 'true love', 
A Master Manipulator who swoops his Victims off their feet, breathes them in and spits them out when they longer provide him with the rush he needs.
The Dinner scene between Daniel Day Lewis and Vicky Krieps is a Masterpiece of a Narcissistic Ballet. I cringed in humilitation for her at the hands of this bully, as she tries so hard to reason with a Monster who is incapable of seeing beyond his own needs. It was hard to watch, and it made me uncomfortable and embarrassed for her.
This film tackles a subject that needs to be talked about and exposed, but it doesn't talk about it. It shows you.",lalynchbauman,N/A
21,N/A,A film about an obsessive directed by an obsessive,A film about an obsessive directed by an obsessiveSpoiler,gortx,N/A
22,6,Well acted and directed but disappointing in the end.,6/10Well acted and directed but disappointing in the end.Spoiler,ritera1,N/A
23,9,"Whatever you do, do it carefully with me","9/10Whatever you do, do it carefully with meSpoiler",Zzacarias,N/A
24,7,Better life through chemistry,"So, a successful dressmaker for the upper class people and royalty, who usually treats women like furniture, meets a much younger simple woman and they start a game of who needs who more. Sounds like an awful fun... except it doesn't. In fact, it sounds insanely boring and predictable.Predictability, however, is not what this film's characters try to avoid. Quite the contrary, they embrace it and get pissed when something goes awry, that is, against their routine. The battle of a feisty and rebellious youngling and an established but moody oldtimer is probably the most exciting thing about Phantom Thread. It might be the very thread going through the whole film, so noticeable that at some point you start keeping a score of who burned who and who threw a fit as a revenge move. One might even start accepting bets on who would emerge victorious out of this inevitable confrontation.The quality one cannot deny this film, though, is how beautifully this push-pull game of two plus one is acted out. The trio of Vicky Krieps, Daniel Day-Lewis and Lesley Manville make all sorts of posh sad/posh irritated/posh condescending faces, showing us just how far ahead of the whole world Brits have gone in terms of humiliating each other in a quiet voice and perfectly decent vocabulary. After all, true class is the ability to do the ugliest things with the most regal look you can afford.But, in all its dignified appearance, Phantom Thread loses an ingredient essential for providing not just style but also substance: the logical consistency. The characters' behavior is erratic, swinging between dangerously radical opposites a bit too carelessly. You're fascinated with someone, and the next second you push them around like they are dirt under your shoes, then you are all loving and sensitive, breaking all your habits for a person, and then you compare their presence with a smell of silent death. I might've found that normal for a story of some precocious teen like Lady Bird. But for a grey-haired man who above all values the stability of his life, such maneuvers seem too far-fetched to be realistic.And then there's the ending, which is literally tailored to make you have that ""WTF have I just watched?!"" moment. I admit that after Fincher's Gone Girl it's pretty hard to come up with a more messed up way to finish a convoluted story, but Phantom Thread has come pretty close. And, while the Fincher movies are messed up for a pretty relatable reason, Phantom Thread ultimately leaves you wondering whether all these quirks have been put together simply to make the story look decadently... chic.Maybe for a sewing addict this kind of chic is exactly what is needed. But a less exquisite person like myself leans towards the descriptives like ""awkward"" and ""ridiculous"". It's still a bespoke suit of a movie, that is, it's unlike most things you see around. But, in my personal case, I guess this bespoke suit was simply made using someone else's measurements.",Semisonic,N/A
25,4,"Phantom plot about personality disorders disguised as ""love""","Since this is a D. Day-Lewis/PTA project, it was labelled as an ""elegant masterpiece"". On a more prosaic level, the moral of the story could be that no matter how fastidious and sophisticated a man is, he is still a man following his - so to speak - ""Woodcock"".DDL is Reynolds Woodcock (a surname that reads as a joke), the revered couturier of London high society. Afflicted by a severe case of OCD and a confirmed bachelor, Woodcock is used to take in lovers and muses to discard them when fed up, assisted by the equally icy, spinster sister Cyril.His clothes fit perfectly his personality, his style being austere and sinister, because of stiff tailoring in dark colours and silhouettes that reminded me of Disney's evil witches..His new muse is Alma, a foreign waitress with no breasts (perfect for a model) who wants to dominate Reynolds life, even if she's well aware of his ways. She definitely objects to going back to obscurity once she gets discarded.Other messages of the movie could be that even obsessive, domineering people want to let go and be dominated, or simply that Woodcock is getting old and tired of playing the same game. He wants to play a more dangerous one. Whatever it is, I wouldn't call it ""love"" on either side, but for sure these two creepy psychos are a perfect match.The plot moves at snail pace and there are more silences and ""meaningful glances"" than actual dialougues. However, I liked it more than I expected and Krieps, as the enigmatic Alma, pulls off a difficult part. In fact, I enjoyed her acting better than DDL.I regret he chose this weird role as his last and certainly not most memorable one, but I applaude him for choosing to retire, which is what lots of actors should do before becoming parodies of themselves. Shame his goodbye came with such a vapid movie.",dierregi,N/A
26,10,The Art Of Being,"Daniel Day Lewis adds a new extraordinary character to his gallery of extraordinary characters. All men and each one of them a total original variety of male. From the gay punck rocker of ""My Beautiful Launderette' to Abraham Lincoln in ""Lincoln"" Now Reynolds Woodcock, an artist in the world of fashion a man who lives his work as his only form of expression. The frustration by any form of interruption by anything or anyone out of place guarantees his private isolation and yet he craves the warmth of human intimacy. The complexity of Ryan Woodcock becomes totally accessible in Daniel Day Lewis's eyes, with every move, with every silence. It is a monumental, beautiful creation. His Alma - the Alma that he chooses - is played with Bergmanesque intensity by Vicky Krieps and she's a perfect framer/embracer/provocateur in a remarkable performance. Lesley Manville is chillingly perfect as a sort of Mrs Danvers. A sister/gate keeper with an eye on everything. Was she the one that protected him from his homosexuality or it's just my imagination? I love Phantom Thread. I will see it again soon. P T Anderson gives us another scrumptious gourmet dish. Tank you for that.",damian-fuller,N/A
