id,user_rating,review_title,review_text,author,date
12,4,Not for me,"Poor Things simply just wasn't for me. I really don't like to say I hate a movie... so we'll just go with ""it wasn't for me"". I did appreciate the production design and performances, but a lot of the cinematography and writing/directing choices just didn't work for me. Just a little too weird for my tastes. And felt way too long. I wanted to like it so bad, and was so disappointed to find myself disliking it so much.I know it's been getting good reviews from most people - I'm in the minority here! So if you're interested, definitely check it out! I'm a huge supporter of going to see a film if you are interested in it and deciding for yourself how you feel!",parksiet,N/A
13,N/A,I regret watching this,"Clearly a lot of people enjoyed this grotesque movie, but it wasn't for me. Some of the scenes in it made me feel sick, and maybe they were supposed to, but it seemed unnecessary. Don't even get me started on how pretentious the movie was.I also found this movie very frustrating because the acting was good, the sets and costuming were good, and some scenes used striking cinematography. These things all made me feel like I should've liked the movie, but I don't. It could have been put to much better use.The sex and nudity is beyond gratuitous. I'm usually not bothered by sex scenes in movies, but for this particular film it felt perverted. Maybe the director has a weird fetish.Ultimately, this film made me want to crack my own head open and pour bleach over my brain. It's one of those movies I'd like to block out. I don't think I'll ever watch anything else by Lanthimos.",awagne-29536,N/A
14,8,"Odd, very interesting, uncomfortable to some, misunderstood by many","This is a very unusual movie. I enjoyed watching it, even though it felt awkward at times (as promised by the creators and many reviewers). In my opinion, many users who gave it a 1/10, missed the point. For sure, it is a movie for very mature and sophisticated audiences. It contains a lot of ugly truths about the world, so don't watch it if those bother you. (Don't watch it with teenagers, either, wait until they are 20 or 21.) I appreciated the creative direction, cinematography, and Emma Stone's acting talent. The plot covers multiple aspects of privilege and abuse in thought-provoking ways. On a very high level, you could say that it has some similarities to Barbie, but a very different approach. It is almost the anti-Barbie. The contrast between these two 2023 movies is definitely worth a class discussion in some graduate course of film criticism.",nickevangelopoulos,N/A
15,8,strange,"Poor Things is a very, very strange and peculiar film. This film is about the freedom that every person must have, interpreted by the new life of Bella Baxter, a woman who is already physically adult but mentally child: a plot that I like. In this film we see the evolution that Bella gets and how she gets her psychological maturity, especially through lots of sex. In this film, in fact, there is a high dose of nudity with many very explicit scenes, of which I think at some point they could cut the amount. It's also quite a fantascentific film because a lot of the topics are impossible to find in real life. Lanthimos' direction is excellent, with many beautiful and extravagant filmmakers who keep the spectator on the piece. The image quality is gorgeous with so many amazing colors. Emma Stone does an incredible job and in fact her Oscar is ultra deserved: one thing that makes her performance perfect is also the fact of her courage in facing a film so sexually explicit, performing it at the top! Mark Ruffalo also does an excellent job like all the other actors. The characters are good and the costumes amazing, every detail of clothing is noticed and makes the idea of the setting, which is also amazing. The negative notes are in my opinion: the rhythm and duration of the film, in my opinion it could last even less than 2 hours cutting some scene too much, in fact sometimes I got very bored, and writing, sometimes in my opinion repetitive. The film also makes me laugh with extravagant jokes, as if the whole movie. The ending hasn't convinced me, even this good level. Poor Things is a movie that I will want to watch again..
Rating: 8.4/10.",montanaromichael,N/A
16,8,"A Review of Whimsy, Weirdness, and Wonder","Yorgos Lanthimos's latest offering, ""Poor Things,"" is a cinematic rollercoaster that throws absurdity, social commentary, and dark humor into a blender and hits puree. It's a film that will leave you bewildered, amused, and maybe a little bit grossed out, but undeniably entertained.The story centers around Bella Baxter (played with delightful naiveté by Emma Stone), a Frankensteinian creation brought to life by the eccentric Dr. Godwin (Mark Rylance). Reborn with the brain of a drowned child and the body of a young woman, Bella is thrust into a world that both fascinates and confuses her. Her childlike innocence clashes hilariously with the societal mores of the 19th century, leading to a series of outrageous situations that push the boundaries of good taste and propriety.Lanthimos, known for his penchant for the bizarre, doesn't shy away from the grotesque in ""Poor Things."" Bodily fluids flow freely, sexual encounters are depicted with a bluntness that borders on the pornographic, and violence erupts with unexpected ferocity. Yet, amidst the chaos, there's a darkly comedic undercurrent that keeps the film from becoming merely shocking. Lanthimos uses humor to highlight the absurdity of social norms and the hypocrisy of those who uphold them.The film's visuals are equally striking. Robbie Ryan's cinematography blends dreamlike beauty with unsettling distortions, creating a world that feels both familiar and alien. The production design is sumptuous, with meticulously crafted sets and costumes that transport us to a fantastical version of Victorian England.""Poor Things"" is not a film for everyone. Its offbeat humor, graphic content, and unconventional narrative will likely alienate some viewers. However, for those willing to embrace its strangeness, the film offers a unique and thought-provoking experience. It's a wild ride, but one that ultimately leaves you pondering the nature of humanity, the meaning of life, and the absurdity of the world we live in.**Here are some additional points to consider:*** The film has been praised for its performances, with particular acclaim for Emma Stone's portrayal of Bella.* Some critics have found the film's humor to be too crass or mean-spirited.* The film's pacing can be uneven, with some scenes dragging and others feeling rushed.* Despite its flaws, ""Poor Things"" is a visually stunning and intellectually stimulating film that is sure to spark conversation.**Overall, I recommend ""Poor Things"" to fans of Yorgos Lanthimos's work and those who enjoy offbeat comedies with a dark edge. Just be prepared for a wild ride.**",byordanov-48174,N/A
17,9,Frankenstein's daughter,"Yorgos Lanthimos once again presents us with an excerpt from a distorted fantasy world, which, however, has more parallels with ours than one would initially expect. The story is focused on Bella, who was brought back to life after death by a peculiar scientist, after which she learns about the world with the brain of a child and gradually develops in all directions, even those that could be described as taboo. Emma Stone gives a masterful acting performance and her character adds more and more layers as the minutes of the film go by until the triumphant finale.Transforming from Bella the toddler into a socially conscious woman, she surpasses all her previous roles. Whether it's her walk, thoughts, facial expressions, or body games, she leaves us in no doubt as to what mental stage she's currently in, and with Mark Ruffalo seconding her, there's no shortage of bizarre moments.Intelligent dialogues, thoughtful concept, topical theme, visually intoxicating images, captivating performances, devilishly morbid ideas, lots of nudity, art film, Oscar nominations are inevitable.",petrxpp,N/A
18,6,What am I watching?,"So I'm sure that people might be judging people who are giving this movie low scores for being prudes, or those who are predisposed to under appreciate artistic movies. This is absolutely not true. I adore strange and artistic films, but this one just seem gratuitously repulsive. I really like something with more of a plot or profound plots and a movie that does not rely solely on nudity or sex, or the abuse of the female body. It was very difficult to watch the scenes. The only reason I graciously gave this movie or four was because Mark Ruffalo. He was absolutely fantastic in this movie, but beyond that, I really didn't see any stand out actors. Emma always does a good job. It won awards for being original, because what other movie would actually be like this? None. What other movies would have constant nonstop sex and nudity? None. I guess people are hungry for this vacuous type of plot, but I just personally did not like it as a woman. Yes, the cinematography was great, yes, the acting by the main characters was amazing. But that's where it ends. I am still, however, trying to trudge to the end of it. We need more movies like this move these like pans labyrinth that are aesthetically, beautiful and where the plot is very different or even oriented around science, fiction or fantasy, but this one fell short. The movie did get better near the end, so I upped the score to 6.",Lolarobot,N/A
19,9,A Bizarre Masterpiece,9/10A Bizarre MasterpieceSpoiler,aciessi,N/A
20,6,6.5/10. Overrated,"1) The misandry is strong in this one. Not surprising though, seems that this is the Holywood way from now on : Every man is dumb or pathetic or disgusting or criminal or childish. Condemning toxic masculinity is one thing. Condemning masculinity in its entirety, is another.2) Seems also that in order to achieve Enlightment, you have to be a sex worker. It's so obvious i wonder why noone thought about this in the entire Human History. I guess Lanthimos is a pioneer. A Marco Polo of Wisdom. It made me so uncomfortable watching Stone's character dealing with this disgusting debauchery (I mean the ""Paris"" segment). But i guess it's a sign of toxic masculinity if you don't like watching a woman get humiliated. Lanthimos is beloved in Holywood because obviously he preaches Women empowerment. I didn't know that Humiliation/Depression = Empowerment. Happy to find out.3) Sarcasm aside, this could ve a very good movie. I am a man but i would gladly watch a movie showing a woman's path to Self Actualization. Until the PARIS segment, i thought that this movie is something like that. And i was enjoying it. A very good dark fairy tale/comedy drama fantasy. Not just funny but even hilarious at times. German Expressionism meets Terry Gilliam or something like that. A visually stunning movie with GREAT acting. Stone was magnificent but the other actors were amazing too (Dafoe, Ruffalo, Carmichael etc). Not a brilliant movie but a clever one. I wish that Jerrod Carmichael had more screen time, his character was very interesting. But i don't wanna nitpick it, it was a good movie overall. Even with the misandry element.However, the PARIS segment ruined this movie. Literally, one of the most unnecessary parts of all time. Meaningless, empty, vulgar. Even misogynistic i'd say.And, of course, the ending. A ridiculously simplistic and naive ending for all brain dead people to enjoy.",athanasiosze,N/A
21,6,Artistic Ambitions: A Missed Connection,"Despite its modest budget, the dedication of the cast and crew behind the film is praiseworthy. However, the film struggles to deliver a cohesive experience. In an effort to break the mold in every possible way, it unfortunately misses the mark.There is much to say but, for example, the use of unique wide-angle lenses gives the film a distinct visual style that's hard to ignore. Yet, the constant, almost futuristic, camera movements are obviously distracting and ruin the overall effect. A balance between innovative and traditional techniques could have provided a steadier and more impactful visual narrative.Opting for an exaggerated color palette begs the question: why then dedicate a fifth of the film to black and white? Furthermore, if this stylistic choice was intentional, the rationale behind it was not sufficiently communicated to the audience, leaving them puzzled over the decision.The film's approach to depicting nudity, intended to symbolise the Bella's journey, ends up feeling excessive and unnecessary in many scenes. A more nuanced and restrained portrayal could have conveyed the same message with greater dignity and impact.Echoing sentiments found in several other reviews, this story is deeply rooted in women's experiences and carries a potent feminist message. Yet, the film's execution seems distinctly male-oriented, with every creative decision reflecting a perspective that may not fully align with the story's core essence.Although the story at the heart of the film is genuinely compelling and the acting is admirable, the way it's told detracts from its potential impact. The ambition to stand out in every aspect resulted in a fragmented presentation, diluting the emotional connection and leaving a sense of disjointedness. Ultimately, the film feels like a series of bold experiments that, while individually interesting, fail to come together into a harmonious whole, resulting in a viewing experience that's more bewildering than engaging.",nde_man,N/A
22,3,I shall try to erase this one from my memory,"While I am loathe to criticise a fairly original story and something quite different from the norm, this film was definitely not for me. I'm a big fan of Stone, Ruffalo and Defoe so it pains me even more to be negative but I did not like this at all and feel tricked by the high review scores, to the point where I feel the need to leave a low score to balance it out a bit.I was left thinking suddenly I no longer understand film for this to have scored so high.I'm not sure why this is deemed a comedy, it is much more a horror in the conventional sense. Frequently grotesque and music designed to make you want to hit the mute button. I tried to like the style and cinematography but I just found the whole story so unpleasant as to be completely distracting.The one thing I did find funny was the first frame saying 'CONTAINS TOBACCO REFERENCES', which is then proceeded by the opening shot of a suicide. What a bizarre world we are living in.",Billybobble1,N/A
23,10,Nothing less but an absolute masterpiece,"The best of Lanthimos yet, it is amazing how each one of his movies is so much better than the previous one.The movie can't be characterised anything else but an absolute masterpiece. Where to start, cinematography is absolutely stunning, plot, meanings, performances... Everything outstanding, if the movie does't win Best Picture this year it will be a huge surprise. In leading actress there is no competition.Nudity is ample in the movie, if you have watched other Lanthimos movies (particularly Dogtooth and The alps it will come as no surprise).If you are not familiar with his perspective some of the scenes might be hard to digest.",Kaa1111,N/A
24,10,Best Movie of 2023,"""Poor Things"" is undoubtedly my top pick for the best film of 2023. Its plot is extraordinarily elaborate, delving into life through the perspective of Bella Baxter, a young woman brought back to life by the brilliant and unorthodox scientist Dr. Godwin Baxter. The direction is astounding, and the music, texture, and imagery, along with the actors' performances, combine masterfully to deliver a final work of unparalleled excellence.Emma Stone proves herself as one of the finest actresses of our generation in this film. Her ability to authentically portray a character's journey from childhood through development into adulthood in such a perceptive and distinctive manner within a single film is truly brilliant. Her comedic timing and choices are also hilarious, consistently entertaining the audience while simultaneously imparting lessons on various topics ranging from sexism and prostitution to slavery.It's a film with both substance and wit, managing to evoke laughter while also touching on deeper emotional notes. ""Poor Things"" encapsulates the complexities of human life and our profound philosophies.",gersontv,N/A
25,9,Magnificent gothic tale,"""Poor things"" and ""The Favourite"" are by far the best movies I have seen by Lanthimos. The performances are all extraordinary. Emma Stone was amazing, but for me the surprise was Mark Ruffalo, he delivers his best performance. The script is brilliant, couldn't help but laugh all the time. Above all, it was very interesting to see the evolution of Bella's character, from childhood to adolescence and adulthood. Also from the complete disregard for other people to.empathy. Such a beautiful gothic tale, such an amazing world created by Lanthimos full of beautiful vivid colours and sceneries. A must see.",marinakoraki,N/A
26,9,Fantastically Imaginative,"I adore imaginative creativity that is original. This film has it all for me. The set designs were excellent, the acting is superb, the music is perfection. Very quirky and beautiful.Kudos to Emma Stone who deserves buckets of accolades for her performance. Actually everyone involved in making this film has my high regard.There are few movies that are brave and can stand alone and Poor Things is exactly that.Yes, I can understand criticisms regarding the sexuality in scenes however I did not react with disgust, I found them honest and amusing.Beautiful movie that I will add to my library and enjoy many more times to come!!",missreneb,N/A
27,6,Same old from this director,"I always feel like this director is the Johnny Depp of directors. Hides himself in weirdness so no one notices he isn't that good at his craft. This movie is like when you go to the art gallery and there is a painting of something a 10 year old could do but it has an expensive price tag so everyone sits around gushing over the garbage, all afraid to be the one who says this sucks.That is this director. Throw weird on the screen to such a level that people are afraid to say I don't get it or that wasn't very good. So people pretend it is great. This won't make much money, will be forgotten in a year except for the nudity and at the same time the critics will fall over themselves trying to look smart by saying it is great cinema.",scotty-51640,N/A
28,9,Deeply creative master stroke,"I loved every bit of Poor Things. The cinematography was absolutely astounding. The crazy wide angle, even fish eye, lens add a claustrophobic feeling all while exhibiting the amazing art department. The use of color was thematic and was used 100% for the story. Making the whole world fantastic and supernatural. Absolutely beautiful movie.The acting was top notch. Emma Stone gets the chance to create Bella Baxter and runs wild with it. Ruffalo gives one of his most entertaining turns. Willem Dafoe is always amazing. Lanthimos gets to the most direct vein of a character with a dark wit that his films are always interesting to watch.The most impactful aspect of this movie is the direction of the whole thing. Tony McNamara and Alasdair Gray have created a monster of a story and Yorgos Lanthimos gets to teach it how to speak. His vision of each film he makes is so uniquely Lanthimos-ian (sp?) and a real treasure to watch.It did feel a bit long though.",mrrydge91-1,N/A
29,7,Stunning Cinematography but Pushes Boundaries,"I'd love to rate this one a lot higher since it's a visual masterpiece but it pushed me out of my comfort zone of an enjoyable film experience. The use of color, lighting, and unique camera angles made this mesmerizing to see and I was hooked the entire time. Going from black and white to color during Bella's new journey to experience the world was fascinating to watch. The acting in this one is top-notch with Emma Stone doing an amazing job of transitioning from a toddler-like mentality to a sophisticated woman. It's still tough to give this a good score because her experience with men with a childlike brain is borderline appalling to take in. Maybe that was the point the entire time but it's hard to balance a beautifully shot movie with a disturbing concept. 3.5/5 stars.",maddmaxx46,N/A
30,9,"Warnings aside, just enjoy the ride!","High rating, I know, but keep in mind this movie is not for everyone. Nudity, profanity, quirkiness - and then a scene with Emma Stone and Mark Ruffalo that made me decide to stop being nervous about the situation it seemed to be making fun of, and just accept whatever was thrown at me. So funny, smart and ultimately a full arch of characters. Several great performances, and a cast that put a lot of faith into the production. Everyone is going for broke - and if nothing else, you have to love their fearlessness. Emma Stone continues to impress me so much, and even Willem Dafoe can surprise you after all these years. One of the best movies I've seen in a decade!",jeff-gibson-835-273379,N/A
31,6,"Great acting. Great visuals. But, pointless.","A great movie should be measured by the impact it has on you and how memorable it is. With this one, every ten minutes I kept asking myself why I was still watching. The only things that kept me going were the strong acting and impressive visuals. But once it was over, I realized it left no lasting impression at all. The storyline felt strange and ultimately pointless.",JonnyS-764,N/A
32,3,Ridiculous and so disappointing,"I am a huge fan of The Favourite, The Lobster, and The Killing of a Sacred Deer. Those movies were thoughtful, clever, and just truly stunning and original. This movie was pointless and boring. It wasn't empowering in the least. It tried. Really, really hard. It wasn't deep, every moment of it was clearly for shock value. Does having a ton of sex with different men make you a liberated woman? Ridiculous and heavy handed. I guess those of us who don't like it don't *get it*...it's art after all! It shouldn't make sense!The cinematography was gorgeous, I'll give it that. And I was happy to see Ramy Youssef in a big movie because he's fantastic. Mark Ruffalo should never attempt any accents, ever, and I think he's wonderful otherwise. Oof. So bad. Emma is better than this. So so disappointing!My favorite characters were the animals roaming the property. They should've given more lines to the chicken dog.",ccd-172-366308,N/A
33,9,curiouser and curioriser,"Such a strange and Gothic film! I saw the curious costumes displayed in the Barbican. That hinted at what the film would be like. I really enjoyed it. Great costumes, top class actors, engrossing narrative, special effects, a proper plot with no plot holes, and a proper ending. Strangely enough it was convincing and I was absorbed in the story.The cinematography is wonderful. Sometimes the film felt like a beautiful dream captured within a painting.One teeny -; the BOOK was set in Victorian Glasgow and I would have liked them to have Scottish accents.Overall, I would highly recommend it.",leroyatone,N/A
34,9,A gorgeous movie,"This is one of the best movies I've watched recently. Visually stunning, it has a good plot, fine humour in the dialogue, brilliant acting. Some people may find it unpleasant, obsessed with sex, or even empty of meaning and interest: the fact that we have different tastes and react differently to a given object is just one of the features that make reality interesting. ""Poor Things"" reinvents people, animals, chariots, boats and places, and it does it dazzlingly. The objects it portrays are scenically improved versions of the real ones: Lisbon and Paris, for example, appear surprisingly engaging while allowing you to recognize the respective originals. It should be mentioned in addition that the score is fabulous: it should be heard until the last piece of sound that closes this cinematographic ceremony.",lino_reis,N/A
35,9,Weirdly Exquisite,9/10Weirdly ExquisiteSpoiler,iomike101,N/A
36,9,"captivating, visually-pleasing","Truly a cinematic masterpiece. Entertaining from start to finish, poor things is a story filled with peculiar characters, odd but beautiful sets that remind me of my strange but vivid dreams about places that don't exist. It's hilarious, it's whimsical, it's madness. It's like Wes Anderson and Tim Burton got married and had a baby. It's brilliant.When watching the movie, I was reminded of the feelings I had when I first watched Wes Anderson's The Grand Budapest Hotel. It was a liberating feeling, and I found myself smiling after the movie ended.Friendly reminder to look up the content warnings first as it is rated-R.",khairanie,N/A
37,7,extra pretentious,"This is the most pretentious movie i have seen in ages. Weord angles, weird super wide lenses, YOU SEE IT IS ART!!!! Weird movement, black and white YOU SEE IT IS ART!!!! Directed by...., actors names..... upside down YOU SEE IT IS ART!!!!Constantly reminding you how artsy it is and i must admit the creators were successful. Look at all the nominations!!! Why? BECAUSE YOU SEE IT IS ART!!!!YOU SEE IT IS ART!!!!I still consider direstors early movie Kynodontas to be hard hitting masterpiece. That is the reason why i endured this ""YOU SEE IT IS ART"" movie. But it looks his early days are gone.",hola-kevel,N/A
38,9,Emma Stone at her Best,"I had high hopes knowing that this was a Yorgos film, but was also hesitant because not all of his films I loved... However, this might have been the best film he's done so far. Emma Stone is a scene stealer. If she doesn't get at least an Oscar nomination for this role, I'd be stunned. Stunning set design, cinematography, use of colors, and overall, fantastic story on feminism. Highly recommend this to anyone, though I feel most people would either love this or hate this. Plenty of laughs, but also plenty of endearing moments that truly make you think. Yorgos is an auteur, and I look forward to his future films.",audtothepod,N/A
39,6,Highly pretentious,"I believe this is a watchable movie, with some good cinematography and bits of decent humor. What is irritating though, is its pretentious nature. One cannot get rid of the feeling that the movie is made with a single purpose of winning the prizes, and potentially land Emma Stone an Oscar. Her acting is good, don't get me wrong, but it is so forced and just like - Look at me! I can do this and that, and I will do everything, just notice me and give me that Oscar!The plot (or absence of it), characters, philosophy and ideology of the movie are all superficial and pretentious. Its purpose is to appeal to a 'ticket buyer' by making them feel they came into contact with a masterpiece, while not be deep enough to have a real meaning, which would alienate most of the today's movie-going audience. I guess, in this sense it is a movie of the current times - stupid.",ruslankhoroshvili,N/A
40,8,Poor Things: Weirdly Wonderful (But Maybe Not for Everyone),"""Poor Things"" is a film that definitely lives up to its title. Adapted from the novel by Alasdair Gray, it's a bizarre blend of science fiction, dark comedy, and feminist critique.The ""weird"" factor starts right at the beginning. We meet Dr. Godwin Baxter (Willem Dafoe), a mad scientist obsessed with reviving the dead. His latest project: a beautiful young woman named Bella (Emma Stone) who, thanks to some unconventional brain surgery, possesses both childlike innocence and uninhibited desires. Throw in a menagerie of hybrid animals, quirky characters, and a darkly comedic Victorian setting, and you've got a recipe for something truly strange.But is it good weird, or just plain weird?Fans of director Yorgos Lanthimos (known for his offbeat films like ""The Lobster"" and ""The Favourite"") will likely find themselves right at home. He delivers his signature brand of absurdist humor and unsettling social commentary. The film is visually striking, with a dreamlike quality that perfectly complements the bizarre narrative.However, those who prefer a more conventional story might be left scratching their heads. The plot takes some unexpected turns, and the humor is definitely on the dry, deadpan side.So, should you see ""Poor Things""?If you're looking for a unique and thought-provoking film experience, then definitely give it a shot. Just be prepared for something a little out there.Here's a quick breakdown:Pros: Visually stunning, great performances (especially Stone and Dafoe), clever dark humor, unique story
Cons: Very strange (might not be for everyone), unconventional plot, dry humor
Ultimately, ""Poor Things"" is a film that will stay with you long after the credits roll. Whether you love it or hate it, there's no denying it's a memorable experience.",jwwiseman,N/A
41,7,Objectification of women?,"The film has some entertaining moments, but my biggest problem with this movie is what has also been mentioned here in some reviews. In fact, I think that the message that the movie wanted to send out ended up being the opposite. Most of all, it gives the idea that the person who wrote this has some perverse fantasies about little girls.I can't find much meaning in this movie. I can deal with the idea of the woman who committed suicide and put her daughter's brain in her mother's body, but it's really in the sense of a black comedy, not very deep. It was the premise they came up with to try to explain Bella's story, but deep down, the woman ends up being completely objectified throughout the movie, and it ends up being too long in terms of the number of times the film repeats itself in its message.Overall, the movie was entertaining for me (more at the beginning), the filming and scenery are interesting, and the dialogues too, but it's impossible not to criticize the wrong aspects of it. As I said, the movie is very long, and I made a huge effort to stay awake, because little by little I started to lose interest.",lhvoliveira,N/A
42,1,Horrible Film,"This is the worst film I have ever seen. I regretted not turning it off. I only kept watching since I thought there would be some redeeming value since it was nominated for best film. It was so disturbing to me, it gave me insomnia. The objectification of women in this film is shocking. The fact that the Bella character had the mind of the child does point to pedophilia. The scene with the father bringing his young sons to watch his encounter with a prostitute is disgusting grooming. I was shocked this porn film was not rated NC-17/X. It is sickening Hollywood embraced this film. It has forever changed my view of the film industry. This film is harmful and unforgivable on so many fronts.",mrogfilm,N/A
43,9,Unique and inspired,9/10Unique and inspiredSpoiler,sathwikch,N/A
44,9,"A different universe, a different style.","9/10A different universe, a different style.Spoiler",kguler,N/A
