id,user_rating,review_title,review_text,author,date
11,8,"Beautiful setting, great actors. A feel-good costume drama.","8/10Beautiful setting, great actors. A feel-good costume drama.Spoiler",julievanrijsewijk,N/A
12,6,The director ruined her own movie,6/10The director ruined her own movieSpoiler,angelamchilds,N/A
13,4,Emotional Impact Ruined by Narrative Structure,"Starting at the end is rarely a good idea because it destroys all the emotional payoffs. We open with Jo selling her stories (so now all the earlier stuff where she's struggling to be a writer is diffused of that struggle). We open with Amy already in Paris and painting (so now we understand that Amy does escape to a more glamorous life as desired), and even worse, we open with her running into Laurie and us finding out that Jo turned down his engagement (so ALL romance in their earlier years is now ""who cares?"" because we know where it leads). Oscar nominated?? Filmmakers wanted to be different? Put their mark on the story by telling it out of order? Makes no narrative sense. So if you already know the story and you won't to see pretty costuming, watch it. If you don't know the story, watch the 1994 version instead.",mycannonball,N/A
14,9,Beautiful Film,"Having read the book as a child I've always loved the story of the March sisters.
This film does not disappoint although it seemed to be in a different timeline order to the book with going back and forward to the past. There were very strong messages to inspire young women as with the original book. I thought it looked stunning and the cast were all very good especially those playing Jo and Amy. I would definitely watch it again. I have only seen the 1994 version once so can't quite recall it to compare.
As the book inspired me as a young girl to try and make my own way in the world without the need to be married I believe those messages are still relevant today 35 years later.",lynnmothersole,N/A
15,10,i didn't expect this but i really love it,"I love that greta's version of tells us more about the sisterhood, family, and being a woman. the romance between jo and march is still there, too, but it's not the first thing you see or feel when you watch the movie (for me at least). amy is still annoying as ever (just like in the 1994 version), but i love that meg and beth have more spotlights in this version, too. every words were written beautifully and touching. i love every single words that coming from each characters. i love how this movie ends, too, it's much happier and realistic. i love that its 2h15m long because i feel like greta is rushing to tell us the stories but she really took her time without boring us (me) at all.i didn't expect to love this movie that much considered that i really love the 1994 version, but this movie has the same stories and characters but i feels fresh and warm for me.",palefumes,N/A
16,9,An exquisitely beautiful and moving film,9/10An exquisitely beautiful and moving filmSpoiler,BethRog,N/A
17,8,Powerhouse Performances and Skilled Directing,8/10Powerhouse Performances and Skilled DirectingSpoiler,Jared_Andrews,N/A
18,6,1994 Version vastly superior,"Surprising to see such a high rating for this movie, and I can only guess it's because people don't know the original story. The rating would be much lower if people understood how much stuff director Greta Gerwig changed and added. Greta is a great writer and director when doing her own projects. But when she took on this classic, she inserted herself too much.
First and foremost is the back-and-forth timeline. Don't pretend you had no problem keeping up. It was near impossible. You see a married couple, and then you see them meeting for the first time. Okay, that is obviously a flashback. But then you see a different couple, and you have no idea what timeline they are in. Jo has hair in one scene, and then it's gone, then back again. So it was easy to see which timeframe she was in. But not for any other character. The back and forth story frames was the same thing that ruined the last few seasons of LOST, and it was very intrusive of Greta to do that to Alcott's classic.
Next, we have Greta's own inventions, characters such as the book publisher who looks into the camera and speaks directly to us in the audience. I don't remember where that part was in the original book. Oh yeah, it wasn't. The director did this on her own and invented an unneeded story line where Jo March was the writer of Little Women, and not Louisa May Alcott. A huge mistake.
All 4 girls looked the same age, and this was a big casting mistake, plus Laurie looked 12 years old throughout. I know Great wanted to hire the A-list of young actors, but the characters are not the same age like these actors are.",chet19,N/A
19,9,A Movie to make a Star of a Woman,"I know I am a little biased been Irish buy Saoirse Ronan is just a wonder in this Little Woman, without her what would the film be, nothing, she is in almost every scene of the 2 hour plus old style story telling drama. Its like stepping back into the years when Hollywood (America) made movies about people, not monsters, not killers, no CGI, Just a group of people brought together knowing if they give this their all it will be viewed/enjoyed long after they have passed. If Ronan does not get the Oscar this time (she so richly deserves) after so many near misses well no matter. Everyone who watches Little Woman in the years and years to come will be so satisfied by the whole production they will be so happy they gave this Film 2 hours of their life. Go and watch it with someone you love, it will be night you will both recall years later.",AnthonyMcDonald-Dublin,N/A
20,6,Made me want to watch the 1994 version again,"To begin with, I didn't get the modern way of behaving, which showed an utter lack of understanding of the time where Little Women was originally set. Also, this ""modern"" way of behaving actually ruined the portrayal of those women of advanced views.
Didn't need feminism, mainly because it was artificial.
But the most important thing that was missing from the film was the romance atmosphere a tale has, a tale for young girls full of dreams.
Never believed in the characters and as a result- I just watched the version from 1994",rozaliya10,N/A
21,8,"Little Women, Big Movie","This review is coming from someone who doesn't know the book and never seen any other Little Women movie. I completely fell in love with the story, it's simplicity, emotional twists and drama. The performances are fantastic and talk about a cast, probably one of the best in 2019. Since Meryl Streep to Emma Watson, Timothée Chalamet, Florence Pugh, Laura Dern, Saoirse Ronan and even Chris Cooper looks good on this movie. The future of Hollywood is very well preserved with all this talent, so young and already so well established in the industry (Eliza too!). Loved all the performances, specially Saiorse who gives such a brilliant performance it goes beyong supporting actress. The costume design are always so beautiful and the cinematography gorgeous. Saying that Gerwig was overlooked is an understatement as everything she did was nominated except herself. Hope it does well in the Oscars but if not, it remains one of my favorite movies of 2019!",MovieJunkie5,N/A
22,6,"Okay, but not in the same league as the 1949 and 1994 versions","Set during the American Civil War and after, the story of four young sisters - Jo, Meg, Amy and Beth - their lives and loves, triumphs and heartbreaks and growing up.There have been several adaptations of Louisa May Alcott's classic novel with the 1949 (directed by Mervyn Leroy and starring June Allyson, Elizabeth Taylor, Janet Leigh, Mary Astor and Peter Lawford) and 1994 (starring Winona Ryder, Claire Danes, Kirsten Dunst, Christian Bale, Susan Sarandon, Gabriel Byrne and Eric Stoltz) versions being the best among them. Both were excellent, with the 1949 version to the fore (a 9/10 for me, vs 8/10 for the 1994 version).With this adaptation, writer-director Greta Gerwig (whose previous film was the wonderful 'Lady Bird') does her best to create something new, using a non-linear storyline and some departures from the novel. Ultimately, however, while still quite enjoyable it is not in the same league as the 1949 and 1994 versions.The non-linearity - jumping back and forth between the women in the adult years to their younger years - while novel, detracts from the plot. It is difficult to build any momentum or engagement due to the back-and-forthness. In addition, it wrecks any intrigue regarding relationships and other developments in the sisters' younger lives, as you can see how it pans out.The film also doesn't have the warmth that the other two films had. While the bond and camaraderie between the sisters is reasonably well demonstrated, it just feels a bit hollow.This said, it's a decent telling of the story with some solid performances, especially from Saoirse Ronan as Jo and Florence Pugh as Amy. However, I found Timothee Chalamet, as Laurie, a tad irritating and Laura Dern seemed miscast as Marmee.Very uplifting, emotional ending which ties everything together quite nicely.",grantss,N/A
23,4,"A mile wide, but as deep as a teaspoon. Watch the 1994 version instead","4/10A mile wide, but as deep as a teaspoon. Watch the 1994 version insteadSpoiler",caroleoldroyd,N/A
24,N/A,Great film,Such a pleasure to watch a wonderful feel good film. Granted I got confused by the end with the jumping back and forth but most the time you knew what was going on by the mood of everyone. Absolutely brilliant,Kitbeef11,N/A
25,8,Wonderful,"Really well done, didn't expect before going to theatre but the director has been able to mix a great performance from all the actors with a well-done screenplay. Not the normal Little Woman, a personal version of Greta Gerwig.",fedecrave,N/A
26,9,Finally a modern version worthy of the story!,"I just sat with my mom in a theater full of women and we all smiled, laughed, and boo-hooed through the whole movie. They take the classic story and tell it in a new and unexpected (and delightful) way. This captured what so many versions fail to capture which is the CHARM of the March sisters and Marmee and Laurie and Mr. Lawrence and all the characters we know and love! When I saw the trailer I wasn't sure it would really capture it, and I wasn't immediately thrilled by the choices of cast, but the movie was a joy to sit through and the cast was perfect!
READ THE BOOK (I must insist) and then go check out this movie with your best pals",mw706,N/A
27,9,My second favorite 2019 film,"Greta Gerwig did an outstanding job of making the characters lovable and empathetic. I rarely get emotional as I watch a movie. I never cried while I watched this one, but I felt my eyes welling up several times, even during the characters' happy scenes. I got more and more invested in the film as it progressed.For the most part the acting was outstanding, including probably Soairse Ronan's best performance ever. She was so great that she exposed a poseur- no offense to Emma Watson, who is stunningly gorgeous and did a serviceable job in this movie, but she doesn't belong in the same room with Soairse.I was introduced to these characters when I was a small child in the '80s. Gerwig did a great job of introducing them to the uninitiated.",M_Exchange,N/A
28,9,Thought this was a superb film,"I went to this with my wife as a quid pro quo for years of her attending the Lord of the Rings movies on their release. I was surprised by how much I enjoyed it, the scenes with the sisters as a family were joyous and the acting throughout was of a high calibration. Highly recommended.",e-allardyce,N/A
29,6,Confusing and messy,"The need to be ""different"" and slice and shuffle the storytelling was bewildering and took away from the emotional buildup viewers get from any other version of the movie (I'm partial to 94 version) or the novel. Laura Dern's portrayal of marmee was nothing like an actual woman of the era would have behaved. You don't get the sense of the how close the girls were the way it's presented... in real life their parting was as they became adults, but the movie starts out with them already parted, and even as someone familiar with the novel and the other movies I was constantly confused about where we were in the timeline (related to Beth). Casting was a bit questionable age-wise - Laurie looked like a teenager throughout, younger than all the girls except Beth. The location was pretty flawless, and captured where the Alcotts actually lived fairly well.
I just hated all the time hopping. I wanted to love the movie (and bought a copy because I assumed I'd watch it as much as I watch the other versions, it ruined it for me.",Jody-bigdumptruck,N/A
30,9,I absolutely adored this film,9/10I absolutely adored this filmSpoiler,Filmous-Reviews,N/A
31,7,Touching and happy film filled with character and personality,"This movie is about as far away from 'my type' of movie as possible, or at least that's what I thought, but I have to say I enjoyed it a lot.It's a story about the upbringing and growth of four girls from the bubbling happiness and hopeful optimism of children, into the hard and scary reality of adulthood. Therefore, the focus of the film is the wonderful characters played by Saoirse Ronan, Emma Watson, Florence Pugh, Eliza Scanlen, Timothee Chalamet and Laura Dern. They are all very well acted and every single character is unique and filled with personality.Acting and characters aside, it's beautifully captured and the environments really breathes life into the film. The movie is also very touching and I couldn't help but cry, both tears of happiness and of grief.My only complaint is that the story is rather messy and it often jumps between different time periods and places without giving good enough hints of this. I spent quite a lot of time and energy on trying to understand where and when they were, and that is something that could have been done better.Overall, I really liked the film and I completely understand why it has received such critical praise.",Oliveraandreasson,N/A
32,9,An Epic Tale of Four Sisters & The Challenges of Growing Up,"Before I start, I should state that I have not read the source material nor watched any of the multiple adaptations, so this is coming from someone with no prior knowledge of the material. To my knowledge of the reception from my cinema audience, (mostly middle aged women), this film does take liberties with the book. On a pure filmmaking front however, I feel Little Women exceeds as a great story about young women finding their place in the world. To my surprise and joy, there is no heavily politically correct agenda shoe-horned in either (despite some of the marketing and publicity saying otherwise) and is just a really well-thought piece that appeals to both young women and men.The basic set-up is four sisters with four differing personalities and desires grow up together with a loving, charitable mother who holds them together away from the horrors of the Civil War that has taken away their father. The sisters live a relatively enclosed life in their home and try to break free from these domestic shackles to embrace youthful desires such as artistic pursuits and yes boys. Which erupts from a random encounter with a rich cultured neighborly boy that pursues pleasures over hard work. The story takes us over a decade of these sisters lives as their lifestyles change, their needs adapt and the incoming adulthood is about to change their naive bright youth.It's a wonderful film that is a huge step-up for Greta Gerwig (her first film Lady Bird didn't really blow me away as it did for some) and perfectly orchestrates a tight web of stories and arcs. While you may see some events coming, none of them are eye-rollingly obvious and it's just a pleasure being in the company of all these characters. No one feels left out and all have emotional resonance to the plot.The performances unsurprisingly are top-notch with Saorose Ronan and Florence Pugh (who has quickly made herself one of the lookout young stars of her generation) pulling in astonishing roles. Pugh especially deserves an award or praise for making a character that can be at times whiney and repulsive to being rather sympathetic and loving. She pulls in a perfect blend. I also want to praise Laura Dern as well for her performance as the mother. It's been a while since I've felt Dern has really stood out in a film but here, she really blossoms as a caring woman who has the burden of looking after four children during wartime.Overall, Little Women is a film I can't recommend enough. It just works on many levels and is a shining work of what films about women written and made by women should be like.",reubenstojan,N/A
33,7,Tender,"Tender, beautiful rhythm, well-kept characters and an atmosphere that holds up to the end. we all know the story, making a good movie was not easy at all. 7/10",francesco-musolino,N/A
34,2,How could you possibly ruin Little Women?,2/10How could you possibly ruin Little Women?Spoiler,cartman_1337,N/A
35,8,A Beautiful Rendition,"Greta has made me feel nostalgic for a feeling I cannot express. Little Women transported me back to a state of expression I've been meaning to express for quite a while. With Jo and her will to excel through life and love, I seek to gather all my strength in rowing my boat with time and love by my side. For life's too short to be angry about things that haven't gone your way. There's only a path forward, connections made with time and people living their lives, but out of all, you're living yours, as of now, and the best you can do is, be yourself, unapologetically, forever. That's what Little Women has instilled in me, toward the end. It sure is a beautiful rendition, a promising take on an everlasting classic.",atekasiddiq,N/A
36,10,Another Christmas Movie,"A line at the 12:30 show? All here to see Little Women I joked. Yes, they were & some seeing it again. Best movie I've seen in ten years. Word will get around, it'll be a best seller and then this will be one that we watch every Christmas with the grands. Don't be the last on your block to see it.",momzxxxooo,N/A
37,10,thank you to the little women,"This movie made me feel lost. I thought I knew what I wanted to be and I still feel like I do but I don't know for certain. I love movies and watching them like no other and i've always wanted a career in movies but not as an actress, I just don't know as what. I feel so lost all the time but this movie has given me some hope that I don't have to confirm to what other want me to be and that it's okay to be lost cause you will find yourself. So thank you to all the little women.
But seriously go watch this movie.",numnumnana,N/A
38,10,Well done,"I was hesitant about seeing this version because I love the 1994 version and Little Women is one of my favorite books, but this version is a must see.",cheriswing-87192,N/A
39,6,1994 version was better.,It doesn't have the depth of the 1994 version. I did like the actress who played Amy. I was disappointed..I really wanted a better version than 1994. It seamed rushed even though it was over two hours long.,april-808-106567,N/A
40,10,My heart was full,"When I heard Greta Gerwig was directing a new adaptation of Little Women my heart sank. Was Hollywood so devoid of new ideas that we needed yet another remake? As a fan of the 1949 and 1994 versions, did we need another retelling? Well yes we did! This version is moving, uplifting, heartbreaking and beautifully shot. The characters are more rounded and even though it's Jo's story, each of the sisters shine. Particular plaudits to Florence Pugh, Emma Watson and Eliza Scanlen, none of whom are American, for their impeccable accents and performances. However, the heart that beats the fullest is Jo, played by a wonderful Saoirse Ronan, who is caring, spirited and a joy to watch. Could she finally win a deserved Oscar? Thank you Greta. Louisa M Alcott would be proud.",canarygirl,N/A
41,6,Not so little women,"This film ends up being a pointless update of a classic story. In desperately trying to be different director Greta Gerwig has injected the classic tale with a heavy dose of modern cinema gimmicks, namely an anachronistic narration, breaking the fourth wall and going meta.The events of the story are now told out of order. So much so that it must be almost unwatchable for people who didn't see a previous adaptation or read the original. I've seen the much superior '94 adaptation not that long ago and even I had to pause and piece things together in my head. Even worse is that the film puts some of the important climaxes and turning points of the story in the very beginning completely deflating their gravitas, and then afterwards via flashbacks tries to explain to you why what you just seen was supposed to be emotionally impactful. So the film spoils it's own content.Casting is off too. Saoirse Ronan as Jo excluded. She's pretty good, though nowhere close to Winona Ryder's performance in the '94 adaptation. Most others fall flat or even break immersion. Emma Watson isn't really convincing as the older motherly sister. Eliza Scanlen as Beth is quite forgettable, but to be fair Beth was always the least interesting sister. Still, again a much better performance from Claire Dames in the '94 adaptation.But then, Florence Pugh, oh boy. While generally a decent actress, not great but adequate in my opinion, even though her deep voice can make her delivery grating and off-putting, her casting as the youngest sister Amy is laughable. At the time of filming Florence was 25 years old. She's not exactly a dainty slim woman and there's the deep voice. She looks and sounds older than every other sister. The scenes where she has to play a whiny bratty tween really strain the suspension of disbelief. The '94 version had the magnificent Kirsten Dunst as Amy, Dunst being actually 12 years old at the time and arguably one of the best child actresses of all time.Towards the end the film suddenly decides to break the fourth wall and go meta. While it's brief and only happens twice, characters suddenly starts speaking into the camera. Then Greta Gerwig introduces a sort of Meta story-loop where main character Jo in essence becomes the personification of real life writer Louisa May alcott and supposedly ends up writing the actual novel ""little women"". Yes the original real life novel was loosely based on L. M Alcott's life but she never inserted herself in such an obvious way. It's not a biography.So in conclusion, you're really better off watching the '94 version if you haven't already. You almost need to have previous knowledge of the story anyways or you're likely to be very confused. This version is just a scrambled repeat with worse casting and performances.That being said, if you're not paying too much attention, the individual scenes on their own are pretty entertaining. So this version still nets a low 6, whereas the '94 version is easily a mid-to-high 7.",wolfgangvonposakilla,N/A
42,9,OWN YOUR STORY,"Well this movie went from, meh I don't know if I'll watch it to boom top 5 of the year, It's a masterful, passionate, all-in kind of adaptation.
Do not miss this, it's wonderful.9/10",Anass-gfx,N/A
43,7,Enjoyable ensemble cast performances,"""Little Women "" (2019 release; 135 min.) brings the story of the 4 March sisters (Amy, Jo, Meg and Beth) in the 1860s. As the movie opens, Jo is offering a short story to a New York publisher, who to her delight offers to buy it, albeit with serious edits. Meanwhile Amy is in Paris with her aunt, where she runs into her friend Laurie. Back to Jo, who gets a letter that her younger sister Beth is very ill, so Jo returns home. We then go to ""Seven Years Earlier, Concord, Massachusetts""... At this point we are 10 minutes into the movie but to tell you more of the plot would spoil your viewing experience, you'll just have to see for yourself how it all plays out.Couple of comments: this is the latest adaptation of the famed 1868 novel by Louise May Alcott. However, it is the first directed by a woman, namely Greta Gerwig. Following her strong 2017 directing debut ""Lady Bird"", Gerwig returns as director (and script writer). Gerwig confirms that she is a director to reckon with, as the movie is as pleasant as it is timely and contemporary (among others, examining the role of women and marriage). Saoirse Ronan, also the lead in ""Lady Bird"", is the central figure as (as Jo), and the main glue that holds together the large ensemble cast. The other sisters are played by Emma Watson, Florence Pugh, and Eliza Scanlan. Laura Dern is delightful as the gruels' mom. Timothée Chamelet, typically so solid, looks lost most of the time as his character tries to decide which of the sisters he really likes best. Meryl Streep gets about 10 min. of screen time as the crabby Aunt March. Last but not least, there is a wonderful orchestral score courtesy of Oscar-winnning composer Alexandre Desplat, and I wouldn't be surprised one bit if he gets another Oscar nomination for this.""Little Women"" opened wide on Christmas Day and has done very well, both critically (it's currently rated 95% Certified Fresh on Rotten Tomatoes) and at the box office against formidable competition (the latest Star Wars). I saw it this past weekend and the Saturday early evening screening was PACKED (just short of a sellout). If you are in the mood for another take on ""Little Women"", or simply are a fan of Greta Gerwig or Saoirse Ronan, I readily suggest you check this out, be in the theater, on VOD, or eventually on DVD/Blu-ray, and draw your own conclusion.",paul-allaer,N/A
44,4,Messy,"Story was jumbled together and didn't set up the characters at all. The way this story was told was incoherent and it was hard to engage in any of the characters. The story shifts back and forth too fast for you to actually get to soak anything in.
The music was too cute and hoppy but added nothing too make you feel endeared to this family.
Overacted and I'll suited cast.",joanna_andersson,N/A
45,10,"My fiancé is Jo, oh no!",Outstanding performances by all the actors and wonderful storytelling. A must see!,ldawsonart,N/A
46,10,Fantastic,"Amazing performances from all the cast, particularly Timothee Chalamet and Saoirse Ronan. Loved the adaptation, exceeded my expectations by far",hazzafbrooks,N/A
47,10,A masterpiece,"Little women is one of the best movies of the year.
The movie follows 4 sisters with different instincts for art. But it's not only that folks, this movie also made me laugh and cry in a glimpse of seconds and that's what a expect from a great masterpiece, it reflects a time when women couldn't follow their dreams in life and couldn't make their own way into it.
Honestly, this movie is so sensitive and complex at the same time with the most beautiful open shots you can imagine, great editing and beautiful direction!
If I could I would give a higher rating for little women",biamandrigo,N/A
48,10,Cast does not disappoint!,Awesome film! The youngsters definitely brought it all together adding life and quirkiness to the movie. I loved the portrayal of Jo challenging the gender roles and equality. Saoirse and Timothee were great together!!!,kateorourke,N/A
49,N/A,Amazing,AmazingSpoiler,alvarogoday,N/A
50,7,Little Women,"New version of Louisa M Alcott's classic novel about the 4 March sisters looking for love and a substantial life in 19th Century Massachusetts.Greta Gerwig has produced another fine film cleverly incorporating modern themes around feminism and equality within a story structure that moves away from the standard linear approach and puts events around the lives of the sisters in a weaving structure of overlaid set pieces and flashbacks. This all works very cleverly without messing the source material about and plays out superbly by a stellar cast with surely a number of awards beckoning, particularly for Florence Pugh.",henry8-3,N/A
