id,user_rating,review_title,review_text,author,date
11,7,"It's good, but nowhere near as good as the reviews would have you believe","I had unsurmountable expectations for this one, and, alas, they remain unsurmounted. It didn't even come close. It is an entertaining film, but, as a whole, it feels half-baked. Near the end of the Spanish Civil War, a little girl, Ofelia, is taken with her pregnant mother to an old mill, where her new husband, a sadistic army captain, awaits. At the mill, she meets a fairy who leads her to a faun, who asks her to perform three tasks so she might take her place as princess of a magical kingdom. It's less a fantasy film than a fairy tale. In that way, I suppose I'm obliged to forgive that its fantasy world goes completely unrealized and remains paper thin throughout. Honestly, except for a couple of sequences, there really isn't a fantasy world. Most of the film takes place in the real world, where the Captain is trying to rid the area of some pesky rebels and Ofelia's mother is struggling to survive her difficult pregnancy. What is much harder to forgive, though, is that Guillermo del Toro extends the two-dimensionality to the Spanish Civil War setting. The Captain is a completely cartoonish bad guy, and the situation is seen completely in black and white. I mean, we're talking about a real conflict here where many people died. It's kind of insulting. If this were an American made film, people would be railing against it. It's also insulting to Spirit of the Beehive, on which del Toro has said he based the film. Where Spirit is a gentle yet effective study on the nature of human cruelty, Pan celebrates human cruelty with extremely violent sequences which are meant to be enjoyed as they are in action films (the director did, of course, previously make Blade II and Hellboy). Wow, it sounds like I hated this film! I didn't, really. I have some ideological problems with it, obviously, and I wish it were better than it is. But it is an enjoyable little horror/fantasy film. You could do better, but you could do worse, too.",zetes,N/A
12,10,A masterpiece,10/10A masterpieceSpoiler,Chris_Docker,N/A
13,6,"Good, but not as good as they'll have you believe","I went into this movie with no expectations, except that I'd see a Spanish-language, adult-oriented fantasy film with English subtitles. I think unmet expectations can hurt people in two ways: either the film disappoints them and they are overly critical as a result, or they are disappointed but too biased to admit it. I think the latter has led to an exceedingly generous rating for this particular film. Is it good? Yes. Is it the 65th best (according to current IMDb ratings) movie of all time? Not even close.It is an interesting, original story. Virtually every actor appearing in the film is superb. The imagery is magnificent. Like I said, it is a good picture. However, I am puzzled as to why it is praised so highly. I would have a greater appreciation for the film if its adult-oriented nature was due to its substance, such as an intellectual, sophisticated and enigmatic storyline. It is adult-oriented, however, merely because of a few choice phrases and displays of graphic violence. This is not a film that is breaking new ground. It is too simplistic throughout, becomes fairly predictable, and lacks fluidity. The unimaginative way in which the fantasy elements come and go was a real put off. The 65th best movie of all time should have the fantastic elements blended seamlessly with the human elements. It should continue being original throughout. It should challenge the viewer in new and engaging ways. It should not merely curse, show some blood, and have pretty imagery.Please, see this movie and enjoy it. I truly did. I also, however, allowed myself to make a realistic assessment afterward. I expect that the rating will come down as the novelty of an adult-oriented fantasy picture wears off. Maybe I missed something, but I doubt a specious film like this can conceal such intricacies.",stob88,N/A
14,10,Innocence and brutality,"I saw the movie yesterday in the Spanish premiere and I confirm: it's one of the best Guillermo del Toro's films (if not the best ever). Innocence and brutality, fantasy and reality, together in a wonderful fairy tale about the power of magic in dark times. The performances are great, mainly from Sergi López, Maribel Verdú and the big revelation of the film: the 12 years girl Ivana Baquero. Del Toro repeats the context of the film ""El Espinazo del Diablo"" (""The Devil's Backbone""), the Spanish Post-Civil War, with the same philosophy: the supernatural invading the daily life in a depressive environment and the innocence of children trapped between both world. But ""El Laberinto del Fauno"" is most compact, most mature and best done in very aspects, and perhaps it's the most personal movie from Del Toro.",davidcapa,N/A
15,10,"""You're getting older, and you'll see that life isn't like your fairy tales. The world is a cruel place. And you'll learn that, even if it hurts.""","10/10""You're getting older, and you'll see that life isn't like your fairy tales. The world is a cruel place. And you'll learn that, even if it hurts.""Spoiler",morrison-dylan-fan,N/A
16,9,Beautiful!,"I saw this at this years FrightFest Film Festival in London and absolutely loved it.Guillermo was there to introduce it and you can tell it really is a film he loves and is passionate about.He referred to it as a sister movie to The Devils Backbone.Anyway . . . so the film starts and I must admit I was expecting a lot more of a fantasy film however it is more of a 70/30 split between historical era movie/fantasy fairytale.Don't let this put you off though, the film really is stunning and brilliantly acted. The little girl carries pretty much the whole film on her shoulders and does so with the skill of Atlas himself!The violence is graphic and the monsters are scary but it is probably one of the most gorgeous and personal films from a director for a long time!Give it a go if you can get to a screening, DON'T WAIT FOR DVD, it really does need to be seen on a big screen!",ThreeSpoons82,N/A
17,9,A labyrinth you don't  want to leave,"I saw this film toward the end of the Cannes Film Festival; it edged out all the others I'd seen, 30 of them, because of its wonderful story; history, politics and fantasy woven into a fabric spun by a superlative creative team headed by Guillermo del Toro. In comparison to this, his latest effort, del Toro's other films only hinted at the depth and breadth of his talent. In this film, much as I pride myself on foreseeing the outcome of most stories, I could not guess what would happen next. The film is quite long, yet suspense is sustained throughout. The music is some of the best I've heard in years, so well suited to the action that you almost don't notice its specific effect because of how well it is intertwined with the visual, emotional and intellectual experience.In my opinion, del Toro's ""...Labyrinth"" deserved to win at Cannes over the Ken Loach film, ""The Wind That Shakes the Barley"". Actually, everyone I knew at the Festival who had seen both agreed with me. And the 22 minute ovation speaks clearly for the effect on the audience. It's hard to imagine that any film could beat it in a context other than Cannes where they have marked preferences, bordering on obsession, for certain directors.Let's hope that the late December opening favors an Oscar nomination which it should win hands down, unless some other work of genius appears on the horizon. That doesn't seem likely because at Cannes the somewhat disappointing array of films was attributed to the fact that not much great product is being released this year. I might add that I had already seen Volver prior to Pan's Labyrinth, and I maintain that Pan is the better film. For me, it displaced all three of my top films of the year. I do love The Departed but, luckily, that's in another category which does not threaten Pan's access to Oscar. If I had to choose the very best picture of the year, without limitation by category, it would most assuredly go to Pan's Labyrinth for it demonstrates del Toro's originality and brilliance as both writer and director.",luckyfay,N/A
18,10,Superb performances,"It is Guillermo del Toro's best film ( 22 minutes ovation at Cannes). Del Toro gets a brilliant film but also superb performances from all involved, particularly from Sergi Lopez as a brutal Fascist army captain Vidal and Doug Jones (Abe Sapien from del Toro's Hellboy) as the Pan and the wonderfully disturbing Pale Man. But the real find is Ivana Baquero (12 years old) as the young heroine Ofelia. She gives one of the best performances from a child actor we have seen since Haley Joel Osment in The Sixth Sense. Come to it unprepared and with your mind wide open and you will be rewarded with one of the best films of the year.""",zetas-1,N/A
19,10,One of the best films ever made.....,10/10One of the best films ever made.....Spoiler,A_Different_Drummer,N/A
20,6,Entartaining but not one of the very best movies from last year,"When I heard first time about the movie made by the Mexican director Guillermo del Toro that was a mixture of many genres, including drama, fantasy, thriller, and fairy tale for adults that takes place in Spain of 1944 in two parallel words, one of unbearable bleak and horrifying reality, and the other of deliciously dark magic fantasy, I wanted very much to see it. I knew that the movie has been praised by many critics and has made hundreds top lists of last year, that it was nominated for countless awards including six Academy awards and it won three Oscars, and that it had received 20 minutes standing ovation at Cannes. The main reason for me was the fact that I love del Toro's earlier film, ""The Devil's Backbone"" (2001), the ultimate ghost story that goes beyond the genre and very successfully mixes horror, suspense, and coming of age during the war time story.I hoped and expected ""Pan's Labyrinth"" to be as compelling, insightful, interesting, and engaging as ""The Devil's Backbone"" was. I finally saw ""Pan's Labyrinth"" couple of days ago and I was disappointed. The movie has an interesting concept, even if not original one. It brings to mind many famous works of literature and the earlier movies about the little girls escaping their dreadful realities of war or death of the loved ones or all sorts of abuse in the world of their imagination such as ""Forbidden Games"", ""Spirits of the Beehive"" (which ""Pan's Labyrinth"" tried to be but never was), the later also takes place in Spain during the Civil war, as well as ""Wizard of Oz"", ""Alice in Wonderland"", ""Legends and Myths of Ancient Greece"".One movie that ""Pan's Labyrinth"" has been often compared to is Terry Gilliam's ""Tideland"", his fairy tale for adults, his ""Alice in Wonderland meets Psycho"" which also tells the story of an 11-years-old girl and her world of imagination. ""Tideland"" was released last year and was either ignored or hated by majority of critics and left many viewers puzzled and confused. I am not completely in love with ""Tideland"" but I found it much more interesting that ""Pan's Labyrinth"" in all aspects. The main difference between the two - Gillian does not present reality in his film in the simplistic way and does not divide his characters to devilish monsters or shining knights the way Del Toro does in ""Pan Labyrinth"".I am not sure what the target audience for Del Toro's film is? Its story (the writer/director was nominated for the best screenplay and I found his writing the weakest and most ridiculous part of the movie) is so naive and primitive that you would think the movie was made for children but its shocking violence and horrifying tortures are not easy to watch even for adults. Another problem is with the characters. I know I should sympathize with Ofelia, and who would not feel empathy for an 11-year-old girl who had to live through the death of her mother and to confront her monstrous step-father but if frankly, her character is not very interesting. As for visual effects and cinematography, the film looks good but not especially spectacular or breathtakingly beautiful. Of five Oscar nominated films for best cinematography from last year, at least three seemed to be more interesting. Gilliam's ""Tideland"" that was completely ignored by the Academy, is always technically superb, visually arresting and much more impressive than ""Pan's Labyrinth"".I should admit that at least one scene in ""Labyrinth"" was absolutely brilliant - dark and scary it came directly from Francisco Goya's terrifying painting, ""Saturn Devouring His Children"" and it was extremely imaginative. I would not go as far as calling ""Pan's Labyrinth"" a bad movie and give it one star. It is not bad; it is just not as great as I thought it would be. As for all the awards, ""The Devil's Backbone"" is much more deserving than ""Pan's Labyrinth"" and that's the film I would give a standing ovation to.",Galina_movie_fan,N/A
21,10,Closest Thing To Art That Film Has Experienced In Years,"I just finished the movie today and I must say that this is by far one of the most artistic and beautiful movies I have seen in years. The producers of the film were right to call this a modern fairytale, since it has all the ingredients for an authentic Brothers Grimm story. Just don't expect there to be lots of happy faces in the film. This is a real, bloody (very bloody), moody, emotional fairy tale just like the ones in the past.First of all, I have to say that the technical design in this film was astounding. The art direction was spot on for all the locations, whether its the imaginary world of the labyrinth or the mill that the fascists call their base. The music is some of the best I've heard in a film for a long time, drawing that fantasy feel of the movie perfectly and inspiring so many emotions in one chord than other films could in their whole screening. The sound was top notch as well, never sounding like just a compilation of reused sound effects. And of course, the make-up design is flawless and imaginative. The biggest shock was the cinematography. Now, I personally thought Children of Men should have got the Oscar for this, but understand now why this won. Each shot is beautifully staged, colored and detailed in a way that they cease to be movie shots and become portraits of art.Guillermo Del Toro really surprised me. Not only did he assemble a surprisingly talented cast, but he was able to make you really connect with the situation. The characters are all well developed and the symbolism, though subtle, is so delicious that it makes me tingle with the thought of it. The dialogue is natural and authentic and he handles the film expertly to convey that timeless feel even through some of the film's harsher moments. You really feel this is a labor of love, since it bears its fruits at every scene. I didn't even mind that I had to read subtitles (which I think Del Toro knew that he would have to use it wisely, since the scenes are designed so you are not distracted reading the text to enjoy the scene).If I had any complaints, its that some of the visual effect designs were sometimes inferior. They weren't bad, but they had some rough edges that should have been addressed.I recommend this for anyone who has a strong stomach, an eye for art and a heart. It deserved all its Oscar wins and noms and should have won for its amazing music. This is the new standard for film art for the modern generation.",zgamer-1,N/A
22,N/A,fascinating,"one of films who becomes an important experience. because it is, in same measure, a special war film and a fairy tale illustration. wise translation of idea of fiction as refuge against cruelty of every day life and homage to innocence. a great director. an extraordinary young actress. a story who mix fears, joy and need of measure in ambiguous world. a film like a poem. bitter, cold, touching, profound, necessary. because it is a precise exploration of life's purpose. because it is delicate and bitter and soft. a film about a war and a not ordinary, at the first sigh, manner to survive. one of films who becomes a personal memory. because it is a trip in your secret universe. and rediscover of unique colors from a special age.",Kirpianuscus,N/A
23,6,Extremely Violent and Depressing,"There is no debating that ""Pan's Labrynth"" is a well made movie, but it is so relentlessly violent, sadistic, and depressing; that I could not enjoy it.Judging by the popularity of this film on this website and the professional reviews, apparently the amount of sadistic violence does not bother most people. I have certainly been able to sit though my share, but this film was so repulsive that I cannot say I had a good time watching it.I go to the movies to be entertained, not repulsed. ""Pan's Labrynth"" certainly has many attributes, but don't say I didn't warn you. If you like films like ""Saw"" and ""Hostel,"" the violence will not bother you. If you are squeamish, you should stay away.",brenttraft,N/A
24,3,Pointless,"It is really interesting that a movie so enjoyed by some viewers can be so annoying for others. This is my general impression when I read reviews on IMDb. Pan's Labyrinth (PL) is the most typical example when it's completely incomprehensible for me how a movie can be so highly rated. The only amazing aspect of this movie is that so many viewers find it so great. OK, for sure it's visually beautiful and unusual in terms of story-telling technique, but the story is so unpleasant, one-dimensional and pointless that I just to wanted to get away from the cinema (which almost never happens).Since I do not understand how anyone can find this movie enjoying, I will just try help you people who get disturbed by the same movie elements as myself. So if you often find the following aspects annoying in movies you should be careful before buying a ticket to this one.* Over-simplification of evil through characters that are extremely bad for no obvious reason (black or white - no gray scales)* Extreme violence that is completely pointless and makes you feel sick* Sympathetic characters that you are supposed to sympathize with immediately without really getting to know them* Two parallel story-paths (fantasy vs reality), none of which has any absorbing plot, and are completely unrelated to each other during most of the movieNormally I hate when people express their anger and give a 1 star rating because they hate a movie that everyone else finds so great, so the only good thing about PL is that I can at least start to understand how people can become so angry with a so called cinematic masterpiece.PS. My interpretation is that PL is a movie for artistic people that enjoy getting emotional through fuzzy fairy tales about good and evil, whereas it is not a movie for thinking people that wants to attain a higher understanding of the good and evil in man with some structure and logical congruence in the end. OK, PL actually has some congruence in the end, but this doesn't save a movie that is simply repugnant from start to finish.",johanloenn,N/A
25,9,A Gothic Masterpiece,"Playing moments of true wonderment off scenes of sadistic brutality, Guillermo del Toro has created an epithet for classical fairy tales reminiscent of the traditional stories which amazed - yet simultaneously frightened - children.Del Toro offers us two worlds through the perspective of young Ofelia. The first - reality - is the cruelty of Franco's Spain; where Ofelia is whisked away to her sadistic step-father (played brilliantly by Sergi Lopez) who is attempting to root out the last remnants of the Republic. The second - fantasy - is the underground kingdom - or more precisely the promise of such a world - as Ofelia must complete three tasks for the beautifully constructed faun in order to prove her worth of being a part of such a utopia. What elevates Pan's Labyrinth above other fantasises, however, is the fact that its reality sequences are just as intriguing as its fantasy elements - a rare feat - and the two meld together perfectly.For instance, the faun may offer interestingly ambiguous revelations about Ofelia's destiny, but only if she follows his orders. Yet he doesn't necessarily mean what he says, and the presence of the Fascists in Ofelia's reality suggests that blindly following orders is the complete opposite of what she should do. So, while there are trips into the magical world (including a disturbing yet inherently memorable scene with the hieronymus bosch-like spectre known as the 'Pale Man') they do not overwhelm the film.The true horror and the meat of the story lies in Falangist Spain with the menacing Captain Vidal, who takes delight in torture - ritually preparing his tool kit and reciting his own speech to demoralise his victims - and who is equally obsessed with the continuation of his bloodline. The fantasy world is indeed where Ofelia's lessons are learned so that she may confront the terrors of reality; the most important of which being the need for courageous disobedience in the face of extreme oppression. Pan's Labyrinth therefore successfully and perfectly captures the essence of classical children's literature; combining fantasy with moments of horror, all with an underlying and ultimately crucial message which we must take head of in reality. The final scene is also a true whopper; with a killer of a send-off line and an ambiguous ending which still fuels debates to this day.Thankfully, del Toro uses CGI sparingly, although it is very obvious when it is used (particularly in the case of the giant toad) but this doesn't detract from the film's overall brilliance. It's dark, at times disturbing, but nevertheless beautiful, a true Gothic tale if there ever was one.",williejk,N/A
26,10,It really deserves all the acclaim,"The negative reviews of this film on IMDb seem to fall into two categories: a) it was too violent b) the fantasy element was too mutedWithout getting too political, worse things are going on in the world at this very moment than were depicted in this film. While many people prefer entertainment that insulates them from the harsh realities of this world, one shouldn't get so indignant when a film portrays the world for what it is. Capitán Vidal was a fictitious character, but there are plenty of people exactly like him. Humans are capable of terrible atrocities and looking the other way does nothing to improve our nature. If violence offends people so much they should do something about real violence rather than writing nasty reviews about depictions of it.The violence set a tone of desperation for Ofelia. Fairy tales themselves are extremely violent, and Disney cartoons are nothing like the stories they were based on. This film was rated R. What were you expecting?It is easier to understand people who thought the fantasy element was eclipsed, and were maybe hoping for another Narnia or one of the other countless fantasy flicks that has come out in the wake of LOTR. This film touched on many of the most fundamental themes of mythology, such as parallel worlds, dangerous tasks, hidden identities, sacrifice, and death. It did something more than the standard fantasy movie, which is part of why it was such a great film.",ejavignon,N/A
27,8,Amazing Atmosphere,"This film has such a unique style and essence, its beautiful and magical as much as it is ugly and harsh.I have never seen a movie quite like this one, I went into it not knowing much about it (I had seen the hands with eyes but that was about it) so it was very much a sense of discovery as the tale and the fantasy unfolded before me.Way more violent than I would have guessed but the story is brutal and cruel so it is fitting.If you are into the art-form of film (not just a movie buff) then this is a must watch.",damianphelps,N/A
28,10,Movie,10/10MovieSpoiler,jonathanhahha,N/A
29,10,"""A Haunting Journey Between Fantasy and Reality""","10/10""A Haunting Journey Between Fantasy and Reality""Spoiler",sarahlovehearts,N/A
30,10,Quite possibly the best foreign language film I have ever seen!,"Don't let the fact that it is in Spanish throw you. This is a dark, moving and sometimes terrifying masterpiece of a film. Director Guilliemo Del Torro directs with briskness and deep understanding of the film. The film looks gorgeous, very beautiful in one scene, and quite Gothic in another. Another director I can think of that directs visually stunning films is Ridley Scott. The music score by Javier Navarette is haunting, poignant and beautiful. The script is very mysterious, suspenseful and genuinely moving at times, and there are some genuinely memorable characters, the idealistic protagonist, the brutal stepfather, the pregnant mother and the caring housemaid. Here is one of the few fantasies where the images stay with you forever. There are beautiful costumes and a stunning forest set, the labyrinth is very Gothic and dark, as is the wise and mysterious faun, and the war and torture scenes are unashamedly graphic. Another honourable mention should go to the monster that tricks children into eating his food when he is asleep, and then he wakes up and eats them. He was so terrifying, the very look of him, made my blood run cold. He is one of the most terrifying creatures I have ever seen in the history of film. All in all, a visually stunning and absolutely magnificent film, with a definite 10/10. Bethany Cox.",TheLittleSongbird,N/A
