id,user_rating,review_title,review_text,author,date
16,8,A technical masterpiece,"Sam Mendes' war drama is set during World War I and very personal to him, as it tells a story his grandfather used to tell him when he was still a young lad. Dedicated to Mendes' hero, this drama cuts deep when we join two young soldiers on a mission to deliver a message that could possibly save thousands of fellow combatants.Filmed and edited as if it was one long take, the camera never leaves our main protagonists, Blake (Dean-Charles Chapman) and Schofield (George MacKay), out of its sight. Mendes (Skyfall) and co-writer Krysty Wilson-Cairns (Penny Dreadful) therefore corner themselves by relying on this kind of linear storytelling, to tell a very focused but at times a somewhat thin tale. Some of the scenes are so empty, it will for sure test audiences' patience. Technical, '1917' is a true feast for the eyes and ears.Roger Deakins' (Blade Runner 2049) cinematography is once again breathtakingly superior to anything else you've seen this year, and for sure will be the one thing people unanimously praise. Sound editing/mixing, visual effects and production design are all outstanding. These are the things, people will remember. It is Thomas Newman's (Passengers) score that elevates every moment happening in front of you, intensifying the emotions brought by our main characters. And although MacKay (Captain Fantastic) and Chapman (Game of Thrones) do a pretty phenomenal job at capturing the true essence of their characters going through a literal hell, it's the side characters with little-to-no screen time who steal their spotlight. Andrew Scott (Fleabag), Mark Strong (Shazam!), Richard Madden (Rocketman) and Benedict Cumberbatch (Dr. Strange) are checkpoints along the way, but man, do they impress with the few lines they're given.1917 is without a doubt a technical masterpiece, that will inspire many filmmakers, but I can't feel a bit let down. As an overall film, it wants to play a heavy tune on your heartstrings, but can't reach that level of sentiment, because the focus on technicalities pulled me out of the story. It for sure is one of the better films 2019 has brought to the big screen, yet a bit more focus on the script could've made this the cinematic masterpiece of the decade. Nonetheless, I recommend watching this on the biggest screen possible and enjoy another fine piece of cinema brought to you by Sam Mendes.",eelen-seth,N/A
17,10,One of the greatest war movies of all time,"This is hands down one of the greatest war movies to ever hit the silver screen along with being very unique. The hell of the WWI battlefield is a subject that hasn't been covered in a long time and Mr. Mendes executes this perfectly. A movie like this couldn't have been made 50 years ago but with today's advances in film making along with a large studio budget Mr. Mendes takes us through an adventure every bit as harrowing as Saving Private Ryan and Thin Red Line.The use of the single shot was brilliant as it brings the viewer along in the trenches and further adds to the realism to the film. I was surprised to hear that this was gimmicky effect from some critics, I feel Mr. Mendes nailed it brilliantly with the help of some fantastic cinematography. The set pieces were so realistic and detailed, a lesser director would've focused more on them but for this ride the camera never stops moving and it's a benefit to the film.There was no slow part in the movie and the audience is enthralled with the journey from the first minute of the film. The dialogue was great and certainly was a key component of making the single shot method work here. There is no pointless exposition in the movie.This isn't a piece to glorify war but rather demonstrate how one can be brave all the while showing their vulnerabilities and fear that any normal person would feel in that type of situation. There are no gratuitous bits in the film to exemplify heroism, just a simple story that allows the characters to shine and define bravery on their own terms.From the acting, to the score, to the cinematography, editing and overall direction of the film Mr. Mendes absolutely knocked it out of the park. This isn't just one of the best war movies of all time, I believe it's truly one of the best pieces of film to ever grace the big screen. 1917 will leave you breathless and for many like myself, in tears when the journey comes to and end.Bravo!!",thompson12001,N/A
18,8,"Riveting, hauntingly beautiful and mesmerizing","The entire movie made to look like it's shot at one single take, this is possible because of extraordinary talented 14 times Academy Award nominee cinematographer Roger Deakins. This man is a genius, the movie is shot beautifully. it is mesmerizing to a watch world war 1 movie like it is happening right in front of you. The pacing is phenomenal. The only real flaw in the movie is that there are no great character building movements like other war movies but that is also intentional because, the main intention or motive is to save lives and not focus on characters in the movie and that works.",jashminocha,N/A
19,8,"1917 recruits you to experience a war journey done in an impressive ""one-shot"" style that I can't say i've seen before","8/101917 recruits you to experience a war journey done in an impressive ""one-shot"" style that I can't say i've seen beforeSpoiler",RforFilm,N/A
20,6,10/10 for Technique and Cinematography... 4/10 for Story and Characterization...,"It's an experience, certainly, and I do recommend seeing it in a good cinema.Deakins was fantastic, absolutely, some stunning cinematography.But I found the movie incredibly disappointing overall. Feels like a missed opportunity, a very interesting experiment that just does not quite work.Most of the movie felt like a series of Call Of Duty cut scenes, a video game you had no control over, a really odd feeling, and some of the scenes were like a video game in content with reality stretched to almost breaking point.To me it was an adventure movie rather than a 'war movie', much more like Indiana Jones than Saving Private Ryan... To relate it to another movie I felt it reminded me very much of The Revenant in story and style, but like that movie it felt rather empty to me.",GenoWashingline,N/A
21,8,Huge technical achievement,8/10Huge technical achievementSpoiler,lovemichaeljordan,N/A
22,7,Good but not great,7/10Good but not greatSpoiler,shadden66,N/A
23,5,Over......Rated,5/10Over......RatedSpoiler,mmkkelly,N/A
24,10,My favorite movie of 2019,I saw a preview screening about two hours ago and I am still in shock. This is the best war movie I have seen in a decade. The shots Mendes uses and what he demands of his actors is nothing short of incredible. If you get a chance this will probably be the last must see movie of 2019. I will be seeing this again on release.,fvj2199,N/A
25,8,"A technical marvel, 1917's one-shot conceit is immersive and affecting","8/10A technical marvel, 1917's one-shot conceit is immersive and affectingSpoiler",andrewroy-04316,N/A
26,10,Visually Stunning Academy Award Winner for Cinematography (and 6+ more nominations likely),10/10Visually Stunning Academy Award Winner for Cinematography (and 6+ more nominations likely)Spoiler,Instant_Palmer,N/A
27,10,Epic in All Proportions...,"You're on a mission to deliver key instructions, that will halt significant, headcount reductions, but to get to where you need, you'll have to weave, bereave, believe, avoiding terminal pitfalls, lethal obstructions.Leaving you under no illusion of the hell suffered by those during The Great War, telling an amazing tale of bravery, determination, conviction and courage, through spectacular cinematography, editing, set design and dialogue, all layered through huge performances by the cast, none more so than that from George MacKay, who carries you, as well as a great burden, through the torment and the trenches of man's inhumanity to man.",Xstal,N/A
28,8,"A century and three years old, 1917 relives the terrifying but excellent journey of two unsung heroes.","It features a realistic portrayal of a true remarkable story following the appalling journey of two soldiers having to call off the attack against Germany.1917 is a massive technical achievement done right. The camera tracks this pair of individuals with a smooth good-looking one continuous shot for 110 mins! Despite it's not exactly one shot, the slick technique where it manages to trick the audience's eyes when a one shot jumps from the other is brilliant.Cinematography is riveting to the eyes. There are so many important close-ups that picture a thousand words of these two soldiers about their past and their emotional trauma of the World War 1 effect. The better thing is it knows when to pull back from those close-ups to reveal the true scale of the horrendous and the shock of the battlefield.Immersively done, 1917 sucks you into the sheer horror of experiencing the daunting moments of World War 1. You will feel as if you are walking with these men.1917 is a highly suspenseful film from the front 'till the end of the line. I can assure you, the intensity is greater than 90% horror movies in the last decade. Sam Mendes escalates the tense atmosphere little by little before he uncovers everything in the final 20 minutes.The set feels very much like a breath of air back in the early 1900s. It is unrelenting seeing objects, locations and soldiers are bombed into pieces, excellently enhanced by how specific the layouts are to justify the maddening era of bloodbath.Though feels gimmicky, the music projects a powerful influence in increasing the gritty war moments and giving the sense that every scene should be appreciated as much as possible.George Mackay & Dean Chapman's performances are great however, I wish they could give more. The former expresses his raw emotions clearly but sometimes, he falls flat and the latter's way of characters feels quite unbelievable due to Chapman's failure to construct expressions that is substantially connected to the impacts of war. For mega-awards like Golden Globe & Oscar, the lack of creativity to create nuances details on their face, resulted in them not nominated for Best Actor/Supporting Actor.1917 renders much of a survival movie like Dunkirk rather than non-stopping war shootings genre. The plot is where the downside comes. Mind that it is great and propulsively executed but the emptiness of the sub-stories is what 1917 suffers.1917 also hurts by putting in dialogues that does not drive the story further, but only to give a sense of what personality the characters embody.Verdict: 1917 is a warfare that feels immersive and nerve-wracking with its glorious cinematography and visual designs however, it occasionally steps into the landmines which is forgivable as the whole movie transmits an experience that is substantially novelty and worth living for.",iamianiman,N/A
29,10,One of the greatest war films,"I am pretty late to reviewing 1917, I saw it as soon as it came out in theatres and by God is this a cinematic experience! If you didn't see this movie in the cinema, what were you doing? I mean seriously! What were you wasting your time on, because this movie is amazing! I've seen many great films this decade, don't get me wrong, but 1917 has to be one of the best! The atmosphere and the cinematography of this movie makes you feel like you're part of the war, Roger Deakins is easily the greatest cinematographer working today and that is just a straight fact. At times, it can get a bit overwhelming, I must admit. There were many times during the film where I would burst into tears!The hype is real, watch this movie if you haven't! One thing that made me really sad is that this film did not win ""Best Picture"" Oscar, sure, you can say Parasite all you want, but at the end of the day 1917 is a practically flawless film. Like I've said the feel to this film is mastered so well by Roger Deakins, VERY well deserved of his Oscar win for ""Best Cinematography"" category. One thing I haven't mentioned yet is that Sam Mendes directs the sh** out of this movie! His script was amazing, the dialogue is fantastic, that little scene with Benedict Cumberbatch was awesome, everything about this movie hit the right note.I don't want to make this review too long, but I strongly reccommend that you watch this movie, the main performances are excellent, cinematography is next level and it is war movie perfection.",wokeuplookingfordabroccoli,N/A
30,7,Is it really that good?,"Allow to rain on your parade movie lovers, because this acclaimed film to me is just kinda average. Now of course, the visuals and the cinematography are next level, truly pulling off the time period of WWI. However, it all falls flat when it comes to the story. Some of my favorite war films like Saving Private Ryan & Dunkirk have interesting characters and events that keep your interest. This movie does not. None of the encounters or events keep me intrigued, mainly because I didn't really care about the main character or if he succeeded. I had high expectations for a film that some were calling to be put among the best war films of all time. Yet I'm disappointed, and will stick to the other classics.",keenanvaughan,N/A
31,10,A Cinematic masterpiece!!!!!,I watched this movie about a month ago and it still occupies my mind. I can listen to the sound track and still picture the scenes in my head. Brilliant use of cinematography that really grabs your attention.,tobyambler,N/A
32,6,Great to look at but the plot holes!,6/10Great to look at but the plot holes!Spoiler,joehislop,N/A
33,5,Stunning visuals and camera work is not everything.,5/10Stunning visuals and camera work is not everything.Spoiler,catimeup,N/A
34,9,A Heartbeat Across No Man's Land,"Watching 1917 feels less like sitting in a theater and more like sprinting through history-breath ragged, pulse pounding, every second ticking down. The film's ""one continuous shot"" trick isn't just a neat party trick; it drags you right into the mud, the smoke, and the chaos, making you live every footstep and misstep alongside Schofield and Blake. You'll find yourself leaning forward in your seat, wondering if there's ever going to be a moment to catch your breath.Don't expect big-name supporting turns to steal the spotlight-this is George MacKay's and Dean-Charles Chapman's show, and they carry it with a kind of raw honesty that stings. Their friendship crackles with urgency, and when things go south (without giving too much away), it lands hard. The visual scope is jaw-dropping, but it's the little details-dust motes in the trench light, the distant rumble of artillery-that stick with you later, long after the credits roll.If you're in it for blockbuster action, 1917 delivers in spades. But it's the film's quieter moments-an unexpected act of kindness in a ruined village, or that pause just before the next danger-that elevate it beyond typical war fare. It's a visceral ride, and when it's over, you'll be wiping sweat from your brow and maybe asking yourself what you'd do if a single message meant the difference between life and death.",verneylmavt,N/A
35,10,A truly outstanding movie.,"I haven't seen Parasite yet, all I can say is that it must be fantastic, to have beaten this to The Oscar for best movie. The story is incredible, intense, moving, and of course a piece of reality. The raw human emotions is perfectly captured, the Cinema watched in silence, you could tell the audience were captivated.A cinematic Masterpiece, it looks incredible, a lavish, visual treat, the production values are outstanding, it looks and sounds terrific.. There are many moments from this movie that will live with me for a long time. The performances are outstanding, I wouldn't pick out a singular one, they are all terrific.War films are becoming a favourite genre of mine, Dunkirk from a few years ago, and now 1917.If you see one film this year, watch this, it is phenomenal. 10/10",Sleepin_Dragon,N/A
36,N/A,"Engaging, but the technical delivery carries the weakness in the narrative","This is an impressive bit of filmmaking, and it won 3 Oscars for just that - however the areas of the wins are quite telling and fit with my experience of watching it. The wins were all technical in nature, which is fitting because 1917 is a film that very much impresses on its delivery first, and its content a reasonably distant second. It is sort of understandable, because the central plot is about rushed forward motion, and this does mean limited opportunity for the film is flesh out its characters and scenario. It does have a go at it, and does reasonably well, but mostly this aspect is a weakness.In terms of tension and thrills, it does well at its best, producing many good set-pieces through the run-time. The downside of this is that sustained periods without big moments, or engaging smaller drama, do give an up/down feeling to the pace of delivery. Broadly though, it flows well and takes the viewer along with it. Main reason though was the technical delivery. I am a sucker for a ""single-shot"" delivery, so I was already open to loving this film on that basis alone. Okay it is not one single take so much as a series of takes (longest of which is 8 minutes), but this is still hugely impressive and it gives the film the sense of movement and momentum that the narrative benefits from. Cinematography, lighting, sound, editing, effects - all the technical aspects come together impressively and it enough to carry the film over the weaknesses in other areas. The cast occasionally distract by virtue of their fame, but mostly they work well, and the two young leads sell their situations well.Overall though, I still ended the film thinking about the technical aspects than I was about the characters or the film as a whole - which isn't a good situation. When I watched The Irishman, I quickly stopped noticing the de-aging technology and just got into the film; however here the same didn't happen consistently - I found I was broken out of the film and was focused on the camera movement, editing etc.",bob the moo,N/A
37,10,""" Hauntingly, Chillingly, Tragically, Irrepressibly, Unforgettably Beautiful 🌺 , Mendes's Love Letter To VALOUR 🌠 Speaks To The SHEER INSANITY & VACUOUSNESS . . . Of War "" .","A { - m i c r o - } review .This film is Very Definitely NOT for the faint of heart... Nor ...is it the movie you want to watch if you're in the mood for that { - "" TYPICAL "" - } , Mindless Fast-paced Hollywood Blockbuster action thriller that we have ALL come to be so familiar with by now. Indeed, it most certainly would not be a stretch to say that Ace director Sam Mendes 🌠 , ( of James Bond acclaim, & so much more ), has certainly taken his time with - Several - of the shots & scenes on this one. They are gritty, raw, & laborious, { And Not Once }, do they ever feel rushed, or forced .It is no wonder then, that when you add to that mix some of the ( generally dark & brooding ) ...YET... sweeping, intense & atmospheric vistas of a "" Brutally "" war scarred Europe - Barren, Desolate, Stark, Forlorn & ""Unphotoshopped"" as they may be - and lavishly beautiful noir style { orange, gold & crimson rich } night shots that appear Entirely in the middle of the picture ; that truly Prolific Veteran Cinematographer Roger Deakins ( ...with a ""WHOPPING"" 13 Oscar nominations & 1 straight Oscar Win - for 'Blade Runner 2049' - to his name.. ) has just been nominated..... ( Again ). Not to mention the fact that Mendes himself just took the - Top Two - Prizes at this year's Golden Globes, And ..{ Lo & Behold }... has - Also - just been nominated for { Three } of the Top Honours at the 2020 Academy Awards, which, ( at - This - point ), are a mere 3½ weeks in the offing .The score, written by the - Equally - accomplished Thomas Newman, is simply RIVETING.. with its moments of Crashing, Boisterous & "" Sheer, Thunderous "" Magnanimity ( as when a full-on armed conflagration is either very, very imminent or actually in progress ) delightfully interspersed with those very "" Special, Delicately Haunting melodies that reach into someplace deep within the SOUL ...at just those wonderfully timed moments of ""intense, irrepressible feeling"". He too, unsurprisingly, was nominated for a Globe - { As Well } - as an Oscar .The Film Is EXQUISITE 🔥 In Its ' Frightfully - True - To - Life ' Depiction Of The Historically Collossal , War Ravaged { Bleak , Post Apocalyptic & Near "" Phantasmagoric "" } 1917's Western Front . A Vivacious , Exuberant , "" Peace Worshippin' { 🕊❗} "" . . . 13 Marks Out Of 10 .",Radio-1s_Mr-MovieMad-Ami_104-1FM,N/A
38,10,"War is hell, this film is NOT!","After reviewing movies for many years I have a sort of formula when it comes to writing about the films I watch. If the movie is really bad I tend to write the review straight away so I can get it out of my mind and never have to think about it again. When a film is good, as I find most are, then I tend to wait two to three days to collect my thoughts, do some background research and write it with a clear mind. But occasionally I see a film which absolutely blows me away. These types of films come around rarely but when they do I have to really sit back, take a deep breath and comprehend just how I'm going to convey how good it is in words. 1917 is that type of film - a movie that displays technical wizardry behind the camera and amazing work in front of it. It's been six days since I've watched 1917 and I'm still in absolute awe of what I witnessed!The year is of course 1917. Deep in the heart of France British soldiers battle the Germans in what appears to be insurmountable odds. It's on the battlefield that we meet two young soldiers, Lance Corporal Blake (Dean-Charles Chapman) and Lance Corporal Schofield (George Mackay). They've just been assigned an impossible mission by General Erinmore (Colin Firth): travel by foot behind enemy lines, avoiding German snipers and artillery, to find a British battalion that is about to walk into a trap set up by the Germans. It's a task so dangerous it will probably cost both men their lives, but if they fail it will lead to the massacre of 1,600 British soldiers. Adding to the urgency of the assignment, Blake's older brother is one of the 1,600 soldiers about to walk into the ambush!THE GOODAfter reading the above description you're probably wondering what makes this film so spellbinding. Well it's the way that it has been filmed that really puts it above other war films. Director Sam Mendes (Skyfall, American Beauty) and cinematographer Roger Deakins (Skyfall, Blade Runner 2049) have collaborated to come up with a style of filming that makes it look like one long tracking shot that never takes a break or cuts away.
We follow soldiers Blake and Schofield all the way through their mission in real time: walking though crowded bunkers, dodging snipers and crawling through mud as if we are there with them. As an audience member it's disorienting, confronting and an absolute cinematic masterpiece like I've never witnessed before. This is a film that just HAS TO be seen in the cinema to get the full experience. It's a movie that really shows the horrors of war with scenes that will shock you and sounds that will scare you. A lot of people may compare it to Saving Private Ryan but I think it may even be better than that!THE BADApart from a couple of nit-picky things there is nothing bad about this movie. There are cameos galore where the famous actor always has his back toward the camera and then dramatically turns around as if to say 'look it's me!', and a lot of the story does fall into place rather too nicely, but nothing took away from my enjoyment or made me feel as I was watching 'just another movie'. Throughout this film's two hour running time I felt as if I was on this mission with these two soldiers and absolutely nothing took me out of it until the very end credits.THE UGLYMendes has managed to capture the horrors of war in full, gory detail. From dirty, rat infested bunkers to brutal deaths and amputations, nothing is off limits as 1917 definitely doesn't glamorise what these brave men in the British armed forces had to go through. It may not be easy to watch for those of you with a weak stomach but it is probably a very accurate portrayal of what really happened in World War One.The saying 'you have to see it to believe it' is an accurate statement when talking about 1917. Nothing I write will do justice to the film which definitely requires a second viewing to fully take it in. It's war and it's ugly but the way it has been told is just as engrossing as what is being told. A must see at the cinema!FIVE MILITARY MEDALS OUT OF FIVE",seedoeatreview,N/A
39,10,No movie has ever made me feel like this before.,"This film made me create an account on this site and leave my first ever review on anything. I was not expecting this. I was hooked from the start and felt like I was in the movie experiencing the journey myself. I have never been so attached from reality while watching a movie. Or should i even use that phrase because what this movie showed was actual reality once. Let's say this movie attached me from the reality of our modern time of peace and just for few hours brought my mind to the reality of war over 100 years ago. This is a movie for all humans with human emotions.
I got watery eyed multiple times during the movie. I have got watery eyed during some emotional movies before and I thought that was the level of emotion this movie could bring me and keep at. Not the case. I was shown a whole new level of emotional movie experiences. This movie experience was going to be like nothing else before. It felt like I was building tension inside my body from holding back emotions during the movie. After the movie finished I was in shock. I could only stare at the credits without moving a limb except clenching my fists to hold back tears because I didn't want to start crying in the movie theater. I could feel my heart rate go up and breathing getting shallower and faster. I was even shaking a bit. This was a real moment for me. There was only one couple of people left in their seats clearly emotional too when we finally slowly left the theater after I got back my ability to move. I couldn't say much to my fiancé while we were walking home. She was concerned because I was so quiet and asked me how I was feeling and I only could tell her that I just wanted to go home so I could cry. We got home, I let all the built up emotions out and cried my eyes out to my fiancés scarf while hugging her making her cry too. It felt like my soul was washed when I let the emotions loose with the tears flowing out. It was a relief. I felt pure. This was very unique and personal experience. It's amazing how art can have such an effect on human emotions. I had never been made feel likes this before by a piece of art. Now I have. I am grateful.",rekogranath,N/A
40,9,An Audio-Visual Feast,"This is one of the best films I have ever seen. The score is impressive, and a full-length shot makes the scene so real as if I was going through the mercilessness of war. I was entirely drowned in the film and felt depressed and breathless in the whole process till it ended. An incredible experience tonight.",Simon0817,N/A
41,6,War Without Warfare,6/10War Without WarfareSpoiler,paulwetor,N/A
42,10,An experience that's breathtaking,"Watch it in IMAX
Every breath they take is your breath.
You take the journey with them one step at a time.The fact that's it's in one shot allows you to experience every moment with these characters. You see what they have seen for the next 2 hours. There are no cut scenes for them to have a moment to recollect themselves. You feel their rush l..you feel their stolen time.",ebrahim_karam,N/A
43,6,I dont get the raves,"Sure, it had a few good cinematic shots.But the story felt hollow - cardboard cutout characters - generic message delivery through enemy lands. Almost feel like they did it by the numbers.",khalibidder,N/A
44,5,CLUELESS,"The quietness of this movie was an instant reminder that the producers had little idea of the reality of the Western Front. From Flanders to the Swiss border you could - at any time of day or night - always hear the distant booms of artillery barrages.Also, this movie was so full of 21st-century features - non-white troops embedded with British front-line units and so on - that it's a wonder the producers didn't try to work in a lesbian subplot.As a piece of fantasy it's not half bad. As a realistic portrayal of the Western Front in the spring of 1917 it's a dud.",a-09435,N/A
